,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
485,HOUSE 71 CYPRESS DRIVE HOUSE 71 PHASE 1A MONTEREY CYPRESS PALM SPRINGS,27,25/6/2018,10.75,1016,1463,10581,7348,1595,64
486,"HOUSE 85 SECTION M 5TH ST NO. 85 (S.M SS.392) SECTION M, 5TH STREET FAIRVIEW PARK",39,25/6/2018,13.5,950,950,14211,14211,1180,44
487,HOUSE 13 LILY PATH HOUSE 13 PHASE 1A MONTEREY LILY PALM SPRINGS,27,22/6/2018,10.68,1016,1463,10512,7300,1424,41
488,"HOUSE 4 SECTION B 6TH ST NO. 4 (S.B SS.196) SECTION B, 6TH STREET FAIRVIEW PARK",43,22/6/2018,10.8,840,1138,12857,9490,2616,110
489,HOUSE 21 SANTA BARBARA AVENUE HOUSE 21 PHASE B SANTA BARBARA AVENUE ROYAL PALMS,24,22/6/2018,16.44,1495,2044,10997,8043,4765,82
490,HOUSE 18 HOUSE 18 NO. 18 (S.P SS.131) LYCHEE ROAD NORTH FAIRVIEW PARK,43,22/6/2018,13.18,1245,1500,10586,8787,6896,220
491,HOUSE 336 NO. 301-338 HOUSE 336 EDEN VILLA ,4,21/6/2018,23.98,2121,-,11306,-,-,-
492,"HOUSE 16 SECTION J 3RD ST NO. 16 (S.J SS.173) SECTION J, 3RD STREET FAIRVIEW PARK",39,20/6/2018,12.55,-,-,-,-,1230,47
493,HOUSE 12 HOUSE 12 NO. 12 (S.F SS. 29 (9100)) GOLDEN BAMBOO ROAD EAST FAIRVIEW PARK,41,20/6/2018,10,962,1300,10395,7692,2849,117
494,HOUSE 42 HOUSE 42 NO. 42 (S.A SS.159) PINERY ROAD SOUTH FAIRVIEW PARK,36,19/6/2018,11.38,902,1300,12616,8754,7573,151
495,"HOUSE 7 SECTION F 1ST ST NO. 7 (S.F SS. 12 (9100)) SECTION F, 1ST STREET FAIRVIEW PARK",32,19/6/2018,12.48,1035,1050,12058,11886,-,
496,HOUSE 56 SAN TAM ROAD HOUSE 56 GREEN CREST ,14,19/6/2018,12.3,1090,1484,11284,8288,3934,40
497,HOUSE E3 NO. 80 HOUSE E3 PHASE 2 MAPLE GARDENS,29,14/6/2018,11.4,789,920,14447,12390,3146,200
498,HOUSE 8 RIVER NORTH 10TH ST NO. 8 (S.O SS. 25) 10TH STREET RIVER NORTH FAIRVIEW PARK,38,12/6/2018,10.4,848,850,12264,12235,7137,341
499,"HOUSE 45 SECTION D 1ST ST NO. 45 (S.D SS. 61) SECTION D, 1ST STREET FAIRVIEW PARK",39,8/6/2018,11.5,848,850,13561,13529,1494,54
500,"HOUSE 29 SECTION C 6TH ST NO. 29 (S.C SS.178) SECTION C, 6TH STREET FAIRVIEW PARK",32,8/6/2018,12,1035,1050,11594,11429,5093,217
501,HOUSE 54 RIVER NORTH 9TH ST NO. 54 (S.O SS.296) 9TH STREET RIVER NORTH FAIRVIEW PARK,38,7/6/2018,10.55,962,1300,10967,8115,2695,110
502,"HOUSE 81 SECTION H 2ND ST NO. 81 (S.H SS.121) SECTION H, 2ND STREET FAIRVIEW PARK",41,5/6/2018,10,848,850,11792,11765,-,
503,SAN WAI TSUEN G/F BLOCK 20 WAH ON VILLA  (with garden),0,4/6/2018,6.8,-,-,-,-,-,
504,"HOUSE 35 SECTION L 5TH ST NO. 35 (S.L SS. 41) SECTION L, 5TH STREET FAIRVIEW PARK",39,4/6/2018,12.98,1035,1050,12541,12362,4805,229
505,HOUSE A2 G-2/F HOUSE A2 SCENIC HEIGHTS ,19,1/6/2018,16,1666,2277,9604,7027,1147,55
506,HOUSE 1 SACRAMENTO AVENUE HOUSE 1 PHASE B SACRAMENTO AVENUE ROYAL PALMS,24,30/5/2018,20.2,1713,2335,11792,8651,4776,84
507,HOUSE 3 HOUSE 3 NO. 3 (S.C SS.338) PINERY ROAD EAST FAIRVIEW PARK,32,29/5/2018,13.1,1035,1050,12657,12476,4220,210
508,"HOUSE 8 SECTION G 2ND ST NO. 8 (S.G SS.173) SECTION G, 2ND STREET FAIRVIEW PARK",41,28/5/2018,10.68,848,850,12594,12565,6462,311
509,"HOUSE 22 SECTION L 5TH ST NO. 22 (S.L SS.100) SECTION L, 5TH STREET FAIRVIEW PARK",39,28/5/2018,10.35,848,850,12205,12176,440,22
510,HOUSE 97 HOUSE 97 NO. 97 (S.D SS.346) BAUHINIA ROAD SOUTH FAIRVIEW PARK,33,25/5/2018,11.53,915,1300,12599,8868,2068,87
511,HOUSE 30 HOUSE 30 NO. 30 (S.P SS.162) LYCHEE ROAD SOUTH FAIRVIEW PARK,38,24/5/2018,11.8,-,-,-,-,-,
512,HOUSE 325 NO. 301-338 HOUSE 325 EDEN VILLA ,4,21/5/2018,24.8,2118,-,11709,-,-,-
513,HOUSE 1 HOUSE 1 NO. 1 (S.Q SS. 15) LYCHEE ROAD WEST FAIRVIEW PARK,43,21/5/2018,13.2,-,-,-,-,1185,40
514,SAN WAI TSUEN 1/F BLOCK 1 WAH ON VILLA ,0,21/5/2018,4.55,-,-,-,-,-,
515,SAN WAI TSUEN 1/F BLOCK 21 WAH ON VILLA ,0,21/5/2018,4.63,-,-,-,-,-,
516,HOUSE 206 CYPRESS DRIVE HOUSE 206 PHASE 1A MONTEREY CYPRESS PALM SPRINGS,27,18/5/2018,10.1,1195,1768,8452,5713,6906,90
517,HOUSE 81 BAHANS AVENUE BAHANS AVENUE HOUSE 81 PHASE 3 LA GRANDE VINEYARD THE VINEYARD,11,18/5/2018,20.8,1555,2446,13376,8504,760,-5
518,HOUSE E2 NO. 80 HOUSE E2 PHASE 2 MAPLE GARDENS,29,18/5/2018,11.3,789,920,14322,12283,1796,88
519,SAN WAI TSUEN G/F BLOCK 38 WAH ON VILLA  (with garden),0,17/5/2018,8,-,-,-,-,1269,84
520,HOUSE 26 SANTA MONICA AVENUE HOUSE 26 PHASE A SANTA MONICA AVENUE ROYAL PALMS,25,16/5/2018,20.18,1713,2364,11781,8536,3814,113
521,HOUSE 27 SANTA BARBARA AVENUE HOUSE 27 PHASE B SANTA BARBARA AVENUE ROYAL PALMS,24,16/5/2018,15.8,1539,2183,10266,7238,8113,186
522,HOUSE 1 MELROSE AVENUE HOUSE 1 PHASE B MELROSE AVENUE ROYAL PALMS,24,15/5/2018,15,1347,1974,11136,7599,2479,81
523,"HOUSE 1 SECTION K 3RD ST NO. 1 (S.K SS.166) SECTION K, 3RD STREET FAIRVIEW PARK",40,15/5/2018,11.5,848,850,13561,13529,1465,54
524,HOUSE 50 G-1/F HOUSE 50 MERRY GARDEN ,13,14/5/2018,12.13,-,-,-,-,-,
525,HOUSE 335 NO. 301-338 HOUSE 335 EDEN VILLA ,4,11/5/2018,20.1,2121,-,9477,-,-,-
526,HOUSE 77 SAN TAM ROAD HOUSE 77 GREEN CREST ,14,11/5/2018,17,1286,2078,13219,8181,3750,56
527,"HOUSE 51 SECTION H 2ND ST NO. 51 (S.H SS.136) SECTION H, 2ND STREET FAIRVIEW PARK",41,8/5/2018,11.33,848,850,13361,13329,1699,69
528,"HOUSE 90 SECTION J 3RD ST NO. 90 (S.J SS.210) SECTION J, 3RD STREET FAIRVIEW PARK",39,7/5/2018,12.05,848,850,14210,14176,2842,141
529,"HOUSE 7 SECTION D 1ST ST NO. 7 (S.D SS. 42) SECTION D, 1ST STREET FAIRVIEW PARK",39,7/5/2018,10.3,848,850,12146,12118,2324,96
530,HOUSE 62 NO. 18 HOUSE 62 PHASE 2 ROLLING HILLS,16,7/5/2018,17,1548,2479,10982,6858,4639,77
531,"HOUSE 13 SECTION I 4TH ST NO. 13 (S.I SS.119) SECTION I, 4TH STREET FAIRVIEW PARK",39,7/5/2018,12.5,848,850,14741,14706,-,
532,"HOUSE 22 SECTION M 3RD ST NO. 22 (S.M SS.215) SECTION M, 3RD STREET FAIRVIEW PARK",43,4/5/2018,11,-,-,-,-,-,
533,"HOUSE 55 SECTION L 3RD ST NO. 55 (S.L SS.212) SECTION L, 3RD STREET FAIRVIEW PARK",39,4/5/2018,10.86,848,850,12807,12776,1369,45
534,"HOUSE 20 SECTION M 3RD ST NO. 20 (S.M SS.216) SECTION M, 3RD STREET FAIRVIEW PARK",43,4/5/2018,9,1035,1050,8696,8571,7913,165
535,"HOUSE 37 SECTION I 3RD ST NO. 37 (S.I SS.224) SECTION I, 3RD STREET FAIRVIEW PARK",39,3/5/2018,11.89,848,850,14021,13988,-,
536,HOUSE 28 OSMANTHUS PATH HOUSE 28 PHASE 1A MONTEREY OSMANTHUS PALM SPRINGS,27,2/5/2018,9.93,967,1410,10269,7043,1873,53
537,"HOUSE 36 SECTION J 2ND ST NO. 36 (S.J SS. 97) SECTION J, 2ND STREET FAIRVIEW PARK",39,2/5/2018,9.35,848,850,11026,11000,2098,72
538,"HOUSE 77 SECTION I 3RD ST NO. 77 (S.I SS.244) SECTION I, 3RD STREET FAIRVIEW PARK",39,2/5/2018,10.68,848,850,12594,12565,2590,92
539,"HOUSE 23 SECTION D 4TH ST NO. 23 (S.D SS.282) SECTION D, 4TH STREET FAIRVIEW PARK",39,30/4/2018,10.48,915,1300,11454,8062,1917,57
540,"HOUSE 15 SECTION I 4TH ST NO. 15 (S.I SS.120) SECTION I, 4TH STREET FAIRVIEW PARK",39,30/4/2018,12.5,848,850,14741,14706,6329,384
541,HOUSE 4 HOUSE 4 NO. 4 (S.P SS.136) LYCHEE ROAD SOUTH FAIRVIEW PARK,38,27/4/2018,10.4,848,850,12264,12235,6752,291
542,HOUSE 302 NO. 301-338 HOUSE 302 EDEN VILLA ,4,27/4/2018,19.98,2118,-,9434,-,-,-
543,NO. 84 G/F BLOCK 31 IAN COURT  (with garden),19,27/4/2018,4.38,-,760,-,5763,1555,53
544,HOUSE 16 HOUSE 16 NO. 16 (S.P SS.142) LYCHEE ROAD SOUTH FAIRVIEW PARK,38,27/4/2018,11,-,-,-,-,3619,162
545,"HOUSE 16 SECTION D 3RD ST NO. 16 (S.D SS.160) SECTION D, 3RD STREET FAIRVIEW PARK",39,26/4/2018,9.98,848,850,11769,11741,2641,96
546,"HOUSE 36 SECTION E 1ST ST NO. 36 (S.E SS. 18) SECTION E, 1ST STREET FAIRVIEW PARK",31,26/4/2018,9.8,1035,1050,9469,9333,3330,133
547,HOUSE A9 NO. 80 HOUSE A9 PHASE 1 MAPLE GARDENS,29,26/4/2018,8,698,807,11461,9913,2217,78
548,SAN WAI TSUEN G/F BLOCK 6 WAH ON VILLA  (with garden),0,25/4/2018,4.9,-,-,-,-,1197,36
549,HOUSE 3 BEGONIA PATH HOUSE 3 PHASE 1A MONTEREY BEGONIA PALM SPRINGS,27,25/4/2018,10.3,1016,1463,10138,7040,1296,32
550,"HOUSE 84 SECTION J 3RD ST NO. 84 (S.J SS.207) SECTION J, 3RD STREET FAIRVIEW PARK",39,23/4/2018,9.6,848,850,11321,11294,-,
551,HOUSE A18 NO. 83 HOUSE A18 CASA PARADIZO ,23,23/4/2018,10.5,1037,1615,10125,6502,4787,157
552,HOUSE 100 HOUSE 100 NO. 100 (S.O SS. 15) LYCHEE ROAD NORTH FAIRVIEW PARK,43,20/4/2018,15.8,1245,1500,12691,10533,3724,166
