,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
225,FLAT B 1/F BLOCK 3 PHASE 1 CHELSEA HEIGHTS,22,30/11/2020,5.92,511,644,11585,9193,4207,259
226,FLAT 9 6/F ON HEI HOUSE (BLOCK A) SIU HEI COURT ,35,30/11/2020,3.84,363,495,10573,7754,-,
227,FLAT C 13/F TOWER 6 PIERHEAD GARDEN ,32,30/11/2020,4.68,521,628,8983,7452,8127,223
228,FLAT B 17/F BLOCK 1 ELEGANCE GARDENS ,32,30/11/2020,4.78,412,536,11602,8918,6258,583
229,FLAT H 11/F BLOCK 3 WALDORF GARDEN ,38,30/11/2020,5.19,414,507,12536,10237,1183,30
230,FLAT F 2/F DORBOA BUILDING  ,40,30/11/2020,3.2,258,330,12403,9697,3447,220
231,FLAT 4 27/F BLOCK B KAM WAH GARDEN ,34,30/11/2020,5.13,353,483,14533,10621,-,
232,FLAT 1 6/F SIU CHEONG HOUSE (BLOCK L) SIU HONG COURT ,36,30/11/2020,4.55,447,541,10179,8410,-,
233,FLAT F 27/F TOWER 3 PIERHEAD GARDEN ,32,30/11/2020,7.28,668,801,10898,9089,2816,81
234,FLAT H 1/F BLOCK 14 YUET WU VILLA ,27,30/11/2020,5,592,711,8446,7032,-,
235,FLAT B 32/F EIGHT REGENCY   (with roof flat roof),2,30/11/2020,17,863,-,19697,-,-,-
236,FLAT H 3/F LAI BO BUILDING  ,38,30/11/2020,2.8,239,339,11715,8260,1689,44
237,FLAT 2 33/F SAN PUI HOUSE (BLOCK F) SAN WAI COURT ,30,30/11/2020,5.58,554,711,10072,7848,-,
238,FLAT G 3/F TOWER 3 PHASE 2 TAI HING GARDENS,26,27/11/2020,4.75,447,583,10626,8148,1544,30
239,FLAT B 13/F TOWER 12 THE SHERWOOD ,15,27/11/2020,5.3,450,599,11778,8848,2233,47
240,FLAT 1 22/F SIU CHUN HOUSE (BLOCK C) SIU HONG COURT ,38,27/11/2020,4.79,476,550,10063,8709,-,
241,FLAT C10 4/F BLOCK C MEI HANG BUILDING ,47,27/11/2020,3.15,423,-,7447,-,1987,13
242,FLAT F 22/F BLOCK 11 YUET WU VILLA ,27,27/11/2020,3.3,484,582,6818,5670,-,
243,FLAT E 3/F BLOCK 3 BOTANIA VILLA ,22,27/11/2020,5.08,482,594,10539,8552,4699,296
244,FLAT H 23/F TOWER 1A PHASE 1 MOUNT REGENCY,1,27/11/2020,6.74,387,-,17418,-,-,-
245,FLAT D 11/F BLOCK 1 BENEVILLE ,16,27/11/2020,5.82,428,577,13598,10087,3958,243
246,FLAT F 25/F TOWER 1B PHASE 1 MOUNT REGENCY,1,27/11/2020,6.76,377,-,17918,-,-,-
247,FLAT N 16/F EIGHT REGENCY  ,2,27/11/2020,5.68,350,-,16229,-,1286,18
248,FLAT E 4/F LOK YEE YUEN (BLOCK 3) CHI LOK FA YUEN ,39,27/11/2020,5,584,672,8562,7440,-,
249,FLAT A 16/F BLOCK 5 PHASE 2 CHELSEA HEIGHTS,20,27/11/2020,6.88,520,678,13231,10147,3151,123
250,FLAT B 3/F BLOCK 6 HANFORD GARDEN ,27,27/11/2020,5.6,529,662,10586,8459,2137,60
251,FLAT 6 24/F BLOCK C GREENLAND GARDEN ,31,26/11/2020,5.02,429,567,11702,8854,3804,235
252,FLAT A 13/F BLOCK 3 ELEGANCE GARDENS ,32,26/11/2020,4.7,335,440,14030,10682,1214,24
253,FLAT B10 9/F KING LAI HOUSE (BLOCK 9) SHAN KING ESTATE ,34,26/11/2020,1.19,294,-,4054,-,-,
254,FLAT H 13/F BLOCK 5 PHASE 2 CHELSEA HEIGHTS,20,26/11/2020,6.68,520,678,12846,9853,2586,92
255,FLAT H 27/F KAM HING BUILDING  ,31,26/11/2020,5.05,466,578,10833,8734,3396,155
256,FLAT 6 13/F WAN HEI HOUSE (BLOCK B) SIU HEI COURT ,34,26/11/2020,4.28,415,567,10313,7549,-,
257,FLAT D 24/F TOWER 1 GOODRICH GARDEN ,27,26/11/2020,6.1,513,707,11891,8628,2290,75
258,FLAT H 33/F TOWER 1 PHASE 1 CENTURY GATEWAY,8,26/11/2020,10.8,722,923,14958,11701,1894,11
259,FLAT D 1/F TOWER 12 THE SHERWOOD ,15,26/11/2020,6.87,531,729,12934,9421,2997,91
260,FLAT 8 11/F BLOCK C THE TREND PLAZA ,32,25/11/2020,4.16,272,364,15294,11429,1293,13
261,FLAT B 9/F TOWER 1B PHASE 1 MOUNT REGENCY,1,25/11/2020,5.26,306,-,17186,-,-,-
262,FLAT G 5/F TOWER 2 THE SEA CREST ,18,25/11/2020,5.78,463,668,12484,8653,2416,80
263,FLAT B 9/F BLOCK 1 NERINE COVE ,20,25/11/2020,6.5,560,750,11607,8667,5322,280
264,FLAT E 29/F BLOCK 3 BENEVILLE ,16,25/11/2020,6.28,428,576,14673,10903,3552,188
265,FLAT A 12/F BLOCK 2 WALDORF GARDEN ,38,25/11/2020,4.95,414,507,11957,9763,1097,13
266,FLAT C 29/F BLOCK 2 KINGSTON TERRACE ,18,25/11/2020,4,476,621,8403,6441,-,
267,FLAT F 21/F OPULENT HOUSE (BLOCK 5) AFFLUENCE GARDEN ,31,25/11/2020,4.4,433,482,10162,9129,-,
268,FLAT D 31/F BLOCK 1 NERINE COVE ,20,25/11/2020,6.75,522,709,12931,9520,4769,322
269,FLAT F 13/F BLOCK 5 MARINA GARDEN ,29,25/11/2020,6.15,471,646,13057,9520,3969,257
270,FLAT E 15/F BLOCK 11 LUNG MUN OASIS ,22,24/11/2020,3.38,431,505,7842,6693,-,
271,FLAT A 12/F TOWER 3 THE SHERWOOD ,15,24/11/2020,4.72,362,486,13039,9712,2058,37
272,FLAT C 24/F BLOCK 1 PHASE 2 TUEN MUN TOWN PLAZA,32,24/11/2020,4.89,327,448,14948,10911,2058,53
273,FLAT G 9/F TOWER 1B PHASE 1 MOUNT REGENCY,1,24/11/2020,6,386,-,15531,-,-,-
274,FLAT F 25/F BLOCK 2 PHASE 1 CHELSEA HEIGHTS,22,24/11/2020,9.07,679,857,13356,10582,8368,109
275,BLOCK 20 2/F BLOCK 20 FORTRESS GARDEN  (with roof),0,24/11/2020,5.85,-,-,-,-,-,
276,FLAT B 18/F BLOCK 2 ELEGANCE GARDENS ,32,24/11/2020,4.6,412,536,11165,8582,-,
277,FLAT 8 26/F BLOCK B KAM WAH GARDEN ,34,23/11/2020,4.85,353,483,13739,10041,-,
278,FLAT C 25/F TOWER 5 PHASE 1 CENTURY GATEWAY,8,23/11/2020,7.99,488,628,16373,12723,2204,44
279,FLAT G 23/F BLOCK 2 ELEGANCE GARDENS ,32,23/11/2020,4.15,412,536,10073,7743,1209,-1
280,FLAT 1 37/F LOK HEI HOUSE (BLOCK E) SIU HEI COURT ,34,23/11/2020,4.15,351,479,11823,8664,-,
281,FLAT H 15/F BLOCK 2 PHASE 1 CHELSEA HEIGHTS,22,23/11/2020,5.9,512,644,11523,9161,3569,135
282,FLAT B 11/F BLOCK 3 ALPINE GARDEN ,29,23/11/2020,7.92,814,994,9730,7968,1344,12
283,FLAT 1 18/F TAI SANG HOUSE (BLOCK 6) KIN SANG ESTATE ,31,23/11/2020,2.5,443,574,5643,4355,-,
284,FLAT A 16/F BLOCK 2 KAM FAI GARDEN ,33,23/11/2020,5.35,537,640,9963,8359,3873,275
285,FLAT M 37/F PROSPERLAND HOUSE (BLOCK 1) AFFLUENCE GARDEN ,31,23/11/2020,4.58,467,520,9807,8808,-,
286,FLAT G 11/F TOWER 3 MIAMI BEACH TOWERS ,29,23/11/2020,4.35,398,518,10930,8398,8933,206
287,FLAT E 23/F TOWER 9 PHASE 2 TAI HING GARDENS,26,23/11/2020,6.95,587,753,11840,9230,1510,56
288,FLAT G 10/F BLOCK 5 BENEVILLE ,16,23/11/2020,6.61,531,698,12448,9470,5224,289
289,FLAT C 18/F BLOCK 7 PHASE 1 TUEN MUN TOWN PLAZA,33,23/11/2020,6.5,524,715,12405,9091,1733,55
290,FLAT E 11/F BLOCK 10 GLORIOUS GARDEN ,21,23/11/2020,4,431,506,9281,7905,-,
291,FLAT 6 7/F TING YIN HOUSE (BLOCK G) SIU ON COURT ,39,20/11/2020,4.42,495,591,8929,7479,-,
292,FLAT 10 15/F SHUN HEI HOUSE (BLOCK C) SIU HEI COURT ,34,20/11/2020,4.38,415,567,10554,7725,-,
293,FLAT D 20/F BLOCK 7 PHASE 1 TUEN MUN TOWN PLAZA,33,20/11/2020,5.25,438,598,11986,8779,2730,58
294,FLAT H 15/F TOWER 3 THE SHERWOOD ,15,20/11/2020,5.03,362,486,13895,10350,1210,23
295,FLAT A 2/F TOWER 13 THE SHERWOOD ,15,20/11/2020,4.58,361,485,12687,9443,5115,247
296,FLAT C 28/F TOWER 1A PHASE 1 MOUNT REGENCY,1,20/11/2020,7.24,447,-,16192,-,-,-
297,FLAT A 15/F TOWER 1 THE SEA CREST ,18,20/11/2020,5.76,435,626,13237,9198,3773,222
298,FLAT H 11/F TOWER 7 PHASE 2 TAI HING GARDENS,26,20/11/2020,4.85,419,535,11563,9056,3676,169
299,FLAT 11 28/F LOK HEI HOUSE (BLOCK E) SIU HEI COURT ,34,20/11/2020,4.43,415,567,10675,7813,-,
300,FLAT B 17/F BLOCK 2 TSUI NING GARDEN ,29,20/11/2020,5,592,703,8446,7112,-,
301,FLAT F 12/F KAM MEN MANSION  ,38,20/11/2020,4.52,456,538,9912,8401,3003,144
302,FLAT 1 6/F TING YIN HOUSE (BLOCK G) SIU ON COURT ,39,20/11/2020,4.88,495,591,9859,8257,-,
303,FLAT C 29/F BLOCK 4 SUN TUEN MUN CENTRE ,30,20/11/2020,5.4,462,555,11688,9730,4715,451
304,FLAT G 36/F BLOCK 3 PHASE 1 CHELSEA HEIGHTS,22,20/11/2020,7,511,644,13699,10870,7783,290
305,FLAT 6 4/F SIU LUNG COURT  ,29,19/11/2020,4.2,443,587,9481,7155,-,
306,FLAT D 6/F BLOCK 3 PRIME VIEW GARDEN ,35,19/11/2020,4.48,400,462,11200,9697,-,
307,FLAT B 13/F BLOCK 4 ALPINE GARDEN ,29,19/11/2020,8.3,814,994,10197,8350,5579,315
308,FLAT E 15/F TOWER 6 PIERHEAD GARDEN ,32,19/11/2020,6.8,609,734,11166,9264,4063,280
309,FLAT 2 6/F TING CHI HOUSE (BLOCK F) SIU ON COURT ,39,19/11/2020,4.53,495,591,9152,7665,-,
310,FLAT E 5/F BLOCK 2 NERINE COVE ,20,19/11/2020,6.35,524,711,12118,8931,7546,254
311,FLAT B 18/F TOWER 2 MIAMI BEACH TOWERS ,29,19/11/2020,5.35,450,580,11889,9224,5599,339
312,FLAT A 31/F BLOCK 7 PHASE 1 TUEN MUN TOWN PLAZA,33,19/11/2020,6,438,598,13699,10033,4986,445
313,FLAT G 8/F BLOCK 3 NERINE COVE ,20,19/11/2020,7.18,594,796,12088,9020,2677,69
314,FLAT 11 9/F TAI SANG HOUSE (BLOCK 6) KIN SANG ESTATE ,31,19/11/2020,2.2,397,513,5542,4288,-,
315,FLAT A 3/F TOWER 2 THE SHERWOOD ,15,19/11/2020,4.59,362,486,12680,9444,5036,298
316,FLAT F 15/F BLOCK 1 HARVEST GARDEN ,26,18/11/2020,6.34,573,725,11061,8742,6001,415
317,FLAT D 26/F TOWER 3 PHASE 1 CENTURY GATEWAY,8,18/11/2020,7.9,482,626,16390,12620,2960,66
318,FLAT B11 5/F KING WAH HOUSE (BLOCK 4) SHAN KING ESTATE ,34,18/11/2020,1.25,296,-,4223,-,-,
319,FLAT D 24/F LEE BO BUILDING  ,38,18/11/2020,3.6,234,317,15385,11356,1120,14
320,FLAT H 27/F TOWER 1B PHASE 1 MOUNT REGENCY,1,18/11/2020,6.25,386,-,16200,-,-,-
321,FLAT G 16/F BLOCK 8 PARKLAND VILLAS ,20,18/11/2020,5.45,381,555,14304,9820,2583,77
322,FLAT B 17/F TOWER 2 PHASE 1 CENTURY GATEWAY,8,18/11/2020,8.45,498,635,16968,13307,1169,20
323,FLAT E 17/F BLOCK 5 PHASE 1 TUEN MUN TOWN PLAZA,33,18/11/2020,5.66,423,579,13381,9775,5234,342
324,FLAT 19 12/F LEUNG WAI HOUSE (BLOCK 1) LEUNG KING ESTATE ,32,18/11/2020,3.7,443,-,8352,-,-,
325,FLAT G 28/F TOWER 2A PHASE 2 MOUNT REGENCY,0,18/11/2020,9.53,591,-,16123,-,-,-
326,FLAT H 17/F BLOCK 12 YUET WU VILLA ,27,17/11/2020,5.7,592,711,9628,8017,-,
327,FLAT 1 10/F TOWER 5 GOODVIEW GARDEN ,30,17/11/2020,4.35,301,435,14452,10000,1452,30
328,FLAT D 3/F TOWER 1 MIAMI BEACH TOWERS ,29,17/11/2020,5.56,473,622,11755,8939,2635,92
329,HOUSE 39 G/F HOUSE 39 VILLA PINADA  (with garden),17,17/11/2020,7.8,834,-,9353,-,5094,158
330,FLAT 14 14/F SIU KEUNG HOUSE (BLOCK A) SIU KWAI COURT ,30,17/11/2020,4,443,583,9029,6861,-,
331,FLAT C 16/F BLOCK 15 LUNG MUN OASIS ,22,16/11/2020,4.55,592,695,7686,6547,-,
332,FLAT C6 30/F KING ON HOUSE (BLOCK 5) SHAN KING ESTATE ,34,16/11/2020,1.88,381,-,4934,-,-,
333,FLAT H 16/F BLOCK 4 PHASE 1 TAI HING GARDENS,31,16/11/2020,5.26,428,544,12290,9669,-,
334,FLAT B 17/F TOWER 6 PHASE 2 CENTURY GATEWAY,6,16/11/2020,7.7,485,-,15876,-,2489,63
335,FLAT F 16/F COO RESIDENCE  ,1,16/11/2020,4.2,-,-,-,-,1148,24
336,FLAT A 7/F BLOCK 2 WALDORF GARDEN ,38,16/11/2020,4.9,414,507,11836,9665,1110,11
337,FLAT G 15/F BLOCK 1 MARINA GARDEN ,29,16/11/2020,5.45,476,650,11450,8385,3909,249
338,FLAT F 26/F BLOCK 5 BENEVILLE ,16,16/11/2020,5.88,445,580,13213,10138,2780,81
339,FLAT G 10/F BLOCK 1 NERINE COVE ,20,16/11/2020,9.43,844,1128,11173,8360,4671,201
340,FLAT 2 17/F KWAI KING HOUSE (BLOCK D) SIU SHAN COURT ,37,16/11/2020,4.8,546,670,8791,7164,-,
341,FLAT A 10/F TOWER 1A PHASE 1 MOUNT REGENCY,1,16/11/2020,5.5,312,-,17628,-,-,-
342,FLAT E 19/F TOWER 1B PHASE 1 MOUNT REGENCY,1,16/11/2020,7.01,435,-,16106,-,-,-
343,FLAT 6 15/F TUEN MUN CENTRE   (with roof),43,16/11/2020,3.4,282,-,12057,-,2733,75
344,FLAT B 5/F BLOCK 4 PARKLAND VILLAS ,20,16/11/2020,5.95,499,715,11924,8322,7913,246
345,FLAT D 4/F TOWER 11 PHASE 2 TAI HING GARDENS,26,16/11/2020,5.5,464,607,11853,9061,1458,40
346,FLAT H 22/F BLOCK 4 HANFORD GARDEN ,27,16/11/2020,5.05,437,554,11556,9116,-,
347,FLAT C 25/F TOWER 2B PHASE 2 MOUNT REGENCY,0,16/11/2020,6.99,414,-,16895,-,-,-
348,FLAT H 36/F BLOCK 5 PHASE 2 CHELSEA HEIGHTS,20,16/11/2020,7.7,523,678,14723,11357,2107,57
349,FLAT A 17/F BLOCK 1 HANFORD GARDEN ,27,16/11/2020,5.15,437,554,11785,9296,1918,47
350,FLAT H 5/F TOWER 6 PIERHEAD GARDEN ,32,13/11/2020,6.62,609,734,10870,9019,1192,16
351,FLAT E 17/F TOWER 3 PHASE 2 TAI HING GARDENS,26,13/11/2020,7.04,587,753,11990,9347,3157,146
352,FLAT F 29/F TOWER 1B PHASE 1 MOUNT REGENCY,1,13/11/2020,6.48,377,-,17198,-,-,-
353,FLAT G 8/F EIGHT REGENCY  ,2,13/11/2020,5.34,347,-,15383,-,1274,15
354,FLAT 18 9/F LEUNG WAI HOUSE (BLOCK 1) LEUNG KING ESTATE ,32,13/11/2020,1.07,217,-,4922,-,-,
355,FLAT E 13/F BLOCK C GRANDEUR GARDENS ,33,13/11/2020,4.43,417,525,10624,8438,8887,310
356,FLAT 3 12/F BLOCK A NEW TOWN MANSION ,35,13/11/2020,4.76,442,550,10769,8655,-,
357,FLAT B 3/F BLOCK 2 BLOSSOM GARDEN ,27,13/11/2020,4.75,415,518,11446,9170,3500,203
358,FLAT 2 1/F SIU KEUNG HOUSE (BLOCK A) SIU KWAI COURT ,30,13/11/2020,3.8,441,583,8617,6518,-,
359,FLAT 8 17/F YUK LUN HOUSE (BLOCK J) SIU LUN COURT ,27,12/11/2020,3.2,401,514,7980,6226,-,
360,FLAT A 13/F BLOCK 13 LUNG MUN OASIS ,22,12/11/2020,4.08,484,568,8430,7183,-,
361,FLAT F 21/F CIVIC HOUSE (BLOCK 3) AFFLUENCE GARDEN ,31,12/11/2020,4.48,433,482,10346,9295,-,
362,FLAT 8 8/F SIU PING HOUSE (BLOCK N) SIU HONG COURT ,36,12/11/2020,5.02,483,587,10393,8552,-,
363,FLAT C 26/F TOWER 2B PHASE 2 MOUNT REGENCY,0,12/11/2020,7.02,414,-,16957,-,-,-
364,FLAT E 16/F BLOCK 8 PHASE 3 TUEN MUN TOWN PLAZA,28,12/11/2020,5.2,356,470,14607,11064,1090,21
365,FLAT A 18/F LEE BO BUILDING  ,38,12/11/2020,3.2,266,359,12030,8914,1502,34
366,FLAT G 6/F BLOCK 3 BENEVILLE ,16,12/11/2020,7.55,614,795,12296,9497,1624,57
367,FLAT K 30/F BLOCK 3 PRIME VIEW GARDEN ,35,12/11/2020,4.13,423,488,9764,8463,-,
368,FLAT 11 27/F NGA HEI HOUSE (BLOCK D) SIU HEI COURT ,34,11/11/2020,4.35,415,567,10482,7672,-,
369,FLAT C 23/F BLOCK 1 NERINE COVE ,20,11/11/2020,6.63,540,727,12278,9120,3462,146
370,FLAT C 15/F TOWER 2 OCEANIA HEIGHTS ,16,11/11/2020,6.68,483,649,13830,10293,2302,81
371,FLAT F 22/F KAI HEI LAND BUILDING   (with roof),38,11/11/2020,4.23,316,414,13386,10217,2583,76
372,FLAT A 36/F BLOCK 2 SUN TUEN MUN CENTRE ,30,11/11/2020,5.38,501,620,10739,8677,2688,76
373,FLAT B 10/F TOWER 6 PHASE 2 CENTURY GATEWAY,6,11/11/2020,7.38,485,-,15216,-,2479,71
374,FLAT E 10/F BLOCK 4 PARKLAND VILLAS ,20,11/11/2020,5.18,389,572,13316,9056,7909,240
375,FLAT C 3/F BLOCK 2 PHASE 1 CHELSEA HEIGHTS,22,11/11/2020,8,679,857,11782,9335,8355,127
376,FLAT F 23/F BLOCK 7 HANFORD GARDEN ,27,11/11/2020,7.36,624,776,11795,9485,8888,227
377,FLAT N 25/F EIGHT REGENCY  ,2,11/11/2020,5.65,353,-,16000,-,1265,14
378,FLAT 3 6/F TOWER 5 GOODVIEW GARDEN ,30,11/11/2020,5.7,457,655,12473,8702,1595,58
379,FLAT J 6/F BLOCK 4 PHASE 1 TUEN MUN TOWN PLAZA,33,11/11/2020,4.83,353,501,13683,9641,1313,21
380,FLAT B 25/F TOWER 1 OCEANIA HEIGHTS ,16,11/11/2020,6.79,483,649,14058,10462,2299,65
381,FLAT F 21/F TOWER 2 PHASE 1 REGENCY BAY,0,11/11/2020,6.54,-,-,-,-,-,-
382,FLAT 2 3/F BLOCK A RAINBOW GARDEN ,31,11/11/2020,4.68,420,503,11143,9304,1808,38
383,FLAT 8 15/F BLOCK B THE TREND PLAZA ,32,11/11/2020,5.3,409,516,12958,10271,2127,37
384,FLAT A 21/F BLOCK 3 WALDORF GARDEN ,38,10/11/2020,4.96,414,507,11981,9783,2388,78
385,FLAT 8 4/F BLOCK D THE TREND PLAZA ,32,10/11/2020,7.12,583,705,12213,10099,1531,55
386,FLAT C 15/F BLOCK 2 BENEVILLE ,16,10/11/2020,7.5,612,795,12255,9434,3990,202
387,FLAT 8 16/F BLOCK A RAINBOW GARDEN ,31,10/11/2020,5.85,575,695,10174,8417,-,
388,FLAT G 20/F TOWER 1 PHASE 2 TAI HING GARDENS,26,10/11/2020,5.32,447,583,11902,9125,2706,69
389,FLAT C 6/F BLOCK 1 VENICE GARDENS ,27,10/11/2020,5.15,428,565,12033,9115,2500,115
390,FLAT C 7/F BLOCK 7 PHASE 1 TUEN MUN TOWN PLAZA,33,10/11/2020,6.3,524,715,12023,8811,4256,299
391,FLAT B 8/F TOWER 1B PHASE 1 MOUNT REGENCY,1,10/11/2020,5.23,306,-,17083,-,-,-
392,FLAT 1 16/F BLOCK D RAINBOW GARDEN ,38,10/11/2020,5,536,622,9328,8039,5964,421
393,FLAT A 15/F RICH BUILDING  ,39,10/11/2020,4.28,401,524,10673,8168,1253,28
394,FLAT D 26/F BLOCK 1 MARINA GARDEN ,29,9/11/2020,6.5,499,685,13026,9489,2661,71
395,FLAT G 12/F TOWER 1B PHASE 1 MOUNT REGENCY,1,9/11/2020,5.95,386,-,15415,-,-,-
396,FLAT G 18/F TOWER 1 THE SEA CREST ,18,9/11/2020,6.2,465,668,13333,9281,1509,41
397,FLAT E 20/F TOWER 1A PHASE 1 MOUNT REGENCY,1,9/11/2020,7.3,442,-,16522,-,-,-
398,FLAT A 18/F TUNG WAI COURT   (with flat roof),38,9/11/2020,3.99,272,350,14669,11400,1271,35
399,FLAT K 1/F BLOCK 3 PRIME VIEW GARDEN ,35,9/11/2020,4.05,423,488,9574,8299,-,
400,FLAT B 12/F HIP PONT BUILDING  ,38,9/11/2020,4.12,368,439,11196,9385,2187,76
401,FLAT 8 17/F LOK SANG HOUSE (BLOCK 3) KIN SANG ESTATE ,31,9/11/2020,1.75,385,498,4545,3514,-,
402,FLAT G 10/F BLOCK A GRANDEUR GARDENS ,33,9/11/2020,4.52,408,514,11078,8794,4089,402
403,FLAT B 6/F BLOCK 4 WALDORF GARDEN ,38,9/11/2020,4.55,412,508,11044,8957,-,
404,FLAT F 7/F VICTORY BUILDING  ,36,9/11/2020,3.42,283,421,12085,8124,2138,49
405,FLAT E 15/F DORBOA BUILDING  ,40,9/11/2020,3.43,258,330,13295,10394,4592,491
406,FLAT F 31/F TOWER 1B PHASE 1 MOUNT REGENCY,1,9/11/2020,6.53,377,-,17329,-,-,-
407,FLAT C 16-17/F BLOCK 8 HANDSOME COURT ,30,6/11/2020,11,1183,1446,9298,7607,-,
408,FLAT E 5/F TOWER 5 PHASE 2 TAI HING GARDENS,26,6/11/2020,5.1,475,625,10737,8160,2481,66
409,FLAT B 29/F TOWER 1 GOODRICH GARDEN ,27,6/11/2020,4.73,390,539,12128,8776,4314,428
410,FLAT D 13/F BLOCK 4 ALPINE GARDEN ,29,6/11/2020,6.55,720,898,9097,7294,-,
411,FLAT H 22/F BLOCK 3 BENEVILLE ,16,6/11/2020,5.8,428,578,13551,10035,3339,139
412,FLAT G 31/F TOWER 2A PHASE 2 MOUNT REGENCY,0,6/11/2020,9.4,591,-,15900,-,-,-
413,FLAT 2 29/F SIU FAI HOUSE (BLOCK O) SIU HONG COURT ,36,6/11/2020,4.3,414,499,10386,8617,-,
414,FLAT B 19/F BLOCK 6 NERINE COVE ,20,6/11/2020,6.68,524,707,12748,9448,3738,190
415,FLAT C 30/F TOWER 2B PHASE 2 MOUNT REGENCY,0,6/11/2020,7.67,414,-,18527,-,-,-
416,FLAT H 13/F TOWER 13 THE SHERWOOD ,15,6/11/2020,5,361,486,13850,10288,1123,19
417,FLAT E 21/F WAH LOK MANSION  ,38,6/11/2020,4.19,396,514,10581,8152,2102,56
418,FLAT D 6/F BLOCK 5 HANDSOME COURT ,30,6/11/2020,7,695,849,10072,8245,-,
419,FLAT F 3/F LAI BO BUILDING  ,38,6/11/2020,3.38,248,344,13629,9826,1393,44
420,FLAT B 1/F BLOCK 1 VENICE GARDENS ,27,6/11/2020,4.88,428,565,11402,8637,3919,388
421,FLAT C 31/F TOWER 1 PHASE 1 CENTURY GATEWAY,8,6/11/2020,9.68,619,817,15638,11848,2932,61
422,FLAT D 28/F TOWER 1 NOBLE PLACE ,22,6/11/2020,5.88,534,646,11011,9102,4261,356
423,FLAT B 36/F BLOCK 1 PHASE 1 CHELSEA HEIGHTS,22,6/11/2020,6.88,511,644,13464,10683,3589,139
424,FLAT 2 9/F TOWER 2 GOODVIEW GARDEN ,30,6/11/2020,4.28,339,487,12625,8789,1491,27
425,FLAT G 28/F TOWER 9 PHASE 2 TAI HING GARDENS,26,5/11/2020,5.45,447,583,12192,9348,2875,86
426,FLAT D 22/F BLOCK 5 NERINE COVE ,20,5/11/2020,6.73,522,709,12889,9489,4922,352
427,FLAT C 9/F BLOCK 1 BENEVILLE ,16,5/11/2020,7.5,618,801,12136,9363,5974,292
428,FLAT F 30/F TOWER 1B PHASE 1 MOUNT REGENCY,1,5/11/2020,6.52,377,-,17296,-,-,-
429,FLAT J 30/F TOWER 1A PHASE 1 MOUNT REGENCY,1,5/11/2020,7.39,455,-,16243,-,-,-
430,FLAT 2 13/F TAO KING HOUSE (BLOCK M) SIU SHAN COURT ,36,5/11/2020,4.83,546,670,8846,7209,-,
431,FLAT G 1/F TOWER 1 THE SHERWOOD ,15,5/11/2020,6.5,594,801,10943,8115,1005,24
432,FLAT 8 12/F SHUN SANG HOUSE (BLOCK A) SIU HIN COURT ,29,5/11/2020,3.79,376,496,10074,7637,-,
433,FLAT C 6/F BLOCK 1 BENEVILLE ,16,5/11/2020,7.46,618,801,12071,9313,2853,96
434,FLAT G 13/F BLOCK 1 HANFORD GARDEN ,27,5/11/2020,5.8,529,622,10964,9325,2970,101
435,FLAT E 30/F TOWER 5 PHASE 2 TAI HING GARDENS,26,4/11/2020,5.48,475,625,11537,8768,2918,96
436,FLAT H 21/F TOWER 2A PHASE 2 MOUNT REGENCY,0,4/11/2020,7.48,460,-,16270,-,-,-
437,FLAT F 22/F TOWER 2 PHASE 1 REGENCY BAY,0,4/11/2020,6.57,-,-,-,-,-,-
438,FLAT H 19/F BLOCK 5 SUN TUEN MUN CENTRE ,30,4/11/2020,6.26,597,750,10486,8347,2832,126
439,FLAT 7 13/F SIU LOK HOUSE (BLOCK P) SIU HONG COURT ,38,4/11/2020,5.5,548,661,10036,8321,-,
440,FLAT C 8/F BLOCK 1 PARKLAND VILLAS ,20,4/11/2020,6.63,575,830,11530,7988,3077,89
441,FLAT G 24/F BLOCK 3 ELEGANCE GARDENS ,32,3/11/2020,4.95,412,536,12015,9235,1490,35
442,FLAT D 4/F BLOCK 12 YUET WU VILLA ,27,3/11/2020,5.68,588,706,9660,8045,-,
443,FLAT G 14/F BLOCK 8 GLORIOUS GARDEN ,21,3/11/2020,4.68,592,694,7905,6744,-,
444,FLAT H 9/F TOWER 10 THE SHERWOOD ,15,3/11/2020,4.88,362,486,13481,10041,3570,215
445,FLAT 10 19/F ON HEI HOUSE (BLOCK A) SIU HEI COURT ,35,3/11/2020,4.45,415,567,10723,7848,-,
446,FLAT 10 20/F SHUN SANG HOUSE (BLOCK A) SIU HIN COURT ,29,3/11/2020,4.28,407,537,10516,7970,-,
447,FLAT 11 19/F ON HEI HOUSE (BLOCK A) SIU HEI COURT ,35,3/11/2020,4.05,415,567,9759,7143,-,
448,FLAT F 16/F BLOCK 3 PHASE 1 TAI HING GARDENS,31,3/11/2020,5.12,394,500,12982,10230,2381,93
449,FLAT F 15/F DORBOA BUILDING  ,40,3/11/2020,3.43,258,330,13295,10394,5471,830
450,FLAT F 6/F WAH HING MANSION  ,38,3/11/2020,3.52,328,399,10732,8822,-,
451,FLAT A 16/F BLOCK 1 PHASE 2 TUEN MUN TOWN PLAZA,32,3/11/2020,4.5,325,432,13846,10417,2948,93
452,FLAT E 12/F NAPA VALLEY  ,18,3/11/2020,6.17,508,662,12142,9317,4438,277
