,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3616,FLAT 1 7/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,16/10/2017,1.99,-,-,-,-,-,-
3617,FLAT 3 2/F MUI WO BUILDING  ,36,16/10/2017,1.88,208,-,9038,-,-,
3618,FLAT E 19/F BLOCK 9 PHASE 2 TUNG CHUNG CRESCENT,21,13/10/2017,6.08,527,756,11537,8042,2576,104
3619,FLAT A 33/F BLOCK 3 SEAVIEW CRESCENT ,18,12/10/2017,6.75,573,766,11780,8812,2436,71
3620,FLAT E 11/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,12/10/2017,5.85,544,735,10754,7959,3581,195
3621,FLAT A 1/F TOWER 1 SCENIC CREST ,24,12/10/2017,4.23,394,552,10736,7663,3630,161
3622,FLAT F 16/F BLOCK 6 PHASE 2 TUNG CHUNG CRESCENT,21,12/10/2017,5.8,607,832,9555,6971,2395,49
3623,FLAT A 53/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,11/10/2017,10,971,1274,10299,7849,2424,85
3624,FLAT F 49/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,11/10/2017,5.8,565,749,10265,7744,2761,127
3625,FLAT H 22/F BLOCK 1 SEAVIEW CRESCENT ,18,10/10/2017,6.48,562,766,11530,8460,2957,148
3626,FLAT F 20/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,10/10/2017,5.3,388,550,13660,9636,4949,272
3627,FLAT D 25/F BLOCK 5 SEAVIEW CRESCENT ,18,10/10/2017,5.96,508,687,11732,8675,5153,323
3628,FLAT 13 3/F MUI WO BUILDING  ,36,9/10/2017,1.72,141,-,12199,-,457,43
3629,FLAT G 62/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,9/10/2017,5.8,446,608,13004,9539,3732,164
3630,FLAT F 51/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,9/10/2017,6,550,729,10909,8230,1915,54
3631,FLAT 16 13/F HOR TUNG HOUSE (BLOCK B) YU TUNG COURT ,23,6/10/2017,4.5,646,861,6966,5226,-,
3632,FLAT 8 18/F TOWER 6A PHASE 1 CENTURY LINK,4,6/10/2017,7,-,-,-,-,973,6
3633,FLAT 15 4/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,6/10/2017,2.44,-,-,-,-,-,-
3634,HOUSE 6 NO. 160 HOUSE 6 WHITESANDS ,5,4/10/2017,46.08,2355,-,19566,-,-,-
3635,FLAT 3 9/F TOWER 3A PHASE 1 CENTURY LINK,4,4/10/2017,8.33,-,-,-,-,945,31
3636,FLAT G 37/F BLOCK 8 PHASE 2 TUNG CHUNG CRESCENT,21,3/10/2017,8.68,813,1090,10677,7963,1676,21
3637,FLAT B 15/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,29/9/2017,7.25,748,1013,9693,7157,1119,24
3638,FLAT E 50/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,29/9/2017,5.9,548,735,10766,8027,3752,204
3639,FLAT E 19/F TOWER 10 THE VISIONARY ,5,29/9/2017,5.68,434,-,13088,-,1369,58
3640,FLAT E 33/F BLOCK 6 PHASE 2 TUNG CHUNG CRESCENT,21,29/9/2017,5.6,531,726,10546,7713,4038,189
3641,FLAT D 10/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,28/9/2017,8.23,803,1055,10249,7801,2203,58
3642,FLAT 1 2/F HOR TUNG HOUSE (BLOCK B) YU TUNG COURT ,23,28/9/2017,3.5,646,861,5418,4065,-,
3643,FLAT F 36/F BLOCK 1 SEAVIEW CRESCENT ,18,28/9/2017,5.7,521,696,10940,8190,3923,235
3644,FLAT I 30/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,27/9/2017,7.68,694,949,11066,8093,1285,54
3645,FLAT E 28/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,27/9/2017,5,546,735,9158,6803,1919,36
3646,FLAT H 12/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,25/9/2017,8.58,927,1228,9256,6987,3854,155
3647,FLAT E 42/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,25/9/2017,5.9,541,722,10906,8172,3283,185
3648,FLAT G 30/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,25/9/2017,7.3,756,1025,9656,7122,3690,161
3649,FLAT B 35/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,22/9/2017,6.8,734,984,9264,6911,2977,149
3650,FLAT E 58/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,22/9/2017,5.98,548,728,10912,8214,1144,31
3651,FLAT I 51/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,22/9/2017,6.6,694,949,9510,6955,4942,213
3652,FLAT B 15/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,21/9/2017,6.92,748,1013,9251,6831,4343,77
3653,FLAT 16 19/F HOR TUNG HOUSE (BLOCK B) YU TUNG COURT ,23,21/9/2017,5.95,639,853,9311,6975,-,
3654,FLAT 15 11/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,21/9/2017,2.5,-,-,-,-,-,-
3655,FLAT 2 15/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,21/9/2017,2.52,-,-,-,-,-,-
3656,FLAT C 2/F TOWER 1 SEA CREST TERRACE ,25,20/9/2017,2.38,252,296,9444,8041,2222,129
3657,FLAT G 41/F TOWER 8 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,20/9/2017,7.38,737,1000,10014,7380,4339,126
3658,FLAT G 56/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,20/9/2017,6.52,485,698,13443,9341,3504,183
3659,FLAT 16 6/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,20/9/2017,2,-,-,-,-,-,-
3660,FLAT F 53/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,20/9/2017,6.14,550,729,11164,8422,1238,55
3661,FLAT H 39/F BLOCK 6 PHASE 2 TUNG CHUNG CRESCENT,21,20/9/2017,7.8,772,1062,10104,7345,5860,139
3662,FLAT 16 12/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,20/9/2017,2.04,-,-,-,-,-,-
3663,FLAT F 9/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,19/9/2017,5.04,388,550,12977,9155,2563,112
3664,FLAT D 58/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,19/9/2017,6.67,652,884,10230,7545,2706,96
3665,FLAT B 18/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,19/9/2017,6.9,748,1013,9225,6811,3324,120
3666,FLAT C 38/F TOWER 16 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,19/9/2017,5.7,563,749,10124,7610,3587,163
3667,FLAT E 25/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,18/9/2017,5.84,544,735,10732,7943,3779,189
3668,FLAT C 15/F TOWER 10 THE VISIONARY ,5,18/9/2017,5.58,445,-,12539,-,1365,53
3669,FLAT D 5/F BLOCK 6 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,18/9/2017,8.44,749,980,11268,8612,2804,80
3670,FLAT D 42/F TOWER 16 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,15/9/2017,7.1,718,976,9889,7275,3327,115
3671,FLAT 8 3/F KAM WAH COURT TREASURE BAY ,38,15/9/2017,2.23,362,-,6160,-,2751,219
3672,FLAT E 15/F BLOCK 2 SEAVIEW CRESCENT ,18,15/9/2017,6,508,687,11811,8734,2619,125
3673,FLAT D 63/F TOWER 8 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,15/9/2017,6.47,637,865,10157,7480,3370,133
3674,HOUSE 9 NO. 160 HOUSE 9 WHITESANDS ,5,14/9/2017,35.27,1954,-,18050,-,-,-
3675,FLAT 15 12/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,14/9/2017,2.51,-,-,-,-,-,-
3676,FLAT D 11/F TOWER 16 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,14/9/2017,6.48,718,976,9025,6639,3856,185
3677,FLAT A 8/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,14/9/2017,7.85,891,1192,8810,6586,1827,28
3678,FLAT B 60/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,13/9/2017,7.59,729,986,10412,7698,2688,93
3679,FLAT H 52/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,12/9/2017,9.28,901,1201,10300,7727,5009,285
3680,FLAT H 31/F BLOCK 1 SEAVIEW CRESCENT ,18,12/9/2017,6.58,573,766,11483,8590,2652,103
3681,FLAT B 27/F BLOCK 2 SEAVIEW CRESCENT ,18,11/9/2017,9.1,845,1124,10769,8096,1223,26
3682,FLAT E 29/F TOWER 3 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,11/9/2017,5.83,520,716,11212,8142,5771,217
3683,FLAT E 41/F TOWER 8 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,11/9/2017,5.82,543,728,10718,7995,3619,223
3684,FLAT B 23/F TOWER 10 THE VISIONARY ,5,8/9/2017,6.12,494,-,12389,-,1358,46
3685,FLAT D 29/F TOWER 7 THE VISIONARY ,5,8/9/2017,7.45,671,-,11103,-,1350,42
3686,FLAT C 9/F BLOCK 3 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,8/9/2017,7.38,568,738,12993,10000,1182,38
3687,FLAT E 49/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,8/9/2017,5.95,561,736,10606,8084,2944,135
3688,FLAT B 56/F BLOCK 5 SEAVIEW CRESCENT ,18,7/9/2017,10.2,855,1124,11930,9075,2382,62
3689,FLAT F 39/F BLOCK 5 PHASE 2 TUNG CHUNG CRESCENT,21,7/9/2017,6.45,607,822,10626,7847,3415,150
3690,FLAT A 26/F TOWER 3 THE VISIONARY ,5,7/9/2017,12,1031,-,11639,-,863,40
3691,FLAT F 51/F BLOCK 3 SEAVIEW CRESCENT ,18,6/9/2017,5.8,541,737,10721,7870,2132,44
3692,FLAT A 30/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,6/9/2017,8,892,1192,8969,6711,2876,98
3693,FLAT F 20/F BLOCK 2 PHASE 1 TUNG CHUNG CRESCENT,21,5/9/2017,8.18,803,1090,10187,7505,5782,185
3694,FLAT A 52/F BLOCK 2 SEAVIEW CRESCENT ,18,5/9/2017,6.85,573,766,11955,8943,2201,43
3695,FLAT D 30/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,5/9/2017,7.08,720,976,9833,7254,2187,59
3696,FLAT F 17/F BLOCK 3 PHASE 1 TUNG CHUNG CRESCENT,22,5/9/2017,8.38,803,1090,10436,7688,6520,129
3697,FLAT F 55/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,4/9/2017,5.48,388,555,14124,9874,2689,138
3698,FLAT F 10/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,4/9/2017,5.2,388,550,13402,9455,2433,118
3699,FLAT C 15/F BLOCK 6 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,4/9/2017,7.41,568,738,13046,10041,2540,84
3700,FLAT F 49/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,1/9/2017,6.17,485,698,12722,8840,2851,154
3701,FLAT C 35/F TOWER 7 THE VISIONARY ,5,31/8/2017,7.93,670,-,11836,-,1345,46
3702,FLAT G 33/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,30/8/2017,7.16,736,1000,9728,7160,1914,44
3703,FLAT A 25/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,29/8/2017,8.5,912,1220,9320,6967,1774,25
3704,FLAT 2 8/F HEUNG TUNG HOUSE (BLOCK A) YU TUNG COURT ,23,29/8/2017,4.18,601,801,6955,5218,-,
3705,FLAT B 35/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,29/8/2017,8.5,874,1189,9725,7149,2094,47
3706,FLAT 3 8/F TOWER 3B PHASE 1 CENTURY LINK,4,28/8/2017,5.6,-,-,-,-,934,17
3707,FLAT A 59/F TOWER 8 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,28/8/2017,9.1,897,1192,10145,7634,3400,97
3708,FLAT C 35/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,25/8/2017,5.99,563,749,10639,7997,2528,114
3709,FLAT D 7/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,25/8/2017,6.7,645,884,10388,7579,2354,85
3710,FLAT A 22/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,25/8/2017,8.3,940,1237,8830,6710,1857,40
3711,FLAT B G/F CHALET 10 SEA RANCH ,41,25/8/2017,1.8,618,-,2913,-,-,
3712,FLAT I 18/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,24/8/2017,7,694,949,10086,7376,3650,187
3713,FLAT H 35/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,24/8/2017,7.8,928,1228,8405,6352,3504,99
3714,FLAT F 60/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,22/8/2017,5.6,388,555,14433,10090,2503,102
3715,FLAT 5 16/F TOWER 6B PHASE 1 CENTURY LINK,4,22/8/2017,5.3,-,-,-,-,927,25
3716,FLAT B 18/F TOWER 5 THE VISIONARY ,5,18/8/2017,10.98,974,-,11273,-,1337,48
3717,FLAT 8 5/F MUI WO BUILDING  ,36,17/8/2017,2.35,245,-,9592,-,-,
3718,FLAT 10 25/F KAI TUNG HOUSE (BLOCK D) YU TUNG COURT ,23,17/8/2017,3.9,597,795,6533,4906,-,
3719,FLAT D 45/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,17/8/2017,5.8,634,865,9148,6705,4998,261
3720,FLAT B 12/F BLOCK 3 PHASE 1 TUNG CHUNG CRESCENT,22,16/8/2017,5.96,536,734,11119,8120,3287,157
3721,FLAT E 47/F TOWER 8 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,16/8/2017,5.93,544,728,10901,8146,4242,184
3722,FLAT F 56/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,16/8/2017,6.75,531,700,12712,9643,2874,137
3723,FLAT J 35/F TOWER 10 THE VISIONARY ,5,15/8/2017,8.35,-,-,-,-,1321,28
3724,FLAT A 27/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,15/8/2017,8.68,913,1220,9507,7115,4488,83
3725,FLAT A 20/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,15/8/2017,8.2,940,1237,8723,6629,4878,173
3726,FLAT D 25/F LA ROSSA A (TOWER 7) PHASE 3 LA ROSSA COASTAL SKYLINE,14,15/8/2017,8,777,1000,10296,8000,3664,144
3727,HOUSE 10 NO. 3 HOUSE 10 BOTANICA BAY ,7,14/8/2017,61.8,3575,-,17287,-,-,-
3728,FLAT E 58/F BLOCK 5 SEAVIEW CRESCENT ,18,11/8/2017,5.95,516,689,11531,8636,2320,60
3729,FLAT B 10/F TOWER 16 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,11/8/2017,7,748,1013,9358,6910,3838,165
3730,FLAT A 41/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,11/8/2017,9.2,970,1274,9485,7221,2494,82
3731,FLAT B 50/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,11/8/2017,7.35,749,1013,9813,7256,3681,167
3732,FLAT G 6/F BLOCK 2 PHASE 1 TUNG CHUNG CRESCENT,21,10/8/2017,5.95,547,747,10878,7965,1588,28
3733,FLAT F 33/F TOWER 3 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,9/8/2017,5.68,494,657,11498,8645,2323,76
3734,FLAT A 58/F BLOCK 1 SEAVIEW CRESCENT ,18,9/8/2017,6.86,582,764,11787,8979,5424,230
3735,FLAT B 12/F BLOCK 7 PHASE 2 TUNG CHUNG CRESCENT,21,9/8/2017,8.37,821,1102,10192,7593,4557,199
3736,HOUSE B9 HOUSE B9 HOUSE B9 LEYBURN VILLAS ,39,8/8/2017,15.2,1382,-,10999,-,1740,17
3737,FLAT E 45/F BLOCK 8 PHASE 2 TUNG CHUNG CRESCENT,21,8/8/2017,6.43,527,757,12201,8494,5859,171
3738,FLAT B G/F CHALET 11 SEA RANCH ,41,7/8/2017,1.8,618,-,2913,-,-,
3739,FLAT B 35/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,4/8/2017,9.58,874,1189,10961,8057,3470,131
3740,FLAT F 5/F BLOCK 9 PHASE 2 TUNG CHUNG CRESCENT,21,4/8/2017,6.33,592,807,10693,7844,6609,182
3741,FLAT E 52/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,4/8/2017,7,765,1011,9150,6924,3661,85
3742,FLAT D 6/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,4/8/2017,6.3,645,884,9767,7127,1145,30
3743,FLAT E 5/F BLOCK 2 SEAVIEW CRESCENT ,18,3/8/2017,4.93,504,679,9782,7261,2346,58
3744,FLAT B 48/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,2/8/2017,10,874,1189,11442,8410,4995,332
3745,FLAT E 6/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,1/8/2017,6,492,648,12195,9259,4277,241
3746,FLAT 15 7/F HOR TUNG HOUSE (BLOCK B) YU TUNG COURT ,23,1/8/2017,3,433,577,6928,5199,-,
3747,FLAT A 15/F TOWER 3 THE VISIONARY ,5,31/7/2017,12.28,1031,-,11911,-,1169,51
3748,HOUSE 17 NO. 160 HOUSE 17 WHITESANDS ,5,31/7/2017,38.43,2355,-,16316,-,-,-
3749,HOUSE 36 NO. 12 HOUSE 36 PHASE 2 LE BLEU COASTAL SKYLINE,15,28/7/2017,27,1717,2312,15725,11678,1530,6
3750,FLAT D 58/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,28/7/2017,8.8,771,1028,11414,8560,2296,60
3751,FLAT C 18/F TOWER 8 THE VISIONARY ,5,26/7/2017,7.28,670,-,10866,-,1309,44
3752,FLAT 4 3/F KAI TUNG HOUSE (BLOCK D) YU TUNG COURT ,23,26/7/2017,3.3,539,718,6122,4596,-,
3753,FLAT 10 23/F TOWER 5A PHASE 1 CENTURY LINK,4,26/7/2017,6,-,-,-,-,885,9
3754,FLAT D 31/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,25/7/2017,7,704,956,9943,7322,5022,298
3755,FLAT C 19/F TOWER 6 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,25/7/2017,6.05,548,729,11040,8299,2668,144
3756,FLAT B 11/F TOWER 10 THE VISIONARY ,5,24/7/2017,5.92,494,-,11984,-,1312,30
3757,HOUSE 14 1/F HOUSE 14 TINFORD GARDEN ,0,24/7/2017,4,785,-,5096,-,-,
3758,HOUSE 7 NO. 160 HOUSE 7 WHITESANDS ,5,20/7/2017,47.02,2355,-,19966,-,-,-
3759,FLAT B 21/F BLOCK 7 PHASE 2 TUNG CHUNG CRESCENT,21,20/7/2017,8.38,821,1102,10207,7604,5955,183
3760,FLAT D 41/F BLOCK 1 SEAVIEW CRESCENT ,18,19/7/2017,6,516,689,11628,8708,1846,44
3761,FLAT 7 3/F WING HIN HOUSE (BLOCK D) LUNG HIN COURT ,21,19/7/2017,1.85,421,572,4394,3234,-,
3762,FLAT D 20/F TOWER 10 THE VISIONARY ,5,19/7/2017,5.85,-,-,-,-,1299,63
3763,FLAT A 59/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,19/7/2017,8.95,897,1192,9978,7508,4358,111
3764,FLAT B 25/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,19/7/2017,8.3,874,1175,9497,7064,4978,282
3765,FLAT E 27/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,18/7/2017,5.46,520,716,10500,7626,5716,198
3766,FLAT C 46/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,18/7/2017,6,565,749,10619,8011,2577,124
3767,FLAT F 17/F BLOCK 1 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,17/7/2017,6.86,546,717,12564,9568,598,6
3768,FLAT B 49/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,14/7/2017,7.4,749,1013,9880,7305,4549,134
3769,FLAT D 18/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,14/7/2017,6.47,630,865,10267,7477,2191,67
3770,FLAT E 17/F BLOCK 1 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,13/7/2017,6.9,548,720,12591,9583,605,7
3771,FLAT 15 29/F HEUNG TUNG HOUSE (BLOCK A) YU TUNG COURT ,23,12/7/2017,4.2,426,568,9859,7394,-,
3772,FLAT G 9/F BLOCK 1 PHASE 1 TUNG CHUNG CRESCENT,22,11/7/2017,6,536,734,11194,8174,1145,38
3773,FLAT H 52/F TOWER 8 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,11/7/2017,8.85,901,1201,9822,7369,5071,273
3774,FLAT B 16/F BLOCK 5 SEAVIEW CRESCENT ,18,11/7/2017,9.28,846,1124,10969,8256,1455,21
3775,FLAT B 17/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,11/7/2017,8.58,874,1175,9817,7302,4272,121
3776,FLAT 7 15/F TOWER 3A PHASE 1 CENTURY LINK,4,11/7/2017,4.8,463,-,10367,-,879,10
3777,FLAT B 45/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,11/7/2017,7.8,749,1013,10414,7700,1667,30
3778,FLAT A 45/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,11/7/2017,9,915,1220,9836,7377,1667,5
3779,FLAT F 32/F BLOCK 6 PHASE 2 TUNG CHUNG CRESCENT,21,10/7/2017,6.6,607,822,10873,8029,6018,182
3780,FLAT E 29/F BLOCK 3 SEAVIEW CRESCENT ,18,10/7/2017,5.3,508,687,10433,7715,5129,291
3781,FLAT D 10/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,7/7/2017,6.35,645,884,9845,7183,2847,145
3782,FLAT A 11/F TOWER 3 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,7/7/2017,7.7,940,1237,8191,6225,1199,23
3783,FLAT E 7/F BLOCK 5 PHASE 2 TUNG CHUNG CRESCENT,21,6/7/2017,5.45,588,769,9269,7087,2856,133
3784,FLAT E 42/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,6/7/2017,5.6,541,722,10351,7756,1119,31
3785,FLAT B 52/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,6/7/2017,10.28,883,1183,11642,8690,2562,74
3786,HOUSE 19 NO. 160 HOUSE 19 WHITESANDS ,5,5/7/2017,60,2586,-,23202,-,-,-
3787,FLAT G 23/F BLOCK 3 PHASE 1 TUNG CHUNG CRESCENT,22,5/7/2017,6,547,747,10965,8029,1175,43
3788,FLAT H 23/F TOWER 10 THE VISIONARY ,5,3/7/2017,5.5,-,-,-,-,822,28
3789,FLAT B 39/F TOWER 7 THE VISIONARY ,5,3/7/2017,15.2,1439,-,10563,-,661,0
3790,FLAT C 52/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,30/6/2017,10.5,879,1173,11945,8951,2163,36
3791,FLAT C 25/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,30/6/2017,6,563,749,10657,8011,1935,68
3792,FLAT D 15/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,30/6/2017,6.65,718,976,9262,6814,2487,86
3793,FLAT F 11/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,30/6/2017,6,563,749,10657,8011,1313,33
3794,FLAT E 32/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,30/6/2017,5.95,546,735,10897,8095,2506,92
3795,FLAT F 32/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,30/6/2017,5.95,563,749,10568,7944,2506,92
3796,FLAT B1 3/F GALLOP COURT  ,33,30/6/2017,3.32,378,-,8778,-,-,
3797,FLAT E 20/F TOWER 2 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,30/6/2017,5.6,518,716,10811,7821,2186,62
3798,FLAT G 58/F LUX LIVING (TOWER 12) PHASE 3 CARMEL COVE CARIBBEAN COAST,15,30/6/2017,6.5,757,1025,8587,6341,450,12
3799,FLAT B 39/F TOWER 8 THE VISIONARY ,5,30/6/2017,15.2,1439,-,10563,-,659,0
3800,FLAT C 45/F TOWER 3 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,30/6/2017,5.91,520,690,11365,8565,2116,74
3801,FLAT H 48/F TOWER 5 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,30/6/2017,9,987,1295,9119,6950,2630,97
3802,FLAT 7 27/F TOWER 2B PHASE 2 CENTURY LINK,4,29/6/2017,5.4,453,-,11921,-,635,2
3803,FLAT D 16/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,27/6/2017,8.18,781,1028,10474,7957,4962,298
3804,FLAT H 40/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,27/6/2017,9.2,986,1295,9331,7104,5530,178
3805,FLAT C 7/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,27/6/2017,9.15,912,1223,10033,7482,2502,85
3806,FLAT E 40/F BLOCK 6 PHASE 1 COASTAL SKYLINE,18,27/6/2017,6,492,648,12195,9259,1221,35
3807,FLAT F 65/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,27/6/2017,6,565,749,10619,8011,3631,180
3808,FLAT A 15/F BLOCK 3 PHASE 1 TUNG CHUNG CRESCENT,22,27/6/2017,6.48,544,748,11912,8663,1706,48
3809,FLAT C 19/F TOWER 8 THE VISIONARY ,5,27/6/2017,7.42,670,-,11075,-,1274,47
3810,FLAT 8 33/F HEUNG TUNG HOUSE (BLOCK A) YU TUNG COURT ,23,26/6/2017,4.1,634,846,6467,4846,-,
3811,FLAT 12 27/F HEUNG TUNG HOUSE (BLOCK A) YU TUNG COURT ,23,23/6/2017,5.2,535,714,9720,7283,-,
3812,FLAT E 27/F TOWER 10 THE VISIONARY ,5,23/6/2017,5.4,434,-,12442,-,1260,48
3813,FLAT D 19/F TOWER 7 THE VISIONARY ,5,22/6/2017,7.4,671,-,11028,-,1288,46
3814,FLAT C 19/F LA ROSSA A (TOWER 7) PHASE 3 LA ROSSA COASTAL SKYLINE,14,22/6/2017,9.55,883,1183,10815,8073,1576,22
3815,FLAT B STUDIO FLR CHALET 9 SEA RANCH ,41,22/6/2017,4,1240,-,3226,-,1232,14
3816,FLAT D 52/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,21/6/2017,8.53,771,1028,11064,8298,1750,31
