,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
291,FLAT A3 2/F TOWER 6 PHASE 1 WETLAND SEASONS PARK,0,20/10/2020,6.49,455,-,14259,-,-,-
292,FLAT B2 10/F TOWER 9 PHASE 3 WETLAND SEASONS PARK (with roof),0,20/10/2020,7.84,-,-,-,-,-,-
293,FLAT A1 6/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,20/10/2020,11.25,-,-,-,-,-,-
294,FLAT B2 1/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,20/10/2020,5.83,-,-,-,-,-,-
295,FLAT B5 2/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,20/10/2020,4.35,-,-,-,-,-,-
296,FLAT A1 1/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,20/10/2020,6.42,-,-,-,-,-,-
297,FLAT B1 7/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,20/10/2020,6.68,-,-,-,-,-,-
298,FLAT B1 6/F TOWER 16 PHASE 1 WETLAND SEASONS PARK,0,20/10/2020,6.93,515,-,13459,-,-,-
299,FLAT B3 10/F TOWER 1 PHASE 3 WETLAND SEASONS PARK (with roof),0,20/10/2020,5.12,-,-,-,-,-,-
300,FLAT B1 7/F TOWER 5 PHASE 2 WETLAND SEASONS PARK,0,20/10/2020,7.05,521,-,13539,-,-,-
301,FLAT B6 2/F TOWER 3 PHASE 2 WETLAND SEASONS PARK,0,20/10/2020,5.76,386,-,14916,-,-,-
302,FLAT B1 5/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,20/10/2020,6.09,-,-,-,-,-,-
303,FLAT A1 G/F TOWER 8 PHASE 3 WETLAND SEASONS PARK (with garden),0,20/10/2020,7.43,-,-,-,-,-,-
304,FLAT B2 8/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,20/10/2020,6.06,-,-,-,-,-,-
305,FLAT B1 10/F TOWER 1 PHASE 3 WETLAND SEASONS PARK (with roof),0,20/10/2020,6.43,-,-,-,-,-,-
306,FLAT A2 5/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,20/10/2020,6.63,-,-,-,-,-,-
307,FLAT A2 G/F TOWER 8 PHASE 3 WETLAND SEASONS PARK (with garden),0,20/10/2020,6.91,-,-,-,-,-,-
308,FLAT B5 6/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,20/10/2020,4.71,-,-,-,-,-,-
309,FLAT A3 G/F TOWER 8 PHASE 3 WETLAND SEASONS PARK (with garden),0,20/10/2020,7.74,-,-,-,-,-,-
310,FLAT A3 9/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,8.03,-,-,-,-,-,-
311,FLAT F 10/F BLOCK 5 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,19/10/2020,5.24,442,576,11851,9094,3480,176
312,FLAT B2 5/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,6.01,-,-,-,-,-,-
313,FLAT B2 7/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,5.66,-,-,-,-,-,-
314,FLAT B1 1/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,6.23,-,-,-,-,-,-
315,FLAT A1 1/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,8.63,-,-,-,-,-,-
316,FLAT B3 8/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,4.74,-,-,-,-,-,-
317,FLAT A1 8/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,6.77,-,-,-,-,-,-
318,FLAT B5 1/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,4.55,-,-,-,-,-,-
319,FLAT B1 3/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,6.06,-,-,-,-,-,-
320,FLAT B1 G/F TOWER 9 PHASE 3 WETLAND SEASONS PARK (with garden),0,19/10/2020,6.3,-,-,-,-,-,-
321,FLAT A2 2/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,9.32,-,-,-,-,-,-
322,FLAT A5 8/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,5.83,-,-,-,-,-,-
323,FLAT B2 6/F TOWER 20 PHASE 1 WETLAND SEASONS PARK,0,19/10/2020,6.08,431,-,14112,-,-,-
324,FLAT B3 5/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,5.98,-,-,-,-,-,-
325,FLAT A2 9/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,7.63,-,-,-,-,-,-
326,FLAT A5 5/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,6.05,-,-,-,-,-,-
327,FLAT B1 5/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,6.65,-,-,-,-,-,-
328,FLAT B3 9/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,4.76,-,-,-,-,-,-
329,FLAT B3 7/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,5.63,-,-,-,-,-,-
330,FLAT A3 2/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,5.07,-,-,-,-,-,-
331,FLAT A3 1/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,4.39,-,-,-,-,-,-
332,FLAT A3 1/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,4.97,-,-,-,-,-,-
333,FLAT A3 7/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,8.38,-,-,-,-,-,-
334,FLAT B3 6/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,5.99,-,-,-,-,-,-
335,FLAT B2 6/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,5.64,-,-,-,-,-,-
336,FLAT A5 9/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,6.3,-,-,-,-,-,-
337,FLAT A6 G/F TOWER 1 PHASE 3 WETLAND SEASONS PARK (with garden),0,19/10/2020,6.07,-,-,-,-,-,-
338,FLAT B3 9/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,5.67,-,-,-,-,-,-
339,FLAT A5 3/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,7.35,-,-,-,-,-,-
340,FLAT A3 G/F TOWER 1 PHASE 3 WETLAND SEASONS PARK (with garden),0,19/10/2020,5.27,-,-,-,-,-,-
341,FLAT B2 9/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,6.27,-,-,-,-,-,-
342,FLAT A3 7/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,19/10/2020,5.73,-,-,-,-,-,-
343,FLAT 8 23/F CHUNG SHUI HOUSE (BLOCK D) TIN CHUNG COURT ,21,19/10/2020,4.73,650,829,7277,5706,-,
344,FLAT F 22/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,16/10/2020,6.3,510,673,12353,9361,2493,86
345,FLAT H 21/F TOWER 6 PHASE 1 CENTRAL PARK TOWERS,13,16/10/2020,5.9,494,648,11943,9105,3547,161
346,FLAT A6 1/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,5.72,-,-,-,-,-,-
347,FLAT A2 1/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,8.47,-,-,-,-,-,-
348,FLAT A5 6/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.06,-,-,-,-,-,-
349,FLAT B1 2/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.02,-,-,-,-,-,-
350,FLAT B2 G/F TOWER 8 PHASE 3 WETLAND SEASONS PARK (with garden),0,16/10/2020,6.16,-,-,-,-,-,-
351,FLAT A3 3/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,5.92,-,-,-,-,-,-
352,FLAT A1 2/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.55,-,-,-,-,-,-
353,FLAT A1 7/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.74,-,-,-,-,-,-
354,FLAT A1 8/F TOWER 19 PHASE 2 WETLAND SEASONS PARK,0,16/10/2020,6.49,415,-,15640,-,-,-
355,FLAT B1 9/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.73,-,-,-,-,-,-
356,FLAT A3 2/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,4.81,-,-,-,-,-,-
357,FLAT F 15/F BLOCK 1 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,16/10/2020,5.21,441,578,11814,9014,4690,382
358,FLAT C 22/F BLOCK 2 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,16/10/2020,5.76,544,710,10588,8113,2285,68
359,FLAT E 9/F BLOCK 5 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,16/10/2020,5.23,441,584,11859,8955,2980,127
360,FLAT 3 30/F CHUI FU HOUSE (BLOCK J) TIN FU COURT ,19,16/10/2020,4.1,506,665,8103,6165,-,
361,FLAT D 11/F BLOCK 3 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,16/10/2020,5.4,551,714,9800,7563,7592,270
362,FLAT B3 7/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,5.65,-,-,-,-,-,-
363,FLAT B2 3/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,4.35,-,-,-,-,-,-
364,FLAT B2 7/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.04,-,-,-,-,-,-
365,FLAT A5 2/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,9.96,-,-,-,-,-,-
366,FLAT B2 3/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,5.99,-,-,-,-,-,-
367,FLAT A2 7/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.65,-,-,-,-,-,-
368,FLAT B1 5/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.02,-,-,-,-,-,-
369,FLAT B5 3/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,7.13,-,-,-,-,-,-
370,FLAT B3 3/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,5.93,-,-,-,-,-,-
371,FLAT A3 2/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.57,-,-,-,-,-,-
372,FLAT B6 2/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,7.06,-,-,-,-,-,-
373,FLAT B5 1/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.93,-,-,-,-,-,-
374,FLAT A3 10/F TOWER 7 PHASE 3 WETLAND SEASONS PARK (with roof),0,16/10/2020,7.27,-,-,-,-,-,-
375,FLAT B 25/F BLOCK 10 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,16/10/2020,6.43,630,811,10203,7926,1130,17
376,FLAT A2 2/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,6.14,-,-,-,-,-,-
377,FLAT A6 6/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,16/10/2020,9.72,-,-,-,-,-,-
378,FLAT G 25/F BLOCK 11 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,16/10/2020,5.83,547,709,10658,8223,4109,289
379,FLAT D 8/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,15/10/2020,6.08,551,714,11034,8515,4550,368
380,FLAT 7 12/F SHING HANG HOUSE (BLOCK L) TIN SHING COURT ,20,15/10/2020,5.28,650,828,8123,6377,-,
381,FLAT A5 2/F TOWER 17 PHASE 1 WETLAND SEASONS PARK,0,15/10/2020,5.55,423,-,13120,-,-,-
382,FLAT G 4/F BLOCK 6 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,15/10/2020,5.68,548,705,10365,8057,4901,420
383,FLAT E 32/F BLOCK 9 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,15/10/2020,5.45,446,581,12220,9380,9083,297
384,FLAT A3 7/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,15/10/2020,6.68,-,-,-,-,-,-
385,FLAT B3 5/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,15/10/2020,6.42,-,-,-,-,-,-
386,FLAT B3 1/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,15/10/2020,5.55,-,-,-,-,-,-
387,FLAT B1 8/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,15/10/2020,5.69,-,-,-,-,-,-
388,FLAT B2 5/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,15/10/2020,6.02,-,-,-,-,-,-
389,FLAT B1 7/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,15/10/2020,5.66,-,-,-,-,-,-
390,FLAT A6 1/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,15/10/2020,8.92,-,-,-,-,-,-
391,FLAT 8 23/F CHUNG TOI HOUSE (BLOCK B) TIN CHUNG COURT ,21,14/10/2020,4.75,650,829,7308,5730,-,
392,FLAT 7 37/F OI CHIU HOUSE (BLOCK A) TIN OI COURT ,27,14/10/2020,4.3,433,593,9931,7251,-,
393,FLAT A 6/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,14/10/2020,7.8,677,895,11521,8715,2669,95
394,FLAT 6 31/F LONG FU HOUSE (BLOCK D) TIN FU COURT ,19,14/10/2020,4.9,650,829,7538,5911,-,
395,FLAT B1 9/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,6.09,-,-,-,-,-,-
396,FLAT A2 1/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,9.68,-,-,-,-,-,-
397,FLAT B2 6/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,6.03,-,-,-,-,-,-
398,FLAT B6 1/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,7.36,-,-,-,-,-,-
399,FLAT A8 2/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,7.64,-,-,-,-,-,-
400,FLAT A3 1/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,6.44,-,-,-,-,-,-
401,FLAT A5 7/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,8.85,-,-,-,-,-,-
402,FLAT B1 5/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,6.03,-,-,-,-,-,-
403,FLAT B1 7/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,6.06,-,-,-,-,-,-
404,FLAT B6 5/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,7.15,-,-,-,-,-,-
405,FLAT B2 6/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,4.38,-,-,-,-,-,-
406,FLAT B1 10/F TOWER 8 PHASE 3 WETLAND SEASONS PARK (with roof),0,14/10/2020,6.52,-,-,-,-,-,-
407,FLAT A6 3/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,8.74,-,-,-,-,-,-
408,FLAT B3 G/F TOWER 9 PHASE 3 WETLAND SEASONS PARK (with garden),0,14/10/2020,6.12,-,-,-,-,-,-
409,FLAT B2 2/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,4.61,-,-,-,-,-,-
410,FLAT B3 6/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,6.06,-,-,-,-,-,-
411,FLAT B2 10/F TOWER 7 PHASE 3 WETLAND SEASONS PARK (with roof),0,14/10/2020,6.5,-,-,-,-,-,-
412,FLAT B6 7/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,7.65,-,-,-,-,-,-
413,FLAT A5 1/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,5.01,-,-,-,-,-,-
414,FLAT B1 2/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,5.95,-,-,-,-,-,-
415,FLAT B3 6/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,5.64,-,-,-,-,-,-
416,FLAT B1 G/F TOWER 8 PHASE 3 WETLAND SEASONS PARK (with garden),0,14/10/2020,6.81,-,-,-,-,-,-
417,FLAT B2 7/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,5.68,-,-,-,-,-,-
418,FLAT A5 3/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,5.15,-,-,-,-,-,-
419,FLAT B2 G/F TOWER 1 PHASE 3 WETLAND SEASONS PARK (with garden),0,14/10/2020,4.68,-,-,-,-,-,-
420,FLAT B1 10/F TOWER 9 PHASE 3 WETLAND SEASONS PARK (with roof),0,14/10/2020,4.95,-,-,-,-,-,-
421,FLAT A1 7/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,9.95,-,-,-,-,-,-
422,FLAT B3 10/F TOWER 7 PHASE 3 WETLAND SEASONS PARK (with roof),0,14/10/2020,6.56,-,-,-,-,-,-
423,FLAT A1 6/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,9.64,-,-,-,-,-,-
424,FLAT C 23/F BLOCK 6 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,14/10/2020,5.95,551,705,10799,8440,2516,103
425,FLAT B3 2/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,4.23,-,-,-,-,-,-
426,FLAT B3 7/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,4.59,-,-,-,-,-,-
427,FLAT A6 7/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,9.31,-,-,-,-,-,-
428,FLAT A6 5/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,8.27,-,-,-,-,-,-
429,FLAT B2 2/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,5.96,-,-,-,-,-,-
430,FLAT B3 8/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,5.67,-,-,-,-,-,-
431,FLAT B3 1/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,6.06,-,-,-,-,-,-
432,FLAT B1 6/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,14/10/2020,6.03,-,-,-,-,-,-
433,FLAT A 18/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,14/10/2020,4.8,635,820,7559,5854,2422,26
434,FLAT 2 31/F YUEN FU HOUSE (BLOCK A) TIN FU COURT ,19,12/10/2020,4.95,650,829,7615,5971,-,
435,FLAT F 10/F BLOCK 2 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,12/10/2020,5.18,449,573,11537,9040,1570,65
436,FLAT E 13/F BLOCK 7 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,12/10/2020,5.15,441,584,11678,8818,3556,194
437,FLAT 8 33/F SHING YUK HOUSE (BLOCK M) TIN SHING COURT ,20,12/10/2020,5.43,650,828,8351,6556,-,
438,FLAT A3 8/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,6.71,-,-,-,-,-,-
439,FLAT A 33/F BLOCK 1 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,12/10/2020,6.55,636,824,10299,7949,-,
440,FLAT A2 6/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,6.64,-,-,-,-,-,-
441,FLAT A6 5/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,10.04,-,-,-,-,-,-
442,FLAT B2 G/F TOWER 9 PHASE 3 WETLAND SEASONS PARK (with garden),0,12/10/2020,6.26,-,-,-,-,-,-
443,FLAT A3 5/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,6.23,-,-,-,-,-,-
444,FLAT B3 G/F TOWER 1 PHASE 3 WETLAND SEASONS PARK (with garden),0,12/10/2020,6.14,-,-,-,-,-,-
445,FLAT B2 9/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,5.72,-,-,-,-,-,-
446,FLAT A2 6/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,5.86,-,-,-,-,-,-
447,FLAT A5 2/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,5.11,-,-,-,-,-,-
448,FLAT A3 9/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,6.73,-,-,-,-,-,-
449,FLAT B3 5/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,6,-,-,-,-,-,-
450,FLAT B6 6/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,7.16,-,-,-,-,-,-
451,FLAT A2 10/F TOWER 7 PHASE 3 WETLAND SEASONS PARK (with roof),0,12/10/2020,7.24,-,-,-,-,-,-
452,FLAT B1 3/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,6,-,-,-,-,-,-
453,FLAT B2 7/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,4.68,-,-,-,-,-,-
454,FLAT B1 9/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,12/10/2020,4.62,-,-,-,-,-,-
455,FLAT G 32/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,12/10/2020,6.1,496,658,12298,9271,3547,167
456,FLAT G 5/F BLOCK 4 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,12/10/2020,5,548,708,9124,7062,4015,253
457,FLAT F 7/F BLOCK 8 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,9/10/2020,4.98,449,576,11091,8646,1920,34
458,FLAT B3 9/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,5.7,-,-,-,-,-,-
459,FLAT B3 2/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,5.56,-,-,-,-,-,-
460,FLAT A6 6/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,8.94,-,-,-,-,-,-
461,FLAT B6 6/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,5.9,-,-,-,-,-,-
462,FLAT A2 8/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,7.12,-,-,-,-,-,-
463,FLAT B3 3/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,5.6,-,-,-,-,-,-
464,FLAT A3 6/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,6.67,-,-,-,-,-,-
465,FLAT A5 1/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,9.76,-,-,-,-,-,-
466,FLAT B2 3/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,5.63,-,-,-,-,-,-
467,FLAT A2 8/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,6.68,-,-,-,-,-,-
468,FLAT B3 6/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,4.58,-,-,-,-,-,-
469,FLAT B3 8/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,6.11,-,-,-,-,-,-
470,FLAT B2 5/F TOWER 7 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,6.03,-,-,-,-,-,-
471,FLAT A2 7/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,7.49,-,-,-,-,-,-
472,FLAT A8 1/F TOWER 1 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,7.45,-,-,-,-,-,-
473,FLAT B3 10/F TOWER 9 PHASE 3 WETLAND SEASONS PARK (with roof),0,9/10/2020,6.6,-,-,-,-,-,-
474,FLAT A6 7/F TOWER 8 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,10.79,-,-,-,-,-,-
475,FLAT B3 5/F TOWER 9 PHASE 3 WETLAND SEASONS PARK,0,9/10/2020,4.57,-,-,-,-,-,-
