,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
11845,FLAT G 11/F TOWER 1 RESIDENCE 譽88 ,6,27/12/2017,9.86,931,1186,10589,8312,1449,5
11846,FLAT D 12/F TOWER 1 THE REACH ,7,27/12/2017,4.96,426,577,11643,8596,1572,22
11847,FLAT 7 1/F BLOCK B WING FAT HOUSE ,43,22/12/2017,4.3,447,-,9620,-,4610,654
11848,FLAT C 26/F TOWER 3 PARK SIGNATURE ,6,22/12/2017,5.85,524,-,11164,-,1548,49
11849,FLAT G 8/F TOWER 9 THE REACH ,7,22/12/2017,7.03,660,900,10648,7809,1221,20
11850,FLAT G 28/F TOWER 3 THE REACH ,7,22/12/2017,5.65,442,607,12783,9308,1872,7
11851,FLAT A 8/F WUN FAT BUILDING  ,39,22/12/2017,3,269,351,11152,8547,1260,52
11852,FLAT E 21/F YUEN LONG PLAZA  ,31,22/12/2017,5.4,427,537,12646,10056,-,
11853,FLAT A 11/F TOWER 2 PARK NARA ,9,22/12/2017,5.1,516,668,9884,7635,2513,58
11854,FLAT A 1/F TOWER 15A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,22/12/2017,9.54,528,-,18076,-,-,-
11855,FLAT A 3/F CHEUNG FAT BUILDING  ,34,22/12/2017,4.05,409,508,9902,7972,-,
11856,FLAT D 3/F TOWER 7 THE WOODSVILLE ,7,22/12/2017,6,538,-,11152,-,1596,22
11857,FLAT F 5/F FUNG YUE BUILDING  ,48,22/12/2017,3.38,-,-,-,-,3686,383
11858,FLAT B 29/F BLOCK 1 VILLA BY THE PARK ,18,22/12/2017,4,431,564,9281,7092,3629,172
11859,FLAT A 31/F BLOCK 5 VILLA BY THE PARK ,18,21/12/2017,5.38,431,570,12471,9430,1700,52
11860,FLAT C 6/F TUNG FAI COURT  ,32,21/12/2017,3,270,339,11111,8850,-,
11861,HOUSE 1 FIRENZE VIALE FIRENZE VIALE HOUSE 1 CRESCENDO  (with car park),4,21/12/2017,40.68,2369,-,17172,-,-,-
11862,FLAT I 4/F HOP YICK HOUSE  ,35,21/12/2017,2.8,287,-,9756,-,-,
11863,FLAT B 18/F BLOCK 1 PHASE 1 YOHO TOWN,16,21/12/2017,5.75,393,525,14631,10952,1973,88
11864,FLAT A2 2/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,5.5,463,-,11888,-,-,-
11865,FLAT A3 1/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,5.58,457,-,12219,-,-,-
11866,FLAT C5 1/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,4.78,431,-,11100,-,-,-
11867,FLAT C6 3/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,4.78,304,-,15714,-,-,-
11868,FLAT A3 2/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,5.54,466,-,11888,-,-,-
11869,FLAT C8 3/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,7.45,601,-,12403,-,-,-
11870,FLAT A3 3/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,6.24,466,-,13384,-,-,-
11871,FLAT A7 3/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,7.83,635,-,12326,-,-,-
11872,FLAT C1 3/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,8.54,666,-,12823,-,-,-
11873,FLAT C1 2/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,7.47,666,-,11210,-,-,-
11874,FLAT A6 G/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,6.49,450,-,14418,-,-,-
11875,FLAT C6 1/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,4.97,304,-,16355,-,-,-
11876,FLAT C7 G/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,5.45,413,-,13189,-,-,-
11877,FLAT C6 G/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,4.24,283,-,14986,-,-,-
11878,FLAT E 1/F TOWER 1 THE REACH ,7,21/12/2017,4.23,355,492,11915,8598,537,26
11879,FLAT C7 3/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,5.59,435,-,12857,-,-,-
11880,FLAT A2 3/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,6.15,463,-,13287,-,-,-
11881,FLAT C5 3/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,5.43,431,-,12599,-,-,-
11882,FLAT A2 G/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,5.93,441,-,13440,-,-,-
11883,FLAT C2 3/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,10.37,663,-,15637,-,-,-
11884,FLAT C3 1/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,21/12/2017,4.91,442,-,11100,-,-,-
11885,FLAT B 12/F TOWER 10 THE PARCVILLE ,18,21/12/2017,7,658,868,10638,8065,3641,192
11886,FLAT E 3/F BLOCK 15 PHASE 2 SERENO VERDE,18,20/12/2017,4.88,498,671,9799,7273,4901,257
11887,FLAT H 6/F TOWER 1 THE REACH ,7,20/12/2017,4.9,424,575,11557,8522,1224,14
11888,FLAT E 15/F BLOCK 7 SCENIC GARDENS ,23,20/12/2017,5.35,509,648,10511,8256,1863,84
11889,FLAT C 7/F TOWER 3 PARK SIGNATURE ,6,20/12/2017,5.68,524,-,10840,-,1537,49
11890,FLAT 1 35/F BLOCK A HOP YICK PLAZA ,23,20/12/2017,10.28,828,1140,12415,9018,6484,186
11891,FLAT A 15/F MAN FUNG BUILDING  ,37,20/12/2017,3.6,269,391,13383,9207,1251,48
11892,HOUSE 51 NO. 116 HOUSE 51 PHASE 1 PARK VILLA (with car park),8,20/12/2017,43.55,3493,-,12468,-,-,-
11893,FLAT F 37/F BLOCK 1 PHASE 1 YOHO TOWN,16,20/12/2017,5.6,393,525,14249,10667,1349,48
11894,FLAT D7 G/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,20/12/2017,3.89,280,-,13879,-,-,-
11895,FLAT D10 2/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,20/12/2017,4.03,327,-,12330,-,-,-
11896,FLAT D8 1/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,20/12/2017,3.78,298,-,12698,-,-,-
11897,FLAT D9 1/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,20/12/2017,3.73,294,-,12694,-,-,-
11898,FLAT D9 G/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,20/12/2017,4.09,272,-,15040,-,-,-
11899,FLAT M 5/F TOWER 2 TWIN REGENCY ,3,20/12/2017,3.4,-,-,-,-,633,5
11900,FLAT D10 3/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,20/12/2017,4.56,327,-,13951,-,-,-
11901,FLAT D9 3/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,20/12/2017,4.4,294,-,14949,-,-,-
11902,FLAT E 8/F TOWER 3 ONE REGENT PLACE ,8,19/12/2017,4.7,353,461,13314,10195,1309,41
11903,NO. 100 2/F BLOCK P ELEGANT PARK  (with roof),0,19/12/2017,4.55,-,-,-,-,-,
11904,NO. 98 1/F BLOCK 22 PHASE 2 HOOVER GARDEN,0,19/12/2017,4.29,-,-,-,-,-,
11905,FLAT A5 G/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,4.84,362,-,13378,-,-,-
11906,FLAT B 13/F TOWER 10 THE PARCVILLE ,18,19/12/2017,7.58,658,868,11520,8733,4458,210
11907,FLAT C7 1/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,4.83,435,-,11099,-,-,-
11908,FLAT D8 3/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,4.29,298,-,14406,-,-,-
11909,FLAT A3 G/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,4.44,346,-,12824,-,-,-
11910,FLAT C6 2/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,4.09,304,-,13451,-,-,-
11911,FLAT C8 2/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,7.03,601,-,11689,-,-,-
11912,FLAT D8 2/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,3.82,298,-,12822,-,-,-
11913,FLAT D10 1/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,3.99,327,-,12208,-,-,-
11914,FLAT C3 3/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,5.59,442,-,12640,-,-,-
11915,FLAT D9 2/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,3.77,294,-,12823,-,-,-
11916,FLAT C3 2/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,4.96,442,-,11210,-,-,-
11917,FLAT D7 3/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,4.68,301,-,15535,-,-,-
11918,FLAT C5 G/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,5.23,411,-,12718,-,-,-
11919,FLAT C5 2/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,4.83,431,-,11209,-,-,-
11920,FLAT D7 1/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,3.82,301,-,12698,-,-,-
11921,FLAT D7 2/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,3.86,301,-,12821,-,-,-
11922,FLAT C7 2/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,4.88,435,-,11209,-,-,-
11923,FLAT A6 2/F TOWER 2 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,5.6,471,-,11887,-,-,-
11924,FLAT D8 G/F TOWER 1 PHASE 2 PARK HILLCREST PARK VILLA,2,19/12/2017,3.98,277,-,14375,-,-,-
11925,FLAT C 3/F TOWER 2 RESIDENCE 譽88 ,6,19/12/2017,5.37,456,590,11783,9107,1715,24
11926,FLAT C 15/F TOWER 11 THE REACH ,7,18/12/2017,7.08,660,900,10727,7867,1871,19
11927,FLAT D 9/F LEE FAT HOUSE  ,40,18/12/2017,3.9,362,450,10773,8667,3923,388
11928,FLAT D 11/F TOWER 1 ONE REGENT PLACE ,8,18/12/2017,9.05,762,988,11877,9160,1058,32
11929,FLAT J 9/F TOWER 1 THE REACH ,7,18/12/2017,5.03,411,556,12238,9047,1725,29
11930,FLAT D 21/F TOWER 5 THE REACH ,7,18/12/2017,5.05,443,603,11400,8375,1780,22
11931,FLAT A1 34/F BLOCK A YEE FUNG GARDEN ,28,18/12/2017,4.28,329,434,13009,9862,2194,135
11932,FLAT A 6/F TOWER 2 LAI HUNG GARDEN ,26,18/12/2017,3.4,320,407,10625,8354,1094,43
11933,KAM SHEUNG ROAD 1/F BLOCK 26 FULL SILVER GARDEN ,0,18/12/2017,4,-,700,-,5714,6805,196
11934,FLAT K 20/F TOWER 8 THE REACH ,7,18/12/2017,7.68,743,1013,10336,7581,1737,6
11935,FLAT A 3/F BLOCK 5 PHASE 1 YOHO TOWN,16,18/12/2017,6,433,579,13857,10363,2484,122
11936,FLAT H 10/F BLOCK 1 COVENT GARDEN ,22,18/12/2017,5.79,642,828,9019,6993,1299,44
11937,FLAT A (FRONT) G-1/F BLOCK A7 ARNOLD GARDENS ,36,18/12/2017,6.33,863,895,7335,7073,4293,387
11938,FLAT E 8/F BLOCK 1 KAM LUNG MANSION ,37,15/12/2017,4.85,454,586,10683,8276,1256,35
11939,FLAT 3 (NO. 105) 2/F GOOD LUCK MANSION (HUNG WAN HOUSE)  ,47,15/12/2017,3.4,505,-,6733,-,4102,393
11940,FLAT C 28/F TOWER 10 THE REACH  (with roof flat roof),7,15/12/2017,16.95,935,1350,18134,12559,-,-
11941,FLAT H 5/F HO FAT BUILDING  ,40,15/12/2017,3.05,264,353,11534,8626,1512,54
11942,FLAT F 2/F BLOCK 6 EMERALD GREEN ,10,15/12/2017,5.83,580,758,10052,7691,2961,146
11943,FLAT D 19/F BLOCK 5 PHASE 1 YOHO TOWN,16,15/12/2017,6.28,433,580,14503,10828,3409,214
11944,FLAT D 12/F BLOCK 1 HO SHUN LEE BUILDING ,36,15/12/2017,4.1,356,499,11517,8216,1506,53
11945,FLAT 1 2/F LOK KUI BUILDING  ,52,15/12/2017,2.88,526,-,5466,-,-,
11946,FLAT D 10/F BLOCK 1 VILLA ART DECO ,22,15/12/2017,6.39,650,813,9828,7857,7132,114
11947,FLAT D 8/F TOWER 2 RESIDENCE 譽88 ,6,15/12/2017,6.25,519,671,12042,9314,1738,31
11948,FLAT A 6/F BLOCK 2 PHASE 1 SERENO VERDE,19,15/12/2017,6,574,783,10453,7663,1249,45
11949,FLAT B 8/F TOWER 18B PHASE 2A PARK YOHO GENOVA PARK VISTA,3,15/12/2017,6.82,492,-,13866,-,-,-
11950,FLAT F 23/F TOWER 2 RESIDENCE 譽88 ,6,15/12/2017,6,463,602,12959,9967,1707,29
11951,FLAT C 29/F BLOCK M2 PHASE 2 YOHO MIDTOWN YOHO TOWN,10,15/12/2017,8,606,792,13201,10101,2826,102
11952,FLAT H 8/F BLOCK 1 VILLA BY THE PARK ,18,14/12/2017,4.95,396,529,12500,9357,5896,327
11953,FLAT E 5/F TOWER 8 PARK SIGNATURE ,6,14/12/2017,5.75,556,-,10342,-,1530,37
11954,FLAT F 9/F TOWER 5 PARK SIGNATURE ,6,14/12/2017,4.95,468,-,10577,-,1271,31
11955,FLAT D 5/F BLOCK 6 FIORI ,15,14/12/2017,6,588,773,10204,7762,1890,71
11956,FLAT G 1/F BLOCK 9 PHASE 1 YOHO TOWN,16,14/12/2017,5.81,461,595,12599,9761,1828,66
11957,FLAT D 16/F TOWER 6 PARK SIGNATURE ,6,14/12/2017,10.15,946,-,10729,-,1544,14
11958,FLAT G 15/F TOWER 10 PARK SIGNATURE ,6,14/12/2017,4.28,307,-,13925,-,1543,52
11959,FLAT F 8/F BLOCK 6 GRAND DEL SOL ,23,14/12/2017,5.98,578,689,10346,8679,1235,38
11960,FLAT A 12/F TOWER 18A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,14/12/2017,8.03,576,-,13937,-,-,-
11961,FLAT B2 17/F BLOCK B YEE FUNG GARDEN ,28,14/12/2017,4.2,329,434,12766,9677,2634,163
11962,FLAT B 1/F TOWER 18A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,14/12/2017,7.1,466,-,15233,-,-,-
11963,FLAT C 12/F BLOCK 7 PHASE 1 YOHO TOWN,16,14/12/2017,6.13,463,598,13240,10251,3903,250
11964,FLAT E 30/F BLOCK 1 GREENFIELDS ,22,14/12/2017,5.78,491,669,11772,8640,1176,33
11965,FLAT D 16/F TOWER 11 THE PARCVILLE ,18,14/12/2017,5.25,460,606,11413,8663,2390,102
11966,FLAT 5 5/F WING HING BUILDING  ,40,13/12/2017,3.2,311,399,10289,8020,7421,186
11967,FLAT C 12/F TOWER 2 THE REACH ,7,13/12/2017,6.9,660,900,10455,7667,1212,15
11968,FLAT G 19/F TOWER 5 THE REACH ,7,13/12/2017,5.1,424,574,12025,8883,1779,28
11969,FLAT C 10/F TOWER 3 PARK ROYALE ,21,13/12/2017,5.86,656,876,8933,6689,6985,146
11970,FLAT G 13/F BLOCK 9 PHASE 2 SERENO VERDE,18,13/12/2017,5.08,481,632,10561,8038,3038,219
11971,FLAT H 5/F HO SHUN FUK (FOOK) BUILDING  ,32,13/12/2017,4,401,570,9975,7018,7560,163
11972,NO. 100 G/F BLOCK 13 GALORE GARDEN  (with garden),0,13/12/2017,4.2,-,-,-,-,-,
11973,FLAT A 1/F BLOCK 8 THE VERDANCY ,15,13/12/2017,4.3,483,612,8903,7026,1764,55
11974,FLAT B 11/F BLOCK 6 GRAND DEL SOL ,23,12/12/2017,7.53,756,901,9960,8357,3486,192
11975,FLAT C 7/F TOWER 2 THE REACH ,7,12/12/2017,6.75,660,900,10227,7500,1207,16
11976,FLAT B 8/F TOWER 17 PHASE 2A PARK YOHO GENOVA PARK VISTA,3,12/12/2017,9.46,722,-,13102,-,-,-
11977,HOUSE 123 G-2/F HOUSE 123 SEASONS PALACE ,14,12/12/2017,9.18,-,-,-,-,4411,50
11978,FLAT C 10/F PO FAT BUILDING  ,36,12/12/2017,3.95,313,417,12620,9472,-,
11979,FLAT B 16/F TOWER 17 PHASE 2A PARK YOHO GENOVA PARK VISTA,3,12/12/2017,10.78,722,-,14925,-,-,-
11980,FLAT B 17/F TOWER 5 THE REACH ,7,12/12/2017,4.98,403,547,12357,9104,1815,34
11981,HOUSE 25 NO. 600 HOUSE 25 UPTOWN ,9,12/12/2017,12.95,1475,2072,8780,6250,2219,3
11982,FLAT E 5/F HOP YICK HOUSE  ,35,12/12/2017,2,159,-,12579,-,1099,23
11983,FLAT B 1/F TOWER 13 THE REACH ,7,12/12/2017,4.67,403,545,11583,8565,1756,41
11984,FLAT A 12/F HO KING BUILDING  ,43,12/12/2017,4,429,-,9324,-,2705,201
11985,FLAT M 23/F HEALEY BUILDING  ,40,11/12/2017,3,283,335,10601,8955,1310,53
11986,FLAT G 2/F BLOCK 6 GRAND DEL SOL ,23,11/12/2017,5.8,583,699,9949,8298,7387,76
11987,FLAT A 3/F TOWER 5 THE REACH ,7,11/12/2017,4.79,414,566,11579,8470,1793,30
11988,FLAT B 6/F BLOCK 2 COVENT GARDEN ,22,11/12/2017,7.57,814,1078,9300,7022,4487,239
11989,FLAT E 15/F FULL YAU COURT  ,33,11/12/2017,3.48,280,377,12429,9231,1218,42
11990,FLAT F 13/F YIK FAT BUILDING  ,37,11/12/2017,3.53,280,395,12607,8937,2644,176
11991,FLAT E 15/F ORION COURT  ,26,11/12/2017,4.78,413,520,11574,9192,-,
11992,FLAT A 10/F FUNG CHEUNG BUILDING  ,38,11/12/2017,4.35,406,546,10714,7967,5803,569
11993,FLAT G 21/F BLOCK 8 PHASE 1 YOHO TOWN,16,11/12/2017,7.65,545,704,14037,10866,4291,227
11994,FLAT A 6/F TOWER 18A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,11/12/2017,8.48,576,-,14724,-,-,-
11995,HOUSE 42 NO. 116 HOUSE 42 PHASE 1 PARK VILLA (with car park),8,11/12/2017,35.15,3493,-,10063,-,-,-
11996,FLAT F 14/F YICK FAI BUILDING  ,33,8/12/2017,3.67,301,385,12193,9532,3095,287
11997,FLAT A 7/F BLOCK 3 EMERALD GREEN ,10,8/12/2017,8.23,-,1047,-,7859,3111,153
11998,FLAT D 11/F BLOCK M6 PHASE 2 YOHO MIDTOWN YOHO TOWN,10,8/12/2017,10.46,898,1153,11646,9070,1600,36
11999,FLAT A 7/F TOWER 7 PARK SIGNATURE ,6,8/12/2017,6.95,724,-,9599,-,1299,28
12000,FLAT H 10/F TOWER 9 PARK SIGNATURE ,6,8/12/2017,4.17,272,-,15331,-,1534,60
12001,FLAT J 12/F TOWER 13 THE REACH ,7,8/12/2017,5.13,440,598,11655,8575,1762,25
12002,FLAT E 7/F LIN FAT BUILDING  ,37,8/12/2017,3.55,321,407,11059,8722,2369,134
12003,FLAT B 10/F SHUN FAT BUILDING  ,32,8/12/2017,4.3,415,515,10361,8350,2186,135
12004,FLAT C 11/F BLOCK M5 PHASE 2 YOHO MIDTOWN YOHO TOWN,10,8/12/2017,7.6,615,803,12358,9465,2665,78
12005,FLAT A 19/F TOWER 16B PHASE 2A PARK YOHO GENOVA PARK VISTA (with roof),3,7/12/2017,17.02,1008,-,16883,-,-,-
12006,FLAT 9 4/F YUEN TUNG BUILDING (HOUSE)  ,48,7/12/2017,3.12,485,650,6433,4800,6971,409
12007,FLAT C 32/F BLOCK 3 PHASE 1 YOHO TOWN,16,7/12/2017,5.8,393,525,14758,11048,4263,267
12008,FLAT F 11/F TOWER 5 PARK SIGNATURE ,6,7/12/2017,4.95,468,-,10577,-,1271,31
12009,FLAT C 8/F SHUN FUNG BUILDING  ,32,7/12/2017,3.5,357,464,9804,7543,7864,298
12010,FLAT N 22/F HEALEY BUILDING  ,40,7/12/2017,3.05,259,308,11776,9903,4899,736
12011,FLAT C 2/F TOWER 3 THE WOODSIDE ,6,7/12/2017,4.58,391,-,11714,-,1306,35
12012,FLAT E 11/F WAI FAT BUILDING  ,31,7/12/2017,4.5,434,506,10368,8893,-,
12013,FLAT E 1/F LUCKY MANSION  ,40,7/12/2017,3.45,294,354,11735,9746,1414,66
12014,FLAT D 2/F BLOCK 3 THE VERDANCY ,15,7/12/2017,4,407,566,9828,7067,2373,113
12015,FLAT 7 12/F BLOCK B HO SHUN YEE BUILDING ,37,7/12/2017,3.5,266,354,13158,9887,-,
12016,FLAT A 25/F TOWER 7 PARK SIGNATURE ,6,7/12/2017,7.23,724,-,9986,-,1542,26
12017,FLAT F 28/F BLOCK M9 PHASE 2 YOHO MIDTOWN YOHO TOWN,10,7/12/2017,7.6,534,687,14232,11063,1753,41
12018,FLAT E 17/F YUE FUNG MANSION  ,45,7/12/2017,3.55,375,-,9467,-,-,
12019,FLAT 7 19/F BLOCK B FU LOY GARDEN ,33,7/12/2017,4.18,360,435,11611,9609,1295,60
12020,NO. 5 5/F KIT MAN HOUSE  ,50,7/12/2017,3,555,-,5405,-,1909,62
12021,KAM SHEUNG ROAD G/F BLOCK 5 FULL SILVER GARDEN  (with garden),0,7/12/2017,5.5,-,700,-,7857,2861,211
12022,FLAT A 8/F TOWER 18A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,7/12/2017,8.47,576,-,14697,-,-,-
12023,FLAT B 10/F TOWER 29 PHASE 2A PARK YOHO GENOVA PARK VISTA,3,7/12/2017,11.88,936,-,12697,-,-,-
12024,FLAT B 6/F TOWER 18A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,7/12/2017,6.83,493,-,13860,-,-,-
12025,FLAT C3 2/F BLOCK C CHUN CHU LAU ,49,7/12/2017,2.98,522,-,5709,-,1507,29
12026,BLOCK 82 NO. 133 BLOCK 82 KADOORIE VILLAS ,10,7/12/2017,23.74,1921,-,12356,-,-,-
12027,FLAT G 12/F TOWER 12 THE REACH ,7,6/12/2017,4.98,443,603,11242,8259,1743,31
12028,FLAT 5 19/F BLOCK A HO SHUN YEE BUILDING ,33,6/12/2017,3.8,266,379,14286,10026,1149,31
12029,FLAT D 17/F TOWER 16 THE PARCVILLE ,18,6/12/2017,5.9,460,609,12826,9688,1995,97
12030,FLAT E 2/F BLOCK 2 MARBELLA GARDENS ,26,6/12/2017,3.9,502,594,7769,6566,3388,282
12031,FLAT A 5/F TOWER 18A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,6/12/2017,8.48,576,-,14724,-,-,-
12032,FLAT G 18/F WAI FAT BUILDING  ,31,6/12/2017,4.28,353,420,12125,10190,-,
12033,FLAT H 23/F TOWER 1 THE REACH ,7,6/12/2017,5.08,424,575,11981,8835,1204,11
12034,FLAT H 8/F TOWER 6 THE PARCVILLE ,18,6/12/2017,5.33,460,606,11587,8795,1327,47
12035,FLAT B 6/F PO FAT BUILDING  ,36,6/12/2017,2.8,313,417,8946,6715,367,-7
12036,FLAT B (FLAT 2) 9/F BLOCK A HO SHUN TAI BUILDING ,32,6/12/2017,3.3,259,339,12734,9729,1191,41
12037,FLAT G 12/F TOWER 10 THE REACH ,7,6/12/2017,5.15,440,598,11705,8612,1561,28
12038,FLAT B 6/F TOWER 29 PHASE 2A PARK YOHO GENOVA PARK VISTA,3,6/12/2017,12.4,936,-,13247,-,-,-
12039,FLAT A 17/F TOWER 15A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,6/12/2017,8.81,572,-,15402,-,-,-
12040,NO. 271A G/F BLOCK Q VILLA OASIS  (with garden),0,6/12/2017,7.15,-,-,-,-,-,
12041,FLAT A 38/F BLOCK M2 PHASE 2 YOHO MIDTOWN YOHO TOWN,10,6/12/2017,6,443,573,13544,10471,1720,23
12042,FLAT D 3/F PO ON BUILDING  ,46,5/12/2017,3.18,389,-,8175,-,2467,212
12043,FLAT C 25/F TOWER 10 THE REACH ,7,5/12/2017,7.28,694,949,10490,7671,1155,11
12044,FLAT B 17/F BLOCK M9 PHASE 2 YOHO MIDTOWN YOHO TOWN,10,5/12/2017,13.8,1029,1340,13411,10299,2830,87
12045,FLAT D 11/F BLOCK M2 PHASE 2 YOHO MIDTOWN YOHO TOWN,10,5/12/2017,12.48,972,1251,12840,9976,1889,34
12046,FLAT C 25/F PROSPER CENTRE  ,26,5/12/2017,4.25,339,461,12537,9219,4581,254
12047,FLAT B 12/F TOWER 18A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,5/12/2017,7.18,493,-,14557,-,-,-
12048,BLOCK 85 NO. 133 BLOCK 85 KADOORIE VILLAS ,10,5/12/2017,19.26,2043,-,9425,-,-,-
12049,BLOCK 89 NO. 133 BLOCK 89 KADOORIE VILLAS ,10,5/12/2017,19.26,2023,-,9519,-,-,-
12050,FLAT C 16/F TOWER 1 RESIDENCE 譽88 ,6,5/12/2017,8.25,716,932,11522,8852,1494,20
12051,FLAT F 11/F BLOCK 5 EMERALD GREEN ,10,4/12/2017,6.78,667,878,10165,7722,2316,78
12052,FLAT J 7/F TOWER 2 THE REACH ,7,4/12/2017,4.83,411,556,11752,8687,1589,27
12053,FLAT A 9/F TOWER 1 UPTOWN ,9,4/12/2017,7.16,949,1247,7545,5742,2401,11
12054,FLAT D (NO. 25) 5/F SHUN HING BUILDING  ,53,4/12/2017,3.05,659,-,4628,-,-,
12055,FLAT F 14/F HOP YICK CENTRE  ,38,4/12/2017,3.98,346,420,11503,9476,1190,56
12056,FLAT D 12/F TUNG YICK (YIK) BUILDING  ,36,4/12/2017,3.76,332,461,11325,8156,1199,46
12057,FLAT B 9/F BLOCK 6 PHASE 1 YOHO TOWN,16,4/12/2017,8.18,637,822,12841,9951,1192,24
12058,FLAT D 23/F BLOCK 4 SUN YUEN LONG CENTRE ,27,4/12/2017,6.24,485,599,12862,10414,6321,732
12059,NO. 428 G/F BLOCK 30 FULL COMFORT VILLA  (with garden),0,4/12/2017,5.78,-,-,-,-,-,
12060,NO. 428 G/F BLOCK 31 FULL COMFORT VILLA  (with garden),0,4/12/2017,5.4,-,-,-,-,-,
12061,FLAT B 12/F TOWER 17 PHASE 2A PARK YOHO GENOVA PARK VISTA,3,1/12/2017,9.67,722,-,13393,-,-,-
12062,FLAT B 39/F BLOCK 5 PHASE 1 YOHO TOWN,16,1/12/2017,10.65,832,1032,12800,10320,1144,21
12063,FLAT B 2/F TOWER 29 PHASE 2A PARK YOHO GENOVA PARK VISTA,3,1/12/2017,11.49,936,-,12280,-,-,-
12064,FLAT F 15/F TOWER 3 ONE REGENT PLACE ,8,1/12/2017,6,507,656,11834,9146,2408,62
12065,FLAT A 10/F TOWER 18A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,1/12/2017,8.54,576,-,14822,-,-,-
12066,FLAT D 11/F TOWER 2 LAI HUNG GARDEN ,26,1/12/2017,3.76,367,470,10245,8000,-,
12067,FLAT D 15/F TOWER 18A PHASE 2A PARK YOHO GENOVA PARK VISTA,3,1/12/2017,8.62,572,-,15064,-,-,-
