,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
213,FLAT 16 17/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,30/11/2020,3.56,-,-,-,-,-,-
214,FLAT 15 17/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,30/11/2020,5.69,-,-,-,-,-,-
215,FLAT 16 17/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,30/11/2020,4.45,-,-,-,-,-,-
216,FLAT 16 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,30/11/2020,3.49,-,-,-,-,-,-
217,FLAT 15 11/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,30/11/2020,7.28,-,-,-,-,-,-
218,FLAT 15 15/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,30/11/2020,5.67,-,-,-,-,-,-
219,FLAT 11 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,30/11/2020,3.52,-,-,-,-,-,-
220,FLAT 17 7/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,30/11/2020,4.74,-,-,-,-,-,-
221,FLAT A 41/F TOWER 1 PHASE 3 BELLAGIO,14,30/11/2020,14.65,968,1267,15134,11563,5532,84
222,FLAT 5 5/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,30/11/2020,6.5,-,-,-,-,-,-
223,FLAT 8 3/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,30/11/2020,4.49,-,-,-,-,-,-
224,FLAT 22 8/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,4.83,-,-,-,-,-,-
225,FLAT 20 12/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,4.58,-,-,-,-,-,-
226,FLAT 15 8/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,6.94,-,-,-,-,-,-
227,FLAT B 25/F BLOCK 7 GRAND PACIFIC HEIGHTS PALATIAL COAST,21,27/11/2020,6.75,681,850,9912,7941,4172,200
228,FLAT 17 17/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,4.81,-,-,-,-,-,-
229,FLAT 15 17/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,7.04,-,-,-,-,-,-
230,FLAT 17 19/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,3.92,-,-,-,-,-,-
231,FLAT 1 18/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,7.64,-,-,-,-,-,-
232,FLAT F 21/F CARMEL HEIGHTS (BLOCK 7) PHASE 2 HONG KONG GARDEN,33,27/11/2020,5.58,536,768,10410,7266,-,
233,FLAT 11 17/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,3.61,-,-,-,-,-,-
234,FLAT 11 18/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,3.59,-,-,-,-,-,-
235,FLAT 17 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,3.46,-,-,-,-,-,-
236,FLAT E 20/F TOWER 5 PHASE 2 EMERALD BAY,0,27/11/2020,5.7,310,-,18381,-,-,-
237,FLAT 15 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,5.6,-,-,-,-,-,-
238,FLAT 16 19/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,4.28,-,-,-,-,-,-
239,FLAT 17 5/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,5.08,-,-,-,-,-,-
240,FLAT 17 11/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,5.09,-,-,-,-,-,-
241,FLAT 17 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,3.39,-,-,-,-,-,-
242,FLAT 15 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,5.64,-,-,-,-,-,-
243,FLAT 11 2/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,3.48,-,-,-,-,-,-
244,FLAT 17 2/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,4.81,-,-,-,-,-,-
245,FLAT 1 16/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,7.2,-,-,-,-,-,-
246,FLAT 16 18/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,4.82,-,-,-,-,-,-
247,FLAT 17 17/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,3.58,-,-,-,-,-,-
248,FLAT 8 15/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,4.99,-,-,-,-,-,-
249,FLAT 3 6/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,3.38,-,-,-,-,-,-
250,FLAT 21 8/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,27/11/2020,5.83,-,-,-,-,-,-
251,FLAT B 22/F TOWER 2 ANGLERS' BAY ,16,27/11/2020,6.7,469,661,14286,10136,3537,81
252,FLAT C 15/F BLOCK 6 GRAND PACIFIC VIEW PALATIAL COAST,21,26/11/2020,9.98,1212,1511,8234,6605,3402,39
253,FLAT D 9/F BLOCK 3 LIDO GARDEN ,31,26/11/2020,5.48,555,667,9874,8216,2779,67
254,FLAT A 22/F BLOCK 6 SEAVIEW GARDEN ,33,26/11/2020,5.68,582,820,9759,6927,7675,306
255,FLAT A 21/F TOWER 5 PHASE 2 EMERALD BAY,0,26/11/2020,5.88,319,-,18436,-,-,-
256,FLAT L G/F TOWER 5A PHASE 2 EMERALD BAY,0,26/11/2020,3.99,212,-,18802,-,-,-
257,FLAT M G/F TOWER 5A PHASE 2 EMERALD BAY,0,26/11/2020,4.04,202,-,20000,-,-,-
258,FLAT L G/F TOWER 5 PHASE 2 EMERALD BAY,0,26/11/2020,3.89,209,-,18603,-,-,-
259,FLAT 11 6/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,4.39,-,-,-,-,-,-
260,FLAT 12 6/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,3.45,-,-,-,-,-,-
261,FLAT 9 6/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,4.5,-,-,-,-,-,-
262,FLAT 20 6/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,3.38,-,-,-,-,-,-
263,FLAT 6 16/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,5.2,-,-,-,-,-,-
264,FLAT C 16/F TOWER 5 PHASE 2 EMERALD BAY,0,26/11/2020,5.3,308,-,17208,-,-,-
265,FLAT 5 1/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,5.85,-,-,-,-,-,-
266,FLAT 21 6/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,5.87,-,-,-,-,-,-
267,FLAT 22 16/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,6.04,-,-,-,-,-,-
268,FLAT 10 10/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,4.47,-,-,-,-,-,-
269,FLAT J 17/F TOWER 3A PHASE 2 EMERALD BAY,0,26/11/2020,4.15,223,-,18623,-,-,-
270,FLAT P 16/F TOWER 3A PHASE 2 EMERALD BAY,0,26/11/2020,4.05,223,-,18148,-,-,-
271,FLAT A 19/F TOWER 5 PHASE 2 EMERALD BAY,0,26/11/2020,5.57,319,-,17455,-,-,-
272,FLAT 6 6/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,6.05,-,-,-,-,-,-
273,FLAT 10 6/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,4.66,-,-,-,-,-,-
274,FLAT 11 10/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,4.78,-,-,-,-,-,-
275,FLAT C 15/F TOWER 5 PHASE 2 EMERALD BAY,0,26/11/2020,5.27,308,-,17123,-,-,-
276,FLAT 18 16/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,3.3,-,-,-,-,-,-
277,FLAT J 19/F TOWER 3A PHASE 2 EMERALD BAY,0,26/11/2020,4.2,223,-,18812,-,-,-
278,FLAT 6 3/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,26/11/2020,6.23,-,-,-,-,-,-
279,FLAT N G/F TOWER 5A PHASE 2 EMERALD BAY,0,26/11/2020,4.06,202,-,20104,-,-,-
280,FLAT 12 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.46,-,-,-,-,-,-
281,FLAT 17 15/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.49,-,-,-,-,-,-
282,FLAT 17 3/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,5.02,-,-,-,-,-,-
283,FLAT 16 15/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.54,-,-,-,-,-,-
284,FLAT 15 9/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,5.68,-,-,-,-,-,-
285,FLAT 15 5/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,5.7,-,-,-,-,-,-
286,FLAT 17 15/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.79,-,-,-,-,-,-
287,FLAT 11 15/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.56,-,-,-,-,-,-
288,FLAT 16 9/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.7,-,-,-,-,-,-
289,FLAT 11 9/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.57,-,-,-,-,-,-
290,FLAT 17 9/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.75,-,-,-,-,-,-
291,FLAT 15 12/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,5.65,-,-,-,-,-,-
292,FLAT 15 15/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,6.86,-,-,-,-,-,-
293,FLAT 17 9/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.42,-,-,-,-,-,-
294,FLAT 11 5/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.58,-,-,-,-,-,-
295,FLAT 17 5/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.34,-,-,-,-,-,-
296,FLAT 16 15/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.49,-,-,-,-,-,-
297,FLAT D 10/F TOWER 7 AEGEAN COAST ,18,25/11/2020,7,549,719,12750,9736,3919,155
298,FLAT B 10/F BLOCK 2 GRAND PACIFIC VIEW PALATIAL COAST,21,25/11/2020,9.98,1213,1511,8228,6605,7413,110
299,FLAT 6 5/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,5.88,-,-,-,-,-,-
300,FLAT 9 11/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.68,-,-,-,-,-,-
301,FLAT 2 12/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,5.04,-,-,-,-,-,-
302,FLAT 2 6/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.57,-,-,-,-,-,-
303,FLAT 5 6/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,6.01,-,-,-,-,-,-
304,FLAT 12 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.48,-,-,-,-,-,-
305,FLAT 20 2/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.38,-,-,-,-,-,-
306,FLAT L 11/F TOWER 3A PHASE 2 EMERALD BAY,0,25/11/2020,5.44,319,-,17060,-,-,-
307,FLAT 11 18/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.77,-,-,-,-,-,-
308,FLAT 9 15/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.68,-,-,-,-,-,-
309,FLAT 2 16/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,5.1,-,-,-,-,-,-
310,FLAT 9 5/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.77,-,-,-,-,-,-
311,FLAT 5 7/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,6.11,-,-,-,-,-,-
312,FLAT 9 12/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.65,-,-,-,-,-,-
313,FLAT 2 5/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.55,-,-,-,-,-,-
314,FLAT 7 6/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.79,-,-,-,-,-,-
315,FLAT 21 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,5.95,-,-,-,-,-,-
316,FLAT J 15/F TOWER 3A PHASE 2 EMERALD BAY,0,25/11/2020,4.11,223,-,18439,-,-,-
317,FLAT 8 17/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.97,-,-,-,-,-,-
318,FLAT 18 10/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.19,-,-,-,-,-,-
319,FLAT 7 17/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.78,-,-,-,-,-,-
320,FLAT 20 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.61,-,-,-,-,-,-
321,FLAT 8 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.56,-,-,-,-,-,-
322,FLAT 7 10/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.64,-,-,-,-,-,-
323,FLAT 10 11/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.49,-,-,-,-,-,-
324,FLAT 7 18/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,4.79,-,-,-,-,-,-
325,FLAT 12 2/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.86,-,-,-,-,-,-
326,FLAT 22 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,5.69,-,-,-,-,-,-
327,FLAT 18 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.35,-,-,-,-,-,-
328,FLAT 3 17/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,25/11/2020,3.55,-,-,-,-,-,-
329,FLAT A 18/F TOWER 2 PHASE 2 BELLAGIO,14,25/11/2020,10.58,808,1051,13094,10067,5246,178
330,FLAT 11 19/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.15,-,-,-,-,-,-
331,FLAT C1 3/F TOWER 1 OMA BY THE SEA ,0,24/11/2020,5.56,463,-,12004,-,-,-
332,FLAT 17 8/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.8,-,-,-,-,-,-
333,FLAT E 18/F BEVERLY HEIGHTS (BLOCK 6) PHASE 1 HONG KONG GARDEN,34,24/11/2020,4,358,540,11173,7407,2152,30
334,FLAT 12 10/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,3.44,-,-,-,-,-,-
335,FLAT 8 11/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.93,-,-,-,-,-,-
336,FLAT 22 12/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,6.01,-,-,-,-,-,-
337,FLAT 5 9/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,6.1,-,-,-,-,-,-
338,FLAT 5 10/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,5.39,-,-,-,-,-,-
339,FLAT 18 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,3.18,-,-,-,-,-,-
340,FLAT 6 6/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,5.3,-,-,-,-,-,-
341,FLAT E 16/F BLOCK 2 L'AQUATIQUE ,1,24/11/2020,5.19,300,-,17307,-,-,-
342,FLAT 5 3/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,6.39,-,-,-,-,-,-
343,FLAT 9 17/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.73,-,-,-,-,-,-
344,FLAT 18 18/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,3.53,-,-,-,-,-,-
345,FLAT 10 16/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.88,-,-,-,-,-,-
346,FLAT 3 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,3.7,-,-,-,-,-,-
347,FLAT 2 9/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.95,-,-,-,-,-,-
348,FLAT 7 16/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.7,-,-,-,-,-,-
349,FLAT 12 17/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,3.47,-,-,-,-,-,-
350,FLAT 22 17/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,5.74,-,-,-,-,-,-
351,FLAT 2 15/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.75,-,-,-,-,-,-
352,FLAT 9 16/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.71,-,-,-,-,-,-
353,FLAT 12 16/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,3.73,-,-,-,-,-,-
354,FLAT 7 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.62,-,-,-,-,-,-
355,FLAT 8 16/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.89,-,-,-,-,-,-
356,FLAT 18 17/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,3.51,-,-,-,-,-,-
357,FLAT J 5/F TOWER 3A PHASE 2 EMERALD BAY,0,24/11/2020,4,223,-,17946,-,-,-
358,FLAT A 12/F TOWER 1 AVIGNON  (with roof),9,24/11/2020,24,1494,2541,16064,9445,2750,-28
359,FLAT D 60/F TOWER 8 PHASE 1 BELLAGIO,17,24/11/2020,10.1,771,1015,13100,9951,3921,100
360,FLAT 8 12/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,24/11/2020,4.96,-,-,-,-,-,-
361,FLAT M G/F TOWER 5 PHASE 2 EMERALD BAY,0,24/11/2020,3.76,201,-,18701,-,-,-
362,FLAT B 11/F TOWER 1 TSING YUNG TERRACE ,31,23/11/2020,9.17,964,1263,9510,7259,2282,41
363,FLAT H 35/F BLOCK 2 LIDO GARDEN ,31,23/11/2020,6.7,570,683,11754,9810,7129,347
364,FLAT 11 3/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.53,-,-,-,-,-,-
365,FLAT 18 19/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.23,-,-,-,-,-,-
366,FLAT 4 2/F BLOCK F5 PEARL ISLAND VILLAS ,50,23/11/2020,2.75,286,420,9615,6548,1526,38
367,FLAT 10 18/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.65,-,-,-,-,-,-
368,FLAT 12 18/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.49,-,-,-,-,-,-
369,FLAT 12 17/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.93,-,-,-,-,-,-
370,FLAT 8 17/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.73,-,-,-,-,-,-
371,FLAT 5 2/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.92,-,-,-,-,-,-
372,FLAT 8 18/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.77,-,-,-,-,-,-
373,FLAT 11 7/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.42,-,-,-,-,-,-
374,FLAT 8 9/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.87,-,-,-,-,-,-
375,FLAT 7 12/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.95,-,-,-,-,-,-
376,FLAT 6 2/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.2,-,-,-,-,-,-
377,FLAT 7 5/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.47,-,-,-,-,-,-
378,FLAT 8 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.52,-,-,-,-,-,-
379,FLAT 10 7/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.69,-,-,-,-,-,-
380,FLAT C 9/F TOWER 5 PHASE 2 EMERALD BAY,0,23/11/2020,5.38,308,-,17468,-,-,-
381,FLAT 11 11/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.81,-,-,-,-,-,-
382,FLAT 10 9/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.44,-,-,-,-,-,-
383,FLAT 20 5/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.37,-,-,-,-,-,-
384,FLAT 21 10/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.85,-,-,-,-,-,-
385,FLAT C 8/F TOWER 5 PHASE 2 EMERALD BAY,0,23/11/2020,5.15,308,-,16705,-,-,-
386,FLAT 12 18/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.97,-,-,-,-,-,-
387,FLAT 22 6/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.63,-,-,-,-,-,-
388,FLAT C 7/F TOWER 5 PHASE 2 EMERALD BAY,0,23/11/2020,4.98,308,-,16162,-,-,-
389,FLAT 6 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.5,-,-,-,-,-,-
390,FLAT 8 9/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.46,-,-,-,-,-,-
391,FLAT 11 17/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.92,-,-,-,-,-,-
392,FLAT 12 8/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.43,-,-,-,-,-,-
393,FLAT 21 9/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.84,-,-,-,-,-,-
394,FLAT 12 16/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.95,-,-,-,-,-,-
395,FLAT 3 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.4,-,-,-,-,-,-
396,FLAT 11 16/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.64,-,-,-,-,-,-
397,FLAT 22 10/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.98,-,-,-,-,-,-
398,FLAT 5 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.98,-,-,-,-,-,-
399,FLAT 2 10/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,12.2,-,-,-,-,-,-
400,FLAT 1 16/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,14.88,-,-,-,-,-,-
401,FLAT 5 6/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.28,-,-,-,-,-,-
402,FLAT 6 10/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.08,-,-,-,-,-,-
403,FLAT 5 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.43,-,-,-,-,-,-
404,FLAT 20 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.64,-,-,-,-,-,-
405,FLAT 11 9/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.46,-,-,-,-,-,-
406,FLAT 20 18/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.69,-,-,-,-,-,-
407,FLAT 8 6/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.69,-,-,-,-,-,-
408,FLAT 21 11/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.93,-,-,-,-,-,-
409,FLAT 6 7/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5.95,-,-,-,-,-,-
410,FLAT 8 10/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.65,-,-,-,-,-,-
411,FLAT 7 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.82,-,-,-,-,-,-
412,FLAT 3 5/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,3.58,-,-,-,-,-,-
413,FLAT 5 10/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,6.13,-,-,-,-,-,-
414,FLAT 2 7/F TOWER 2 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,4.6,-,-,-,-,-,-
415,FLAT 6 7/F TOWER 1 PHASE 2 STARFRONT ROYALE THE ROYALE,0,23/11/2020,5,-,-,-,-,-,-
