,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
135,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,L,3,,12,E,1125,853,21000000,2020-06-03,2002-01-17,4188000,401.43,22.306023,114.1633776
136,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,L,2,,18,A,836,620,16900000,2020-06-02,2016-02-04,10200000,65.69,22.3061704,114.163012
137,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,M,1,,22,C,510,400,7900000,2020-06-02,2012-02-02,7241000,9.1,22.3092756,114.166151
138,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,M,3,,40,D,998,748,21000000,2020-06-01,2006-04-11,6600000,218.18,22.3061704,114.163012
139,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3 ( So3 ),2002-10-30,H,3,,52,H,998,755,19800000,2020-05-29,2009-02-06,7600000,160.53,22.3063195,114.1626214
140,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,H,3,,55,E,1398,1091,32000000,2020-05-28,2016-09-27,23380000,36.87,22.306589,114.16192699999999
141,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 1,2003-07-24,M,,,46,E,1034,755,21600000,2020-05-27,2016-07-18,17200000,25.580000000000002,22.303072999999998,114.161992
142,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,M,2,,31,B,848,625,16600000,2020-05-27,2010-11-04,11000000,50.910000000000004,22.306023,114.1633776
143,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 3 - T3A,2014-12-30,M,2,,12,B,0,580,14280000,2020-05-27,2014-07-11,10932000,30.63,22.304102,114.167426
144,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,L,1,,17,C,565,412,12000000,2020-05-27,2010-12-29,8380000,43.2,22.303704999999997,114.16327
145,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 3,2003-07-25,H,,,68,D,1425,1084,30000000,2020-05-26,2009-09-07,22680000,32.28,22.30312,114.16126
146,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Star Sky (T21-5),2007-03-30,H,2,,59,J,698,534,18800000,2020-05-25,2016-10-13,16880000,11.370000000000001,22.305844999999998,114.160976
147,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1A Sun Tower ( Ar1A ),2005-09-15,L,1,,21,E,530,405,13500000,2020-05-22,2005-05-07,5512000,144.92000000000002,22.303079999999998,114.16292
148,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 2,2003-07-24,L,,,22,D,1082,794,23000000,2020-05-21,2009-09-06,15620000,47.25,22.303043,114.16165
149,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Sun Sky (T21-1),2007-03-30,L,1,,69,D,1213,885,30380000,2020-05-21,2009-03-25,17224600,76.38,22.305844999999998,114.160976
150,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 1,2003-07-24,L,,,29,A,1443,1062,37700000,2020-05-20,2014-10-07,31589000,19.35,22.303072999999998,114.161992
151,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 1 - T1A,2014-09-29,L,1,,8,C,0,463,9990000,2020-05-19,2013-12-04,9458000,5.62,22.305092,114.166961
152,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 2 - T2A,2014-09-29,M,2,,15,C,0,581,14800000,2020-05-17,2013-11-27,12019000,23.14,22.305384,114.166699
153,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 1,2003-07-24,M,,,31,B,1454,1130,39300000,2020-05-17,2014-10-08,37702000,4.24,22.303072999999998,114.161992
154,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 5,2012-08-21,H,3,,33,B,1280,990,21800000,2020-05-15,2012-01-20,19981000,9.1,22.3092575,114.1656734
155,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 2,2012-08-21,L,2,,7,D,790,605,11000000,2020-05-14,2012-01-17,8773000,25.38,22.3095855,114.1655535
156,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 1,2003-07-24,L,,,19,D,1082,794,23200000,2020-05-12,2017-01-04,18500000,25.41,22.303072999999998,114.161992
157,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 3 - T3A,2014-09-29,L,3,,3,A,0,899,20000000,2020-05-12,2013-11-20,16440000,21.650000000000002,22.305605999999997,114.16653
158,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 3 - T3A,2014-09-30,M,3,,17,A,0,899,23000000,2020-05-12,2019-07-16,25000000,-8.0,22.305605999999997,114.16653
159,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 7,2000-11-23,L,3,,9,B,1168,941,18880000,2020-05-11,2011-03-16,11680000,61.64,22.305435,114.16304
160,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 5 - T5A,2014-12-30,M,3,,18,C,0,893,21200000,2020-05-07,2014-07-11,18686000,13.450000000000001,22.304454,114.167269
161,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,H,1,,33,E,607,469,8500000,2020-05-07,2012-02-03,8035000,5.79,22.3092756,114.166151
162,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 7,2000-11-23,M,3,,27,A,1168,935,18480000,2020-05-06,2011-04-07,12500000,47.84,22.305435,114.16304
163,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 3,2003-07-25,M,,,32,D,1445,1062,33000000,2020-04-29,2009-09-07,21600000,52.78,22.30312,114.16126
164,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 5 - T5,2014-12-30,H,3,,26,A,0,874,20000000,2020-04-29,2014-07-22,20583000,-2.83,22.304351999999998,114.167144
165,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 2,2012-08-21,M,3,,23,B,1207,932,19300000,2020-04-28,2012-01-26,17760000,8.67,22.3095855,114.1655535
166,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 2 - T2,2014-09-30,H,3,,21,C,0,981,32000000,2020-04-24,2013-12-05,24514000,30.54,22.305318999999997,114.1665851
167,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,H,3,,69,G,1188,915,25800000,2020-04-20,2004-01-28,6650000,287.97,22.306589,114.16192699999999
168,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,M,1,,25,C,510,400,8000000,2020-04-16,2012-01-20,7231000,10.63,22.309258,114.1659195
169,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,H,3,,57,D,998,755,21500000,2020-04-14,2004-01-27,4990000,330.86,22.3061704,114.163012
170,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 1,2003-07-24,M,,,31,D,1387,1051,34000000,2020-04-13,2009-09-10,19840000,71.37,22.303072999999998,114.161992
171,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,H,0,,28,F,403,323,6350000,2020-04-09,2012-01-31,5419000,17.18,22.309258,114.1659195
172,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,H,,,65,A,1790,1382,60000000,2020-04-09,2008-05-07,32800000,82.93,22.303704999999997,114.16327
173,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 2 - T2A,2014-09-29,L,2,,6,C,0,581,13380000,2020-04-08,2013-11-20,11607000,15.280000000000001,22.305384,114.166699
174,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 2,2003-07-24,L,,,13,E,1039,743,20500000,2020-04-08,2012-04-29,15800000,29.75,22.303043,114.16165
175,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 2,2000-09-30,L,3,,9,G,1170,934,18000000,2020-04-08,1999-05-21,8166000,120.43,22.304398,114.16295
176,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1A Sun Tower ( Ar1A ),2005-09-15,L,3,,12,B,1341,960,36380000,2020-04-08,2012-04-13,24000000,51.58,22.303079999999998,114.16292
177,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,M,1,,26,G,637,492,8980000,2020-04-03,2012-02-14,8058000,11.44,22.3092756,114.166151
178,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,H,1,,29,C,510,400,8000000,2020-04-03,2012-01-18,7671000,4.29,22.3092756,114.166151
179,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,H,3,,62,E,1125,856,24030000,2020-04-03,2008-09-19,10688000,124.83,22.306023,114.1633776
180,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3 ( So3 ),2002-10-30,H,2,,71,B,848,633,18630000,2020-04-03,2012-12-28,14680000,26.91,22.3063195,114.1626214
181,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 5,2012-08-21,H,2,,30,C,676,515,10800000,2020-04-03,2012-01-27,8029000,34.51,22.3092575,114.1656734
182,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,M,2,,36,A,836,620,17000000,2020-04-02,2018-02-05,17000000,0.0,22.3061704,114.163012
183,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 3 - T3A,2014-09-29,M,1,,16,C,0,420,9950000,2020-04-01,2013-11-21,7934000,25.41,22.305605999999997,114.16653
184,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 2 - T2,2014-12-30,H,4,,28,A,0,1502,55000000,2020-04-01,2014-08-04,47148000,16.65,22.3036626,114.1674764
185,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,M,1,,23,C,510,400,7780000,2020-04-01,2013-03-01,6500000,19.69,22.309258,114.1659195
186,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,L,1,,6,D,587,454,8200000,2020-03-31,2012-01-26,6328000,29.580000000000002,22.309258,114.1659195
187,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,L,3,,20,C,1032,775,19500000,2020-03-31,2010-08-24,12300000,58.54,22.306023,114.1633776
188,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 2,2003-07-24,L,,,11,C,1026,750,23280000,2020-03-30,2009-06-21,13072000,78.09,22.303043,114.16165
189,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 2 - T2A,2014-09-30,H,3,,25,D,0,906,25500000,2020-03-30,2013-11-21,19422000,31.29,22.305384,114.166699
190,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,H,3,,58,D,1398,1091,29800000,2020-03-30,2009-08-31,16480000,80.83,22.306589,114.16192699999999
191,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 3,2003-07-25,M,,,35,C,1443,1062,38000000,2020-03-25,2007-11-15,22650000,67.77,22.30312,114.16126
192,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,M,3,,33,D,998,748,19800000,2020-03-23,2002-03-09,4368000,353.3,22.306023,114.1633776
193,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,M,3,,50,F,1394,1058,31030000,2020-03-12,2003-10-31,5800000,435.0,22.306589,114.16192699999999
194,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,L,3,,9,D,998,748,20000000,2020-03-12,2014-12-16,16480000,21.36,22.3061704,114.163012
195,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,M,1,,21,C,510,400,7850000,2020-03-09,2012-01-31,6824000,15.040000000000001,22.3092756,114.166151
196,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 5 - T5A,2014-09-30,L,2,,3,E,0,688,14000000,2020-03-06,2013-11-20,11070000,26.47,22.305874,114.166357
197,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1A Sun Tower ( Ar1A ),2005-09-15,L,3,,11,B,1341,960,32000000,2020-03-06,2013-01-03,23919000,33.78,22.303079999999998,114.16292
198,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Aster Sky (T21-6),2007-03-30,H,1,,33,E,883,670,20600000,2020-03-06,2009-08-21,13450000,53.160000000000004,22.305844999999998,114.160976
199,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,L,1,,11,B,510,400,7183000,2020-03-04,2012-01-20,5994000,19.84,22.309258,114.1659195
200,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,H,3,,49,H,1006,757,19350000,2020-03-04,2016-08-08,15000000,29.0,22.306023,114.1633776
201,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,H,3,,66,G,1037,781,19500000,2020-03-03,2009-06-26,9650000,102.07000000000001,22.3061704,114.163012
202,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Star Sky (T21-5),2007-03-30,M,1,,31,D,739,555,18560000,2020-02-28,2009-09-08,13043400,42.29,22.305844999999998,114.160976
203,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,M,1,,21,D,587,454,9480000,2020-02-25,2012-01-20,7505000,26.32,22.309258,114.1659195
204,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,M,1,,27,E,607,471,8690000,2020-02-24,2012-01-27,7686000,13.06,22.3092756,114.166151
205,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,H,3,,52,H,1006,757,19500000,2020-02-20,2009-05-22,8800000,121.59,22.306023,114.1633776
206,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 3,2003-07-25,L,,,19,C,1443,1062,36800000,2020-02-14,2014-09-22,25578000,43.87,22.30312,114.16126
207,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 6,2000-11-23,H,,,42,F,1188,963,20000000,2020-02-13,,0,0.0,22.30529,114.163376
208,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1 Sky Tower ( Ar1 ),2005-09-15,H,3,,57,D,1156,846,32680000,2020-02-11,2005-05-07,10421300,213.59,22.303036,114.162704
209,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,L,1,,6,G,637,492,8200000,2020-02-06,2012-01-26,7666000,6.97,22.3092756,114.166151
210,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Luna Sky (T21-2),2007-03-30,L,1,,15,D,1221,872,30000000,2020-01-24,2010-09-29,19500000,53.85,22.305844999999998,114.160976
211,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,M,3,,42,G,1182,893,23000000,2020-01-20,2007-03-13,7980000,188.22,22.306589,114.16192699999999
212,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,L,3,,27,C,1043,774,20000000,2020-01-17,2001-12-20,4606000,334.22,22.3061704,114.163012
213,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,M,1,,27,C,510,400,7250000,2020-01-16,2012-01-19,7101000,2.1,22.3092756,114.166151
214,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 1 - T1A,2014-12-30,M,2,,17,C,0,540,13880000,2020-01-16,2014-08-05,11832000,17.31,22.303349,114.16775200000001
215,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2A Moon Tower ( Ar2A ),2005-09-15,L,1,,11,C,602,419,12820000,2020-01-13,2009-01-06,5480000,133.94,22.303335,114.16329
216,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 2,2003-07-24,L,,,20,F,1084,795,22350000,2020-01-08,2009-09-08,15250000,46.56,22.303043,114.16165
217,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,M,0,,27,F,403,323,6178000,2020-01-07,2012-01-30,5506000,12.200000000000001,22.3092756,114.166151
218,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 5 - T5,2014-12-30,M,3,,21,C,0,852,27000000,2020-01-07,2014-07-14,21467000,25.77,22.304351999999998,114.167144
219,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,L,1,,11,B,510,400,7300000,2020-01-06,2012-01-26,5960000,22.48,22.3092756,114.166151
220,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Star Sky (T21-5),2007-03-29,H,,,56,C,712,535,19880000,2020-01-05,2013-11-05,16191800,22.78,22.305844999999998,114.160976
221,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,H,,,38,A,1897,1448,76500000,2020-01-02,,0,0.0,22.309258,114.1659195
222,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,H,0,,31,F,403,323,7800000,2020-01-02,2012-01-30,5496000,41.92,22.309258,114.1659195
223,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 2,2003-07-24,H,,,66,E,1057,818,23000000,2019-12-30,2014-10-12,19086000,20.51,22.303043,114.16165
224,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 3,2000-09-29,M,3,,19,B,983,794,18800000,2019-12-30,2010-07-06,10260000,83.24,22.304266,114.1633
225,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,L,3,,11,D,998,748,18600000,2019-12-27,2004-12-14,5760000,222.92000000000002,22.3061704,114.163012
226,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 3,2003-07-25,L,,,13,F,1028,750,18680000,2019-12-23,2009-09-04,14180000,31.73,22.30312,114.16126
227,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 3,2003-07-25,H,,,60,F,1068,804,21800000,2019-12-18,2009-09-07,16490000,32.2,22.30312,114.16126
228,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,H,3,,59,A,1163,904,29860000,2019-12-11,2003-11-05,5710000,422.94,22.306589,114.16192699999999
229,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1A Sun Tower ( Ar1A ),2005-09-15,L,1,,17,E,530,395,12500000,2019-12-11,2006-12-30,5300000,135.85,22.303079999999998,114.16292
230,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 2,2003-07-24,L,,,17,A,1081,795,27800000,2019-12-10,2014-09-21,20341000,36.67,22.303043,114.16165
231,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,H,3,,58,F,1403,1087,30000000,2019-12-05,2003-11-05,6230000,381.54,22.306589,114.16192699999999
232,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 1,2003-07-24,L,,,28,F,1445,1062,30000000,2019-12-04,2010-11-08,21800000,37.61,22.303072999999998,114.161992
233,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 7,2000-11-22,L,,,6,F,1469,1127,35200000,2019-12-03,2012-10-08,27000000,30.37,22.305435,114.16304
234,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 7,2012-08-21,L,1,,10,E,607,469,8000000,2019-12-03,2012-01-31,7147000,11.94,22.3092756,114.166151
235,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 1 - T1,2014-09-30,M,0,,15,E,0,360,9980000,2019-12-03,2013-12-05,8238000,21.150000000000002,22.305,114.166786
236,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 6,2000-11-22,H,,,45,B,0,1580,31600000,2019-11-26,2019-11-21,31600000,0.0,22.30529,114.163376
237,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,M,3,,42,F,1394,1058,28800000,2019-11-22,2017-05-17,25800000,11.63,22.306589,114.16192699999999
238,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 6,2000-11-22,H,,,45,B,0,1580,31600000,2019-11-21,2008-02-18,27000000,17.04,22.30529,114.163376
239,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 5 - T5,2014-09-30,H,2,,27,B,0,621,21300000,2019-11-21,2013-11-19,13992000,52.230000000000004,22.3057966,114.1662486
240,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,H,2,,59,A,836,632,18800000,2019-11-18,2010-03-29,10750000,74.88,22.3061704,114.163012
241,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 1 Sky Tower ( Ar1 ),2005-09-15,M,3,,25,C,1087,791,26000000,2019-11-15,2009-10-13,15900000,63.52,22.303036,114.162704
242,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 1 ( So1),2003-10-16,H,3,,78,A,1445,1125,39800000,2019-11-14,2010-11-10,24000000,65.83,22.3067515,114.161535
243,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,M,3,,32,H,998,748,19980000,2019-11-08,2006-12-11,6160000,224.35,22.3061704,114.163012
244,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3 ( So3 ),2002-10-30,L,2,,15,A,836,620,16600000,2019-11-07,2008-11-14,5788000,186.8,22.3063195,114.1626214
245,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 3 ( So3 ),2002-10-30,M,3,,49,G,1037,781,19700000,2019-11-05,2003-10-10,4130000,377.0,22.3063195,114.1626214
246,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 6,2000-11-23,H,3,,32,A,1479,1135,29000000,2019-11-05,2002-11-26,6300000,360.32,22.30529,114.163376
247,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,L,0,,15,F,403,323,5700000,2019-11-04,2012-01-19,5042000,13.05,22.309258,114.1659195
248,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,L,2,,27,B,848,625,18200000,2019-10-28,2004-04-14,4880000,272.95,22.3061704,114.163012
249,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 2 ( So2 ),2003-10-16,L,3,,12,A,1156,872,23960000,2019-10-28,2008-09-26,11000000,117.82000000000001,22.306589,114.16192699999999
250,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 5,2000-11-22,L,3,,10,F,1366,1060,25580000,2019-10-27,2005-04-11,10850000,135.76,22.304862999999997,114.163284
251,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,H,1,,30,A,603,466,11500000,2019-10-23,2012-01-27,8730000,31.73,22.309258,114.1659195
252,Kowloon,Yau Tsim Mong,Kowloon Station,The Austin,Tower 3 - T3,2014-09-30,L,3,,6,C,0,1002,25800000,2019-10-15,2013-11-19,19161000,34.65,22.305536,114.166383
253,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 6 ( So6 ),2002-10-30,L,3,,12,F,1131,849,22550000,2019-10-14,2010-10-05,11950000,88.7,22.306023,114.1633776
254,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 5,2012-08-21,M,4,,27,A,1492,1145,28000000,2019-10-10,2012-01-19,23152000,20.94,22.3092575,114.1656734
255,Kowloon,Yau Tsim Mong,Kowloon Station,The Coronation,Block 6,2012-08-21,L,1,,16,A,603,472,8800000,2019-10-04,2012-01-20,7135000,23.34,22.309258,114.1659195
256,Kowloon,Yau Tsim Mong,Kowloon Station,The Cullinan,Royal Sky (T21-3),2007-03-29,H,,,79,E,1244,910,42680000,2019-10-02,2013-12-22,38994650,9.450000000000001,22.305844999999998,114.160976
257,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 2 - T2A,2014-12-30,M,2,,25,B,0,587,17000000,2019-09-24,2014-07-17,12404000,37.050000000000004,22.303679,114.167577
258,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 5,2000-11-22,L,3,,16,F,1366,1060,23000000,2019-09-22,2016-07-06,19000000,21.05,22.304862999999997,114.163284
259,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 7,2000-11-23,M,3,,21,E,1388,1074,32340000,2019-09-20,2011-06-28,19380000,66.87,22.305435,114.16304
260,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2A Moon Tower ( Ar2A ),2005-09-15,H,,,72,A,1650,1281,71800000,2019-09-20,2007-01-31,27230000,163.68,22.303335,114.16329
261,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,H,3,,60,C,1043,781,26000000,2019-09-17,2001-12-20,5537000,369.57,22.3061704,114.163012
262,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 2,2000-09-29,M,3,,27,G,1170,934,23800000,2019-09-11,2006-07-12,6380000,273.04,22.304398,114.16295
263,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 5,2000-11-22,M,3,,25,D,1365,1056,19500000,2019-09-03,2005-02-16,10250000,90.24,22.304862999999997,114.163284
264,Kowloon,Yau Tsim Mong,Kowloon Station,Grand Austin,Tower 5 - T5A,2014-12-30,H,2,,26,B,0,580,19000000,2019-08-29,2014-08-11,12769000,48.800000000000004,22.304454,114.167269
265,Kowloon,Yau Tsim Mong,Kowloon Station,The Harbourside,Block 2,2003-07-24,L,,,18,D,1082,794,19000000,2019-08-28,2009-09-16,15450000,22.98,22.303043,114.16165
266,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2A Moon Tower ( Ar2A ),2005-09-15,H,2,,52,D,712,518,21980000,2019-08-22,2015-10-27,14380000,52.85,22.303335,114.16329
267,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,L,1,,23,F,562,420,16500000,2019-08-20,2010-04-07,8415000,96.08,22.303704999999997,114.16327
268,Kowloon,Yau Tsim Mong,Kowloon Station,The Waterfront,Block 5,2000-11-22,H,2,,33,C,1211,933,25080000,2019-08-19,2010-10-27,12100000,107.27,22.304862999999997,114.163284
269,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,L,3,,15,E,1125,849,22000000,2019-08-16,2007-10-31,7600000,189.47,22.3061704,114.163012
270,Kowloon,Yau Tsim Mong,Kowloon Station,The Arch,Tower 2 Star Tower ( Ar2 ),2005-09-15,H,,,76,C,1430,1098,54000000,2019-08-14,2005-05-06,18590000,190.48,22.303704999999997,114.16327
271,Kowloon,Yau Tsim Mong,Kowloon Station,Sorrento,Block 5 ( So5 ),2002-10-30,H,3,,56,E,1125,856,25000000,2019-08-14,2004-11-19,6980000,258.17,22.3061704,114.163012
