,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
310,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.67 Broadway,1972-11-22,L,3,,6,B,960,717,8665000,2020-06-08,2005-03-10,2410000,259.54,22.336520999999998,114.140655
311,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.7 Broadway,1968-10-29,M,2,,10,A,940,706,9520000,2020-06-08,2007-05-12,2790000,241.22,22.336959,114.137745
312,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.26 Broadway,1971-09-28,M,2,,11,A,1000,745,9980000,2020-06-05,2014-10-20,7180000,39.0,22.335995,114.138525
313,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.51 Broadway,1973-07-09,L,2,,6,C,680,511,7330000,2020-06-05,2000-03-08,1755000,317.66,22.335765,114.139991
314,Kowloon,Sham Shui Po,Mei Foo,Nob Hill,Block 3,2002-06-28,H,2,,37,B,665,475,8630000,2020-06-05,2009-04-30,2870000,200.70000000000002,22.3417946,114.137922
315,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.42 Nassau Street,1976-07-05,H,2,,19,B,840,629,8850000,2020-06-05,,0,0.0,22.338138999999998,114.140563
316,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.98 Broadway,1978-05-03,H,3,,17,C,1250,915,13560000,2020-06-05,2010-11-23,6200000,118.71000000000001,22.334766,114.141342
317,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.10 Broadway,1969-07-31,M,2,,9,B,820,633,9220000,2020-06-05,2016-10-06,7280000,26.650000000000002,22.336418,114.137869
318,Kowloon,Sham Shui Po,Mei Foo,Ching Lai Court,Block C,1981-05-07,M,2,,7,7,498,403,5200000,2020-06-04,2012-02-03,2150000,141.86,22.33915,114.13471
319,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.3 Mount Sterling Mall,1976-09-29,L,2,,7,B,860,659,8450000,2020-06-04,2017-04-06,7230000,16.87,22.337649,114.13924
320,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.115 Broadway,1974-05-20,H,2,,18,A,740,552,8000000,2020-06-04,2008-05-13,2880000,177.78,22.336408,114.14211399999999
321,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.8 Nassau Street,1973-01-22,L,2,,7,A,780,591,9050000,2020-06-04,2010-12-16,2000000,352.5,22.338516,114.138452
322,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.11 Broadway,1968-10-29,M,1,,9,B,660,482,6500000,2020-06-04,,0,0.0,22.337203,114.1379
323,Kowloon,Sham Shui Po,Mei Foo,Manhattan Hill,Block 6,2006-12-12,H,2,2,37,D,716,538,11000000,2020-06-04,2013-06-06,7700000,42.86,22.3355979,114.142538
324,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.39 Broadway,1972-03-21,M,2,,12,A,860,631,8450000,2020-06-04,2011-04-26,4900000,72.45,22.336195999999997,114.139094
325,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.44 Nassau Street,1976-07-05,L,3,,1,A,1250,926,11500000,2020-06-04,,0,0.0,22.337994,114.140505
326,Kowloon,Sham Shui Po,Mei Foo,Manhattan Hill,Block 5,2006-12-12,M,2,2,28,C,758,558,10880000,2020-06-03,2007-04-30,3847500,182.78,22.3350896,114.142448
327,Kowloon,Sham Shui Po,Mei Foo,Nob Hill,Block 3,2002-06-28,L,2,,9,A,620,441,7700000,2020-06-03,2001-09-19,2410000,219.5,22.3417946,114.137922
328,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.21 Broadway,1968-12-24,H,2,,16,A,940,701,9170000,2020-06-03,2011-06-03,5100000,79.8,22.337083,114.138331
329,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.9 Mount Sterling Mall,1976-09-29,M,3,,13,A,1050,747,11500000,2020-06-03,1998-03-11,3800000,202.63,22.337805,114.13887
330,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.55 Broadway,1973-07-09,L,3,,8,B,880,654,8800000,2020-06-02,2011-03-28,4950000,77.78,22.335632999999998,114.14032
331,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.21 Broadway,1968-12-24,L,2,,8,C,860,639,7770000,2020-06-02,2012-03-29,4480000,73.44,22.337083,114.138331
332,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.55 Broadway,1973-07-09,M,3,,11,B,880,654,9500000,2020-06-02,2009-12-07,3680000,158.15,22.335632999999998,114.14032
333,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.11 Glee Path,1972-02-29,H,3,,17,A,960,705,9050000,2020-06-02,2011-04-14,5268000,71.79,22.336676999999998,114.139612
334,Kowloon,Sham Shui Po,Mei Foo,Lai Yan Court,Block B (Lai Choi House),2001-09-29,H,1,,39,2,797,595,6800000,2020-05-29,2009-05-08,1680000,304.76,22.343232999999998,114.136316
335,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.23 Broadway,1969-03-28,L,2,,9,L,780,579,7450000,2020-05-29,2011-07-05,3910000,90.54,22.337004999999998,114.138598
336,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.53 Broadway,1973-07-09,H,3,,20,A,880,670,8590000,2020-05-29,2016-11-08,6500000,32.15,22.335711,114.140171
337,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,34 Nassau Street,1976-03-01,M,3,,9,A,1250,911,12570000,2020-05-29,2012-05-11,7700000,63.25,22.338053,114.139783
338,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.46 Nassau Street,1976-05-04,L,2,,4,D,780,562,8180000,2020-05-29,2014-07-22,5618000,45.6,22.337747,114.140383
339,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.48 Broadway,1972-01-25,H,4,,18,A,1300,968,15600000,2020-05-29,2014-07-09,10480000,48.85,22.335632,114.139349
340,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.88 Broadway,1972-10-25,L,3,,5,B,1200,873,11680000,2020-05-28,1996-12-14,4100000,184.88,22.334872999999998,114.14062799999999
341,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.17 Glee Path,1972-02-04,M,3,,10,D,960,705,9788000,2020-05-28,2009-01-23,3138000,211.92000000000002,22.336551,114.139886
342,Kowloon,Sham Shui Po,Mei Foo,Lai Yan Court,Block C (Lai Lam Court),2001-09-29,L,1,,6,2,803,601,6858000,2020-05-28,,0,0.0,22.343365,114.136876
343,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.69 Broadway,1974-09-24,L,2,,3,C,880,664,8260000,2020-05-27,2006-08-16,2433000,239.5,22.335967,114.140747
344,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.119 Broadway,1974-05-21,H,3,,18,B,960,714,8000000,2020-05-27,,0,0.0,22.336433,114.141797
345,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.48 Broadway,1972-01-25,L,4,,2,A,1300,968,13000000,2020-05-27,,0,0.0,22.335632,114.139349
346,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.41 Broadway,1973-07-05,M,3,,11,A,900,670,9330000,2020-05-27,2010-06-09,4268000,118.60000000000001,22.336066,114.139303
347,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.3 Humbert Street,1973-05-21,H,2,,16,C,680,509,7500000,2020-05-27,,0,0.0,22.339700999999998,114.139499
348,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.118 Broadway,1978-05-16,M,2,,14,C,900,670,9720000,2020-05-26,,0,0.0,22.335342999999998,114.141581
349,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.74 Broadway,1972-12-27,H,3,,16,A,960,704,9980000,2020-05-25,2015-09-10,8060000,23.82,22.335086,114.140421
350,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.17 Broadway,1968-12-24,L,1,,8,C,600,446,6000000,2020-05-25,2007-12-21,1880000,219.15,22.337200000000003,114.138104
351,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.42 Nassau Street,1976-07-05,M,3,,12,A,940,700,9400000,2020-05-25,2003-12-02,1600000,487.5,22.338138999999998,114.140563
352,Kowloon,Sham Shui Po,Mei Foo,Manhattan Hill,Block 6,2006-12-12,L,3,2,17,G,881,674,13500000,2020-05-25,2015-05-28,10800000,25.0,22.3355979,114.142538
353,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.33 Broadway,1972-03-06,H,3,,20,A,1200,869,9850000,2020-05-22,2013-05-31,6680000,47.46,22.336371999999997,114.13864699999999
354,Kowloon,Sham Shui Po,Mei Foo,Laichikok Bay Garden,Block B,1977-08-09,L,1,,2,8,518,435,5330000,2020-05-22,2012-08-09,2715000,96.32000000000001,22.3422055,114.13607
355,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.99 Broadway,1974-11-21,L,3,,5,B,1250,918,11500000,2020-05-22,2008-02-01,5138000,123.82000000000001,22.33563,114.141769
356,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.26 Broadway,1971-09-28,M,2,,8,A,1000,745,9696000,2020-05-21,2010-10-25,4680000,107.18,22.335995,114.138525
357,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.70 Broadway,1972-12-27,H,2,,20,C,720,470,6580000,2020-05-21,2010-07-06,2600000,153.08,22.335335,114.140543
358,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.107 Broadway,1974-07-12,L,3,,5,C,1150,850,10380000,2020-05-20,2012-08-30,6405520,62.050000000000004,22.335846999999998,114.142143
359,Kowloon,Sham Shui Po,Mei Foo,Nob Hill,Block 1,2002-06-28,L,2,,6,B,669,475,8100000,2020-05-20,2011-02-21,3500000,131.43,22.341672,114.1371034
360,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,34 Nassau Street,1976-03-01,L,1,,7,C,700,508,7780000,2020-05-20,,0,0.0,22.338053,114.139783
361,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,9 Humbert Street,1974-06-14,H,3,,20,D,960,717,9190000,2020-05-20,2014-04-01,5530000,66.18,22.339402999999997,114.140051
362,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.3 Broadway,1968-10-29,M,2,,13,C,820,603,8350000,2020-05-19,,0,0.0,22.3367685,114.137669
363,Kowloon,Sham Shui Po,Mei Foo,Greenwood Villas,Block B,1995-09-28,,,,3,2,796,668,8000000,2020-05-19,,0,0.0,22.344991999999998,114.13763399999999
364,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.38 Nassau Street,1976-11-10,H,3,,14,A,1250,926,12800000,2020-05-19,2006-08-05,4138000,209.33,22.337947,114.140049
365,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.5 Humbert Street,1973-05-09,M,2,,11,B,680,507,7650000,2020-05-19,2013-01-23,4730000,61.730000000000004,22.339648999999998,114.139614
366,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.3 Nassau Street,1973-06-23,H,2,,18,C,760,564,7880000,2020-05-19,2010-05-14,3850000,104.68,22.339384,114.138863
367,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.93 Broadway,1974-11-21,L,3,,6,B,960,716,9950000,2020-05-19,2017-05-08,8330000,19.45,22.335701999999998,114.141314
368,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,15 Nassau Street,1973-07-27,M,2,,13,A,720,536,8260000,2020-05-18,2006-08-11,2100000,293.33,22.339263,114.139158
369,Kowloon,Sham Shui Po,Mei Foo,Manhattan Hill,Block 3,2006-12-12,L,2,2,17,E,716,538,9400000,2020-05-15,2007-11-12,3730000,152.01,22.334630999999998,114.1423586
370,Kowloon,Sham Shui Po,Mei Foo,Manhattan Hill,Block 3,2006-12-12,L,2,2,16,D,716,538,9800000,2020-05-15,2013-12-13,6430000,52.410000000000004,22.334630999999998,114.1423586
371,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.27 Broadway,1969-04-03,M,2,,14,C,820,602,8380000,2020-05-15,2013-09-26,5500000,52.36,22.336667,114.138574
372,Kowloon,Sham Shui Po,Mei Foo,Wah Fung Garden,Wah Fung Garden,1993-01-08,H,3,,21,H,700,515,7300000,2020-05-15,1996-11-29,3300000,121.21000000000001,22.343018,114.135908
373,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.15 Mount Sterling Mall,1976-10-26,M,3,,12,D,1250,936,12150000,2020-05-15,2006-11-18,1900000,539.47,22.337903999999998,114.138628
374,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.126 Broadway,1978-05-12,M,2,,13,A,900,674,9050000,2020-05-15,2014-03-17,6000000,50.83,22.33524,114.142068
375,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.1 Nassau Street,1973-06-23,M,3,,14,B,960,704,10180000,2020-05-13,2011-05-09,6300000,61.59,22.339301,114.138832
376,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.14 Nassau Street,1972-11-06,M,2,,8,A,780,591,8060000,2020-05-13,2014-10-22,6100000,32.13,22.338679,114.1391
377,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,15 Nassau Street,1973-07-27,H,3,,19,E,960,718,9980000,2020-05-13,2005-10-26,3080000,224.03,22.339263,114.139158
378,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.7 Broadway,1968-10-29,M,2,,9,A,940,706,9320000,2020-05-13,2000-05-09,2400000,288.33,22.336959,114.137745
379,Kowloon,Sham Shui Po,Mei Foo,Laichikok Bay Garden,Block B,1977-08-09,L,1,,7,5,477,426,5150000,2020-05-12,,0,0.0,22.3422055,114.13607
380,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.3 Humbert Street,1973-05-21,H,4,,14,A,940,703,9960000,2020-05-12,2013-08-21,6280000,58.6,22.339700999999998,114.139499
381,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.15 Broadway,1968-12-24,L,1,,5,D,600,467,6000000,2020-05-12,,0,0.0,22.337034,114.138057
382,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,15 Nassau Street,1973-07-27,L,2,,6,J,800,578,8480000,2020-05-11,2007-02-14,2780000,205.04,22.339263,114.139158
383,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,11 Nassau Street,1973-05-21,H,2,,14,D,740,556,8000000,2020-05-11,2009-05-08,2200000,263.64,22.339834999999997,114.139178
384,Kowloon,Sham Shui Po,Mei Foo,Laichikok Bay Garden,Block B,1977-08-09,H,2,,26,4,477,426,6020000,2020-05-08,2014-02-04,3980000,51.26,22.3422055,114.13607
385,Kowloon,Sham Shui Po,Mei Foo,Nob Hill,Block 3,2002-06-28,H,2,,33,A,620,441,7750000,2020-05-08,2017-02-27,6200000,25.0,22.3417946,114.137922
386,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.6 Nassau Street,1973-01-22,L,2,,4,C,760,562,7660000,2020-05-08,2002-06-27,1300000,489.23,22.338655,114.138524
387,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.11 Broadway,1968-10-29,M,1,,13,B,660,482,6280000,2020-05-08,2007-06-15,1710000,267.25,22.337203,114.1379
388,Kowloon,Sham Shui Po,Mei Foo,Manhattan Hill,Block 6,2006-12-12,M,2,2,33,E,716,538,10700000,2020-05-08,2012-03-26,6280000,70.38,22.3355979,114.142538
389,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,9 Humbert Street,1974-06-14,M,3,,12,A,900,665,9700000,2020-05-07,2011-03-03,4750000,104.21000000000001,22.339402999999997,114.140051
390,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.27 Broadway,1969-04-03,M,2,,10,B,820,602,7700000,2020-05-06,2016-06-06,6000000,28.330000000000002,22.336667,114.138574
391,Kowloon,Sham Shui Po,Mei Foo,Ching Lai Court,Block F,1981-05-07,L,2,,5,4,527,426,5580000,2020-05-06,2011-02-16,2300000,142.61,22.3387085,114.1345155
392,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.21 Glee Path,1972-02-18,H,1,,17,A,620,459,6600000,2020-05-05,2017-05-04,4750000,38.95,22.336439,114.140118
393,Kowloon,Sham Shui Po,Mei Foo,Laichikok Bay Garden,Block D,1977-08-09,L,3,,4,4,635,552,6500000,2020-05-05,2015-09-10,5400000,20.37,22.3416834,114.1362346
394,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.23 Broadway,1969-03-28,M,1,,10,E,620,460,6200000,2020-05-04,2016-12-14,2500000,148.0,22.337004999999998,114.138598
395,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.46 Nassau Street,1976-05-04,L,2,,6,G,780,559,7680000,2020-04-29,,0,0.0,22.337747,114.140383
396,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.118 Broadway,1978-05-16,H,2,,19,C,900,670,8500000,2020-04-28,2008-04-09,3338000,154.64000000000001,22.335342999999998,114.141581
397,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.72 Broadway,1972-12-27,L,3,,6,A,880,652,8480000,2020-04-28,2011-02-23,4650000,82.37,22.335099,114.140434
398,Kowloon,Sham Shui Po,Mei Foo,Ching Lai Court,Block A,1981-10-07,L,2,,4,8,509,411,5080000,2020-04-27,2010-02-26,1760000,188.64000000000001,22.339223999999998,114.13544
399,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.84 Broadway,1972-10-25,L,2,,8,B,720,543,7450000,2020-04-24,2014-01-08,4780000,55.86,22.335297999999998,114.14087599999999
400,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.15 Broadway,1968-12-24,L,1,,8,C,640,485,6900000,2020-04-24,,0,0.0,22.337034,114.138057
401,Kowloon,Sham Shui Po,Mei Foo,Ching Lai Court,Block G,1981-07-21,H,2,,10,5,480,388,5000000,2020-04-23,1998-09-25,1288000,288.2,22.3387975,114.1349435
402,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.93 Broadway,1974-11-21,H,3,,16,D,960,717,9350000,2020-04-23,1998-09-17,2450000,281.63,22.335701999999998,114.141314
403,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.52 Broadway,1972-05-17,H,3,,16,B,1200,873,11000000,2020-04-23,,0,0.0,22.335303,114.139598
404,Kowloon,Sham Shui Po,Mei Foo,Nob Hill,Block 3,2002-06-28,H,2,,36,A,620,441,7700000,2020-04-22,2005-07-12,2660000,189.47,22.3417946,114.137922
405,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,8 Humbert Street,1974-10-12,M,2,,10,C,760,563,8480000,2020-04-22,2011-02-02,4200000,101.9,22.339169,114.139696
406,Kowloon,Sham Shui Po,Mei Foo,Ching Lai Court,Block E,1981-05-06,L,2,,1,4,527,426,4680000,2020-04-21,2006-09-28,1035000,352.17,22.3387825,114.1341276
407,Kowloon,Sham Shui Po,Mei Foo,Manhattan Hill,Block 2,2006-12-12,H,4,2,52,B,1755,1382,34500000,2020-04-20,2011-05-12,24500000,40.82,22.33416,114.14233899999999
408,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,27 Nassau Street,1974-02-22,L,3,,3,B,960,716,9000000,2020-04-20,,0,0.0,22.338511,114.140316
409,Kowloon,Sham Shui Po,Mei Foo,Manhattan Hill,Block 6,2006-12-12,L,2,2,13,F,758,558,9950000,2020-04-17,2012-07-23,6180000,61.0,22.3355979,114.142538
410,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.65 Broadway,1972-11-22,M,2,,9,C,680,509,6800000,2020-04-17,,0,0.0,22.336378999999997,114.140586
411,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.11 Glee Path,1972-02-29,M,3,,12,D,960,705,9420000,2020-04-17,,0,0.0,22.336676999999998,114.139612
412,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,15 Nassau Street,1973-07-27,L,1,,6,K,560,412,6680000,2020-04-16,2012-01-06,3180000,110.06,22.339263,114.139158
413,Kowloon,Sham Shui Po,Mei Foo,Laichikok Bay Garden,Block A,1977-08-09,M,1,,15,5,477,426,5200000,2020-04-15,2014-05-20,3330000,56.160000000000004,22.342498,114.135983
414,Kowloon,Sham Shui Po,Mei Foo,Ching Lai Court,Block E,1981-05-06,L,2,,4,5,480,388,5030000,2020-04-14,2011-09-15,2460000,104.47,22.3387825,114.1341276
415,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.3 Broadway,1968-10-29,L,2,,7,C,820,603,8600000,2020-04-14,2015-02-02,6500000,32.31,22.3367685,114.137669
416,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.46 Nassau Street,1976-05-04,H,3,,19,F,960,719,6000000,2020-04-14,2017-11-17,3800000,57.89,22.337747,114.140383
417,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.109 Broadway,1974-05-20,L,2,,5,B,680,510,7200000,2020-04-14,2012-10-11,4280000,68.22,22.336064999999998,114.14210299999999
418,Kowloon,Sham Shui Po,Mei Foo,Nob Hill,Block 2,2002-06-28,H,2,,37,C,631,455,7400000,2020-04-14,2013-05-31,5450000,35.78,22.3417359,114.137508
419,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.17 Mount Sterling Mall,1976-10-26,H,3,,19,D,1050,747,9520000,2020-04-08,2000-01-07,1750000,444.0,22.337977,114.138452
420,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.57 Broadway,1973-02-09,H,3,,16,D,880,657,9360000,2020-04-07,2009-11-18,3620000,158.56,22.335884999999998,114.140348
421,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.37 Broadway,1972-03-21,H,1,,20,D,640,481,6000000,2020-04-07,2007-01-30,1595000,276.18,22.336259,114.138921
422,Kowloon,Sham Shui Po,Mei Foo,Laichikok Bay Garden,Block A,1977-08-09,M,1,,13,6,477,426,5320000,2020-04-03,2009-06-25,1610000,230.43,22.342498,114.135983
423,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.18 Nassau Street,1972-11-06,H,2,,20,B,760,506,6500000,2020-04-03,2013-01-16,4738000,37.19,22.33841,114.139064
424,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.119 Broadway,1974-05-21,M,3,,10,C,960,701,9400000,2020-04-03,2012-09-20,5650000,66.37,22.336433,114.141797
425,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.46 Nassau Street,1976-05-04,H,1,,15,H,760,591,7980000,2020-04-03,2016-09-05,6000000,33.0,22.337747,114.140383
426,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.91 Broadway,1973-11-19,L,3,,4,A,960,717,8530000,2020-04-02,,0,0.0,22.336178,114.14166399999999
427,Kowloon,Sham Shui Po,Mei Foo,Ching Lai Court,Block D,1981-05-06,H,2,,13,9,527,426,5100000,2020-04-01,2011-02-23,2360000,116.10000000000001,22.339100000000002,114.134367
428,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.105 Broadway,1974-07-12,M,2,,9,C,780,588,8180000,2020-04-01,2011-05-24,4330000,88.91,22.335841,114.142145
429,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.59 Broadway,1973-02-09,L,3,,6,A,880,657,8780000,2020-04-01,2017-03-14,7200000,21.94,22.335979,114.140394
430,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.9 Glee Path,1972-02-29,H,3,,17,D,960,705,9380000,2020-04-01,2011-03-03,4700000,99.57000000000001,22.33673,114.139487
431,Kowloon,Sham Shui Po,Mei Foo,Ching Lai Court,Block A,1981-10-06,H,2,,13,8,509,411,5350000,2020-03-31,2010-12-29,2080000,157.21,22.339223999999998,114.13544
432,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.103 Broadway,1974-07-12,L,2,,6,A,780,592,7700000,2020-03-31,1999-11-05,1980000,288.89,22.335594999999998,114.142091
433,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.3 Mount Sterling Mall,1976-09-29,H,2,,15,B,860,659,8750000,2020-03-31,2003-03-27,1300000,573.08,22.337649,114.13924
434,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.9 Mount Sterling Mall,1976-09-29,H,2,,15,C,860,657,8720000,2020-03-30,,0,0.0,22.337805,114.13887
435,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.16 Nassau Street,1972-11-06,M,3,,13,A,880,654,9000000,2020-03-27,2015-11-09,8030000,12.08,22.338621999999997,114.139237
436,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.84 Broadway,1972-10-25,M,2,,13,B,720,543,7270000,2020-03-27,,0,0.0,22.335297999999998,114.14087599999999
437,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.87 Broadway,1973-11-01,H,3,,17,B,1250,918,12280000,2020-03-27,,0,0.0,22.336232,114.141391
438,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.114 Broadway,1978-05-16,M,2,,13,B,900,671,8900000,2020-03-26,2016-07-21,6000000,48.33,22.335365,114.141335
439,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.107 Broadway,1974-07-12,H,2,,19,D,680,504,6600000,2020-03-26,2014-04-03,4300000,53.49,22.335846999999998,114.142143
440,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.11 Broadway,1968-10-29,M,2,,13,D,940,706,8900000,2020-03-25,2001-07-23,1638000,443.35,22.337203,114.1379
441,Kowloon,Sham Shui Po,Mei Foo,Laichikok Bay Garden,Block B,1977-08-09,M,2,,17,4,477,426,5080000,2020-03-25,2005-12-22,1200000,323.33,22.3422055,114.13607
442,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.124 Broadway,1978-05-12,M,2,,10,D,900,674,9090000,2020-03-24,2017-04-12,7450000,22.01,22.33512,114.141801
443,Kowloon,Sham Shui Po,Mei Foo,Lai Yan Court,Block B (Lai Choi House),2001-09-29,L,2,,4,1,857,645,8000000,2020-03-24,2011-03-03,2428000,229.49,22.343232999999998,114.136316
444,Kowloon,Sham Shui Po,Mei Foo,Nob Hill,Block 1,2002-06-28,M,3,,18,D,1020,762,13000000,2020-03-24,2001-09-18,4196000,209.82,22.341672,114.1371034
445,Kowloon,Sham Shui Po,Mei Foo,Mei Foo Sun Chuen,No.128 Broadway,1978-05-12,M,2,,11,A,900,674,8500000,2020-03-20,2016-04-21,6180000,37.54,22.335086999999998,114.142037
