,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
144,Kowloon,Yau Tsim Mong,Kingspark,On Cheung Building,On Cheung Building,1962-10-19,M,,,6,B,0,463,5100000,2018-08-22,1998-05-14,1608000,217.16,22.31046,114.1714
145,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 6,2004-02-13,L,3,,12,A,1732,1321,31000000,2018-08-20,2004-03-20,10018000,209.44,22.310357,114.1776426
146,Kowloon,Yau Tsim Mong,Kingspark,Nathan Apartments,512 Nathan Road,1958-08-12,L,,,1,,0,602,5720000,2018-08-15,,0,0.0,22.312144999999997,114.17104
147,Kowloon,Yau Tsim Mong,Kingspark,Ko Kie Building,Ko Kie Building,1986-05-22,M,2,,11,C,345,258,4400000,2018-08-15,2006-05-09,1200000,266.67,22.305816999999998,114.1722
148,Kowloon,Yau Tsim Mong,Kingspark,Wylie Court,Block E,1985-08-19,L,3,,6,B,1614,1383,27500000,2018-07-30,2008-12-07,9180000,199.56,22.307322,114.17842999999999
149,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 9,2004-02-13,M,3,,25,D,1331,1001,22380000,2018-07-24,2007-12-10,10380000,115.61,22.3112831,114.1766155
150,Kowloon,Yau Tsim Mong,Kingspark,Ko Kie Building,Ko Kie Building,1986-05-22,H,2,,12,A,356,264,4630000,2018-07-12,2009-05-12,1300000,256.15,22.305816999999998,114.1722
151,Kowloon,Yau Tsim Mong,Kingspark,New Lucky House,New Lucky House,1964-04-05,M,,,9,P,0,411,4280000,2018-07-05,2004-08-27,800000,435.0,22.305600000000002,114.17189
152,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 7,2004-02-13,M,3,,21,A,1245,942,23398000,2018-06-29,2004-02-25,8215000,184.82,22.3108355,114.177161
153,Kowloon,Yau Tsim Mong,Kingspark,Pak Lok Building,Pak Lok Building,1964-09-23,,,,17,B,0,517,5300000,2018-06-20,2000-02-24,1320000,301.52,22.306414,114.17165
154,Kowloon,Yau Tsim Mong,Kingspark,Wylie Court,Block E,1985-08-19,L,3,,2,B,1614,1383,25500000,2018-06-20,2007-10-29,11200000,127.68,22.307322,114.17842999999999
155,Kowloon,Yau Tsim Mong,Kingspark,Man Hoo Court,Man Hoo Court,1978-01-24,M,,,10,A,0,437,5600000,2018-06-11,,0,0.0,22.310223,114.17148
156,Kowloon,Yau Tsim Mong,Kingspark,Kam Wah Building,Kam Wah Building,1966-11-16,H,,,12,C,0,521,4800000,2018-06-10,2003-02-26,1000000,380.0,22.31222,114.17105
157,Kowloon,Yau Tsim Mong,Kingspark,Ko Kie Building,Ko Kie Building,1986-05-22,H,2,,13,A,356,264,4700000,2018-06-07,2017-04-05,3730000,26.01,22.305816999999998,114.1722
158,Kowloon,Yau Tsim Mong,Kingspark,Kim Tak Building,Kim Tak Building,1965-08-06,,2,,16,F,740,577,6330000,2018-06-06,2011-06-23,3820000,65.71000000000001,22.306963,114.17172
159,Kowloon,Yau Tsim Mong,Kingspark,Clifton Tower,Clifton Tower,1993-12-09,L,2,,7,A,607,411,6000000,2018-05-31,2011-03-23,3150000,90.48,22.310516,114.171638
160,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 6,2004-02-13,H,3,,31,C,1757,1341,36500000,2018-05-25,2005-06-13,17219000,111.98,22.310357,114.1776426
161,Kowloon,Yau Tsim Mong,Kingspark,Tang'S Mansion,Tang'S Mansion,1962-09-02,M,,,5,,0,883,9180000,2018-05-23,2002-05-27,780000,1076.92,22.309791999999998,114.17155
162,Kowloon,Yau Tsim Mong,Kingspark,Ko Kie Building,Ko Kie Building,1986-05-22,M,2,,9,C,345,258,4480000,2018-05-20,2004-03-03,1000000,348.0,22.305816999999998,114.1722
163,Kowloon,Yau Tsim Mong,Kingspark,On Cheung Building,On Cheung Building,1962-10-19,H,,,11,A,0,729,7900000,2018-05-20,2000-03-14,1300000,507.69,22.31046,114.1714
164,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 8,2004-02-13,M,3,,19,A,1731,1321,34380000,2018-05-07,2005-02-17,11480000,199.48000000000002,22.3110924,114.176916
165,Kowloon,Yau Tsim Mong,Kingspark,Chung Pak Mansion,Chung Pak Mansion,1964-11-03,H,,,7,,0,405,2500000,2018-05-02,2013-10-28,2000000,25.0,,
166,Kowloon,Yau Tsim Mong,Kingspark,Clifton Tower,Clifton Tower,1993-12-09,L,2,,6,A,607,411,6280000,2018-05-02,,0,0.0,22.310516,114.171638
167,Kowloon,Yau Tsim Mong,Kingspark,Tak Wai Building,Tak Wai Building,1985-11-28,M,3,,7,B,584,455,2800000,2018-04-25,2009-11-15,3200000,-12.5,22.30649,114.17248000000001
168,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 5,2004-02-13,M,3,,21,B,1266,959,25000000,2018-04-20,2004-02-12,7880000,217.26,22.3101941,114.1773884
169,Kowloon,Yau Tsim Mong,Kingspark,New Lucky House,New Lucky House,1964-04-05,L,,,2,M,0,644,5800000,2018-04-16,2013-07-08,4200000,38.1,22.305600000000002,114.17189
170,Kowloon,Yau Tsim Mong,Kingspark,Chak Fung House,Chak Fung House,1966-09-15,M,,,7,A,0,558,5990000,2018-04-16,2006-05-24,1310000,357.25,22.309938,114.17151
171,Kowloon,Yau Tsim Mong,Kingspark,Tougha Mansion,504 Nathan Road,1960-01-17,M,,,4,A,0,620,6000000,2018-04-11,,0,0.0,22.311956,114.17112
172,Kowloon,Yau Tsim Mong,Kingspark,New Lucky House,New Lucky House,1964-04-05,H,,,14,E,0,601,5200000,2018-03-25,,0,0.0,22.305600000000002,114.17189
173,Kowloon,Yau Tsim Mong,Kingspark,Kim Tak Building,Kim Tak Building,1965-08-06,M,2,,9,E,775,611,6380000,2018-03-13,2014-05-04,4300000,48.370000000000005,22.306963,114.17172
174,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 3,2004-02-13,M,3,,20,A,1794,1376,37728000,2018-02-28,2007-06-12,18900000,99.62,22.309804999999997,114.17725899999999
175,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 2,2004-02-13,L,3,,16,B,1423,1074,30380000,2018-02-27,2012-05-21,21730000,39.81,22.309587,114.17698
176,Kowloon,Yau Tsim Mong,Kingspark,King's Park Villa,Block 3,1996-12-28,H,3,,17,B,1483,1258,27380000,2018-02-26,1997-01-03,15929300,71.88,22.3106155,114.1752705
177,Kowloon,Yau Tsim Mong,Kingspark,King's Park Villa,Block 2,1996-12-28,L,3,,8,A,1436,1217,19280000,2018-02-23,1998-12-22,9050000,113.04,22.310747,114.17501899999999
178,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 8,2004-02-13,L,3,,12,D,1089,829,17380000,2018-02-22,2008-11-14,6600000,163.33,22.3110924,114.176916
179,Kowloon,Yau Tsim Mong,Kingspark,King's Park Villa,Block 5,1996-12-28,M,3,,12,B,1410,1190,22950000,2018-02-15,2011-03-01,13800000,66.3,22.31066,114.175552
180,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 9,2004-02-13,L,3,,8,B,1416,1074,22680000,2018-02-15,2014-12-23,16000000,41.75,22.3112831,114.1766155
181,Kowloon,Yau Tsim Mong,Kingspark,Wylie Court,Block D,1985-08-19,H,3,,15,B,1614,1383,23500000,2018-02-14,,0,0.0,22.307240999999998,114.17872
182,Kowloon,Yau Tsim Mong,Kingspark,Ko Kie Building,Ko Kie Building,1986-05-22,M,2,,9,B,345,258,4000000,2018-02-11,2015-02-11,3150000,26.98,22.305816999999998,114.1722
183,Kowloon,Yau Tsim Mong,Kingspark,Chung Pak Mansion,Chung Pak Mansion,1964-11-03,L,,,1,,0,441,3240000,2018-02-08,,0,0.0,,
184,Kowloon,Yau Tsim Mong,Kingspark,Chung Pak Mansion,Chung Pak Mansion,1964-11-03,L,,,1,,0,432,3112500,2018-02-08,,0,0.0,,
185,Kowloon,Yau Tsim Mong,Kingspark,King's Park Villa,Block 5,1996-12-28,M,3,,11,C,1128,948,19380000,2018-02-02,2007-07-10,8600000,125.35000000000001,22.31066,114.175552
186,Kowloon,Yau Tsim Mong,Kingspark,Pak Lok Building,Pak Lok Building,1964-09-23,H,,,15,C,0,763,6200000,2018-01-30,,0,0.0,22.306414,114.17165
187,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 2,2004-02-13,M,3,,21,C,1762,1343,32800000,2018-01-29,2004-02-18,11930000,174.94,22.309587,114.17698
188,Kowloon,Yau Tsim Mong,Kingspark,Kiu Kong Mansion,Kiu Kong Mansion,1960-01-26,M,,,7,A,0,730,7300000,2018-01-25,,0,0.0,22.31258,114.171036
189,Kowloon,Yau Tsim Mong,Kingspark,New Lucky House,New Lucky House,1964-04-05,L,,,5,P,0,411,4000000,2018-01-23,,0,0.0,22.305600000000002,114.17189
190,Kowloon,Yau Tsim Mong,Kingspark,Parc Palais,Block 9,2004-02-13,M,3,,25,B,1416,1074,23000000,2018-01-16,2007-12-17,13500000,70.37,22.3112831,114.1766155
191,Kowloon,Yau Tsim Mong,Kingspark,Hung Hsing Mansion,Hung Hsing Mansion,1964-07-24,L,,,2,,0,435,4880000,2018-01-14,,0,0.0,22.311428,114.171196
192,Kowloon,Yau Tsim Mong,Kingspark,Chak Fung House,Chak Fung House,1966-09-15,M,,,9,B,0,535,5860000,2018-01-11,,0,0.0,22.309938,114.17151
193,Kowloon,Yau Tsim Mong,Kingspark,The Regalia,Block 1,1995-12-30,L,,,5,A,1075,859,11500000,2018-01-11,2011-07-22,10460000,9.94,22.310436,114.17239000000001
194,Kowloon,Yau Tsim Mong,Kingspark,Man Hing Building,Man Hing Building,1966-11-14,M,,,5,,0,645,4600000,2018-01-10,,0,0.0,22.306715,114.17196799999999
