,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
138,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 18,1992-10-16,L,3,2,4,B,842,675,13800000,2020-06-01,2008-08-25,6538000,111.07000000000001,22.334819,114.17536799999999
139,Kowloon,Sham Shui Po,Yau Yat Chuen,Peony Garden,Peony Garden,1990-09-12,,,,3,B,0,1071,19800000,2020-05-29,,0,0.0,22.330462,114.17486
140,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 27,1995-03-14,H,3,2,8,C,786,628,12680000,2020-05-28,2015-09-24,9980000,27.05,22.3335536,114.173041
141,Kowloon,Sham Shui Po,Yau Yat Chuen,Marigold Court,Marigold Court,1978-02-28,,,,3,B,0,1014,18168000,2020-05-26,,0,0.0,22.327842999999998,114.17304
142,Kowloon,Sham Shui Po,Yau Yat Chuen,Village Gardens,19 Fa Po Street(Block B2),1986-12-01,H,3,2,7,A,1753,1455,32980000,2020-05-26,,0,0.0,22.332197,114.175934
143,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Tropicana 5 (Block 22),1998-11-16,H,0,,10,C,603,468,9580000,2020-05-25,2015-03-10,7768000,23.330000000000002,22.343328,114.163854
144,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 10,1992-10-16,L,3,2,3,F,650,522,10000000,2020-05-21,2005-02-03,3220000,210.56,22.3338574,114.1744914
145,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 3,1992-10-16,M,3,2,5,E,815,657,14200000,2020-05-19,2012-03-20,8950000,58.660000000000004,22.3334079,114.1752546
146,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 2,1992-10-16,M,3,2,5,A,705,568,11500000,2020-05-18,2014-05-22,7980000,44.11,22.3336484,114.1752384
147,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 31,1995-03-14,H,3,2,9,B,1005,771,16380000,2020-05-15,2013-02-15,12000000,36.5,22.333000000000002,114.173593
148,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 11,1992-10-16,L,3,2,1,A,703,566,10580000,2020-05-14,2016-08-25,8548000,23.77,22.3340924,114.1745176
149,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 2,1987-06-26,,3,2,12,C,1022,844,12800000,2020-05-13,,0,0.0,22.342285,114.16772
150,Kowloon,Sham Shui Po,Yau Yat Chuen,Mount Beacon,Block 6,2006-04-03,L,,,2,B,1527,1168,30250000,2020-05-07,2015-07-17,27300000,10.81,22.3408025,114.172019
151,Kowloon,Sham Shui Po,Yau Yat Chuen,Elite Villa,Block B,1979-06-30,,2,1,2,3,502,405,5700000,2020-05-05,2009-06-11,2950000,93.22,22.331263,114.17507
152,Kowloon,Sham Shui Po,Yau Yat Chuen,Kam Yuck Building,Kam Yuck Building,1981-04-08,H,1,,10,M,242,224,3280000,2020-04-27,2017-04-19,2630000,24.71,22.334637,114.16696
153,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 23,1994-04-14,L,3,2,3,B,826,660,13500000,2020-04-27,2004-01-19,3350000,302.99,22.3338135,114.1740826
154,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 15,1992-10-16,L,3,2,3,F,750,603,12500000,2020-04-27,2004-01-06,2860000,337.06,22.334813,114.174847
155,Kowloon,Sham Shui Po,Yau Yat Chuen,Fook Tin Building,Fook Tin Building,1980-12-22,L,2,,3,L,357,255,3800000,2020-04-26,2016-04-18,2700000,40.74,22.334867,114.16671
156,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 10,1992-10-16,,3,2,G,F,650,522,10000000,2020-04-21,1997-04-08,5900000,69.49,22.3338574,114.1744914
157,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 14,1992-10-16,M,3,2,7,C,725,584,11180000,2020-04-17,1998-11-11,3700000,202.16,22.3345545,114.1748299
158,Kowloon,Sham Shui Po,Yau Yat Chuen,Begonia Court,Begonia Court,1959-04-29,,,,2,,0,908,16200000,2020-04-16,,0,0.0,22.332226,114.17365
159,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 4,1987-06-26,,3,2,11,D,1002,845,13428000,2020-04-14,2010-10-27,7850000,71.06,22.342582999999998,114.16756
160,Kowloon,Sham Shui Po,Yau Yat Chuen,Ample Building,Ample Building,1980-04-23,L,,,1,P,0,411,4700000,2020-04-13,1998-01-23,1630000,188.34,22.331348,114.1701
161,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 9,1992-10-16,L,3,2,1,A,703,566,10000000,2020-04-09,2009-04-17,4168000,139.92000000000002,22.3336254,114.1744825
162,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Tropicana 3 (Block 23),1998-11-16,L,2,,3,D,896,673,11280000,2020-04-08,1998-11-27,5350000,110.84,22.3430946,114.1639735
163,Kowloon,Sham Shui Po,Yau Yat Chuen,Pak Yuk House,Pak Yuk House,1980-11-05,M,,,6,H,394,315,4450000,2020-04-07,2015-06-09,3570000,24.650000000000002,22.334953,114.16695
164,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 8,1992-10-16,M,2,2,7,G,547,439,8100000,2020-04-06,2010-04-16,4438000,82.51,22.3332434,114.1744405
165,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 4,1992-10-16,L,3,2,1,B,807,652,12680000,2020-04-03,2000-03-04,4710000,169.21,22.333182,114.175225
166,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,,0,920,23800000,2020-04-02,2006-01-17,3000000,693.33,22.3329495,114.173208
167,Kowloon,Sham Shui Po,Yau Yat Chuen,Hunity Garden,Hunity Garden,1992-01-19,,2,2,2,E,631,507,8900000,2020-04-01,,0,0.0,22.3301814,114.174596
168,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 26,1995-03-14,M,3,2,5,A,758,606,10600000,2020-04-01,2010-09-09,6900000,53.620000000000005,22.333647,114.1727422
169,Kowloon,Sham Shui Po,Yau Yat Chuen,Nam Cheong Commercial Building,Nam Cheong Commercial Building,1974-12-11,H,,,9,11,0,439,3930000,2020-03-31,,0,0.0,22.334004999999998,114.16743
170,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 14,1992-10-16,M,3,2,6,F,750,603,12000000,2020-03-26,2014-08-20,8650000,38.730000000000004,22.3345545,114.1748299
171,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 14,1992-10-16,M,3,2,6,A,750,603,12000000,2020-03-26,2009-01-14,4400000,172.73,22.3345545,114.1748299
172,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Tropicana 7 (Block 20),1998-11-16,H,3,,8,B,1290,994,23380000,2020-03-23,2010-04-20,11450000,104.19,22.343906999999998,114.163648
173,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 23,1994-04-14,L,3,2,2,D,703,559,11800000,2020-03-11,2012-03-08,6780000,74.04,22.3338135,114.1740826
174,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 28,1995-03-14,L,3,2,3,B,846,674,12663000,2020-03-10,2012-09-11,8180000,54.800000000000004,22.333524,114.173311
175,Kowloon,Sham Shui Po,Yau Yat Chuen,Pak Yuk House,Pak Yuk House,1980-11-05,H,,,8,L,384,308,3950000,2020-03-04,2002-06-03,680000,480.88,22.334953,114.16695
176,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 2,1992-10-16,L,3,2,2,D,705,566,11000000,2020-03-04,2009-04-21,4380000,151.14000000000001,22.3336484,114.1752384
177,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 4,1987-06-26,,3,2,14,B,980,807,12000000,2020-03-02,1996-09-05,5700000,110.53,22.342582999999998,114.16756
178,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 9,1992-10-16,H,3,2,8,E,650,522,9800000,2020-02-28,2008-12-31,3900000,151.28,22.3336254,114.1744825
179,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 10,1992-10-16,L,3,2,4,E,650,522,6500000,2020-02-27,2011-02-08,4600000,41.300000000000004,22.3338574,114.1744914
180,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 32,1995-03-14,L,3,2,1,C,1030,775,16650000,2020-02-26,2008-01-11,9500000,75.26,22.332805,114.173743
181,Kowloon,Sham Shui Po,Yau Yat Chuen,May Fair Court,May Fair Court,1981-09-23,,3,,2,A,1516,1244,22500000,2020-02-25,2010-08-03,5000000,350.0,22.3296519,114.1718532
182,Kowloon,Sham Shui Po,Yau Yat Chuen,Ample Building,Ample Building,1980-04-23,L,,,1,A,0,452,5120000,2020-02-24,2007-12-04,300000,1606.67,22.331348,114.1701
183,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 1,1985-08-13,L,4,2,1,A,1354,1179,15000000,2020-02-18,2002-04-12,1780000,742.7,22.341849,114.16744299999999
184,Kowloon,Sham Shui Po,Yau Yat Chuen,Elite Villa,Block D,1979-06-30,,2,1,3,3,502,405,7480000,2020-02-17,2015-01-13,6200000,20.650000000000002,22.331432,114.17509
185,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 32,1995-03-14,H,3,2,9,B,1005,771,18000000,2020-02-17,2009-07-13,7800000,130.77,22.332805,114.173743
186,Kowloon,Sham Shui Po,Yau Yat Chuen,Ample Building,Ample Building,1980-04-23,M,2,,5,I,0,411,4310000,2020-02-13,2013-07-15,2880000,49.65,22.331348,114.1701
187,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 12,1992-10-16,L,3,2,3,D,990,797,16800000,2020-02-13,,0,0.0,22.334357,114.174557
188,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 4,1987-06-26,M,3,2,10,D,1002,845,13880000,2020-02-11,1999-08-24,4970000,179.28,22.342582999999998,114.16756
189,Kowloon,Sham Shui Po,Yau Yat Chuen,Man Wah Court,Man Wah Court,1984-04-17,,3,2,2,2C,1515,1332,27180000,2020-02-05,,0,0.0,22.330268999999998,114.174255
190,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 6,1992-10-16,H,3,2,6,E,815,657,13500000,2020-02-03,2006-05-06,5380000,150.93,22.332949,114.1749395
191,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 22,1994-04-14,L,3,2,2,C,703,559,10000000,2020-01-22,2006-05-06,3980000,151.26,22.3335154,114.1740536
192,Kowloon,Sham Shui Po,Yau Yat Chuen,Mount Beacon,Block 1,2006-04-03,M,,,6,A,1950,1478,35000000,2020-01-10,2014-06-27,33500000,4.48,22.3398635,114.17209199999999
193,Kowloon,Sham Shui Po,Yau Yat Chuen,Kam Yuck Building,Kam Yuck Building,1981-04-08,L,1,,3,L,242,224,3100000,2020-01-08,,0,0.0,22.334637,114.16696
194,Kowloon,Sham Shui Po,Yau Yat Chuen,Fook Tin Building,Fook Tin Building,1980-12-22,H,2,,9,J,337,248,4000000,2019-12-26,2017-11-08,3050000,31.150000000000002,22.334867,114.16671
195,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Tropicana 2 (Block 25),1998-11-16,H,2,,7,B,818,620,12000000,2019-12-20,1999-01-05,5050000,137.62,22.343014,114.164335
196,Kowloon,Sham Shui Po,Yau Yat Chuen,Nam Cheong Commercial Building,Nam Cheong Commercial Building,1974-12-11,M,,,8,4,0,375,4680000,2019-12-16,,0,0.0,22.334004999999998,114.16743
197,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 15,1992-10-16,L,3,2,3,E,842,675,14498800,2019-12-13,2009-10-27,6720000,115.76,22.334813,114.174847
198,Kowloon,Sham Shui Po,Yau Yat Chuen,Ample Building,Ample Building,1980-04-23,L,2,,4,I,0,411,3800000,2019-12-11,1997-02-20,1850000,105.41,22.331348,114.1701
199,Kowloon,Sham Shui Po,Yau Yat Chuen,Elite Villa,Block B,1979-06-30,,3,1,2,2,612,506,9100000,2019-12-10,2010-11-10,4698000,93.7,22.331263,114.17507
200,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Tropicana 6 (Block 21),1998-11-16,L,,,2,C,638,495,8925000,2019-12-06,2008-01-23,3750000,138.0,22.3436275,114.1637705
201,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 28,1995-03-14,L,3,2,2,G,652,522,9850000,2019-11-25,2014-07-08,6880000,43.17,22.333524,114.173311
202,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 11,1992-10-16,M,2,2,7,G,547,439,9999000,2019-11-22,,0,0.0,22.3340924,114.1745176
203,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 10,1987-05-22,L,3,2,1,A,1497,1312,16900000,2019-11-22,1999-04-30,7300000,131.51,22.342823,114.1664924
204,Kowloon,Sham Shui Po,Yau Yat Chuen,1 Wistaria Road,1 Wistaria Road,1984-09-17,,,,G,C,0,1276,28060000,2019-11-20,,0,0.0,22.331111999999997,114.173584
205,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 8,1992-10-16,L,2,2,2,D,560,450,9500000,2019-11-18,2016-07-15,6800000,39.71,22.3332434,114.1744405
206,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,31B,0,920,32016800,2019-11-14,,0,0.0,22.3329495,114.173208
207,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,30B,0,913,31820800,2019-11-14,2011-05-03,9000000,253.56,22.3329495,114.173208
208,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,26B,0,929,31865600,2019-11-14,,0,0.0,22.3329495,114.173208
209,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,31B,0,920,24380000,2019-11-13,,0,0.0,22.3329495,114.173208
210,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,25B,0,920,25760000,2019-11-13,,0,0.0,22.3329495,114.173208
211,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,33B,0,858,24024000,2019-11-13,,0,0.0,22.3329495,114.173208
212,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,29A,0,920,25760000,2019-11-13,,0,0.0,22.3329495,114.173208
213,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,23B,0,927,25956000,2019-11-13,,0,0.0,22.3329495,114.173208
214,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 4,1992-10-16,L,3,2,1,A,705,568,10880000,2019-11-12,2011-08-15,6350000,71.34,22.333182,114.175225
215,Kowloon,Sham Shui Po,Yau Yat Chuen,62 Begonia Road,House 9,2015-08-12,,4,,,,0,3244,128000000,2019-11-12,,0,0.0,22.332044999999997,114.17217
216,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,25B,0,920,25760000,2019-11-11,,0,0.0,22.3329495,114.173208
217,Kowloon,Sham Shui Po,Yau Yat Chuen,Mount Beacon,Block 3,2006-04-03,H,,,10,B,1537,1168,30000000,2019-11-11,2007-08-06,20000000,50.0,22.340331,114.1719866
218,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,30B,0,913,25564000,2019-11-10,2006-11-24,5100000,401.25,22.3329495,114.173208
219,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,28,0,1011,28308000,2019-11-10,,0,0.0,22.3329495,114.173208
220,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,26B,0,929,26012000,2019-11-10,,0,0.0,22.3329495,114.173208
221,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,23B,0,927,25956000,2019-11-10,,0,0.0,22.3329495,114.173208
222,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,23A,0,927,32018400,2019-11-07,,0,0.0,22.3329495,114.173208
223,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,27B,0,981,33789600,2019-11-07,,0,0.0,22.3329495,114.173208
224,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,31B,0,920,24380000,2019-11-06,,0,0.0,22.3329495,114.173208
225,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,33A,0,833,22205000,2019-11-06,,0,0.0,22.3329495,114.173208
226,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,30B,0,913,25564000,2019-11-06,,0,0.0,22.3329495,114.173208
227,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,26A,0,814,22792000,2019-11-06,,0,0.0,22.3329495,114.173208
228,Kowloon,Sham Shui Po,Yau Yat Chuen,Fook Tin Building,Fook Tin Building,1980-12-22,L,2,,4,J,337,248,3930000,2019-11-06,,0,0.0,22.334867,114.16671
229,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,24B,0,920,25760000,2019-11-06,,0,0.0,22.3329495,114.173208
230,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,34B,0,769,21532000,2019-11-06,2009-12-06,6250000,244.51,22.3329495,114.173208
231,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Skylodge 2 (Block 2),1999-01-18,M,2,,11,C,833,620,11800000,2019-11-05,2014-07-22,8730000,35.17,22.3449251,114.1637134
232,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,27A,0,934,32092000,2019-11-04,,0,0.0,22.3329495,114.173208
233,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,26A,0,814,22792000,2019-11-03,,0,0.0,22.3329495,114.173208
234,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,30A,0,913,25564000,2019-11-03,,0,0.0,22.3329495,114.173208
235,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,24B,0,920,24380000,2019-11-03,,0,0.0,22.3329495,114.173208
236,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,23A,0,927,25956000,2019-11-03,,0,0.0,22.3329495,114.173208
237,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 5,1985-08-13,M,3,2,7,B,1303,1130,15000000,2019-11-01,2017-04-24,16180000,-7.29,22.342022,114.167076
238,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 4,1987-06-26,L,3,2,2,C,979,809,12000000,2019-11-01,1998-03-17,5860000,104.78,22.342582999999998,114.16756
239,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,,0,920,32016800,2019-10-31,,0,0.0,22.3329495,114.173208
240,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,,0,920,32016800,2019-10-31,,0,0.0,22.3329495,114.173208
241,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 28,1995-03-14,H,3,2,9,D,651,521,11280000,2019-10-31,2007-08-06,3880000,190.72,22.333524,114.173311
242,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,,0,728,20384000,2019-10-30,,0,0.0,22.3329495,114.173208
243,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,,0,920,24380000,2019-10-30,,0,0.0,22.3329495,114.173208
244,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,,0,934,26152000,2019-10-30,2008-02-14,6950000,276.29,22.3329495,114.173208
245,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,,0,927,25956000,2019-10-30,,0,0.0,22.3329495,114.173208
246,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,,0,812,22736000,2019-10-30,,0,0.0,22.3329495,114.173208
247,Kowloon,Sham Shui Po,Yau Yat Chuen,3 Marigold Road,3 Marigold Road,1955-06-02,,,,1,RP,0,1484,29000000,2019-10-29,2014-09-05,21000000,38.1,22.328523,114.173027
248,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,31A,0,920,32074400,2019-10-28,2014-06-24,12450000,157.63,22.3329495,114.173208
249,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,24A,0,920,32016800,2019-10-28,2014-09-16,12500000,156.13,22.3329495,114.173208
250,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,23B,0,927,32018400,2019-10-28,2008-11-12,6700000,377.89,22.3329495,114.173208
251,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,28,0,1011,33196800,2019-10-28,,0,0.0,22.3329495,114.173208
252,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,34B,0,769,26629600,2019-10-28,,0,0.0,22.3329495,114.173208
253,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,,0,920,32016800,2019-10-24,,0,0.0,22.3329495,114.173208
254,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,,0,920,32016800,2019-10-24,,0,0.0,22.3329495,114.173208
255,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,,0,728,25071200,2019-10-24,2010-12-10,7350000,241.1,22.3329495,114.173208
256,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,,0,920,32016800,2019-10-24,,0,0.0,22.3329495,114.173208
257,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,,0,1011,28308000,2019-10-23,,0,0.0,22.3329495,114.173208
258,Kowloon,Sham Shui Po,Yau Yat Chuen,Magnolia Court,Magnolia Court,1978-06-18,,,,2,F,0,825,15000000,2019-10-23,2013-03-19,10200000,47.06,22.3296987,114.1725226
259,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,,0,769,21532000,2019-10-23,2012-09-06,8400000,156.33,22.3329495,114.173208
260,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,,0,981,27468000,2019-10-23,2009-04-27,6020000,356.28000000000003,22.3329495,114.173208
261,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,,0,833,23324000,2019-10-23,,0,0.0,22.3329495,114.173208
262,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-13,,,,3,,0,814,28256800,2019-10-21,,0,0.0,22.3329495,114.173208
263,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,1,,0,934,26152000,2019-10-20,,0,0.0,22.3329495,114.173208
264,Kowloon,Sham Shui Po,Yau Yat Chuen,Rose Court,Rose Court,1967-06-12,,,,2,,0,920,25760000,2019-10-20,2009-05-24,6100000,322.3,22.3329495,114.173208
265,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 17,1992-10-16,L,3,2,3,D,750,603,12450000,2019-10-11,2015-07-02,9900000,25.76,22.335145,114.1753971
266,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 12,1992-10-16,L,3,2,2,B,915,737,15120000,2019-10-09,2011-01-27,8700000,73.79,22.334357,114.174557
267,Kowloon,Sham Shui Po,Yau Yat Chuen,Conwell Villa,Block 3,1997-01-15,,,,,,0,1764,37000000,2019-10-08,,0,0.0,22.330395,114.17287400000001
268,Kowloon,Sham Shui Po,Yau Yat Chuen,Village Gardens,40 Fa Po Street(Block B17),1987-06-29,M,3,2,5,A,956,801,16000000,2019-10-08,,0,0.0,22.332915999999997,114.17645
269,Kowloon,Sham Shui Po,Yau Yat Chuen,Fook Tin Building,Fook Tin Building,1980-12-22,M,2,,6,D,337,254,3680000,2019-09-26,2007-12-12,860000,327.91,22.334867,114.16671
270,Kowloon,Sham Shui Po,Yau Yat Chuen,Havsun Garden,Havsun Garden,1991-09-17,,3,2,1,A,1410,1250,8000000,2019-09-24,,0,0.0,22.330671,114.17405099999999
271,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 25,1994-04-14,L,3,2,3,E,821,657,13980000,2019-09-20,2005-04-16,2025000,590.37,22.3340395,114.1741055
272,Kowloon,Sham Shui Po,Yau Yat Chuen,Begonia Court,Begonia Court,1959-04-29,,,,G,,0,910,16500000,2019-09-10,2012-04-12,4000000,312.5,22.332226,114.17365
273,Kowloon,Sham Shui Po,Yau Yat Chuen,Beacon Heights,Block 2,1987-06-26,M,3,2,10,B,980,807,16000000,2019-08-30,2004-03-04,3790000,322.16,22.342285,114.16772
274,Kowloon,Sham Shui Po,Yau Yat Chuen,Peak Garden Court,Peak Garden Court,1996-03-14,,2,2,3,D,719,554,14060000,2019-08-26,,0,0.0,22.329258,114.17241
275,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 9,1992-10-16,H,3,2,8,A,703,566,11800000,2019-08-21,2011-01-18,6380000,84.95,22.3336254,114.1744825
276,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 19,1992-10-16,M,3,2,6,D,750,603,13680000,2019-08-14,2008-10-14,5100000,168.24,22.33457,114.175341
277,Kowloon,Sham Shui Po,Yau Yat Chuen,Elite Villa,Block D,1979-06-30,,3,1,2,2,612,506,8500000,2019-08-14,2012-04-17,6000000,41.67,22.331432,114.17509
278,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 13,1992-10-16,M,3,2,6,B,915,737,16600000,2019-08-14,1996-07-04,6380000,160.19,22.334332999999997,114.174793
279,Kowloon,Sham Shui Po,Yau Yat Chuen,Kam Yuck Building,Kam Yuck Building,1981-04-08,H,1,,10,H,242,224,3320000,2019-08-12,2010-02-28,830000,300.0,22.334637,114.16696
280,Kowloon,Sham Shui Po,Yau Yat Chuen,Parc Oasis,Block 29,1995-03-14,H,3,2,10,A,745,595,15000000,2019-08-09,2008-02-25,5730000,161.78,22.3334775,114.1735744
281,Kowloon,Sham Shui Po,Yau Yat Chuen,Dynasty Heights,Skylodge 5 (Block 5),1999-01-18,M,3,,11,B,1552,1198,34800000,2019-08-08,2016-04-25,6300000,452.38,22.344656,114.164168
282,Kowloon,Sham Shui Po,Yau Yat Chuen,Moon Villa,Moon Villa,1979-10-12,,3,2,G,C,0,673,17138000,2019-08-06,,0,0.0,22.329542,114.17348
