,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
719,Kowloon,Kowloon City,To Kwa Wan,Po Teck Mansion,"Po Teck Tower ""B""",1972-11-29,M,,,7,B12,0,367,4650000,2020-03-23,,0,0.0,22.314767999999997,114.18942
720,Kowloon,Kowloon City,To Kwa Wan,Tung Hing Building,Tung Hing Building,1959-09-28,L,,,2,,0,714,6000000,2020-03-23,2013-11-21,2750000,118.18,22.31628,114.19002499999999
721,Kowloon,Kowloon City,To Kwa Wan,Sky Tower,Block 3,2004-10-14,L,2,,12,F,719,540,8800000,2020-03-23,2004-10-05,2537000,246.87,22.3237371,114.1902334
722,Kowloon,Kowloon City,To Kwa Wan,Bayview,Bayview,2012-10-30,L,2,,19,B,0,602,9580000,2020-03-20,2013-07-25,9522490,0.6,22.315882,114.1914
723,Kowloon,Kowloon City,To Kwa Wan,Grand Waterfront,Block 3,2006-11-07,H,3,,49,D,757,552,10000000,2020-03-20,2006-10-03,5005140,99.79,22.319184999999997,114.1934806
724,Kowloon,Kowloon City,To Kwa Wan,Wyler Gardens,Block J,1979-05-18,M,3,2,9,1,685,588,8000000,2020-03-20,,0,0.0,22.317684,114.19314299999999
725,Kowloon,Kowloon City,To Kwa Wan,Ta Lung House,Ta Lung House,1958-12-02,M,,,3,,0,594,7800000,2020-03-19,,0,0.0,22.316437,114.18948
726,Kowloon,Kowloon City,To Kwa Wan,Kin On Mansion,Kin On Mansion,1973-10-09,L,,,3,8,0,325,3800000,2020-03-19,1997-06-06,1300000,192.31,22.321825,114.188276
727,Kowloon,Kowloon City,To Kwa Wan,Fortune Building,Fortune Building,1996-07-22,H,,,12,B,0,320,4980000,2020-03-19,2009-07-22,1560000,219.23000000000002,22.322822,114.189009
728,Kowloon,Kowloon City,To Kwa Wan,Sky Tower,Block 7,2004-09-15,L,2,,7,E,617,454,7900000,2020-03-19,2012-03-12,4280000,84.58,22.323366,114.1911134
729,Kowloon,Kowloon City,To Kwa Wan,Sky Tower,Block 5,2004-10-14,L,2,,15,G,687,520,8600000,2020-03-19,2004-08-14,2318000,271.01,22.3236145,114.1905244
730,Kowloon,Kowloon City,To Kwa Wan,Grand Waterfront,Block 6,2006-11-07,L,2,,20,B,525,385,6380000,2020-03-19,2009-10-13,2715000,134.99,22.319226999999998,114.194014
731,Kowloon,Kowloon City,To Kwa Wan,Grand Waterfront,Block 5,2006-11-07,M,3,,32,E,757,547,9300000,2020-03-18,2011-09-21,6500000,43.08,22.3190746,114.1937345
732,Kowloon,Kowloon City,To Kwa Wan,Wyler Gardens,Block A,1979-05-08,M,2,2,7,6,444,372,5800000,2020-03-18,2012-08-09,2880000,101.39,22.317559,114.191811
733,Kowloon,Kowloon City,To Kwa Wan,L．Harbour 18,L．Harbour 18,2015-07-27,M,1,,21,C,0,321,6630000,2020-03-17,2015-02-24,5274000,25.71,22.314750999999998,114.190219
734,Kowloon,Kowloon City,To Kwa Wan,City Hub,City Hub,2017-05-25,H,1,,25,J,0,368,7476000,2020-03-17,,0,0.0,22.315801999999998,114.18815
735,Kowloon,Kowloon City,To Kwa Wan,Grand Waterfront,Block 1,2006-11-07,L,2,,17,C,585,427,7700000,2020-03-17,2014-07-18,5400000,42.59,22.3194015,114.1929705
736,Kowloon,Kowloon City,To Kwa Wan,The Zutten,The Zutten,2017-05-08,L,,,5,C,0,276,5200000,2020-03-16,2016-05-22,4171500,24.66,22.321877999999998,114.19037
737,Kowloon,Kowloon City,To Kwa Wan,The Zutten,The Zutten,2017-05-08,H,,,27,A,0,284,5800000,2020-03-16,2017-01-12,5648820,2.68,22.321877999999998,114.19037
738,Kowloon,Kowloon City,To Kwa Wan,Grandview Garden,Block A,1993-03-25,M,2,2,8,H,468,354,6000000,2020-03-16,2015-12-30,4140000,44.93,22.320352,114.189035
739,Kowloon,Kowloon City,To Kwa Wan,Wyler Gardens,Block E,1979-05-08,L,2,2,4,4,394,336,4980000,2020-03-13,2005-04-14,1210000,311.57,22.317878,114.192161
740,Kowloon,Kowloon City,To Kwa Wan,Grand Waterfront,Block 2,2006-11-07,M,2,,37,A,501,361,6730000,2020-03-12,2017-03-09,5920000,13.68,22.319295999999998,114.193226
741,Kowloon,Kowloon City,To Kwa Wan,Lucky Court,Lucky Court,1997-06-27,M,1,,6,B,254,172,2500000,2020-03-12,2015-09-22,1800000,38.89,22.322561,114.1906
742,Kowloon,Kowloon City,To Kwa Wan,Lee Wing Building,Lee Wing Building,1981-09-22,H,2,,21,B,354,266,3800000,2020-03-11,2014-09-11,3030000,25.41,22.313302999999998,114.18646
743,Kowloon,Kowloon City,To Kwa Wan,Ling Nam Building,Ling Nam Building,1965-02-14,L,,,3,6,0,401,3780000,2020-03-10,2006-08-27,850000,344.71,22.316933,114.18941
744,Kowloon,Kowloon City,To Kwa Wan,Maidstone Apartments,35-41 Maidstone Road,1957-11-04,H,,,8,,0,576,6000000,2020-03-10,2018-12-27,6000000,0.0,,
745,Kowloon,Kowloon City,To Kwa Wan,Faerie Court,Faerie Court,1979-10-29,M,2,,16,B,360,270,4780000,2020-03-10,2017-03-12,3680000,29.89,22.314225999999998,114.18681
746,Kowloon,Kowloon City,To Kwa Wan,Hong Fu Mansion,Hong Fu Mansion,1991-12-16,H,,,12,B,0,413,5990000,2020-03-10,2014-12-16,4000000,49.75,,
747,Kowloon,Kowloon City,To Kwa Wan,Sky Tower,Block 5,2004-10-14,L,2,,21,E,605,452,8150000,2020-03-10,2014-09-18,6030000,35.160000000000004,22.3236145,114.1905244
748,Kowloon,Kowloon City,To Kwa Wan,Wyler Gardens,Block D,1979-05-08,L,2,2,5,3,444,372,5168000,2020-03-10,2016-11-08,4280000,20.75,22.317549,114.192212
749,Kowloon,Kowloon City,To Kwa Wan,The Zutten,The Zutten,2017-05-08,H,,,29,J,0,288,5600000,2020-03-09,2017-02-22,5386560,3.96,22.321877999999998,114.19037
750,Kowloon,Kowloon City,To Kwa Wan,Shung Wah Court,Shung Wah Court,1992-01-15,H,,,10,C,0,230,4030000,2020-03-08,2015-09-29,2980000,35.230000000000004,22.320518,114.18791
751,Kowloon,Kowloon City,To Kwa Wan,80 Maidstone Road,80 Maidstone Road,2019-04-30,M,1,,18,A,0,357,1920000,2020-03-05,2020-02-28,1920000,0.0,22.317795,114.18684999999999
