,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
608,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 1 ( T1 ),2004-06-17,M,2,,20,C,776,614,14280000,2018-07-10,2003-06-25,3300000,332.73,22.25854,114.1325804
609,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Mount Davis Garden,Mount Davis Garden,1971-04-28,,,,2,B,0,954,15400000,2018-07-10,,0,0.0,22.274513,114.12833
610,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,H,2,2,19,D,518,439,7000000,2018-07-09,2010-07-26,3370000,107.72,22.256504,114.139257
611,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7,2008-08-01,L,3,2,12,C,1588,1126,34800000,2018-07-06,2009-05-11,15800000,120.25,22.254783,114.1332694
612,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 6,1979-12-12,M,2,2,15,B,535,466,5900000,2018-07-06,2007-06-29,2150000,174.42000000000002,22.257299,114.13735
613,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Royalton,Royalton,1997-03-27,H,3,,18,B,2160,1572,34000000,2018-07-05,1996-12-14,20355000,67.04,22.268041999999998,114.13179
614,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 2 ( T2 ),2004-06-17,L,3,,16,B,1679,1358,45000000,2018-07-05,2003-12-24,9000000,400.0,22.258363,114.1326135
615,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 1,2008-08-01,H,,2,31,A,1045,733,20000000,2018-07-05,2017-11-07,20000000,0.0,22.256151,114.1329195
616,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Sing Yuen ( Block - 13 ),1980-09-30,L,2,2,9,A,518,439,6700000,2018-06-29,2004-10-04,1700000,294.12,22.258622,114.139309
617,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 20,1979-09-04,H,2,2,22,B,1020,906,18800000,2018-06-29,2015-06-30,14200000,32.39,22.263071999999998,114.133084
618,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Lai Yuen ( Block - 1 ),1978-09-22,M,2,2,14,E,518,439,6900000,2018-06-27,1997-07-08,3000000,130.0,22.255381999999997,114.139635
619,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Hing Yuen ( Block - 20 ),1981-06-11,M,2,2,14,A,518,439,6830000,2018-06-27,,0,0.0,22.2589836,114.13689099999999
620,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chak Yuen ( Block H - 18 ),1981-06-11,M,3,,10,G,694,588,8100000,2018-06-27,,0,0.0,22.2586495,114.13752
621,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ho Yuen ( Block - 5 ),1978-12-06,H,2,2,23,A,518,439,6960000,2018-06-26,,0,0.0,22.256411,114.13887
622,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,M,2,2,15,E,518,439,6838000,2018-06-25,2014-10-07,5350000,27.810000000000002,22.258304,114.139422
623,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Heng Yuen ( Block - 11 ),1980-04-18,M,2,2,11,D,518,439,6950000,2018-06-25,2012-05-21,3820000,81.94,22.257987999999997,114.139554
624,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7 ( T7 ),2004-06-17,L,3,,10,B,1682,1368,42200000,2018-06-22,2003-03-07,8073600,422.69,22.2576235,114.132614
625,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu On Yuen ( Block - 3 ),1978-12-06,M,2,2,12,H,518,439,6680000,2018-06-21,,0,0.0,22.255772,114.13899
626,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,L,3,,9,G,694,588,8360000,2018-06-21,2012-04-27,4900000,70.61,22.258363,114.138544
627,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Cheong Yuen ( Block - 16 ),1981-06-11,M,2,2,10,D,518,439,6550000,2018-06-21,,0,0.0,22.258513,114.138206
628,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Hing Yuen ( Block - 20 ),1981-06-11,H,2,2,24,A,518,439,7450000,2018-06-19,2015-04-16,6168000,20.78,22.2589836,114.13689099999999
629,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Villa Cecil,Block 2 ( Phase 2 ),2005-03-21,,3,,3,A,0,2666,54000000,2018-06-19,,0,0.0,22.272973999999998,114.118965
630,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( P8 ),2005-12-02,L,3,,10,A,1422,1046,30000000,2018-06-15,2016-08-04,21000000,42.86,22.2532665,114.133338
631,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yan Yuen ( Block - 8 ),1979-01-25,L,3,,3,B,694,588,7500000,2018-06-14,2004-03-13,1590000,371.7,22.257006999999998,114.139688
632,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu King Yuen ( Block - 4 ),1978-12-06,M,2,2,14,A,518,439,7000000,2018-06-14,2008-04-17,2930000,138.91,22.256062,114.138835
633,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 5 ( T5 ),2004-06-17,L,3,,15,B,1682,1368,40000000,2018-06-13,2003-05-13,6638000,502.59000000000003,22.258011999999997,114.13265
634,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 5,1979-12-12,L,2,2,8,C,535,466,7460000,2018-06-13,1997-08-12,3450000,116.23,22.257541,114.1374675
635,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( P7 ),2005-12-02,L,3,,16,A,1561,1157,33000000,2018-06-13,2004-11-04,13100000,151.91,22.253114,114.1331079
636,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Lai Yuen ( Block - 1 ),1978-09-22,M,3,,13,C,694,588,8560000,2018-06-12,,0,0.0,22.255381999999997,114.139635
637,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Fai Yuen ( Block - 2 ),1978-12-28,H,2,2,26,D,518,439,6800000,2018-06-11,,0,0.0,22.255536,114.139284
638,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yan Yuen ( Block - 8 ),1979-01-25,M,2,2,12,A,518,439,6588000,2018-06-11,,0,0.0,22.257006999999998,114.139688
639,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Cheong Yuen ( Block - 16 ),1981-06-11,L,1,2,1,E,509,433,5770000,2018-06-11,,0,0.0,22.258513,114.138206
640,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,H,2,2,22,A,518,439,6000000,2018-06-08,2009-09-23,2700000,122.22,22.256504,114.139257
641,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 48,1977-08-10,L,4,2,7,,2687,2488,47800000,2018-06-08,2002-05-17,8000000,497.5,22.260863999999998,114.132677
642,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 2 ( P2 ),2005-12-02,L,2,,12,B,913,723,19400000,2018-06-08,2012-08-23,12300000,57.72,22.2537105,114.132266
643,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ming Yuen ( Block - 17 ),1981-06-11,M,2,2,11,D,518,439,5000000,2018-06-08,2010-02-01,2300000,117.39,22.258623999999998,114.137863
644,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Hing Yuen ( Block - 20 ),1981-06-11,L,2,2,6,A,518,439,5980000,2018-06-07,2012-06-07,3820000,56.54,22.2589836,114.13689099999999
645,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Fai Yuen ( Block - 2 ),1978-12-28,M,2,2,17,H,518,439,6760000,2018-06-07,2008-06-06,2950000,129.15,22.255536,114.139284
646,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 2,1979-12-12,H,2,2,21,F,526,456,7000000,2018-06-07,2012-08-13,4208000,66.35,22.258188999999998,114.1370814
647,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Woodbury Court,Woodbury Court,1981-09-02,H,,,20,B,0,2307,68000000,2018-06-06,,0,0.0,22.263849999999998,114.13379
648,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 25,1979-03-19,H,2,2,21,C,1135,976,19300000,2018-06-05,,0,0.0,22.261834999999998,114.134172
649,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 19,1979-09-04,H,3,2,21,C,1520,1363,29000000,2018-06-04,2000-07-27,5850000,395.73,22.263074,114.132749
650,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 2 ( P2 ),2005-12-02,H,2,,41,B,895,729,20880000,2018-06-01,2010-09-14,11500000,81.57000000000001,22.2537105,114.132266
651,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Royalton,Royalton,1997-03-27,H,3,,19,B,2160,1572,33500000,2018-05-31,2014-04-01,29800000,12.42,22.268041999999998,114.13179
652,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,M,2,2,14,D,518,439,6450000,2018-05-31,2014-09-22,4850000,32.99,22.258363,114.138544
653,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Cheong Yuen ( Block - 16 ),1981-06-11,M,3,,11,G,694,588,9250000,2018-05-30,,0,0.0,22.258513,114.138206
654,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ho Yuen ( Block - 5 ),1978-12-06,M,3,2,12,B,694,588,8200000,2018-05-29,2014-09-15,6720000,22.02,22.256411,114.13887
655,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Bayview Court,Bayview Court,1977-01-06,,,,2,A,0,1319,25000000,2018-05-28,2004-06-01,7500000,233.33,22.27253,114.123246
656,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,L,3,2,1,F,694,588,7550000,2018-05-28,2006-03-07,2055000,267.4,22.258363,114.138544
657,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Hing Yuen ( Block - 20 ),1981-06-11,L,3,2,1,B,694,588,8290000,2018-05-24,2000-08-08,1800000,360.56,22.2589836,114.13689099999999
658,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Bisney Terrace,Bisney Terrace,1994-08-04,,3,,1,A,972,850,14000000,2018-05-24,2014-12-31,11550000,21.21,22.270232999999998,114.12601
659,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu King Yuen ( Block - 4 ),1978-12-06,M,2,2,15,H,518,439,5400000,2018-05-23,1997-03-11,2650000,103.77,22.256062,114.138835
660,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Villa Cecil,Block 3 ( Phase 2 ),2003-11-06,,3,,2,B,0,2094,32500000,2018-05-23,2011-02-08,35092000,-7.390000000000001,22.272844,114.11919
661,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,L,2,2,9,D,518,439,6520000,2018-05-21,2011-11-07,3380000,92.9,22.258363,114.138544
662,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( P8 ),2005-12-02,L,3,,19,C,1401,1040,31680000,2018-05-21,2015-06-05,22900000,38.34,22.2532665,114.133338
663,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,M,2,2,13,A,518,439,6620000,2018-05-18,2014-09-29,5280000,25.38,22.258304,114.139422
664,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chak Yuen ( Block H - 18 ),1981-06-11,M,2,2,16,H,518,439,6480000,2018-05-18,,0,0.0,22.2586495,114.13752
665,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,H,3,,20,B,694,588,8180000,2018-05-18,2007-07-16,2850000,187.02,22.256504,114.139257
666,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Royalton ( Phase 2 ),Royalton ( Phase 2 ),2001-08-28,L,5,2,6,,1750,1184,24600000,2018-05-17,2009-05-29,11900000,106.72,22.268458,114.131474
667,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Sing Yuen ( Block - 13 ),1980-09-30,H,2,2,23,D,518,439,5700000,2018-05-17,2009-10-14,2500000,128.0,22.258622,114.139309
668,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7,2008-08-01,H,3,2,46,C,1585,1126,38000000,2018-05-17,2008-05-07,20350000,86.73,22.254783,114.1332694
669,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Kar Yuen ( Block - 15 ),1981-06-26,L,2,2,3,D,518,439,6100000,2018-05-15,2016-07-12,4500000,35.56,22.258361999999998,114.138547
670,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 5 ( T5 ),2004-06-17,L,3,,17,A,1578,1293,38380000,2018-05-14,2004-02-13,7900000,385.82,22.258011999999997,114.13265
671,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 1,2008-08-01,M,,2,19,A,1045,733,22800000,2018-05-14,2010-01-14,13000000,75.38,22.256151,114.1329195
672,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 6 ( St6 ),2004-12-10,H,3,,43,B,1480,1213,36000000,2018-05-11,2007-05-17,12300000,192.68,22.256396,114.13222
673,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wing Yuen ( Block - 19 ),1981-06-11,M,3,,16,B,694,588,8240000,2018-05-10,,0,0.0,22.258761,114.137166
674,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yi Yuen ( Block - 7 ),1978-12-29,M,3,2,11,C,694,588,8430000,2018-05-08,2011-02-15,4400000,91.59,22.256642,114.139587
675,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Fai Yuen ( Block - 2 ),1978-12-28,M,2,2,13,D,518,439,6480000,2018-05-03,,0,0.0,22.255536,114.139284
676,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Villa Cecil,Block 2 ( Phase 2 ),2005-03-21,,,,2,A,0,2666,38500000,2018-05-02,2011-03-09,50600000,-23.91,22.272973999999998,114.118965
677,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Sing Yuen ( Block - 13 ),1980-09-30,M,3,2,18,G,694,588,8750000,2018-05-02,2006-03-29,2760000,217.03,22.258622,114.139309
678,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Lai Yuen ( Block - 1 ),1978-09-22,M,3,,18,C,694,588,8000000,2018-05-02,,0,0.0,22.255381999999997,114.139635
679,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wing Yuen ( Block - 19 ),1981-06-11,L,2,2,1,H,518,439,5990000,2018-04-30,,0,0.0,22.258761,114.137166
680,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Scenic Villas,Block A-1,1974-09-24,L,,,5,F,2517,2311,48000000,2018-04-30,,0,0.0,22.269678,114.12493
681,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ming Yuen ( Block - 17 ),1981-06-11,L,2,2,6,D,518,439,6380000,2018-04-30,1998-06-18,2420000,163.64000000000001,22.258623999999998,114.137863
682,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yan Yuen ( Block - 8 ),1979-01-25,M,2,2,16,E,518,439,6800000,2018-04-27,2011-09-28,3680000,84.78,22.257006999999998,114.139688
683,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( St1 ),2004-12-10,H,3,,43,C,1402,1118,33500000,2018-04-27,2004-05-28,11150000,200.45000000000002,22.2571325,114.1320014
684,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( P1 ),2005-12-02,H,2,,43,B,896,729,19200000,2018-04-27,2006-05-17,7330000,161.94,22.2540035,114.132314
685,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Kar Yuen ( Block - 15 ),1981-06-26,L,2,2,9,H,518,439,6850000,2018-04-25,1999-11-24,2040000,235.78,22.258361999999998,114.138547
686,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yi Yuen ( Block - 7 ),1978-12-29,M,2,2,17,H,518,439,6750000,2018-04-20,2006-01-17,2080000,224.52,22.256642,114.139587
687,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wah Yuen ( Block - 10 ),1980-04-18,M,2,,18,A,518,439,6150000,2018-04-20,,0,0.0,22.257602,114.139661
688,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( P7 ),2005-12-02,M,3,,32,C,1415,1047,30000000,2018-04-19,2004-11-06,12565200,138.75,22.253114,114.1331079
689,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,L,3,2,1,F,694,588,7580000,2018-04-19,,0,0.0,22.258304,114.139422
690,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 25,1979-03-19,H,2,2,24,C,1135,976,19220000,2018-04-18,2007-10-04,3200000,500.63,22.261834999999998,114.134172
691,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Scenic Villas,Block B-1,1977-09-07,M,,,9,B,2194,1978,38000000,2018-04-18,1999-10-30,8000000,375.0,22.26965,114.12495
692,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Lai Yuen ( Block - 1 ),1978-09-22,M,3,,11,C,694,588,8450000,2018-04-17,,0,0.0,22.255381999999997,114.139635
693,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,L,2,2,7,H,518,439,6380000,2018-04-16,2012-09-13,3780000,68.78,22.258304,114.139422
694,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( P7 ),2005-12-02,M,2,,30,B,895,707,18300000,2018-04-16,2007-10-22,8200000,123.17,22.253114,114.1331079
695,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 3,2008-08-01,M,2,2,31,B,908,698,16500000,2018-04-16,2009-08-11,10650000,54.93,22.255651,114.1332596
696,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Regent Palisades,Block 4,1997-04-13,,,,3,A,1550,1215,25500000,2018-04-12,2009-02-03,12000000,112.5,22.269282999999998,114.12724
697,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Aegean Terrace,Aegean Terrace,1990-09-06,,3,,2,J,1524,1211,25300000,2018-04-12,2014-08-19,18200000,39.01,22.263323,114.128525
698,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu King Yuen ( Block - 4 ),1978-12-06,M,2,2,10,A,518,439,6550000,2018-04-09,2013-11-07,4280000,53.04,22.256062,114.138835
699,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ming Yuen ( Block - 17 ),1981-06-11,M,3,,18,G,694,588,8520000,2018-04-09,,0,0.0,22.258623999999998,114.137863
700,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,M,2,2,17,A,518,439,5500000,2018-04-04,2004-07-14,1501000,266.42,22.258363,114.138544
701,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yan Yuen ( Block - 8 ),1979-01-25,H,3,,24,F,694,588,8000000,2018-04-04,2014-11-04,6900000,15.94,22.257006999999998,114.139688
702,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Scenic Villas,Block A-5,1976-06-14,,,,14,N,2517,2311,48000000,2018-04-03,2005-03-08,18400000,160.87,22.26965,114.12495
703,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Scenic Villas,Block A-2,1974-09-24,M,,,7,H,2517,2311,50000000,2018-04-03,2010-10-06,31000000,61.29,22.26965,114.12495
704,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7 ( T7 ),2004-06-17,H,3,,33,A,1573,1291,38999990,2018-03-29,2003-04-17,6780000,475.22,22.2576235,114.132614
705,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 22,1979-09-04,L,2,2,7,A,1020,906,16100000,2018-03-26,,0,0.0,22.262473,114.133883
706,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( St8 ),2004-12-10,M,3,,21,A,1697,1376,39880000,2018-03-26,2003-10-24,8909000,347.64,22.2560326,114.1322349
707,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wing Yuen ( Block - 19 ),1981-06-11,L,3,,4,B,694,588,7580000,2018-03-22,2010-07-05,3650000,107.67,22.258761,114.137166
708,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yip Yuen ( Block - 9 ),1979-06-06,L,2,2,6,H,518,439,6720000,2018-03-21,2015-02-12,5580000,20.43,22.257203999999998,114.139396
709,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Cnt Bisney,Cnt Bisney,1996-11-04,,1,,2,K,0,561,8200000,2018-03-20,2009-07-13,3950000,107.59,22.270187999999997,114.12809
710,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( St8 ),2004-12-10,L,3,,12,A,1697,1376,40500000,2018-03-09,2013-08-22,25000000,62.0,22.2560326,114.1322349
711,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wah Yuen ( Block - 10 ),1980-04-18,L,3,,1,G,694,588,8650000,2018-03-09,2009-01-13,2680000,222.76,22.257602,114.139661
712,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 40,1975-01-24,H,3,2,18,,1590,1296,26280000,2018-03-09,2004-11-03,6500000,304.31,22.261523,114.132833
713,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( St1 ),2004-12-10,L,2,,10,B,1125,900,22700000,2018-03-08,2007-02-05,8700000,160.92000000000002,22.2571325,114.1320014
714,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 42,1975-08-28,M,4,2,13,,2330,2079,34600000,2018-03-07,,0,0.0,22.2612396,114.1332
715,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 23,1979-09-04,L,2,2,3,B,1020,906,14450000,2018-03-02,1997-07-17,5950000,142.86,22.262473999999997,114.133888
716,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 9 ( P9 ),2005-12-02,L,2,,17,B,825,649,14880000,2018-03-02,2008-06-04,7880000,88.83,22.2535164,114.133441
717,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Fai Yuen ( Block - 2 ),1978-12-28,L,3,2,6,G,694,588,8120000,2018-02-28,,0,0.0,22.255536,114.139284
718,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 25,1979-03-19,L,2,2,1,B,1135,976,13200000,2018-02-27,,0,0.0,22.261834999999998,114.134172
719,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 5,1979-12-12,L,3,2,4,A,833,705,10000000,2018-02-27,2007-12-27,4430000,125.73,22.257541,114.1374675
720,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 6 ( St6 ),2004-12-10,L,,,11,A,1688,1365,33000000,2018-02-26,2008-10-15,15000000,120.0,22.256396,114.13222
721,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,H,3,2,25,F,694,588,8700000,2018-02-26,,0,0.0,22.258304,114.139422
722,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Lai Yuen ( Block - 1 ),1978-09-22,H,2,2,,H,518,439,6700000,2018-02-26,,0,0.0,22.255381999999997,114.139635
723,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yi Yuen ( Block - 7 ),1978-12-29,L,2,2,8,E,518,439,6400000,2018-02-26,2009-10-22,2670000,139.70000000000002,22.256642,114.139587
724,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 6 ( P6 ),2005-12-02,L,2,,16,B,913,723,17900000,2018-02-21,2008-05-16,10650000,68.08,22.2530986,114.1327916
725,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 2,2008-08-01,H,2,2,28,B,908,698,18900000,2018-02-20,2013-01-30,13800000,36.96,22.2559225,114.133118
726,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 20,1979-09-04,M,3,2,9,C,1520,1363,24800000,2018-02-15,,0,0.0,22.263071999999998,114.133084
727,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 9 ( P9 ),2005-12-02,H,3,,38,A,1408,1038,25850000,2018-02-15,2005-10-08,12680000,103.86,22.2535164,114.133441
728,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 6,2008-08-01,H,3,,37,C,1601,1119,33500000,2018-02-15,2014-06-20,22500000,48.89,22.255073,114.1333285
