,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
348,Hong Kong Island,Central And Western,Sheung Wan / Central,23 Tsz MI Alley,23 Tsz MI Alley,1967-04-26,,,,4,,0,279,2000000,2020-03-16,,0,0.0,22.287792,114.14439
349,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,L,,,1,,0,357,6720000,2020-03-16,,0,0.0,22.286486,114.14565
350,Hong Kong Island,Central And Western,Sheung Wan / Central,Kelford Mansion,Kelford Mansion,1987-11-15,M,1,,15,B,0,380,7200000,2020-03-15,2012-03-19,4300000,67.44,22.284672,114.14941
351,Hong Kong Island,Central And Western,Sheung Wan / Central,15-17 Burd Street,15-17 Burd Street,1969-04-30,,,,2,,0,340,5100000,2020-03-12,,0,0.0,22.285211999999998,114.15145
352,Hong Kong Island,Central And Western,Sheung Wan / Central,Dawning Height,Dawning Height,2001-09-13,L,2,,8,B,0,367,7800000,2020-03-11,2007-04-23,2440000,219.67000000000002,22.283177,114.15133900000001
353,Hong Kong Island,Central And Western,Sheung Wan / Central,Hongway Garden,Block A,1987-10-05,L,1,,5,2,543,412,6880000,2020-03-11,2007-03-15,1980000,247.47,22.287285,114.149734
354,Hong Kong Island,Central And Western,Sheung Wan / Central,Ying Pont Building,Ying Pont Building,1985-09-17,L,1,,6,C,372,260,5450000,2020-03-09,2001-11-19,800000,581.25,22.282196,114.15190000000001
355,Hong Kong Island,Central And Western,Sheung Wan / Central,One Pacific Heights,One Pacific Heights,2009-04-20,L,1,,6,D,531,401,7833000,2020-03-09,2011-01-13,5100000,53.59,22.286569999999998,114.146686
356,Hong Kong Island,Central And Western,Sheung Wan / Central,Centrestage,Block 2,2006-06-29,L,2,,13,A,540,400,9750000,2020-03-06,2011-02-01,6680000,45.96,22.2837445,114.150796
357,Hong Kong Island,Central And Western,Sheung Wan / Central,Casa Bella,Casa Bella,2001-03-12,H,3,,31,D,1136,797,23000000,2020-03-06,2013-06-13,17400000,32.18,22.282816999999998,114.150817
358,Hong Kong Island,Central And Western,Sheung Wan / Central,Hollywood Terrace,Block B,1999-10-21,M,2,,15,G,755,615,12000000,2020-03-03,2016-10-18,9450000,26.98,22.284157,114.15096199999999
359,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,M,,,4,,0,357,6086000,2020-03-03,,0,0.0,22.286486,114.14565
360,Hong Kong Island,Central And Western,Sheung Wan / Central,77-79 Caine Road,79 Caine Road,1966-09-05,,,,1,,0,401,8650000,2020-03-01,,0,0.0,22.281706,114.151886
361,Hong Kong Island,Central And Western,Sheung Wan / Central,Ka On Building,Ka On Building,1972-12-19,H,,,17,E,0,583,6500000,2020-02-27,,0,0.0,22.287558,114.149826
362,Hong Kong Island,Central And Western,Sheung Wan / Central,Cordial Mansion,Cordial Mansion,1973-10-22,,,,21,A,0,480,8380000,2020-02-27,2015-07-02,7278000,15.14,22.27987,114.15426
363,Hong Kong Island,Central And Western,Sheung Wan / Central,Queen's Terrace,Block 2,2003-02-05,H,2,,43,F,567,411,9960000,2020-02-26,2012-10-08,6320000,57.59,22.286815,114.1469809
364,Hong Kong Island,Central And Western,Sheung Wan / Central,8 Tai On Terrace,8 Tai On Terrace,1967-11-21,H,,,5,C,0,452,8400000,2020-02-26,2014-12-03,7500000,12.0,22.284416,114.14729
365,Hong Kong Island,Central And Western,Sheung Wan / Central,K. K. Mansion,K. K. Mansion,1973-06-11,L,,,3,B,0,930,12600000,2020-02-26,2016-07-11,12100000,4.13,22.282866,114.150314
366,Hong Kong Island,Central And Western,Sheung Wan / Central,Silver Jubilee Mansion,Silver Jubilee Mansion,1980-05-28,H,,,21,B,0,293,5600000,2020-02-25,2012-04-22,4100000,36.59,22.283827,114.148254
367,Hong Kong Island,Central And Western,Sheung Wan / Central,Kelford Mansion,Kelford Mansion,1987-11-16,M,,,11,C,0,380,6500000,2020-02-25,2010-03-11,3130000,107.67,22.284672,114.14941
368,Hong Kong Island,Central And Western,Sheung Wan / Central,Queen's Terrace,Block 3,2002-08-16,L,2,,10,H,724,504,8720000,2020-02-24,2015-07-17,7650000,13.99,22.2870496,114.1476634
369,Hong Kong Island,Central And Western,Sheung Wan / Central,Midland Centre,Block B,1980-04-28,L,2,,9,1,0,285,5380000,2020-02-20,2015-08-16,4520000,19.03,22.285114,114.15014
370,Hong Kong Island,Central And Western,Sheung Wan / Central,Rich View Terrace,Rich View Terrace,1992-03-30,L,2,,5,F,564,396,7600000,2020-02-18,2010-11-15,4000000,90.0,22.284447,114.149254
371,Hong Kong Island,Central And Western,Sheung Wan / Central,Hongway Garden,Block B,1987-10-05,M,2,,23,1,574,425,8230000,2020-02-18,2003-09-07,1180000,597.46,22.287291999999997,114.14974
372,Hong Kong Island,Central And Western,Sheung Wan / Central,Kam Yu Mansion,Kam Yu Mansion,1991-05-01,L,2,,6,C,464,353,5200000,2020-02-17,1997-09-04,2288000,127.27,22.286721999999997,114.14613
373,Hong Kong Island,Central And Western,Sheung Wan / Central,Man King Building,Man King Building,1985-08-02,L,,,7,D,0,195,3800000,2020-02-17,2012-03-27,2380000,59.660000000000004,22.286642,114.1491
374,Hong Kong Island,Central And Western,Sheung Wan / Central,Grandview Garden (Sw),Block 1,1994-03-14,M,3,,11,A,560,381,8000000,2020-02-14,2018-06-08,8000000,0.0,22.283388,114.15071
375,Hong Kong Island,Central And Western,Sheung Wan / Central,Fook Sing Court,Fook Sing Court,1986-11-10,H,2,,18,E,724,531,9500000,2020-02-13,,0,0.0,22.285961,114.14867
376,Hong Kong Island,Central And Western,Sheung Wan / Central,Centre Place,Centre Place,2006-05-19,L,3,2,10,A,870,636,13700000,2020-02-13,2007-07-11,6649000,106.05,22.284948,114.14609
377,Hong Kong Island,Central And Western,Sheung Wan / Central,Kingearn Building,Kingearn Building,1985-07-01,M,,,13,B,0,296,5700000,2020-02-12,2012-10-21,4220000,35.07,22.283096999999998,114.152283
378,Hong Kong Island,Central And Western,Sheung Wan / Central,Kingearn Building,Kingearn Building,1985-07-01,H,,,19,A,0,533,12650000,2020-02-12,2008-01-24,5800000,118.10000000000001,22.283096999999998,114.152283
379,Hong Kong Island,Central And Western,Sheung Wan / Central,Felicity Building,Felicity Building,1978-01-11,L,,,5,B,391,305,5150000,2020-02-10,2011-01-27,3180000,61.95,22.28267,114.152824
380,Hong Kong Island,Central And Western,Sheung Wan / Central,Cherry Crest,Cherry Crest,2005-02-07,L,3,2,8,B,995,696,13350000,2020-02-10,2011-07-19,4000000,233.75,22.283869,114.148705
381,Hong Kong Island,Central And Western,Sheung Wan / Central,Centrestage,Block 1,2006-06-29,L,2,,16,B,540,400,9450000,2020-02-10,2008-03-12,5480000,72.45,22.2837024,114.1510624
382,Hong Kong Island,Central And Western,Sheung Wan / Central,King Ho Building,King Ho Building,1983-09-12,H,1,,15,B,0,341,8230000,2020-02-06,2011-03-24,5500000,49.64,22.282736,114.15146
383,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,H,,,5,,0,357,6383000,2020-02-06,,0,0.0,22.286486,114.14565
384,Hong Kong Island,Central And Western,Sheung Wan / Central,Elite'S Place,Elite'S Place,2003-09-15,L,3,,7,B,893,617,10000000,2020-02-04,2003-11-06,2429000,311.69,22.2873122,114.1455576
385,Hong Kong Island,Central And Western,Sheung Wan / Central,Tai Ping Mansion,Tai Ping Mansion,1973-08-12,L,,,5,A,0,495,7530000,2020-02-03,,0,0.0,22.285425,114.14767
386,Hong Kong Island,Central And Western,Sheung Wan / Central,Centrestage,Block 1,2006-06-29,H,3,,42,D,0,910,27800000,2020-02-03,2016-06-21,9000000,208.89000000000001,22.2837024,114.1510624
387,Hong Kong Island,Central And Western,Sheung Wan / Central,Elite'S Place,Elite'S Place,2003-09-15,H,2,,33,D,640,460,9500000,2020-02-02,2015-07-21,7950000,19.5,22.2873122,114.1455576
388,Hong Kong Island,Central And Western,Sheung Wan / Central,Villa Serene,Villa Serene ( Main ),1999-07-21,M,1,,16,B,471,286,6000000,2020-01-23,2016-11-09,1120000,435.71000000000004,22.281620999999998,114.153352
389,Hong Kong Island,Central And Western,Sheung Wan / Central,Hillier Building,Hillier Building,1987-07-16,H,2,,20,C,525,396,3500000,2020-01-23,,0,0.0,22.284775,114.150955
390,Hong Kong Island,Central And Western,Sheung Wan / Central,Hollywood Terrace,Block A,1999-10-21,L,2,,6,C,775,631,12200000,2020-01-23,2004-03-18,3000000,306.67,22.284191,114.151349
391,Hong Kong Island,Central And Western,Sheung Wan / Central,8 Tai On Terrace,8 Tai On Terrace,1967-11-20,M,,,3,A,0,390,5300000,2020-01-23,,0,0.0,22.284416,114.14729
392,Hong Kong Island,Central And Western,Sheung Wan / Central,Corona Tower,Corona Tower,1990-03-23,M,3,,15,B,842,700,12880000,2020-01-23,,0,0.0,22.282118,114.15165
393,Hong Kong Island,Central And Western,Sheung Wan / Central,Silver Jubilee Mansion,Silver Jubilee Mansion,1980-05-28,L,,,1,C,0,293,6550000,2020-01-22,2007-05-24,3250000,101.54,22.283827,114.148254
394,Hong Kong Island,Central And Western,Sheung Wan / Central,Centrestage,Block 2,2006-06-29,H,,,41,A,1751,1318,47520000,2020-01-21,2007-10-15,28980000,63.980000000000004,22.2837445,114.150796
395,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,M,,,3,,0,357,6212000,2020-01-19,,0,0.0,22.286486,114.14565
396,Hong Kong Island,Central And Western,Sheung Wan / Central,Felicity Building,Felicity Building,1978-01-11,L,,,2,E,403,319,5380000,2020-01-16,,0,0.0,22.28267,114.152824
397,Hong Kong Island,Central And Western,Sheung Wan / Central,Lascar Court,Lascar Court,1991-07-10,M,,,17,B,0,450,4000000,2020-01-16,,0,0.0,22.285626999999998,114.14889
398,Hong Kong Island,Central And Western,Sheung Wan / Central,Hollywood Terrace,Block B,1999-10-21,L,2,,12,G,755,615,11400000,2020-01-15,1999-12-05,2709000,320.82,22.284157,114.15096199999999
399,Hong Kong Island,Central And Western,Sheung Wan / Central,135 Queen'S Road West,135 Queen'S Road West,1967-07-30,,,,2,,0,349,6134000,2020-01-14,,0,0.0,,
400,Hong Kong Island,Central And Western,Sheung Wan / Central,Macro Garden,Macro Garden,1995-02-21,L,,,1,C,493,298,5600000,2020-01-14,2014-10-02,4080000,37.25,22.286258999999998,114.145645
401,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,L,,,1,,0,360,6720000,2020-01-14,,0,0.0,22.286486,114.14565
402,Hong Kong Island,Central And Western,Sheung Wan / Central,Tai On House,Tai On House,1982-06-21,,,,4,B,0,178,3900000,2020-01-07,,0,0.0,,
403,Hong Kong Island,Central And Western,Sheung Wan / Central,Million City,Million City,1997-02-04,M,2,,17,B,0,372,7500000,2020-01-07,2006-05-20,2820000,165.96,22.281855,114.15256
404,Hong Kong Island,Central And Western,Sheung Wan / Central,Hollywood Terrace,Block A,1999-10-21,M,3,,23,H,929,756,16000000,2020-01-06,1999-12-02,3845000,316.12,22.284191,114.151349
405,Hong Kong Island,Central And Western,Sheung Wan / Central,Hongway Garden,Block A,1987-10-05,M,2,,25,5,528,380,6800000,2020-01-05,2003-12-23,1200000,466.67,22.287285,114.149734
406,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,L,,,1,,0,397,7345000,2020-01-02,,0,0.0,22.286486,114.14565
407,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,H,,,5,,0,357,6383000,2020-01-02,2015-03-04,5080000,25.650000000000002,22.286486,114.14565
408,Hong Kong Island,Central And Western,Sheung Wan / Central,Hollywood Terrace,Block B,1999-10-21,L,3,,7,E,941,766,15300000,2020-01-01,2016-04-25,10500000,45.71,22.284157,114.15096199999999
409,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,M,,,4,,0,357,6086000,2020-01-01,,0,0.0,22.286486,114.14565
410,Hong Kong Island,Central And Western,Sheung Wan / Central,Queen's Terrace,Block 3,2002-08-16,L,2,,3,A,725,504,9480000,2019-12-31,2017-01-10,7600000,24.740000000000002,22.2870496,114.1476634
411,Hong Kong Island,Central And Western,Sheung Wan / Central,Cameo Court,Cameo Court,1990-10-10,L,,,4,A,747,600,10950000,2019-12-30,2010-01-26,5600000,95.54,22.281353,114.15222
412,Hong Kong Island,Central And Western,Sheung Wan / Central,Hongway Garden,Block A,1987-10-05,L,1,,10,1,574,425,7700000,2019-12-26,1997-04-28,3080000,150.0,22.287285,114.149734
413,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,L,,,2,,0,360,6335000,2019-12-26,,0,0.0,22.286486,114.14565
414,Hong Kong Island,Central And Western,Sheung Wan / Central,Tai Fat Building,Tai Fat Building,1969-05-28,H,,,14,A,0,523,7190000,2019-12-26,2000-06-15,998000,620.44,22.287257999999998,114.14591
415,Hong Kong Island,Central And Western,Sheung Wan / Central,15-19 Square Street,15-19 Square Street,1981-10-14,H,,,5,B,0,244,4600000,2019-12-26,2017-09-17,4480000,2.68,22.284178,114.149796
416,Hong Kong Island,Central And Western,Sheung Wan / Central,Sing Fai Building,Sing Fai Building,1979-02-11,M,,,13,A,0,314,5000000,2019-12-23,2014-07-30,3550000,40.85,22.287509999999997,114.14467
417,Hong Kong Island,Central And Western,Sheung Wan / Central,My Central,My Central,2018-12-28,L,2,,12,F,0,679,21578000,2019-12-20,2017-11-14,19645000,9.84,22.283503,114.153755
418,Hong Kong Island,Central And Western,Sheung Wan / Central,Caravan Court,Caravan Court,1974-07-30,L,,,6,A,0,630,9600000,2019-12-19,2012-03-19,6500000,47.69,22.282951,114.14946
419,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,L,,,1,,0,401,7415000,2019-12-18,,0,0.0,22.286486,114.14565
420,Hong Kong Island,Central And Western,Sheung Wan / Central,Lan Kwai House,Lan Kwai House,1971-03-21,H,,,5,,0,337,7700000,2019-12-18,2007-07-08,2400000,220.83,22.280775,114.155785
421,Hong Kong Island,Central And Western,Sheung Wan / Central,Kar Ho Building,Kar Ho Building,1988-03-22,M,2,,11,B,425,283,5000000,2019-12-18,2014-06-15,4700000,6.38,22.282861999999998,114.15335
422,Hong Kong Island,Central And Western,Sheung Wan / Central,Man King Building,Man King Building,1985-08-02,M,,,14,D,0,195,3760000,2019-12-17,,0,0.0,22.286642,114.1491
423,Hong Kong Island,Central And Western,Sheung Wan / Central,8-12 Upper Lascar Row,8-12 Upper Lascar Row,1967-09-26,,,,2,B,0,353,4680000,2019-12-17,,0,0.0,,
424,Hong Kong Island,Central And Western,Sheung Wan / Central,18-18A Shelley Street,18-18A Shelley Street,1976-12-13,,,,2,B,0,464,11525000,2019-12-16,2016-10-26,6850000,68.25,22.28143,114.15290999999999
425,Hong Kong Island,Central And Western,Sheung Wan / Central,View Villa,View Villa,1999-12-22,L,,,5,C,597,394,7600000,2019-12-16,2007-12-03,2980000,155.03,22.284976999999998,114.14791
426,Hong Kong Island,Central And Western,Sheung Wan / Central,One Pacific Heights,One Pacific Heights,2009-04-20,M,2,,30,B,755,568,11000000,2019-12-15,2015-04-28,10400000,5.7700000000000005,22.286569999999998,114.146686
427,Hong Kong Island,Central And Western,Sheung Wan / Central,Centre Place,Centre Place,2006-05-19,L,2,2,6,C,0,474,10000000,2019-12-11,2010-05-14,5880000,70.07000000000001,22.284948,114.14609
428,Hong Kong Island,Central And Western,Sheung Wan / Central,Silver Jubilee Mansion,Silver Jubilee Mansion,1980-05-28,M,,,8,C,0,293,5400000,2019-12-10,,0,0.0,22.283827,114.148254
429,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,H,,,5,,0,357,6435000,2019-12-10,,0,0.0,22.286486,114.14565
430,Hong Kong Island,Central And Western,Sheung Wan / Central,137-139 Queen'S Road West,137-139 Queen'S Road West,1967-07-30,,,,2,,0,312,5556000,2019-12-10,,0,0.0,22.286324,114.14580000000001
431,Hong Kong Island,Central And Western,Sheung Wan / Central,Queen's Terrace,Block 3,2002-08-16,H,3,,37,H,876,617,13300000,2019-12-10,2003-01-04,3306000,302.3,22.2870496,114.1476634
432,Hong Kong Island,Central And Western,Sheung Wan / Central,Elite'S Place,Elite'S Place,2003-09-15,H,2,,27,D,640,460,9200000,2019-12-09,2004-02-12,1995000,361.15000000000003,22.2873122,114.1455576
433,Hong Kong Island,Central And Western,Sheung Wan / Central,Shiu King Court,Shiu King Court,1987-05-28,H,3,,20,A,631,481,9380000,2019-12-08,,0,0.0,22.280130999999997,114.154665
434,Hong Kong Island,Central And Western,Sheung Wan / Central,137-139 Queen'S Road West,137-139 Queen'S Road West,1967-07-30,,,,5,,0,310,4981000,2019-12-08,,0,0.0,22.286324,114.14580000000001
435,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,L,,,2,,0,397,6995000,2019-12-08,,0,0.0,22.286486,114.14565
436,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,M,,,3,,0,397,6858000,2019-12-08,2014-03-25,3600000,90.5,22.286486,114.14565
437,Hong Kong Island,Central And Western,Sheung Wan / Central,Queen's Terrace,Block 3,2002-08-16,M,3,,28,B,871,612,12900000,2019-12-06,2005-05-14,4500000,186.67000000000002,22.2870496,114.1476634
438,Hong Kong Island,Central And Western,Sheung Wan / Central,Winner Building,Winner Building (Block B),1972-01-26,L,,,1,L,0,393,8300000,2019-12-05,,0,0.0,22.281354999999998,114.155174
439,Hong Kong Island,Central And Western,Sheung Wan / Central,Glenealy Building,Glenealy Building,1979-05-03,L,1,,2,B,0,388,6720000,2019-12-05,1997-08-12,2780000,141.73,22.279404,114.15484000000001
440,Hong Kong Island,Central And Western,Sheung Wan / Central,Elite'S Place,Elite'S Place,2003-09-15,M,2,,19,D,640,460,8880000,2019-12-03,2010-08-24,4180000,112.44,22.2873122,114.1455576
441,Hong Kong Island,Central And Western,Sheung Wan / Central,Man King Building,Man King Building,1985-08-02,M,,,11,D,0,195,4095000,2019-12-03,2011-05-10,2027000,102.02,22.286642,114.1491
442,Hong Kong Island,Central And Western,Sheung Wan / Central,Centrestage,Block 1,2006-06-29,H,3,,39,F,0,628,18000000,2019-12-03,2007-12-07,9684100,85.87,22.2837024,114.1510624
443,Hong Kong Island,Central And Western,Sheung Wan / Central,Kee On Building,Kee On Building,1992-04-23,M,2,,11,D,392,273,5830000,2019-12-02,2010-11-09,2680000,117.54,22.285315,114.147865
444,Hong Kong Island,Central And Western,Sheung Wan / Central,137-139 Queen'S Road West,137-139 Queen'S Road West,1967-07-30,,,,5,,0,382,7830000,2019-12-02,,0,0.0,22.286324,114.14580000000001
445,Hong Kong Island,Central And Western,Sheung Wan / Central,Wah Koon Building,Wah Koon Building,1978-11-16,L,2,,8,B,0,260,5300000,2019-12-02,2012-11-16,3400000,55.88,22.284813,114.149618
446,Hong Kong Island,Central And Western,Sheung Wan / Central,192-194 Queen'S Road West,192-194 Queen'S Road West,1970-04-30,,,,5,,0,305,5060000,2019-12-01,2012-07-24,3210000,57.63,22.286972,114.14444
447,Hong Kong Island,Central And Western,Sheung Wan / Central,Harmony Court,Harmony Court,1994-05-20,L,,,1,B,0,658,10000000,2019-12-01,,0,0.0,22.28636,114.15047
448,Hong Kong Island,Central And Western,Sheung Wan / Central,Le Caine Mansion,Le Caine Mansion,1973-12-02,M,,,5,C,0,441,7360000,2019-11-28,2014-02-05,6450000,14.11,22.28049,114.1535399
449,Hong Kong Island,Central And Western,Sheung Wan / Central,Kam Yu Mansion,Kam Yu Mansion,1991-05-01,L,3,,6,D,652,491,7980000,2019-11-28,2008-02-28,3300000,141.82,22.286721999999997,114.14613
450,Hong Kong Island,Central And Western,Sheung Wan / Central,Macro Garden,Macro Garden,1995-02-22,L,,,8,A,493,298,6100000,2019-11-28,2011-01-20,2680000,127.61,22.286258999999998,114.145645
451,Hong Kong Island,Central And Western,Sheung Wan / Central,Welley Building,Welley Building,1980-11-20,M,,,6,C,0,299,5650000,2019-11-27,2014-09-25,4330000,30.48,22.2836,114.15428
452,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,M,,,4,,0,360,6086000,2019-11-27,2017-04-12,4900000,24.2,22.286486,114.14565
453,Hong Kong Island,Central And Western,Sheung Wan / Central,Midland Centre,Block B,1980-04-28,H,2,,22,2,0,285,5200000,2019-11-27,2008-04-17,1950000,166.67000000000002,22.285114,114.15014
454,Hong Kong Island,Central And Western,Sheung Wan / Central,137-139 Queen'S Road West,137-139 Queen'S Road West,1967-07-30,,,,1,,0,393,7617000,2019-11-27,,0,0.0,22.286324,114.14580000000001
455,Hong Kong Island,Central And Western,Sheung Wan / Central,135 Queen'S Road West,135 Queen'S Road West,1967-07-30,,,,5,,0,338,5554000,2019-11-27,,0,0.0,,
456,Hong Kong Island,Central And Western,Sheung Wan / Central,Princeton Tower,Princeton Tower,2003-11-13,H,2,,39,B,716,489,9930000,2019-11-27,2007-12-27,3880000,155.93,22.28763,114.14613
457,Hong Kong Island,Central And Western,Sheung Wan / Central,Golden Lodge,Golden Lodge,1996-09-11,L,3,,15,B,656,439,8500000,2019-11-26,2003-01-26,1700000,400.0,22.283993,114.14628
458,Hong Kong Island,Central And Western,Sheung Wan / Central,129-131 Queen'S Road West,129-131 Queen'S Road West,1966-04-04,,,,3,,0,684,10981000,2019-11-26,,0,0.0,,
459,Hong Kong Island,Central And Western,Sheung Wan / Central,Winsome House,Winsome House,1973-11-01,L,,,3,D,0,412,5650000,2019-11-26,,0,0.0,22.287397,114.14914
460,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,M,,,3,,0,357,6212000,2019-11-25,,0,0.0,22.286486,114.14565
461,Hong Kong Island,Central And Western,Sheung Wan / Central,Talon Tower,Talon Tower,2002-09-19,L,,,5,A,693,466,8500000,2019-11-24,2008-04-07,4418000,92.39,22.28792,114.14861
462,Hong Kong Island,Central And Western,Sheung Wan / Central,129-131 Queen'S Road West,129-131 Queen'S Road West,1966-04-04,,,,4,,0,684,10759000,2019-11-24,,0,0.0,,
463,Hong Kong Island,Central And Western,Sheung Wan / Central,Queen's Terrace,Block 1,2003-02-05,H,2,,39,F,564,395,10000000,2019-11-22,2014-12-18,6780000,47.49,22.287150999999998,114.1471075
464,Hong Kong Island,Central And Western,Sheung Wan / Central,129-131 Queen'S Road West,129-131 Queen'S Road West,1966-04-04,,,,2,,0,684,11204000,2019-11-21,,0,0.0,,
465,Hong Kong Island,Central And Western,Sheung Wan / Central,Kin Tye Lung Building,Kin Tye Lung Building,1985-06-27,H,,,18,A,0,454,7180000,2019-11-21,2009-10-18,2430000,195.47,22.287119,114.148964
466,Hong Kong Island,Central And Western,Sheung Wan / Central,Queen's Terrace,Block 1,2003-02-05,H,3,,49,I,770,538,12600000,2019-11-21,2013-09-18,9200000,36.96,22.287150999999998,114.1471075
467,Hong Kong Island,Central And Western,Sheung Wan / Central,Man King Building,Man King Building,1985-08-02,M,,,13,C,0,214,4230000,2019-11-20,,0,0.0,22.286642,114.1491
468,Hong Kong Island,Central And Western,Sheung Wan / Central,Talon Tower,Talon Tower,2002-09-19,L,,,5,B,650,462,8500000,2019-11-20,2007-11-08,3500000,142.86,22.28792,114.14861
469,Hong Kong Island,Central And Western,Sheung Wan / Central,Elite'S Place,Elite'S Place,2003-09-15,L,3,,11,B,893,616,11000000,2019-11-19,2010-08-16,6080000,80.92,22.2873122,114.1455576
470,Hong Kong Island,Central And Western,Sheung Wan / Central,Le Caine Mansion,Le Caine Mansion,1973-12-02,M,,,6,B,0,538,8880000,2019-11-19,,0,0.0,22.28049,114.1535399
471,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,H,,,5,,0,394,7104000,2019-11-17,,0,0.0,22.286486,114.14565
472,Hong Kong Island,Central And Western,Sheung Wan / Central,46-50 Elgin Street,46 Elgin Street,1968-08-10,,,,3,,0,371,5000000,2019-11-15,,0,0.0,22.281102999999998,114.15282
473,Hong Kong Island,Central And Western,Sheung Wan / Central,Tak Yan Building,Tak Yan Building,1966-08-26,M,2,1,8,B,500,356,3800000,2019-11-15,2011-11-18,2880000,31.94,22.287691,114.144745
474,Hong Kong Island,Central And Western,Sheung Wan / Central,Winner Court,Block 1,1988-01-07,M,3,,12,B,1307,1033,19000000,2019-11-14,2016-11-20,15400000,23.38,22.284249,114.1465684
475,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,M,,,3,,0,401,6919000,2019-11-14,,0,0.0,22.286486,114.14565
476,Hong Kong Island,Central And Western,Sheung Wan / Central,137-139 Queen'S Road West,137-139 Queen'S Road West,1967-07-30,,,,3,,0,393,6949000,2019-11-14,,0,0.0,22.286324,114.14580000000001
477,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,L,,,2,,0,357,6335000,2019-11-14,,0,0.0,22.286486,114.14565
478,Hong Kong Island,Central And Western,Sheung Wan / Central,Soho 189,Soho 189,2012-07-26,M,,,29,E,727,545,13700000,2019-11-14,2011-08-23,10825000,26.560000000000002,22.28743,114.14508000000001
479,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,M,,,4,,0,357,6086000,2019-11-14,,0,0.0,22.286486,114.14565
480,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,M,,,3,,0,360,6212000,2019-11-14,2014-07-02,3550000,74.99,22.286486,114.14565
481,Hong Kong Island,Central And Western,Sheung Wan / Central,32A-32B Staunton Street,32A-32C Staunton Street,1968-02-23,M,,,4,,0,381,4800000,2019-11-12,2013-09-10,4000000,20.0,22.282121999999998,114.152504
482,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,L,,,2,,0,401,7057000,2019-11-11,,0,0.0,22.286486,114.14565
483,Hong Kong Island,Central And Western,Sheung Wan / Central,137-139 Queen'S Road West,137-139 Queen'S Road West,1967-07-30,,,,2,,0,393,7089000,2019-11-11,2017-03-20,4100000,72.9,22.286324,114.14580000000001
484,Hong Kong Island,Central And Western,Sheung Wan / Central,137-139 Queen'S Road West,137-139 Queen'S Road West,1967-07-30,,,,3,,0,312,5448000,2019-11-11,,0,0.0,22.286324,114.14580000000001
485,Hong Kong Island,Central And Western,Sheung Wan / Central,Wing Cheung Building,Wing Cheung Building,1969-03-10,L,,,2,,0,357,6335000,2019-11-11,,0,0.0,22.286486,114.14565
486,Hong Kong Island,Central And Western,Sheung Wan / Central,Centrestage,Block 1,2006-06-29,M,2,,28,A,540,400,9000000,2019-11-08,2010-12-10,6790000,32.55,22.2837024,114.1510624
487,Hong Kong Island,Central And Western,Sheung Wan / Central,Hollywood Terrace,Block B,1999-10-22,M,2,,23,B,757,616,13000000,2019-11-08,1999-12-06,3551600,266.03000000000003,22.284157,114.15096199999999
488,Hong Kong Island,Central And Western,Sheung Wan / Central,Honor Villa,Honor Villa,1999-11-18,M,2,,13,B,745,485,10600000,2019-11-07,1999-07-12,3456000,206.71,22.281623,114.15190799999999
