,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
954,Hong Kong Island,Central And Western,Western Mid-Levels,The Grand Panorama,Block 1,1992-08-17,M,3,,12,B,1219,971,20500000.0,2019-04-30,2004-12-15,6950000,194.96,22.27969,114.153184
955,Hong Kong Island,Central And Western,Western Mid-Levels,Pearl Gardens,Block CD,1974-10-09,H,3,,17,C,0,1896,37200000.0,2019-04-29,1996-01-29,8700000,327.59000000000003,22.278188999999998,114.150276
956,Hong Kong Island,Central And Western,Western Mid-Levels,Tycoon Court,Block A,1994-06-09,M,,,16,2,517,388,9380000.0,2019-04-29,2016-02-17,7000000,34.0,22.278627,114.152016
957,Hong Kong Island,Central And Western,Western Mid-Levels,Scenic Heights,Block 1,1988-02-10,M,3,,19,D,1256,1076,26800000.0,2019-04-29,2011-10-27,16500000,62.42,22.281806,114.1473736
958,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 3,2000-12-29,M,2,,29,H,852,662,17480000.0,2019-04-29,2005-02-05,2300000,660.0,22.284713999999997,114.133842
959,Hong Kong Island,Central And Western,Western Mid-Levels,Imperial Court,Block C,1996-02-08,M,3,,28,1,1564,1222,29500000.0,2019-04-29,2007-12-12,14800000,99.32000000000001,22.282393,114.14479
960,Hong Kong Island,Central And Western,Western Mid-Levels,Ning Yeung Terrace,Block B,1987-11-26,L,4,,6,D,2156,1719,30000000.0,2019-04-29,2010-08-02,16200000,85.19,22.284516,114.141211
961,Hong Kong Island,Central And Western,Western Mid-Levels,Pokfulam Court,Pokfulam Court,1973-05-29,M,3,,8,B,0,1544,31500000.0,2019-04-26,,0,0.0,22.276783,114.130936
962,Hong Kong Island,Central And Western,Western Mid-Levels,Lyttelton Garden,Block 1,1993-11-26,M,,,15,B,1131,863,21650000.0,2019-04-26,2005-10-08,7200000,200.69,22.283096,114.14265
963,Hong Kong Island,Central And Western,Western Mid-Levels,Imperial Court,Block C,1996-02-08,H,3,,31,2,1531,1196,33500000.0,2019-04-26,2015-06-29,24500000,36.730000000000004,22.282393,114.14479
964,Hong Kong Island,Central And Western,Western Mid-Levels,All Fit Garden,All Fit Garden,1993-06-29,M,1,,15,B,471,333,7000000.0,2019-04-25,2013-10-08,5100000,37.25,22.283673999999998,114.146047
965,Hong Kong Island,Central And Western,Western Mid-Levels,Valiant Park,Valiant Park,1993-06-30,H,3,,26,G,847,682,18250000.0,2019-04-25,,0,0.0,22.280853,114.148707
966,Hong Kong Island,Central And Western,Western Mid-Levels,Fortune Gardens,Block A,1988-03-25,L,3,,6,2,0,746,15000000.0,2019-04-24,2007-08-19,5480000,173.72,22.281402999999997,114.15076
967,Hong Kong Island,Central And Western,Western Mid-Levels,Woodland Court,Woodland Court,1986-06-26,L,2,,1,B,430,329,7680000.0,2019-04-24,2014-01-13,6560000,17.07,22.281796,114.15052
968,Hong Kong Island,Central And Western,Western Mid-Levels,Realty Gardens,Vienna Court,1972-08-04,L,3,,,A,1350,1166,26200000.0,2019-04-24,,0,0.0,22.281969999999998,114.145714
969,Hong Kong Island,Central And Western,Western Mid-Levels,Cheery Garden,Cheery Garden,1993-10-13,H,2,,21,B,568,365,8000000.0,2019-04-24,2014-01-17,2500000,220.0,22.284197,114.14162
970,Hong Kong Island,Central And Western,Western Mid-Levels,The Rednaxela,The Rednaxela,1998-08-14,L,3,,6,B,861,637,12150000.0,2019-04-24,2012-10-09,8590000,41.44,22.280832,114.15145
971,Hong Kong Island,Central And Western,Western Mid-Levels,Scholastic Garden,Scholastic Garden,1996-06-12,H,3,,31,H,843,661,15650000.0,2019-04-23,2008-08-18,7200000,117.36,22.283806,114.14164
972,Hong Kong Island,Central And Western,Western Mid-Levels,Green Field Court,Green Field Court,1977-11-10,M,,,11,A,765,620,10000000.0,2019-04-23,,0,0.0,22.281346,114.150499
973,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 8,2001-12-11,H,3,,52,H,1462,1158,36500000.0,2019-04-23,2008-10-27,15000000,143.33,22.2858235,114.1332065
974,Hong Kong Island,Central And Western,Western Mid-Levels,31 Robinson Road,31 Robinson Road,2007-12-19,L,,,9,D,1172,880,20600000.0,2019-04-22,2007-10-17,12412680,65.96000000000001,22.279215,114.1513
975,Hong Kong Island,Central And Western,Western Mid-Levels,Bonham Crest,Bonham Crest,1976-05-30,L,2,,1,A,718,555,9950000.0,2019-04-22,2005-03-22,1800000,452.78000000000003,22.283976,114.144066
976,Hong Kong Island,Central And Western,Western Mid-Levels,Cliffview Mansion,Block B (21-25 Conduit Road),1974-04-10,L,,,7,,0,2872,60300000.0,2019-04-18,2007-03-13,25000000,141.20000000000002,22.279549,114.1498
977,Hong Kong Island,Central And Western,Western Mid-Levels,Valiant Park,Valiant Park,1993-06-30,M,2,,19,E,669,521,12000000.0,2019-04-18,2010-09-01,6690000,79.37,22.280853,114.148707
978,Hong Kong Island,Central And Western,Western Mid-Levels,Shelley Court,Shelley Court,1993-08-23,M,,,5,B,0,340,6200000.0,2019-04-18,2011-05-09,4760000,30.25,22.280511999999998,114.15163
979,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 6,2001-12-11,H,2,,55,C,980,776,21000000.0,2019-04-18,2007-08-17,7400000,183.78,22.2854716,114.1334085
980,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 5,2001-12-11,H,3,,47,F,1398,1109,32000000.0,2019-04-18,2004-03-06,9156900,249.46,22.2850555,114.1336435
981,Hong Kong Island,Central And Western,Western Mid-Levels,31 Mosque Junction,31 Mosque Junction,1966-10-26,L,,,2,,0,341,5750000.0,2019-04-18,,0,0.0,,
982,Hong Kong Island,Central And Western,Western Mid-Levels,Beaudry Tower,Beaudry Tower,1989-10-26,H,2,,28,B,710,510,11000000.0,2019-04-17,2019-04-02,11000000,0.0,22.284716,114.145775
983,Hong Kong Island,Central And Western,Western Mid-Levels,All Fit Garden,All Fit Garden,1993-06-30,M,2,,11,C,0,396,8105000.0,2019-04-17,2006-07-05,2298000,252.70000000000002,22.283673999999998,114.146047
984,Hong Kong Island,Central And Western,Western Mid-Levels,Fairview Height,Fairview Height,1996-01-25,M,3,,19,E,681,511,12600000.0,2019-04-17,2000-08-10,3600000,250.0,22.280037,114.150808
985,Hong Kong Island,Central And Western,Western Mid-Levels,Goldwin Heights,Goldwin Heights,1994-07-03,M,3,,24,F,0,817,16000000.0,2019-04-16,2016-11-30,12000000,33.33,22.281654,114.15001
986,Hong Kong Island,Central And Western,Western Mid-Levels,Blessings Garden,Blessings Garden,1995-07-06,L,3,,1,A,1070,849,16500000.0,2019-04-16,2007-11-26,7280000,126.65,22.281332,114.14808
987,Hong Kong Island,Central And Western,Western Mid-Levels,99-99A Robinson Road,99A Robinson Road,1956-11-28,,,,G,,0,1286,36500000.0,2019-04-16,,0,0.0,22.282131,114.146996
988,Hong Kong Island,Central And Western,Western Mid-Levels,Fortune Gardens,Block A,1988-03-25,H,3,,29,2,0,733,13880000.0,2019-04-16,2010-12-13,11025000,25.900000000000002,22.281402999999997,114.15076
989,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 1,2000-12-29,H,2,,46,B,979,772,18980000.0,2019-04-16,2002-08-31,4550000,317.14,22.284782,114.132608
990,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 3,2000-12-29,L,2,,13,B,852,663,16000000.0,2019-04-16,1999-06-30,3932500,306.87,22.284713999999997,114.133842
991,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 8,2001-12-11,M,,,30,F,1628,1267,36000000.0,2019-04-15,2003-03-05,6880000,423.26,22.2858235,114.1332065
992,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 2,2000-12-29,H,2,,,C,852,667,15500000.0,2019-04-15,,0,0.0,22.2846384,114.1329956
993,Hong Kong Island,Central And Western,Western Mid-Levels,Valiant Park,Valiant Park,1993-06-30,H,3,,34,B,920,725,19980000.0,2019-04-15,2005-04-29,6750000,196.0,22.280853,114.148707
994,Hong Kong Island,Central And Western,Western Mid-Levels,Pearl Gardens,Block CD,1974-10-10,M,3,,11,D,0,1896,39800000.0,2019-04-15,1997-03-14,13000000,206.15,22.278188999999998,114.150276
995,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 8,2001-12-11,H,,,47,F,1628,1271,39380000.0,2019-04-15,2003-03-05,8800000,347.5,22.2858235,114.1332065
996,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 1,2000-12-29,M,3,,45,D,1147,898,25000000.0,2019-04-12,1999-06-28,7483100,234.09,22.284782,114.132608
997,Hong Kong Island,Central And Western,Western Mid-Levels,Manly Mansion,Manly Mansion,1965-05-26,M,,,7,A,0,2015,34650000.0,2019-04-12,,0,0.0,22.280647,114.14921
998,Hong Kong Island,Central And Western,Western Mid-Levels,Bonham Court,Bonham Court,1990-11-23,H,2,,,C,647,470,9680000.0,2019-04-12,,0,0.0,22.283625999999998,114.14629
999,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 3,2000-12-29,H,3,,59,E,1218,957,21000000.0,2019-04-12,2012-10-08,17000000,23.53,22.284713999999997,114.133842
1000,Hong Kong Island,Central And Western,Western Mid-Levels,Bonito Casa,Bonito Casa,1987-01-28,M,2,,4,B,305,257,3800000.0,2019-04-11,2002-03-22,1000000,280.0,22.280735,114.15183999999999
1001,Hong Kong Island,Central And Western,Western Mid-Levels,Fairview Height,Fairview Height,1996-01-25,H,3,,28,E,681,511,13000000.0,2019-04-11,2001-04-27,3900000,233.33,22.280037,114.150808
1002,Hong Kong Island,Central And Western,Western Mid-Levels,No.2 Park Road,No.2 Park Road,2004-06-15,H,3,,42,B,1240,905,27000000.0,2019-04-11,2005-07-25,11530000,134.17000000000002,22.284036999999998,114.14553
1003,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 6,2001-12-11,H,3,,60,F,1601,1274,40500000.0,2019-04-11,2003-03-25,7200000,462.5,22.2854716,114.1334085
1004,Hong Kong Island,Central And Western,Western Mid-Levels,Bella Vista,Bella Vista,2000-05-06,L,2,,5,B,0,383,8200000.0,2019-04-11,2011-01-25,4850000,69.07000000000001,22.281496,114.151089
1005,Hong Kong Island,Central And Western,Western Mid-Levels,Tycoon Court,Block A,1994-06-09,M,,,11,3,512,396,9100000.0,2019-04-10,2011-02-17,5650000,61.06,22.278627,114.152016
1006,Hong Kong Island,Central And Western,Western Mid-Levels,Seymour Place,Seymour Place,1994-06-05,H,3,,26,C,1108,903,16000000.0,2019-04-10,2009-09-10,8500000,88.24,22.280829999999998,114.15054
1007,Hong Kong Island,Central And Western,Western Mid-Levels,Blessings Garden,Blessings Garden,1995-07-06,H,3,,25,E,1031,793,18380000.0,2019-04-10,2009-07-13,7980000,130.33,22.281558999999998,114.14834
1008,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Heights,Block 1,1989-12-21,,3,,21,B,968,820,20500000.0,2019-04-10,2001-02-21,3800000,439.47,22.279028,114.153169
1009,Hong Kong Island,Central And Western,Western Mid-Levels,No.2 Park Road,No.2 Park Road,2004-06-15,M,2,,18,C,898,650,15300000.0,2019-04-10,2009-12-08,7500000,104.0,22.284036999999998,114.14553
1010,Hong Kong Island,Central And Western,Western Mid-Levels,Woodlands Court,Woodlands Court,1993-06-08,M,,,9,A,0,377,7388000.0,2019-04-10,2012-09-12,4700000,57.19,22.281761,114.15072
1011,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 1,2000-12-29,M,3,,39,D,1147,900,24900000.0,2019-04-10,1999-06-29,8538400,191.62,22.284782,114.132608
1012,Hong Kong Island,Central And Western,Western Mid-Levels,Scholastic Garden,Scholastic Garden,1996-06-12,M,3,,17,D,989,783,17100000.0,2019-04-10,,0,0.0,22.283806,114.14164
1013,Hong Kong Island,Central And Western,Western Mid-Levels,Gramercy,Gramercy,2012-12-27,L,1,,5,B,437,296,7880000.0,2019-04-10,2010-10-25,7508000,4.95,22.280701999999998,114.152494
1014,Hong Kong Island,Central And Western,Western Mid-Levels,Beaudry Tower,Beaudry Tower,1989-10-26,H,2,,27,B,710,510,11050000.0,2019-04-09,2011-06-02,6230000,77.37,22.284716,114.145775
1015,Hong Kong Island,Central And Western,Western Mid-Levels,Pearl Gardens,Block Ab,1974-10-09,L,,,5,A,0,2100,38000000.0,2019-04-09,,0,0.0,22.278059,114.15052
1016,Hong Kong Island,Central And Western,Western Mid-Levels,Imperial Court,Block A,1996-02-08,M,3,,4,2,1279,959,20500000.0,2019-04-09,2011-09-01,14800000,38.51,22.281966999999998,114.144406
1017,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 5,2001-12-11,M,3,,31,G,1398,1103,30000000.0,2019-04-09,2016-04-11,11000000,172.73,22.2850555,114.1336435
1018,Hong Kong Island,Central And Western,Western Mid-Levels,Fook Kee Court,Fook Kee Court,1990-04-18,M,,,13,,0,447,7700000.0,2019-04-09,2002-12-13,1400000,450.0,22.279593,114.15233
1019,Hong Kong Island,Central And Western,Western Mid-Levels,Parksdale,Parksdale,1994-03-28,L,2,,2,A,0,322,6738000.0,2019-04-08,2006-09-05,2000000,236.9,22.28399,114.14397
1020,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 8,2001-12-11,H,3,,47,E,1462,1158,32000000.0,2019-04-08,2009-05-05,12480000,156.41,22.2858235,114.1332065
1021,Hong Kong Island,Central And Western,Western Mid-Levels,Realty Gardens,Venice Court,1972-08-04,M,3,,10,C,0,1166,25500000.0,2019-04-04,2010-09-17,14400000,77.08,22.281989,114.145235
1022,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 8,2001-12-11,H,2,,51,B,973,771,20000000.0,2019-04-04,2005-01-05,6800000,194.12,22.2858235,114.1332065
1023,Hong Kong Island,Central And Western,Western Mid-Levels,Scenic Heights,Block 1,1988-02-09,H,2,,30,C,703,594,19000000.0,2019-04-03,2010-09-14,10500000,80.95,22.281806,114.1473736
1024,Hong Kong Island,Central And Western,Western Mid-Levels,Parkway Court,Block A,1988-07-01,L,3,,7,6,1298,1082,21500000.0,2019-04-03,2007-10-16,8220000,161.56,22.284444999999998,114.14543
1025,Hong Kong Island,Central And Western,Western Mid-Levels,Scenic Garden,Block 2,1989-06-30,M,3,,13,B,1534,1224,26800000.0,2019-04-03,2000-02-21,7560000,254.5,22.282166999999998,114.14302
1026,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Heights,Block 3,1989-12-21,L,3,,6,A,888,746,17000000.0,2019-04-03,2002-08-09,3230000,426.32,22.27949,114.153434
1027,Hong Kong Island,Central And Western,Western Mid-Levels,Beaudry Tower,Beaudry Tower,1989-10-26,H,2,,28,B,710,510,11000000.0,2019-04-02,2009-08-13,4850000,126.8,22.284716,114.145775
1028,Hong Kong Island,Central And Western,Western Mid-Levels,Euston Court,Block 2,1989-01-26,M,3,,17,B,929,790,15880000.0,2019-04-02,2008-10-16,6950000,128.49,22.284575999999998,114.145132
1029,Hong Kong Island,Central And Western,Western Mid-Levels,Realty Gardens,Vienna Court,1972-08-04,L,3,,1,C,0,1166,28500000.0,2019-04-02,,0,0.0,22.281969999999998,114.145714
1030,Hong Kong Island,Central And Western,Western Mid-Levels,Woodland Court,Woodland Court,1986-06-26,L,2,,5,B,430,329,6650000.0,2019-04-01,2012-10-18,4600000,44.57,22.281796,114.15052
1031,Hong Kong Island,Central And Western,Western Mid-Levels,Rhine Court,Rhine Court,1975-03-27,M,3,,11,B3,1238,1073,16650000.0,2019-04-01,,0,0.0,22.283928,114.14108
1032,Hong Kong Island,Central And Western,Western Mid-Levels,Skyview Cliff,Skyview Cliff,1995-06-05,L,,,1,D,851,646,10800000.0,2019-04-01,2007-12-05,5100000,111.76,22.28163,114.14268
1033,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 8,2001-12-11,M,,,38,F,1628,1271,37000000.0,2019-04-01,2007-03-01,12830000,188.39000000000001,22.2858235,114.1332065
1034,Hong Kong Island,Central And Western,Western Mid-Levels,Sherwood Court,Sherwood Court,1990-09-10,M,3,,16,B,900,626,12500000.0,2019-03-31,2015-05-12,9500000,31.580000000000002,22.27977,114.151603
1035,Hong Kong Island,Central And Western,Western Mid-Levels,Flourish Court,Flourish Court,1993-09-13,H,,,28,A,1218,960,25200000.0,2019-03-31,2014-03-02,19630000,28.37,22.28005,114.150276
1036,Hong Kong Island,Central And Western,Western Mid-Levels,Roc Ye Court,Roc Ye Court,1990-01-13,L,2,,10,A,1026,792,15500000.0,2019-03-29,2012-06-20,10700000,44.86,22.278938,114.15264
1037,Hong Kong Island,Central And Western,Western Mid-Levels,The Grand Panorama,Block 3,1995-02-07,M,3,,17,A,1052,812,16390000.0,2019-03-29,2010-07-30,9550000,71.62,22.279429999999998,114.15253799999999
1038,Hong Kong Island,Central And Western,Western Mid-Levels,Winsome Park,Winsome Park,1996-02-06,H,3,,36,A,0,828,18000000.0,2019-03-29,2009-07-23,9880000,82.19,22.280537,114.14936
1039,Hong Kong Island,Central And Western,Western Mid-Levels,Flourish Court,Flourish Court,1993-09-13,M,,,17,C,1218,960,20000000.0,2019-03-28,2013-02-05,18000000,11.11,22.28005,114.150276
1040,Hong Kong Island,Central And Western,Western Mid-Levels,Cheery Garden,Cheery Garden,1993-10-12,M,2,,17,B,568,365,8000000.0,2019-03-28,2011-05-23,4600000,73.91,22.284197,114.14162
1041,Hong Kong Island,Central And Western,Western Mid-Levels,Golden Phoenix Court,Golden Phoenix Court,1981-01-04,L,3,,8,D,0,534,8500000.0,2019-03-28,2001-01-15,2220000,282.88,22.284294,114.142166
1042,Hong Kong Island,Central And Western,Western Mid-Levels,Imperial Court,Block A,1996-02-08,M,3,,3,1,1284,963,20880000.0,2019-03-28,2008-06-23,12600000,65.71000000000001,22.281966999999998,114.144406
1043,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 1,2000-12-29,M,3,,39,A,1147,898,22800000.0,2019-03-27,2013-03-13,16600000,37.35,22.284782,114.132608
1044,Hong Kong Island,Central And Western,Western Mid-Levels,Caine Mansion,Caine Mansion,1980-08-14,L,3,,10,C,0,698,12750000.0,2019-03-26,,0,0.0,22.281637,114.151505
1045,Hong Kong Island,Central And Western,Western Mid-Levels,No.2 Park Road,No.2 Park Road,2004-06-15,H,2,,35,C,898,650,16600000.0,2019-03-26,2011-06-02,12000000,38.33,22.284036999999998,114.14553
1046,Hong Kong Island,Central And Western,Western Mid-Levels,La Clare Mansion,Block A,1965-04-13,M,,,5,2,2200,2145,41220000.0,2019-03-26,,0,0.0,22.277523,114.131996
1047,Hong Kong Island,Central And Western,Western Mid-Levels,Valiant Park,Valiant Park,1993-06-30,L,3,,11,D,847,682,16180000.0,2019-03-25,2005-02-22,5530000,192.59,22.280853,114.148707
1048,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 3,2000-12-29,M,2,,38,C,852,667,17400000.0,2019-03-25,2014-08-15,11980000,45.24,22.284713999999997,114.133842
1049,Hong Kong Island,Central And Western,Western Mid-Levels,Parksdale,Parksdale,1994-03-29,M,2,,18,A,0,322,8180000.0,2019-03-25,1998-01-02,3500000,133.71,22.28399,114.14397
1050,Hong Kong Island,Central And Western,Western Mid-Levels,Beaudry Tower,Beaudry Tower,1989-10-26,L,2,,11,B,710,510,9380000.0,2019-03-24,2008-04-15,4680000,100.43,22.284716,114.145775
1051,Hong Kong Island,Central And Western,Western Mid-Levels,Woodland Court,Woodland Court,1986-06-26,L,2,,7,B,430,329,7120000.0,2019-03-22,2013-12-20,4300000,65.58,22.281796,114.15052
1052,Hong Kong Island,Central And Western,Western Mid-Levels,Glory Heights,Glory Heights,1989-03-23,H,2,,32,A,904,744,19400000.0,2019-03-21,,0,0.0,22.283186,114.14116
1053,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Heights,Block 1,1989-12-21,M,3,,16,B,968,820,19120000.0,2019-03-21,1996-01-04,5450000,250.83,22.279028,114.153169
1054,Hong Kong Island,Central And Western,Western Mid-Levels,Hoi Ming Court,Hoi Ming Court,1991-08-01,M,2,,11,A,638,483,8780000.0,2019-03-21,2014-11-21,5800000,51.38,22.284164999999998,114.141967
1055,Hong Kong Island,Central And Western,Western Mid-Levels,Euston Court,Block 2,1989-01-26,L,2,,9,H,704,587,10680000.0,2019-03-20,2012-09-18,7100000,50.42,22.284575999999998,114.145132
1056,Hong Kong Island,Central And Western,Western Mid-Levels,Medallion Heights,Medallion Heights,1974-07-25,M,,,7,B,0,1682,30680000.0,2019-03-20,,0,0.0,22.281368999999998,114.143258
1057,Hong Kong Island,Central And Western,Western Mid-Levels,Parkway Court,Block B,1988-07-01,M,3,,16,4,1604,1359,29000000.0,2019-03-19,2005-01-27,8300000,249.4,22.284316999999998,114.14578
1058,Hong Kong Island,Central And Western,Western Mid-Levels,Arezzo,Arezzo,2015-01-16,H,3,,48,A,0,1309,48000000.0,2019-03-19,2015-07-28,48450000,-0.93,22.282235999999997,114.1501112
1059,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Place,Block 2,1994-12-23,H,3,,42,A,1391,1128,25000000.0,2019-03-19,,0,0.0,22.28148,114.149467
1060,Hong Kong Island,Central And Western,Western Mid-Levels,Hing Wah Mansions,Block A,1960-06-16,M,,,6,A2,0,1123,15800000.0,2019-03-19,,0,0.0,22.283897,114.14252
1061,Hong Kong Island,Central And Western,Western Mid-Levels,Olympian Mansion,Block A,1965-04-29,H,3,,10,,0,2193,44500000.0,2019-03-18,,0,0.0,22.278429,114.15082
1062,Hong Kong Island,Central And Western,Western Mid-Levels,Golden Pavilion,Golden Pavilion,1994-02-14,M,2,,11,B,0,315,7000000.0,2019-03-18,2011-02-17,3860000,81.35000000000001,22.281465,114.151652
1063,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 5,2001-12-11,M,3,,31,C,1339,1057,25880000.0,2019-03-18,2013-03-01,18850000,37.29,22.2850555,114.1336435
1064,Hong Kong Island,Central And Western,Western Mid-Levels,All Fit Garden,All Fit Garden,1993-06-30,L,1,,3,A,0,417,7680000.0,2019-03-18,2007-12-10,2900000,164.83,22.283673999999998,114.146047
1065,Hong Kong Island,Central And Western,Western Mid-Levels,The Rednaxela,The Rednaxela,1998-08-13,H,3,,23,A,934,691,14030000.0,2019-03-17,2008-06-17,7500000,87.07000000000001,22.280832,114.15145
1066,Hong Kong Island,Central And Western,Western Mid-Levels,Y.Y. Mansion,Block D,1967-01-25,M,,,7,1,0,1308,23000000.0,2019-03-14,2007-09-11,8050000,185.71,22.276318,114.13084
1067,Hong Kong Island,Central And Western,Western Mid-Levels,Excelsior Court,Excelsior Court,1989-01-30,M,,,19,D,1128,961,21000000.0,2019-03-14,,0,0.0,22.281363,114.148674
1068,Hong Kong Island,Central And Western,Western Mid-Levels,Scenecliff,Block 1,1991-01-23,H,2,,34,D,694,539,12000000.0,2019-03-14,2010-10-07,7760000,54.64,22.280312,114.148585
1069,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 2,2000-12-29,M,2,,32,A,858,664,16850000.0,2019-03-13,2009-10-06,7400000,127.7,22.2846384,114.1329956
1070,Hong Kong Island,Central And Western,Western Mid-Levels,Woodlands Court,Woodlands Court,1993-06-08,L,,,8,A,0,377,7100000.0,2019-03-12,2012-05-22,5100000,39.22,22.281761,114.15072
1071,Hong Kong Island,Central And Western,Western Mid-Levels,Flourish Court,Flourish Court,1993-09-13,M,,,19,C,1218,960,22180000.0,2019-03-11,2014-05-01,17300000,28.21,22.28005,114.150276
1072,Hong Kong Island,Central And Western,Western Mid-Levels,Hong Kong Garden,Hong Kong Garden,1975-05-14,L,3,,7,A,2202,1991,30266666.7,2019-03-11,,0,0.0,22.28255,114.1481
1073,Hong Kong Island,Central And Western,Western Mid-Levels,No.2 Park Road,No.2 Park Road,2004-06-15,H,2,,42,C,898,650,17300000.0,2019-03-11,2007-03-14,7000000,147.14000000000001,22.284036999999998,114.14553
1074,Hong Kong Island,Central And Western,Western Mid-Levels,Ryan Mansion,Ryan Mansion,1986-12-24,M,,,10,A,369,255,5400000.0,2019-03-11,2009-04-24,2030000,166.01,22.280244,114.151228
1075,Hong Kong Island,Central And Western,Western Mid-Levels,All Fit Garden,All Fit Garden,1993-06-30,L,2,,8,B,0,453,7980000.0,2019-03-11,2015-01-30,6700000,19.1,22.283673999999998,114.146047
1076,Hong Kong Island,Central And Western,Western Mid-Levels,Tycoon Court,Block B,1994-06-09,H,,,31,1,0,839,21180000.0,2019-03-07,2011-04-14,15600000,35.77,22.278589,114.151676
1077,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 2,2000-12-29,H,2,,46,A,858,670,16330000.0,2019-03-06,2011-10-10,10700000,52.620000000000005,22.2846384,114.1329956
1078,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 6,2001-12-11,M,3,,38,A,1164,905,22680000.0,2019-03-06,2000-11-14,6495100,249.19,22.2854716,114.1334085
1079,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 2,2000-12-29,L,2,,21,D,858,659,16180000.0,2019-03-04,2009-07-30,7050000,129.5,22.2846384,114.1329956
1080,Hong Kong Island,Central And Western,Western Mid-Levels,The Grand Panorama,Block 5,1992-08-17,H,3,,24,B,1603,1290,21000000.0,2019-02-28,,0,0.0,22.280006999999998,114.152413
1081,Hong Kong Island,Central And Western,Western Mid-Levels,Rhine Court,Rhine Court,1975-03-27,H,,,20,C4,1156,1009,17300000.0,2019-02-28,2007-04-27,6150000,181.3,22.283928,114.14108
1082,Hong Kong Island,Central And Western,Western Mid-Levels,Bella Vista,Bella Vista,2000-05-05,H,3,,26,A,0,484,11000000.0,2019-02-27,2009-12-06,7600000,44.74,22.281496,114.151089
1083,Hong Kong Island,Central And Western,Western Mid-Levels,Realty Gardens,Vienna Court,1972-08-04,M,3,,10,B,0,1166,25200000.0,2019-02-27,,0,0.0,22.281969999999998,114.145714
1084,Hong Kong Island,Central And Western,Western Mid-Levels,The Grand Panorama,Block 3,1995-02-07,H,3,,36,B,1052,814,16500000.0,2019-02-27,2006-10-18,7230000,128.22,22.279429999999998,114.15253799999999
1085,Hong Kong Island,Central And Western,Western Mid-Levels,Fairview Height,Fairview Height,1996-01-25,M,3,,18,E,681,511,11380000.0,2019-02-27,2011-04-21,8200000,38.78,22.280037,114.150808
1086,Hong Kong Island,Central And Western,Western Mid-Levels,Namning Mansion,Namning Mansion,1973-08-23,M,2,,7,B,0,525,10800000.0,2019-02-26,2013-02-28,7850000,37.58,22.284048,114.14377999999999
1087,Hong Kong Island,Central And Western,Western Mid-Levels,Robinson Heights,Block 3,1989-12-21,M,3,,16,A,888,746,17200000.0,2019-02-26,,0,0.0,22.27949,114.153434
1088,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 3,2000-12-29,L,2,,11,C,852,663,14300000.0,2019-02-25,2015-06-16,11650000,22.75,22.284713999999997,114.133842
1089,Hong Kong Island,Central And Western,Western Mid-Levels,Goldwin Heights,Goldwin Heights,1994-07-03,L,3,,6,F,0,817,14700000.0,2019-02-21,2017-09-26,13380000,9.870000000000001,22.281654,114.15001
1090,Hong Kong Island,Central And Western,Western Mid-Levels,The Belcher's,Block 6,2001-12-11,M,3,,46,D,1163,905,20800000.0,2019-02-19,2001-07-17,6420000,223.99,22.2854716,114.1334085
1091,Hong Kong Island,Central And Western,Western Mid-Levels,Sussex Court,Sussex Court,1990-04-22,H,2,,21,A,668,445,4500000.0,2019-02-18,1998-02-03,4250000,5.88,22.282694,114.14996
