,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
132,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,37-41 Happy View Terrace,37-41 Happy View Terrace,1960-05-11,,,,1,,0,1110,18500000,2020-08-14,,0,0.0,22.274399,114.18607
133,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,27-29 Village Terrace,27-29 Village Terrace,1956-07-30,,,,2,,0,1138,14500000,2020-08-13,2012-09-20,13600000,6.62,22.267142,114.182982
134,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Bellevue Court,Block C,1964-12-07,M,,,7,62,0,2257,52000000,2020-08-13,2018-03-08,57100000,-8.93,22.264129999999998,114.18399
135,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Evergreen Villa,Block A,1970-11-12,M,4,,13,2,0,2363,63000000,2020-08-12,2005-10-14,22800000,176.32,22.265715999999998,114.182353
136,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,15 Tsun Yuen Street,15 Tsun Yuen Street,1958-06-05,M,,,3,,0,463,4600000,2020-08-12,,0,0.0,22.26759,114.18738
137,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Horace Court,Horace Court,1979-06-06,L,2,1,5,A,504,417,7600000,2020-08-12,2013-06-28,5800000,31.03,22.268687999999997,114.18445
138,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broom Garden,Block 1,1994-03-24,,3,,2,D,1093,848,19680000,2020-08-11,1997-08-27,9280000,112.07000000000001,22.264146999999998,114.18886
139,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Regent Hill,Regent Hill,2016-09-21,H,3,,23,B,0,884,27800000,2020-08-10,2016-08-22,24109000,15.31,22.26782,114.187035
140,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Celeste Court,Celeste Court,1992-10-02,M,3,,15,H,1116,946,21880000,2020-08-10,2006-09-19,8230000,165.86,22.2675829,114.18312
141,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yue Lee Building,Yue Lee Building,1966-01-12,,,,3,,0,521,7100000,2020-08-07,,0,0.0,22.26897,114.18442
142,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,San Francisco Towers,Block A,1983-04-26,L,3,2,3,3,1050,910,21080000,2020-08-05,2013-02-21,16500000,27.76,22.269878,114.18627599999999
143,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Cheerful Court,Cheerful Court,1984-10-15,H,1,,22,A,375,256,5850000,2020-08-05,2013-08-08,4380000,33.56,22.268223,114.18687800000001
144,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Richview Villa,Richview Villa,1992-06-19,,3,,1,D,0,492,8900000,2020-08-05,2007-03-21,2550000,249.02,22.268387,114.18308
145,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Amigo Mansion,Amigo Mansion,1975-10-23,L,2,,4,B,631,512,9980000,2020-08-05,1997-09-20,4680000,113.25,22.271895999999998,114.18484
146,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Richview Villa,Richview Villa,1992-06-19,,2,,3,B,0,325,5250000,2020-08-04,2010-06-17,2538000,106.86,22.268387,114.18308
147,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mandarin Villa,Block West,1973-05-31,M,3,,9,2,1450,1168,20500000,2020-08-04,1999-06-01,5050000,305.94,22.2718258,114.1768092
148,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block A,1988-12-09,L,4,2,3,1,1968,1654,40000000,2020-08-03,2013-03-04,32400000,23.46,22.2739146,114.186311
149,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,No. 47A Stubbs Road,No.47A Stubbs Road,1975-03-07,H,,,12,B,0,2600,110000000,2020-07-31,,0,0.0,22.268501999999998,114.176037
150,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 5,2002-03-22,L,,,11,A,2238,1724,85000000,2020-07-31,2001-06-21,17960000,373.27,22.2758419,114.1843665
151,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Race Course Mansion,Race Course Mansion,1959-01-23,H,,,7,D,0,952,21480000,2020-07-30,2010-04-27,11350000,89.25,22.273716,114.183914
152,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 2,2002-03-22,M,3,,21,B,1618,1240,54800000,2020-07-29,2000-12-22,13342200,310.73,22.2753611,114.1846274
153,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenville Gardens,Block C,1980-12-03,L,,,4,4,1340,1210,22000000,2020-07-28,2010-08-10,13500000,62.96,22.27057,114.17786100000001
154,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Richery Garden,Richery Garden,1997-02-10,,2,2,1,F,953,761,11880000,2020-07-27,2008-02-29,5200000,128.46,22.2678171,114.1817405
155,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1976-03-08,L,3,,8,G,0,622,11500000,2020-07-27,,0,0.0,22.26693,114.18486
156,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Le Village,Le Village,2002-01-25,H,,,31,A,1441,1048,27000000,2020-07-27,,0,0.0,22.268466999999998,114.1862066
157,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Gracedale,The Gracedale,1999-06-15,H,2,,28,B,0,392,9060000,2020-07-27,2015-04-10,7700000,17.66,22.268345,114.185029
158,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Richview Villa,Richview Villa,1992-06-19,,2,,2,A,0,550,9380000,2020-07-27,2016-11-23,7200000,30.28,22.268387,114.18308
159,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Notting Hill,The Notting Hill,2002-06-21,,0,,1,B,387,274,5030000,2020-07-27,2016-06-24,4100000,22.68,22.2675495,114.181844
160,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenville Gardens,Block B,1975-05-01,L,,,3,B1,1660,1411,27500000,2020-07-24,,0,0.0,22.27095,114.177643
161,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Lotto,Block D,1987-12-24,M,3,2,16,12,1211,1103,29000000,2020-07-24,2007-11-08,10180000,184.87,22.2717975,114.1866406
162,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Unique Tower,Unique Tower,1982-08-10,,1,1,23,B,426,308,7800000,2020-07-23,2011-07-20,6050000,28.93,22.2694969,114.1839555
163,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,King-Inn Mansion,King-Inn Mansion,1982-07-20,L,3,2,6,,822,616,10000000,2020-07-23,2017-05-09,8650000,15.610000000000001,22.269254,114.1848956
164,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Silverwood,Silverwood,1998-02-09,L,2,,5,C,503,341,7380000,2020-07-22,2012-10-04,5080000,45.28,22.276031,114.185524
165,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Altitude,The Altitude,2011-07-04,L,3,,9,D,1955,1531,40000000,2020-07-21,2012-08-29,33094600,20.87,22.267198,114.184611
166,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mayfair Court,Mayfair Court,1980-07-10,,2,2,3,A,480,346,5500000,2020-07-21,2011-07-27,3930000,39.95,22.2684716,114.183398
167,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Wan Choi Yuen,Wan Choi Yuen,1963-12-14,,,,2,A,0,1468,31000000,2020-07-21,2007-12-03,17000000,82.35000000000001,22.262337,114.19078999999999
168,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grand Court,Grand Court,1981-08-28,M,3,2,13,B,970,799,15000000,2020-07-21,2002-10-11,3200000,368.75,22.267951999999998,114.18439
169,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,21 Sing Woo Road,21 Sing Woo Road,1964-05-09,L,,,2,,0,635,7780000,2020-07-20,2011-03-03,4380000,77.63,22.269575,114.18530000000001
170,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,May Mansion,May Mansion,1982-03-16,M,2,,12,B,698,464,8850000,2020-07-20,,0,0.0,22.268486,114.184166
171,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winner Building,Winner Building,1965-01-15,M,,,9,C,0,554,8360000,2020-07-20,2007-10-22,3500000,138.86,22.2695386,114.1840724
172,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Celeste Court,Celeste Court,1992-10-02,H,3,,19,B,1103,935,21000000,2020-07-17,2009-08-18,12180000,72.41,22.2675829,114.18312
173,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grandview Tower,Block A,1978-02-01,L,3,,5,2,910,800,16430000,2020-07-17,1997-07-15,6775000,142.51,22.272322,114.174288
174,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,Tower D,2016-02-18,,4,,,,0,4517,533136000,2020-07-17,,0,0.0,22.262712,114.17978
175,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winner House,Winner House,1979-06-04,M,,,6,B,0,313,5750000,2020-07-17,2011-02-25,3500000,64.29,22.2695696,114.184169
176,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Cheong Ming Building,Cheong Ming Building,1964-01-25,M,,,6,,0,380,5000000,2020-07-17,2010-09-17,2000000,150.0,22.268335,114.18662
177,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Notting Hill,The Notting Hill,2002-06-21,,2,,1,A,761,547,9780000,2020-07-16,2011-02-09,5430000,80.11,22.2675495,114.181844
178,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Horace Court,Horace Court,1979-06-06,L,2,1,6,C,574,473,8180000,2020-07-15,2014-04-16,2000000,309.0,22.268687999999997,114.18445
179,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block E,1988-12-09,L,3,2,4,2,1354,1057,26800000,2020-07-13,,0,0.0,22.2733661,114.1858384
180,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grandview Tower,Block A,1978-02-01,L,3,,5,3,853,755,16380000,2020-07-10,,0,0.0,22.272322,114.174288
181,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,13 King Kwong Street,13 King Kwong Street,1972-03-14,,,,1,,0,661,8100000,2020-07-10,,0,0.0,22.268976,114.18513
182,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Evergreen Villa,Block B,1970-11-30,L,4,,4,2,0,2363,60000000,2020-07-10,1996-12-30,17300000,246.82,22.265791999999998,114.182087
183,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenway Terrace,Block 2,1993-01-14,M,3,,16,A,887,643,13650000,2020-07-10,,0,0.0,22.275306999999998,114.18535
184,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1973-01-25,L,3,,2,C,0,860,16480000,2020-07-09,2013-03-07,13820000,19.25,22.26712,114.18511
185,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,No.23 King Kwong Street,No.23 King Kwong Street,1975-04-22,H,,,9,,0,715,5000000,2020-07-08,,0,0.0,22.26876,114.18478
186,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Notting Hill,The Notting Hill,2002-06-21,,2,,2,J,0,502,8800000,2020-07-08,2010-03-19,4900000,79.59,22.2675495,114.181844
187,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grandview Tower,Block A,1978-02-01,M,3,,14,1,935,817,17380000,2020-07-07,1997-05-30,7120000,144.1,22.272322,114.174288
188,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Blue Pool Mansion,Blue Pool Mansion,1959-03-18,M,3,2,8,,1500,1204,17700000,2020-07-07,,0,0.0,22.26631,114.188726
189,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Nam Wing Building,Nam Wing Building,1970-07-16,M,2,2,4,D,550,375,5950000,2020-07-03,2011-03-30,3960000,50.25,22.268580999999998,114.18655
190,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winner House,Winner House,1979-06-04,H,,,11,B,0,313,5500000,2020-07-03,2008-01-14,2400000,129.17000000000002,22.2695696,114.184169
191,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Kam Yuk Mansion,Kam Yuk Mansion,1976-06-08,M,3,2,9,B,590,467,8800000,2020-07-01,2012-10-10,6250000,40.800000000000004,22.268470999999998,114.1856289
192,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Jade Terrace,Jade Terrace,1989-06-29,L,2,2,4,B,590,468,8120000,2020-06-30,2016-07-07,6750000,20.3,22.275565999999998,114.18551
193,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Tung Shan Villa,Tung Shan Villa,1971-03-12,,3,2,3,D,1450,1180,20380000,2020-06-30,,0,0.0,22.267492,114.181423
194,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ascot Tower,Ascot Tower,1984-02-01,M,,,10,,0,897,6000000,2020-06-30,2015-07-29,4000000,50.0,22.268425,114.1859569
195,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,King Cheung Mansions,King Cheung Mansions,1966-03-17,L,1,,3,9,0,692,8000000,2020-06-30,,0,0.0,22.269064,114.185356
196,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Richview Villa,Richview Villa,1992-06-18,,2,,G,C,0,354,5800000,2020-06-28,2004-12-12,1388000,317.87,22.268387,114.18308
197,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block F,1988-12-09,M,4,2,14,2,1624,1346,36280000,2020-06-26,2006-09-14,10430000,247.84,22.2731795,114.185875
198,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Amigo Mansion,Amigo Mansion,1975-10-23,L,2,,7,B,631,512,10000000,2020-06-26,2012-11-19,8300000,20.48,22.271895999999998,114.18484
199,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Panny Court,Panny Court,1992-08-14,H,3,,21,C,704,502,9800000,2020-06-24,2008-06-30,5850000,67.52,22.268884999999997,114.1838
200,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenway Terrace,Block 1,1993-01-13,H,3,2,26,A,784,532,12000000,2020-06-23,2015-05-25,9680000,23.97,22.275093,114.18528
201,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mayfair Court,Mayfair Court,1980-07-10,,2,2,G,E,450,337,6500000,2020-06-23,,0,0.0,22.2684716,114.183398
202,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Fortuna Court,Fortuna Court,1997-08-12,L,3,2,12,B,1051,679,17880000,2020-06-22,2012-04-26,12800000,39.69,22.2694504,114.1837436
203,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,14 Tsun Yuen Street,14 Tsun Yuen Street,1953-09-20,,,,1,,0,377,5300000,2020-06-21,,0,0.0,,
204,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Blue Pool Mansion,Blue Pool Mansion,1959-03-17,L,3,2,3,,1500,1288,18500000,2020-06-18,2007-10-21,8200000,125.61,22.26631,114.188726
205,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Cathay Garden,Cathay Garden,1967-01-21,M,,,7,A,0,471,7830000,2020-06-18,,0,0.0,22.267758,114.1852559
206,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Wah Chi Mansion,Wah Chi Mansion,1964-06-01,L,3,2,1,C,1500,1232,12000000,2020-06-16,2020-06-08,12000000,0.0,22.2672939,114.184929
207,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,87 Wong Nai Chung Road,87 Wong Nai Chung Road,1957-02-27,L,,,1,,0,543,8200000,2020-06-16,,0,0.0,22.273521,114.18403
208,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Comfort Mansion,Comfort Mansion,1964-07-07,,3,2,G,36,1050,760,12000000,2020-06-15,,0,0.0,22.271055999999998,114.18507
209,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Elegant Court,Elegant Court,1981-10-20,H,2,2,21,A,627,522,10000000,2020-06-12,2011-08-18,6880000,45.35,22.268123,114.184225
210,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Evergreen Villa,Block C,1972-03-06,L,3,,2,1,0,2323,63000000,2020-06-12,2007-12-10,30100000,109.3,22.265855,114.181821
211,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Green Valley Mansion,Green Valley Mansion,1964-11-30,H,3,2,12,C,1200,1018,16500000,2020-06-12,,0,0.0,22.27072,114.18509
212,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winfield Building,Block A,1984-10-18,M,,,12,2,2468,1953,55000000,2020-06-11,2013-04-22,66946500,-17.84,22.273422,114.184746
213,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greencliff,Greencliff,1989-10-23,,2,2,3,F,900,738,15380000,2020-06-10,2014-10-09,11906000,29.18,22.268387,114.181465
214,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Lai Sing Building,Lai Sing Building,1987-09-13,L,2,2,2,B,702,463,10000000,2020-06-10,2005-06-24,3680000,171.74,22.269669999999998,114.185236
215,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Happy Court,Happy Court,1993-06-10,M,2,2,16,B,530,328,6700000,2020-06-10,2016-10-04,5800000,15.52,22.269074,114.1861115
216,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,San Francisco Towers,Block A,1983-04-25,M,3,2,11,1,1116,959,23228000,2020-06-10,1997-07-11,9970000,132.98,22.269878,114.18627599999999
217,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,May Mansion,May Mansion,1982-03-15,M,2,,17,A,719,479,9950000,2020-06-10,2009-06-21,4680000,112.61,22.268486,114.184166
218,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block A,1988-12-09,M,4,2,15,1,1968,1654,49000000,2020-06-10,2016-10-05,32800000,49.39,22.2739146,114.186311
219,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Unique Tower,Unique Tower,1982-08-10,M,1,1,15,C,426,308,6100000,2020-06-10,2014-02-07,4500000,35.56,22.2694969,114.1839555
220,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broadwood Twelve,Broadwood Twelve,2010-06-08,H,3,,46,B,1650,1280,54100000,2020-06-10,2012-11-07,46800000,15.6,22.272126999999998,114.1863455
221,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenway Terrace,Block 2,1993-01-13,L,3,,6,B,891,643,12280000,2020-06-09,,0,0.0,22.275306999999998,114.18535
222,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grandview Tower,Block A,1978-02-01,H,3,,29,3,730,629,16320000,2020-06-09,,0,0.0,22.272322,114.174288
223,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Wah Chi Mansion,Wah Chi Mansion,1964-06-01,L,3,2,1,C,1500,1232,12000000,2020-06-08,2009-10-07,12000000,0.0,22.2672939,114.184929
224,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Shing Building,Shan Shing Building,1977-01-05,L,,,5,A,0,563,8880000,2020-06-08,1996-07-12,3060000,190.20000000000002,22.267497,114.18419
225,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,47-49 Blue Pool Road,47-49 Blue Pool Road,1973-02-16,M,,,3,,0,1276,28500000,2020-06-08,,0,0.0,22.267364,114.188457
226,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,King-Inn Mansion,King-Inn Mansion,1982-07-20,M,3,2,9,,822,616,10850000,2020-06-08,2012-01-17,6750000,60.74,22.269254,114.1848956
227,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mandarin Villa,Block East,1973-05-30,L,2,,4,7,750,629,9650000,2020-06-07,2004-10-28,2630000,266.92,22.271967,114.176563
228,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ventris Place,Block C,1985-06-28,M,4,2,16,6,2121,1863,51500000,2020-06-04,2014-03-19,43000000,19.77,22.270972999999998,114.185774
229,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Malibu Garden,Malibu Garden,1991-11-18,L,2,2,5,C,683,524,9350000,2020-06-04,2014-08-21,7340000,27.38,22.2675194,114.1857254
230,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,King Cheung Mansions,King Cheung Mansions,1966-03-16,H,,,8,10,0,532,7500000,2020-06-04,2004-05-04,1190000,530.25,22.269064,114.185356
231,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broadwood Park,Broadwood Park,1984-08-08,L,3,2,4,B,2740,2414,71880000,2020-06-04,1998-09-30,14565000,393.51,22.2693,114.188233
232,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Champion Building,Champion Building,1972-08-22,M,,,9,B,0,970,22800000,2020-06-04,2011-10-21,15000000,52.0,22.271406,114.184969
233,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yee Fung Building,Yee Fung Building,1972-09-22,H,,,9,A,0,475,10000000,2020-06-04,2012-04-11,6160000,62.34,22.26956,114.18358
234,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,King Kwong Mansion,King Kwong Mansion,1989-06-12,L,,,7,A,405,259,5280000,2020-06-03,2011-01-14,2350000,124.68,22.269244999999998,114.185243
235,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Friendship Court,Friendship Court,1975-01-02,M,3,,14,D,0,783,14000000,2020-06-02,,0,0.0,22.269793999999997,114.185455
236,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 9,2002-03-22,H,3,,33,C,1482,1127,45000000,2020-06-02,2007-09-27,18000000,150.0,22.276626999999998,114.183395
237,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Gracedale,The Gracedale,1999-06-15,H,2,,25,A,617,375,8600000,2020-06-01,2007-08-17,3380000,154.44,22.268345,114.185029
238,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Rocha,Block A,1988-06-30,M,3,2,14,4,1340,1147,28300000,2020-06-01,2009-06-17,12680000,123.19,22.2728385,114.186184
239,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winner Building,Winner Building,1965-01-15,L,,,3,B,0,644,10280000,2020-06-01,,0,0.0,22.2695386,114.1840724
240,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Unique Tower,Unique Tower,1982-08-09,L,1,1,5,C,426,308,4500000,2020-05-31,2012-03-19,3725000,20.81,22.2694969,114.1839555
241,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Shing Building,Shan Shing Building,1977-01-05,L,,,9,B,0,563,9680000,2020-05-29,2013-08-30,7460000,29.76,22.267497,114.18419
242,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Jade Terrace,Jade Terrace,1989-06-28,L,3,2,5,D,827,632,12438000,2020-05-27,2001-02-08,3180000,291.13,22.275565999999998,114.18551
243,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Good View Court,Good View Court,1960-01-29,,,,1,,0,1614,38380000,2020-05-26,2006-02-01,12080000,217.72,22.274606,114.186113
244,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winfield Gardens,Winfield Gardens,1966-11-12,L,3,,3,A,0,1169,19600000,2020-05-26,2002-02-05,3920000,400.0,22.266614999999998,114.18502
245,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Silverwood,Silverwood,1998-02-09,,3,,25,B,1045,692,15000000,2020-05-26,2010-08-31,8480000,76.89,22.276031,114.185524
246,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,139 Wong Nai Chung Road,139 Wong Nai Chung Road,1975-09-16,,,,2,B,0,285,7080000,2020-05-25,2008-05-15,2700000,162.22,22.275689999999997,114.182816
