,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
711,Hong Kong Island,Eastern,North Point / Fortress Hill,Ming Yuen Mansions,Ming Yuen Mansions,1987-01-20,L,,,2,C,0,441,6000000,2020-04-16,2014-08-20,4400000,36.36,22.289536,114.199974
712,Hong Kong Island,Eastern,North Point / Fortress Hill,Ngan Fai Building,Ngan Fai Building,1979-01-11,H,,,23,A,0,255,4650000,2020-04-15,2000-03-09,1200000,287.5,22.29207,114.1973
713,Hong Kong Island,Eastern,North Point / Fortress Hill,Bo Shing Court,Bo Shing Court,1994-01-05,H,,,20,,570,318,5580000,2020-04-15,2016-07-28,4168000,33.88,22.290588,114.20122
714,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,H,1,,22,L,0,250,6686400,2020-04-15,,0,0.0,22.291887,114.19986
715,Hong Kong Island,Eastern,North Point / Fortress Hill,Healthy Village,Hong Wang Court(Block 4),1993-09-01,M,2,,17,E,525,452,6000000,2020-04-15,,0,0.0,22.291041999999997,114.20648
716,Hong Kong Island,Eastern,North Point / Fortress Hill,Fu Lee Loy Mansion,Fu Lee Loy Mansion,1982-04-07,M,2,,14,B3,0,238,4250000,2020-04-14,2016-10-24,3160000,34.49,22.28858,114.19183
717,Hong Kong Island,Eastern,North Point / Fortress Hill,Suncliffe Place,Suncliffe Place,1989-07-02,L,3,,3,C,950,705,15150000,2020-04-14,2011-10-13,9000000,68.33,22.286317999999998,114.194544
718,Hong Kong Island,Eastern,North Point / Fortress Hill,Ka Hing Building,Ka Hing Building,1984-09-20,M,,,13,D,358,243,4630000,2020-04-14,2011-11-15,2180000,112.39,22.291963,114.197508
719,Hong Kong Island,Eastern,North Point / Fortress Hill,North Point Centre,Block B,1974-05-28,L,3,,9,4,553,485,6550000,2020-04-14,2014-07-22,5130000,27.68,22.289468,114.194946
720,Hong Kong Island,Eastern,North Point / Fortress Hill,Kent Mansion,Kent Mansion,1961-08-15,M,,,5,2,0,1109,15100000,2020-04-14,2014-01-02,10680000,41.39,22.287905,114.19624999999999
721,Hong Kong Island,Eastern,North Point / Fortress Hill,Sunshine Mansion,Sunshine Mansion,1981-01-15,H,3,,22,A,0,461,7400000,2020-04-14,2010-12-06,3480000,112.64,22.289901999999998,114.19792
722,Hong Kong Island,Eastern,North Point / Fortress Hill,Ming Yuen Mansions,Ming Yuen Mansions,1983-05-02,L,3,,7,36,0,642,9180000,2020-04-14,2006-06-06,2450000,274.69,22.289393999999998,114.199615
723,Hong Kong Island,Eastern,North Point / Fortress Hill,Kashi Court,Kashi Court,1998-02-28,H,,,26,,0,376,6580000,2020-04-14,2007-05-10,2380000,176.47,22.289151999999998,114.199054
724,Hong Kong Island,Eastern,North Point / Fortress Hill,Bedford Gardens,Hung Fook Court,1981-04-01,M,2,,7,G,630,547,7300000,2020-04-14,1997-07-16,3800000,92.11,22.2900914,114.2045005
725,Hong Kong Island,Eastern,North Point / Fortress Hill,Healthy Gardens,Block B,1979-12-10,M,2,,14,7,514,456,7950000,2020-04-13,2011-05-31,4200000,89.29,22.291645,114.203896
726,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,H,0,,21,F,0,181,5499900,2020-04-09,,0,0.0,22.291887,114.19986
727,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,H,0,,22,F,0,181,5537730,2020-04-09,,0,0.0,22.291887,114.19986
728,Hong Kong Island,Eastern,North Point / Fortress Hill,Comfort Gardens,Block B,1974-11-04,M,3,,17,A,1196,992,14480000,2020-04-09,2011-03-30,8500000,70.35000000000001,22.286447,114.19324399999999
729,Hong Kong Island,Eastern,North Point / Fortress Hill,The Wharf,The Wharf,2002-12-10,L,,,9,B,654,438,7320000,2020-04-09,2011-02-24,4350000,68.28,22.291807,114.19631
730,Hong Kong Island,Eastern,North Point / Fortress Hill,Ying Wong House,Ying Wong House,1958-04-30,L,,,3,C,0,474,3800000,2020-04-08,2019-07-11,4100000,-7.32,22.289454,114.19420000000001
731,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,H,1,,23,L,0,250,6941880,2020-04-07,,0,0.0,22.291887,114.19986
732,Hong Kong Island,Eastern,North Point / Fortress Hill,Braemar Terrace,Block Q,1974-08-15,L,3,2,4,,850,718,10000000,2020-04-07,2004-04-07,2580000,287.6,22.289835999999998,114.20702299999999
733,Hong Kong Island,Eastern,North Point / Fortress Hill,Fleur Pavilia,Tower 1,2018-09-28,L,2,,6,A,0,831,19800000,2020-04-07,2018-07-04,20891000,-5.22,22.289896,114.203674
734,Hong Kong Island,Eastern,North Point / Fortress Hill,Siu Bo Mansion,Siu Bo Mansion,1985-12-30,H,,,17,A,0,242,4780000,2020-04-06,2016-07-25,3530000,35.410000000000004,22.291183999999998,114.204245
735,Hong Kong Island,Eastern,North Point / Fortress Hill,Tanner Garden,Block 4,1991-04-09,H,2,,22,F,641,525,9900000,2020-04-03,2016-09-21,7880000,25.63,22.290165,114.20228
736,Hong Kong Island,Eastern,North Point / Fortress Hill,Bedford Gardens,Pak Sing Court,1981-04-01,L,3,,2,H,695,606,8780000,2020-04-03,2014-10-08,6838000,28.400000000000002,22.2895466,114.2046446
737,Hong Kong Island,Eastern,North Point / Fortress Hill,Fleur Pavilia,Tower 1,2018-09-28,H,4,,31,C,0,1362,53421000,2020-04-03,,0,0.0,22.289896,114.203674
738,Hong Kong Island,Eastern,North Point / Fortress Hill,Wealthy Court,Wealthy Court,1993-02-14,L,2,,5,B,551,420,7308000,2020-04-02,2014-11-12,5068000,44.2,22.290596999999998,114.201452
739,Hong Kong Island,Eastern,North Point / Fortress Hill,Fu Bong Mansion,Fu Bong Mansion,1985-09-19,L,3,,5,C,444,351,5598000,2020-04-02,2017-03-26,4500000,24.400000000000002,22.291092,114.20358
740,Hong Kong Island,Eastern,North Point / Fortress Hill,Kar Wan Building,Kar Wan Building,1985-04-28,L,,,5,C,0,153,3000000,2020-04-02,2015-09-29,2380000,26.05,22.290945999999998,114.196032
741,Hong Kong Island,Eastern,North Point / Fortress Hill,Full Wealth Gardens,Block I ( Golden Pine Court ),1984-08-14,L,2,,6,E,545,463,7000000,2020-04-02,2015-10-06,6000000,16.67,22.290706,114.203823
742,Hong Kong Island,Eastern,North Point / Fortress Hill,Fortress Garden,Fu Dat Court,1981-06-18,M,3,,16,E,747,645,11000000,2020-04-02,2012-08-09,6900000,59.42,22.28736,114.194227
743,Hong Kong Island,Eastern,North Point / Fortress Hill,Southern Building,Southern Building,1963-01-22,M,,,9,F,0,529,5300000,2020-04-02,2010-09-15,2450000,116.33,22.290025999999997,114.194786
744,Hong Kong Island,Eastern,North Point / Fortress Hill,Harbour Heights,Ko Fung Court,1988-08-31,L,2,,10,C,710,614,10500000,2020-04-02,,0,0.0,22.288196,114.190807
745,Hong Kong Island,Eastern,North Point / Fortress Hill,Provident Centre,Block 9,1983-11-18,H,3,,23,A,1537,1308,27680000,2020-04-01,,0,0.0,22.29269,114.196483
746,Hong Kong Island,Eastern,North Point / Fortress Hill,Provident Centre,Block 1,1982-11-08,H,,,25,C,963,875,16100000,2020-04-01,2012-05-04,10700000,50.47,22.29217,114.195274
747,Hong Kong Island,Eastern,North Point / Fortress Hill,Fleur Pavilia,Tower 2,2018-09-28,H,,,33,A,0,2058,104958000,2020-04-01,,0,0.0,22.289973999999997,114.20362
748,Hong Kong Island,Eastern,North Point / Fortress Hill,Ka Wai Building,Block A,1984-11-12,H,2,,19,5,335,233,4500000,2020-03-31,2010-11-01,2170000,107.37,22.292417999999998,114.20127
749,Hong Kong Island,Eastern,North Point / Fortress Hill,Waldorf Apartments,Waldorf Apartments,1958-05-02,M,,,8,B,0,698,5010000,2020-03-29,,0,0.0,22.290494,114.198161
750,Hong Kong Island,Eastern,North Point / Fortress Hill,One Prestige,One Prestige,2018-07-19,H,1,,33,B,0,288,10430140,2020-03-29,,0,0.0,22.291245999999997,114.19622
751,Hong Kong Island,Eastern,North Point / Fortress Hill,Siu Wah Building,Siu Wah Building,1985-08-04,M,,,8,D,350,263,4780000,2020-03-29,2001-04-10,1233000,287.67,22.291135999999998,114.203943
752,Hong Kong Island,Eastern,North Point / Fortress Hill,The Wharf,The Wharf,2002-12-10,H,,,29,D,625,413,6800000,2020-03-27,2015-12-21,6500000,4.62,22.291807,114.19631
753,Hong Kong Island,Eastern,North Point / Fortress Hill,Lime Habitat,Lime Habitat,2011-05-31,M,2,,21,E,720,564,10000000,2020-03-27,2011-11-30,8200000,21.95,22.288959,114.199089
754,Hong Kong Island,Eastern,North Point / Fortress Hill,On Ning Building,On Ning Building,1968-10-20,H,0,,16,A,0,420,6100000,2020-03-26,2016-07-03,4250000,43.53,22.291407,114.20044
755,Hong Kong Island,Eastern,North Point / Fortress Hill,Wharf Mansions,Wharf Mansions,1962-06-13,M,,,9,B,0,429,5450000,2020-03-26,,0,0.0,22.292337,114.19819
756,Hong Kong Island,Eastern,North Point / Fortress Hill,Bedford Gardens,On Fook Court,1981-04-01,M,2,,10,E,565,451,7000000,2020-03-26,2010-08-11,3000000,133.33,22.2892935,114.2046675
757,Hong Kong Island,Eastern,North Point / Fortress Hill,Wing Fat Building,Wing Fat Building,1979-07-08,L,,,2,C,0,223,3200000,2020-03-25,,0,0.0,22.29123,114.19826499999999
758,Hong Kong Island,Eastern,North Point / Fortress Hill,Island Place,Block 2,1996-10-01,M,3,,21,H,947,761,13780000,2020-03-25,2013-02-26,9100000,51.43,22.290905,114.20233999999999
759,Hong Kong Island,Eastern,North Point / Fortress Hill,Ming Yuet Building,Ming Yuet Building,1984-10-29,M,2,,14,C,317,207,4100000,2020-03-25,2011-02-14,1960000,109.18,22.291028999999998,114.19626
760,Hong Kong Island,Eastern,North Point / Fortress Hill,Ming Yuen Mansions,Ming Yuen Mansions,1970-03-20,L,,,5,9,0,460,5000000,2020-03-25,2007-01-25,1600000,212.5,22.28898,114.19987
761,Hong Kong Island,Eastern,North Point / Fortress Hill,Lime Habitat,Lime Habitat,2011-05-31,H,1,,27,B,443,344,6650000,2020-03-25,2009-07-20,4252800,56.370000000000005,22.288959,114.199089
762,Hong Kong Island,Eastern,North Point / Fortress Hill,Ming Fai Building,Ming Fai Building,1983-02-02,M,,,15,4,339,229,4880000,2020-03-25,2014-11-03,3800000,28.42,22.291632,114.195656
763,Hong Kong Island,Eastern,North Point / Fortress Hill,Bedford Gardens,Ka Fook Court,1981-04-01,H,3,,18,A,720,597,9020000,2020-03-24,2011-02-14,4660000,93.56,22.2891596,114.2041316
764,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,H,1,,21,L,0,250,6711430,2020-03-24,,0,0.0,22.291887,114.19986
765,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,M,0,,12,D,0,205,5570880,2020-03-24,,0,0.0,22.291887,114.19986
766,Hong Kong Island,Eastern,North Point / Fortress Hill,King Yu Court,King Yu Court,2002-12-10,L,3,2,8,B,1539,1122,15000000,2020-03-24,2014-10-14,16550000,-9.370000000000001,22.284588,114.19315
767,Hong Kong Island,Eastern,North Point / Fortress Hill,One Prestige,One Prestige,2018-07-20,H,0,,28,C,0,170,4700000,2020-03-24,2016-10-13,4244600,10.73,22.291245999999997,114.19622
768,Hong Kong Island,Eastern,North Point / Fortress Hill,Tung Fat Building,Block D,1964-02-26,M,,,9,8,0,566,5000000,2020-03-23,2018-08-13,6000000,-16.67,22.290142,114.20027
769,Hong Kong Island,Eastern,North Point / Fortress Hill,Provident Centre,Block 16,1984-05-09,H,3,,25,A,942,823,17000000,2020-03-23,2006-08-17,5188000,227.68,22.292683,114.197773
770,Hong Kong Island,Eastern,North Point / Fortress Hill,Fleur Pavilia,Tower 3,2018-09-28,H,,,33,C,0,1624,82062500,2020-03-23,,0,0.0,22.289987999999997,114.20373000000001
771,Hong Kong Island,Eastern,North Point / Fortress Hill,Ming Fai Building,Ming Fai Building,1983-02-02,L,,,2,A3,325,210,4180000,2020-03-20,2014-08-22,3480000,20.11,22.291632,114.195656
772,Hong Kong Island,Eastern,North Point / Fortress Hill,City Garden,Block 5,1982-12-30,L,3,,8,A,1368,1226,15000000,2020-03-19,2003-11-07,3700000,305.41,22.291373,114.193944
773,Hong Kong Island,Eastern,North Point / Fortress Hill,Siu Nin Building,Siu Nin Building,1986-08-13,L,1,,7,B,270,161,3000000,2020-03-19,2012-04-10,1980000,51.52,22.290658999999998,114.20157
774,Hong Kong Island,Eastern,North Point / Fortress Hill,Full Wealth Gardens,Block V ( Golden Cassia Court ),1985-09-23,M,2,,16,F,537,459,7380000,2020-03-19,2013-01-14,4900000,50.61,22.290466,114.203693
775,Hong Kong Island,Eastern,North Point / Fortress Hill,Fortress Metro Tower,Block B,1987-05-01,H,2,,31,4,507,396,7700000,2020-03-19,2012-10-04,4980000,54.620000000000005,22.288072,114.1939976
776,Hong Kong Island,Eastern,North Point / Fortress Hill,Wah Lai Mansion,Wah Lai Mansion,1981-06-29,L,,,4,H,0,335,5000000,2020-03-18,,0,0.0,22.291994,114.20174
777,Hong Kong Island,Eastern,North Point / Fortress Hill,Fu Lee Loy Mansion,Fu Lee Loy Mansion,1982-04-07,L,2,,4,B2,0,225,3780000,2020-03-18,2015-02-09,3138000,20.46,22.28858,114.19183
778,Hong Kong Island,Eastern,North Point / Fortress Hill,Southern Building,Southern Building,1963-01-22,M,,,10,M,0,372,3800000,2020-03-18,2014-04-14,3280000,15.85,22.290025999999997,114.194786
779,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,M,1,,20,L,0,250,6597120,2020-03-18,,0,0.0,22.291887,114.19986
780,Hong Kong Island,Eastern,North Point / Fortress Hill,City Garden,Block 3,1983-04-27,M,3,,12,G,883,792,13480000,2020-03-17,2009-04-28,5200000,159.23,22.290665,114.19445999999999
781,Hong Kong Island,Eastern,North Point / Fortress Hill,Bedford Gardens,Pak Hee Court,1981-04-01,H,2,,15,G,635,543,7800000,2020-03-16,2009-04-01,2488000,213.5,22.2894965,114.2043656
782,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,L,1,,7,J,0,258,6466020,2020-03-16,,0,0.0,22.291887,114.19986
783,Hong Kong Island,Eastern,North Point / Fortress Hill,Healthy Gardens,Block D,1979-12-10,L,2,,6,7,514,456,6500000,2020-03-15,2007-05-18,1930000,236.79,22.2915265,114.2041845
784,Hong Kong Island,Eastern,North Point / Fortress Hill,Cumine Court,Cumine Court,1984-10-08,M,,,26,A,1682,1457,26000000,2020-03-15,2018-06-26,26000000,0.0,22.28604,114.19355
785,Hong Kong Island,Eastern,North Point / Fortress Hill,Fortress Metro Tower,Block A,1987-05-01,L,3,,12,3,781,586,10000000,2020-03-13,2013-03-14,7300000,36.99,22.288124,114.193774
786,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,M,1,,19,L,0,250,6552960,2020-03-13,,0,0.0,22.291887,114.19986
787,Hong Kong Island,Eastern,North Point / Fortress Hill,Maple Gardens (Npe),Maple Gardens (Npe),1992-01-02,H,2,,22,B,0,412,7280000,2020-03-12,,0,0.0,22.289742999999998,114.198425
788,Hong Kong Island,Eastern,North Point / Fortress Hill,Fortress Garden,Fu Bon Court,1981-06-18,L,3,,2,C,762,652,10000000,2020-03-12,2010-09-07,5700000,75.44,22.287575999999998,114.193723
789,Hong Kong Island,Eastern,North Point / Fortress Hill,Fleur Pavilia,Tower 2,2018-09-28,H,,,32,G,0,1109,47852000,2020-03-12,,0,0.0,22.289973999999997,114.20362
790,Hong Kong Island,Eastern,North Point / Fortress Hill,City Garden,Block 4,1982-12-30,L,3,,3,F,980,883,13250000,2020-03-11,2009-06-29,5850000,126.5,22.291195,114.194179
791,Hong Kong Island,Eastern,North Point / Fortress Hill,Yalford Building,Yalford Building,1977-02-14,M,3,,14,E,486,377,6330000,2020-03-11,2012-02-27,3000000,111.0,22.290616,114.202872
792,Hong Kong Island,Eastern,North Point / Fortress Hill,Kin Yip Mansion,Kin Yip Mansion,1986-01-15,L,,,5,C,302,229,4150000,2020-03-11,2016-08-23,3100000,33.87,22.291441,114.19633
793,Hong Kong Island,Eastern,North Point / Fortress Hill,Harbour Heights,Nam Fung Court,1988-08-31,L,3,,3,C,923,797,13980000,2020-03-11,1997-04-18,5950000,134.96,22.2881055,114.1915703
794,Hong Kong Island,Eastern,North Point / Fortress Hill,La Place De Victoria,La Place De Victoria,2005-10-27,M,3,,29,B,1235,934,21800000,2020-03-11,2015-06-04,16380000,33.09,22.291781,114.2055824
795,Hong Kong Island,Eastern,North Point / Fortress Hill,City Garden,Block 9,1986-05-28,L,2,,4,F,723,626,10080000,2020-03-11,2012-05-21,6480000,55.56,22.291002,114.193124
796,Hong Kong Island,Eastern,North Point / Fortress Hill,Wan Wah Mansion,Wan Wah Mansion,1988-02-11,H,,,22,B,0,258,6000000,2020-03-10,2015-03-02,4530000,32.45,22.288829999999997,114.192181
797,Hong Kong Island,Eastern,North Point / Fortress Hill,Maylun Apartments,Maylun Apartments,1959-07-10,H,2,,14,F,0,532,5200000,2020-03-10,,0,0.0,22.29096,114.20018999999999
798,Hong Kong Island,Eastern,North Point / Fortress Hill,Tanner Garden,Block 1,1991-04-09,M,2,,17,C,641,525,9300000,2020-03-10,2012-04-13,5500000,69.09,22.2903165,114.2017266
799,Hong Kong Island,Eastern,North Point / Fortress Hill,Bedford Gardens,Tak Fook Court,1981-04-01,M,2,,8,D,495,410,6450000,2020-03-10,2010-03-22,2580000,150.0,22.2894565,114.204116
800,Hong Kong Island,Eastern,North Point / Fortress Hill,Full Wealth Gardens,Block IV ( Golden Peach Court ),1985-09-23,H,2,,21,H,506,427,6480000,2020-03-10,2013-08-05,4750000,36.42,22.290675,114.203611
801,Hong Kong Island,Eastern,North Point / Fortress Hill,City Garden,Block 3,1983-04-27,H,3,,26,G,883,792,13380000,2020-03-09,,0,0.0,22.290665,114.19445999999999
802,Hong Kong Island,Eastern,North Point / Fortress Hill,Swanhill Mansion,Swanhill Mansion,1993-03-07,L,2,,7,A,463,274,5050000,2020-03-08,2008-05-15,1850000,172.97,22.288194999999998,114.1928
803,Hong Kong Island,Eastern,North Point / Fortress Hill,Fortress Metro Tower,Block D,1987-05-01,H,2,,33,4,643,499,9500000,2020-03-06,2017-07-03,3580000,165.36,22.28849,114.194076
804,Hong Kong Island,Eastern,North Point / Fortress Hill,Lime Habitat,Lime Habitat,2011-05-31,M,2,,20,E,720,564,9930000,2020-03-06,2016-09-26,8000000,24.13,22.288959,114.199089
805,Hong Kong Island,Eastern,North Point / Fortress Hill,Wang Fai Mansion,Wang Fai Mansion,1983-10-08,L,2,,9,E,0,292,4600000,2020-03-06,2002-07-20,960000,379.17,22.288639999999997,114.19219
806,Hong Kong Island,Eastern,North Point / Fortress Hill,Continental Mansion,Continental Mansion,1962-10-04,L,4,,3,I,0,956,9980000,2020-03-05,2008-02-21,3230000,208.98000000000002,22.289904,114.195564
807,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,M,1,,17,J,0,258,6818130,2020-03-05,,0,0.0,22.291887,114.19986
808,Hong Kong Island,Eastern,North Point / Fortress Hill,Kam Ping Mansion,Kam Ping Mansion,1966-01-19,H,,,13,A5,0,404,4800000,2020-03-04,2016-09-20,4050000,18.52,22.289296999999998,114.20049
809,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,M,0,,11,D,0,205,5588170,2020-03-04,,0,0.0,22.291887,114.19986
810,Hong Kong Island,Eastern,North Point / Fortress Hill,Harbour Heights,Nam Fung Court,1988-08-31,L,2,,11,F,730,623,10000000,2020-03-04,2007-09-28,3450000,189.86,22.2881055,114.1915703
811,Hong Kong Island,Eastern,North Point / Fortress Hill,Wharf Mansions,Wharf Mansions,1962-06-13,L,,,2,B,0,429,5000000,2020-03-04,2003-05-03,600000,733.33,22.292337,114.19819
812,Hong Kong Island,Eastern,North Point / Fortress Hill,64-66 Wharf Road,64-66 Wharf Road,1958-01-21,,,,2,,0,1047,9000000,2020-03-03,2018-01-25,9398000,-4.23,22.291977,114.19665499999999
813,Hong Kong Island,Eastern,North Point / Fortress Hill,Delightful Mansion,Delightful Mansion,1980-11-20,M,3,,11,A,500,409,6000000,2020-03-03,2004-05-09,1358000,341.83,22.289942,114.198326
814,Hong Kong Island,Eastern,North Point / Fortress Hill,Novum Point,Novum Point,,L,1,,3,J,0,258,6431040,2020-03-03,,0,0.0,22.291887,114.19986
815,Hong Kong Island,Eastern,North Point / Fortress Hill,Healthy Gardens,Block D,1979-12-10,M,2,,16,2,514,456,7840000,2020-03-02,2009-06-22,2495000,214.23000000000002,22.2915265,114.2041845
816,Hong Kong Island,Eastern,North Point / Fortress Hill,Lime Habitat,Lime Habitat,2011-05-31,L,1,,7,A,471,376,7200000,2020-03-02,2016-09-12,6160000,16.88,22.288959,114.199089
817,Hong Kong Island,Eastern,North Point / Fortress Hill,Bedford Gardens,Pak Hee Court,1981-04-01,M,2,,9,F,635,543,7180000,2020-03-02,2004-01-19,1275000,463.14,22.2894965,114.2043656
818,Hong Kong Island,Eastern,North Point / Fortress Hill,Provident Centre,Block 10,1983-11-18,H,3,,22,A,1537,1308,27180000,2020-02-28,1999-12-13,7050000,285.53000000000003,22.292718999999998,114.196671
819,Hong Kong Island,Eastern,North Point / Fortress Hill,Pak Fuk Building,Pak Fuk Building,1962-11-16,L,,,3,,0,378,3980000,2020-02-28,,0,0.0,22.289745,114.19936
820,Hong Kong Island,Eastern,North Point / Fortress Hill,Ka Wai Building,Block A,1984-11-12,L,2,,3,6,360,269,4200000,2020-02-27,2012-07-05,2400000,75.0,22.292417999999998,114.20127
821,Hong Kong Island,Eastern,North Point / Fortress Hill,Glory Rise,Glory Rise,2003-01-08,,2,1,23,D,479,316,6175000,2020-02-27,2010-10-31,2870000,115.16,22.291247,114.198453
822,Hong Kong Island,Eastern,North Point / Fortress Hill,Kam Ping Mansion,Kam Ping Mansion,1966-01-19,L,,,3,D6,0,568,6200000,2020-02-27,,0,0.0,22.289296999999998,114.20049
823,Hong Kong Island,Eastern,North Point / Fortress Hill,Fu Lee Loy Mansion,Fu Lee Loy Mansion,1982-04-07,H,2,,20,A3,0,238,4250000,2020-02-27,2016-09-13,3300000,28.79,22.28858,114.19183
824,Hong Kong Island,Eastern,North Point / Fortress Hill,King Man Court,King Man Court,1975-12-01,M,,,10,A,0,517,7410000,2020-02-26,2005-02-18,1550000,378.06,22.289928,114.19663
825,Hong Kong Island,Eastern,North Point / Fortress Hill,City Garden,Block 1,1983-04-27,M,3,,18,C,883,792,12250000,2020-02-26,2019-09-26,10000000,22.5,22.2912,114.1950265
826,Hong Kong Island,Eastern,North Point / Fortress Hill,Healthy Village,Hong Cheung Court(Block 1A),1997-09-15,M,2,,15,E,0,425,5380000,2020-02-26,2020-02-13,5380000,0.0,22.291801,114.20593
827,Hong Kong Island,Eastern,North Point / Fortress Hill,Bedford Gardens,Tak Fook Court,1981-04-01,L,2,,7,C,495,410,6000000,2020-02-26,2017-02-16,5200000,15.38,22.2894565,114.204116
828,Hong Kong Island,Eastern,North Point / Fortress Hill,Wiseman Building,Wiseman Building,1980-07-09,M,3,,17,A,769,665,9595000,2020-02-25,2008-07-09,4030000,138.09,22.2899,114.19642999999999
829,Hong Kong Island,Eastern,North Point / Fortress Hill,The Harbourside,The Harbourside,2003-07-10,L,,,6,B,494,326,7080000,2020-02-25,2012-10-04,4420000,60.18,22.291544,114.195465
830,Hong Kong Island,Eastern,North Point / Fortress Hill,Full Wealth Gardens,Block II ( Golden Cedar Court ),1984-08-14,H,2,,22,F,532,446,7350000,2020-02-25,2009-04-20,2155000,241.07,22.29048,114.203868
831,Hong Kong Island,Eastern,North Point / Fortress Hill,Everwin Building,Everwin Building,1985-11-17,M,2,,10,B,0,330,5000000,2020-02-24,2003-07-08,790000,532.91,22.290567,114.19893
832,Hong Kong Island,Eastern,North Point / Fortress Hill,City Garden,Block 3,1983-04-27,L,3,,6,B,896,807,12680000,2020-02-24,2016-06-07,4080000,210.78,22.290665,114.19445999999999
833,Hong Kong Island,Eastern,North Point / Fortress Hill,Goldfield Mansion,Goldfield Mansion,1977-10-09,L,3,,3,C,613,488,7400000,2020-02-23,2017-02-13,5200000,42.31,22.291763,114.198204
834,Hong Kong Island,Eastern,North Point / Fortress Hill,Wan Wah Mansion,Wan Wah Mansion,1988-02-11,M,,,13,B,0,258,5290000,2020-02-23,2002-07-02,980000,439.8,22.288829999999997,114.192181
835,Hong Kong Island,Eastern,North Point / Fortress Hill,Provident Centre,Block 16,1984-05-09,H,3,,25,B,951,843,16238000,2020-02-21,2015-09-30,10180000,59.51,22.292683,114.197773
836,Hong Kong Island,Eastern,North Point / Fortress Hill,No.2 Comfort Terrace,No.2 Comfort Terrace,1987-06-22,H,3,,11,C,876,702,15480000,2020-02-21,,0,0.0,22.286732999999998,114.193909
837,Hong Kong Island,Eastern,North Point / Fortress Hill,Island Place,Block 3,1996-10-01,M,3,,18,G,996,788,14380000,2020-02-19,2010-04-11,7070000,103.39,22.290962999999998,114.202646
838,Hong Kong Island,Eastern,North Point / Fortress Hill,Grand Villa,Grand Villa,2003-11-17,L,2,2,7,B,1030,698,11200000,2020-02-19,2005-10-14,6215000,80.21000000000001,22.28389,114.192955
839,Hong Kong Island,Eastern,North Point / Fortress Hill,Fortress Garden,Fu Wai Court,1981-06-18,H,3,,21,D,738,645,12000000,2020-02-19,2002-07-12,2170000,453.0,22.2874415,114.19396
840,Hong Kong Island,Eastern,North Point / Fortress Hill,Fortress Metro Tower,Block C,1987-05-01,H,2,,33,5,557,421,8500000,2020-02-18,,0,0.0,22.28828,114.194179
841,Hong Kong Island,Eastern,North Point / Fortress Hill,Wan Wah Mansion,Wan Wah Mansion,1988-02-11,M,,,16,B,0,258,5700000,2020-02-17,2013-03-26,4100000,39.02,22.288829999999997,114.192181
842,Hong Kong Island,Eastern,North Point / Fortress Hill,Swanhill Mansion,Swanhill Mansion,1993-03-07,M,2,,16,B,463,274,5500000,2020-02-16,2020-02-10,5500000,0.0,22.288194999999998,114.1928
843,Hong Kong Island,Eastern,North Point / Fortress Hill,Teemko Court,Teemko Court,1992-08-04,M,,,15,A,0,215,3650000,2020-02-16,,0,0.0,22.291967,114.19789
844,Hong Kong Island,Eastern,North Point / Fortress Hill,Bedford Gardens,On Fook Court,1981-04-01,M,2,,11,D,565,451,6830000,2020-02-14,2011-05-18,3680000,85.60000000000001,22.2892935,114.2046675
845,Hong Kong Island,Eastern,North Point / Fortress Hill,Siu Bo Mansion,Siu Bo Mansion,1985-12-30,H,,,15,D,0,242,4800000,2020-02-13,,0,0.0,22.291183999999998,114.204245
846,Hong Kong Island,Eastern,North Point / Fortress Hill,Healthy Village,Hong Cheung Court(Block 1A),1997-09-15,M,2,,15,E,0,425,5380000,2020-02-13,1997-08-21,1678000,220.62,22.291801,114.20593
847,Hong Kong Island,Eastern,North Point / Fortress Hill,City Garden,Block 9,1986-05-28,L,2,,10,F,723,626,12500000,2020-02-13,2013-05-29,9000000,38.89,22.291002,114.193124
848,Hong Kong Island,Eastern,North Point / Fortress Hill,Ming Yuet Building,Ming Yuet Building,1984-10-28,L,2,,1,B,317,207,3850000,2020-02-12,2006-11-30,750000,413.33,22.291028999999998,114.19626
849,Hong Kong Island,Eastern,North Point / Fortress Hill,Fortress Garden,Fullview Court,1988-03-17,H,3,,31,H,956,798,15280000,2020-02-12,2007-10-29,6090000,150.9,22.28707,114.194556
