,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
463,Hong Kong Island,Southern,Ap Lei Chau,Ap Lei Chau Centre,Block B,1983-12-09,H,2,,24,2,609,464,7150000,2020-05-05,,0,0.0,22.243368,114.15328
464,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,L,3,2,5,D,783,637,10000000,2020-05-05,2016-08-03,8150000,22.7,22.244659,114.1453452
465,Hong Kong Island,Southern,Ap Lei Chau,Command Tower,Command Tower,1986-08-07,L,,,6,2,0,318,5000000,2020-05-04,,0,0.0,22.243347,114.15421
466,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,L,2,,10,D,638,475,8000000,2020-05-04,2007-06-04,2558000,212.74,22.243688,114.1585426
467,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,L,2,,6,H,649,479,8410000,2020-05-04,2017-03-27,7400000,13.65,22.243688,114.1585426
468,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 31,1994-12-19,L,2,2,10,C,681,536,7980000,2020-04-29,2012-09-14,5000000,59.6,22.243979,114.149366
469,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 20,1994-02-02,L,3,2,1,H,785,632,9830000,2020-04-29,2019-01-11,8300000,18.43,22.2426402,114.1486364
470,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 20,1994-02-02,M,3,2,20,B,745,581,9338000,2020-04-28,1999-02-05,2950000,216.54,22.2426402,114.1486364
471,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,H,2,2,30,B,679,543,8300000,2020-04-24,2017-04-24,8590000,-3.38,22.243655,114.149286
472,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 19,1994-02-02,L,4,2,5,G,1121,888,16430000,2020-04-24,2003-08-07,3080000,433.44,22.2427108,114.1482476
473,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 10,2010-12-07,H,1,,37,D,592,463,10000000,2020-04-22,2011-06-10,9768000,2.38,22.241021,114.1588924
474,Hong Kong Island,Southern,Ap Lei Chau,Coble Court,Coble Court,1987-02-26,L,2,,8,A,0,395,5800000,2020-04-22,2010-07-30,2200000,163.64000000000001,22.243558999999998,114.15451
475,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 6,1992-03-31,H,3,2,26,H,755,610,9800000,2020-04-21,2011-06-08,5450000,79.82000000000001,22.244736,114.146274
476,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,M,3,2,22,D,728,584,9380000,2020-04-20,2011-06-02,5160000,81.78,22.2428034,114.1479096
477,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 5,2010-12-07,L,1,,12,B,1453,1161,21800000,2020-04-20,2016-09-20,19300000,12.950000000000001,22.2401056,114.1598194
478,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,M,2,,23,F,662,508,8800000,2020-04-17,2013-02-01,6200000,41.94,22.2439984,114.159126
479,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 15,1993-07-27,M,4,2,15,H,1065,863,15200000,2020-04-17,2009-05-18,6980000,117.77,22.2431821,114.1461238
480,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Mau House,1987-06-01,M,,,22,20,423,294,2300000,2020-04-16,,0,0.0,22.241642,114.15598
481,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block D ( Tse On House ),1988-10-27,L,2,2,3,4,604,493,6220000,2020-04-15,2014-09-24,4380000,42.01,22.2425455,114.1570705
482,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 21,1993-12-20,L,3,2,6,B,745,581,9880000,2020-04-15,1997-06-25,5290000,86.77,22.2420466,114.1477794
483,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Sing House,1988-06-01,H,,,32,15,531,381,3200000,2020-04-15,,0,0.0,22.241533,114.156586
484,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 3,1998-05-11,H,,,33,G,561,427,7380000,2020-04-14,1997-01-10,1962000,276.15000000000003,22.244400000000002,114.15472
485,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Yat House,1988-07-01,M,,,17,5,682,490,4300000,2020-04-14,,0,0.0,22.240880999999998,114.15788
486,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 30,1994-12-19,L,2,2,6,B,669,526,8600000,2020-04-09,2012-09-04,4590000,87.36,22.2438984,114.149745
487,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,L,2,,18,E,643,480,8580000,2020-04-09,2014-02-04,6080000,41.12,22.243688,114.1585426
488,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13A,1993-07-27,H,3,2,39,A,802,623,10900000,2020-04-09,2006-02-28,3550000,207.04,22.2432673,114.1457484
489,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,M,3,2,16,H,816,634,10518000,2020-04-08,2011-12-30,5598000,87.89,22.243655,114.149286
490,Hong Kong Island,Southern,Ap Lei Chau,Billion Court,Billion Court,1990-10-25,M,2,,15,F,460,370,6160000,2020-04-07,2008-04-18,1388000,343.8,22.243327999999998,114.15398
491,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,H,4,2,32,B,908,729,12300000,2020-04-07,,0,0.0,22.244736,114.1473516
492,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 8,1992-10-30,L,3,2,10,C,790,639,11000000,2020-04-07,,0,0.0,22.2443818,114.1450394
493,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,M,4,2,21,B,908,729,12500000,2020-04-07,2014-08-27,8800000,42.050000000000004,22.244736,114.1473516
494,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,L,3,,7,C,782,581,9750000,2020-04-07,2004-02-14,3000000,225.0,22.243688,114.1585426
495,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,L,3,,9,C,782,581,10050000,2020-04-06,2016-06-29,8500000,18.240000000000002,22.243688,114.1585426
496,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,L,2,,7,B,662,508,9480000,2020-04-03,2013-02-05,6980000,35.82,22.2439984,114.159126
497,Hong Kong Island,Southern,Ap Lei Chau,Hung Fook Court,Hung Fook Court,1992-03-19,M,2,,13,B,464,300,5280000,2020-04-02,2012-10-17,2780000,89.93,22.244448,114.15614
498,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,L,2,,9,A,643,480,9150000,2020-04-02,2006-01-12,3536500,158.73,22.243838999999998,114.1588344
499,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,L,2,,12,F,662,508,8300000,2020-04-02,2009-05-15,3080000,169.48,22.2439984,114.159126
500,Hong Kong Island,Southern,Ap Lei Chau,Ap Lei Chau Centre,Block B,1983-12-09,M,2,,13,3,529,391,6180000,2020-04-02,2008-10-20,1745000,254.15,22.243368,114.15328
501,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 2,1991-11-22,H,3,2,37,A,775,642,10580000,2020-04-01,2009-06-23,3790000,179.16,22.244661,114.1478894
502,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 19,1994-02-02,H,3,2,30,A,728,584,9420000,2020-04-01,1997-12-09,4780000,97.07000000000001,22.2427108,114.1482476
503,Hong Kong Island,Southern,Ap Lei Chau,Hung Fook Court,Hung Fook Court,1992-03-19,,2,,21,B,464,300,5380000,2020-03-29,2011-04-11,2380000,126.05,22.244448,114.15614
504,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 2,1991-11-22,L,2,2,10,C,632,533,8360000,2020-03-27,2013-10-10,5600000,49.29,22.244661,114.1478894
505,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,L,3,2,9,D,783,637,10000000,2020-03-27,2009-12-15,4260000,134.74,22.244659,114.1453452
506,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 3,1998-05-11,L,,,10,D,563,422,6850000,2020-03-26,2008-06-10,2080000,229.33,22.244400000000002,114.15472
507,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13,1992-10-30,L,3,2,2,B,769,630,10000000,2020-03-26,2009-02-10,3290000,203.95000000000002,22.2436579,114.1456696
508,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 16,1993-07-27,L,3,2,6,D,799,621,9700000,2020-03-26,2012-05-24,6080000,59.54,22.2429932,114.1466162
509,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 15,1993-07-27,M,3,2,19,B,784,621,9998000,2020-03-25,,0,0.0,22.2431821,114.1461238
510,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23A,1994-02-02,M,3,2,24,B,745,581,9800000,2020-03-24,2015-08-31,8300000,18.07,22.2421665,114.148985
511,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 2,1991-11-22,M,3,2,26,B,760,623,10000000,2020-03-23,2006-05-06,3050000,227.87,22.244661,114.1478894
512,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 5,1991-11-22,H,4,2,32,D,866,722,11300000,2020-03-20,2009-09-02,4680000,141.45000000000002,22.244802,114.14662799999999
513,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 5,1991-11-22,H,4,2,29,C,908,729,10880000,2020-03-20,2011-06-22,7000000,55.43,22.244802,114.14662799999999
514,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 28,1995-03-28,H,2,2,21,D,679,535,8200000,2020-03-20,2013-10-21,5900000,38.980000000000004,22.243154,114.150396
515,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 30,1994-12-19,H,2,2,21,B,669,526,8400000,2020-03-20,2000-01-04,2568000,227.1,22.2438984,114.149745
516,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 26,1995-03-28,H,2,2,35,D,654,519,8160000,2020-03-20,2007-12-19,3100000,163.23,22.242691999999998,114.149747
517,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-29,H,,,6,A,0,560,9795300,2020-03-19,1999-04-23,620000,1479.89,22.244328,114.157353
518,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-29,H,,,6,C,0,445,7780000,2020-03-19,2009-07-05,600000,1196.67,22.244328,114.157353
519,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13,1992-10-30,H,3,2,33,A,798,633,9500000,2020-03-19,2010-08-16,5490000,73.04,22.2436579,114.1456696
520,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,M,3,2,12,H,816,634,10300000,2020-03-19,2012-05-02,6280000,64.01,22.243655,114.149286
521,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 19,1994-02-02,M,3,2,22,B,745,581,9500000,2020-03-19,2004-03-19,2250000,322.22,22.2427108,114.1482476
522,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,L,3,2,12,G,748,610,9568000,2020-03-19,2015-02-10,7700000,24.26,22.244736,114.1473516
523,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 30,1994-12-19,H,2,2,23,A,679,545,8680000,2020-03-19,,0,0.0,22.2438984,114.149745
524,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block C ( Pik On House ),1980-08-11,M,2,2,14,7,575,469,6380000,2020-03-19,2009-05-04,1968000,224.19,22.243033,114.156961
525,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 4,1991-11-22,L,4,2,6,B,908,729,11300000,2020-03-18,2004-10-04,640000,1665.63,22.2447365,114.1469876
526,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,H,2,,51,D,633,475,9100000,2020-03-18,2009-07-27,3750000,142.67000000000002,22.243838999999998,114.1588344
527,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 12,1992-10-30,L,3,2,6,A,798,633,10000000,2020-03-18,2002-10-15,2228000,348.83,22.2440057,114.1457408
528,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 8,1992-10-30,M,4,2,18,H,931,739,13180000,2020-03-16,1997-04-25,7570000,74.11,22.2443818,114.1450394
529,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,L,3,2,3,B,745,581,8400000,2020-03-13,2013-07-26,5960000,40.94,22.2428034,114.1479096
530,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,H,2,,48,F,662,511,9580000,2020-03-12,2004-06-17,2980000,221.48000000000002,22.2439984,114.159126
531,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,M,3,,32,C,782,586,9990000,2020-03-11,2004-02-05,3220000,210.25,22.243688,114.1585426
532,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Ping House,1987-10-01,H,,,32,15,531,381,3150000,2020-03-11,,0,0.0,22.241674,114.157555
533,Hong Kong Island,Southern,Ap Lei Chau,Ning Fung Mansion,Ning Fung Mansion,1981-08-24,M,2,,11,B,0,291,4780000,2020-03-10,2013-10-29,2800000,70.71000000000001,22.244274,114.1568965
534,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,L,2,,10,A,645,484,8350000,2020-03-10,2010-04-29,4550000,83.52,22.243688,114.1585426
535,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,L,4,2,12,G,1118,888,16800000,2020-03-10,1996-12-23,7800000,115.38,22.2427771,114.1475341
536,Hong Kong Island,Southern,Ap Lei Chau,Shun King Court,Shun King Court,1995-11-23,M,2,,12,A,418,258,5050000,2020-03-09,2011-07-04,2000000,152.5,22.244255,114.15674
537,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 11,1992-10-30,L,3,2,9,E,798,633,9700000,2020-03-09,1997-06-10,5300000,83.02,22.2443977,114.1458484
538,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,M,3,2,25,D,783,637,9998000,2020-03-06,2012-08-16,6150000,62.57,22.244659,114.1453452
539,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 2,1998-05-11,L,,,6,A,803,605,9180000,2020-03-05,2007-05-09,2460000,273.17,22.24427,114.15429
540,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 27,1995-03-28,M,2,2,15,D,654,519,8500000,2020-03-05,2012-06-11,5100000,66.67,22.24298,114.150113
541,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 12,1992-10-30,M,4,2,15,G,936,771,12800000,2020-03-05,,0,0.0,22.2440057,114.1457408
542,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,L,3,2,10,B,745,581,9230000,2020-03-04,,0,0.0,22.2419755,114.1481886
543,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,L,2,,20,G,642,480,8430000,2020-03-04,2011-03-14,4700000,79.36,22.243838999999998,114.1588344
544,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 21,1993-12-20,H,3,2,33,B,745,581,9200000,2020-03-04,2002-10-12,2068000,344.87,22.2420466,114.1477794
545,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 6,2010-12-07,L,1,,9,B,1467,1172,12000000,2020-02-28,2010-08-18,19493000,-38.44,22.240291,114.159726
546,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 2,1991-11-22,L,2,2,11,C,632,533,7900000,2020-02-28,,0,0.0,22.244661,114.1478894
547,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,L,3,2,5,C,745,581,8438000,2020-02-27,2014-07-02,6280000,34.36,22.2428034,114.1479096
548,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,L,2,,12,A,643,480,9250000,2020-02-26,2015-05-18,7820000,18.29,22.243838999999998,114.1588344
549,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23,1994-02-02,L,4,2,12,G,979,771,13680000,2020-02-25,2010-11-17,7480000,82.89,22.2420376,114.1486005
550,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Yat House,1988-07-01,M,,,14,4,682,490,4300000,2020-02-25,,0,0.0,22.240880999999998,114.15788
551,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,M,3,2,14,F,752,608,9280000,2020-02-24,,0,0.0,22.244736,114.1473516
552,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,M,2,2,17,D,666,521,8399000,2020-02-21,,0,0.0,22.243655,114.149286
553,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 6,1992-03-31,M,3,2,17,E,726,598,9500000,2020-02-20,2000-02-26,2960000,220.95000000000002,22.244736,114.146274
554,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,H,3,2,30,C,745,581,9100000,2020-02-20,2012-10-29,6250000,45.6,22.2419755,114.1481886
555,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 26,1995-03-28,L,2,2,11,D,654,519,8300000,2020-02-19,,0,0.0,22.242691999999998,114.149747
556,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,M,4,2,22,B,940,748,10448000,2020-02-18,2009-03-02,4600000,127.13000000000001,22.244659,114.1453452
557,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 10,1992-10-30,M,4,2,17,H,1096,869,17000000,2020-02-18,,0,0.0,22.2437963,114.1444846
558,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33,1995-03-28,M,3,2,14,F,856,686,11000000,2020-02-17,1999-10-26,3550000,209.86,22.2432734,114.149213
559,Hong Kong Island,Southern,Ap Lei Chau,Coble Court,Coble Court,1987-02-26,L,2,,4,A,0,395,5850000,2020-02-17,,0,0.0,22.243558999999998,114.15451
560,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,L,2,,20,B,643,483,9330000,2020-02-17,2009-12-30,4450000,109.66,22.243838999999998,114.1588344
561,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 27,1995-03-28,H,2,2,28,B,667,516,8400000,2020-02-17,1996-07-11,3410000,146.33,22.24298,114.150113
562,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,M,3,2,24,A,728,584,9390000,2020-02-14,2011-08-08,5530000,69.8,22.2419755,114.1481886
563,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 11,1992-10-30,H,3,2,30,E,798,633,9980000,2020-02-14,2010-01-08,5050000,97.62,22.2443977,114.1458484
564,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 11,1992-10-30,H,3,2,30,F,769,630,9900000,2020-02-14,2010-01-08,5000000,98.0,22.2443977,114.1458484
565,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,L,2,,8,B,643,480,8500000,2020-02-14,2011-11-17,5690000,49.38,22.243838999999998,114.1588344
566,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Mau House,1987-06-01,M,,,13,34,413,287,2000000,2020-02-14,,0,0.0,22.241642,114.15598
567,Hong Kong Island,Southern,Ap Lei Chau,Ap Lei Chau Centre,Block A,1983-12-09,M,2,,11,1,445,325,5100000,2020-02-14,,0,0.0,22.243567,114.15322
568,Hong Kong Island,Southern,Ap Lei Chau,Toho Court,Toho Court,1989-04-19,H,,,17,A,0,313,5400000,2020-02-13,2014-07-21,3600000,50.0,22.244625,114.156975
569,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,M,3,2,23,A,728,584,9000000,2020-02-13,2011-04-08,5600000,60.71,22.2428034,114.1479096
570,Hong Kong Island,Southern,Ap Lei Chau,Happy View Building,Happy View Building,1981-10-26,M,2,,11,C,0,328,5400000,2020-02-12,2009-09-25,1490000,262.42,22.243668,114.15344999999999
571,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Sing House,1988-06-01,H,,,30,15,531,381,3300000,2020-02-12,,0,0.0,22.241533,114.156586
572,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Mau House,1987-06-01,L,,,10,15,413,287,1600000,2020-02-12,,0,0.0,22.241642,114.15598
573,Hong Kong Island,Southern,Ap Lei Chau,17-19 Hung Shing Street,17-19 Hung Shing Street,1968-03-06,H,,,6,D,0,329,3980000,2020-02-11,,0,0.0,22.244358,114.15613
574,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,H,2,2,28,D,666,521,8450000,2020-02-10,1999-02-09,2730000,209.52,22.243655,114.149286
575,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Sing House,1988-06-01,M,,,26,14,531,381,3120000,2020-02-10,,0,0.0,22.241533,114.156586
576,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 28,1995-03-28,L,2,2,10,D,679,535,8880000,2020-02-10,2001-09-22,1898000,367.86,22.243154,114.150396
577,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 9,1992-10-30,M,4,2,27,G,918,742,13000000,2020-02-06,2018-09-19,13000000,0.0,22.2440744,114.1447649
578,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,M,2,,37,B,643,483,9380000,2020-02-06,2006-08-05,2990000,213.71,22.243838999999998,114.1588344
579,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Hing House,1987-06-01,H,,,29,26,413,287,2018000,2020-02-06,,0,0.0,22.241004999999998,114.155338
580,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block F ( Shan On Huse ),1988-10-27,M,2,2,18,7,575,469,6800000,2020-02-05,2014-07-16,4368000,55.68,22.242988,114.1574865
581,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 30,1994-12-19,H,2,2,22,D,679,545,8000000,2020-02-05,,0,0.0,22.2438984,114.149745
582,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 31,1994-12-19,M,2,2,16,A,659,521,8100000,2020-02-05,2010-01-06,3400000,138.24,22.243979,114.149366
583,Hong Kong Island,Southern,Ap Lei Chau,Yee On Building,Yee On Building,1984-09-10,L,,,6,B,0,367,5230000,2020-02-05,2015-06-08,4148000,26.080000000000002,22.243385,114.15353999999999
584,Hong Kong Island,Southern,Ap Lei Chau,Ap Lei Chau Centre,Block A,1983-12-09,L,2,,8,1,445,325,5350000,2020-02-05,,0,0.0,22.243567,114.15322
585,Hong Kong Island,Southern,Ap Lei Chau,Sun Ming Building,Sun Ming Building,1966-03-29,M,,,5,F,0,389,6800200,2020-02-04,2015-02-15,3220000,111.19,22.244328,114.157353
586,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 10,2010-12-07,L,1,,8,C,591,462,8300000,2020-02-04,2010-09-08,6572000,26.29,22.241021,114.1588924
587,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block D ( Tse On House ),1988-10-27,M,2,2,18,1,618,504,6600000,2020-02-04,2004-03-02,1160000,468.97,22.2425455,114.1570705
588,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23,1994-02-02,M,4,2,17,F,982,771,12750000,2020-02-03,2004-12-01,3700000,244.59,22.2420376,114.1486005
589,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 27,1995-03-28,H,2,2,24,C,667,516,8650000,2020-02-03,2014-01-16,5568000,55.35,22.24298,114.150113
590,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,H,4,2,40,F,918,742,13200000,2020-02-03,2009-06-23,5850000,125.64,22.244659,114.1453452
591,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 6,1992-03-31,H,3,2,30,F,748,610,10000000,2020-02-03,2010-04-26,4750000,110.53,22.244736,114.146274
592,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,L,3,2,12,A,728,584,9280000,2020-02-03,,0,0.0,22.2419755,114.1481886
593,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,M,2,,37,D,633,475,8180000,2020-02-03,2007-12-07,3350000,144.18,22.243838999999998,114.1588344
594,Hong Kong Island,Southern,Ap Lei Chau,Kam Fat Building,Kam Fat Building,1986-08-05,M,2,,17,B,0,447,7750000,2020-02-02,2013-07-09,5410000,43.25,22.243655999999998,114.152695
