,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1752,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,H,,,17,14,0,212,3400000,2018-07-23,2015-06-19,2850000.0,19.3,22.285239999999998,114.21211
1753,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,L,2,,8,P,0,384,9134250,2018-07-22,,0.0,0.0,22.289794999999998,114.209175
1754,Hong Kong Island,Eastern,Quarry Bay,Yick Cheong Building,Yick Cheong Building,1972-07-30,L,,,3,A13,0,328,4200000,2018-07-22,,0.0,0.0,22.2840925,114.2123235
1755,Hong Kong Island,Eastern,Quarry Bay,Ritz Garden Apartments,Ritz Garden Apartments,1957-02-28,L,,,3,,0,1097,14800000,2018-07-19,,0.0,0.0,22.289167,114.20985
1756,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,L,0,,9,N,0,216,5303850,2018-07-19,,0.0,0.0,22.289794999999998,114.209175
1757,Hong Kong Island,Eastern,Quarry Bay,Westlands Court,Yuk Lan Mansion ( Yula ),1985-06-26,H,2,2,23,B,492,379,7380000,2018-07-19,2013-09-26,5350000.0,37.94,22.286203,114.212518
1758,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block Q,1987-06-23,H,2,2,29,3,583,466,8300000,2018-07-19,2013-02-21,5850000.0,41.88,22.2836539,114.2151996
1759,Hong Kong Island,Eastern,Quarry Bay,Po Lee Building,Po Lee Building,1967-10-27,L,,,5,6,0,355,4000000,2018-07-19,1999-03-20,820000.0,387.8,22.285398,114.21238
1760,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,0,,36,M,0,214,6429780,2018-07-18,,0.0,0.0,22.289794999999998,114.209175
1761,Hong Kong Island,Eastern,Quarry Bay,Tak Lee Building,Tak Lee Building,1971-10-25,M,,,16,27,0,257,3980000,2018-07-17,1996-10-25,780000.0,410.26,22.28546,114.21188
1762,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,L,0,,11,N,0,216,5381750,2018-07-17,,0.0,0.0,22.289794999999998,114.209175
1763,Hong Kong Island,Eastern,Quarry Bay,Hoi Kwong Court,Block I,1987-03-31,L,2,2,5,D,575,489,7330000,2018-07-17,2010-12-02,20000.0,36550.0,22.287931,114.211044
1764,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,L,0,,15,N,0,216,5517120,2018-07-17,,0.0,0.0,22.289794999999998,114.209175
1765,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block C,1986-04-09,H,3,2,29,16,752,594,11500000,2018-07-17,2011-02-02,6020000.0,91.03,22.280116,114.2149315
1766,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 6,1978-02-06,L,2,2,5,F,474,391,6980000,2018-07-17,1997-07-05,2900000.0,140.69,22.2816299,114.2139331
1767,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,2,,35,P,0,384,10824960,2018-07-17,,0.0,0.0,22.289794999999998,114.209175
1768,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,L,0,,10,N,0,216,5399040,2018-07-16,,0.0,0.0,22.289794999999998,114.209175
1769,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,30,D,0,290,8149940,2018-07-16,,0.0,0.0,22.289794999999998,114.209175
1770,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,L,2,,9,P,0,384,9168450,2018-07-16,,0.0,0.0,22.289794999999998,114.209175
1771,Hong Kong Island,Eastern,Quarry Bay,Splendid Place,Splendid Place,2004-05-18,M,,,20,A,483,365,7600000,2018-07-16,2011-07-15,4105500.0,85.12,22.285629999999998,114.21384
1772,Hong Kong Island,Eastern,Quarry Bay,Tak Lee Building,Tak Lee Building,1971-10-25,L,,,1,13,0,363,4150000,2018-07-15,2013-10-06,2238000.0,85.43,22.28546,114.21188
1773,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block B,1985-12-19,H,2,2,25,7,600,497,9400000,2018-07-13,2014-03-31,5750000.0,63.480000000000004,22.279929,114.21429
1774,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block B,1985-12-19,L,3,2,3,1,902,710,12000000,2018-07-13,2010-08-24,5950000.0,101.68,22.279929,114.21429
1775,Hong Kong Island,Eastern,Quarry Bay,Tak Lee Building,Tak Lee Building,1971-10-25,L,,,5,26,0,327,4150000,2018-07-12,1999-08-12,745000.0,457.05,22.28546,114.21188
1776,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,1,,30,K,0,293,8010240,2018-07-12,,0.0,0.0,22.289794999999998,114.209175
1777,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 2,1977-08-26,,2,2,29,C,474,391,7220000,2018-07-12,2010-11-16,3270000.0,120.8,22.2827089,114.213499
1778,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,29,K,0,293,7958400,2018-07-11,,0.0,0.0,22.289794999999998,114.209175
1779,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 1,1987-03-26,M,2,2,13,E,521,431,5180000,2018-07-11,2007-09-28,1530000.0,238.56,22.285123,114.215411
1780,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,2,,29,P,0,384,10408320,2018-07-11,,0.0,0.0,22.289794999999998,114.209175
1781,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 4,1978-02-06,L,2,2,1,F,474,391,6740000,2018-07-11,2013-09-02,4320000.0,56.02,22.281999,114.2134614
1782,Hong Kong Island,Eastern,Quarry Bay,The Orchards,Block 1,2003-07-03,L,3,,9,B,947,752,17500000,2018-07-11,2003-11-05,3959000.0,342.03000000000003,22.2833996,114.2139626
1783,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,M,1,,16,E,0,300,7755840,2018-07-11,,0.0,0.0,22.289794999999998,114.209175
1784,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block D,1986-04-09,H,2,2,25,11,624,509,8480000,2018-07-11,,0.0,0.0,22.2802155,114.215256
1785,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,0,,35,M,0,214,6135100,2018-07-10,,0.0,0.0,22.289794999999998,114.209175
1786,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,31,L,0,297,7960320,2018-07-10,,0.0,0.0,22.289794999999998,114.209175
1787,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,0,,30,M,0,214,5940350,2018-07-10,,0.0,0.0,22.289794999999998,114.209175
1788,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,0,,31,M,0,214,6105180,2018-07-10,,0.0,0.0,22.289794999999998,114.209175
1789,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,0,,33,M,0,214,6140160,2018-07-10,,0.0,0.0,22.289794999999998,114.209175
1790,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,0,,32,M,0,214,6082560,2018-07-10,,0.0,0.0,22.289794999999998,114.209175
1791,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,27,E,0,300,8360430,2018-07-10,,0.0,0.0,22.289794999999998,114.209175
1792,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,35,H,0,290,8156730,2018-07-09,,0.0,0.0,22.289794999999998,114.209175
1793,Hong Kong Island,Eastern,Quarry Bay,Splendid Place,Splendid Place,2004-05-18,M,,,19,E,784,573,12960000,2018-07-09,2011-07-27,7500000.0,72.8,22.285629999999998,114.21384
1794,Hong Kong Island,Eastern,Quarry Bay,Park Vale,Shui Pak Mansion ( Shpa ),1989-12-04,H,2,2,27,D,748,615,12550000,2018-07-09,2011-10-07,6250000.0,100.8,22.284119999999998,114.2133594
1795,Hong Kong Island,Eastern,Quarry Bay,Westlands Court,Ngar Lan Mansion ( Ngla ),1985-06-26,L,2,2,1,F,481,382,7000000,2018-07-09,2010-04-30,2380000.0,194.12,22.2860645,114.21284299999999
1796,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,M,,,15,8,0,339,4280000,2018-07-09,,0.0,0.0,22.285239999999998,114.21211
1797,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block Q,1987-06-23,M,3,2,12,1,756,616,11388000,2018-07-06,,0.0,0.0,22.2836539,114.2151996
1798,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 1,1987-03-26,L,2,2,2,E,521,431,4500000,2018-07-06,,0.0,0.0,22.285123,114.215411
1799,Hong Kong Island,Eastern,Quarry Bay,Westlands Court,Tsui Lan Mansion ( Tsla ),1985-06-26,H,2,2,25,E,507,390,7650000,2018-07-06,2011-02-22,3530000.0,116.71000000000001,22.2858299,114.2126014
1800,Hong Kong Island,Eastern,Quarry Bay,Ritz Garden Apartments,Ritz Garden Apartments,1957-02-28,M,,,7,,0,1097,14500000,2018-07-05,,0.0,0.0,22.289167,114.20985
1801,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block L,1987-05-14,M,3,2,10,7,728,605,12000000,2018-07-05,2013-10-29,6000000.0,100.0,22.2838491,114.217217
1802,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 1,1977-12-07,M,3,2,16,A,692,570,8590000,2018-07-05,2013-09-12,3230000.0,165.94,22.283072999999998,114.21352999999999
1803,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block L,1987-05-14,M,3,2,13,11,728,605,9500000,2018-07-05,2012-01-13,5860000.0,62.120000000000005,22.2838491,114.217217
1804,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,M,2,,19,P,0,384,9682400,2018-07-05,,0.0,0.0,22.289794999999998,114.209175
1805,Hong Kong Island,Eastern,Quarry Bay,The Floridian,Block 2,1997-05-04,M,4,2,12,A,1031,837,18000000,2018-07-04,1998-03-15,8145000.0,120.99000000000001,22.2841725,114.218801
1806,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,28,K,0,293,7905600,2018-07-04,,0.0,0.0,22.289794999999998,114.209175
1807,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,L,2,,10,P,0,384,9334080,2018-07-04,,0.0,0.0,22.289794999999998,114.209175
1808,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 9,1978-08-30,H,3,2,27,H,692,570,9398000,2018-07-04,2011-02-22,4600000.0,104.3,22.281941,114.2146896
1809,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,2,,28,P,0,384,10339200,2018-07-03,,0.0,0.0,22.289794999999998,114.209175
1810,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,M,2,,22,P,0,384,9993600,2018-07-03,,0.0,0.0,22.289794999999998,114.209175
1811,Hong Kong Island,Eastern,Quarry Bay,Westlands Gardens,Block C,1975-03-13,L,4,2,3,2,980,848,11280000,2018-07-03,2010-08-24,5680000.0,98.59,22.285128,114.21338
1812,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block B,1985-12-19,L,3,2,10,16,902,710,13600000,2018-07-03,2001-06-15,3260000.0,317.18,22.279929,114.21429
1813,Hong Kong Island,Eastern,Quarry Bay,Casa 880,Casa 880,2008-03-28,L,3,2,7,A,1132,842,13770000,2018-07-03,2007-06-27,5995000.0,129.69,22.289462999999998,114.20933
1814,Hong Kong Island,Eastern,Quarry Bay,The Orchards,Block 1,2003-07-03,H,2,,37,C,790,611,13000000,2018-07-03,2012-03-15,8800000.0,47.730000000000004,22.2833996,114.2139626
1815,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,27,K,0,293,7935570,2018-07-02,,0.0,0.0,22.289794999999998,114.209175
1816,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block A,1986-04-09,L,3,,1,2,827,668,11000000,2018-06-29,2013-03-05,7180000.0,53.2,22.279681999999998,114.2137946
1817,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,1,,29,D,0,290,7987200,2018-06-29,,0.0,0.0,22.289794999999998,114.209175
1818,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 3,1977-08-26,L,2,2,9,B,474,391,7038000,2018-06-29,,0.0,0.0,22.282363,114.2134926
1819,Hong Kong Island,Eastern,Quarry Bay,Kornville,Block 1,1995-12-30,L,3,2,12,B,777,604,11100000,2018-06-29,2006-10-24,3200000.0,246.88,22.283507999999998,114.2128
1820,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block C,1986-04-09,M,3,2,12,5,752,594,10830000,2018-06-29,2012-07-31,6220000.0,74.12,22.280116,114.2149315
1821,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,1,,29,L,0,297,7853760,2018-06-29,,0.0,0.0,22.289794999999998,114.209175
1822,Hong Kong Island,Eastern,Quarry Bay,Lido Apartments,Lido Apartments,1958-05-02,L,,,4,G,0,587,6290000,2018-06-28,,0.0,0.0,22.289576999999998,114.2091
1823,Hong Kong Island,Eastern,Quarry Bay,Oceanic Mansion,Oceanic Mansion,1972-07-30,M,,,8,23,0,343,4412800,2018-06-28,,0.0,0.0,22.284661999999997,114.21185
1824,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,30,L,0,297,7824200,2018-06-28,,0.0,0.0,22.289794999999998,114.209175
1825,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 6,1978-02-06,L,2,2,9,B,474,391,7008000,2018-06-28,2014-06-03,4675000.0,49.9,22.2816299,114.2139331
1826,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 8,1978-08-17,L,2,2,7,F,474,391,6000000,2018-06-28,2011-12-07,3200000.0,87.5,22.281584,114.214671
1827,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 11,1978-09-08,L,3,2,7,H,692,570,9230000,2018-06-28,2013-06-14,6300000.0,46.51,22.282650999999998,114.2147266
1828,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block D,1986-04-09,L,3,2,3,1,752,596,8300000,2018-06-28,2010-10-08,4450000.0,86.52,22.2802155,114.215256
1829,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,M,,,10,21,0,311,3650000,2018-06-28,2009-06-03,1130000.0,223.01,22.285239999999998,114.21211
1830,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 3,1977-08-26,M,2,2,17,B,474,391,5800000,2018-06-28,2013-06-28,4700000.0,23.400000000000002,22.282363,114.2134926
1831,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,32,H,0,290,7834650,2018-06-27,,0.0,0.0,22.289794999999998,114.209175
1832,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,1,,30,E,0,300,8520960,2018-06-27,,0.0,0.0,22.289794999999998,114.209175
1833,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,0,,33,N,0,216,6184320,2018-06-27,,0.0,0.0,22.289794999999998,114.209175
1834,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block P,1987-05-18,H,2,2,28,11,588,466,8000000,2018-06-27,2013-05-20,5650000.0,41.59,22.283164,114.215373
1835,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block P,1987-05-18,M,2,2,16,6,582,461,8800000,2018-06-27,2010-07-21,3650000.0,141.1,22.283164,114.215373
1836,Hong Kong Island,Eastern,Quarry Bay,Park Vale,Shui Pak Mansion ( Shpa ),1989-12-04,H,2,2,24,F,686,550,9600000,2018-06-27,2012-02-06,5130000.0,87.13,22.284119999999998,114.2133594
1837,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,2,,33,F,0,451,11985600,2018-06-26,,0.0,0.0,22.289794999999998,114.209175
1838,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,M,2,,23,P,0,384,10271380,2018-06-26,,0.0,0.0,22.289794999999998,114.209175
1839,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,29,E,0,300,8438400,2018-06-26,,0.0,0.0,22.289794999999998,114.209175
1840,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,2,,36,F,0,451,12206550,2018-06-26,,0.0,0.0,22.289794999999998,114.209175
1841,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,L,2,,5,P,0,384,8813760,2018-06-26,,0.0,0.0,22.289794999999998,114.209175
1842,Hong Kong Island,Eastern,Quarry Bay,Sunway Gardens,Block F,1974-11-25,M,,,18,3,0,580,7350000,2018-06-26,2009-07-19,2480000.0,196.37,22.285757,114.212326
1843,Hong Kong Island,Eastern,Quarry Bay,Tak Fat Building,Tak Fat Building,1985-06-26,H,1,1,24,A,369,265,5110000,2018-06-26,2014-08-21,3680000.0,38.86,22.288905999999997,114.21021999999999
1844,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,L,2,,11,P,0,384,9501150,2018-06-26,,0.0,0.0,22.289794999999998,114.209175
1845,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 6,1987-03-26,L,2,2,6,C,717,592,7800000,2018-06-26,,0.0,0.0,22.285411,114.2164844
1846,Hong Kong Island,Eastern,Quarry Bay,Mount Parker Lodge,Block B,1989-10-13,H,2,2,27,1,670,562,9500000,2018-06-26,2006-09-12,2750000.0,245.45000000000002,22.2813969,114.2130975
1847,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block H,1986-11-26,L,3,2,1,12,767,596,9000000,2018-06-26,2011-03-14,5200000.0,73.08,22.282066999999998,114.2163685
1848,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block E,1986-06-12,L,3,2,5,4,748,596,8200000,2018-06-26,2009-12-03,4038000.0,103.07000000000001,22.280483999999998,114.215812
1849,Hong Kong Island,Eastern,Quarry Bay,Tai Ming House,Tai Ming House,1966-01-18,L,,,1,M,0,380,4630000,2018-06-25,2011-05-31,2190000.0,111.42,22.283469999999998,114.2146
1850,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,M,1,,25,K,0,293,7749120,2018-06-25,,0.0,0.0,22.289794999999998,114.209175
1851,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,M,1,,21,K,0,293,7749840,2018-06-25,,0.0,0.0,22.289794999999998,114.209175
1852,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block F,1986-06-12,M,2,2,12,3,642,524,8000000,2018-06-25,,0.0,0.0,22.2809245,114.2162136
1853,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,M,1,,22,E,0,300,8056320,2018-06-24,,0.0,0.0,22.289794999999998,114.209175
1854,Hong Kong Island,Eastern,Quarry Bay,Tor Po Mansion,2-4 Hoi Tai Street,1962-10-09,H,,,8,E5,0,449,6510000,2018-06-24,,0.0,0.0,,
1855,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,M,1,,23,K,0,293,7696320,2018-06-24,,0.0,0.0,22.289794999999998,114.209175
1856,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,M,1,,22,K,0,293,7802760,2018-06-24,,0.0,0.0,22.289794999999998,114.209175
1857,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,M,1,,20,K,0,293,7460350,2018-06-22,,0.0,0.0,22.289794999999998,114.209175
1858,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block K,1987-02-25,H,3,2,16,16,794,646,13500000,2018-06-21,,0.0,0.0,22.2832726,114.21697
1859,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block A,1986-04-09,L,2,2,10,7,600,497,7600000,2018-06-21,,0.0,0.0,22.279681999999998,114.2137946
1860,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,1,,31,D,0,290,8229480,2018-06-20,,0.0,0.0,22.289794999999998,114.209175
1861,Hong Kong Island,Eastern,Quarry Bay,Mount Parker Lodge,Block D,1989-10-13,L,3,2,1,1,694,559,8000000,2018-06-20,2003-06-20,1250000.0,540.0,22.2818189,114.2127135
1862,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,2,,32,F,0,451,11869440,2018-06-20,,0.0,0.0,22.289794999999998,114.209175
1863,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,1,,28,L,0,297,7719700,2018-06-20,,0.0,0.0,22.289794999999998,114.209175
1864,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block A,1986-04-09,L,3,,4,3,808,668,10000000,2018-06-20,2015-02-17,8820000.0,13.38,22.279681999999998,114.2137946
1865,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,L,1,,10,K,0,293,7146240,2018-06-20,,0.0,0.0,22.289794999999998,114.209175
1866,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block D,1986-04-09,L,3,2,1,12,773,596,7525000,2018-06-20,2005-04-27,2458000.0,206.14000000000001,22.2802155,114.215256
1867,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,M,1,,19,K,0,293,7487040,2018-06-19,,0.0,0.0,22.289794999999998,114.209175
1868,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,2,,31,F,0,451,11085000,2018-06-19,,0.0,0.0,22.289794999999998,114.209175
1869,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,0,,35,N,0,216,6178800,2018-06-19,,0.0,0.0,22.289794999999998,114.209175
1870,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,M,1,,18,K,0,293,7460160,2018-06-19,,0.0,0.0,22.289794999999998,114.209175
1871,Hong Kong Island,Eastern,Quarry Bay,Yick Fat Building,Yick Fat Building,1972-08-17,,0,,16,10,0,305,3750000,2018-06-19,2009-06-18,1110000.0,237.84,22.284097,114.212658
1872,Hong Kong Island,Eastern,Quarry Bay,Po Lee Building,Po Lee Building,1967-10-27,H,,,15,10,0,298,3240000,2018-06-19,2017-09-12,3240000.0,0.0,22.285398,114.21238
1873,Hong Kong Island,Eastern,Quarry Bay,Yick Cheong Building,Yick Cheong Building,1972-07-30,L,,,7,A23,0,372,4500000,2018-06-18,2012-05-17,2100000.0,114.29,22.2840925,114.2123235
1874,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,0,,31,N,0,216,6086400,2018-06-15,,0.0,0.0,22.289794999999998,114.209175
1875,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block E,1986-06-12,M,2,2,17,10,642,529,9280000,2018-06-15,1997-03-27,4700000.0,97.45,22.280483999999998,114.215812
1876,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block B,1985-12-19,L,2,2,9,6,604,502,8250000,2018-06-15,2012-03-29,4850000.0,70.10000000000001,22.279929,114.21429
1877,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,M,1,,16,K,0,293,7278900,2018-06-14,,0.0,0.0,22.289794999999998,114.209175
1878,Hong Kong Island,Eastern,Quarry Bay,Po Lee Building,Po Lee Building,1967-10-27,M,,,8,8,0,371,4580000,2018-06-14,,0.0,0.0,22.285398,114.21238
1879,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,L,1,,9,K,0,293,7019550,2018-06-13,,0.0,0.0,22.289794999999998,114.209175
1880,Hong Kong Island,Eastern,Quarry Bay,Wah Shun Gardens,Wah Shun Gardens,1991-03-12,L,2,2,7,F,533,427,7750000,2018-06-13,2015-01-29,2200000.0,252.27,22.287502,114.20998399999999
1881,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,L,1,,11,K,0,293,7124050,2018-06-12,,0.0,0.0,22.289794999999998,114.209175
1882,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,M,,,16,10,0,465,5100000,2018-06-12,,0.0,0.0,22.285239999999998,114.21211
1883,Hong Kong Island,Eastern,Quarry Bay,Nan Fung Sun Chuen,Block 4,1978-02-06,M,3,2,19,D,627,516,8680000,2018-06-12,2010-02-11,3600000.0,141.11,22.281999,114.2134614
1884,Hong Kong Island,Eastern,Quarry Bay,The Floridian,Block 2,1997-05-05,H,2,2,18,E,811,664,13420000,2018-06-12,1997-08-25,9724000.0,38.01,22.2841725,114.218801
1885,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,0,,30,N,0,216,5984050,2018-06-11,,0.0,0.0,22.289794999999998,114.209175
1886,Hong Kong Island,Eastern,Quarry Bay,Wah Shun Gardens,Wah Shun Gardens,1991-03-13,L,3,2,8,E,768,630,9980000,2018-06-11,,0.0,0.0,22.287502,114.20998399999999
1887,Hong Kong Island,Eastern,Quarry Bay,Wai Lee Building,Wai Lee Building,1967-10-27,H,,,23,8,0,280,3850000,2018-06-08,2010-10-12,1400000.0,175.0,22.285239999999998,114.21211
1888,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,M,1,,17,K,0,293,7331150,2018-06-07,,0.0,0.0,22.289794999999998,114.209175
1889,Hong Kong Island,Eastern,Quarry Bay,Kam Hoi Mansion,Kam Hoi Mansion,1964-09-25,L,,,2,,0,452,6780000,2018-06-07,,0.0,0.0,22.286662999999997,114.21139
1890,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 2,1987-03-26,L,2,2,6,A,587,484,5750000,2018-06-07,1999-12-06,1430000.0,302.1,22.285294999999998,114.2155124
1891,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 6,1987-03-26,M,2,2,17,G,717,592,8000000,2018-06-07,,0.0,0.0,22.285411,114.2164844
1892,Hong Kong Island,Eastern,Quarry Bay,Westlands Court,Yuk Lan Mansion ( Yula ),1985-06-26,M,2,2,10,E,520,398,7350000,2018-06-07,2012-08-28,4380000.0,67.81,22.286203,114.212518
1893,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 2,1987-03-26,M,2,2,15,F,717,592,7280000,2018-06-07,,0.0,0.0,22.285294999999998,114.2155124
1894,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-18,H,0,,28,N,0,216,6092660,2018-06-07,,0.0,0.0,22.289794999999998,114.209175
1895,Hong Kong Island,Eastern,Quarry Bay,Kornhill,Block E,1986-06-12,H,3,2,25,4,748,596,9500000,2018-06-07,2006-06-15,3580000.0,165.36,22.280483999999998,114.215812
1896,Hong Kong Island,Eastern,Quarry Bay,Kornhill (Ho),Block 4,1987-03-26,L,2,2,10,F,717,592,8080000,2018-06-07,,0.0,0.0,22.2855695,114.21597
1897,Hong Kong Island,Eastern,Quarry Bay,Novum East,Novum East,2019-04-17,H,1,,26,L,0,297,7854700,2018-06-06,,0.0,0.0,22.289794999999998,114.209175
1898,Hong Kong Island,Eastern,Quarry Bay,Sunway Gardens,Block F,1974-11-25,H,,,27,5,0,574,8180000,2018-06-06,2010-06-27,3100000.0,163.87,22.285757,114.212326
