,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2151,FLAT H 12/F TOWER 17 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,5/1/2018,14.6,870,1163,16782,12554,6293,200
2152,FLAT H 5/F BLOCK 8 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,5/1/2018,7.15,466,558,15343,12814,1469,35
2153,FLAT D 14/F BLOCK 15 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,4/1/2018,7.07,389,469,18175,15075,1233,39
2154,FLAT G 15/F BLOCK 1 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,4/1/2018,7.3,505,597,14455,12228,7294,85
2155,FLAT D 17/F TOWER 15 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,4/1/2018,25,1125,1384,22222,18064,4767,194
2156,FLAT C 17/F TOWER 15 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,4/1/2018,25,1104,1384,22645,18064,4503,146
2157,FLAT 5 8/F LOK WING BUILDING (BLOCK M) WHAMPOA ESTATE ,43,4/1/2018,6.5,401,550,16209,11818,-,
2158,FLAT K 12/F TOWER 2 HARBOUR PLACE ,18,3/1/2018,8.35,481,630,17360,13254,2421,61
2159,FLAT A 13/F BLOCK 4 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,3/1/2018,8.35,503,577,16600,14471,2374,69
2160,FLAT E 25/F TOWER 12A PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,3/1/2018,15.9,899,1119,17686,14209,6342,218
2161,FLAT H 14/F BLOCK 8 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,2/1/2018,15.5,860,969,18023,15996,4089,188
2162,FLAT H 2/F BLOCK 2 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,29/12/2017,10.9,771,852,14137,12793,-,
2163,FLAT A 6/F BLOCK 18 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,29/12/2017,6.3,389,469,16195,13433,2145,87
2164,FLAT 2 10/F KA FU BUILDING (BLOCK Z) WHAMPOA ESTATE ,42,29/12/2017,5.52,321,450,17190,12262,2195,92
2165,FLAT A 58/F TOWER 2 HARBOURFRONT LANDMARK ,19,29/12/2017,51.5,1600,2139,32188,24077,5261,273
2166,FLAT H 6/F BLOCK 2 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,29/12/2017,6,389,469,15424,12793,3650,150
2167,FLAT B 11/F BLOCK 8 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,28/12/2017,7.4,466,558,15880,13262,2518,81
2168,FLAT A 1/F TOWER 7 HARBOUR PLACE ,18,28/12/2017,7.05,432,559,16319,12612,1188,36
2169,FLAT G 6/F BLOCK 1 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,28/12/2017,10.18,755,855,13483,11906,2622,86
2170,FLAT G 16/F BLOCK 10 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,28/12/2017,6.82,487,573,14000,11899,1352,54
2171,FLAT K 32/F TOWER 1 HARBOUR PLACE ,18,28/12/2017,8.35,481,630,17360,13254,3187,152
2172,FLAT E 12/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,28/12/2017,18,910,1216,19780,14803,3830,150
2173,FLAT 5 2/F LOK WAH BUILDING (BLOCK I) WHAMPOA ESTATE ,43,28/12/2017,6.25,490,620,12755,10081,2991,147
2174,FLAT C 14/F BLOCK 1 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,28/12/2017,9.8,639,750,15336,13067,5964,294
2175,FLAT F 13/F TAK MAN BUILDING  ,36,27/12/2017,5.1,314,412,16242,12379,6012,372
2176,FLAT B 10/F BLOCK 6 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,27/12/2017,10.78,732,835,14727,12910,3286,178
2177,FLAT B 4/F BLOCK 6 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,27/12/2017,7,466,558,15021,12545,3904,240
2178,FLAT 5 12/F WING KWAI BUILDING (BLOCK A) WHAMPOA ESTATE ,44,27/12/2017,6,442,620,13575,9677,-,
2179,FLAT D 4/F BLOCK 17 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,22/12/2017,6.39,389,469,16422,13620,1560,41
2180,FLAT 4 15/F YUEN FU BUILDING (BLOCK S) WHAMPOA ESTATE ,42,22/12/2017,5.86,413,650,14189,9015,-,
2181,FLAT F 9/F BLOCK 4 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,22/12/2017,12.95,765,848,16928,15271,3080,125
2182,FLAT H 9/F BLOCK 7 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,22/12/2017,11.55,797,898,14492,12862,7656,99
2183,FLAT A 3/F BLOCK 6 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,21/12/2017,17.78,1363,1552,13045,11456,-,
2184,FLAT A 7/F BLOCK 3 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,21/12/2017,11,714,821,15406,13398,5177,409
2185,FLAT F 16/F BLOCK 1 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,21/12/2017,9,639,750,14085,12000,3669,157
2186,FLAT H 9/F BLOCK 7 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,20/12/2017,7.9,503,577,15706,13692,1506,44
2187,FLAT G 25/F BLOCK 2 ROYAL PENINSULA ,20,20/12/2017,10,713,932,14025,10730,2687,67
2188,FLAT F 12/F BLOCK 5 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,19/12/2017,10.3,639,750,16119,13733,-,
2189,FLAT H 12/F BLOCK 16 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,19/12/2017,7.62,466,558,16352,13656,7394,67
2190,FLAT A 3/F BLOCK 7 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,34,18/12/2017,9.5,681,776,13950,12242,-,
2191,FLAT A 3/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,18/12/2017,20,1114,1478,17953,13532,6278,161
2192,FLAT G 4/F TOWER 7 HARBOUR PLACE ,18,18/12/2017,9.19,593,770,15497,11935,1244,33
2193,FLAT B 3/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,18/12/2017,24.5,1101,1465,22252,16724,6276,212
2194,FLAT 6 12/F YUEN WING BUILDING (BLOCK K) WHAMPOA ESTATE ,43,15/12/2017,6,401,550,14963,10909,5659,400
2195,FLAT C 8/F BAKER RESIDENCES  ,9,15/12/2017,3.19,185,272,17232,11721,1176,16
2196,FLAT F 47/F BLOCK 2 ROYAL PENINSULA ,20,15/12/2017,12.22,713,948,17139,12890,1730,33
2197,FLAT A 5/F BLOCK 3 PHASE 1 JUNIPER MANSIONS WHAMPOA GARDEN,35,15/12/2017,9.8,777,859,12613,11409,-,
2198,FLAT K 15/F BLOCK 2 ROYAL PENINSULA ,20,15/12/2017,17.34,1043,1365,16623,12702,3119,131
2199,FLAT B 16/F BLOCK 1 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,14/12/2017,8.8,672,767,13095,11473,1915,57
2200,FLAT A 3/F BLOCK 3 PHASE 10 BANYAN MANSIONS WHAMPOA GARDEN,32,14/12/2017,9.5,708,800,13418,11875,2352,47
2201,FLAT 6 13/F ON WAH BUILDING (BLOCK H) WHAMPOA ESTATE ,43,14/12/2017,6.42,380,520,16895,12346,4852,409
2202,FLAT A 12/F BLOCK 5 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,13/12/2017,7.8,505,597,15446,13065,2552,88
2203,FLAT D 15/F TOWER 2 HARBOUR PLACE ,18,13/12/2017,9.8,589,770,16638,12727,2782,102
2204,FLAT H 16/F TOWER 6 HARBOUR PLACE ,18,13/12/2017,9.8,590,770,16610,12727,1880,44
2205,FLAT F 6/F BLOCK 1 ROYAL PENINSULA ,20,13/12/2017,9.7,649,867,14946,11188,5830,175
2206,FLAT B 25/F BLOCK 1 ROYAL PENINSULA ,20,13/12/2017,16.54,952,1251,17374,13221,3663,143
2207,FLAT A 51/F TOWER 1 HARBOURFRONT LANDMARK ,19,12/12/2017,67.8,1666,2172,40696,31215,3668,142
2208,FLAT D 19/F TOWER 5 HARBOUR PLACE ,18,12/12/2017,9.15,589,770,15535,11883,3605,71
2209,FLAT 9 31/F TOWER 2 THE METROPOLIS RESIDENCE ,18,12/12/2017,25.7,1213,1558,21187,16496,3945,101
2210,FLAT F 8/F TOWER 1 HARBOUR PLACE ,18,12/12/2017,7.4,432,559,17130,13238,3164,159
2211,FLAT 3 1/F KI FU BUILDING (BLOCK Y) WHAMPOA ESTATE ,42,11/12/2017,4.97,323,450,15387,11044,1673,66
2212,FLAT E 3/F TOWER 10 PHASE 2 VILLA VERDE LAGUNA VERDE,19,11/12/2017,8.68,609,762,14253,11391,1786,42
2213,FLAT A 19/F TOWER 23 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,11/12/2017,19,884,1179,21493,16115,3451,113
2214,FLAT 7 2/F KING FU BUILDING (BLOCK W) WHAMPOA ESTATE ,42,11/12/2017,4.95,323,450,15325,11000,2030,74
2215,FLAT C 22/F TOWER 5 PHASE 1 GREEN WOOD LAGUNA VERDE,19,11/12/2017,9.08,541,675,16784,13452,6952,164
2216,FLAT C 36/F TOWER 3 HARBOUR PLACE ,18,11/12/2017,8,590,770,13559,10390,3007,66
2217,FLAT H 10/F BLOCK 4 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,8/12/2017,8.18,505,597,16198,13702,1659,36
2218,FLAT D 28/F TOWER 5 HARBOUR PLACE ,18,8/12/2017,9.15,589,770,15535,11883,3179,139
2219,FLAT B 8/F BLOCK 10 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,8/12/2017,11,765,848,14379,12972,2187,69
2220,FLAT 3 3/F HO WING BUILDING (BLOCK Q) WHAMPOA ESTATE ,43,7/12/2017,5.85,401,550,14589,10636,4451,318
2221,FLAT H 9/F BLOCK 6 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,7/12/2017,7.5,466,558,16094,13441,1383,51
2222,FLAT 1 1/F ON WAH BUILDING (BLOCK H) WHAMPOA ESTATE ,43,7/12/2017,6.8,490,620,13878,10968,-,
2223,FLAT 7 13/F WING WAH BUILDING (BLOCK F) WHAMPOA ESTATE ,44,7/12/2017,6.1,380,520,16053,11731,1248,40
2224,FLAT B 14/F BLOCK 9 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,7/12/2017,7.15,505,597,14158,11977,4539,175
2225,FLAT F 23/F TOWER 15 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,7/12/2017,9,561,702,16043,12821,4332,100
2226,FLAT G 2/F BLOCK 3 ROYAL PENINSULA ,20,6/12/2017,7.8,462,618,16883,12621,2442,63
2227,FLAT A 27/F TOWER 16 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,6/12/2017,23,1096,1469,20985,15657,4453,135
2228,FLAT D 2/F BLOCK 11 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,6/12/2017,6.97,466,558,14953,12487,1922,50
2229,FLAT D 27/F TOWER 8 PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,6/12/2017,9.78,586,730,16689,13397,1886,43
2230,FLAT B 11/F BLOCK 4 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,6/12/2017,9.48,639,750,14836,12640,1179,36
2231,FLAT F 6/F TOWER 5 HARBOUR PLACE ,18,5/12/2017,7.78,432,559,18009,13918,3604,105
2232,FLAT E 20/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,5/12/2017,17.9,900,1107,19889,16170,3266,177
2233,FLAT E 15/F BLOCK 8 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,5/12/2017,6.56,389,469,16864,13987,1911,55
2234,FLAT D 25/F BLOCK 2 ROYAL PENINSULA ,20,5/12/2017,8.28,520,680,15923,12176,2422,51
2235,FLAT 7 12/F KING WING BUILDING (BLOCK P) WHAMPOA ESTATE ,43,5/12/2017,5.4,401,550,13466,9818,-,
2236,FLAT 7 1/F WING WAH BUILDING (BLOCK F) WHAMPOA ESTATE ,44,4/12/2017,5.28,380,520,13895,10154,-,
2237,FLAT 6 3/F WING KWAI BUILDING (BLOCK A) WHAMPOA ESTATE ,44,4/12/2017,5.23,341,520,15337,10058,1625,53
2238,FLAT C 15/F BLOCK 7 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,1/12/2017,9,729,821,12346,10962,5657,227
2239,FLAT B 21/F TOWER 23 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,1/12/2017,17.8,874,1168,20366,15240,5636,303
2240,FLAT D 4/F BLOCK 9 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,1/12/2017,6.62,389,469,17013,14111,-,
2241,FLAT C 12/F BLOCK 4 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,1/12/2017,9.7,680,788,14265,12310,5149,337
2242,FLAT E 11/F TOWER 6 PHASE 2 VILLA VERDE LAGUNA VERDE,19,30/11/2017,13,919,1148,14146,11324,3655,94
2243,FLAT F 14/F BLOCK 3 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,30/11/2017,9.8,607,682,16145,14370,3683,165
2244,FLAT A 6/F BLOCK 5 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,30/11/2017,10.88,718,811,15153,13416,3899,215
2245,FLAT 9 18/F TOWER 1 THE METROPOLIS RESIDENCE ,18,29/11/2017,8.1,478,630,16946,12857,3166,149
2246,FLAT 11 11/F TOWER 2 THE METROPOLIS RESIDENCE ,18,29/11/2017,7.18,468,620,15342,11581,2438,48
2247,FLAT A 21/F BAKER RESIDENCES  ,9,29/11/2017,3.7,252,370,14683,10000,2084,43
2248,FLAT E 21/F TOWER 12A PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,29/11/2017,15.8,899,1119,17575,14120,3350,114
2249,FLAT A 5/F TOWER 23A PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,29/11/2017,16.98,827,1121,20532,15147,3223,166
2250,FLAT A 6/F BAKER RESIDENCES  ,9,29/11/2017,3.6,252,370,14286,9730,1140,15
2251,FLAT 6 15/F LOK WAH BUILDING (BLOCK I) WHAMPOA ESTATE ,43,29/11/2017,4.9,381,520,12861,9423,2703,117
2252,FLAT F 3/F BLOCK 6 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,28/11/2017,9.78,680,788,14382,12411,3136,168
2253,FLAT C 2/F BLOCK 3 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,28/11/2017,8.25,680,788,12132,10470,5197,365
2254,FLAT H 2/F BLOCK 4 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,28/11/2017,7.13,503,577,14175,12357,2076,68
2255,FLAT C 10/F TOWER 22 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,28/11/2017,17.6,785,1058,22420,16635,3109,133
2256,FLAT 1 11/F KI FU BUILDING (BLOCK Y) WHAMPOA ESTATE ,42,28/11/2017,6.98,494,650,14130,10738,4530,210
2257,FLAT G 1/F BLOCK 1 ROYAL PENINSULA ,20,28/11/2017,9.65,647,867,14915,11130,4721,181
2258,FLAT C 1/F TOWER 5 HARBOUR PLACE ,18,27/11/2017,8.1,590,770,13729,10519,1105,26
2259,FLAT A 11/F BLOCK 18 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,27/11/2017,6.45,389,469,16581,13753,2450,80
2260,FLAT F 20/F TOWER 8 PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,27/11/2017,8.65,545,682,15872,12683,2559,77
2261,FLAT D 12/F BLOCK 4 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,24/11/2017,7.65,466,558,16416,13710,1180,33
2262,FLAT D 10/F TOWER 23 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,24/11/2017,19,882,1183,21542,16061,5999,206
2263,FLAT D 7/F BLOCK 1 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,24/11/2017,10.2,650,738,15692,13821,2088,63
2264,FLAT G 9/F BLOCK 1 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,23/11/2017,7.18,466,558,15408,12867,1225,31
2265,FLAT G 17/F BLOCK 3 ROYAL PENINSULA ,20,23/11/2017,7.7,462,618,16667,12460,4616,152
2266,FLAT D 6/F BLOCK 4 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,23/11/2017,9.12,639,750,14272,12160,6875,204
2267,FLAT G 8/F TOWER 15 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,23/11/2017,9,561,702,16043,12821,4027,143
2268,FLAT 9 20/F TOWER 2 THE METROPOLIS RESIDENCE ,18,23/11/2017,6.3,475,614,13263,10261,2608,48
2269,FLAT E 16/F BLOCK 7 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,23/11/2017,5.86,364,439,16099,13349,3101,193
2270,FLAT 10 12/F TOWER 1 THE METROPOLIS RESIDENCE ,18,23/11/2017,8.25,493,639,16734,12911,5378,224
2271,FLAT E 5/F BLOCK 8 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,23/11/2017,7.2,505,597,14257,12060,-562,154
2272,FLAT B 33/F TOWER 2 HARBOUR PLACE ,18,22/11/2017,9.48,593,770,15987,12312,1924,53
2273,FLAT G 20/F TOWER 3 PHASE 1 GREEN WOOD LAGUNA VERDE,19,22/11/2017,8.8,553,697,15913,12626,7012,115
2274,FLAT E 14/F TOWER 4 HARBOUR PLACE ,18,22/11/2017,8.25,481,630,17152,13095,1696,25
2275,FLAT H 4/F TOWER 1 HARBOUR PLACE ,18,21/11/2017,8.49,590,770,14386,11023,3087,122
2276,FLAT B 23/F TOWER 7 HARBOUR PLACE ,18,20/11/2017,10.38,593,770,17504,13481,2663,85
2277,FLAT C 9/F BLOCK 2 PHASE 10 BANYAN MANSIONS WHAMPOA GARDEN,32,20/11/2017,15.98,910,1033,17560,15470,-,
2278,FLAT 7 1/F KI FU BUILDING (BLOCK Y) WHAMPOA ESTATE ,42,17/11/2017,4.95,323,450,15325,11000,1826,52
2279,FLAT C 25/F TOWER 16 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,17/11/2017,24.38,1100,1472,22164,16563,2241,23
2280,FLAT D 10/F TOWER 5 HARBOUR PLACE ,18,17/11/2017,8.5,589,770,14431,11039,2444,67
2281,FLAT B 5/F TOWER 4 HARBOUR PLACE ,18,17/11/2017,8.33,593,770,14044,10816,3583,100
2282,FLAT G 36/F BLOCK 5 ROYAL PENINSULA ,20,16/11/2017,10.38,565,735,18372,14122,4671,103
2283,FLAT E 8/F BLOCK 1 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,16/11/2017,9.56,652,746,14663,12815,3150,169
2284,FLAT 3 8/F KAI KWAI BUILDING (BLOCK E) WHAMPOA ESTATE ,44,16/11/2017,5.1,356,520,14326,9808,-,
2285,FLAT F 3/F BLOCK 6 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,16/11/2017,11.93,853,973,13986,12261,1184,40
2286,FLAT 2 11/F ON FU BUILDING (BLOCK T) WHAMPOA ESTATE ,42,15/11/2017,4.98,323,450,15418,11067,-,
2287,FLAT 8 7/F YUEN KWAI BUILDING (BLOCK B) WHAMPOA ESTATE ,44,15/11/2017,6,442,620,13575,9677,7477,121
2288,FLAT C 20/F TOWER 7 PHASE 2 VILLA VERDE LAGUNA VERDE,19,15/11/2017,14.94,882,1093,16939,13669,5846,247
2289,FLAT D 20/F TOWER 7 PHASE 2 VILLA VERDE LAGUNA VERDE,19,15/11/2017,14.94,900,1119,16600,13351,5846,236
2290,FLAT C 37/F BLOCK 2 ROYAL PENINSULA ,20,14/11/2017,12.8,778,1026,16452,12476,3059,123
2291,FLAT 16 29/F TOWER 2 THE METROPOLIS RESIDENCE ,18,13/11/2017,8.2,474,628,17300,13057,1315,37
2292,FLAT B 14/F BLOCK 3 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,13/11/2017,7.15,466,558,15343,12814,6849,180
2293,FLAT 2 5/F KA FU BUILDING (BLOCK Z) WHAMPOA ESTATE ,42,10/11/2017,5.25,321,450,16355,11667,4099,280
2294,FLAT F 3/F TOWER 7 HARBOUR PLACE ,18,10/11/2017,7.38,432,559,17083,13202,1302,40
2295,FLAT 2 16/F TOWER 2 THE METROPOLIS RESIDENCE ,18,10/11/2017,7.5,468,619,16026,12116,1739,24
2296,FLAT B 2/F TOWER 3 HARBOUR PLACE ,18,10/11/2017,8,593,770,13491,10390,1169,22
2297,FLAT D 20/F BLOCK 4 ROYAL PENINSULA ,20,10/11/2017,9.72,558,735,17419,13224,4819,214
2298,FLAT H 6/F TOWER 4 HARBOUR PLACE ,18,9/11/2017,9.1,590,770,15424,11818,3596,75
2299,FLAT 1 27/F TOWER 1 THE METROPOLIS RESIDENCE ,18,9/11/2017,8.45,471,629,17941,13434,2952,117
2300,FLAT J 27/F TOWER 6 HARBOUR PLACE ,18,9/11/2017,9.33,589,770,15840,12117,1114,33
2301,FLAT B 21/F TOWER 3 HARBOUR PLACE ,18,8/11/2017,8.28,593,770,13963,10753,1179,12
2302,FLAT D 7/F BLOCK 8 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,8/11/2017,7.86,503,577,15626,13622,2170,83
2303,FLAT D 3/F BLOCK 4 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,7/11/2017,7.6,503,577,15109,13172,2093,86
2304,FLAT B 12/F BLOCK 1 PHASE 7 COTTON TREE MANSIONS WHAMPOA GARDEN,32,7/11/2017,12.25,761,868,16097,14113,6503,222
2305,FLAT C 31/F TOWER 3 STARS BY THE HARBOUR ,5,7/11/2017,29.36,887,-,33098,-,-,-
2306,FLAT C 5/F BLOCK 3 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,7/11/2017,10.59,732,835,14467,12683,-,
2307,FLAT D 4/F BLOCK 5 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,29,6/11/2017,8.83,607,686,14547,12872,-,
2308,FLAT C 8/F BLOCK 1 PHASE 10 BANYAN MANSIONS WHAMPOA GARDEN,32,6/11/2017,15,910,1033,16484,14521,2058,67
2309,FLAT C 8/F TOWER 5 HARBOUR PLACE ,18,3/11/2017,8.66,590,770,14678,11247,3572,94
2310,FLAT M 19/F BLOCK 2 ROYAL PENINSULA ,20,3/11/2017,7.5,469,619,15991,12116,1896,32
2311,FLAT C 6/F BLOCK 7 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,3/11/2017,9.64,765,848,12599,11366,-,
2312,FLAT C 6/F BLOCK 2 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,3/11/2017,7.2,466,558,15451,12903,3440,152
2313,FLAT N 46/F BLOCK 2 ROYAL PENINSULA ,20,3/11/2017,9.8,499,660,19639,14848,1816,34
2314,FLAT E 4/F TOWER 6 HARBOUR PLACE ,18,3/11/2017,7.6,481,630,15800,12063,2565,75
2315,FLAT E 8/F BLOCK 12 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,3/11/2017,6.55,389,469,16838,13966,4259,215
2316,FLAT B 6/F BLOCK 5 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,29,2/11/2017,9.7,729,821,13306,11815,-,
2317,FLAT 5 2/F HO WING BUILDING (BLOCK Q) WHAMPOA ESTATE ,43,2/11/2017,5.45,401,550,13591,9909,1280,76
2318,FLAT A 10/F BLOCK 1 PHASE 1 JUNIPER MANSIONS WHAMPOA GARDEN,35,2/11/2017,9.6,777,859,12355,11176,7264,91
2319,FLAT C 9/F TOWER 5 PHASE 1 GREEN WOOD LAGUNA VERDE,19,2/11/2017,8.76,530,675,16528,12978,7506,44
2320,FLAT F 2/F TOWER 1 HARBOUR PLACE ,18,2/11/2017,6.85,432,559,15856,12254,3121,153
2321,FLAT K 15/F TOWER 7 HARBOUR PLACE ,18,1/11/2017,8.4,481,630,17459,13330,3585,84
2322,FLAT B 31/F TOWER 3 STARS BY THE HARBOUR  (with flat roof),5,31/10/2017,55.52,1327,-,41839,-,-,-
2323,FLAT D 6/F BLOCK 2 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,31/10/2017,8.8,617,692,14263,12717,7497,60
2324,FLAT E 14/F BLOCK 6 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,31/10/2017,7.85,639,750,12285,10467,-,
2325,FLAT 1 3/F ON WING BUILDING (BLOCK L) WHAMPOA ESTATE ,43,27/10/2017,5.7,413,550,13801,10364,3192,256
2326,FLAT A 27/F TOWER 1 HARBOUR PLACE ,18,26/10/2017,7.33,432,559,16968,13113,1188,25
2327,FLAT 7 8/F ON WAH BUILDING (BLOCK H) WHAMPOA ESTATE ,43,26/10/2017,5.82,380,520,15316,11192,2546,98
2328,FLAT D 23/F BLOCK 2 ROYAL PENINSULA ,20,26/10/2017,8.03,520,680,15442,11809,3488,107
2329,FLAT E 10/F TOWER 7 HARBOUR PLACE ,18,26/10/2017,7.7,481,630,16008,12222,2982,115
2330,FLAT A 24/F TOWER 4 HARBOUR PLACE ,18,25/10/2017,7.38,432,559,17083,13202,1791,37
2331,FLAT E 26/F BLOCK 1 ROYAL PENINSULA ,20,25/10/2017,15.2,968,1270,15702,11969,5678,232
2332,FLAT G 8/F TAK MAN BUILDING  ,36,25/10/2017,4.88,321,420,15202,11619,1917,68
2333,FLAT 5 13/F WING KWAI BUILDING (BLOCK A) WHAMPOA ESTATE ,44,25/10/2017,6.28,442,620,14208,10129,1144,32
2334,FLAT E 26/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,25/10/2017,15,900,1107,16667,13550,6918,165
2335,FLAT B 13/F BLOCK 8 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,24/10/2017,11.8,765,848,15425,13915,5386,384
2336,FLAT C 24/F TOWER 1 HARBOUR PLACE ,18,24/10/2017,9.35,590,770,15847,12143,2335,56
2337,FLAT A 2/F BLOCK 9 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,24/10/2017,7.25,503,577,14414,12565,2814,124
2338,FLAT 6 22/F TOWER 2 THE METROPOLIS RESIDENCE ,18,23/10/2017,7.58,478,634,15858,11956,3601,143
2339,FLAT 2 2/F WING WING BUILDING (BLOCK J) WHAMPOA ESTATE ,43,23/10/2017,5.1,398,550,12814,9273,2557,107
2340,FLAT K 9/F TOWER 5 HARBOUR PLACE ,18,23/10/2017,7.23,481,630,15031,11476,2439,74
2341,FLAT B 31/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,23/10/2017,28.5,1100,1472,25909,19361,4427,185
2342,FLAT B 31/F TOWER 5 HARBOUR PLACE ,18,23/10/2017,9.15,593,770,15430,11883,3095,124
2343,FLAT D 10/F BLOCK 2 PHASE 7 COTTON TREE MANSIONS WHAMPOA GARDEN,32,23/10/2017,18.18,966,1110,18820,16378,6743,208
2344,FLAT F 20/F TOWER 4 HARBOUR PLACE ,18,20/10/2017,7.38,432,559,17083,13202,1253,32
2345,FLAT B 46/F BLOCK 3 ROYAL PENINSULA ,20,20/10/2017,6.5,442,582,14706,11168,1882,29
2346,FLAT C 13/F BLOCK 15 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,19/10/2017,6.65,389,469,17095,14179,1780,46
