,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
237,FLAT G 1/F MASCOT MANSIONS  ,50,31/7/2020,5.85,460,-,12717,-,3822,193
238,FLAT B 1/F YEN NING BUILDING   (with flat roof),48,30/7/2020,4.5,418,-,10766,-,-,
239,FLAT F 27/F BLOCK 2 YUE MAN CENTRE ,33,29/7/2020,6.96,588,695,11837,10014,2225,58
240,FLAT 1 8/F LOUISA TOWER  ,44,28/7/2020,7.6,603,-,12604,-,-,
241,FLAT D 11/F HOPEWELL HOUSE  ,53,28/7/2020,3.65,290,480,12586,7604,5516,390
242,FLAT C 5/F KIN TAK HOUSE  ,55,27/7/2020,3.3,310,-,10645,-,1377,25
243,FLAT C2 18/F BLOCK C NAM HONG BUILDING ,44,27/7/2020,6.54,460,569,14213,11490,3152,119
244,FLAT F 30/F PARK METROPOLITAN  ,6,27/7/2020,12.8,769,-,16645,-,2086,15
245,FLAT K 3/F REAR BLOCK WAN HON MANSION ,49,24/7/2020,2.9,337,357,8605,8123,2979,84
246,FLAT 16 6/F TSUI ON HOUSE TSUI PING (NORTH) ESTATE ,30,23/7/2020,2.35,349,-,6734,-,-,
247,FLAT 24 10/F KWUN TONG MANSION  ,55,23/7/2020,4.88,397,-,12292,-,1143,16
248,FLAT 16 20/F TSUI YUNG HOUSE TSUI PING (NORTH) ESTATE ,34,21/7/2020,2.8,381,-,7349,-,-,
249,FLAT L (NO. 351A) 11/F HING TAT MANSION  ,55,21/7/2020,4.03,325,-,12400,-,-,
250,FLAT B2 10/F BLOCK B CAMBRIA COURT ,43,21/7/2020,8.4,784,918,10714,9150,8596,116
251,FLAT C 13/F MORNING LIGHT BUILDING  ,47,20/7/2020,4,338,500,11834,8000,5604,448
252,FLAT 5 21/F HIU MING COURT  ,41,17/7/2020,5.23,441,641,11859,8159,5178,554
253,FLAT F 13/F LAI YUE BUILDING  ,30,16/7/2020,4.68,299,390,15652,12000,8777,202
254,FLAT 2 22/F HIU WO HOUSE (BLOCK G) HIU LAI COURT ,23,15/7/2020,5.15,601,827,8569,6227,-,
255,FLAT J 6/F GOOD VIEW COURT  ,54,15/7/2020,6.08,520,-,11692,-,-,
256,FLAT F 20/F PEONY COURT FULRICH GARDEN ,30,14/7/2020,6.8,522,665,13027,10226,4504,216
257,FLAT C 4/F KENTLUM MANSION  ,37,14/7/2020,4.5,321,438,14019,10274,2850,79
258,FLAT D 23/F BLOCK 1 YUE MAN CENTRE ,33,13/7/2020,7.38,578,691,12768,10680,7792,638
259,FLAT 3 23/F BLOCK 1 JOYFUL VILLAS ,44,10/7/2020,8,616,717,12987,11158,4798,254
260,FLAT 17 17/F TSUI YUNG HOUSE TSUI PING (NORTH) ESTATE ,34,10/7/2020,2.68,381,-,7034,-,-,
261,FLAT C 5/F KING WAH BUILDING (HOUSE)   (with roof),50,10/7/2020,3,326,-,9202,-,1220,29
262,FLAT 8 3/F HIU SING HOUSE (BLOCK B) HIU LAI COURT ,23,10/7/2020,4.52,647,891,6986,5073,-,
263,FLAT F 8/F GOLDEN DRAGON GARDEN  ,44,9/7/2020,6.67,556,681,11993,9791,-,
264,FLAT 10 18/F HIU MING COURT  ,41,8/7/2020,4.98,436,641,11422,7769,6198,938
265,FLAT 2 11/F HIU MING COURT  ,41,8/7/2020,4.38,447,699,9799,6266,-,
266,FLAT G 17/F PEONY COURT FULRICH GARDEN ,30,8/7/2020,6.75,522,665,12931,10150,1852,30
267,FLAT F 24/F HIU WAH BUILDING  ,42,8/7/2020,2.6,207,350,12560,7429,1222,24
268,FLAT 6 8/F HIU CHING HOUSE (BLOCK C) HIU LAI COURT ,23,7/7/2020,3.8,436,600,8716,6333,-,
269,FLAT B 2/F PARK METROPOLITAN  ,6,7/7/2020,8.2,560,-,14643,-,2404,21
270,FLAT 10 11/F MAN FUK BUILDING  ,48,6/7/2020,4,410,-,9756,-,5428,377
271,FLAT 16 34/F HIU FAI HOUSE (BLOCK D) HIU LAI COURT ,23,3/7/2020,5.43,637,877,8516,6186,-,
272,FLAT 3 22/F WO KIN HOUSE (BLOCK D) CHEUNG WO COURT ,36,3/7/2020,6.45,548,659,11770,9788,-,
273,FLAT 6 11/F CHUN WAH COURT  ,30,3/7/2020,4.79,469,593,10213,8078,-,
274,FLAT C1 17/F BLOCK C CONNIE TOWERS ,47,3/7/2020,5.28,440,518,12000,10193,8207,208
275,FLAT D 7/F HAPPY BUILDING  ,55,3/7/2020,6.4,530,-,12075,-,2156,51
276,FLAT 12 3/F WO HANG HOUSE (BLOCK E) CHEUNG WO COURT ,36,2/7/2020,5,449,617,11136,8104,-,
277,FLAT A 2/F HOPEWELL HOUSE  ,53,2/7/2020,3.88,415,650,9349,5969,8084,223
278,FLAT 3 (NO. 39 FRONT) 1/F LAP HING BUILDING  ,48,2/7/2020,3.4,310,-,10968,-,-,
279,FLAT H 15/F HOPEWELL HOUSE  ,53,2/7/2020,3.82,305,-,12525,-,1206,20
280,FLAT A 12/F THE VERANDAH GARDEN  ,22,2/7/2020,10,730,1067,13699,9372,4588,110
281,FLAT A 21/F BLOCK 3 YUE MAN CENTRE ,33,2/7/2020,7.8,576,670,13542,11642,-,
282,FLAT 7 13/F WO YUET HOUSE (BLOCK B) CHEUNG WO COURT ,36,2/7/2020,6.42,548,659,11715,9742,-,
283,FLAT E 18/F PARK MANSION  ,26,30/6/2020,4.78,305,459,15672,10414,4071,339
284,NO. 17 1/F LIN ON BUILDING  ,58,30/6/2020,5.2,610,-,8525,-,-,
285,FLAT A 15/F FOO YUE BUILDING  ,44,29/6/2020,3.54,240,326,14742,10853,-,
286,FLAT 12 17/F BLOCK 2 JOYFUL VILLAS ,44,26/6/2020,8.15,598,694,13629,11744,4890,316
287,FLAT C 12/F BO YAN BUILDING  ,29,24/6/2020,5.23,412,609,12694,8588,7491,192
288,FLAT C4 10/F BLOCK C TIN SING COURT ,51,24/6/2020,3.8,431,-,8817,-,-,
289,FLAT C (NO. 6M REAR) 11/F LUEN LEE COURT  ,53,24/6/2020,3.37,260,400,12962,8425,1968,20
290,FLAT 9 2/F PO YIU HOUSE (BLOCK E) PO PUI COURT ,25,23/6/2020,5.98,645,827,9271,7231,-,
291,FLAT B 24/F ELLY HOUSE  ,46,23/6/2020,4.1,293,450,13993,9111,2941,110
292,FLAT 10 26/F HIU WO HOUSE (BLOCK G) HIU LAI COURT ,23,22/6/2020,5.5,601,827,9151,6651,-,
293,FLAT J 3/F MASCOT MANSIONS  ,50,22/6/2020,5.45,460,-,11848,-,4012,211
294,FLAT 1 8/F TSUI NAM HOUSE HIGH BLOCK TSUI PING (NORTH) ESTATE ,38,22/6/2020,2.1,358,-,5866,-,-,
295,FLAT 14 11/F KWUN TONG MANSION  ,55,22/6/2020,3.5,397,-,8816,-,-,
296,FLAT E 8/F ON NING BUILDING  ,55,22/6/2020,3.9,305,466,12787,8369,-,
297,FLAT 15 10/F KWUN TONG MANSION  ,55,19/6/2020,4.85,445,600,10899,8083,2174,47
298,FLAT 5 5/F MAN FUK BUILDING  ,48,19/6/2020,4.92,410,-,12000,-,5942,556
299,FLAT A2 10/F BLOCK A HIPWAY TOWERS ,47,18/6/2020,6.85,589,683,11630,10029,2968,89
300,FLAT 2 35/F PO WU HOUSE (BLOCK B) PO PUI COURT ,25,18/6/2020,5.5,554,710,9928,7746,-,
301,FLAT 5 1/F HIU YAT HOUSE (BLOCK F) HIU LAI COURT ,23,18/6/2020,5.7,540,743,10556,7672,-,
302,FLAT G 18/F BLOCK 2 YUE MAN CENTRE ,33,17/6/2020,6,588,695,10204,8633,5479,200
303,FLAT A 6/F FU SHING HOUSE  ,54,17/6/2020,2.74,270,-,10141,-,2447,76
304,FLAT 2 21/F BLOCK B HAMDEN COURT ,35,17/6/2020,5.85,468,623,12500,9390,-,
305,NO. 25 (FLAT B) 5/F TAK LEE HOUSE (BUILDING)  ,54,17/6/2020,2.5,360,-,6944,-,-,
306,FLAT I 4/F HAPPY BUILDING  ,55,17/6/2020,5.92,530,-,11170,-,2753,74
307,FLAT 8 37/F HIU SHUN HOUSE (BLOCK H) HIU LAI COURT ,23,17/6/2020,5.39,637,846,8462,6371,-,
308,FLAT G 23/F BLOCK 2 WOODVIEW COURT ,45,17/6/2020,7.2,-,700,-,10286,3151,92
309,FLAT 10B 4/F WAH FAT BUILDING  ,56,17/6/2020,3.83,432,-,8866,-,1855,29
310,FLAT E 1/F HAPPY BUILDING  ,55,17/6/2020,5.5,530,-,10377,-,-,
311,FLAT 12 1/F CAMBRIDGE BUILDING  ,54,17/6/2020,3.8,410,450,9268,8444,6626,498
312,FLAT 3 37/F HIU TIN HOUSE (BLOCK A) HIU LAI COURT ,23,16/6/2020,5.55,596,821,9312,6760,-,
313,FLAT F 8/F WANG YIP BUILDING  ,55,16/6/2020,2.58,348,-,7414,-,-,
314,FLAT D (NO. 35 FRONT) 5/F MING FAI BUILDING  ,54,16/6/2020,2.7,350,-,7714,-,3484,108
315,FLAT 9 12/F HIU CHING HOUSE (BLOCK C) HIU LAI COURT ,23,15/6/2020,5.32,647,891,8223,5971,-,
316,FLAT 11 22/F HIU FAI HOUSE (BLOCK D) HIU LAI COURT ,23,15/6/2020,5.34,601,827,8885,6457,-,
317,FLAT E 5/F BLOCK 2 WOODVIEW COURT ,45,15/6/2020,6.08,555,750,10955,8107,8572,190
318,FLAT B6 2/F BLOCK B CONNIE TOWERS ,47,12/6/2020,4.75,435,-,10920,-,1343,29
319,FLAT 2 8/F HIU MING COURT  ,41,12/6/2020,4.8,447,699,10738,6867,-,
320,FLAT B2 4/F BLOCK B NAM HONG BUILDING ,44,12/6/2020,10,970,1103,10309,9066,4708,151
321,FLAT 5 6/F HIU SHUN HOUSE (BLOCK H) HIU LAI COURT ,23,11/6/2020,4.3,540,717,7963,5997,-,
322,FLAT 4 10/F HIU CHING HOUSE (BLOCK C) HIU LAI COURT ,23,11/6/2020,4.3,540,743,7963,5787,-,
323,FLAT 7 21/F WO KIN HOUSE (BLOCK D) CHEUNG WO COURT ,36,11/6/2020,5.5,548,659,10036,8346,-,
324,FLAT 40 21/F TSUI TO HOUSE TSUI PING (NORTH) ESTATE ,34,10/6/2020,1.75,277,-,6318,-,-,
325,NO. 30 19/F KATHY'S COURT  ,28,10/6/2020,4.9,358,620,13687,7903,1313,32
326,FLAT 3 12/F MAN FUK BUILDING  ,48,10/6/2020,4,410,550,9756,7273,-,
327,FLAT E 3/F PARK MANSION  ,26,10/6/2020,4.75,305,459,15574,10349,2150,79
328,FLAT 2 10/F KWUN TONG MANSION  ,55,10/6/2020,4.7,397,-,11839,-,-,
329,FLAT 9 5/F KWUN TONG MANSION  ,55,10/6/2020,5.66,397,580,14257,9759,2070,57
330,FLAT C 5/F HOI KING MANSION  ,55,9/6/2020,5.65,530,-,10660,-,3691,163
331,FLAT E 7/F LAI YUE BUILDING  ,30,9/6/2020,4.66,293,396,15904,11768,7962,264
332,FLAT B 17/F LAI YUE BUILDING  ,30,8/6/2020,4.95,293,396,16894,12500,1863,39
333,FLAT H 2/F PARK METROPOLITAN  ,6,8/6/2020,8.36,540,-,15481,-,2371,31
334,FLAT 7 23/F HIU KWONG COURT  ,41,8/6/2020,5.05,449,707,11247,7143,1162,29
335,FLAT B 11/F MORNING STAR MANSION  ,50,8/6/2020,4.08,350,-,11657,-,2234,77
336,FLAT 5 17/F HIU TIN HOUSE (BLOCK A) HIU LAI COURT ,23,5/6/2020,4.65,540,743,8611,6258,-,
337,FLAT F 24/F ELLY HOUSE  ,46,5/6/2020,4.8,318,450,15094,10667,1829,60
338,FLAT F 9/F LAI YUE BUILDING  ,30,5/6/2020,4.75,299,390,15886,12179,1116,12
339,FLAT E 8/F ON LOK GARDEN MANSION  ,55,5/6/2020,2,650,-,3069,-,3834,11
340,FLAT 7 20/F CHUN WAH COURT  ,30,4/6/2020,6.03,469,593,12857,10169,-,
341,FLAT 8 14/F HIU SHUN HOUSE (BLOCK H) HIU LAI COURT ,23,3/6/2020,4.95,647,858,7651,5769,-,
342,FLAT 2 13/F HIU WO HOUSE (BLOCK G) HIU LAI COURT ,23,3/6/2020,5,604,832,8278,6010,-,
343,FLAT E 10/F WING MING BUILDING  ,48,2/6/2020,1.5,511,-,2935,-,-,
344,FLAT D 15/F PARK MANSION  ,26,2/6/2020,4.15,297,460,13973,9022,8380,98
345,FLAT A 18/F WING YING BUILDING  ,47,2/6/2020,3.25,338,-,9615,-,3969,210
346,FLAT D 10/F KENTLUM MANSION  ,37,1/6/2020,4.38,281,398,15587,11005,1889,31
347,FLAT 1 14/F BLOCK B HAMDEN COURT ,35,1/6/2020,4.9,374,503,13102,9742,3542,151
348,FLAT A 4/F MAN WO GARDEN MANSION  ,55,29/5/2020,7.78,680,830,11441,9373,6585,535
349,FLAT E 17/F HUNG FAT BUILDING  ,50,29/5/2020,3.68,-,-,-,-,2682,69
350,FLAT 3 17/F WO KWAN HOUSE (BLOCK A) CHEUNG WO COURT ,36,29/5/2020,5.65,414,498,13647,11345,-,
351,FLAT C 12/F YEN HAU MANSION  ,43,28/5/2020,4.23,270,321,15667,13178,1741,58
352,FLAT C 19/F BLOCK 1 WOODVIEW COURT ,45,28/5/2020,6.68,541,702,12348,9516,5004,257
353,FLAT I 7/F TSAP KING MANSION  ,54,27/5/2020,3.99,310,-,12871,-,3474,166
354,NO. 60 4/F 56-62 HONG NING ROAD  ,53,27/5/2020,2.7,346,-,7803,-,-,
355,FLAT F 6/F KWUN TONG LAP SHING BUILDING  ,57,26/5/2020,6.4,615,-,10407,-,-,
356,FLAT G 20/F PANORAMA COURT  ,46,26/5/2020,9.28,643,782,14432,11867,3641,133
357,FLAT 45 11/F TSUI TO HOUSE TSUI PING (NORTH) ESTATE ,34,26/5/2020,1.76,277,-,6354,-,-,
358,FLAT C19 3/F BLOCK C SHUI NING HOUSE ,51,26/5/2020,2.48,276,-,8986,-,3171,102
359,FLAT Q 1/F HOPEWELL HOUSE  ,53,26/5/2020,4.7,410,-,11463,-,2034,31
360,FLAT B 14/F YEE ON CENTRE  ,30,25/5/2020,7.1,533,684,13321,10380,-,
361,FLAT H 5/F BLOCK 1 YUE MAN CENTRE ,33,22/5/2020,6.68,540,642,12370,10405,7305,271
362,FLAT 36 8/F KWUN TONG MANSION  ,55,22/5/2020,4.7,397,580,11839,8103,5474,348
363,FLAT 1 18/F HIU MING COURT  ,41,22/5/2020,4.35,422,616,10308,7062,-,
364,FLAT B 10/F PARK MANSION  ,26,22/5/2020,4.38,297,447,14747,9799,-,
365,FLAT F 2/F KAM WO BUILDING  ,47,21/5/2020,3,403,-,7444,-,5683,564
366,FLAT 2 18/F WO YUET HOUSE (BLOCK B) CHEUNG WO COURT ,36,21/5/2020,5.53,414,498,13357,11104,-,
367,FLAT 10 35/F PO CHUI HOUSE (BLOCK D) PO PUI COURT ,25,21/5/2020,3.98,401,-,9925,-,-,
368,FLAT 2 23/F HIU ON HOUSE (BLOCK E) HIU LAI COURT ,23,21/5/2020,5.25,601,827,8735,6348,-,
369,FLAT 11 11/F HIU SHUN HOUSE (BLOCK H) HIU LAI COURT ,23,20/5/2020,5.5,604,801,9106,6866,-,
370,FLAT A 7/F PARK MANSION  ,26,19/5/2020,4.4,305,459,14426,9586,1299,28
371,FLAT M 6/F WANG YIP BUILDING  ,55,19/5/2020,3,307,-,9772,-,-,
372,FLAT G 5/F HOPEWELL HOUSE  ,53,18/5/2020,3.98,320,396,12438,10051,7239,519
373,FLAT C 17/F YAN WING MANSION  ,46,18/5/2020,4.4,334,-,13174,-,1129,28
374,FLAT H 8/F KUNG LOK BUILDING  ,46,18/5/2020,7.88,684,880,11520,8955,-,
375,FLAT 2 26/F HIU KWONG COURT  ,41,15/5/2020,6.38,640,940,9969,6787,1330,32
376,FLAT Q 2/F YUET MING BUILDING  ,46,15/5/2020,4.5,440,550,10227,8182,6363,521
377,FLAT C 7/F BLOCK 1 WOODVIEW COURT ,45,15/5/2020,5.95,541,700,10998,8500,4067,208
378,FLAT L 12/F MOONWAY MANSION  ,50,15/5/2020,7.58,625,750,12128,10107,8571,223
379,FLAT 5 18/F BLOCK B HAMDEN COURT ,35,14/5/2020,4.6,374,501,12299,9182,3443,98
380,FLAT P 11/F YUET MING BUILDING  ,46,14/5/2020,5.7,501,-,11377,-,5010,322
381,FLAT E 11/F PARK METROPOLITAN  ,6,13/5/2020,9.13,521,-,17524,-,2374,46
382,FLAT F 9/F TSAP KING MANSION  ,54,13/5/2020,4.61,460,-,10022,-,4775,239
383,FLAT 7 4/F TING FU HOUSE  ,49,13/5/2020,2.98,310,-,9613,-,8601,358
384,FLAT 4 14/F PO YING HOUSE (BLOCK C) PO PUI COURT ,25,13/5/2020,5.98,645,827,9271,7231,-,
385,FLAT E 8/F ON SHUN BUILDING  ,55,13/5/2020,3.3,290,-,11379,-,3990,201
386,FLAT E 8/F YEN HAU MANSION  ,43,12/5/2020,4.08,283,334,14417,12216,3924,346
387,FLAT A 10/F MOONWAY MANSION  ,50,12/5/2020,7.17,620,-,11561,-,1907,26
388,FLAT 1 9/F HIU ON HOUSE (BLOCK E) HIU LAI COURT ,23,11/5/2020,5.4,647,891,8346,6061,-,
389,FLAT 4 10/F BLOCK A HAMDEN COURT ,35,8/5/2020,5.14,391,508,13141,10114,1348,35
390,FLAT 6 33/F PO YING HOUSE (BLOCK C) PO PUI COURT ,25,7/5/2020,5.85,554,710,10560,8239,-,
391,FLAT H 12/F PARK METROPOLITAN  ,6,7/5/2020,8.8,540,-,16296,-,2345,25
392,FLAT H 4/F HOPEWELL HOUSE  ,53,7/5/2020,3.7,305,400,12131,9250,8796,302
393,FLAT 5 14/F WO TUNG HOUSE (BLOCK F) CHEUNG WO COURT ,36,7/5/2020,5.66,434,521,13041,10864,-,
394,FLAT C 1/F BLOCK A MANDARIN BUILDING ,50,6/5/2020,4.65,355,-,13099,-,3787,235
395,FLAT F 4/F FUNG KING BUILDING  ,56,6/5/2020,5.2,450,498,11556,10442,2022,46
396,FLAT C 6/F ON LOK GARDEN MANSION  ,55,5/5/2020,5.15,480,-,10729,-,3645,142
397,FLAT E 1/F BLOCK A MANDARIN BUILDING ,50,5/5/2020,4.05,355,-,11408,-,2062,35
398,FLAT B 2/F SHEUNG HEU BUILDING  ,48,4/5/2020,3.1,325,-,9538,-,1159,24
399,FLAT 3 11/F TSUI NAM HOUSE LOW BLOCK TSUI PING (NORTH) ESTATE ,38,4/5/2020,2.78,424,-,6557,-,-,
400,FLAT 4 28/F WO KIN HOUSE (BLOCK D) CHEUNG WO COURT ,36,29/4/2020,6.38,568,684,11232,9327,-,
401,FLAT 15 17/F TSUI YUE HOUSE TSUI PING (NORTH) ESTATE ,30,29/4/2020,2.15,267,-,8052,-,-,
402,FLAT B 10/F YAN WING MANSION  ,46,28/4/2020,2.9,334,-,8683,-,2748,81
403,FLAT B1 5/F BLOCK B TIN SING COURT ,54,28/4/2020,6.15,555,-,11081,-,703,-5
404,BLOCK 4 9/F CHEUNG ON MANSION  ,55,28/4/2020,3.6,304,400,11842,9000,5914,627
405,FLAT D 6/F BLOCK B MANDARIN BUILDING ,50,28/4/2020,5.2,420,450,12381,11556,4776,274
406,FLAT D 12/F ON TAK BUILDING  ,46,28/4/2020,3.85,315,402,12222,9577,5940,640
407,FLAT C 7/F ON TAK BUILDING  ,46,27/4/2020,3.99,315,402,12667,9925,1316,32
408,FLAT D 8/F ON TAK BUILDING  ,46,27/4/2020,3.79,315,-,12032,-,-,
409,FLAT B3 12/F BLOCK B BELLEVE GARDEN ,38,24/4/2020,8.68,737,909,11777,9549,2605,23
410,FLAT A5 14/F BLOCK A HYDE TOWERS ,43,22/4/2020,6.95,587,703,11840,9886,-,
411,FLAT 15 11/F TSUI NAM HOUSE HIGH BLOCK TSUI PING (NORTH) ESTATE ,38,22/4/2020,2.6,476,-,5462,-,-,
412,FLAT G 7/F PARK METROPOLITAN  ,6,22/4/2020,9.8,588,-,16667,-,2336,42
413,FLAT E 21/F HONG NING COURT  ,33,21/4/2020,4.95,339,462,14602,10714,4852,309
414,FLAT 8 21/F WO KIN HOUSE (BLOCK D) CHEUNG WO COURT ,36,21/4/2020,6.4,568,684,11268,9357,-,
415,FLAT N 10/F HAPPY BUILDING  ,55,21/4/2020,6,490,680,12245,8824,5144,376
416,FLAT A 7/F TSAP KING MANSION  ,54,17/4/2020,6.8,605,-,11240,-,-,
417,FLAT 3 26/F BLOCK A HAMDEN COURT ,35,17/4/2020,6,481,623,12474,9631,-,
418,FLAT 20 20/F TSUI TO HOUSE TSUI PING (NORTH) ESTATE ,34,16/4/2020,1.98,277,-,7148,-,-,
419,FLAT 8 3/F BLOCK B HAMDEN COURT ,35,15/4/2020,4.75,383,503,12402,9443,2537,64
420,FLAT A 2/F BLOCK A MANDARIN BUILDING ,50,14/4/2020,5.08,410,-,12390,-,-,
421,FLAT G 19/F YEN HAU MANSION  ,43,14/4/2020,5.25,385,-,13636,-,1225,31
422,FLAT H 2/F TSUT HEI BUILDING  ,50,14/4/2020,2.42,263,-,9202,-,2695,49
423,FLAT D3 11/F BLOCK D CONNIE TOWERS ,47,14/4/2020,5.36,435,516,12322,10388,2108,51
424,FLAT D 6/F BLOCK A MANDARIN BUILDING ,50,8/4/2020,5.3,420,550,12619,9636,3836,215
425,FLAT A4 9/F BLOCK A HYDE TOWERS ,43,8/4/2020,6,547,650,10969,9231,-,
426,FLAT 15 30/F TSUI YUNG HOUSE TSUI PING (NORTH) ESTATE ,34,7/4/2020,2.8,381,-,7349,-,-,
427,FLAT 4 3/F TING FU HOUSE  ,49,7/4/2020,2.45,280,-,8750,-,-,
428,FLAT A 7/F MOONWAY MANSION  ,50,7/4/2020,7.4,620,-,11935,-,1674,12
429,FLAT 8 13/F HIU TIN HOUSE (BLOCK A) HIU LAI COURT ,23,6/4/2020,7.2,647,891,11128,8081,-,
430,FLAT E12 (NO. 82 REAR) 5/F TUNG MING BUILDING  ,57,6/4/2020,2.28,235,-,9702,-,-,
431,FLAT A 5/F TSAP KING MANSION  ,54,6/4/2020,5.8,605,-,9587,-,-,
432,FLAT 14 36/F HIU SING HOUSE (BLOCK B) HIU LAI COURT ,23,3/4/2020,5.42,431,593,12575,9140,-,
433,FLAT 5 24/F HIU ON HOUSE (BLOCK E) HIU LAI COURT ,23,3/4/2020,4.48,536,738,8358,6070,-,
434,NO. 85 4/F WING YIU BUILDING  ,55,2/4/2020,3.16,375,-,8427,-,1099,10
435,FLAT 16 27/F HIU FAI HOUSE (BLOCK D) HIU LAI COURT ,23,2/4/2020,5.29,642,883,8240,5991,-,
436,FLAT F 18/F SHUI WO HOUSE  ,50,2/4/2020,4,265,-,15094,-,4895,428
437,FLAT 1 24/F BLOCK A HAMDEN COURT ,35,1/4/2020,4.85,391,512,12404,9473,-,
438,FLAT 5 16/F WO TUNG HOUSE (BLOCK F) CHEUNG WO COURT ,36,1/4/2020,5.75,434,521,13249,11036,-,
439,FLAT G 10/F FU WAH COURT  ,42,30/3/2020,4.5,438,616,10274,7305,1876,29
440,FLAT G 22/F SHIU (SIU) KING BUILDING  ,45,30/3/2020,5.08,394,489,12893,10389,6431,618
441,FLAT A 8/F HUNG FAT BUILDING  ,50,30/3/2020,4.22,340,445,12406,9479,1419,51
442,FLAT G (NO. 37) 12/F YUET WAH MANSION  ,55,27/3/2020,10,970,-,10309,-,1795,15
443,FLAT 4 8/F BLOCK A HAMDEN COURT ,35,27/3/2020,4.8,391,508,12276,9449,-,
444,FLAT C 12/F PARK MANSION  ,26,27/3/2020,5.2,338,501,15385,10379,767,14
445,FLAT 15 24/F HIU TIN HOUSE (BLOCK A) HIU LAI COURT ,23,26/3/2020,5.6,433,596,12933,9396,-,
446,FLAT H 3/F SHUI WO HOUSE  ,50,26/3/2020,3.78,285,-,13263,-,8245,440
447,FLAT C3 10/F BLOCK C CONNIE TOWERS ,47,26/3/2020,5.36,435,518,12322,10347,2906,102
448,FLAT 5 4/F TING ON BUILDING (HOUSE)  ,50,26/3/2020,2.48,270,-,9185,-,1299,25
449,FLAT B 3/F CHIT WONG MANSION  ,49,23/3/2020,3.08,370,411,8324,7494,1417,81
450,FLAT 27 L/G MAN FUK BUILDING  ,48,20/3/2020,3.86,375,-,10293,-,-,
451,FLAT E 17/F BLOCK 3 YUE MAN CENTRE ,33,19/3/2020,5.8,540,642,10741,9034,5538,224
452,FLAT 11 4/F KWUN TONG MANSION  ,55,19/3/2020,4.58,397,550,11537,8327,8243,216
453,FLAT 4 16/F BLOCK 1 JOYFUL VILLAS ,44,19/3/2020,7.4,580,700,12759,10571,1352,35
454,FLAT 14 4/F HIU TIN HOUSE (BLOCK A) HIU LAI COURT ,23,18/3/2020,5.08,436,600,11651,8467,-,
455,FLAT K 5/F NAM KIU MANSION  ,54,13/3/2020,2.87,325,-,8831,-,-,
456,FLAT A3 6/F BLOCK A CAMBRIA COURT ,43,12/3/2020,8.38,698,820,12006,10220,1698,40
457,FLAT 4 35/F HIU SING HOUSE (BLOCK B) HIU LAI COURT ,23,12/3/2020,4.58,532,731,8609,6265,-,
458,FLAT A 3/F SHUN KING BUILDING  ,54,12/3/2020,1.99,276,-,7210,-,-,
459,FLAT A 14/F MORNING LIGHT BUILDING  ,47,12/3/2020,4.48,365,-,12274,-,-,
460,FLAT 6 23/F BLOCK A HAMDEN COURT ,35,11/3/2020,6.5,481,623,13514,10433,-,
461,FLAT A 7/F WING NGAI MANSION  ,53,10/3/2020,2.38,240,-,9917,-,8179,170
462,FLAT A5 7/F BLOCK A WAH LAI MANSION ,54,10/3/2020,5.2,480,550,10833,9455,3818,173
463,FLAT A 14/F MORNING LIGHT BUILDING  ,47,9/3/2020,4.48,365,-,12274,-,-,
464,FLAT A 9/F FOO ON BUILDING  ,44,9/3/2020,3.6,288,376,12500,9574,-,
465,FLAT 38 7/F TSUI TO HOUSE TSUI PING (NORTH) ESTATE ,34,6/3/2020,1.98,277,-,7148,-,-,
466,FLAT C 19/F BO FUNG BUILDING  ,28,5/3/2020,4.75,318,460,14937,10326,7434,219
467,FLAT E 16/F YEN NING BUILDING  ,48,4/3/2020,5.16,418,-,12344,-,-,
468,FLAT D 1/F KIU YIP MANSION  ,55,4/3/2020,4.98,435,-,11448,-,8633,256
469,FLAT 14 22/F HIU FAI HOUSE (BLOCK D) HIU LAI COURT ,23,3/3/2020,5.8,433,596,13395,9732,-,
470,FLAT 7 9/F TSUI TSZ HOUSE TSUI PING (NORTH) ESTATE ,30,3/3/2020,2.82,428,-,6589,-,-,
471,FLAT 16 35/F HIU YAT HOUSE (BLOCK F) HIU LAI COURT ,23,27/2/2020,5.21,637,877,8176,5938,-,
472,FLAT G 7/F SHUN KING BUILDING  ,54,25/2/2020,2.6,305,-,8525,-,6318,835
473,FLAT 5 25/F WO YUET HOUSE (BLOCK B) CHEUNG WO COURT ,36,24/2/2020,6,434,521,13825,11516,-,
474,FLAT D 26/F BLOCK 2 YUE MAN CENTRE ,33,21/2/2020,7,576,673,12153,10401,3112,67
475,FLAT I 1/F YEE ON BUILDING  ,59,20/2/2020,3.6,421,-,8551,-,1238,20
476,FLAT A 20/F HOPEWELL HOUSE  ,53,20/2/2020,3.98,395,-,10076,-,1269,31
477,FLAT B 2/F YUET YIU BUILDING  ,54,19/2/2020,3.05,300,-,10167,-,1864,14
478,FLAT C 3/F BLOCK B MANDARIN BUILDING ,50,19/2/2020,4.5,355,-,12676,-,3452,143
479,FLAT J 8/F MOONWAY MANSION  ,50,19/2/2020,6.3,575,-,10957,-,823,2
480,FLAT 6 13/F TSUI PAK HOUSE TSUI PING (NORTH) ESTATE ,30,18/2/2020,3.28,494,-,6640,-,-,
