,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3951,FLAT 4 26/F BLOCK C PHASE 1 AMOY GARDENS,39,9/8/2017,5.09,375,482,13573,10560,5821,414
3952,FLAT C8 26/F BLOCK C TAK BO GARDEN ,36,9/8/2017,4.06,253,343,16047,11837,1096,31
3953,FLAT E4 18/F BLOCK E TAK BO GARDEN ,36,8/8/2017,3.8,265,336,14340,11310,1888,79
3954,FLAT C1 16/F BLOCK C WANG KWONG BUILDING ,43,8/8/2017,4.4,386,480,11399,9167,2449,132
3955,FLAT 8 1/F BLOCK K TELFORD GARDENS ,39,7/8/2017,5.65,470,604,12021,9354,2587,114
3956,FLAT B 23/F BLOCK 5 SCENIC VIEW ,21,7/8/2017,8.75,675,886,12963,9876,2575,59
3957,FLAT 4 19/F NGA CHING HOUSE (BLOCK B) LOK NGA COURT ,36,7/8/2017,4.5,447,544,10067,8272,-,
3958,FLAT 3 33/F BLOCK N PHASE 3 AMOY GARDENS,35,4/8/2017,5.3,368,486,14402,10905,-,
3959,FLAT D1 21/F BLOCK D TAK BO GARDEN ,36,4/8/2017,5.23,398,530,13141,9868,1156,31
3960,FLAT G 5/F BLOCK 9 RICHLAND GARDENS ,35,4/8/2017,4.4,407,474,10811,9283,-,
3961,FLAT F 25/F KA LAI BUILDING (BLOCK B) JADE FIELD GARDEN ,43,3/8/2017,4.84,403,478,12005,10121,4404,352
3962,FLAT 1 20/F BLOCK M PHASE 3 AMOY GARDENS,35,3/8/2017,5,356,480,14045,10417,3731,317
3963,FLAT 1 10/F CHOI YUET HOUSE (BLOCK B) CHOI HA ESTATE ,31,2/8/2017,2.52,443,-,5688,-,-,
3964,FLAT H 6/F BLOCK 3 SCENIC VIEW ,21,2/8/2017,8,709,922,11283,8677,2966,120
3965,FLAT 8 32/F KING YIU HOUSE (BLOCK E) KING SHAN COURT ,37,1/8/2017,4.4,414,495,10628,8889,-,
3966,FLAT 14 11/F BLOCK E TELFORD GARDENS ,40,1/8/2017,6.45,538,597,11989,10804,1789,62
3967,FLAT D 15/F BLOCK 9 RICHLAND GARDENS ,35,31/7/2017,5,448,522,11161,9579,-,
3968,FLAT 5 1/F BLOCK M PHASE 3 AMOY GARDENS,35,31/7/2017,4.56,356,480,12809,9500,3139,241
3969,FLAT 3 3/F KAY YAN HOUSE (BLOCK A) ON KAY COURT ,38,31/7/2017,4.68,434,519,10783,9017,-,
3970,FLAT 2 22/F KING YIU HOUSE (BLOCK E) KING SHAN COURT ,37,28/7/2017,5.8,568,680,10211,8529,-,
3971,FLAT D 13/F BLOCK 5 SCENIC VIEW ,21,28/7/2017,5.8,459,605,12636,9587,2871,135
3972,FLAT 7 7/F BLOCK H PHASE 2A AMOY GARDENS,36,28/7/2017,5.12,378,484,13545,10579,2968,188
3973,FLAT H 3/F BLOCK 14 RICHLAND GARDENS ,35,28/7/2017,4,407,474,9828,8439,-,
3974,FLAT 3 9/F KING FUNG HOUSE (BLOCK A) KING SHAN COURT ,38,27/7/2017,4.58,434,519,10553,8825,-,
3975,FLAT G4 13/F BLOCK G TAK BO GARDEN ,36,26/7/2017,3.76,253,343,14862,10962,5746,457
3976,FLAT 3 8/F BLOCK B TELFORD GARDENS ,39,26/7/2017,6,538,603,11152,9950,1157,19
3977,FLAT C8 14/F BLOCK C TAK BO GARDEN ,36,26/7/2017,3.97,253,343,15692,11574,1941,111
3978,FLAT D 4/F BLOCK 20 RICHLAND GARDENS ,35,25/7/2017,4.75,448,522,10603,9100,-,
3979,FLAT 6 33/F BLOCK A PHASE 1 AMOY GARDENS,39,25/7/2017,5.4,390,462,13846,11688,2933,200
3980,FLAT 6 20/F KING FUNG HOUSE (BLOCK A) KING SHAN COURT ,38,24/7/2017,3.55,568,680,6250,5221,-,
3981,FLAT G 6/F BLOCK 20 RICHLAND GARDENS ,35,24/7/2017,4.42,407,474,10860,9325,-,
3982,FLAT C 9/F KA LAI BUILDING (BLOCK B) JADE FIELD GARDEN ,43,21/7/2017,4.87,403,478,12084,10188,1148,48
3983,FLAT H 28/F BLOCK 16 RICHLAND GARDENS ,35,19/7/2017,4.7,-,474,-,9916,-,
3984,FLAT B1 5/F BLOCK B WANG KWONG BUILDING ,43,19/7/2017,4.15,379,472,10950,8792,-,
3985,FLAT 4 11/F BLOCK Q PHASE 3B AMOY GARDENS,33,19/7/2017,5.8,484,607,11983,9555,2595,115
3986,FLAT E 17/F KA YAN BUILDING (BLOCK A) JADE FIELD GARDEN ,43,19/7/2017,4.95,403,478,12283,10356,1763,68
3987,FLAT B 3/F BLOCK 4 RICHLAND GARDENS ,35,19/7/2017,4.32,407,470,10614,9191,-,
3988,FLAT B4 3/F BLOCK B LEE KEE BUILDING ,43,18/7/2017,4.2,471,550,8917,7636,-,
3989,FLAT 1 13/F BLOCK Q PHASE 3B AMOY GARDENS,33,18/7/2017,6.4,460,572,13913,11189,3550,220
3990,FLAT M 23/F WAI KING BUILDING  ,47,18/7/2017,4.28,392,-,10918,-,-,
3991,FLAT E 33/F BLOCK 3 SCENIC VIEW ,21,18/7/2017,8.6,709,922,12130,9328,2514,77
3992,FLAT 3 25/F BLOCK M PHASE 3 AMOY GARDENS,35,17/7/2017,4.7,322,443,14596,10609,1718,42
3993,FLAT D2 26/F BLOCK D LEE KEE BUILDING ,42,17/7/2017,4.68,312,390,15000,12000,2918,243
3994,FLAT 4 7/F BLOCK N PHASE 3 AMOY GARDENS,35,17/7/2017,4.5,368,486,12228,9259,726,-4
3995,FLAT 1 16/F BLOCK K PHASE 2A AMOY GARDENS,36,14/7/2017,5.4,391,501,13811,10778,1381,40
3996,FLAT B 23/F WAI KING BUILDING  ,47,14/7/2017,4.18,377,538,11088,7770,7754,194
3997,FLAT G 22/F BLOCK 9 RICHLAND GARDENS ,35,14/7/2017,4.4,407,474,10811,9283,-,
3998,FLAT 2 24/F BLOCK A PHASE 1 AMOY GARDENS,39,12/7/2017,5.78,390,462,14821,12511,1274,48
3999,FLAT 7 10/F SHUN LUNG HOUSE (BLOCK A) SHUN CHI COURT ,40,11/7/2017,4.88,477,565,10231,8637,-,
4000,FLAT 7 9/F BLOCK D PHASE 1 AMOY GARDENS,39,11/7/2017,5.15,375,482,13733,10685,1218,44
4001,FLAT 8 7/F BLOCK H PHASE 2A AMOY GARDENS,36,10/7/2017,5.34,378,484,14127,11033,1641,58
4002,FLAT C 12/F BLOCK 4 RICHLAND GARDENS ,35,10/7/2017,4.8,407,470,11794,10213,-,
4003,FLAT C8 21/F BLOCK C TAK BO GARDEN ,36,7/7/2017,3.98,253,343,15731,11603,1476,42
4004,FLAT B 30/F BLOCK 5 RICHLAND GARDENS ,35,7/7/2017,4.75,407,470,11671,10106,-,
4005,FLAT E1 33/F BLOCK E TAK BO GARDEN ,36,6/7/2017,5.5,398,516,13819,10659,4386,279
4006,FLAT 7 5/F KING PIK HOUSE (BLOCK B) KING SHAN COURT ,38,4/7/2017,4.3,434,519,9908,8285,-,
4007,FLAT 4 11/F BLOCK F PHASE 1 AMOY GARDENS,39,4/7/2017,4.98,375,482,13280,10332,3423,162
4008,FLAT G2 29/F BLOCK G TAK BO GARDEN ,36,4/7/2017,4.36,282,397,15461,10982,3847,380
4009,FLAT 3 12/F KING CHEONG HOUSE (BLOCK A) KING LAI COURT ,31,4/7/2017,4.1,401,514,10224,7977,-,
4010,FLAT 10 12/F BLOCK B TELFORD GARDENS ,39,4/7/2017,5.7,539,597,10575,9548,3772,203
4011,FLAT 16 G/F SHUN FUNG HOUSE (BLOCK A) SHUN CHI COURT ,40,4/7/2017,3.7,477,565,7757,6549,-,
4012,FLAT B3 14/F BLOCK B TAK BO GARDEN ,36,3/7/2017,3.6,282,397,12766,9068,2698,147
4013,FLAT 5 19/F BLOCK H PHASE 2A AMOY GARDENS,36,3/7/2017,5.4,391,501,13811,10778,2496,127
4014,FLAT 12 1/F BLOCK D TELFORD GARDENS ,40,30/6/2017,5.8,443,547,13093,10603,2608,155
4015,FLAT 7 7/F BLOCK G TELFORD GARDENS ,40,30/6/2017,6.72,538,603,12491,11144,5777,348
4016,FLAT 6 17/F BLOCK H PHASE 2A AMOY GARDENS,36,28/6/2017,5.45,391,501,13939,10878,1884,70
4017,FLAT A2 11/F BLOCK A TAK BO GARDEN ,36,28/6/2017,3.5,282,395,12411,8861,2467,112
4018,FLAT 8 7/F BLOCK J TELFORD GARDENS ,39,28/6/2017,7.2,556,626,12950,11502,3422,140
4019,FLAT B6 19/F BLOCK B TAK BO GARDEN ,36,27/6/2017,4.1,282,397,14539,10327,2650,170
4020,FLAT 1 30/F BLOCK H PHASE 2A AMOY GARDENS,36,27/6/2017,5.62,391,501,14373,11218,2496,141
4021,FLAT H8 21/F BLOCK H TAK BO GARDEN ,36,27/6/2017,4.1,253,343,16206,11953,1126,58
4022,FLAT D 53/F NO. 8 CLEAR WATER BAY ROAD  ,15,27/6/2017,6.6,505,670,13069,9851,4466,81
4023,FLAT F 3/F BLOCK 3 SCENIC VIEW ,21,26/6/2017,5.92,464,603,12759,9818,1612,48
4024,FLAT 5 13/F BLOCK N TELFORD GARDENS ,39,26/6/2017,7.01,551,629,12722,11145,1814,18
4025,FLAT 5 9/F NGA TSUI HOUSE (BLOCK C) LOK NGA COURT ,36,26/6/2017,4.55,447,544,10179,8364,-,
4026,FLAT 3 19/F BLOCK O PHASE 3 AMOY GARDENS,35,26/6/2017,4.9,322,443,15217,11061,1418,51
4027,FLAT A3 33/F BLOCK A TAK BO GARDEN ,36,26/6/2017,4.35,282,395,15426,11013,2596,160
4028,FLAT 1 1/F KAY YAN HOUSE (BLOCK A) ON KAY COURT ,38,26/6/2017,4,548,656,7296,6095,-,
4029,FLAT 14 33/F CHOI YAT HOUSE (BLOCK A) CHOI HA ESTATE ,31,26/6/2017,2.5,376,-,6649,-,-,
4030,FLAT 2 11/F BLOCK G TELFORD GARDENS ,40,23/6/2017,6.62,539,597,12282,11089,2233,78
4031,FLAT 5 8/F SHUN NING HOUSE (BLOCK F) SHUN CHI COURT ,40,23/6/2017,5.93,656,777,9040,7632,-,
4032,FLAT 8 22/F NGA YAT HOUSE (BLOCK A) LOK NGA COURT ,36,22/6/2017,4,483,588,8282,6803,-,
4033,FLAT D 28/F BLOCK 20 RICHLAND GARDENS ,35,22/6/2017,5.3,448,522,11830,10153,-,
4034,FLAT D3 4/F BLOCK D LEE KEE BUILDING ,42,22/6/2017,3.68,471,550,7813,6691,-,
4035,FLAT 4 35/F KING HIN COURT  ,18,21/6/2017,5.93,642,812,9237,7303,-,
4036,FLAT H 15/F BLOCK 2 SCENIC VIEW ,21,21/6/2017,6,507,659,11834,9105,1687,41
4037,FLAT B 19/F BLOCK 4 RICHLAND GARDENS ,35,20/6/2017,4.6,407,470,11302,9787,-,
4038,FLAT 4 11/F KAI FAN HOUSE (BLOCK D) KAI TAI COURT ,37,20/6/2017,5,546,672,9158,7440,-,
4039,FLAT 3 11/F BLOCK A TELFORD GARDENS ,40,20/6/2017,7.03,538,603,13067,11658,4422,187
4040,FLAT H4 22/F BLOCK H TAK BO GARDEN ,36,19/6/2017,3.8,253,343,15020,11079,1903,88
4041,FLAT E4 29/F BLOCK E TAK BO GARDEN ,36,19/6/2017,4.15,265,336,15660,12351,2601,181
4042,FLAT 16 1/F BLOCK P TELFORD GARDENS ,39,19/6/2017,6,513,631,11696,9509,3016,224
4043,FLAT G 5/F BLOCK 2 BAY VIEW GARDEN ,31,16/6/2017,7.7,639,790,12050,9747,3482,189
4044,FLAT F7 20/F BLOCK F TAK BO GARDEN ,36,15/6/2017,4.2,282,377,14894,11141,3432,286
4045,FLAT D 26/F BLOCK 13 RICHLAND GARDENS ,35,15/6/2017,6.5,538,621,12082,10467,-,
4046,FLAT E 27/F BLOCK 14 RICHLAND GARDENS ,35,15/6/2017,4.43,452,527,9796,8402,-,
4047,FLAT 7 13/F BLOCK K TELFORD GARDENS ,39,15/6/2017,6.77,491,562,13781,12040,2870,155
4048,FLAT E 10/F BLOCK 12 RICHLAND GARDENS ,35,15/6/2017,5.98,540,623,11074,9599,-,
4049,FLAT A 53/F NO. 8 CLEAR WATER BAY ROAD  ,15,15/6/2017,11.03,699,939,15780,11747,3472,76
4050,FLAT F 2/F BLOCK 21 RICHLAND GARDENS ,35,14/6/2017,4,407,470,9828,8511,-,
4051,FLAT H 30/F BLOCK 6 RICHLAND GARDENS ,35,14/6/2017,5.5,447,516,12304,10659,-,
4052,FLAT 2 7/F BLOCK M PHASE 3 AMOY GARDENS,35,14/6/2017,4,356,480,11236,8333,3736,194
4053,FLAT D 17/F KA YAN BUILDING (BLOCK A) JADE FIELD GARDEN ,43,14/6/2017,4,403,478,9926,8368,-,
4054,FLAT 6 11/F NGA TSUI HOUSE (BLOCK C) LOK NGA COURT ,36,13/6/2017,4.59,431,523,10650,8776,-,
4055,FLAT 6 6/F BLOCK E PHASE 1 AMOY GARDENS,39,13/6/2017,4.52,390,462,11590,9784,1609,39
4056,FLAT A3 32/F BLOCK A TAK BO GARDEN ,36,9/6/2017,4.34,282,395,15372,10975,1644,47
4057,FLAT F 27/F BLOCK 18 RICHLAND GARDENS ,35,9/6/2017,4.68,407,474,11499,9873,-,
4058,FLAT 3 6/F KING HIN COURT  ,18,8/6/2017,3.57,401,508,8898,7024,-,
4059,FLAT 7 6/F BLOCK E TELFORD GARDENS ,40,8/6/2017,6.98,538,603,12974,11575,5184,422
4060,FLAT G 6/F BLOCK 3 SCENIC VIEW ,21,8/6/2017,5.9,464,603,12716,9784,1739,51
4061,FLAT 1 24/F BLOCK C PHASE 1 AMOY GARDENS,39,8/6/2017,5.55,390,462,14231,12013,1769,69
4062,FLAT 1 15/F BLOCK Q PHASE 3B AMOY GARDENS,33,7/6/2017,6.17,460,572,13413,10787,2521,110
4063,FLAT 10 2/F BLOCK B TELFORD GARDENS ,39,7/6/2017,6.4,538,603,11892,10610,4150,212
4064,FLAT 3 12/F KAY YAN HOUSE (BLOCK A) ON KAY COURT ,38,7/6/2017,4.66,434,519,10737,8979,-,
4065,FLAT 8 6/F KING WAI HOUSE (BLOCK F) KING SHAN COURT ,37,6/6/2017,4.13,414,495,9976,8343,-,
4066,FLAT 4 24/F BLOCK O PHASE 3 AMOY GARDENS,35,6/6/2017,4.89,322,443,15180,11034,1813,88
4067,FLAT 5 20/F KING KUI HOUSE (BLOCK C) KING SHAN COURT ,37,6/6/2017,3.65,548,655,6661,5573,-,
4068,FLAT 3 31/F BLOCK H PHASE 2A AMOY GARDENS,36,6/6/2017,5.58,378,484,14762,11529,3429,202
4069,FLAT 7 17/F BLOCK I PHASE 2A AMOY GARDENS,36,5/6/2017,5.3,378,484,14021,10950,2298,165
4070,FLAT 1 14/F BLOCK E PHASE 1 AMOY GARDENS,39,5/6/2017,4.2,390,462,10769,9091,6598,171
4071,FLAT 6 6/F KING PIK HOUSE (BLOCK B) KING SHAN COURT ,38,2/6/2017,5.3,568,680,9331,7794,-,
4072,FLAT 1 36/F KING HIN COURT  ,18,2/6/2017,5.33,554,701,9621,7603,-,
4073,FLAT 3 5/F NGA PING HOUSE (BLOCK F) LOK NGA COURT ,39,2/6/2017,4,431,523,9281,7648,-,
4074,FLAT 9 14/F SHUN SHING HOUSE (BLOCK E) SHUN CHI COURT ,41,2/6/2017,5.2,560,663,9286,7843,-,
4075,FLAT C3 33/F BLOCK C TAK BO GARDEN ,36,1/6/2017,4.5,282,397,15957,11335,1529,45
4076,FLAT B5 19/F BLOCK B TAK BO GARDEN ,36,1/6/2017,5.05,382,528,13220,9564,5727,329
4077,FLAT B 21/F WAI KING BUILDING  ,47,31/5/2017,4,377,538,10610,7435,-,
4078,FLAT D 11/F BLOCK 2 SCENIC VIEW ,21,31/5/2017,8.1,709,922,11425,8785,6753,158
4079,FLAT A 18/F WEALTH GARDEN  ,26,31/5/2017,5,474,640,10549,7813,2876,108
4080,FLAT 8 16/F BLOCK U TELFORD GARDENS ,39,31/5/2017,7.2,588,672,12245,10714,7175,66
4081,FLAT B 21/F BLOCK 2 RICHLAND GARDENS ,35,29/5/2017,4.68,407,470,11499,9957,-,
4082,FLAT F 21/F KA LAI BUILDING (BLOCK B) JADE FIELD GARDEN ,43,29/5/2017,4.85,403,478,12035,10146,-,
4083,FLAT 6 10/F BLOCK L TELFORD GARDENS ,39,29/5/2017,5.5,538,603,10223,9121,2222,34
4084,FLAT 4 2/F KAY SHUN HOUSE (BLOCK B) ON KAY COURT ,38,26/5/2017,4.23,414,495,10217,8545,-,
4085,FLAT 8 10/F BLOCK L PHASE 3 AMOY GARDENS,35,26/5/2017,4.38,285,371,15368,11806,1684,65
4086,FLAT 11 16/F BLOCK U TELFORD GARDENS ,39,26/5/2017,6.76,517,590,13075,11458,2434,108
4087,FLAT 4 8/F KAY SHUN HOUSE (BLOCK B) ON KAY COURT ,38,26/5/2017,4.5,414,495,10870,9091,-,
4088,FLAT E5 11/F BLOCK E TAK BO GARDEN ,36,26/5/2017,4.59,398,530,11533,8660,2282,95
4089,FLAT H 27/F BLOCK 5 RICHLAND GARDENS ,35,25/5/2017,4.5,447,516,10067,8721,-,
4090,FLAT 13 11/F BLOCK O TELFORD GARDENS ,39,25/5/2017,4.98,355,418,14028,11914,1890,84
4091,FLAT 2 G/F SHUN WAH HOUSE (BLOCK D) SHUN CHI COURT ,40,24/5/2017,4.62,560,663,8250,6968,-,
4092,FLAT H 23/F BLOCK 2 BAY VIEW GARDEN ,31,24/5/2017,6,435,539,13793,11132,2611,124
4093,FLAT 8 23/F BLOCK J PHASE 2A AMOY GARDENS,36,24/5/2017,5,378,484,13228,10331,2694,150
4094,FLAT D8 20/F BLOCK D TAK BO GARDEN ,36,24/5/2017,4.02,265,344,15170,11686,2513,171
4095,FLAT D3 3/F BLOCK D LEE KEE BUILDING ,42,23/5/2017,5.1,471,550,10828,9273,1896,95
4096,FLAT C7 21/F BLOCK C TAK BO GARDEN ,36,23/5/2017,4.13,282,397,14638,10398,1598,46
4097,FLAT H4 31/F BLOCK H TAK BO GARDEN ,36,23/5/2017,3.2,253,343,12648,9329,4654,392
4098,FLAT 8 5/F BLOCK P PHASE 3 AMOY GARDENS,35,23/5/2017,4.3,285,371,15088,11590,1642,54
4099,FLAT D5 28/F BLOCK D TAK BO GARDEN ,36,23/5/2017,5.2,381,489,13648,10634,1654,76
4100,FLAT G 18/F BLOCK 1 RICHLAND GARDENS ,35,23/5/2017,4,407,474,9828,8439,-,
4101,FLAT A 17/F BLOCK 9 RICHLAND GARDENS ,35,23/5/2017,4,407,474,9828,8439,-,
4102,FLAT 14 6/F BLOCK F TELFORD GARDENS ,40,22/5/2017,7,538,603,13011,11609,-,
4103,FLAT 4 16/F NGA TSUI HOUSE (BLOCK C) LOK NGA COURT ,36,22/5/2017,4.72,483,588,9772,8027,-,
4104,FLAT 3 13/F NGA PING HOUSE (BLOCK F) LOK NGA COURT ,39,22/5/2017,4,431,523,9281,7648,-,
4105,FLAT 9 30/F KING HIN COURT  ,18,19/5/2017,6.18,646,812,9567,7611,-,
4106,FLAT 1 7/F BLOCK C PHASE 1 AMOY GARDENS,39,19/5/2017,5,390,462,12821,10823,695,7
4107,FLAT 5 3/F SHUN SHING HOUSE (BLOCK E) SHUN CHI COURT ,41,19/5/2017,5.48,656,777,8354,7053,-,
4108,FLAT A 15/F BLOCK 2 RICHLAND GARDENS ,35,18/5/2017,4.8,447,516,10738,9302,-,
4109,FLAT 7 19/F BLOCK G PHASE 1 AMOY GARDENS,39,17/5/2017,5.28,375,482,14080,10954,1995,97
4110,FLAT A 32/F BLOCK 2 RICHLAND GARDENS ,35,17/5/2017,5.48,447,516,12260,10620,-,
4111,FLAT 1 21/F BLOCK L PHASE 3 AMOY GARDENS,35,17/5/2017,5.2,356,480,14607,10833,1351,38
4112,FLAT H 7/F BLOCK 18 RICHLAND GARDENS ,35,17/5/2017,4,407,474,9828,8439,-,
4113,FLAT 14 36/F CHOI FUNG COURT  ,23,17/5/2017,3.8,426,574,8920,6620,-,
4114,FLAT D2 22/F BLOCK D LEE KEE BUILDING ,42,17/5/2017,3.8,312,390,12179,9744,7532,228
4115,FLAT D 25/F KA YAN BUILDING (BLOCK A) JADE FIELD GARDEN ,43,17/5/2017,5.2,403,478,12903,10879,2232,134
4116,FLAT A 31/F BLOCK 20 RICHLAND GARDENS ,35,16/5/2017,4.93,407,474,12113,10401,-,
4117,FLAT 1 5/F BLOCK P PHASE 3 AMOY GARDENS,35,16/5/2017,5.27,356,480,14803,10979,5774,376
4118,FLAT 7 5/F BLOCK D PHASE 1 AMOY GARDENS,39,16/5/2017,5.06,375,482,13480,10488,-,
4119,FLAT 7 9/F KAY SHUN HOUSE (BLOCK B) ON KAY COURT ,38,16/5/2017,4,434,519,9217,7707,-,
4120,FLAT 1 5/F BLOCK F PHASE 1 AMOY GARDENS,39,16/5/2017,5.2,390,462,13333,11255,1387,68
4121,FLAT 3 5/F BLOCK A PHASE 1 AMOY GARDENS,39,15/5/2017,4,375,482,10667,8299,1863,43
4122,FLAT B3 21/F BLOCK B TAK BO GARDEN ,36,15/5/2017,4,282,397,14184,10076,2856,213
4123,FLAT 7 16/F BLOCK Q PHASE 3B AMOY GARDENS,33,12/5/2017,6,484,607,12397,9885,-,
4124,FLAT 6 9/F BLOCK L PHASE 3 AMOY GARDENS,35,12/5/2017,5.08,356,480,14270,10583,1204,46
4125,FLAT 5 7/F BLOCK A SUN LAI GARDEN ,35,12/5/2017,4,386,447,10363,8949,-,
4126,FLAT 8 20/F BLOCK C SUN LAI GARDEN ,35,12/5/2017,4.67,424,491,11009,9507,-,
4127,FLAT D 15/F BLOCK 2 SCENIC VIEW ,21,12/5/2017,8,709,922,11283,8677,6763,158
4128,FLAT B 37/F BLOCK 2 HILLTOP GARDENS ,30,12/5/2017,6.03,616,813,9789,7417,1959,61
4129,FLAT C 19/F BLOCK 19 RICHLAND GARDENS ,35,12/5/2017,4.18,407,470,10270,8894,-,
4130,FLAT C 17/F BLOCK 21 RICHLAND GARDENS ,35,11/5/2017,4.7,407,470,11548,10000,-,
4131,FLAT 1 11/F BLOCK P PHASE 3 AMOY GARDENS,35,11/5/2017,5.27,356,480,14803,10979,2456,122
4132,FLAT 7 24/F KING CHEONG HOUSE (BLOCK A) KING LAI COURT ,31,11/5/2017,4.38,645,826,6788,5300,-,
4133,FLAT C6 3/F BLOCK C WANG KWONG BUILDING ,43,11/5/2017,4.97,391,480,12711,10354,-,
4134,FLAT B 18/F BLOCK 2 HILLTOP GARDENS ,30,11/5/2017,6,595,813,10084,7380,5533,264
4135,FLAT 6 10/F BLOCK F TELFORD GARDENS ,40,10/5/2017,7.1,538,603,13197,11774,2655,123
4136,FLAT D8 34/F BLOCK D TAK BO GARDEN ,36,10/5/2017,4.06,265,344,15321,11802,1362,36
4137,FLAT 14 8/F SHUN TAI HOUSE (BLOCK E) SHUN CHI COURT ,41,10/5/2017,5.15,560,663,9196,7768,-,
4138,FLAT 2 6/F KAY YAN HOUSE (BLOCK A) ON KAY COURT ,38,10/5/2017,5.5,568,680,9683,8088,-,
4139,FLAT E 1/F BLOCK 14 RICHLAND GARDENS ,35,10/5/2017,4.68,452,527,10363,8888,-,
4140,FLAT 14 1/F BLOCK N TELFORD GARDENS ,39,10/5/2017,5.8,494,612,11741,9477,2442,110
4141,FLAT 5 8/F BLOCK G PHASE 1 AMOY GARDENS,39,10/5/2017,5.08,390,462,13026,10996,2630,162
4142,FLAT C 17/F FORTUNE GARDEN  ,26,10/5/2017,5.05,376,507,13431,9961,1612,54
4143,FLAT A1 19/F BLOCK A TAK BO GARDEN ,36,9/5/2017,5.03,398,530,12633,9487,2447,114
4144,FLAT 7 15/F BLOCK C SUN LAI GARDEN ,35,9/5/2017,5.15,424,491,12146,10489,-,
4145,FLAT B4 6/F BLOCK B TAK BO GARDEN ,36,9/5/2017,3.15,254,334,12394,9425,1095,19
4146,FLAT 16 16/F BLOCK U TELFORD GARDENS ,39,9/5/2017,7.15,588,672,12160,10640,3433,161
4147,FLAT 8 17/F BLOCK P PHASE 3 AMOY GARDENS,35,8/5/2017,4.36,285,371,15298,11752,3411,216
4148,FLAT 6 21/F CHOI SING HOUSE (BLOCK C) CHOI HA ESTATE ,30,8/5/2017,2.69,443,-,6061,-,-,
4149,FLAT F6 6/F BLOCK F TAK BO GARDEN ,36,8/5/2017,4.16,282,397,14752,10479,1693,93
4150,FLAT E4 22/F BLOCK E TAK BO GARDEN ,36,8/5/2017,3.95,265,336,14906,11756,1094,55
4151,FLAT 2 33/F BLOCK E PHASE 1 AMOY GARDENS,39,8/5/2017,5.29,390,462,13572,11457,2638,152
4152,FLAT C5 25/F BLOCK C WANG KWONG BUILDING ,43,5/5/2017,4.44,386,480,11503,9250,-,
4153,FLAT B 11/F BLOCK 1 SCENIC VIEW ,21,5/5/2017,8.7,660,859,13182,10128,2687,91
4154,FLAT 3 19/F BLOCK M PHASE 3 AMOY GARDENS,35,5/5/2017,4.4,322,443,13665,9932,1783,49
4155,FLAT D 33/F BLOCK 10 RICHLAND GARDENS ,35,4/5/2017,5.2,450,525,11556,9905,-,
4156,FLAT H8 26/F BLOCK H TAK BO GARDEN ,36,4/5/2017,3.9,253,343,15415,11370,5780,442
4157,FLAT 2 1/F BLOCK A SUN LAI GARDEN ,35,2/5/2017,4.13,386,447,10699,9239,-,
4158,FLAT 11 3/F BLOCK Q TELFORD GARDENS ,39,2/5/2017,6.81,540,603,12611,11294,4952,393
4159,FLAT 1 9/F BLOCK C TELFORD GARDENS ,40,2/5/2017,6.38,556,625,11475,10208,4363,211
4160,FLAT D4 38/F BLOCK D TAK BO GARDEN ,36,2/5/2017,3.99,265,344,15049,11593,-,
4161,FLAT 5 1/F NGA WO HOUSE (BLOCK E) LOK NGA COURT ,36,2/5/2017,4.18,447,544,9351,7684,-,
4162,FLAT F1 19/F BLOCK F TAK BO GARDEN ,36,2/5/2017,5.05,382,528,13220,9564,1821,74
4163,FLAT C3 16/F BLOCK C TAK BO GARDEN ,36,28/4/2017,4.2,282,397,14894,10579,2639,180
4164,FLAT D 7/F BLOCK 2 HILLTOP GARDENS ,30,28/4/2017,5.05,481,697,10499,7245,1779,72
4165,FLAT E 9/F BLOCK 1 SCENIC VIEW ,21,28/4/2017,6.28,507,663,12387,9472,2279,87
4166,FLAT 11 9/F BLOCK A TELFORD GARDENS ,40,28/4/2017,6.83,538,603,12695,11327,3688,206
4167,FLAT A8 32/F BLOCK A TAK BO GARDEN ,36,27/4/2017,3.92,265,336,14792,11667,2242,120
4168,FLAT D2 10/F BLOCK D TAK BO GARDEN ,36,27/4/2017,4.01,282,395,14220,10152,1597,37
4169,FLAT 9 1/F BLOCK J TELFORD GARDENS ,39,27/4/2017,6.2,513,632,12086,9810,1543,27
4170,FLAT 8 15/F BLOCK C SUN LAI GARDEN ,35,27/4/2017,5.1,424,491,12028,10387,-,
4171,FLAT E 8/F BLOCK 2 BAY VIEW GARDEN ,31,27/4/2017,5.8,400,485,14500,11959,2580,164
4172,FLAT 13 5/F BLOCK D TELFORD GARDENS ,40,27/4/2017,5.8,517,578,11219,10035,5303,368
4173,FLAT 3 15/F KAY HONG HOUSE (BLOCK C) ON KAY COURT ,36,26/4/2017,4.65,434,535,10714,8692,-,
4174,FLAT A 6/F BLOCK 13 RICHLAND GARDENS ,35,26/4/2017,4.88,447,516,10917,9457,-,
4175,FLAT 2 18/F KAI FAN HOUSE (BLOCK D) KAI TAI COURT ,37,26/4/2017,5.45,546,672,9982,8110,-,
4176,FLAT 16 17/F CHOI SING HOUSE (BLOCK C) CHOI HA ESTATE ,30,26/4/2017,2.61,217,-,12018,-,-,
