,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1377,FLAT A NO. 67 12/F 65-67 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,10/8/2018,9.48,670,896,14149,10580,2492,89
1378,FLAT B NO. 126 10/F 126-128 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,9/8/2018,7,670,893,10448,7839,8092,130
1379,FLAT C NO. 56 8/F 56-58 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,9/8/2018,11.4,743,983,15343,11597,-,
1380,FLAT B NO. 21 16/F 19-21 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,9/8/2018,8.1,601,818,13478,9902,2667,80
1381,FLAT A NO. 2 17/F 2-4 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,9/8/2018,9.8,719,941,13630,10414,2660,49
1382,FLAT E 30/F TOWER 3 MANHATTAN HILL ,14,6/8/2018,11,538,716,20446,15363,1355,38
1383,FLAT D NO. 3 16/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,6/8/2018,8.6,556,742,15468,11590,-,
1384,FLAT B 9/F BLOCK 8 WONDERLAND VILLAS ,36,6/8/2018,11.85,947,1394,12513,8501,5308,251
1385,FLAT A4 16/F BLOCK A LAICHIKOK BAY GARDEN ,43,3/8/2018,6,426,477,14085,12579,6339,431
1386,FLAT D 59/F TOWER 6 MANHATTAN HILL ,14,3/8/2018,10.64,538,716,19777,14860,4122,166
1387,FLAT B 38/F TOWER 2 NOB HILL ,18,3/8/2018,8.35,480,673,17396,12407,3854,190
1388,FLAT 1 2/F BLOCK B PHASE 2 GREENWOOD VILLAS,25,2/8/2018,13.89,926,-,14998,-,8231,81
1389,FLAT B4 1/F BLOCK B LAICHIKOK BAY GARDEN ,43,2/8/2018,5.56,426,-,13052,-,4970,441
1390,FLAT A 19/F WAH YAN COURT (BLOCK 1) WAH YUEN CHUEN ,39,1/8/2018,6.25,543,-,11510,-,4892,310
1391,FLAT D NO. 8 4/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,31/7/2018,9.3,653,875,14242,10629,1732,69
1392,FLAT A 2/F BLOCK 8 WONDERLAND VILLAS ,36,30/7/2018,12,1125,1628,10667,7371,-,
1393,FLAT B NO. 3 13/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,27/7/2018,9.45,614,818,15391,11553,-,
1394,FLAT D NO. 3 14/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,27/7/2018,8.45,556,742,15198,11388,7177,304
1395,FLAT B NO. 72 20/F 72-74 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,26/7/2018,6.85,475,722,14421,9488,2267,75
1396,FLAT D NO. 42 20/F 40-42 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,26/7/2018,9.4,734,977,12807,9621,7424,220
1397,FLAT A NO. 4 16/F 2-4 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,26/7/2018,9.8,695,927,14101,10572,-,
1398,FLAT B NO. 62 16/F 60-62 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,26/7/2018,24.2,1370,1808,17664,13385,5687,365
1399,FLAT A NO. 94 16/F 94-96 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,24/7/2018,14,907,1208,15436,11589,-,
1400,FLAT B 9/F BLOCK 10 WONDERLAND VILLAS ,34,24/7/2018,14.2,1046,1439,13576,9868,3151,97
1401,FLAT A NO. 8 9/F 6-8 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,24/7/2018,9.85,650,877,15154,11231,3104,151
1402,FLAT A NO. 77 9/F 75-77 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,24/7/2018,9.36,664,883,14089,10595,2950,133
1403,FLAT B NO. 86 9/F 84-86 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,24/7/2018,12.78,863,1151,14809,11103,-,
1404,FLAT A NO. 1 8/F 1-3 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,23/7/2018,9.6,657,875,14612,10971,1068,20
1405,FLAT A NO. 27 11/F 25-27 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,23/7/2018,9.74,665,941,14644,10349,2170,71
1406,FLAT A 6/F BLOCK 16 WONDERLAND VILLAS ,34,23/7/2018,8.68,706,1000,12295,8680,6198,235
1407,FLAT A4 6/F BLOCK A LAICHIKOK BAY GARDEN ,43,23/7/2018,5,426,-,11737,-,-,
1408,FLAT D NO. 7 3/F 5-7 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,20/7/2018,9.68,672,896,14405,10804,2134,79
1409,FLAT A NO. 36 13/F 34-36 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,20/7/2018,10.5,712,949,14747,11064,1536,65
1410,FLAT E 1/F BLOCK 20 WONDERLAND VILLAS ,33,20/7/2018,9,772,955,11658,9424,2235,73
1411,FLAT B 8/F BLOCK 14 WONDERLAND VILLAS ,34,20/7/2018,13.77,1179,1605,11679,8579,8383,74
1412,FLAT A 9/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,20/7/2018,7.58,582,803,13024,9440,2465,68
1413,FLAT B NO. 45 20/F 45-47 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,19/7/2018,7.38,518,776,14247,9510,3826,245
1414,FLAT K 13/F 15 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,19/7/2018,6.96,412,554,16893,12563,2198,76
1415,FLAT B NO. 38 18/F 38-40 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,19/7/2018,14,1109,1494,12624,9371,7522,106
1416,FLAT K 19/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,18/7/2018,7.1,590,800,12034,8875,6069,466
1417,FLAT B 11/F BLOCK 8 WONDERLAND VILLAS ,36,17/7/2018,12.15,947,1394,12830,8716,2594,74
1418,FLAT C NO. 36 9/F 34-36 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,17/7/2018,9.3,680,913,13676,10186,-,
1419,FLAT C NO. 1 5/F 1-3 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,17/7/2018,7.68,509,676,15088,11361,1369,40
1420,FLAT C NO. 120 20/F 118-120 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,17/7/2018,7.6,611,893,12439,8511,4855,236
1421,FLAT C NO. 61 15/F 61-63 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,16/7/2018,7.88,511,676,15421,11657,2270,83
1422,FLAT B NO. 117 7/F 117-119 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,16/7/2018,5.2,516,679,10078,7658,365,0
1423,FLAT 3 12/F LAI TAI HOUSE (BLOCK D) CHING LAI COURT ,39,13/7/2018,5.4,411,509,13139,10609,-,
1424,FLAT 9 1/F LAI SAU HOUSE (BLOCK G) CHING LAI COURT ,39,12/7/2018,5.3,426,-,12441,-,-,
1425,FLAT E 56/F TOWER 6 MANHATTAN HILL ,14,12/7/2018,11.1,538,716,20632,15503,2478,71
1426,FLAT 7 11/F LAI HONG HOUSE (BLOCK E) CHING LAI COURT ,39,12/7/2018,5.6,403,498,13896,11245,-,
1427,FLAT F 38/F TOWER 2 NOB HILL ,18,11/7/2018,8.36,457,635,18293,13165,5581,272
1428,FLAT D NO. 9 19/F 9-11 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,11/7/2018,11.28,716,962,15754,11726,1375,51
1429,FLAT H 36/F TOWER 6 MANHATTAN HILL ,14,10/7/2018,10.38,576,746,18021,13914,2902,69
1430,FLAT B NO. 17 8/F 15-17 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,10/7/2018,8,657,877,12177,9122,2418,64
1431,FLAT 7 11/F LAI KIN HOUSE (BLOCK C) CHING LAI COURT ,39,10/7/2018,5.66,403,498,14045,11365,-,
1432,FLAT B NO. 8 10/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,10/7/2018,7.57,507,676,14927,11195,-,
1433,FLAT A 23/F WAH YAN COURT (BLOCK 1) WAH YUEN CHUEN ,39,10/7/2018,6,543,600,11050,10000,1447,51
1434,FLAT B NO. 50 14/F 48-50 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,10/7/2018,14.85,959,1272,15485,11675,3201,163
1435,FLAT A NO. 11 1/F 9-11 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,9/7/2018,9.6,703,940,13656,10213,8072,433
1436,FLAT H 23/F TOWER 5 HIGHLAND PARK ,22,6/7/2018,7.12,571,728,12469,9780,-,
1437,FLAT B NO. 44 18/F 42-44 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,6/7/2018,16.83,1110,1494,15160,11264,8119,243
1438,FLAT B NO. 84 6/F 84-86 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,6/7/2018,7.88,543,715,14512,11021,3314,194
1439,FLAT F 4/F TOWER 6 HIGHLAND PARK ,22,6/7/2018,7.18,581,735,12358,9769,-,
1440,FLAT C NO. 4 6/F 2-4 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,6/7/2018,7.97,507,676,15716,11787,1392,48
1441,FLAT B NO. 72 6/F 72-74 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,5/7/2018,7.8,541,722,14418,10803,1456,48
1442,FLAT 6 10/F TSUI YIU COURT  ,39,5/7/2018,4.85,466,547,10408,8867,-,
1443,FLAT B NO. 3 7/F 1-3 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,5/7/2018,8.38,603,828,13897,10121,-,
1444,FLAT C NO. 19 6/F 19-21 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,4/7/2018,8.12,638,855,12727,9497,2009,58
1445,FLAT A NO. 50 2/F 48-50 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,4/7/2018,9.7,729,957,13306,10136,1235,32
1446,FLAT A NO. 2 20/F 2-4 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,4/7/2018,10,719,941,13908,10627,-,
1447,FLAT A6 12/F BLOCK A LAICHIKOK BAY GARDEN ,43,4/7/2018,5.72,426,477,13427,11992,1420,61
1448,FLAT 9 12/F LAI YUE HOUSE (BLOCK B) CHING LAI COURT ,39,3/7/2018,4.65,426,527,10915,8824,-,
1449,FLAT A 24/F TOWER 4 HIGHLAND PARK ,22,3/7/2018,7,571,727,12259,9629,-,
1450,FLAT C NO. 17 6/F 17-19 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,3/7/2018,9.2,654,883,14067,10419,-,
1451,FLAT D NO. 8 18/F 6-8 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,29/6/2018,8.2,553,758,14828,10818,-,
1452,FLAT B NO. 58 7/F 56-58 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,29/6/2018,15.1,1066,1406,14165,10740,5026,334
1453,FLAT C NO. 25 5/F 25-27 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,29/6/2018,9.4,700,956,13429,9833,4771,237
1454,FLAT 14 1/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,28/6/2018,5.22,432,574,12083,9094,-,
1455,FLAT D2 4/F BLOCK D LAICHIKOK BAY GARDEN ,43,28/6/2018,5,532,-,9398,-,876,25
1456,FLAT 8 8/F LAI KIN HOUSE (BLOCK C) CHING LAI COURT ,39,27/6/2018,5.66,411,509,13771,11120,-,
1457,FLAT B NO. 128 17/F 126-128 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,27/6/2018,8.68,670,893,12955,9720,2700,91
1458,FLAT 10 10/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,26/6/2018,6.6,601,803,10982,8219,-,
1459,FLAT E 18/F TOWER 4 HIGHLAND PARK ,22,26/6/2018,5.99,487,617,12300,9708,-,
1460,FLAT A NO. 36 11/F 34-36 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,26/6/2018,12,689,931,17417,12889,2233,109
1461,FLAT B 20/F TOWER 1 MANHATTAN HILL ,14,26/6/2018,31.8,1351,1753,23538,18140,4071,117
1462,FLAT B NO. 48 12/F 48-50 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,26/6/2018,18,1211,1593,14864,11299,3778,134
1463,FLAT C NO. 7 7/F 5-7 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,26/6/2018,7.3,509,676,14342,10799,2712,107
1464,FLAT D NO. 15 19/F 15-17 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,26/6/2018,7.5,518,690,14479,10870,3390,206
1465,FLAT 8 1/F LAI NING HOUSE (BLOCK F) CHING LAI COURT ,39,25/6/2018,5,411,509,12165,9823,-,
1466,FLAT A3 6/F BLOCK A LAICHIKOK BAY GARDEN ,43,25/6/2018,5.62,426,477,13192,11782,2346,150
1467,FLAT B 14/F BLOCK 12 WONDERLAND VILLAS ,36,25/6/2018,11,970,1333,11340,8252,6627,134
1468,FLAT C NO. 30 17/F 30-32 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,25/6/2018,12.5,941,1241,13284,10073,2682,84
1469,FLAT F 5/F TOWER 6 HIGHLAND PARK ,22,22/6/2018,6.88,581,735,11842,9361,-,
1470,FLAT B NO. 1 11/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,21/6/2018,11.28,704,947,16023,11911,5023,351
1471,FLAT A NO. 20 14/F 18-20 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,21/6/2018,11.8,718,962,16435,12266,2781,100
1472,FLAT B NO. 15 9/F 15-17 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,20/6/2018,7,446,617,15695,11345,2968,119
1473,FLAT C NO. 65 7/F 65-67 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,20/6/2018,7.93,509,676,15580,11731,1505,66
1474,FLAT A NO. 41 17/F 41-43 BROADWAY PHASE 3 MEI FOO SUN CHUEN,47,20/6/2018,9.4,670,896,14030,10491,2765,103
1475,FLAT B NO. 47 11/F 45-47 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,20/6/2018,7.65,538,717,14219,10669,4618,253
1476,FLAT B 17/F WAH FUNG GARDEN  ,27,19/6/2018,5.67,381,513,14882,11053,1266,49
1477,FLAT A 12/F BLOCK 10 WONDERLAND VILLAS ,34,19/6/2018,12.85,984,1380,13059,9312,4229,136
1478,FLAT 11 2/F TSUI YIU COURT  ,39,19/6/2018,5.68,610,717,9311,7922,-,
1479,FLAT B NO. 110 20/F 110-112 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,15/6/2018,10.27,823,1175,12476,8739,-,
1480,FLAT D NO. 91 14/F 89-91 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,14/6/2018,10,717,959,13947,10428,8048,214
1481,FLAT A NO. 26 15/F 26-28 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,14/6/2018,11.2,745,993,15034,11279,2254,85
1482,FLAT A 27/F TOWER 3 NOB HILL ,18,13/6/2018,7.65,441,620,17347,12339,3289,189
1483,FLAT G 16/F TOWER 5 HIGHLAND PARK ,22,13/6/2018,7.19,642,793,11196,9064,-,
1484,FLAT D 57/F TOWER 3 MANHATTAN HILL ,14,12/6/2018,11,538,716,20446,15363,2957,100
1485,FLAT B 31/F TOWER 3 HIGHLAND PARK ,22,12/6/2018,6,478,593,12552,10118,-,
1486,FLAT A NO. 11 15/F 9-11 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,11/6/2018,10.48,703,940,14908,11149,3802,202
1487,FLAT D 18/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,11/6/2018,6.62,465,636,14237,10409,-,
1488,FLAT D 22/F TOWER 1 HIGHLAND PARK ,22,11/6/2018,7.65,655,813,11679,9410,-,
1489,FLAT C NO. 113 12/F 113-115 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,11/6/2018,8.98,657,883,13668,10170,2194,73
1490,FLAT A NO. 67 20/F 65-67 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,8/6/2018,8.36,663,896,12609,9330,2923,111
1491,FLAT B NO. 1 10/F 1-3 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,7/6/2018,7.5,509,676,14735,11095,-,
1492,FLAT B NO. 128 7/F 126-128 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,6/6/2018,8.42,670,893,12567,9429,2641,83
1493,FLAT C NO. 7 5/F 5-7 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,6/6/2018,7.42,467,621,15889,11948,3328,206
1494,FLAT B NO. 3 4/F 1-3 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,5/6/2018,8,603,828,13267,9662,-,
1495,FLAT B NO. 98 13/F 98-100 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,4/6/2018,15.2,1168,1556,13014,9769,-,
1496,FLAT 4 1/F BLOCK A PHASE 1 GREENWOOD VILLAS,25,4/6/2018,9.45,784,952,12054,9926,2898,115
1497,FLAT A NO. 71 18/F 69-71 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,4/6/2018,8,664,883,12048,9060,2874,88
1498,FLAT C NO. 25 10/F 25-27 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,4/6/2018,8.8,700,956,12571,9205,-,
1499,FLAT C NO. 14 5/F 14-16 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,1/6/2018,13.8,946,1299,14588,10624,2075,77
1500,FLAT F 17/F TOWER 6 HIGHLAND PARK ,22,1/6/2018,7.5,581,735,12909,10204,-,
1501,FLAT C 25/F BLOCK 15 WONDERLAND VILLAS ,34,1/6/2018,7.33,567,736,12928,9959,2191,75
1502,FLAT B 35/F TOWER 3 MANHATTAN HILL ,14,1/6/2018,27.5,1135,1449,24229,18979,4193,173
1503,FLAT D NO. 1 3/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,31/5/2018,10.75,716,961,15014,11186,1218,46
1504,FLAT C 26/F WAH SHUN COURT (BLOCK 5) WAH YUEN CHUEN ,39,30/5/2018,6.23,545,600,11431,10383,6446,235
1505,FLAT D NO. 16 10/F 14-16 LAI WAN ROAD PHASE 7 MEI FOO SUN CHUEN,43,30/5/2018,7.48,464,647,16121,11561,2411,75
1506,FLAT A 5/F TOWER 1 HIGHLAND PARK ,22,30/5/2018,5,481,596,10395,8389,-,
1507,FLAT A 11/F BLOCK 14 WONDERLAND VILLAS ,34,30/5/2018,15,1108,1529,13538,9810,2188,73
1508,FLAT F 36/F TOWER 3 NOB HILL ,18,29/5/2018,7.68,457,637,16805,12057,4542,173
1509,FLAT C NO. 122 14/F 122-124 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,29/5/2018,8.69,670,893,12970,9731,3252,165
1510,FLAT A NO. 3 10/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,29/5/2018,10.25,705,941,14539,10893,-,
1511,FLAT D NO. 72 14/F 72-74 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,29/5/2018,9.03,704,947,12827,9535,3944,191
1512,FLAT B NO. 116 14/F 114-116 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,25/5/2018,9.18,671,893,13681,10280,7811,154
1513,FLAT A NO. 7 12/F 5-7 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,25/5/2018,9.2,705,943,13050,9756,6590,379
1514,FLAT 4 20/F LAI WAH HOUSE (BLOCK B) YUET LAI COURT ,40,25/5/2018,4.5,520,604,8654,7450,-,
1515,NO. 22 2/F 22 CHUNG SHAN TERRACE  ,65,25/5/2018,14.9,1437,-,10369,-,1176,86
1516,FLAT B NO. 2 12/F 2-4 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,24/5/2018,8.7,626,844,13898,10308,1249,36
1517,FLAT C NO. 120 6/F 118-120 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,24/5/2018,8.48,670,893,12657,9496,3630,147
1518,FLAT C NO. 48 13/F 48-50 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,24/5/2018,11.5,820,1098,14024,10474,-,
1519,FLAT A NO. 5 10/F 5-7 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,23/5/2018,9.5,657,875,14460,10857,2628,88
1520,FLAT D NO. 49 19/F 49-51 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,23/5/2018,9.2,657,877,14003,10490,1225,35
1521,FLAT G 11/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,21/5/2018,6.93,464,632,14931,10962,3794,221
1522,FLAT D NO. 37 4/F 37-39 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,18/5/2018,6,481,630,12474,9524,1655,43
1523,FLAT B NO. 3 17/F 1-3 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,17/5/2018,8.8,603,828,14594,10628,-,
1524,FLAT A NO. 58 18/F 56-58 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,17/5/2018,11.06,779,1033,14198,10707,2838,104
1525,FLAT 4 1/F TSUI YIU COURT  ,39,17/5/2018,4.11,410,482,10024,8527,-,
1526,FLAT B NO. 63 14/F 61-63 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,17/5/2018,7.3,511,676,14286,10799,-,
1527,FLAT 6 2/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,17/5/2018,5.35,432,574,12384,9321,-,
1528,FLAT B 24/F BLOCK 10 WONDERLAND VILLAS ,34,17/5/2018,15.2,1046,1439,14532,10563,2149,60
1529,FLAT A 5/F BLOCK 18 WONDERLAND VILLAS ,33,17/5/2018,7.5,629,739,11924,10149,7795,93
1530,FLAT G 13/F TOWER 3 HIGHLAND PARK ,22,16/5/2018,8.15,642,816,12695,9988,-,
1531,FLAT C 10/F TOWER 5 MANHATTAN HILL ,14,16/5/2018,10.08,558,758,18065,13298,2733,83
1532,FLAT 6 5/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,15/5/2018,5.38,440,545,12227,9872,-,
1533,FLAT 6 8/F LAI HUNG HOUSE (BLOCK D) YUET LAI COURT ,39,15/5/2018,5.48,421,-,13017,-,-,
1534,FLAT F 7/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,15/5/2018,7.91,590,800,13403,9885,1211,32
1535,FLAT A NO. 4 20/F 2-4 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,15/5/2018,8.76,687,1241,12751,7059,1225,39
1536,FLAT A NO. 11 13/F 9-11 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,15/5/2018,9.5,705,941,13475,10096,-,
1537,FLAT B 25/F BLOCK 15 WONDERLAND VILLAS ,34,15/5/2018,8,700,983,11429,8138,6152,150
1538,FLAT H 55/F TOWER 3 MANHATTAN HILL ,14,15/5/2018,12.43,581,751,21394,16551,4043,171
1539,FLAT C NO. 31 18/F 29-31 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,14/5/2018,8.68,602,813,14419,10677,4896,321
1540,FLAT F 8/F TOWER 5 MANHATTAN HILL ,14,14/5/2018,9.55,558,758,17115,12599,3553,127
1541,FLAT B NO. 15 17/F 15-17 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,14/5/2018,7.15,446,617,16031,11588,1100,34
1542,FLAT B NO. 31 11/F 29-31 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,11/5/2018,8.45,602,813,14037,10394,1610,46
1543,FLAT C NO. 31 10/F 29-31 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,11/5/2018,8.3,602,813,13787,10209,-,
1544,FLAT A 9/F WAH FUNG GARDEN  ,27,11/5/2018,8.3,626,844,13259,9834,3002,148
1545,FLAT C NO. 14 13/F 14-16 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,11/5/2018,12.1,946,1299,12791,9315,6744,299
1546,FLAT H 27/F TOWER 2 HIGHLAND PARK ,22,10/5/2018,5.67,481,596,11788,9513,-,
1547,FLAT 1 7/F LAI TAI HOUSE (BLOCK D) CHING LAI COURT ,39,10/5/2018,5.4,440,545,12273,9908,-,
1548,FLAT D NO. 1 14/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,10/5/2018,11.88,716,961,16592,12362,2983,120
1549,FLAT B NO. 32 9/F 30-32 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,10/5/2018,15.3,1098,1493,13934,10248,4507,166
1550,FLAT 1 22/F YIN TAK HOUSE (BLOCK B) YIN LAI COURT ,29,10/5/2018,5,493,613,10142,8157,-,
1551,FLAT B 10/F WAH FUNG GARDEN  ,27,10/5/2018,5.02,381,513,13176,9786,2755,118
1552,FLAT A NO. 42 7/F 40-42 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,10/5/2018,9.62,708,949,13588,10137,2174,75
1553,FLAT 5 15/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,10/5/2018,7.65,539,716,14189,10681,-,
1554,FLAT B NO. 9 14/F 9-11 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,9/5/2018,10.56,704,947,15000,11151,7438,135
1555,FLAT 1 3/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,9/5/2018,5.45,440,545,12386,10000,-,
1556,FLAT C NO. 25 3/F 25-27 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,9/5/2018,7.71,700,956,11014,8065,1183,35
1557,FLAT B NO. 56 14/F 56-58 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,8/5/2018,11.2,743,983,15074,11394,2800,107
1558,FLAT B NO. 36 14/F 34-36 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,8/5/2018,15.18,1083,1444,14017,10512,-,
1559,FLAT A NO. 15 4/F 15-17 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,8/5/2018,8.23,658,877,12512,9388,-,
1560,FLAT D 33/F TOWER 3 MANHATTAN HILL ,14,8/5/2018,10.8,538,716,20074,15084,4039,177
1561,FLAT B 12/F TOWER 1 NOB HILL ,18,7/5/2018,7.45,475,669,15684,11136,3784,200
1562,FLAT A NO. 106 6/F 106-108 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,7/5/2018,8.6,656,877,13110,9806,-,
1563,FLAT F 18/F BLOCK 20 WONDERLAND VILLAS ,33,4/5/2018,7.78,637,743,12214,10471,3004,126
1564,FLAT C NO. 21 15/F 19-21 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,4/5/2018,7.9,639,857,12363,9218,3279,192
1565,FLAT D NO. 22 20/F 22-24 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,4/5/2018,7.89,670,875,11776,9017,3312,187
1566,FLAT B NO. 16 19/F 14-16 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,4/5/2018,22.6,1329,1789,17005,12633,6668,352
1567,FLAT D NO. 42 1/F 40-42 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,3/5/2018,8.68,734,977,11826,8884,2953,109
1568,FLAT A NO. 114 20/F 114-116 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,3/5/2018,8.02,680,898,11794,8931,1207,22
1569,FLAT D NO. 6 11/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,2/5/2018,8.4,672,896,12500,9375,3323,168
1570,FLAT D NO. 11 18/F 9-11 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,2/5/2018,8,705,943,11348,8484,-,
