,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
853,FLAT H 42/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,6/11/2019,9,378,-,23801,-,-,-
854,FLAT H 41/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,6/11/2019,8.74,378,-,23121,-,-,-
855,FLAT D 20/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,6/11/2019,9.88,393,-,25140,-,-,-
856,FLAT D 7/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,6/11/2019,8.71,393,-,22166,-,-,-
857,FLAT D 46/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,6/11/2019,15.64,528,-,29617,-,-,-
858,FLAT D 32/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,6/11/2019,10.4,393,-,26463,-,-,-
859,FLAT C 41/F BLOCK 2 THE SPARKLE ,12,6/11/2019,8,521,716,15355,11173,1522,15
860,FLAT E 16/F BLOCK 1 THE SPARKLE ,12,6/11/2019,10.5,672,909,15625,11551,3784,79
861,FLAT C 8/F TOWER 1A PHASE 2A CULLINAN WEST,3,6/11/2019,35,1368,-,25585,-,923,16
862,FLAT C 12/F TOWER 1B PHASE 2A CULLINAN WEST,3,6/11/2019,9,-,-,-,-,-,
863,FLAT F 45/F TOWER 5 AQUA MARINE ,17,5/11/2019,8.48,499,662,16994,12810,3258,84
864,FLAT F 7/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,6.34,271,-,23399,-,-,-
865,FLAT A 32/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,34.6,1214,-,28500,-,-,-
866,FLAT A 42/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,36.4,1214,-,29984,-,-,-
867,FLAT F 22/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,6.52,271,-,24067,-,-,-
868,FLAT E 20/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,6.41,267,-,24014,-,-,-
869,FLAT D 29/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,14.87,528,-,28163,-,-,-
870,FLAT H 15/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,8.23,378,-,21766,-,-,-
871,FLAT J 41/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,8.75,371,-,23596,-,-,-
872,FLAT J 55/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,9.17,371,-,24724,-,-,-
873,FLAT H 50/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,9.03,378,-,23878,-,-,-
874,FLAT C 40/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,10.29,352,-,29240,-,-,-
875,FLAT J 52/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,9.3,371,-,25073,-,-,-
876,FLAT J 49/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,8.92,371,-,24052,-,-,-
877,FLAT E 18/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,6.38,267,-,23894,-,-,-
878,FLAT F 11/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,6.32,271,-,23312,-,-,-
879,FLAT H 49/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,9,378,-,23815,-,-,-
880,FLAT A 18/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,5/11/2019,39.67,1513,-,26217,-,-,-
881,FLAT F 12/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,6.32,271,-,23333,-,-,-
882,FLAT F 23/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,6.56,271,-,24188,-,-,-
883,FLAT E 17/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,6.35,267,-,23775,-,-,-
884,FLAT C 39/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,10.26,352,-,29145,-,-,-
885,FLAT E 8/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,6.3,267,-,23606,-,-,-
886,FLAT J 56/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,9.2,371,-,24792,-,-,-
887,FLAT C 42/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,10.49,352,-,29799,-,-,-
888,FLAT F 21/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,6.36,271,-,23470,-,-,-
889,FLAT H 12/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,8.02,378,-,21208,-,-,-
890,FLAT F 28/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,6.59,271,-,24316,-,-,-
891,FLAT D 15/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,13.31,528,-,25205,-,-,-
892,FLAT J 12/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,7.94,371,-,21395,-,-,-
893,FLAT D 21/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,9.84,393,-,25048,-,-,-
894,FLAT D 23/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,10.02,393,-,25490,-,-,-
895,FLAT D 6/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,8.75,393,-,22271,-,-,-
896,FLAT C 41/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,10.46,352,-,29705,-,-,-
897,FLAT D 21/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,14.27,528,-,27023,-,-,-
898,FLAT F 9/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,6.31,271,-,23266,-,-,-
899,FLAT D 35/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,4/11/2019,10.47,393,-,26650,-,-,-
900,FLAT G 45/F BLOCK 6 LIBERTE ,17,1/11/2019,8.87,522,689,16983,12866,1228,36
901,FLAT D 22/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,1/11/2019,9.93,393,-,25266,-,-,-
902,FLAT B 40/F BLOCK 2 THE SPARKLE ,12,1/11/2019,8.1,422,566,19194,14311,43755,75
903,FLAT B 11/F TOWER 2 PHASE 1 BANYAN GARDEN,17,31/10/2019,12.8,658,920,19453,13913,1944,55
904,FLAT D 42/F BLOCK 2 THE SPARKLE ,12,30/10/2019,8.12,537,736,15121,11033,3553,72
905,FLAT C 39/F BLOCK 2 LIBERTE ,17,28/10/2019,8.88,523,689,16979,12888,3642,141
906,FLAT A 12/F STAR SKY MANSION PHASE 2A CULLINAN WEST,3,28/10/2019,46.09,1620,-,28451,-,-,-
907,FLAT H 33/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,28/10/2019,8.31,378,-,21979,-,-,-
908,FLAT H 46/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,28/10/2019,8.27,350,-,23641,-,-,-
909,FLAT B 26/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,28/10/2019,9.55,359,-,26594,-,-,-
910,FLAT C 20/F TOWER 5 AQUA MARINE ,17,25/10/2019,8.23,496,664,16593,12395,1965,44
911,FLAT A 16/F STAR SKY MANSION PHASE 2A CULLINAN WEST,3,25/10/2019,47.26,1620,-,29173,-,-,-
912,FLAT A 36/F TOWER 1 ONE WEST KOWLOON ,7,25/10/2019,15,877,1172,17104,12799,2438,17
913,FLAT B 12/F STAR SKY MANSION PHASE 2A CULLINAN WEST,3,25/10/2019,53.88,1917,-,28105,-,-,-
914,FLAT L 43/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,12.78,526,-,24297,-,-,-
915,FLAT B 39/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,9.62,356,-,27026,-,-,-
916,FLAT L 51/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,13.1,526,-,24901,-,-,-
917,FLAT B 47/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,9.84,356,-,27644,-,-,-
918,FLAT A 17/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,38.56,1513,-,25489,-,-,-
919,FLAT G 51/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,6.83,273,-,25004,-,-,-
920,FLAT B 40/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,9.65,356,-,27114,-,-,-
921,FLAT F 38/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,7.88,353,-,22336,-,-,-
922,FLAT B 33/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,9.56,356,-,26845,-,-,-
923,FLAT A 19/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,39.21,1515,-,25880,-,-,-
924,FLAT B 41/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,9.68,356,-,27204,-,-,-
925,FLAT A 36/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,42.29,1513,-,27953,-,-,-
926,FLAT B 43/F TOWER 6 (BELLE MER) PHASE 2 THE PACIFICA,15,25/10/2019,10.6,554,759,19134,13966,4903,183
927,FLAT B 42/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,9.72,356,-,27289,-,-,-
928,FLAT A 37/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,42.44,1513,-,28051,-,-,-
929,FLAT L 38/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,12.62,526,-,23985,-,-,-
930,FLAT B 46/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,9.81,356,-,27554,-,-,-
931,FLAT A 43/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,25/10/2019,43.45,1513,-,28715,-,-,-
932,FLAT B 16/F STAR SKY MANSION PHASE 2A CULLINAN WEST,3,25/10/2019,55.94,1917,-,29183,-,-,-
933,FLAT B 11/F STAR SKY MANSION PHASE 2A CULLINAN WEST,3,25/10/2019,52.4,1917,-,27335,-,-,-
934,FLAT G 37/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,6.59,273,-,24122,-,-,-
935,FLAT E 45/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,11.47,461,-,24883,-,-,-
936,FLAT E 21/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,10.44,461,-,22648,-,-,-
937,FLAT J 17/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.69,371,-,20734,-,-,-
938,FLAT H 17/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.73,378,-,20448,-,-,-
939,FLAT D 10/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,12.16,528,-,23028,-,-,-
940,FLAT B 37/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,9.57,356,-,26874,-,-,-
941,FLAT A 32/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,41.78,1513,-,27613,-,-,-
942,FLAT J 43/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.19,354,-,23134,-,-,-
943,FLAT G 8/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,5.98,273,-,21916,-,-,-
944,FLAT H 8/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.67,378,-,20302,-,-,-
945,FLAT A 31/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,41.56,1513,-,27467,-,-,-
946,FLAT A 43/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,42.89,1513,-,28348,-,-,-
947,FLAT J 49/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.53,354,-,24082,-,-,-
948,FLAT B 17/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.73,359,-,24329,-,-,-
949,FLAT F 17/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.45,353,-,21104,-,-,-
950,FLAT K 17/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.92,380,-,20842,-,-,-
951,FLAT H 49/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.43,350,-,24094,-,-,-
952,FLAT B 32/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,9.52,356,-,26733,-,-,-
953,FLAT B 28/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,9.41,359,-,26203,-,-,-
954,FLAT B 30/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,9.48,356,-,26643,-,-,-
955,FLAT G 49/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.59,350,-,24538,-,-,-
956,FLAT H 22/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.89,378,-,20865,-,-,-
957,FLAT K 9/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.87,380,-,20717,-,-,-
958,FLAT H 39/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.33,378,-,22035,-,-,-
959,FLAT H 17/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.59,350,-,21679,-,-,-
960,FLAT G 17/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.76,350,-,22158,-,-,-
961,FLAT D 45/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,14.95,528,-,28323,-,-,-
962,FLAT H 45/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.24,350,-,23543,-,-,-
963,FLAT B 22/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,9.1,359,-,25361,-,-,-
964,FLAT A 33/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,42.54,1513,-,28119,-,-,-
965,FLAT G 31/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,6.41,273,-,23470,-,-,-
966,FLAT E 38/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,11.09,461,-,24059,-,-,-
967,FLAT J 10/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.54,371,-,20315,-,-,-
968,FLAT D 8/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,12.01,528,-,22749,-,-,-
969,FLAT G 45/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.15,350,-,23273,-,-,-
970,FLAT G 46/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,6.66,273,-,24398,-,-,-
971,FLAT L 17/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,11.66,526,-,22174,-,-,-
972,FLAT G 17/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,6.18,273,-,22630,-,-,-
973,FLAT J 17/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,7.64,354,-,21575,-,-,-
974,FLAT H 38/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.1,350,-,23140,-,-,-
975,FLAT D 31/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,14.39,528,-,27250,-,-,-
976,FLAT D 6/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,11.97,528,-,22672,-,-,-
977,FLAT B 21/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,9.03,359,-,25140,-,-,-
978,FLAT E 48/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,11.52,461,-,24991,-,-,-
979,FLAT E 17/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,10.41,461,-,22588,-,-,-
980,FLAT A 28/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,41.18,1515,-,27180,-,-,-
981,FLAT F 45/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.15,353,-,23099,-,-,-
982,FLAT B 43/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,9.99,356,-,28066,-,-,-
983,FLAT D 32/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,14.24,528,-,26971,-,-,-
984,FLAT J 45/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.22,354,-,23233,-,-,-
985,FLAT L 45/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,12.82,526,-,24373,-,-,-
986,FLAT B 45/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,9.78,356,-,27465,-,-,-
987,FLAT B 31/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,9.41,356,-,26424,-,-,-
988,FLAT J 46/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.49,371,-,22892,-,-,-
989,FLAT H 46/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,24/10/2019,8.54,378,-,22601,-,-,-
990,FLAT A 47/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,24/10/2019,37.18,-,-,-,-,658,0
991,FLAT C 7/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,24/10/2019,11,-,-,-,-,-,
992,FLAT G 12/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,6.08,273,-,22281,-,-,-
993,FLAT E 47/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,11.43,461,-,24783,-,-,-
994,FLAT H 48/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,8.31,350,-,23741,-,-,-
995,FLAT F 51/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,8.58,353,-,24293,-,-,-
996,FLAT A 31/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,42.62,1513,-,28168,-,-,-
997,FLAT F 50/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,8.27,353,-,23441,-,-,-
998,FLAT B 7/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,8.12,366,-,22181,-,-,-
999,FLAT A 40/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,43.44,1513,-,28710,-,-,-
1000,FLAT G 30/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,7.78,350,-,22237,-,-,-
1001,FLAT F 33/F TOWER 3 PHASE 1 BANYAN GARDEN,17,23/10/2019,8.14,477,671,17065,12131,2577,63
1002,FLAT G 19/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,7.6,350,-,21725,-,-,-
1003,FLAT D 20/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,13.57,528,-,25699,-,-,-
1004,FLAT D 30/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,14.33,528,-,27135,-,-,-
1005,FLAT H 29/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,7.78,350,-,22242,-,-,-
1006,FLAT D 25/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,14.23,528,-,26944,-,-,-
1007,FLAT G 40/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,6.69,273,-,24489,-,-,-
1008,FLAT A 30/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,40.83,1513,-,26986,-,-,-
1009,FLAT F 19/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,7.52,353,-,21296,-,-,-
1010,FLAT E 42/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,11.34,461,-,24609,-,-,-
1011,FLAT F 50/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,23/10/2019,8.26,350,-,23609,-,-,-
1012,FLAT F 47/F TOWER 1 AQUA MARINE ,17,22/10/2019,8.9,499,662,17836,13444,4656,172
1013,FLAT H 9/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,7.65,378,-,20244,-,-,-
1014,FLAT J 47/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,8.29,354,-,23430,-,-,-
1015,FLAT G 20/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,6.09,273,-,22297,-,-,-
1016,FLAT G 9/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,7.4,354,-,20909,-,-,-
1017,FLAT B 29/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,9.48,359,-,26398,-,-,-
1018,FLAT B 15/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,8.49,359,-,23661,-,-,-
1019,FLAT B 35/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,9.51,356,-,26725,-,-,-
1020,FLAT G 29/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,7.83,350,-,22373,-,-,-
1021,FLAT C 10/F TOWER 3 PHASE 1 BANYAN GARDEN,17,22/10/2019,8.6,470,686,18298,12536,1823,46
1022,FLAT G 46/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,8.25,350,-,23568,-,-,-
1023,FLAT L 12/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,11.52,526,-,21906,-,-,-
1024,FLAT J 6/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,7.45,371,-,20090,-,-,-
1025,FLAT D 43/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,14.91,528,-,28234,-,-,-
1026,FLAT J 23/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,7.94,371,-,21392,-,-,-
1027,FLAT G 28/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,6.47,273,-,23692,-,-,-
1028,FLAT G 9/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,7.52,350,-,21481,-,-,-
1029,FLAT F 46/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,8.16,353,-,23105,-,-,-
1030,FLAT E 30/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,11.1,461,-,24076,-,-,-
1031,FLAT G 7/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,7.39,354,-,20866,-,-,-
1032,FLAT H 9/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,8.06,391,-,20617,-,-,-
1033,FLAT D 7/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,22/10/2019,11.87,528,-,22475,-,-,-
1034,FLAT C 9/F TOWER 1 PHASE 2 THE PACIFICA,15,22/10/2019,10.5,605,848,17355,12382,3471,119
1035,FLAT D 5/F BLOCK 6 LIBERTE ,17,22/10/2019,7.45,491,647,15173,11515,5348,243
1036,FLAT H 27/F TOWER 3 PHASE 1 THE PACIFICA,15,21/10/2019,7.5,467,656,16060,11433,2731,60
1037,FLAT G 27/F TOWER 3 PHASE 1 THE PACIFICA,15,21/10/2019,7.65,452,632,16925,12104,2731,73
1038,FLAT B 16/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,8.63,359,-,24035,-,-,-
1039,FLAT H 33/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,7.88,350,-,22509,-,-,-
1040,FLAT A 35/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,41.62,1513,-,27511,-,-,-
1041,FLAT F 9/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,7.43,353,-,21058,-,-,-
1042,FLAT J 51/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,8.54,354,-,24131,-,-,-
1043,FLAT H 6/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,7.85,378,-,20773,-,-,-
1044,FLAT L 39/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,12.62,526,-,23985,-,-,-
1045,FLAT J 20/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,7.89,371,-,21257,-,-,-
1046,FLAT G 10/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,6,273,-,21960,-,-,-
1047,FLAT K 19/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,7.96,380,-,20947,-,-,-
1048,FLAT K 12/F TOWER 7 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,7.9,380,-,20778,-,-,-
1049,FLAT F 7/F TOWER 8 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,7.45,350,-,21289,-,-,-
1050,FLAT G 56/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,7.11,273,-,26031,-,-,-
1051,FLAT H 7/F TOWER 6 PHASE 5 CULLINAN WEST III CULLINAN WEST,1,21/10/2019,7.76,378,-,20539,-,-,-
