,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
0,FLAT D 5/F TOWER 5 MONTEGO BAY ,0,23/12/2020,9.49,-,-,-,-,-,-
1,FLAT 7 16/F YUE HONG HOUSE (BLOCK A) HONG TIN COURT ,38,23/12/2020,6,420,488,14286,12295,-,
2,FLAT D 16/F TOWER 5 MONTEGO BAY ,0,23/12/2020,9.77,-,-,-,-,-,-
3,FLAT H 16/F BLOCK 5 SCENEWAY GARDEN ,29,23/12/2020,9.43,614,783,15358,12043,4551,162
4,FLAT E 10/F TOWER 3 MONTEGO BAY ,0,23/12/2020,5.89,-,-,-,-,-,-
5,FLAT H 12/F TOWER 5 MONTEGO BAY ,0,23/12/2020,5.16,-,-,-,-,-,-
6,FLAT K 20/F TOWER 5 MONTEGO BAY ,0,23/12/2020,7.17,-,-,-,-,-,-
7,FLAT K 27/F TOWER 5 MONTEGO BAY ,0,23/12/2020,7.61,-,-,-,-,-,-
8,FLAT H 16/F TOWER 5 MONTEGO BAY ,0,23/12/2020,5.27,-,-,-,-,-,-
9,FLAT B 18/F TOWER 3 MONTEGO BAY ,0,23/12/2020,9.89,-,-,-,-,-,-
10,FLAT H 11/F TOWER 5 MONTEGO BAY ,0,23/12/2020,5.11,-,-,-,-,-,-
11,FLAT E 12/F TOWER 3 MONTEGO BAY ,0,23/12/2020,5.95,-,-,-,-,-,-
12,FLAT D 8/F BLOCK 7 SCENEWAY GARDEN ,29,23/12/2020,6.8,537,680,12663,10000,6813,289
13,FLAT C 16/F TOWER 5 MONTEGO BAY ,0,23/12/2020,9.45,-,-,-,-,-,-
14,FLAT F 11/F TOWER 5 MONTEGO BAY ,0,23/12/2020,6.66,-,-,-,-,-,-
15,FLAT L 28/F TOWER 5 MONTEGO BAY ,0,23/12/2020,9.62,-,-,-,-,-,-
16,FLAT K 11/F TOWER 5 MONTEGO BAY ,0,23/12/2020,6.7,-,-,-,-,-,-
17,FLAT J 23/F TOWER 3 MONTEGO BAY ,0,23/12/2020,6.04,-,-,-,-,-,-
18,FLAT G 15/F TOWER 3 MONTEGO BAY ,0,23/12/2020,9.12,-,-,-,-,-,-
19,FLAT H 18/F TOWER 3 MONTEGO BAY ,0,23/12/2020,7.05,-,-,-,-,-,-
20,FLAT B 17/F TOWER 5 MONTEGO BAY ,0,23/12/2020,9.77,-,-,-,-,-,-
21,FLAT J 28/F TOWER 5 MONTEGO BAY ,0,23/12/2020,7.83,-,-,-,-,-,-
22,FLAT C 26/F TOWER 3 MONTEGO BAY ,0,23/12/2020,7.47,-,-,-,-,-,-
23,FLAT J 16/F TOWER 3 MONTEGO BAY ,0,23/12/2020,5.35,-,-,-,-,-,-
24,FLAT L 26/F TOWER 5 MONTEGO BAY ,0,23/12/2020,9.34,-,-,-,-,-,-
25,FLAT H 15/F TOWER 3 MONTEGO BAY ,0,23/12/2020,6.7,-,-,-,-,-,-
26,FLAT C 10/F TOWER 3 MONTEGO BAY ,0,23/12/2020,6.43,-,-,-,-,-,-
27,FLAT F 5/F TOWER 5 MONTEGO BAY ,0,23/12/2020,8.48,-,-,-,-,-,-
28,FLAT G 12/F TOWER 3 MONTEGO BAY ,0,23/12/2020,9.03,-,-,-,-,-,-
29,FLAT J 19/F TOWER 3 MONTEGO BAY ,0,23/12/2020,5.52,-,-,-,-,-,-
30,FLAT E 7/F TOWER 5 MONTEGO BAY ,0,23/12/2020,9.81,-,-,-,-,-,-
31,FLAT G 16/F TOWER 3 MONTEGO BAY ,0,23/12/2020,9.21,-,-,-,-,-,-
32,FLAT C 15/F TOWER 5 MONTEGO BAY ,0,23/12/2020,9.82,-,-,-,-,-,-
33,FLAT H 21/F TOWER 3 MONTEGO BAY ,0,23/12/2020,7.2,-,-,-,-,-,-
34,FLAT D 9/F TOWER 3 MONTEGO BAY ,0,23/12/2020,5.78,-,-,-,-,-,-
35,FLAT H 9/F TOWER 3 MONTEGO BAY ,0,23/12/2020,6.13,-,-,-,-,-,-
36,FLAT L 17/F TOWER 5 MONTEGO BAY ,0,23/12/2020,8.52,-,-,-,-,-,-
37,FLAT L 12/F TOWER 5 MONTEGO BAY ,0,23/12/2020,8.27,-,-,-,-,-,-
38,FLAT G 9/F TOWER 5 MONTEGO BAY ,0,23/12/2020,7.85,-,-,-,-,-,-
39,FLAT A 27/F TOWER 5 MONTEGO BAY ,0,23/12/2020,16.38,-,-,-,-,-,-
40,FLAT 5 21/F YAT MEI HOUSE (BLOCK D) YAU CHUI COURT ,18,23/12/2020,5.08,400,531,12700,9567,-,
41,FLAT E 10/F BLOCK 13 PHASE 1 LAGUNA CITY,30,22/12/2020,8.38,687,857,12198,9778,3176,64
42,FLAT F 11/F TOWER 3 MONTEGO BAY ,0,22/12/2020,6.31,-,-,-,-,-,-
43,FLAT D 8/F TOWER 5 MONTEGO BAY ,0,22/12/2020,9.88,-,-,-,-,-,-
44,FLAT B 20/F TOWER 3 MONTEGO BAY ,0,22/12/2020,9.4,-,-,-,-,-,-
45,FLAT F 15/F TOWER 3 MONTEGO BAY ,0,22/12/2020,6.84,-,-,-,-,-,-
46,FLAT B 11/F TOWER 3 MONTEGO BAY ,0,22/12/2020,9.32,-,-,-,-,-,-
47,FLAT L 27/F TOWER 5 MONTEGO BAY ,0,22/12/2020,9.43,-,-,-,-,-,-
48,FLAT L 19/F TOWER 5 MONTEGO BAY ,0,22/12/2020,8.38,-,-,-,-,-,-
49,FLAT F 12/F TOWER 5 MONTEGO BAY ,0,22/12/2020,9.09,-,-,-,-,-,-
50,FLAT A 6/F TOWER 5 MONTEGO BAY ,0,22/12/2020,14.36,-,-,-,-,-,-
51,FLAT A 17/F TOWER 3 MONTEGO BAY ,0,22/12/2020,9.9,-,-,-,-,-,-
52,FLAT L 5/F TOWER 5 MONTEGO BAY ,0,22/12/2020,7.71,-,-,-,-,-,-
53,FLAT H 19/F TOWER 3 MONTEGO BAY ,0,22/12/2020,6.72,-,-,-,-,-,-
54,FLAT A 16/F TOWER 5 MONTEGO BAY ,0,22/12/2020,14.8,-,-,-,-,-,-
55,FLAT C 8/F TOWER 3 MONTEGO BAY ,0,22/12/2020,6.36,-,-,-,-,-,-
56,FLAT E 17/F TOWER 5 MONTEGO BAY ,0,22/12/2020,10.11,-,-,-,-,-,-
57,FLAT C 6/F TOWER 3 MONTEGO BAY ,0,22/12/2020,6.18,-,-,-,-,-,-
58,FLAT B 9/F TOWER 5 MONTEGO BAY ,0,22/12/2020,9.21,-,-,-,-,-,-
59,FLAT A 12/F TOWER 3 MONTEGO BAY ,0,22/12/2020,9.61,-,-,-,-,-,-
60,FLAT D 6/F TOWER 3 MONTEGO BAY ,0,22/12/2020,5.34,-,-,-,-,-,-
61,FLAT L 30/F TOWER 5 MONTEGO BAY ,0,22/12/2020,9.63,-,-,-,-,-,-
62,FLAT L 16/F TOWER 5 MONTEGO BAY ,0,22/12/2020,8.83,-,-,-,-,-,-
63,FLAT J 6/F TOWER 5 MONTEGO BAY ,0,22/12/2020,6.34,-,-,-,-,-,-
64,FLAT F 10/F TOWER 5 MONTEGO BAY ,0,22/12/2020,9.35,-,-,-,-,-,-
65,FLAT D 8/F TOWER 3 MONTEGO BAY ,0,22/12/2020,5.78,-,-,-,-,-,-
66,FLAT C 11/F TOWER 5 MONTEGO BAY ,0,22/12/2020,9.63,-,-,-,-,-,-
67,FLAT C 20/F TOWER 3 MONTEGO BAY ,0,22/12/2020,7.11,-,-,-,-,-,-
68,FLAT H 6/F TOWER 3 MONTEGO BAY ,0,22/12/2020,5.95,-,-,-,-,-,-
69,FLAT C 9/F TOWER 5 MONTEGO BAY ,0,22/12/2020,9.44,-,-,-,-,-,-
70,FLAT C 27/F TOWER 3 MONTEGO BAY ,0,22/12/2020,7.54,-,-,-,-,-,-
71,FLAT G 7/F TOWER 3 MONTEGO BAY ,0,22/12/2020,8.59,-,-,-,-,-,-
72,FLAT H 23/F TOWER 3 MONTEGO BAY ,0,22/12/2020,6.99,-,-,-,-,-,-
73,FLAT A 17/F TOWER 5 MONTEGO BAY ,0,22/12/2020,15.7,-,-,-,-,-,-
74,FLAT C 16/F TOWER 3 MONTEGO BAY ,0,22/12/2020,6.69,-,-,-,-,-,-
75,FLAT 7 15/F TAO NGA HOUSE (BLOCK A) HONG NGA COURT ,27,22/12/2020,3.68,438,-,8402,-,-,
76,FLAT A 11/F TOWER 5 MONTEGO BAY ,0,22/12/2020,14.37,-,-,-,-,-,-
77,FLAT G 19/F TOWER 3 MONTEGO BAY ,0,22/12/2020,9.62,-,-,-,-,-,-
78,FLAT H 26/F TOWER 3 MONTEGO BAY ,0,22/12/2020,7.49,-,-,-,-,-,-
79,FLAT J 12/F TOWER 3 MONTEGO BAY ,0,22/12/2020,5.51,-,-,-,-,-,-
80,FLAT G 23/F TOWER 5 MONTEGO BAY ,0,22/12/2020,9.23,-,-,-,-,-,-
81,FLAT H 12/F TOWER 3 MONTEGO BAY ,0,22/12/2020,6.63,-,-,-,-,-,-
82,FLAT A 15/F TOWER 5 MONTEGO BAY ,0,22/12/2020,14.66,-,-,-,-,-,-
83,FLAT B 12/F TOWER 5 MONTEGO BAY ,0,22/12/2020,9.03,-,-,-,-,-,-
84,FLAT J 7/F TOWER 5 MONTEGO BAY ,0,22/12/2020,6.4,-,-,-,-,-,-
85,FLAT J 7/F TOWER 3 MONTEGO BAY ,0,22/12/2020,4.99,-,-,-,-,-,-
86,FLAT 3 12/F BLOCK B KAI TIN TOWER ,41,21/12/2020,5.7,469,538,12154,10595,-,
87,FLAT B 12/F TOWER 3 MONTEGO BAY ,0,21/12/2020,9.41,-,-,-,-,-,-
88,FLAT B 6/F TOWER 3 MONTEGO BAY ,0,21/12/2020,8.34,-,-,-,-,-,-
89,FLAT K 22/F TOWER 5 MONTEGO BAY ,0,21/12/2020,7.77,-,-,-,-,-,-
90,FLAT E 9/F TOWER 3 MONTEGO BAY ,0,21/12/2020,5.49,-,-,-,-,-,-
91,FLAT E 15/F TOWER 3 MONTEGO BAY ,0,21/12/2020,6.07,-,-,-,-,-,-
92,FLAT G 17/F TOWER 3 MONTEGO BAY ,0,21/12/2020,9.31,-,-,-,-,-,-
93,FLAT J 19/F TOWER 5 MONTEGO BAY ,0,21/12/2020,7.16,-,-,-,-,-,-
94,FLAT B 16/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.68,-,-,-,-,-,-
95,FLAT K 5/F TOWER 5 MONTEGO BAY ,0,21/12/2020,6.31,-,-,-,-,-,-
96,FLAT A 6/F TOWER 3 MONTEGO BAY ,0,21/12/2020,8.62,-,-,-,-,-,-
97,FLAT B 7/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.03,-,-,-,-,-,-
98,FLAT G 25/F TOWER 3 MONTEGO BAY ,0,21/12/2020,9.7,-,-,-,-,-,-
99,FLAT H 11/F TOWER 3 MONTEGO BAY ,0,21/12/2020,6.57,-,-,-,-,-,-
100,FLAT C 7/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.26,-,-,-,-,-,-
101,FLAT K 7/F TOWER 5 MONTEGO BAY ,0,21/12/2020,6.13,-,-,-,-,-,-
102,FLAT K 9/F TOWER 5 MONTEGO BAY ,0,21/12/2020,6.56,-,-,-,-,-,-
103,FLAT B 6/F TOWER 5 MONTEGO BAY ,0,21/12/2020,8.94,-,-,-,-,-,-
104,FLAT C 8/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.44,-,-,-,-,-,-
105,FLAT A 12/F TOWER 3 MONTEGO BAY ,0,21/12/2020,15.24,-,-,-,-,-,-
106,FLAT D 10/F TOWER 3 MONTEGO BAY ,0,21/12/2020,5.83,-,-,-,-,-,-
107,FLAT L 10/F TOWER 5 MONTEGO BAY ,0,21/12/2020,8.1,-,-,-,-,-,-
108,FLAT J 9/F TOWER 3 MONTEGO BAY ,0,21/12/2020,5.35,-,-,-,-,-,-
109,FLAT A 7/F TOWER 3 MONTEGO BAY ,0,21/12/2020,9.14,-,-,-,-,-,-
110,FLAT L 20/F TOWER 5 MONTEGO BAY ,0,21/12/2020,8.89,-,-,-,-,-,-
111,FLAT C 18/F TOWER 3 MONTEGO BAY ,0,21/12/2020,6.97,-,-,-,-,-,-
112,FLAT L 29/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.81,-,-,-,-,-,-
113,FLAT G 11/F TOWER 5 MONTEGO BAY ,0,21/12/2020,8.01,-,-,-,-,-,-
114,FLAT C 19/F TOWER 3 MONTEGO BAY ,0,21/12/2020,7.04,-,-,-,-,-,-
115,FLAT L 21/F TOWER 5 MONTEGO BAY ,0,21/12/2020,8.98,-,-,-,-,-,-
116,FLAT C 17/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.54,-,-,-,-,-,-
117,FLAT J 27/F TOWER 5 MONTEGO BAY ,0,21/12/2020,7.67,-,-,-,-,-,-
118,FLAT A 5/F TOWER 3 MONTEGO BAY ,0,21/12/2020,8.96,-,-,-,-,-,-
119,FLAT J 22/F TOWER 5 MONTEGO BAY ,0,21/12/2020,7.02,-,-,-,-,-,-
120,FLAT G 26/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.19,-,-,-,-,-,-
121,FLAT G 8/F TOWER 3 MONTEGO BAY ,0,21/12/2020,8.77,-,-,-,-,-,-
122,FLAT C 23/F TOWER 3 MONTEGO BAY ,0,21/12/2020,7.32,-,-,-,-,-,-
123,FLAT F 8/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.26,-,-,-,-,-,-
124,FLAT C 25/F TOWER 3 MONTEGO BAY ,0,21/12/2020,7.39,-,-,-,-,-,-
125,FLAT J 5/F TOWER 3 MONTEGO BAY ,0,21/12/2020,5.14,-,-,-,-,-,-
126,FLAT H 25/F TOWER 3 MONTEGO BAY ,0,21/12/2020,7.41,-,-,-,-,-,-
127,FLAT E 5/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.62,-,-,-,-,-,-
128,FLAT G 25/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.1,-,-,-,-,-,-
129,FLAT E 8/F TOWER 5 MONTEGO BAY ,0,21/12/2020,9.53,-,-,-,-,-,-
130,FLAT H 10/F TOWER 5 MONTEGO BAY ,0,18/12/2020,4.77,-,-,-,-,-,-
131,FLAT K 18/F TOWER 5 MONTEGO BAY ,0,18/12/2020,7.54,-,-,-,-,-,-
132,FLAT K 25/F TOWER 5 MONTEGO BAY ,0,18/12/2020,7.93,-,-,-,-,-,-
133,FLAT 8 6/F KEI HONG HOUSE (BLOCK C) HONG TIN COURT ,39,18/12/2020,5.8,400,466,14500,12446,-,
134,FLAT J 25/F TOWER 5 MONTEGO BAY ,0,18/12/2020,7.52,-,-,-,-,-,-
135,FLAT J 17/F TOWER 3 MONTEGO BAY ,0,18/12/2020,5.68,-,-,-,-,-,-
136,FLAT J 10/F TOWER 5 MONTEGO BAY ,0,18/12/2020,6.59,-,-,-,-,-,-
137,FLAT A 11/F TOWER 3 MONTEGO BAY ,0,18/12/2020,9.51,-,-,-,-,-,-
138,FLAT B 8/F TOWER 5 MONTEGO BAY ,0,18/12/2020,8.77,-,-,-,-,-,-
139,FLAT C 10/F TOWER 5 MONTEGO BAY ,0,18/12/2020,9.53,-,-,-,-,-,-
140,FLAT F 15/F TOWER 5 MONTEGO BAY ,0,18/12/2020,9.18,-,-,-,-,-,-
141,FLAT H 17/F TOWER 3 MONTEGO BAY ,0,18/12/2020,6.83,-,-,-,-,-,-
142,FLAT J 28/F TOWER 3 MONTEGO BAY ,0,18/12/2020,6.34,-,-,-,-,-,-
143,FLAT G 5/F TOWER 3 MONTEGO BAY ,0,18/12/2020,8.43,-,-,-,-,-,-
144,FLAT A 23/F TOWER 5 MONTEGO BAY ,0,18/12/2020,16.69,-,-,-,-,-,-
145,FLAT A 16/F TOWER 3 MONTEGO BAY ,0,18/12/2020,9.8,-,-,-,-,-,-
146,FLAT G 28/F TOWER 3 MONTEGO BAY ,0,18/12/2020,10.59,-,-,-,-,-,-
147,FLAT A 8/F TOWER 5 MONTEGO BAY ,0,18/12/2020,14.09,-,-,-,-,-,-
148,FLAT G 19/F TOWER 5 MONTEGO BAY ,0,18/12/2020,8.45,-,-,-,-,-,-
149,FLAT K 8/F TOWER 5 MONTEGO BAY ,0,18/12/2020,6.56,-,-,-,-,-,-
150,FLAT F 16/F TOWER 5 MONTEGO BAY ,0,18/12/2020,9.73,-,-,-,-,-,-
151,FLAT G 15/F TOWER 5 MONTEGO BAY ,0,18/12/2020,7.97,-,-,-,-,-,-
152,FLAT J 11/F TOWER 3 MONTEGO BAY ,0,18/12/2020,5.59,-,-,-,-,-,-
153,FLAT H 20/F TOWER 3 MONTEGO BAY ,0,18/12/2020,7.13,-,-,-,-,-,-
154,FLAT J 8/F TOWER 5 MONTEGO BAY ,0,18/12/2020,6.53,-,-,-,-,-,-
155,FLAT K 15/F TOWER 5 MONTEGO BAY ,0,18/12/2020,6.83,-,-,-,-,-,-
156,FLAT J 25/F TOWER 3 MONTEGO BAY ,0,18/12/2020,6.1,-,-,-,-,-,-
157,FLAT J 5/F TOWER 5 MONTEGO BAY ,0,18/12/2020,6.28,-,-,-,-,-,-
158,FLAT E 15/F TOWER 5 MONTEGO BAY ,0,18/12/2020,9.92,-,-,-,-,-,-
159,FLAT D 17/F TOWER 3 MONTEGO BAY ,0,18/12/2020,5.84,-,-,-,-,-,-
160,FLAT H 7/F TOWER 3 MONTEGO BAY ,0,18/12/2020,6.31,-,-,-,-,-,-
161,FLAT L 9/F TOWER 5 MONTEGO BAY ,0,18/12/2020,8.02,-,-,-,-,-,-
162,FLAT H 5/F TOWER 3 MONTEGO BAY ,0,18/12/2020,5.89,-,-,-,-,-,-
163,FLAT J 26/F TOWER 5 MONTEGO BAY ,0,18/12/2020,7.23,-,-,-,-,-,-
164,FLAT H 30/F TOWER 3 MONTEGO BAY ,0,18/12/2020,8.03,-,-,-,-,-,-
165,FLAT F 17/F TOWER 5 MONTEGO BAY ,0,18/12/2020,9.83,-,-,-,-,-,-
166,FLAT C 17/F TOWER 3 MONTEGO BAY ,0,18/12/2020,6.75,-,-,-,-,-,-
167,FLAT L 8/F TOWER 5 MONTEGO BAY ,0,18/12/2020,8.02,-,-,-,-,-,-
168,FLAT L 15/F TOWER 5 MONTEGO BAY ,0,18/12/2020,8.35,-,-,-,-,-,-
169,FLAT E 11/F TOWER 5 MONTEGO BAY ,0,18/12/2020,10.21,-,-,-,-,-,-
170,FLAT J 16/F TOWER 5 MONTEGO BAY ,0,18/12/2020,6.86,-,-,-,-,-,-
171,FLAT J 23/F TOWER 5 MONTEGO BAY ,0,18/12/2020,7.09,-,-,-,-,-,-
172,FLAT J 26/F TOWER 3 MONTEGO BAY ,0,18/12/2020,6.16,-,-,-,-,-,-
173,FLAT 5 31/F LEI TING HOUSE (BLOCK F) LEI ON COURT ,18,17/12/2020,5.87,516,775,11372,7572,-,
174,FLAT J 8/F TOWER 3 MONTEGO BAY ,0,17/12/2020,5.35,-,-,-,-,-,-
175,FLAT F 11/F TOWER 5 MONTEGO BAY ,0,17/12/2020,9.45,-,-,-,-,-,-
176,FLAT D 16/F TOWER 3 MONTEGO BAY ,0,17/12/2020,6.07,-,-,-,-,-,-
177,FLAT G 5/F TOWER 5 MONTEGO BAY ,0,17/12/2020,7.18,-,-,-,-,-,-
178,FLAT D 7/F TOWER 3 MONTEGO BAY ,0,17/12/2020,5.66,-,-,-,-,-,-
179,FLAT G 28/F TOWER 5 MONTEGO BAY ,0,17/12/2020,9.7,-,-,-,-,-,-
180,FLAT J 21/F TOWER 5 MONTEGO BAY ,0,17/12/2020,7.3,-,-,-,-,-,-
181,FLAT D 18/F TOWER 3 MONTEGO BAY ,0,17/12/2020,5.96,-,-,-,-,-,-
182,FLAT G 6/F TOWER 3 MONTEGO BAY ,0,17/12/2020,8.1,-,-,-,-,-,-
183,FLAT C 15/F TOWER 3 MONTEGO BAY ,0,17/12/2020,6.62,-,-,-,-,-,-
184,FLAT F 6/F TOWER 5 MONTEGO BAY ,0,17/12/2020,8.99,-,-,-,-,-,-
185,FLAT H 10/F TOWER 3 MONTEGO BAY ,0,17/12/2020,6.19,-,-,-,-,-,-
186,FLAT A 22/F TOWER 5 MONTEGO BAY ,0,17/12/2020,16.92,-,-,-,-,-,-
187,FLAT J 20/F TOWER 5 MONTEGO BAY ,0,17/12/2020,7.06,-,-,-,-,-,-
188,FLAT C 5/F TOWER 3 MONTEGO BAY ,0,17/12/2020,6.12,-,-,-,-,-,-
189,FLAT G 26/F TOWER 3 MONTEGO BAY ,0,17/12/2020,9.79,-,-,-,-,-,-
190,FLAT K 12/F TOWER 5 MONTEGO BAY ,0,17/12/2020,6.44,-,-,-,-,-,-
191,FLAT C 12/F TOWER 5 MONTEGO BAY ,0,17/12/2020,9.26,-,-,-,-,-,-
192,FLAT A 18/F TOWER 5 MONTEGO BAY ,0,17/12/2020,15.25,-,-,-,-,-,-
193,FLAT G 17/F TOWER 5 MONTEGO BAY ,0,17/12/2020,8.33,-,-,-,-,-,-
194,FLAT C 6/F TOWER 5 MONTEGO BAY ,0,17/12/2020,8.73,-,-,-,-,-,-
195,FLAT A 7/F TOWER 5 MONTEGO BAY ,0,17/12/2020,14.5,-,-,-,-,-,-
196,FLAT B 11/F TOWER 5 MONTEGO BAY ,0,17/12/2020,9.39,-,-,-,-,-,-
197,FLAT H 27/F TOWER 3 MONTEGO BAY ,0,17/12/2020,7.56,-,-,-,-,-,-
198,FLAT K 17/F TOWER 5 MONTEGO BAY ,0,17/12/2020,6.64,-,-,-,-,-,-
199,FLAT A 5/F TOWER 5 MONTEGO BAY ,0,17/12/2020,15.82,-,-,-,-,-,-
200,FLAT C 28/F TOWER 3 MONTEGO BAY ,0,17/12/2020,7.69,-,-,-,-,-,-
201,FLAT G 22/F TOWER 5 MONTEGO BAY ,0,17/12/2020,9.14,-,-,-,-,-,-
202,FLAT D 15/F TOWER 3 MONTEGO BAY ,0,17/12/2020,6.01,-,-,-,-,-,-
203,FLAT G 8/F TOWER 5 MONTEGO BAY ,0,17/12/2020,7.85,-,-,-,-,-,-
204,FLAT J 15/F TOWER 3 MONTEGO BAY ,0,17/12/2020,5.3,-,-,-,-,-,-
205,FLAT G 7/F TOWER 5 MONTEGO BAY ,0,17/12/2020,7.69,-,-,-,-,-,-
206,FLAT L 7/F TOWER 5 MONTEGO BAY ,0,17/12/2020,7.87,-,-,-,-,-,-
207,FLAT A 10/F TOWER 5 MONTEGO BAY ,0,17/12/2020,14.23,-,-,-,-,-,-
208,FLAT G 20/F TOWER 3 MONTEGO BAY ,0,17/12/2020,9.25,-,-,-,-,-,-
209,FLAT A 21/F TOWER 5 MONTEGO BAY ,0,17/12/2020,16.37,-,-,-,-,-,-
210,FLAT K 10/F TOWER 5 MONTEGO BAY ,0,17/12/2020,6.63,-,-,-,-,-,-
211,FLAT A 19/F TOWER 5 MONTEGO BAY ,0,17/12/2020,16.01,-,-,-,-,-,-
212,FLAT D 5/F TOWER 3 MONTEGO BAY ,0,17/12/2020,5.55,-,-,-,-,-,-
213,FLAT F 7/F TOWER 5 MONTEGO BAY ,0,17/12/2020,9.08,-,-,-,-,-,-
214,FLAT A 8/F TOWER 3 MONTEGO BAY ,0,17/12/2020,9.33,-,-,-,-,-,-
215,FLAT C 21/F TOWER 3 MONTEGO BAY ,0,17/12/2020,7.18,-,-,-,-,-,-
216,FLAT F 9/F TOWER 5 MONTEGO BAY ,0,17/12/2020,8.82,-,-,-,-,-,-
217,FLAT G 21/F TOWER 3 MONTEGO BAY ,0,17/12/2020,9.81,-,-,-,-,-,-
218,FLAT K 6/F TOWER 5 MONTEGO BAY ,0,17/12/2020,6.37,-,-,-,-,-,-
219,FLAT J 27/F TOWER 3 MONTEGO BAY ,0,17/12/2020,5.92,-,-,-,-,-,-
220,FLAT L 6/F TOWER 5 MONTEGO BAY ,0,17/12/2020,7.79,-,-,-,-,-,-
221,FLAT J 9/F TOWER 5 MONTEGO BAY ,0,17/12/2020,6.53,-,-,-,-,-,-
222,FLAT D 29/F TOWER 1B ONE EAST COAST ,1,17/12/2020,9.91,378,-,26212,-,-,-
223,FLAT G 10/F TOWER 5 MONTEGO BAY ,0,17/12/2020,7.93,-,-,-,-,-,-
224,FLAT A 20/F TOWER 5 MONTEGO BAY ,0,17/12/2020,16.2,-,-,-,-,-,-
225,FLAT G 20/F TOWER 5 MONTEGO BAY ,0,17/12/2020,8.53,-,-,-,-,-,-
226,FLAT A 25/F TOWER 5 MONTEGO BAY ,0,17/12/2020,16.06,-,-,-,-,-,-
227,FLAT G 16/F TOWER 5 MONTEGO BAY ,0,17/12/2020,8.25,-,-,-,-,-,-
228,FLAT E 6/F TOWER 5 MONTEGO BAY ,0,17/12/2020,9.71,-,-,-,-,-,-
229,FLAT B 2/F TOWER 1 MONTEGO BAY ,0,17/12/2020,35.3,-,-,-,-,-,-
230,FLAT H 28/F TOWER 3 MONTEGO BAY ,0,17/12/2020,7.71,-,-,-,-,-,-
231,FLAT H 16/F TOWER 3 MONTEGO BAY ,0,17/12/2020,6.76,-,-,-,-,-,-
232,FLAT J 17/F TOWER 5 MONTEGO BAY ,0,17/12/2020,6.6,-,-,-,-,-,-
233,FLAT J 10/F TOWER 3 MONTEGO BAY ,0,17/12/2020,5.4,-,-,-,-,-,-
234,FLAT G 27/F TOWER 3 MONTEGO BAY ,0,17/12/2020,10.14,-,-,-,-,-,-
235,FLAT J 22/F TOWER 3 MONTEGO BAY ,0,17/12/2020,5.98,-,-,-,-,-,-
236,FLAT B 15/F TOWER 5 MONTEGO BAY ,0,17/12/2020,9.58,-,-,-,-,-,-
237,FLAT G 29/F TOWER 5 MONTEGO BAY ,0,17/12/2020,9.89,-,-,-,-,-,-
238,FLAT J 29/F TOWER 3 MONTEGO BAY ,0,17/12/2020,6.47,-,-,-,-,-,-
239,FLAT G 27/F TOWER 5 MONTEGO BAY ,0,17/12/2020,9.51,-,-,-,-,-,-
240,FLAT G 22/F TOWER 3 MONTEGO BAY ,0,17/12/2020,9.91,-,-,-,-,-,-
241,FLAT J 15/F TOWER 5 MONTEGO BAY ,0,17/12/2020,6.79,-,-,-,-,-,-
242,FLAT A 26/F TOWER 5 MONTEGO BAY ,0,17/12/2020,17.03,-,-,-,-,-,-
243,FLAT C 12/F TOWER 3 MONTEGO BAY ,0,17/12/2020,6.56,-,-,-,-,-,-
244,FLAT G 18/F TOWER 5 MONTEGO BAY ,0,17/12/2020,8.61,-,-,-,-,-,-
245,FLAT D 12/F TOWER 3 MONTEGO BAY ,0,17/12/2020,5.95,-,-,-,-,-,-
246,FLAT C 9/F TOWER 3 MONTEGO BAY ,0,17/12/2020,6.36,-,-,-,-,-,-
247,FLAT B 12/F BLOCK 24 PHASE 2 LAGUNA CITY,29,17/12/2020,8,522,664,15326,12048,-,
248,FLAT B 9/F BLOCK 16 PHASE 1 LAGUNA CITY,30,17/12/2020,7.4,517,639,14313,11581,3658,131
249,FLAT F 2/F BLOCK 32 PHASE 3 LAGUNA CITY,28,17/12/2020,7.05,517,644,13636,10947,3670,135
250,FLAT J 6/F TOWER 3 MONTEGO BAY ,0,16/12/2020,5.19,-,-,-,-,-,-
251,FLAT G 12/F TOWER 5 MONTEGO BAY ,0,16/12/2020,8.09,-,-,-,-,-,-
252,FLAT C 22/F TOWER 3 MONTEGO BAY ,0,16/12/2020,7.25,-,-,-,-,-,-
253,FLAT J 29/F TOWER 5 MONTEGO BAY ,0,16/12/2020,7.98,-,-,-,-,-,-
254,FLAT A 15/F TOWER 3 MONTEGO BAY ,0,16/12/2020,9.71,-,-,-,-,-,-
