,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
4758,FLAT B 35/F TOWER 1 K. CITY ,2,10/4/2017,10.25,502,-,20410,-,-,-
4759,FLAT C 30/F TOWER 9 K. CITY ,2,10/4/2017,7.2,377,-,19106,-,-,-
4760,FLAT B 32/F TOWER 8 K. CITY ,2,10/4/2017,9.17,449,-,20430,-,-,-
4761,FLAT E 15/F TOWER 9 K. CITY ,2,10/4/2017,40.17,-,-,-,-,-,-
4762,FLAT B 32/F TOWER 9 K. CITY ,2,10/4/2017,9.23,446,-,20684,-,-,-
4763,FLAT E 32/F TOWER 8 K. CITY ,2,10/4/2017,7.81,348,-,22437,-,-,-
4764,FLAT C 31/F TOWER 1 K. CITY ,2,10/4/2017,13.89,679,-,20455,-,-,-
4765,FLAT E 36/F TOWER 2 K. CITY ,2,10/4/2017,11.13,490,-,22712,-,-,-
4766,FLAT F 32/F TOWER 9 K. CITY ,2,10/4/2017,13.76,605,-,22737,-,-,-
4767,FLAT D 30/F TOWER 9 K. CITY ,2,7/4/2017,6.98,348,-,20057,-,-,-
4768,FLAT E 28/F TOWER 8 K. CITY ,2,7/4/2017,26.41,-,-,-,-,-,-
4769,FLAT D 3/F TOWER 3 K. CITY ,2,7/4/2017,15.48,708,-,21866,-,-,-
4770,FLAT B 12/F TOWER 9 K. CITY ,2,7/4/2017,8.78,446,-,19695,-,-,-
4771,FLAT B 30/F TOWER 1 K. CITY ,2,7/4/2017,10.01,502,-,19938,-,-,-
4772,FLAT B 31/F TOWER 8 K. CITY ,2,6/4/2017,9.25,449,-,20610,-,-,-
4773,FLAT B 16/F TOWER 1 K. CITY ,2,6/4/2017,9.78,502,-,19488,-,-,-
4774,FLAT D 31/F TOWER 9 K. CITY ,2,6/4/2017,7.01,348,-,20138,-,-,-
4775,FLAT C 18/F TOWER 9 K. CITY ,2,6/4/2017,7.34,377,-,19467,-,-,-
4776,FLAT B 10/F TOWER 8 K. CITY ,2,6/4/2017,8.37,449,-,18641,-,-,-
4777,FLAT F 26/F TOWER 9 K. CITY ,2,6/4/2017,13.43,605,-,22197,-,-,-
4778,FLAT E 26/F TOWER 8 K. CITY ,2,6/4/2017,7.34,348,-,21103,-,-,-
4779,FLAT D 35/F TOWER 9 K. CITY ,2,5/4/2017,7.18,348,-,20626,-,-,-
4780,FLAT C 6/F TOWER 2 K. CITY ,2,5/4/2017,8.41,455,-,18492,-,-,-
4781,FLAT F 33/F TOWER 8 K. CITY ,2,5/4/2017,18.48,793,-,23305,-,-,-
4782,FLAT C 8/F TOWER 2 K. CITY ,2,5/4/2017,8.34,455,-,18319,-,-,-
4783,FLAT F 35/F TOWER 9 K. CITY ,2,5/4/2017,13.84,605,-,22874,-,-,-
4784,FLAT B 29/F TOWER 1 K. CITY ,2,5/4/2017,9.96,502,-,19837,-,-,-
4785,FLAT F 3/F TOWER 3 K. CITY ,2,5/4/2017,7.28,356,-,20452,-,-,-
4786,FLAT G 3/F TOWER 3 K. CITY ,2,5/4/2017,7.28,358,-,20338,-,-,-
4787,FLAT C 33/F TOWER 8 K. CITY ,2,5/4/2017,10.51,500,-,21016,-,-,-
4788,FLAT E 21/F TOWER 8 K. CITY ,2,5/4/2017,7.2,349,-,20622,-,-,-
4789,FLAT B 22/F TOWER 8 K. CITY ,2,5/4/2017,8.69,449,-,19352,-,-,-
4790,FLAT F 20/F TOWER 9 K. CITY ,2,5/4/2017,13.72,605,-,22673,-,-,-
4791,FLAT E 36/F TOWER 1 K. CITY ,2,5/4/2017,9.55,453,-,21091,-,-,-
4792,FLAT F 5/F TOWER 9 K. CITY ,2,3/4/2017,12.23,605,-,20213,-,-,-
4793,FLAT A 36/F TOWER 8 K. CITY ,2,3/4/2017,7.21,372,-,19392,-,-,-
4794,FLAT B 15/F TOWER 8 K. CITY ,2,3/4/2017,8.47,449,-,18869,-,-,-
4795,FLAT C 11/F TOWER 9 K. CITY ,2,31/3/2017,6.83,377,-,18114,-,-,-
4796,FLAT E 2/F TOWER 3 K. CITY ,2,31/3/2017,31.96,-,-,-,-,-,-
4797,FLAT C 10/F TOWER 9 K. CITY ,2,31/3/2017,6.8,377,-,18045,-,-,-
4798,FLAT B 16/F TOWER 9 K. CITY ,2,31/3/2017,8.75,446,-,19621,-,-,-
4799,FLAT F 29/F TOWER 9 K. CITY ,2,31/3/2017,13.7,605,-,22648,-,-,-
4800,FLAT C 6/F TOWER 9 K. CITY ,2,31/3/2017,6.59,377,-,17491,-,-,-
4801,FLAT C 33/F TOWER 2 K. CITY ,2,31/3/2017,8.75,455,-,19224,-,-,-
4802,FLAT C 36/F TOWER 2 K. CITY ,2,31/3/2017,8.8,455,-,19341,-,-,-
4803,FLAT E 30/F TOWER 1 K. CITY ,2,31/3/2017,9.32,453,-,20570,-,-,-
4804,FLAT B 26/F TOWER 9 K. CITY ,2,30/3/2017,9.13,447,-,20423,-,-,-
4805,FLAT F 2/F TOWER 3 K. CITY ,2,30/3/2017,15.25,-,-,-,-,-,-
4806,FLAT B 36/F TOWER 2 K. CITY ,2,30/3/2017,7,358,-,19550,-,-,-
4807,FLAT E 35/F TOWER 1 K. CITY ,2,30/3/2017,10.07,453,-,22225,-,-,-
4808,FLAT C 5/F TOWER 9 K. CITY ,2,29/3/2017,6.56,377,-,17401,-,-,-
4809,FLAT C 3/F TOWER 3 K. CITY ,2,29/3/2017,7.02,356,-,19722,-,-,-
4810,FLAT E 6/F TOWER 8 K. CITY ,2,29/3/2017,6.66,348,-,19144,-,-,-
4811,FLAT B 21/F TOWER 8 K. CITY ,2,29/3/2017,8.66,449,-,19292,-,-,-
4812,FLAT A 9/F TOWER 9 K. CITY ,2,29/3/2017,20.17,964,-,20918,-,-,-
4813,FLAT C 7/F TOWER 2 K. CITY ,2,28/3/2017,8.33,455,-,18297,-,-,-
4814,FLAT D 32/F TOWER 9 K. CITY ,2,28/3/2017,7.12,348,-,20460,-,-,-
4815,FLAT E 5/F TOWER 8 K. CITY ,2,28/3/2017,6.61,348,-,18991,-,-,-
4816,FLAT F 31/F TOWER 2 K. CITY ,2,28/3/2017,10.02,500,-,20044,-,-,-
4817,FLAT F 20/F TOWER 2 K. CITY ,2,28/3/2017,9.61,500,-,19210,-,-,-
4818,FLAT C 31/F TOWER 2 K. CITY ,2,28/3/2017,8.69,455,-,19108,-,-,-
4819,FLAT C 36/F TOWER 8 K. CITY ,2,28/3/2017,10.14,500,-,20276,-,-,-
4820,FLAT G 36/F TOWER 1 K. CITY ,2,28/3/2017,8.11,372,-,21798,-,-,-
4821,FLAT F 7/F TOWER 2 K. CITY ,2,28/3/2017,9.47,501,-,18898,-,-,-
4822,FLAT D 33/F TOWER 8 K. CITY ,2,27/3/2017,18.28,797,-,22937,-,-,-
4823,FLAT F 9/F TOWER 2 K. CITY ,2,27/3/2017,18.42,-,-,-,-,-,-
4824,FLAT G 25/F TOWER 1 K. CITY ,2,27/3/2017,7.11,372,-,19113,-,-,-
4825,FLAT E 8/F TOWER 8 K. CITY ,2,27/3/2017,6.76,348,-,19434,-,-,-
4826,FLAT D 30/F TOWER 8 K. CITY ,2,27/3/2017,17.79,797,-,22325,-,-,-
4827,FLAT B 6/F TOWER 8 K. CITY ,2,27/3/2017,8.7,449,-,19367,-,-,-
4828,FLAT F 8/F TOWER 2 K. CITY ,2,27/3/2017,9.19,500,-,18370,-,-,-
4829,FLAT D 12/F TOWER 9 K. CITY ,2,27/3/2017,6.81,348,-,19572,-,-,-
4830,FLAT C 1/F TOWER 8 K. CITY ,2,27/3/2017,8.5,500,-,17000,-,-,-
4831,FLAT D 15/F TOWER 9 K. CITY ,2,27/3/2017,6.61,348,-,18986,-,-,-
4832,FLAT A 30/F TOWER 9 K. CITY ,2,27/3/2017,20.97,964,-,21754,-,-,-
4833,FLAT C 8/F TOWER 9 K. CITY ,2,24/3/2017,6.7,377,-,17759,-,-,-
4834,FLAT C 7/F TOWER 9 K. CITY ,2,24/3/2017,6.63,377,-,17581,-,-,-
4835,FLAT H 2/F TOWER 3 K. CITY ,2,24/3/2017,9.94,480,-,20700,-,-,-
4836,FLAT C 9/F TOWER 2 K. CITY ,2,24/3/2017,8.34,455,-,18319,-,-,-
4837,FLAT D 21/F TOWER 9 K. CITY ,2,24/3/2017,14.2,-,-,-,-,-,-
4838,FLAT E 7/F TOWER 8 K. CITY ,2,24/3/2017,6.7,348,-,19241,-,-,-
4839,FLAT A 28/F TOWER 8 K. CITY ,2,24/3/2017,7.37,372,-,19817,-,-,-
4840,FLAT A 33/F TOWER 8 K. CITY ,2,24/3/2017,7.16,371,-,19288,-,-,-
4841,FLAT F 31/F TOWER 9 K. CITY ,2,24/3/2017,13.72,605,-,22669,-,-,-
4842,FLAT D 29/F TOWER 8 K. CITY ,2,24/3/2017,17.69,797,-,22191,-,-,-
4843,FLAT B 23/F TOWER 2 K. CITY ,2,24/3/2017,7.04,358,-,19676,-,-,-
4844,FLAT E 17/F TOWER 8 K. CITY ,2,24/3/2017,7.12,348,-,20471,-,-,-
4845,FLAT B 2/F TOWER 1 K. CITY ,2,24/3/2017,8.33,502,-,16592,-,-,-
4846,FLAT E 6/F TOWER 1 K. CITY ,2,24/3/2017,8.35,453,-,18430,-,-,-
4847,FLAT F 5/F TOWER 2 K. CITY ,2,24/3/2017,8.9,500,-,17790,-,-,-
4848,FLAT B 5/F TOWER 1 K. CITY ,2,24/3/2017,8.61,502,-,17159,-,-,-
4849,FLAT B 3/F TOWER 3 K. CITY ,2,23/3/2017,7.5,358,-,20950,-,-,-
4850,FLAT D 33/F TOWER 9 K. CITY ,2,23/3/2017,7.07,348,-,20302,-,-,-
4851,FLAT H 3/F TOWER 3 K. CITY ,2,23/3/2017,9.38,480,-,19544,-,-,-
4852,FLAT B 27/F TOWER 9 K. CITY ,2,23/3/2017,9.16,446,-,20534,-,-,-
4853,FLAT C 32/F TOWER 2 K. CITY ,2,23/3/2017,8.72,455,-,19165,-,-,-
4854,FLAT B 25/F TOWER 1 K. CITY ,2,23/3/2017,9.94,502,-,19797,-,-,-
4855,FLAT B 35/F TOWER 2 K. CITY ,2,23/3/2017,6.96,357,-,19504,-,-,-
4856,FLAT E 33/F TOWER 2 K. CITY ,2,23/3/2017,10.74,490,-,21910,-,-,-
4857,FLAT E 19/F TOWER 2 K. CITY ,2,23/3/2017,10.23,490,-,20882,-,-,-
4858,FLAT C 29/F TOWER 2 K. CITY ,2,23/3/2017,8.64,455,-,18989,-,-,-
4859,FLAT G 35/F TOWER 1 K. CITY ,2,23/3/2017,7.6,372,-,20417,-,-,-
4860,FLAT F 27/F TOWER 9 K. CITY ,2,23/3/2017,13.66,605,-,22574,-,-,-
4861,FLAT D 35/F TOWER 8 K. CITY ,2,23/3/2017,18.58,797,-,23314,-,-,-
4862,FLAT A 30/F TOWER 8 K. CITY ,2,23/3/2017,7.07,372,-,19000,-,-,-
4863,FLAT E 30/F TOWER 2 K. CITY ,2,23/3/2017,11.14,490,-,22743,-,-,-
4864,FLAT D 21/F TOWER 2 K. CITY ,2,23/3/2017,9.47,486,-,19490,-,-,-
4865,FLAT B 17/F TOWER 1 K. CITY ,2,22/3/2017,9.51,502,-,18944,-,-,-
4866,FLAT B 32/F TOWER 2 K. CITY ,2,22/3/2017,6.9,357,-,19317,-,-,-
4867,FLAT C 35/F TOWER 1 K. CITY ,2,22/3/2017,13.69,679,-,20163,-,-,-
4868,FLAT E 1/F TOWER 8 K. CITY ,2,22/3/2017,6.67,348,-,19170,-,-,-
4869,FLAT C 28/F TOWER 1 K. CITY ,2,22/3/2017,13.37,679,-,19686,-,-,-
4870,FLAT B 18/F TOWER 1 K. CITY ,2,22/3/2017,10.17,502,-,20263,-,-,-
4871,FLAT C 9/F TOWER 9 K. CITY ,2,22/3/2017,6.7,377,-,17759,-,-,-
4872,FLAT A 5/F TOWER 5 K. CITY ,2,22/3/2017,66,-,-,-,-,-,-
4873,FLAT B 28/F TOWER 8 K. CITY ,2,22/3/2017,8.96,449,-,19944,-,-,-
4874,FLAT E 9/F TOWER 8 K. CITY ,2,22/3/2017,6.76,349,-,19378,-,-,-
4875,FLAT C 27/F TOWER 2 K. CITY ,2,22/3/2017,8.59,455,-,18875,-,-,-
4876,FLAT E 21/F TOWER 2 K. CITY ,2,22/3/2017,10.31,490,-,21049,-,-,-
4877,FLAT D 19/F TOWER 9 K. CITY ,2,22/3/2017,6.64,348,-,19072,-,-,-
4878,FLAT E 32/F TOWER 1 K. CITY ,2,22/3/2017,18.87,-,-,-,-,-,-
4879,FLAT B 22/F TOWER 2 K. CITY ,2,22/3/2017,6.63,358,-,18506,-,-,-
4880,FLAT G 28/F TOWER 1 K. CITY ,2,22/3/2017,7.3,372,-,19618,-,-,-
4881,FLAT E 21/F TOWER 1 K. CITY ,2,22/3/2017,8.91,453,-,19669,-,-,-
4882,FLAT B 28/F TOWER 1 K. CITY ,2,21/3/2017,10.03,502,-,19976,-,-,-
4883,FLAT E 2/F TOWER 8 K. CITY ,2,21/3/2017,6.85,348,-,19675,-,-,-
4884,FLAT B 26/F TOWER 1 K. CITY ,2,21/3/2017,9.43,502,-,18787,-,-,-
4885,FLAT A 1/F TOWER 8 K. CITY ,2,21/3/2017,6.61,372,-,17763,-,-,-
4886,FLAT C 35/F TOWER 2 K. CITY ,2,21/3/2017,8.88,455,-,19512,-,-,-
4887,FLAT B 33/F TOWER 2 K. CITY ,2,21/3/2017,7.26,358,-,20271,-,-,-
4888,FLAT F 33/F TOWER 2 K. CITY ,2,21/3/2017,10.11,500,-,20210,-,-,-
4889,FLAT B 27/F TOWER 1 K. CITY ,2,21/3/2017,9.59,502,-,19106,-,-,-
4890,FLAT B 12/F TOWER 8 K. CITY ,2,21/3/2017,8.44,449,-,18793,-,-,-
4891,FLAT E 3/F TOWER 8 K. CITY ,2,21/3/2017,6.62,349,-,18971,-,-,-
4892,FLAT E 1/F TOWER 2 K. CITY ,2,21/3/2017,9.4,490,-,19184,-,-,-
4893,FLAT B 11/F TOWER 8 K. CITY ,2,21/3/2017,8.5,449,-,18938,-,-,-
4894,FLAT E 3/F TOWER 2 K. CITY ,2,21/3/2017,18.72,-,-,-,-,-,-
4895,FLAT F 36/F TOWER 2 K. CITY ,2,21/3/2017,10.19,500,-,20374,-,-,-
4896,FLAT C 1/F TOWER 1 K. CITY ,2,21/3/2017,11.14,638,-,17467,-,-,-
4897,FLAT D 18/F TOWER 9 K. CITY ,2,21/3/2017,6.64,348,-,19072,-,-,-
4898,FLAT F 35/F TOWER 2 K. CITY ,2,21/3/2017,10.15,501,-,20251,-,-,-
4899,FLAT E 35/F TOWER 2 K. CITY ,2,21/3/2017,10.77,490,-,21978,-,-,-
4900,FLAT B 9/F TOWER 8 K. CITY ,2,21/3/2017,8.34,449,-,18566,-,-,-
4901,FLAT D 32/F TOWER 2 K. CITY ,2,21/3/2017,9.69,486,-,19947,-,-,-
4902,FLAT E 27/F TOWER 2 K. CITY ,2,21/3/2017,10.52,490,-,21476,-,-,-
4903,FLAT F 17/F TOWER 2 K. CITY ,2,21/3/2017,19.04,-,-,-,-,-,-
4904,FLAT E 31/F TOWER 1 K. CITY ,2,20/3/2017,9.48,453,-,20918,-,-,-
4905,FLAT B 26/F TOWER 8 K. CITY ,2,20/3/2017,8.77,449,-,19532,-,-,-
4906,FLAT B 25/F TOWER 8 K. CITY ,2,20/3/2017,8.85,449,-,19702,-,-,-
4907,FLAT E 2/F TOWER 1 K. CITY ,2,20/3/2017,8.15,453,-,17989,-,-,-
4908,FLAT E 30/F TOWER 8 K. CITY ,2,20/3/2017,7.63,348,-,21914,-,-,-
4909,FLAT E 15/F TOWER 8 K. CITY ,2,20/3/2017,6.94,348,-,19948,-,-,-
4910,FLAT E 8/F TOWER 1 K. CITY ,2,20/3/2017,8.48,453,-,18711,-,-,-
4911,FLAT B 8/F TOWER 1 K. CITY ,2,20/3/2017,8.79,502,-,17506,-,-,-
4912,FLAT E 29/F TOWER 2 K. CITY ,2,20/3/2017,10.61,490,-,21649,-,-,-
4913,FLAT F 22/F TOWER 9 K. CITY ,2,20/3/2017,13.23,605,-,21866,-,-,-
4914,FLAT E 25/F TOWER 8 K. CITY ,2,20/3/2017,7.31,348,-,20997,-,-,-
4915,FLAT E 16/F TOWER 8 K. CITY ,2,20/3/2017,7.41,348,-,21299,-,-,-
4916,FLAT E 35/F TOWER 8 K. CITY ,2,20/3/2017,8.08,349,-,23163,-,-,-
4917,FLAT B 9/F TOWER 1 K. CITY ,2,20/3/2017,8.79,502,-,17506,-,-,-
4918,FLAT C 12/F TOWER 2 K. CITY ,2,20/3/2017,8.24,455,-,18108,-,-,-
4919,FLAT A 25/F TOWER 1 K. CITY ,2,20/3/2017,9.23,507,-,18213,-,-,-
4920,FLAT B 11/F TOWER 2 K. CITY ,2,20/3/2017,6.37,358,-,17802,-,-,-
4921,FLAT G 6/F TOWER 1 K. CITY ,2,20/3/2017,6.63,372,-,17823,-,-,-
4922,FLAT B 30/F TOWER 2 K. CITY ,2,20/3/2017,6.83,358,-,19084,-,-,-
4923,FLAT F 11/F TOWER 9 K. CITY ,2,20/3/2017,13.11,605,-,21671,-,-,-
4924,FLAT F 25/F TOWER 1 K. CITY ,2,20/3/2017,7.1,372,-,19083,-,-,-
4925,FLAT F 8/F TOWER 9 K. CITY ,2,20/3/2017,12.98,605,-,21455,-,-,-
4926,FLAT G 11/F TOWER 1 K. CITY ,2,20/3/2017,6.79,372,-,18239,-,-,-
4927,FLAT E 9/F TOWER 1 K. CITY ,2,20/3/2017,8.58,453,-,18932,-,-,-
4928,FLAT D 31/F TOWER 1 K. CITY ,2,20/3/2017,10.29,515,-,19975,-,-,-
4929,FLAT B 2/F TOWER 2 K. CITY ,2,20/3/2017,6.22,358,-,17377,-,-,-
4930,FLAT E 22/F TOWER 2 K. CITY ,2,17/3/2017,10.85,490,-,22135,-,-,-
4931,FLAT E 3/F TOWER 1 K. CITY ,2,17/3/2017,8.23,453,-,18170,-,-,-
4932,FLAT F 30/F TOWER 2 K. CITY ,2,17/3/2017,9.98,501,-,19922,-,-,-
4933,FLAT G 26/F TOWER 1 K. CITY ,2,17/3/2017,7.14,372,-,19194,-,-,-
4934,FLAT B 23/F TOWER 8 K. CITY ,2,17/3/2017,8.72,449,-,19412,-,-,-
4935,FLAT B 7/F TOWER 8 K. CITY ,2,17/3/2017,8.25,449,-,18381,-,-,-
4936,FLAT G 32/F TOWER 1 K. CITY ,2,17/3/2017,7.48,372,-,20094,-,-,-
4937,FLAT B 19/F TOWER 8 K. CITY ,2,17/3/2017,8.61,449,-,19176,-,-,-
4938,FLAT G 27/F TOWER 1 K. CITY ,2,17/3/2017,7.51,372,-,20183,-,-,-
4939,FLAT B 8/F TOWER 8 K. CITY ,2,17/3/2017,8.73,449,-,19443,-,-,-
4940,FLAT F 30/F TOWER 8 K. CITY ,2,17/3/2017,17.99,793,-,22687,-,-,-
4941,FLAT F 21/F TOWER 2 K. CITY ,2,17/3/2017,9.64,500,-,19288,-,-,-
4942,FLAT B 22/F TOWER 1 K. CITY ,2,17/3/2017,9.4,502,-,18721,-,-,-
4943,FLAT B 20/F TOWER 1 K. CITY ,2,17/3/2017,9.19,502,-,18315,-,-,-
4944,FLAT B 16/F TOWER 2 K. CITY ,2,17/3/2017,6.45,358,-,18025,-,-,-
4945,FLAT F 2/F TOWER 8 K. CITY ,2,17/3/2017,15.2,793,-,19165,-,-,-
4946,FLAT C 30/F TOWER 1 K. CITY ,2,17/3/2017,13.43,679,-,19779,-,-,-
4947,FLAT E 16/F TOWER 1 K. CITY ,2,17/3/2017,8.69,453,-,19183,-,-,-
4948,FLAT E 10/F TOWER 1 K. CITY ,2,17/3/2017,8.52,453,-,18804,-,-,-
4949,FLAT D 6/F TOWER 8 K. CITY ,2,17/3/2017,14.62,797,-,18345,-,-,-
4950,FLAT A 1/F TOWER 1 K. CITY ,2,17/3/2017,7.77,484,-,16050,-,-,-
4951,FLAT C 11/F TOWER 8 K. CITY ,2,17/3/2017,9.01,500,-,18020,-,-,-
4952,FLAT B 19/F TOWER 2 K. CITY ,2,17/3/2017,6.62,358,-,18500,-,-,-
4953,FLAT F 18/F TOWER 9 K. CITY ,2,16/3/2017,13.03,605,-,21539,-,-,-
4954,FLAT F 30/F TOWER 9 K. CITY ,2,16/3/2017,13.67,605,-,22602,-,-,-
4955,FLAT E 19/F TOWER 8 K. CITY ,2,16/3/2017,7.13,348,-,20474,-,-,-
4956,FLAT B 26/F TOWER 2 K. CITY ,2,16/3/2017,6.7,358,-,18726,-,-,-
4957,FLAT C 30/F TOWER 8 K. CITY ,2,16/3/2017,9.77,500,-,19548,-,-,-
4958,FLAT D 27/F TOWER 9 K. CITY ,2,16/3/2017,6.91,348,-,19856,-,-,-
4959,FLAT B 28/F TOWER 2 K. CITY ,2,16/3/2017,6.88,357,-,19277,-,-,-
4960,FLAT E 11/F TOWER 8 K. CITY ,2,16/3/2017,6.91,348,-,19859,-,-,-
4961,FLAT A 20/F TOWER 9 K. CITY ,2,16/3/2017,21.28,964,-,22078,-,-,-
4962,FLAT D 17/F TOWER 9 K. CITY ,2,16/3/2017,6.97,348,-,20037,-,-,-
4963,FLAT D 16/F TOWER 9 K. CITY ,2,16/3/2017,6.87,348,-,19733,-,-,-
4964,FLAT F 22/F TOWER 2 K. CITY ,2,16/3/2017,9.8,501,-,19555,-,-,-
4965,FLAT E 29/F TOWER 1 K. CITY ,2,16/3/2017,9.27,453,-,20468,-,-,-
4966,FLAT E 12/F TOWER 8 K. CITY ,2,16/3/2017,6.97,349,-,19963,-,-,-
4967,FLAT B 6/F TOWER 1 K. CITY ,2,16/3/2017,9.09,502,-,18104,-,-,-
4968,FLAT F 6/F TOWER 2 K. CITY ,2,16/3/2017,8.97,501,-,17898,-,-,-
4969,FLAT B 5/F TOWER 8 K. CITY ,2,16/3/2017,8.16,449,-,18176,-,-,-
4970,FLAT C 26/F TOWER 1 K. CITY ,2,16/3/2017,13.96,679,-,20552,-,-,-
4971,FLAT B 3/F TOWER 1 K. CITY ,2,16/3/2017,8.53,502,-,16988,-,-,-
4972,FLAT D 11/F TOWER 9 K. CITY ,2,16/3/2017,6.55,348,-,18830,-,-,-
4973,FLAT B 11/F TOWER 1 K. CITY ,2,16/3/2017,8.98,503,-,17857,-,-,-
4974,FLAT C 29/F TOWER 1 K. CITY ,2,16/3/2017,14,679,-,20617,-,-,-
4975,FLAT C 29/F TOWER 8 K. CITY ,2,16/3/2017,9.84,500,-,19680,-,-,-
4976,FLAT E 5/F TOWER 1 K. CITY ,2,16/3/2017,8.4,453,-,18534,-,-,-
4977,FLAT E 29/F TOWER 8 K. CITY ,2,16/3/2017,7.49,349,-,21467,-,-,-
4978,FLAT B 27/F TOWER 2 K. CITY ,2,16/3/2017,6.81,358,-,19025,-,-,-
4979,FLAT C 28/F TOWER 2 K. CITY ,2,16/3/2017,8.64,455,-,18989,-,-,-
4980,FLAT B 17/F TOWER 8 K. CITY ,2,16/3/2017,8.64,449,-,19247,-,-,-
4981,FLAT E 7/F TOWER 1 K. CITY ,2,16/3/2017,8.39,453,-,18523,-,-,-
4982,FLAT G 31/F TOWER 1 K. CITY ,2,16/3/2017,7.5,372,-,20167,-,-,-
4983,FLAT D 36/F TOWER 1 K. CITY ,2,16/3/2017,10.95,515,-,21270,-,-,-
4984,FLAT G 15/F TOWER 1 K. CITY ,2,16/3/2017,6.84,372,-,18390,-,-,-
4985,FLAT E 23/F TOWER 1 K. CITY ,2,16/3/2017,9,453,-,19868,-,-,-
4986,FLAT E 18/F TOWER 2 K. CITY ,2,16/3/2017,10.23,490,-,20882,-,-,-
4987,FLAT E 18/F TOWER 1 K. CITY ,2,16/3/2017,8.82,453,-,19475,-,-,-
4988,FLAT E 25/F TOWER 1 K. CITY ,2,16/3/2017,9.05,453,-,19967,-,-,-
4989,FLAT C 5/F TOWER 1 K. CITY ,2,16/3/2017,12.62,679,-,18583,-,-,-
4990,FLAT E 11/F TOWER 2 K. CITY ,2,16/3/2017,10.05,490,-,20508,-,-,-
4991,FLAT G 21/F TOWER 1 K. CITY ,2,16/3/2017,7.02,372,-,18882,-,-,-
4992,FLAT C 26/F TOWER 2 K. CITY ,2,16/3/2017,8.56,455,-,18815,-,-,-
4993,FLAT G 16/F TOWER 1 K. CITY ,2,16/3/2017,6.87,372,-,18465,-,-,-
4994,FLAT F 3/F TOWER 8 K. CITY ,2,16/3/2017,14.97,793,-,18881,-,-,-
4995,FLAT F 21/F TOWER 8 K. CITY ,2,16/3/2017,17.01,793,-,21448,-,-,-
4996,FLAT E 19/F TOWER 1 K. CITY ,2,16/3/2017,8.82,453,-,19475,-,-,-
4997,FLAT G 19/F TOWER 1 K. CITY ,2,16/3/2017,6.97,372,-,18728,-,-,-
4998,FLAT G 7/F TOWER 1 K. CITY ,2,16/3/2017,6.66,372,-,17911,-,-,-
4999,FLAT C 23/F TOWER 2 K. CITY ,2,16/3/2017,8.51,455,-,18703,-,-,-
5000,FLAT E 8/F TOWER 2 K. CITY ,2,16/3/2017,10.11,490,-,20627,-,-,-
5001,FLAT C 19/F TOWER 2 K. CITY ,2,16/3/2017,8.41,455,-,18477,-,-,-
5002,FLAT G 3/F TOWER 1 K. CITY ,2,16/3/2017,6.87,372,-,18457,-,-,-
5003,FLAT B 8/F TOWER 2 K. CITY ,2,16/3/2017,6.39,358,-,17852,-,-,-
5004,FLAT G 18/F TOWER 1 K. CITY ,2,16/3/2017,6.97,372,-,18728,-,-,-
5005,FLAT E 5/F TOWER 2 K. CITY ,2,16/3/2017,9.8,490,-,20000,-,-,-
5006,FLAT E 11/F TOWER 1 K. CITY ,2,16/3/2017,8.56,453,-,18898,-,-,-
5007,FLAT D 35/F TOWER 1 K. CITY ,2,16/3/2017,10.86,515,-,21093,-,-,-
5008,FLAT F 6/F TOWER 9 K. CITY ,2,16/3/2017,12.21,605,-,20179,-,-,-
5009,FLAT E 17/F TOWER 2 K. CITY ,2,16/3/2017,10.17,490,-,20757,-,-,-
5010,FLAT D 18/F TOWER 1 K. CITY ,2,16/3/2017,9.65,515,-,18746,-,-,-
5011,FLAT E 15/F TOWER 2 K. CITY ,2,16/3/2017,10.11,490,-,20633,-,-,-
5012,FLAT F 11/F TOWER 2 K. CITY ,2,16/3/2017,9.28,500,-,18558,-,-,-
5013,FLAT G 20/F TOWER 1 K. CITY ,2,16/3/2017,7,372,-,18804,-,-,-
5014,FLAT C 20/F TOWER 2 K. CITY ,2,16/3/2017,8.43,455,-,18534,-,-,-
5015,FLAT F 27/F TOWER 2 K. CITY ,2,16/3/2017,9.84,500,-,19684,-,-,-
5016,FLAT F 15/F TOWER 8 K. CITY ,2,16/3/2017,16.05,793,-,20236,-,-,-
5017,FLAT C 25/F TOWER 2 K. CITY ,2,16/3/2017,8.54,455,-,18760,-,-,-
5018,FLAT A 2/F TOWER 2 K. CITY ,2,16/3/2017,8.53,509,-,16750,-,-,-
5019,FLAT A 15/F TOWER 1 K. CITY ,2,16/3/2017,9.23,507,-,18205,-,-,-
5020,FLAT D 18/F TOWER 8 K. CITY ,2,16/3/2017,16.92,797,-,21225,-,-,-
5021,FLAT C 16/F TOWER 8 K. CITY ,2,16/3/2017,9.15,500,-,18296,-,-,-
5022,FLAT D 7/F TOWER 2 K. CITY ,2,16/3/2017,8.54,486,-,17564,-,-,-
5023,FLAT F 18/F TOWER 1 K. CITY ,2,16/3/2017,7.2,372,-,19355,-,-,-
5024,FLAT D 18/F TOWER 2 K. CITY ,2,16/3/2017,9.39,486,-,19329,-,-,-
5025,FLAT A 30/F TOWER 2 K. CITY ,2,16/3/2017,9.24,509,-,18149,-,-,-
