,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
239,FLAT I 19/F TOWER 5 MONTEREY  (with roof),2,14/12/2020,8.3,556,-,14928,-,1347,-14
240,FLAT D 51/F TOWER 3 PHASE 2 PARK CENTRAL,17,14/12/2020,7.98,465,617,17161,12934,1171,6
241,FLAT I 19/F TOWER 5 MONTEREY  (with roof),2,14/12/2020,8.3,556,-,14928,-,1347,-14
242,FLAT B 58/F TOWER 3 (3A) PHASE 9A MARINI LOHAS PARK,0,14/12/2020,9.69,521,-,18605,-,-,-
243,FLAT 20 11/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.04,-,-,-,-,-,-
244,FLAT 20 2/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.65,-,-,-,-,-,-
245,FLAT D 8/F TOWER 5 PHASE 2 TSEUNG KWAN O PLAZA,17,14/12/2020,6.95,432,592,16088,11740,6406,431
246,FLAT C 12/F TOWER 3A SAVANNAH ,3,14/12/2020,8.28,439,-,18861,-,1651,62
247,FLAT 30 6/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.19,-,-,-,-,-,-
248,FLAT 14 4/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.18,-,-,-,-,-,-
249,FLAT C 28/F TOWER 1 PHASE 3 THE METROPOLIS THE METRO CITY,21,14/12/2020,5.9,406,573,14532,10297,7822,140
250,FLAT 12 2/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.05,-,-,-,-,-,-
251,FLAT 1 15/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.13,-,-,-,-,-,-
252,FLAT 15 3/F BLOCK A YUNG MING COURT ,0,14/12/2020,1.99,-,-,-,-,-,-
253,FLAT 15 15/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.14,-,-,-,-,-,-
254,FLAT A 67/F TOWER 1A PHASE 5A MALIBU LOHAS PARK,1,14/12/2020,20.87,1087,-,19201,-,-,-
255,FLAT 6 4/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.04,-,-,-,-,-,-
256,FLAT 15 4/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.03,-,-,-,-,-,-
257,FLAT 4 7/F BLOCK B YUNG MING COURT ,0,14/12/2020,4.18,-,-,-,-,-,-
258,FLAT 1 14/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.12,-,-,-,-,-,-
259,FLAT 17 1/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.45,-,-,-,-,-,-
260,FLAT 2 26/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.99,-,-,-,-,-,-
261,FLAT 14 3/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.15,-,-,-,-,-,-
262,FLAT 10 2/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.61,-,-,-,-,-,-
263,FLAT 21 15/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.84,-,-,-,-,-,-
264,FLAT 5 5/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.72,-,-,-,-,-,-
265,FLAT 22 7/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.04,-,-,-,-,-,-
266,FLAT 5 3/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.67,-,-,-,-,-,-
267,FLAT 21 1/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.47,-,-,-,-,-,-
268,FLAT 14 13/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.26,-,-,-,-,-,-
269,FLAT 7 3/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.08,-,-,-,-,-,-
270,FLAT 12 16/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.21,-,-,-,-,-,-
271,FLAT 15 17/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.15,-,-,-,-,-,-
272,FLAT 13 26/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.99,-,-,-,-,-,-
273,FLAT 25 4/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.16,-,-,-,-,-,-
274,FLAT 5 1/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.49,-,-,-,-,-,-
275,FLAT 14 7/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.21,-,-,-,-,-,-
276,FLAT 14 14/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.27,-,-,-,-,-,-
277,FLAT 7 5/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.12,-,-,-,-,-,-
278,FLAT 35 2/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.61,-,-,-,-,-,-
279,FLAT 18 3/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.61,-,-,-,-,-,-
280,FLAT 14 17/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.29,-,-,-,-,-,-
281,FLAT 23 3/F BLOCK B YUNG MING COURT ,0,14/12/2020,2.17,-,-,-,-,-,-
282,FLAT 30 21/F BLOCK A YUNG MING COURT ,0,14/12/2020,3.07,-,-,-,-,-,-
283,FLAT 30 22/F BLOCK A YUNG MING COURT ,0,14/12/2020,3.08,-,-,-,-,-,-
284,FLAT 30 19/F BLOCK A YUNG MING COURT ,0,14/12/2020,3.05,-,-,-,-,-,-
285,FLAT 2 7/F BLOCK A YUNG MING COURT ,0,14/12/2020,3.23,-,-,-,-,-,-
286,FLAT 38 2/F BLOCK B YUNG MING COURT ,0,14/12/2020,3.51,-,-,-,-,-,-
287,FLAT 1 19/F BLOCK A YUNG MING COURT ,0,14/12/2020,2.16,-,-,-,-,-,-
288,FLAT B 38/F TOWER 1A PHASE 4A WINGS AT SEA LOHAS PARK,2,11/12/2020,11,-,-,-,-,1151,10
289,FLAT A 40/F BLOCK 4 LA CITE NOBLE ,21,11/12/2020,9.55,644,884,14829,10803,2384,49
290,FLAT D 49/F TOWER 6 PHASE 1 PARK CENTRAL,18,11/12/2020,7.96,465,617,17118,12901,4801,254
291,FLAT B 19/F TOWER 7 PHASE 2 TSEUNG KWAN O PLAZA,17,11/12/2020,7.5,441,603,17007,12438,1986,30
292,FLAT C 31/F TOWER 4 PHASE 1 METRO CITY,24,11/12/2020,6.6,364,487,18132,13552,2889,74
293,FLAT F 24/F TOWER 2 PHASE 1 METRO CITY,24,11/12/2020,6.46,364,511,17747,12642,1307,14
294,FLAT 8 15/F WO YAT HOUSE  (BLOCK A) WO MING COURT ,21,11/12/2020,5.68,646,-,8793,-,-,
295,FLAT C 38/F TOWER 5 PHASE 1 METRO CITY,24,11/12/2020,6.52,364,487,17912,13388,2390,63
296,FLAT B 59/F TOWER 8 - R WING PHASE 2B LE PRIME LOHAS PARK,9,11/12/2020,9.1,654,869,13914,10472,1337,26
297,FLAT F 35/F BLOCK 1 WELL ON GARDEN ,26,11/12/2020,6.48,411,560,15766,11571,1111,15
298,FLAT E 29/F TOWER 7 PHASE 2 OCEAN SHORES,19,11/12/2020,8.4,498,695,16867,12086,4533,139
299,FLAT B 2/F TOWER 7B OCEAN WINGS THE WINGS,3,11/12/2020,18.01,757,-,23794,-,-,-
300,FLAT G 6/F TOWER 3 PHASE 1 TSEUNG KWAN O PLAZA,17,11/12/2020,8,501,689,15968,11611,3877,162
301,FLAT G 25/F TOWER 7 PHASE 2 TSEUNG KWAN O PLAZA,17,11/12/2020,7.35,442,605,16629,12149,4575,185
302,FLAT B 43/F TOWER 8 PHASE 1 PARK CENTRAL,18,11/12/2020,7,436,581,16055,12048,4089,186
303,FLAT 33 7/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.7,-,-,-,-,-,-
304,FLAT 20 5/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.76,-,-,-,-,-,-
305,FLAT 30 1/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.01,-,-,-,-,-,-
306,FLAT G 37/F TOWER 5 PHASE 1 OCEAN SHORES,20,11/12/2020,7,511,686,13699,10204,518,-13
307,FLAT 12 12/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.18,-,-,-,-,-,-
308,FLAT 15 23/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.19,-,-,-,-,-,-
309,FLAT 5 11/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.83,-,-,-,-,-,-
310,FLAT 14 6/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.7,-,-,-,-,-,-
311,FLAT 7 6/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.13,-,-,-,-,-,-
312,FLAT 12 18/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.22,-,-,-,-,-,-
313,FLAT 14 6/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.2,-,-,-,-,-,-
314,FLAT 15 18/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.16,-,-,-,-,-,-
315,FLAT 14 16/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.28,-,-,-,-,-,-
316,FLAT 24 1/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.39,-,-,-,-,-,-
317,FLAT 7 8/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.15,-,-,-,-,-,-
318,FLAT 5 1/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.5,-,-,-,-,-,-
319,FLAT 14 11/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.25,-,-,-,-,-,-
320,FLAT 5 1/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.5,-,-,-,-,-,-
321,FLAT 14 11/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.25,-,-,-,-,-,-
322,FLAT 24 6/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.69,-,-,-,-,-,-
323,FLAT 21 4/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.69,-,-,-,-,-,-
324,FLAT 21 5/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.71,-,-,-,-,-,-
325,FLAT 16 5/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.75,-,-,-,-,-,-
326,FLAT 23 5/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.67,-,-,-,-,-,-
327,FLAT 16 2/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.63,-,-,-,-,-,-
328,FLAT 22 4/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.66,-,-,-,-,-,-
329,FLAT 23 6/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.69,-,-,-,-,-,-
330,FLAT 24 5/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.67,-,-,-,-,-,-
331,FLAT 12 2/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.71,-,-,-,-,-,-
332,FLAT 21 6/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.72,-,-,-,-,-,-
333,FLAT D 9/F TOWER 5 CORINTHIA BY THE SEA ,4,11/12/2020,9.48,540,-,17556,-,1969,33
334,FLAT 13 1/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.55,-,-,-,-,-,-
335,FLAT 19 11/F BLOCK A YUNG MING COURT ,0,11/12/2020,3.35,-,-,-,-,-,-
336,FLAT 21 8/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.76,-,-,-,-,-,-
337,FLAT 21 7/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.74,-,-,-,-,-,-
338,FLAT 22 6/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.69,-,-,-,-,-,-
339,FLAT 5 18/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.9,-,-,-,-,-,-
340,FLAT 16 3/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.69,-,-,-,-,-,-
341,FLAT 22 5/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.67,-,-,-,-,-,-
342,FLAT 16 4/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.74,-,-,-,-,-,-
343,FLAT 24 7/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.7,-,-,-,-,-,-
344,FLAT 20 3/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.71,-,-,-,-,-,-
345,FLAT 20 4/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.75,-,-,-,-,-,-
346,FLAT 15 5/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.73,-,-,-,-,-,-
347,FLAT 24 7/F BLOCK B YUNG MING COURT ,0,11/12/2020,3.03,-,-,-,-,-,-
348,FLAT 23 4/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.66,-,-,-,-,-,-
349,FLAT 21 3/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.65,-,-,-,-,-,-
350,FLAT 12 18/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.96,-,-,-,-,-,-
351,FLAT 20 9/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.81,-,-,-,-,-,-
352,FLAT 1 2/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.66,-,-,-,-,-,-
353,FLAT 21 9/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.77,-,-,-,-,-,-
354,FLAT 19 8/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.77,-,-,-,-,-,-
355,FLAT 23 7/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.7,-,-,-,-,-,-
356,FLAT 20 8/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.79,-,-,-,-,-,-
357,FLAT 32 5/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.64,-,-,-,-,-,-
358,FLAT 4 5/F BLOCK A YUNG MING COURT ,0,11/12/2020,3.51,-,-,-,-,-,-
359,FLAT 18 8/F BLOCK A YUNG MING COURT ,0,11/12/2020,3.38,-,-,-,-,-,-
360,FLAT 22 7/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.7,-,-,-,-,-,-
361,FLAT 13 1/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.78,-,-,-,-,-,-
362,FLAT 14 19/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.84,-,-,-,-,-,-
363,FLAT 21 21/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.89,-,-,-,-,-,-
364,FLAT 34 11/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.9,-,-,-,-,-,-
365,FLAT 2 24/F BLOCK A YUNG MING COURT ,0,11/12/2020,3.45,-,-,-,-,-,-
366,FLAT 38 26/F BLOCK B YUNG MING COURT ,0,11/12/2020,3.59,-,-,-,-,-,-
367,FLAT 17 6/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.68,-,-,-,-,-,-
368,FLAT 24 3/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.93,-,-,-,-,-,-
369,FLAT 5 5/F BLOCK B YUNG MING COURT ,0,11/12/2020,2.73,-,-,-,-,-,-
370,FLAT 21 2/F BLOCK A YUNG MING COURT ,0,11/12/2020,2.59,-,-,-,-,-,-
371,FLAT G 13/F TOWER 3 BAUHINIA GARDEN ,19,10/12/2020,6.57,484,568,13564,11558,-,
372,FLAT C 11/F TOWER 3B IIIA THE WINGS,4,10/12/2020,10.5,606,-,17327,-,2267,41
373,FLAT C 35/F TOWER 3 PHASE 1 METRO CITY,24,10/12/2020,6.52,364,511,17912,12759,2811,64
374,FLAT C 33/F TOWER 6 PHASE 1 METRO CITY,24,10/12/2020,6.65,364,505,18269,13168,8626,74
375,FLAT A 26/F TOWER 6 - R WING PHASE 2B LE PRIME LOHAS PARK,9,10/12/2020,12.33,984,1302,12530,9470,3343,57
376,FLAT 14 38/F HEI MING HOUSE (BLOCK C) YUK MING COURT ,24,10/12/2020,5.28,435,-,12138,-,-,
377,FLAT A 35/F SUN FLOWER (TOWER 2 - R WING) PHASE 2A LE PRESTIGE LOHAS PARK,10,10/12/2020,12.38,971,1292,12750,9582,4142,89
378,FLAT C 33/F TOWER 9 PHASE 2 THE METRO CITY,20,10/12/2020,6.68,363,516,18402,12946,4012,208
379,FLAT E 41/F TOWER 6 PHASE 1 METRO CITY,24,10/12/2020,8,526,720,15209,11111,8328,117
380,FLAT G 25/F TOWER 2A SAVANNAH ,3,10/12/2020,7,325,-,21538,-,1637,41
381,FLAT D 30/F BLOCK 5 LA CITE NOBLE ,21,10/12/2020,6.88,436,606,15780,11353,5592,268
382,FLAT C 23/F TOWER 11 PHASE 2 PARK CENTRAL,17,10/12/2020,7.38,406,546,18177,13516,1274,29
383,FLAT D 25/F TOWER 1 PHASE 3 THE METROPOLIS THE METRO CITY,21,10/12/2020,7.35,470,644,15638,11413,2934,63
384,FLAT 15 8/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.08,-,-,-,-,-,-
385,FLAT D 67/F TOWER 1A PHASE 5A MALIBU LOHAS PARK,1,10/12/2020,11.24,559,-,20100,-,-,-
386,FLAT B 20/F TOWER 3 THE WINGS THE WINGS,9,10/12/2020,16.4,873,1128,18786,14539,2457,41
387,FLAT 30 2/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.79,-,-,-,-,-,-
388,FLAT 20 15/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.87,-,-,-,-,-,-
389,FLAT 26 15/F BLOCK A YUNG MING COURT ,0,10/12/2020,3.05,-,-,-,-,-,-
390,FLAT 17 2/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.66,-,-,-,-,-,-
391,FLAT 26 1/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.67,-,-,-,-,-,-
392,FLAT 16 11/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.85,-,-,-,-,-,-
393,FLAT 20 10/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.82,-,-,-,-,-,-
394,FLAT 5 4/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.71,-,-,-,-,-,-
395,FLAT 21 10/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.79,-,-,-,-,-,-
396,FLAT 24 8/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.72,-,-,-,-,-,-
397,FLAT 2 1/F BLOCK B YUNG MING COURT ,0,10/12/2020,2.6,-,-,-,-,-,-
398,FLAT 14 26/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.32,-,-,-,-,-,-
399,FLAT 21 12/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.81,-,-,-,-,-,-
400,FLAT 26 15/F BLOCK A YUNG MING COURT ,0,10/12/2020,3.05,-,-,-,-,-,-
401,FLAT 30 2/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.79,-,-,-,-,-,-
402,FLAT 21 10/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.79,-,-,-,-,-,-
403,FLAT 24 8/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.72,-,-,-,-,-,-
404,FLAT 2 1/F BLOCK B YUNG MING COURT ,0,10/12/2020,2.6,-,-,-,-,-,-
405,FLAT 14 26/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.32,-,-,-,-,-,-
406,FLAT 21 12/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.81,-,-,-,-,-,-
407,FLAT 17 2/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.66,-,-,-,-,-,-
408,FLAT 26 1/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.67,-,-,-,-,-,-
409,FLAT 16 11/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.85,-,-,-,-,-,-
410,FLAT 20 10/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.82,-,-,-,-,-,-
411,FLAT 5 4/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.71,-,-,-,-,-,-
412,FLAT 9 2/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.75,-,-,-,-,-,-
413,FLAT 12 5/F BLOCK B YUNG MING COURT ,0,10/12/2020,2.83,-,-,-,-,-,-
414,FLAT 12 14/F BLOCK B YUNG MING COURT ,0,10/12/2020,2.93,-,-,-,-,-,-
415,FLAT 21 25/F BLOCK A YUNG MING COURT ,0,10/12/2020,2.92,-,-,-,-,-,-
416,FLAT E 43/F TOWER 3 PHASE 1 OCEAN SHORES,20,10/12/2020,9.35,516,696,18120,13434,1981,25
417,FLAT 2 26/F BLOCK A YUNG MING COURT ,0,10/12/2020,3.43,-,-,-,-,-,-
418,FLAT 30 23/F BLOCK A YUNG MING COURT ,0,10/12/2020,3.08,-,-,-,-,-,-
419,FLAT 2 23/F BLOCK A YUNG MING COURT ,0,10/12/2020,3.44,-,-,-,-,-,-
420,FLAT 7 22/F BLOCK B YUNG MING COURT ,0,10/12/2020,3.45,-,-,-,-,-,-
421,FLAT 6 22/F BLOCK B YUNG MING COURT ,0,10/12/2020,2.94,-,-,-,-,-,-
422,FLAT C 17/F TOWER 15 PHASE 3 OCEAN SHORES,17,9/12/2020,7.35,399,546,18421,13462,1254,27
423,FLAT C 6/F TOWER 3A PHASE 1 TSEUNG KWAN O PLAZA,17,9/12/2020,7.88,496,685,15887,11504,3902,156
424,FLAT A 57/F MILAN (TOWER 3 - L WING) PHASE 1 THE CAPITOL LOHAS PARK,12,9/12/2020,9.6,713,952,13464,10084,4655,60
425,FLAT 1 18/F KWONG LUNG HOUSE (BLOCK B) KWONG MING COURT ,22,9/12/2020,4.95,639,854,7746,5796,-,
426,FLAT C 19/F TOWER 6 - L WING PHASE 2B LE PRIME LOHAS PARK,9,9/12/2020,10.92,985,1306,11086,8361,1525,33
427,FLAT D 43/F TOWER 3 PHASE 3 THE METROPOLIS THE METRO CITY (with roof),21,9/12/2020,7.88,470,644,16766,12236,3193,93
428,FLAT D 56/F TOWER 2 PHASE 1 TSEUNG KWAN O PLAZA (with roof),17,9/12/2020,8.12,429,590,18928,13763,2184,40
429,FLAT F 9/F TOWER 6 CORINTHIA BY THE SEA ,4,9/12/2020,7.7,429,-,17949,-,1986,33
430,FLAT B 25/F TOWER 2A SAVANNAH ,3,9/12/2020,7.07,329,-,21489,-,1648,46
431,FLAT E 41/F TOWER 4 PHASE 3 THE METROPOLIS THE METRO CITY,21,9/12/2020,9.85,631,862,15610,11427,-,
432,FLAT C 36/F TOWER 6 PHASE 2 THE METRO CITY,20,9/12/2020,6.82,363,515,18799,13250,2871,64
433,FLAT H 3/F TOWER 5 THE PAPILLONS ,2,9/12/2020,11.64,773,-,15056,-,1536,16
434,FLAT 9 24/F KAR MING HOUSE (BLOCK A) CHUNG MING COURT ,27,9/12/2020,4.5,554,710,8123,6338,-,
435,FLAT C 37/F TOWER 2 PHASE 3 THE METROPOLIS THE METRO CITY,21,9/12/2020,7.08,406,573,17438,12356,7541,220
436,FLAT G 23/F BLOCK 4 SERENITY PLACE ,21,9/12/2020,7,601,786,11647,8906,4022,180
437,FLAT E 53/F TOWER 3 RESIDENCE OASIS ,16,9/12/2020,9.68,568,763,17042,12687,5579,178
438,FLAT A 12/F TOWER 5B II THE WINGS,6,9/12/2020,9.98,549,697,18179,14319,2826,71
439,FLAT 14 15/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.27,-,-,-,-,-,-
440,FLAT 14 15/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.27,-,-,-,-,-,-
441,FLAT B 31/F TOWER 3 PHASE 8 SEA TO SKY LOHAS PARK,0,9/12/2020,13.15,-,-,-,-,-,-
442,FLAT 20 14/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.86,-,-,-,-,-,-
443,FLAT E 39/F TOWER 1 PHASE 1 METRO TOWN,14,9/12/2020,8.21,487,657,16858,12496,3790,156
444,FLAT 15 26/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.9,-,-,-,-,-,-
445,FLAT 23 12/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.77,-,-,-,-,-,-
446,FLAT 9 13/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.83,-,-,-,-,-,-
447,FLAT 8 11/F BLOCK B YUNG MING COURT ,0,9/12/2020,3.29,-,-,-,-,-,-
448,FLAT 16 7/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.79,-,-,-,-,-,-
449,FLAT 5 6/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.73,-,-,-,-,-,-
450,FLAT 38 13/F BLOCK B YUNG MING COURT ,0,9/12/2020,3.5,-,-,-,-,-,-
451,FLAT 16 13/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.87,-,-,-,-,-,-
452,FLAT 5 12/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.77,-,-,-,-,-,-
453,FLAT 16 9/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.82,-,-,-,-,-,-
454,FLAT 21 16/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.85,-,-,-,-,-,-
455,FLAT 35 3/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.67,-,-,-,-,-,-
456,FLAT 5 24/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.95,-,-,-,-,-,-
457,FLAT 8 1/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.68,-,-,-,-,-,-
458,FLAT 10 5/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.74,-,-,-,-,-,-
459,FLAT 14 20/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.84,-,-,-,-,-,-
460,FLAT 32 9/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.69,-,-,-,-,-,-
461,FLAT 21 13/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.82,-,-,-,-,-,-
462,FLAT 10 26/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.93,-,-,-,-,-,-
463,FLAT 17 5/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.79,-,-,-,-,-,-
464,FLAT 34 3/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.78,-,-,-,-,-,-
465,FLAT 2 2/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.71,-,-,-,-,-,-
466,FLAT 21 20/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.88,-,-,-,-,-,-
467,FLAT 21 5/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.66,-,-,-,-,-,-
468,FLAT 5 19/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.91,-,-,-,-,-,-
469,FLAT 36 19/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.94,-,-,-,-,-,-
470,FLAT 21 17/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.86,-,-,-,-,-,-
471,FLAT 20 16/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.88,-,-,-,-,-,-
472,FLAT 20 18/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.9,-,-,-,-,-,-
473,FLAT 22 12/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.77,-,-,-,-,-,-
474,FLAT 21 14/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.83,-,-,-,-,-,-
475,FLAT 21 18/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.86,-,-,-,-,-,-
476,FLAT 17 6/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.81,-,-,-,-,-,-
477,FLAT 17 25/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.93,-,-,-,-,-,-
478,FLAT 5 23/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.94,-,-,-,-,-,-
479,FLAT C 65/F TOWER 6 - L WING PHASE 2B LE PRIME LOHAS PARK,9,9/12/2020,12.28,985,1306,12467,9403,1974,38
480,FLAT C 65/F TOWER 6 - L WING PHASE 2B LE PRIME LOHAS PARK,9,9/12/2020,12.28,985,1306,12467,9403,1974,38
481,FLAT 14 25/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.34,-,-,-,-,-,-
482,FLAT 5 13/F BLOCK B YUNG MING COURT ,0,9/12/2020,2.85,-,-,-,-,-,-
483,FLAT 16 23/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.95,-,-,-,-,-,-
484,FLAT 22 23/F BLOCK A YUNG MING COURT ,0,9/12/2020,2.86,-,-,-,-,-,-
