,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
296,New Territories,Islands,Discovery Bay,Discovery Bay,Woodgreen Court,1988-06-14,H,3,2,18,B,1134,980,10800000,2020-04-07,2009-05-05,4600000.0,134.78,22.295666,114.01217
297,New Territories,Islands,Discovery Bay,Discovery Bay,46 Crestmont Villa,1994-10-24,,3,,2,A,1298,1108,11500000,2020-04-07,2016-08-08,10280000.0,11.870000000000001,22.297038999999998,114.024506
298,New Territories,Islands,Discovery Bay,Discovery Bay,Block 5,2019-04-16,H,3,,15,A,0,1066,19660000,2020-04-02,,0.0,0.0,22.30756,114.01529
299,New Territories,Islands,Discovery Bay,Discovery Bay,Block 5,2019-04-16,H,2,,12,E,0,763,14038000,2020-03-31,,0.0,0.0,22.30756,114.01529
300,New Territories,Islands,Discovery Bay,Discovery Bay,Twilight Court,1992-04-16,M,1,2,9,G,496,411,4600000,2020-03-31,2014-01-08,3115000.0,47.67,22.294563,114.021821
301,New Territories,Islands,Discovery Bay,Discovery Bay,32 Crestmont Villa,1994-10-24,,3,,4,B,0,1436,18500000,2020-03-30,2007-10-18,10000000.0,85.0,22.296816,114.02347
302,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,M,3,,10,A,0,1200,19000000,2020-03-30,,0.0,0.0,22.30754,114.015396
303,New Territories,Islands,Discovery Bay,Discovery Bay,32 Crestmont Villa,1994-10-24,,3,,3,B,0,1108,11200000,2020-03-30,,0.0,0.0,22.296816,114.02347
304,New Territories,Islands,Discovery Bay,Discovery Bay,Greendale Court,1991-12-10,L,1,2,5,F,533,456,4300000,2020-03-27,2009-10-05,1430000.0,200.70000000000002,22.305273,114.009554
305,New Territories,Islands,Discovery Bay,Discovery Bay,Blossom Court,1992-04-16,M,1,2,7,G,472,410,4500000,2020-03-26,2016-06-17,3500000.0,28.57,22.295603,114.024628
306,New Territories,Islands,Discovery Bay,Discovery Bay,Block 5 (Lustre),2006-04-24,L,3,,3,C,1350,995,11330000,2020-03-26,2016-10-28,9000000.0,25.89,22.307326,114.013562
307,New Territories,Islands,Discovery Bay,Discovery Bay,Skyline Mansion (Block M2),2002-04-08,M,3,,10,B,1310,957,11500000,2020-03-25,2015-06-08,9000000.0,27.78,22.3047,114.011723
308,New Territories,Islands,Discovery Bay,Discovery Bay,Jovial Court,1990-04-03,M,3,2,7,D,889,755,7350000,2020-03-25,2011-03-18,3800000.0,93.42,22.293784,114.022455
309,New Territories,Islands,Discovery Bay,Discovery Bay,1 Parkvale Drive,1987-10-23,,1,,2,C,0,449,4000000,2020-03-23,,0.0,0.0,22.294697,114.01336
310,New Territories,Islands,Discovery Bay,Discovery Bay,1 Seabird Lane,1982-07-24,,3,,G,B,0,1282,17380000,2020-03-23,2010-10-20,14000000.0,24.14,22.295901999999998,114.01428
311,New Territories,Islands,Discovery Bay,Discovery Bay,3 Parkvale Drive,1987-10-23,,1,,4,C,0,449,4900000,2020-03-23,2017-02-07,2025000.0,141.98,22.294698999999998,114.01359
312,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,H,4,2,17,F,1088,947,8500000,2020-03-20,2010-12-22,4720000.0,80.08,22.305875999999998,114.009446
313,New Territories,Islands,Discovery Bay,Discovery Bay,Elegance Court,1988-04-30,L,3,2,6,A,919,776,7800000,2020-03-19,2009-07-07,3600000.0,116.67,22.294521,114.014563
314,New Territories,Islands,Discovery Bay,Discovery Bay,35 Seabird Lane,1982-12-30,,3,,1,F,0,962,10000000,2020-03-18,,0.0,0.0,22.298859,114.01316
315,New Territories,Islands,Discovery Bay,Discovery Bay,Celestial Mansion (Block H1),2002-07-30,L,3,,7,E,1200,864,8800000,2020-03-16,2015-12-15,8280000.0,6.28,22.307664,114.010687
316,New Territories,Islands,Discovery Bay,Discovery Bay,Blossom Court,1992-04-16,L,1,2,1,G,472,410,4200000,2020-03-16,2012-08-15,2080000.0,101.92,22.295603,114.024628
317,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,L,3,,6,B,0,1379,22546600,2020-03-13,,0.0,0.0,22.30754,114.015396
318,New Territories,Islands,Discovery Bay,Discovery Bay,Block 2 (Barion),2006-04-24,M,3,,10,E,1155,890,9800000,2020-03-13,2012-06-21,7180000.0,36.49,22.307644999999997,114.012918
319,New Territories,Islands,Discovery Bay,Discovery Bay,Block 42,2002-07-30,H,,,6,D,590,451,6000000,2020-03-13,2016-09-06,3600000.0,66.67,22.307109999999998,114.012047
320,New Territories,Islands,Discovery Bay,Discovery Bay,Brilliance Court,1988-04-30,M,3,2,10,A,919,776,8300000,2020-03-13,2010-08-25,4250000.0,95.29,22.294423,114.014961
321,New Territories,Islands,Discovery Bay,Discovery Bay,Block 5,2019-04-16,H,3,,12,A,0,1066,18800000,2020-03-12,,0.0,0.0,22.30756,114.01529
322,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon II,2000-01-03,H,3,,26,A,1025,792,9180000,2020-03-11,2000-08-29,3758000.0,144.28,22.307591,114.009801
323,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon I,2000-01-03,M,2,,12,A,747,580,6300000,2020-03-10,2012-05-14,3630000.0,73.55,22.307256,114.00962799999999
324,New Territories,Islands,Discovery Bay,Discovery Bay,Glamour Court,1988-04-30,H,2,2,19,D,699,591,6450000,2020-03-06,1996-07-27,2470000.0,161.13,22.294334,114.015333
325,New Territories,Islands,Discovery Bay,Discovery Bay,Crystal Court,1988-05-18,L,2,2,5,A,835,722,6500000,2020-03-06,2016-09-01,5950000.0,9.24,22.294738,114.012819
326,New Territories,Islands,Discovery Bay,Discovery Bay,Block 3 (Hemex),2006-04-24,M,1,,10,D,800,628,6550000,2020-03-02,2007-10-11,4420000.0,48.19,22.307316,114.013199
327,New Territories,Islands,Discovery Bay,Discovery Bay,Elegance Court,1988-04-30,H,0,,18,B,472,398,4980000,2020-02-28,2007-12-14,1438000.0,246.31,22.294521,114.014563
328,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,2,,12,B,0,821,15831000,2020-02-24,,0.0,0.0,22.30752,114.0151
329,New Territories,Islands,Discovery Bay,Discovery Bay,Elegance Court,1988-04-30,H,0,,15,B,472,398,5080000,2020-02-24,,0.0,0.0,22.294521,114.014563
330,New Territories,Islands,Discovery Bay,Discovery Bay,Greenish Court,1991-12-10,M,3,2,11,D,865,744,7000000,2020-02-21,2014-04-01,5138000.0,36.24,22.304589,114.009774
331,New Territories,Islands,Discovery Bay,Discovery Bay,Block 5,2019-04-16,H,3,,18,A,0,1425,36000000,2020-02-21,,0.0,0.0,22.30756,114.01529
332,New Territories,Islands,Discovery Bay,Discovery Bay,Woodbury Court,1988-06-14,M,3,2,11,A,895,769,7950000,2020-02-20,2013-03-08,5800000.0,37.07,22.295894999999998,114.011837
333,New Territories,Islands,Discovery Bay,Discovery Bay,46 Coastline Villa,1996-04-22,,3,,3,A,0,1282,12600000,2020-02-19,2012-06-01,11800000.0,6.78,22.295513,114.02525
334,New Territories,Islands,Discovery Bay,Discovery Bay,Block H2 (Seaview),1982-07-27,H,1,2,18,F,530,440,4880000,2020-02-19,2006-01-23,1060000.0,360.38,22.302550999999998,114.011782
335,New Territories,Islands,Discovery Bay,Discovery Bay,Greenish Court,1991-12-10,L,3,2,4,D,865,744,6950000,2020-02-18,2010-02-17,2500000.0,178.0,22.304589,114.009774
336,New Territories,Islands,Discovery Bay,Discovery Bay,Greendale Court,1991-12-10,L,1,2,4,F,533,456,4250000,2020-02-17,,0.0,0.0,22.305273,114.009554
337,New Territories,Islands,Discovery Bay,Discovery Bay,Celestial Mansion (Block H1),2002-07-30,M,2,,19,A,830,600,6980000,2020-02-14,2012-10-30,4350000.0,60.46,22.307664,114.010687
338,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon II,2000-01-03,M,2,,18,B,786,608,6800000,2020-02-13,2011-06-16,3380000.0,101.18,22.307591,114.009801
339,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,M,2,,11,C,0,881,14882000,2020-02-13,,0.0,0.0,22.30754,114.015396
340,New Territories,Islands,Discovery Bay,Discovery Bay,House 3,,,4,,,,0,2023,55228000,2020-02-12,,0.0,0.0,,
341,New Territories,Islands,Discovery Bay,Discovery Bay,Block 36,2002-07-30,L,1,,1,D,590,451,5150000,2020-02-10,2011-03-08,2500000.0,106.0,22.306988999999998,114.011345
342,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,0,,11,F,0,350,5376000,2020-02-10,,0.0,0.0,22.30752,114.0151
343,New Territories,Islands,Discovery Bay,Discovery Bay,Greenland Court,1991-12-10,M,3,2,11,C,865,744,7550000,2020-02-06,2008-06-24,3200000.0,135.94,22.304947,114.009637
344,New Territories,Islands,Discovery Bay,Discovery Bay,Haven Court,1990-04-03,H,3,2,12,B,903,771,7375000,2020-02-06,2007-06-21,2650000.0,178.3,22.293629,114.022786
345,New Territories,Islands,Discovery Bay,Discovery Bay,Crystal Court,1988-05-18,L,0,,2,E,432,368,4080000,2020-02-06,2017-11-10,3680000.0,10.870000000000001,22.294738,114.012819
346,New Territories,Islands,Discovery Bay,Discovery Bay,Twilight Court,1992-04-16,M,2,2,9,A,665,545,5330000,2020-02-05,2011-05-12,2580000.0,106.59,22.294563,114.021821
347,New Territories,Islands,Discovery Bay,Discovery Bay,3 Vista Avenue,1994-09-09,,3,,3,A,948,850,9980000,2020-02-05,2016-11-25,9350000.0,6.74,22.294043,114.01813
348,New Territories,Islands,Discovery Bay,Discovery Bay,Cherish Court,1992-04-16,L,3,2,1,C,814,708,7200000,2020-02-05,2017-02-16,6000000.0,20.0,22.295914999999997,114.0250171
349,New Territories,Islands,Discovery Bay,Discovery Bay,Joyful Mansion (Block H3),2002-07-30,M,3,,11,C,1122,825,9500000,2020-02-03,2004-03-11,2940696.0,223.05,22.307577,114.011718
350,New Territories,Islands,Discovery Bay,Discovery Bay,Serene Court,2000-02-10,L,2,,5,E,0,621,7230000,2020-02-03,2013-09-25,5430000.0,33.15,22.292375999999997,114.016379
351,New Territories,Islands,Discovery Bay,Discovery Bay,Greenish Court,1991-12-10,H,2,2,17,E,689,592,5500000,2020-01-24,2015-06-26,5300000.0,3.77,22.304589,114.009774
352,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,2,,12,C,0,715,11202000,2020-01-23,,0.0,0.0,22.30752,114.0151
353,New Territories,Islands,Discovery Bay,Discovery Bay,Graceful Mansion (Block H2),2002-07-30,M,2,,19,B,815,602,6200000,2020-01-23,2014-10-31,5480000.0,13.14,22.3077505,114.0110951
354,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,0,,15,F,0,350,5444000,2020-01-21,,0.0,0.0,22.30752,114.0151
355,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,M,2,2,9,B,713,588,5900000,2020-01-17,2005-01-08,1330000.0,343.61,22.302934,114.01157
356,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,H,2,,12,C,0,881,15009000,2020-01-17,,0.0,0.0,22.30754,114.015396
357,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,M,0,,10,F,0,350,5337000,2020-01-16,,0.0,0.0,22.30752,114.0151
358,New Territories,Islands,Discovery Bay,Discovery Bay,Jovial Court,1990-04-03,M,3,2,9,F,903,771,7300000,2020-01-16,2011-08-12,4500000.0,62.22,22.293784,114.022455
359,New Territories,Islands,Discovery Bay,Discovery Bay,Onda Court,1995-05-17,M,2,2,12,D,760,628,7500000,2020-01-14,2006-01-12,3400000.0,120.59,22.295434999999998,114.020238
360,New Territories,Islands,Discovery Bay,Discovery Bay,11 Seabee Lane,1983-01-13,,3,,1,F,0,962,11900000,2020-01-13,2014-02-18,9450000.0,25.93,22.30069,114.01350000000001
361,New Territories,Islands,Discovery Bay,Discovery Bay,Block H2 (Seaview),1982-07-27,M,2,2,14,B,713,588,5700000,2020-01-10,2008-01-30,2180000.0,161.47,22.302550999999998,114.011782
362,New Territories,Islands,Discovery Bay,Discovery Bay,Costa Court,1995-05-17,H,2,,17,C,760,628,7800000,2020-01-10,2011-12-13,4480000.0,74.11,22.295717,114.020394
363,New Territories,Islands,Discovery Bay,Discovery Bay,Elegance Court,1988-04-30,M,0,,10,E,472,398,4500000,2020-01-07,2013-07-18,3000000.0,50.0,22.294521,114.014563
364,New Territories,Islands,Discovery Bay,Discovery Bay,11 Seabird Lane,1982-07-24,,3,,G,C,0,962,13200000,2020-01-07,,0.0,0.0,22.296553,114.01408
365,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,M,3,,11,A,0,1200,19560000,2019-12-31,,0.0,0.0,22.30754,114.015396
366,New Territories,Islands,Discovery Bay,Discovery Bay,13 Seabird Lane,1982-11-05,,3,,1,E,0,962,10000000,2019-12-30,,0.0,0.0,22.296986,114.0139
367,New Territories,Islands,Discovery Bay,Discovery Bay,Jovial Court,1990-04-03,L,3,2,1,F,903,771,6880000,2019-12-27,,0.0,0.0,22.293784,114.022455
368,New Territories,Islands,Discovery Bay,Discovery Bay,Vista Court,1994-09-09,H,2,2,10,B,748,592,7400000,2019-12-24,2014-05-12,5100000.0,45.1,22.293454999999998,114.017951
369,New Territories,Islands,Discovery Bay,Discovery Bay,Block 5,2019-04-16,L,1,,3,C,0,556,7806000,2019-12-23,,0.0,0.0,22.30756,114.01529
370,New Territories,Islands,Discovery Bay,Discovery Bay,Verdant Court,1990-04-03,H,3,2,16,E,891,757,8200000,2019-12-23,2008-01-30,3630000.0,125.9,22.293332,114.023026
371,New Territories,Islands,Discovery Bay,Discovery Bay,Greenbelt Court,1994-03-30,H,3,2,19,D,999,870,8750000,2019-12-19,2004-09-13,2900000.0,201.72,22.306808999999998,114.0095
372,New Territories,Islands,Discovery Bay,Discovery Bay,Block H4 (Mountain View),1982-06-26,H,1,2,16,E,530,440,4900000,2019-12-13,2011-05-05,2460000.0,99.19,22.302999,114.011104
373,New Territories,Islands,Discovery Bay,Discovery Bay,Greenbelt Court,1994-03-30,H,3,2,,D,999,870,8750000,2019-12-13,,0.0,0.0,22.306808999999998,114.0095
374,New Territories,Islands,Discovery Bay,Discovery Bay,Crystal Court,1988-05-18,M,0,,10,B,432,368,4150000,2019-12-11,2014-01-08,2700000.0,53.7,22.294738,114.012819
375,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,2,,12,E,0,717,11554000,2019-12-10,,0.0,0.0,22.30752,114.0151
376,New Territories,Islands,Discovery Bay,Discovery Bay,Greenmont Court,1994-03-30,H,4,2,23,F,1088,947,9680000,2019-12-06,,0.0,0.0,22.306207999999998,114.009702
377,New Territories,Islands,Discovery Bay,Discovery Bay,Block 42,2002-07-30,H,,,6,C,565,442,5650000,2019-12-06,2016-09-06,3800000.0,48.68,22.307109999999998,114.012047
378,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,M,4,2,16,C,1088,947,9800000,2019-12-06,2004-02-24,2700000.0,262.96,22.305875999999998,114.009446
379,New Territories,Islands,Discovery Bay,Discovery Bay,Block 5,2019-04-16,H,1,,15,C,0,556,8898000,2019-12-04,,0.0,0.0,22.30756,114.01529
380,New Territories,Islands,Discovery Bay,Discovery Bay,Glamour Court,1988-04-30,M,0,,10,B,472,398,4700000,2019-12-02,2008-02-11,1630000.0,188.34,22.294334,114.015333
381,New Territories,Islands,Discovery Bay,Discovery Bay,Jovial Court,1990-04-03,H,2,2,12,G,723,609,6000000,2019-11-29,2011-03-11,2930000.0,104.78,22.293784,114.022455
382,New Territories,Islands,Discovery Bay,Discovery Bay,Serene Court,2000-02-10,M,2,,6,B,0,555,7500000,2019-11-28,2014-04-03,5000000.0,50.0,22.292375999999997,114.016379
383,New Territories,Islands,Discovery Bay,Discovery Bay,Blossom Court,1992-04-16,L,3,2,1,F,814,708,6330000,2019-11-28,2016-07-06,5300000.0,19.43,22.295603,114.024628
384,New Territories,Islands,Discovery Bay,Discovery Bay,Haven Court,1990-04-03,H,3,2,14,C,903,771,7300000,2019-11-27,2016-10-17,6100000.0,19.67,22.293629,114.022786
385,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon II,2000-01-03,H,2,,21,A,750,582,7050000,2019-11-26,2008-01-14,2600000.0,171.15,22.307591,114.009801
386,New Territories,Islands,Discovery Bay,Discovery Bay,Block H1 (Starview),1982-08-05,H,1,2,16,E,530,440,4700000,2019-11-26,2016-07-22,3450000.0,36.230000000000004,22.302169,114.011488
387,New Territories,Islands,Discovery Bay,Discovery Bay,Glamour Court,1988-04-30,H,0,,17,B,472,398,4950000,2019-11-26,2010-03-16,1860000.0,166.13,22.294334,114.015333
388,New Territories,Islands,Discovery Bay,Discovery Bay,5 Parkland Drive,1987-09-30,,3,,3,G,1356,1270,15100000,2019-11-26,2010-12-09,8900000.0,69.66,22.303303,114.01228
389,New Territories,Islands,Discovery Bay,Discovery Bay,Crestine Mansion (Block M1),2002-04-08,H,1,,12,D,708,540,5950000,2019-11-26,2009-06-16,3125000.0,90.4,22.304298,114.011966
390,New Territories,Islands,Discovery Bay,Discovery Bay,Crestine Mansion (Block M1),2002-04-08,H,1,,12,C,708,540,5950000,2019-11-25,2009-06-16,3125000.0,90.4,22.304298,114.011966
391,New Territories,Islands,Discovery Bay,Discovery Bay,Celestial Mansion (Block H1),2002-07-30,M,2,,19,B,773,567,7000000,2019-11-25,2015-11-16,5750000.0,21.740000000000002,22.307664,114.010687
392,New Territories,Islands,Discovery Bay,Discovery Bay,Block 1 (Pavilion),2006-04-24,M,3,,11,F,1246,968,10800000,2019-11-25,2007-10-10,7321000.0,47.52,22.308004999999998,114.012901
393,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon I,2000-01-03,M,2,,12,C,812,629,6550000,2019-11-21,2004-05-11,2500000.0,162.0,22.307256,114.00962799999999
394,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,M,3,2,14,D,999,870,8450000,2019-11-20,2013-02-28,6000000.0,40.83,22.305875999999998,114.009446
395,New Territories,Islands,Discovery Bay,Discovery Bay,Costa Court,1995-05-17,L,1,,7,E,527,439,6400000,2019-11-20,2004-03-03,1398000.0,357.8,22.295717,114.020394
396,New Territories,Islands,Discovery Bay,Discovery Bay,Elegance Court,1988-04-30,H,2,2,16,D,699,591,6900000,2019-11-19,2005-08-18,2300000.0,200.0,22.294521,114.014563
397,New Territories,Islands,Discovery Bay,Discovery Bay,Blossom Court,1992-04-16,L,2,2,1,D,628,545,5438000,2019-11-19,2016-09-13,4000000.0,35.95,22.295603,114.024628
398,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,0,,17,F,0,350,5658000,2019-11-15,,0.0,0.0,22.30752,114.0151
399,New Territories,Islands,Discovery Bay,Discovery Bay,Woodgreen Court,1988-06-14,M,3,2,10,A,895,769,8000000,2019-11-15,2012-10-29,5400000.0,48.15,22.295666,114.01217
400,New Territories,Islands,Discovery Bay,Discovery Bay,Twilight Court,1992-04-16,H,2,2,17,E,661,545,6050000,2019-11-14,2012-03-09,3180000.0,90.25,22.294563,114.021821
401,New Territories,Islands,Discovery Bay,Discovery Bay,Block 22,2002-07-30,,3,,1,A,1368,1062,11750000,2019-11-12,2012-11-23,10460000.0,12.33,22.3063115,114.0103745
402,New Territories,Islands,Discovery Bay,Discovery Bay,Graceful Mansion (Block H2),2002-07-30,H,2,,28,F,860,608,7900000,2019-11-11,2015-01-28,5900000.0,33.9,22.3077505,114.0110951
403,New Territories,Islands,Discovery Bay,Discovery Bay,12 Caperidge Drive,1990-06-01,,3,,2,D,1618,1359,14580000,2019-11-08,,0.0,0.0,22.295762999999997,114.02164
404,New Territories,Islands,Discovery Bay,Discovery Bay,Neo Horizon I,2000-01-03,H,2,,21,C,812,629,6300000,2019-11-07,2007-12-07,2810000.0,124.2,22.307256,114.00962799999999
405,New Territories,Islands,Discovery Bay,Discovery Bay,Block 2 (Barion),2006-04-24,L,2,,8,C,965,737,7280000,2019-11-05,2008-06-12,4900000.0,48.57,22.307644999999997,114.012918
406,New Territories,Islands,Discovery Bay,Discovery Bay,Db Plaza ( C ),1991-11-14,H,,,6,8,0,640,6540000,2019-11-04,,0.0,0.0,22.295209,114.016682
407,New Territories,Islands,Discovery Bay,Discovery Bay,Coral Court,1988-05-18,L,0,,7,E,432,368,4200000,2019-11-01,2009-09-07,1198000.0,250.58,22.294363,114.012951
408,New Territories,Islands,Discovery Bay,Discovery Bay,1 Parkvale Drive,1987-10-23,,2,,2,A,0,586,6999000,2019-10-31,2013-03-18,4415000.0,58.53,22.294697,114.01336
409,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,H,3,,17,B,0,1379,26245000,2019-10-23,,0.0,0.0,22.30754,114.015396
410,New Territories,Islands,Discovery Bay,Discovery Bay,Block H4 (Mountain View),1982-06-26,H,1,2,21,E,530,440,5100000,2019-10-22,2013-03-08,3300000.0,54.550000000000004,22.302999,114.011104
411,New Territories,Islands,Discovery Bay,Discovery Bay,10 Seahorse Lane,1982-10-05,,3,,UG,D,0,962,12800000,2019-10-21,2007-10-31,7300000.0,75.34,22.29685,114.01432
412,New Territories,Islands,Discovery Bay,Discovery Bay,Crystal Court,1988-05-18,M,2,2,9,F,796,689,7300000,2019-10-18,2015-01-06,5680000.0,28.52,22.294738,114.012819
413,New Territories,Islands,Discovery Bay,Discovery Bay,Cherish Court,1992-04-16,H,1,2,13,G,472,410,4200000,2019-10-14,2010-09-22,1720000.0,144.19,22.295914999999997,114.0250171
414,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,3,,12,A,0,1019,18444000,2019-10-14,,0.0,0.0,22.30752,114.0151
415,New Territories,Islands,Discovery Bay,Discovery Bay,Block 1 (Pavilion),2006-04-24,H,2,,25,G,1022,780,8250000,2019-10-11,2007-10-10,3946000.0,109.07000000000001,22.308004999999998,114.012901
416,New Territories,Islands,Discovery Bay,Discovery Bay,Cherish Court,1992-04-16,H,2,2,12,A,629,546,5300000,2019-10-04,2013-05-09,680000.0,679.41,22.295914999999997,114.0250171
417,New Territories,Islands,Discovery Bay,Discovery Bay,Greendale Court,1991-12-10,M,2,2,12,B,689,592,6150000,2019-10-02,2006-05-30,2268000.0,171.16,22.305273,114.009554
418,New Territories,Islands,Discovery Bay,Discovery Bay,Cherish Court,1992-04-16,L,3,2,4,F,814,708,7180000,2019-09-20,2000-05-09,2600000.0,176.15,22.295914999999997,114.0250171
419,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,M,4,2,15,F,1088,947,9000000,2019-09-13,2015-07-10,7700000.0,16.88,22.305875999999998,114.009446
420,New Territories,Islands,Discovery Bay,Discovery Bay,Brilliance Court,1988-04-30,H,3,2,15,F,919,776,9000000,2019-09-12,2012-05-16,6000000.0,50.0,22.294423,114.014961
421,New Territories,Islands,Discovery Bay,Discovery Bay,Pine View,1985-09-13,M,2,2,8,D,831,703,6000000,2019-09-11,,0.0,0.0,22.296992,114.011149
422,New Territories,Islands,Discovery Bay,Discovery Bay,Block 38,2002-07-30,M,,,5,A,792,593,8350000,2019-09-11,2009-08-12,3200000.0,160.94,22.307060999999997,114.011572
423,New Territories,Islands,Discovery Bay,Discovery Bay,Woodland Court,1988-06-14,H,3,,18,A,895,769,8680000,2019-09-05,1997-01-18,3760000.0,130.85,22.295372,114.012336
424,New Territories,Islands,Discovery Bay,Discovery Bay,Block 1 (Pavilion),2006-04-24,M,2,,18,A,1018,775,8200000,2019-09-03,2006-04-25,4226000.0,94.04,22.308004999999998,114.012901
425,New Territories,Islands,Discovery Bay,Discovery Bay,Pine View,1985-09-13,H,2,2,14,A,870,729,7950000,2019-09-02,2008-09-11,3600000.0,120.83,22.296992,114.011149
426,New Territories,Islands,Discovery Bay,Discovery Bay,Block H4 (Mountain View),1982-06-26,L,1,2,1,F,530,440,4270000,2019-08-30,2006-04-18,1070000.0,299.07,22.302999,114.011104
427,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,L,1,2,7,E,530,440,4750000,2019-08-28,2015-03-30,3980000.0,19.35,22.302934,114.01157
428,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,2,,16,B,0,821,15702000,2019-08-26,,0.0,0.0,22.30752,114.0151
429,New Territories,Islands,Discovery Bay,Discovery Bay,Glamour Court,1988-04-30,H,3,2,16,F,919,776,8999000,2019-08-26,2012-07-17,6250000.0,43.980000000000004,22.294334,114.015333
430,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,3,,16,A,0,1019,19411000,2019-08-26,,0.0,0.0,22.30752,114.0151
431,New Territories,Islands,Discovery Bay,Discovery Bay,Elegance Court,1988-04-30,L,0,,2,E,472,398,4530000,2019-08-23,2012-07-18,2198000.0,106.10000000000001,22.294521,114.014563
432,New Territories,Islands,Discovery Bay,Discovery Bay,Block H3 (Sunrise),1982-07-02,H,1,2,18,E,530,440,5500000,2019-08-23,2016-10-18,3870000.0,42.12,22.302934,114.01157
433,New Territories,Islands,Discovery Bay,Discovery Bay,Elegance Court,1988-04-30,H,0,,20,B,472,398,4920000,2019-08-22,,0.0,0.0,22.294521,114.014563
434,New Territories,Islands,Discovery Bay,Discovery Bay,Coral Court,1988-05-18,L,0,,1,E,432,368,4000000,2019-08-21,2011-01-27,1680000.0,138.1,22.294363,114.012951
435,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,L,3,2,2,B,868,757,6800000,2019-08-21,2011-07-06,3700000.0,83.78,22.305875999999998,114.009446
436,New Territories,Islands,Discovery Bay,Discovery Bay,Block 6,2019-04-16,H,0,,15,D,0,412,7277000,2019-08-16,,0.0,0.0,22.30752,114.0151
437,New Territories,Islands,Discovery Bay,Discovery Bay,Block 8,2019-04-16,H,3,,17,A,0,1200,21668000,2019-08-16,,0.0,0.0,22.30754,114.015396
438,New Territories,Islands,Discovery Bay,Discovery Bay,Block H1 (Starview),1982-08-05,H,2,2,16,B,713,588,7290000,2019-08-15,2008-07-15,2800000.0,160.36,22.302169,114.011488
439,New Territories,Islands,Discovery Bay,Discovery Bay,Elegance Court,1988-04-30,M,3,2,12,A,919,776,8880000,2019-08-14,2014-05-05,6400000.0,38.75,22.294521,114.014563
440,New Territories,Islands,Discovery Bay,Discovery Bay,Block H1 (Starview),1982-08-05,H,2,2,15,C,713,588,6580000,2019-08-13,2014-09-10,3950000.0,66.58,22.302169,114.011488
441,New Territories,Islands,Discovery Bay,Discovery Bay,Brilliance Court,1988-04-30,M,0,,8,E,472,398,4500000,2019-08-12,,0.0,0.0,22.294423,114.014961
442,New Territories,Islands,Discovery Bay,Discovery Bay,Brilliance Court,1988-04-30,H,0,,17,B,472,398,4700000,2019-08-12,2012-08-24,2950000.0,59.32,22.294423,114.014961
443,New Territories,Islands,Discovery Bay,Discovery Bay,Greenmont Court,1994-03-30,H,3,2,17,B,868,757,7200000,2019-08-12,2007-05-16,2200000.0,227.27,22.306207999999998,114.009702
444,New Territories,Islands,Discovery Bay,Discovery Bay,Greenwood Court,1994-03-30,H,3,2,19,G,868,757,7080000,2019-08-09,2007-07-26,1000000.0,608.0,22.305875999999998,114.009446
445,New Territories,Islands,Discovery Bay,Discovery Bay,Vista Court,1994-09-09,L,3,2,4,E,1006,799,8860000,2019-08-07,2005-12-16,3700000.0,139.46,22.293454999999998,114.017951
