,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
4167,FLAT H 12/F BLOCK 2 FLORA PLAZA ,25,29/9/2017,4,392,549,10204,7286,2633,138
4168,HOUSE 2 NO. 328 HOUSE 2 MIAMI CRESCENT ,15,29/9/2017,15.7,1779,-,8825,-,-,
4169,FLAT H 37/F BLOCK 5 PHASE 1 REGENTVILLE,20,28/9/2017,5.08,419,598,12124,8495,1206,53
4170,FLAT D 17/F BRILLIANT COURT (BLOCK 2) FANLING TOWN CENTER ,27,28/9/2017,5.1,454,608,11233,8388,1300,47
4171,FLAT G 20/F TOWER 7 EDEN MANOR ,1,28/9/2017,4.95,280,-,17675,-,-,-
4172,FLAT A 19/F TOWER 2 ROYAL GREEN ,14,28/9/2017,4.5,372,508,12097,8858,2982,173
4173,FLAT D 8/F BLOCK 5 FLORA PLAZA ,25,28/9/2017,4.48,370,517,12108,8665,6680,203
4174,FLAT 4 14/F BLOCK J PHASE 2 FANLING CENTRE,29,28/9/2017,4.25,365,469,11644,9062,3645,288
4175,FLAT A 13/F AMBER COURT (BLOCK 1) FANLING TOWN CENTER ,27,28/9/2017,4.34,399,533,10872,8139,2119,90
4176,FLAT C 7/F BRILLIANT COURT (BLOCK 2) FANLING TOWN CENTER ,27,28/9/2017,4.14,376,502,11011,8247,3063,252
4177,FLAT H 31/F BLOCK 5 FLORA PLAZA ,25,28/9/2017,4.66,392,547,11888,8519,7536,92
4178,FLAT 3 6/F BLOCK H PHASE 2 FANLING CENTRE,29,27/9/2017,5.5,512,665,10742,8271,1223,43
4179,FLAT B 1/F BLOCK 2 SHEUNG SHUI CENTRE ,27,27/9/2017,4,330,442,12121,9050,2424,104
4180,FLAT D 32/F TOWER 2 GREEN CODE ,6,27/9/2017,5.65,452,601,12500,9401,1638,45
4181,FLAT 17 14/F ON SHING COURT  ,30,27/9/2017,3.2,384,510,8333,6275,-,
4182,FLAT 5 7/F BLOCK A PHASE 1 FANLING CENTRE,30,26/9/2017,4.55,368,465,12364,9785,2613,177
4183,FLAT C6 15/F CHEUNG TAK HOUSE CHEUNG WAH ESTATE ,35,26/9/2017,1.88,381,-,4934,-,-,
4184,FLAT D 3/F BLOCK A KENSINGTON GREEN ,20,26/9/2017,6.49,567,812,11446,7993,-,
4185,FLAT G 2/F ELEGANT COURT (BLOCK 5) FANLING TOWN CENTER ,27,26/9/2017,4.6,454,608,10132,7566,2996,195
4186,FLAT E 13/F BLOCK 4 BELAIR MONTE ,22,26/9/2017,4.79,427,619,11218,7738,1655,47
4187,FLAT G 10/F BLOCK 2 BELAIR MONTE ,22,26/9/2017,6,612,878,9804,6834,6796,148
4188,FLAT F 18/F BERLIN COURT (BLOCK 1) SHEUNGSHUI TOWN CENTER ,28,25/9/2017,4.63,401,542,11546,8542,-,
4189,FLAT F 5/F BLOCK 5 BELAIR MONTE ,22,22/9/2017,6.47,612,878,10569,7367,1279,54
4190,FLAT 10 6/F ON SHING COURT  ,30,22/9/2017,3.19,595,790,5358,4035,-,
4191,FLAT 16 14/F TIN HEE HOUSE (BLOCK 6) TIN PING ESTATE ,31,22/9/2017,2.69,485,-,5546,-,-,
4192,FLAT F 2/F BLOCK 6 AVON PARK ,26,22/9/2017,4.15,400,518,10375,8012,2706,183
4193,FLAT G 19/F TOWER 7 EDEN MANOR ,1,22/9/2017,4.92,280,-,17588,-,-,-
4194,FLAT G 17/F TOWER 7 EDEN MANOR ,1,22/9/2017,4.88,280,-,17414,-,-,-
4195,FLAT 3 (NO. 49) 3/F PO CHEUNG BUILDING  ,45,22/9/2017,3.4,476,-,7143,-,1182,43
4196,FLAT G 6/F BLOCK 3 AVON PARK ,26,22/9/2017,4.47,400,518,11175,8629,1203,49
4197,FLAT F 20/F BLOCK 3 AVON PARK ,26,22/9/2017,4.42,400,518,11045,8529,2700,184
4198,FLAT 5 4/F BLOCK B PHASE 1 FANLING CENTRE,30,22/9/2017,4.26,368,465,11576,9161,3549,331
4199,FLAT 2 26/F BLOCK F PHASE 1 FANLING CENTRE,30,22/9/2017,5.5,513,658,10721,8359,2940,193
4200,FLAT C 5/F BLOCK 1 PHASE 1 REGENTVILLE,20,22/9/2017,6,607,862,9885,6961,2587,107
4201,FLAT 1 6/F YUNG WUI HOUSE (BLOCK A) YUNG SHING COURT ,20,21/9/2017,3.96,645,830,6140,4771,-,
4202,FLAT 4 26/F TIM MING HOUSE (BLOCK 7) WAH MING ESTATE ,30,21/9/2017,2.45,489,-,5010,-,-,
4203,FLAT B5 8/F BLOCK B LUNG FUNG GARDEN ,29,21/9/2017,4.03,312,402,12917,10025,2372,102
4204,FLAT 4 3/F YAN KING HOUSE (BLOCK C) KING SHING COURT ,24,21/9/2017,3.35,546,748,6136,4479,-,
4205,FLAT D 7/F TOWER 7 EDEN MANOR ,1,21/9/2017,6.6,375,-,17608,-,-,-
4206,FLAT A 25/F TOWER 2 COMMUNE MODERN  (with roof),2,21/9/2017,13.44,745,-,18039,-,-,-
4207,FLAT 1 13/F BLOCK H PHASE 2 FANLING CENTRE,29,20/9/2017,4.2,366,475,11475,8842,1480,38
4208,FLAT G 2/F BLOCK 3 WING FOK CENTRE ,27,20/9/2017,3.68,588,707,6259,5205,-,
4209,FLAT 1 21/F CHEONG CHING HOUSE (BLOCK A) CHEONG SHING COURT ,20,20/9/2017,4.8,650,848,7385,5660,-,
4210,FLAT H 5/F BLOCK 11 DAWNING VIEWS ,21,20/9/2017,4.39,388,525,11314,8362,7029,177
4211,FLAT G 1/F BLOCK 3 CHEERFUL PARK ,28,20/9/2017,4.05,378,451,10714,8980,1792,75
4212,FLAT B 2/F BLOCK 3 PHASE 1 REGENTVILLE,20,19/9/2017,5.07,468,660,10829,7679,1957,88
4213,FLAT C 17/F TOWER 1 NOBLE HILL ,14,19/9/2017,6.05,490,633,12347,9558,1210,56
4214,FLAT D 1/F DRAGON COURT (BLOCK 4) FANLING TOWN CENTER ,27,19/9/2017,4.5,454,608,9912,7401,1945,75
4215,FLAT 16 1/F YAN KING HOUSE (BLOCK C) KING SHING COURT ,24,19/9/2017,4.36,546,748,7985,5829,-,
4216,FLAT J 6/F BLOCK 4 TSUI LAI GARDEN ,31,19/9/2017,3.8,484,548,7851,6934,-,
4217,FLAT 18 12/F YUNG WUI HOUSE (BLOCK A) YUNG SHING COURT ,20,18/9/2017,2.5,206,277,12136,9025,-,
4218,FLAT B7 22/F BLOCK B LUNG FUNG GARDEN ,29,18/9/2017,5.5,502,654,10956,8410,3985,213
4219,FLAT F 20/F BLOCK 1 PHASE 1 REGENTVILLE,20,18/9/2017,6.7,607,862,11035,7771,6558,179
4220,FLAT 5 19/F CHUN WU HOUSE (BLOCK E) YUK PO COURT ,38,18/9/2017,5,546,670,9158,7463,-,
4221,FLAT H 22/F BLOCK 1 SHEUNG SHUI CENTRE ,27,15/9/2017,4.68,351,468,13333,10000,7552,105
4222,FLAT E 1/F BLOCK 2 AVON PARK ,26,15/9/2017,4.43,400,515,11075,8602,4484,318
4223,FLAT C 3/F FORUM COURT (BLOCK 6) FANLING TOWN CENTER ,27,15/9/2017,4.85,454,608,10683,7977,2413,111
4224,FLAT F 32/F BLOCK 5 PHASE 1 REGENTVILLE,20,15/9/2017,5.45,469,663,11620,8220,3452,190
4225,FLAT C 9/F BRILLIANT COURT (BLOCK 2) FANLING TOWN CENTER ,27,15/9/2017,4.17,376,502,11085,8303,1677,52
4226,FLAT G 5/F TOWER 3 ROYAL GREEN ,14,15/9/2017,4.25,397,560,10700,7586,1471,42
4227,FLAT D 12/F NEW YORK COURT (BLOCK 2) SHEUNGSHUI TOWN CENTER ,28,14/9/2017,5.45,448,607,12165,8979,2197,100
4228,FLAT C 3/F BLOCK 8 FLORA PLAZA ,25,14/9/2017,4.17,413,550,10097,7582,3766,346
4229,FLAT D 1/F BLOCK 6 AVON PARK ,26,14/9/2017,4.85,441,572,10998,8479,5123,506
4230,FLAT 8 4/F BLOCK J PHASE 2 FANLING CENTRE,29,14/9/2017,4.85,473,606,10254,8003,2264,95
4231,FLAT H 23/F BLOCK 3 AVON PARK ,26,14/9/2017,5.2,400,515,13000,10097,5103,612
4232,FLAT B 2/F TOWER 1 ROYAL GREEN ,14,13/9/2017,4.2,414,560,10145,7500,2576,136
4233,FLAT 8 13/F BLOCK F PHASE 1 FANLING CENTRE,30,13/9/2017,4.54,368,470,12332,9655,1672,55
4234,FLAT F 6/F TOWER 6 NOBLE HILL ,14,13/9/2017,8.38,785,1002,10675,8363,4590,94
4235,FLAT A 35/F BLOCK 6 FLORA PLAZA ,25,13/9/2017,4,392,547,10204,7313,7783,77
4236,FLAT C 6/F TOWER 1 GREEN CODE ,6,13/9/2017,7.19,637,864,11279,8316,1354,37
4237,FLAT C 3/F BLOCK 5 BELAIR MONTE ,22,12/9/2017,5.65,612,878,9232,6435,6697,157
4238,FLAT B 22/F BLOCK 11 DAWNING VIEWS ,21,12/9/2017,6.18,556,759,11115,8142,6520,150
4239,FLAT E 13/F BLOCK 3 BELAIR MONTE ,22,12/9/2017,4.5,427,619,10539,7270,6348,127
4240,HOUSE 1 NO. 8 SOMERSET PATH HOUSE 1 THE ROYAL OAKS ,16,12/9/2017,37,5529,7643,6692,4841,3773,-36
4241,FLAT E 16/F BLOCK 3 AVON PARK ,26,11/9/2017,3.65,400,515,9125,7087,-,
4242,FLAT D 16/F BLOCK 4 SHEUNG SHUI CENTRE ,27,11/9/2017,6,532,699,11278,8584,4119,173
4243,FLAT 4 1/F BLOCK 6B GOOD VIEW NEW VILLAGE ,37,11/9/2017,2.88,363,413,7934,6973,3919,380
4244,FLAT A 9/F BLOCK 8 DAWNING VIEWS ,21,8/9/2017,4.58,386,534,11865,8577,6817,147
4245,BLOCK 47 NO. 9 BLOCK 47 BELAIR VILLA ,23,8/9/2017,14.8,2132,3117,6942,4748,2170,48
4246,FLAT E 16/F BLOCK 1 DAWNING VIEWS ,21,8/9/2017,4.52,385,531,11740,8512,1995,97
4247,FLAT C 1/F BLOCK 2 PHASE 1 REGENTVILLE,20,8/9/2017,5.96,607,862,9819,6914,3030,173
4248,FLAT A 4/F BLOCK 7 FLORA PLAZA ,25,7/9/2017,4,392,540,10204,7407,2499,135
4249,FLAT 1 29/F YAN FAI HOUSE (BLOCK G) YAN SHING COURT ,27,7/9/2017,3.6,554,710,6498,5070,-,
4250,FLAT F 31/F BLOCK 4 FLORA PLAZA ,25,7/9/2017,4.38,413,551,10605,7949,2366,99
4251,FLAT 4 29/F CHEONG CHING HOUSE (BLOCK A) CHEONG SHING COURT ,20,7/9/2017,3.26,506,619,6443,5267,-,
4252,FLAT B 17/F BLOCK 10 DAWNING VIEWS ,21,7/9/2017,6.38,556,758,11475,8417,4547,239
4253,FLAT E 10/F BLOCK 1 WOODLAND CREST ,24,7/9/2017,9,1022,1172,8806,7679,1560,23
4254,FLAT 13 19/F KA FAI HOUSE (BLOCK B) KA SHING COURT ,25,7/9/2017,3.5,541,741,6470,4723,-,
4255,FLAT 2 11/F YAN LAI HOUSE (BLOCK B) YAN SHING COURT ,27,7/9/2017,3.93,554,710,7094,5535,-,
4256,FLAT A 19/F GLORIOUS PEAK  ,13,7/9/2017,4.64,404,553,11480,8387,3613,162
4257,FLAT C 32/F TOWER 2 ROYAL GREEN ,14,7/9/2017,4.7,438,618,10731,7605,2846,119
4258,FLAT G 20/F BLOCK 2 DAWNING VIEWS ,21,7/9/2017,5.47,439,602,12456,9083,1217,53
4259,FLAT C 6/F BLOCK 9 DAWNING VIEWS ,21,7/9/2017,4.95,428,587,11565,8433,4367,226
4260,FLAT A 8/F BLOCK 7 DAWNING VIEWS ,21,6/9/2017,4.33,384,532,11276,8139,3322,182
4261,FLAT K 36/F NO. 8 ROYAL GREEN  ,11,6/9/2017,5.68,468,625,12137,9088,1244,49
4262,FLAT D 17/F BLOCK 6 FLORA PLAZA ,25,6/9/2017,4.29,370,517,11595,8298,1966,92
4263,FLAT E 6/F AMBER COURT (BLOCK 1) FANLING TOWN CENTER ,27,5/9/2017,4.25,399,533,10652,7974,1827,70
4264,FLAT E 30/F BLOCK 8 GRAND REGENTVILLE REGENTVILLE,18,5/9/2017,5.32,423,605,12577,8793,1221,74
4265,FLAT B 17/F TOWER 1 NOBLE HILL ,14,5/9/2017,6.12,490,633,12490,9668,1110,33
4266,FLAT C 4/F DRAGON COURT (BLOCK 4) FANLING TOWN CENTER ,27,5/9/2017,4.1,376,502,10904,8167,2488,119
4267,FLAT 2 20/F TIN MING HOUSE (BLOCK 4) TIN PING ESTATE ,31,5/9/2017,3.27,355,-,9211,-,-,
4268,FLAT E 16/F TOWER 2 UNION PLAZA ,26,5/9/2017,5.2,684,900,7602,5778,5936,167
4269,FLAT F 6/F BLOCK 1 METROPOLIS PLAZA ,29,5/9/2017,5,498,607,10040,8237,5728,276
4270,FLAT D 1/F TOWER 2 WING FAI CENTRE ,24,5/9/2017,4.68,588,703,7959,6657,-,
4271,FLAT B (NO. 56) 1/F KIN FUNG BUILDING  ,39,5/9/2017,3,446,-,6726,-,3304,216
4272,FLAT H 24/F BLOCK 5 BELAIR MONTE ,22,4/9/2017,4.9,427,619,11475,7916,3740,280
4273,FLAT C 2/F BLOCK 2 VIENNA GARDEN ,27,4/9/2017,5.9,732,976,8060,6045,2186,90
4274,FLAT G 19/F BLOCK 6 DAWNING VIEWS ,21,4/9/2017,5.2,428,587,12150,8859,519,33
4275,FLAT H 20/F TOWER 7 EDEN MANOR ,1,4/9/2017,4.64,276,-,16794,-,-,-
4276,FLAT E 20/F TOWER 7 EDEN MANOR ,1,4/9/2017,6.87,373,-,18427,-,-,-
4277,FLAT C 5/F BLOCK 2 AVON PARK ,26,4/9/2017,4.65,441,568,10544,8187,4941,365
4278,FLAT H 19/F TOWER 7 EDEN MANOR ,1,4/9/2017,4.61,277,-,16652,-,-,-
4279,FLAT D 21/F BLOCK 2 BELAIR MONTE ,22,4/9/2017,4.68,427,619,10960,7561,1123,37
4280,FLAT C 10/F BLOCK 4 BELAIR MONTE ,22,4/9/2017,5.8,612,878,9477,6606,6707,179
4281,FLAT 5 11/F CHOI CHING HOUSE (BLOCK B) CHOI PO COURT ,36,1/9/2017,3.75,363,483,10331,7764,-,
4282,FLAT 6 39/F YUNG WUI HOUSE (BLOCK A) YUNG SHING COURT ,20,1/9/2017,3.14,426,600,7366,5230,-,
4283,FLAT G 15/F BLOCK 2 TSUI LAI GARDEN ,31,1/9/2017,4.48,590,668,7593,6707,-,
4284,FLAT K 12/F BLOCK 2 TSUI LAI GARDEN ,31,1/9/2017,4.5,590,668,7627,6737,-,
4285,FLAT 8 11/F CHOI NGAN HOUSE (BLOCK D) CHOI PO COURT ,35,1/9/2017,3.65,338,451,10799,8093,-,
4286,HOUSE 26 GALLEN BOULEVARD GALLEN BOULEVARD HOUSE 26 VALAIS ,11,1/9/2017,34.06,2016,3582,16893,9508,2331,3
4287,FLAT G 11/F FORUM COURT (BLOCK 6) FANLING TOWN CENTER ,27,31/8/2017,4.38,369,500,11870,8760,1099,44
4288,FLAT B 15/F TOWER 2 GREEN CODE ,6,31/8/2017,5.82,478,637,12176,9137,409,19
4289,FLAT F 10/F BLOCK 4 GREENPARK VILLA ,26,31/8/2017,6.88,716,835,9609,8240,3017,244
4290,FLAT B 6/F BLOCK 1 DAWNING VIEWS ,21,30/8/2017,5.1,441,606,11565,8416,3731,297
4291,FLAT F 17/F BLOCK 8 AVON PARK ,26,30/8/2017,4.45,400,518,11125,8591,2566,159
4292,FLAT 3 23/F YIN KING HOUSE (BLOCK D) KING SHING COURT ,24,30/8/2017,3.54,603,825,5871,4291,-,
4293,FLAT K 12/F BLOCK 3 TSUI LAI GARDEN ,31,30/8/2017,4.5,590,668,7627,6737,-,
4294,FLAT H 2/F BLOCK 3 AVON PARK ,26,30/8/2017,4.41,400,515,11025,8563,1187,51
4295,HANG TAU G/F BLOCK 51 SERENITY GARDEN  (with garden),0,30/8/2017,3.68,-,-,-,-,1632,86
4296,FLAT E 13/F CANARY COURT (BLOCK 3) FANLING TOWN CENTER ,27,30/8/2017,4.5,399,533,11278,8443,2863,215
4297,FLAT F 34/F BLOCK 3 FLORA PLAZA ,25,29/8/2017,4.47,413,551,10823,8113,5260,383
4298,FLAT 1C 25/F MOUNT ONE  ,6,29/8/2017,11.55,847,-,13636,-,1198,43
4299,HANG TAU 2/F BLOCK 12 SERENITY GARDEN  (with roof),0,29/8/2017,4.6,-,-,-,-,1713,132
4300,FLAT D 29/F BLOCK 3 FLORA PLAZA ,25,28/8/2017,3.8,370,521,10270,7294,1518,33
4301,FLAT B 21/F BLOCK 8 GRAND REGENTVILLE REGENTVILLE,18,28/8/2017,6,463,660,12959,9091,1385,62
4302,FLAT F 27/F BLOCK 9 DAWNING VIEWS ,21,25/8/2017,5.5,428,587,12850,9370,2860,211
4303,FLAT H 21/F BLOCK 1 WING FOK CENTRE ,27,25/8/2017,3.75,588,707,6378,5304,-,
4304,FLAT 7 9/F BLOCK H PHASE 2 FANLING CENTRE,29,25/8/2017,5.59,535,702,10449,7963,5246,521
4305,FLAT B 28/F BLOCK 10 DAWNING VIEWS ,21,25/8/2017,6.6,556,758,11871,8707,2790,164
4306,BLOCK 29 1/F BLOCK 29 ON KWOK VILLA ,40,25/8/2017,3,773,-,3881,-,-,
4307,FLAT 5 27/F CHUNG MING HOUSE (BLOCK 5) WAH MING ESTATE ,30,24/8/2017,3.6,385,-,9351,-,-,
4308,NO. 145 2/F NO. 145 RICHMOND VILLA  (with roof),0,24/8/2017,1.98,-,-,-,-,-,
4309,FLAT K 32/F TOWER 2 WING FAI CENTRE ,24,24/8/2017,2.78,419,501,6635,5549,-,
4310,FLAT 4 13/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,24/8/2017,3.63,351,468,10342,7756,-,
4311,FLAT 7 13/F YAN KING HOUSE (BLOCK C) KING SHING COURT ,24,24/8/2017,3.09,438,600,7050,5147,-,
4312,FLAT A 10/F BLOCK 6 FLORA PLAZA ,25,22/8/2017,4.3,392,538,10969,7993,1259,50
4313,FLAT C 2/F BLOCK 10 FANLING GARDEN ,33,22/8/2017,3.94,467,540,8433,7293,2839,172
4314,HOUSE 16 MORITZ AVENUE MORITZ AVENUE HOUSE 16 VALAIS ,11,22/8/2017,19.6,1550,2542,12645,7710,2446,-27
4315,FLAT C 27/F BLOCK 1 METROPOLIS PLAZA ,29,21/8/2017,5.88,484,596,12149,9866,1219,38
4316,FLAT F 22/F BLOCK 3 SHEUNG SHUI CENTRE ,27,21/8/2017,4.5,342,460,13158,9783,7387,89
4317,FLAT 3 15/F BLOCK A PHASE 1 FANLING CENTRE,30,21/8/2017,5.74,535,688,10729,8343,4694,295
4318,FLAT A 23/F BLOCK 10 DAWNING VIEWS ,21,21/8/2017,4.33,386,535,11218,8093,3589,232
4319,FLAT F 22/F BLOCK 5 FLORA PLAZA ,25,18/8/2017,4.43,413,548,10726,8084,2753,183
4320,FLAT E 1/F BLOCK 4 WING FOK CENTRE ,27,18/8/2017,3.58,431,517,8306,6925,-,
4321,FLAT 10 1/F CHOI CHING HOUSE (BLOCK B) CHOI PO COURT ,36,18/8/2017,3.35,394,525,8503,6381,-,
4322,FLAT B 29/F TOWER 4 WING FAI CENTRE ,24,18/8/2017,4.06,574,687,7073,5910,-,
4323,FLAT E 11/F BLOCK 2 VIENNA GARDEN ,27,18/8/2017,5,663,885,7541,5650,1156,32
4324,NO. 94 1/F 94 SAN HONG STREET  ,51,18/8/2017,3.8,536,-,7090,-,2451,65
4325,HOUSE 28 NO. 8 KENSINGTON PATH HOUSE 28 THE ROYAL OAKS ,16,17/8/2017,47.48,4048,5628,11729,8436,3571,28
4326,FLAT B 2/F ELEGANT COURT (BLOCK 5) FANLING TOWN CENTER ,27,17/8/2017,4.4,399,533,11028,8255,4489,286
4327,FLAT A 5/F TOWER 7 EDEN MANOR ,1,17/8/2017,8.69,484,-,17955,-,-,-
4328,FLAT H 15/F BLOCK 3 DAWNING VIEWS ,21,17/8/2017,4.55,393,533,11578,8537,7030,151
4329,HOUSE 8 INTERLAKEN AVENUE INTERLAKEN AVENUE HOUSE 8 VALAIS ,11,17/8/2017,46.5,2767,4404,16805,10559,2475,-23
4330,HOUSE 9 INTERLAKEN AVENUE INTERLAKEN AVENUE HOUSE 9 VALAIS ,11,17/8/2017,46.5,2771,4406,16781,10554,2475,-23
4331,FLAT B 29/F BLOCK 4 FLORA PLAZA ,25,16/8/2017,5.7,526,711,10837,8017,7907,145
4332,FLAT B 36/F BLOCK 9 FLORA PLAZA ,25,16/8/2017,6.02,526,710,11441,8476,2366,108
4333,FLAT C 24/F BLOCK 3 FLORA PLAZA ,25,16/8/2017,4.5,413,551,10896,8167,1516,43
4334,FLAT A 5/F DRAGON VIEW HOUSE (LUNG KING BUILDING)  ,39,16/8/2017,2.7,401,-,6733,-,1607,36
4335,FLAT H 28/F TOWER 1 ROYAL GREEN ,14,16/8/2017,4.74,372,508,12737,9327,1563,49
4336,FLAT G 27/F BLOCK 3 AVON PARK ,26,16/8/2017,4.56,400,518,11400,8803,2511,171
4337,FLAT C 2/F BLOCK 9 FANLING GARDEN ,33,16/8/2017,4.25,467,540,9101,7870,2339,117
4338,NO. 13 1/F 13 WO LUNG STREET  ,56,16/8/2017,3.18,564,-,5638,-,2476,89
4339,FLAT E 26/F BLOCK 7 GRAND REGENTVILLE REGENTVILLE,18,16/8/2017,4,423,605,9456,6612,3651,170
4340,FLAT C2 19/F CHEUNG CHI HOUSE CHEUNG WAH ESTATE ,34,15/8/2017,3.65,381,-,9580,-,-,
4341,FLAT C 7/F BLOCK 6 WING FOK CENTRE ,27,15/8/2017,3.3,592,712,5574,4635,-,
4342,FLAT 5 14/F CHOI NGAN HOUSE (BLOCK D) CHOI PO COURT ,35,14/8/2017,3.78,363,484,10413,7810,-,
4343,FLAT 10 26/F CHEUNG FUNG HOUSE CHEUNG WAH ESTATE ,36,14/8/2017,1.83,423,-,4326,-,-,
4344,FLAT 1 14/F CHOI CHING HOUSE (BLOCK B) CHOI PO COURT ,36,14/8/2017,3.68,363,483,10138,7619,-,
4345,FLAT E 9/F BLOCK 3 SHEUNG SHUI CENTRE ,27,14/8/2017,4.48,351,465,12764,9634,5634,300
4346,FLAT E 13/F BLOCK 3 SHEUNG SHUI CENTRE ,27,14/8/2017,4.63,351,465,13191,9957,2932,174
4347,TONG HANG TSUEN 1/F TOWER 5 CYBER DOMAINE  (with roof),8,11/8/2017,8.25,-,1400,-,5893,1112,19
4348,FLAT E 14/F AMBER COURT (BLOCK 1) FANLING TOWN CENTER ,27,11/8/2017,3.7,399,533,9273,6942,4960,236
4349,FLAT B 20/F TOWER 3 EDEN MANOR ,1,11/8/2017,15.1,960,-,15733,-,-,-
4350,HOUSE 19 LOCARNO AVENUE LOCARNO AVENUE HOUSE 19 VALAIS ,11,11/8/2017,23.8,1816,3183,13106,7477,2477,-25
4351,FLAT A 1/F CHEONG WAH BUILDING  ,43,11/8/2017,2.67,377,-,7077,-,-,
4352,FLAT 18 8/F TIN MING HOUSE (BLOCK 4) TIN PING ESTATE ,31,11/8/2017,2.98,355,-,8394,-,-,
4353,FLAT F 10/F ELEGANT COURT (BLOCK 5) FANLING TOWN CENTER ,27,10/8/2017,4.43,399,533,11103,8311,1125,40
4354,FLAT H 9/F TOWER 2 UNION PLAZA ,26,10/8/2017,4.2,422,561,9953,7487,1218,45
4355,FLAT E 27/F BLOCK 6 BELAIR MONTE ,22,10/8/2017,4.8,456,636,10526,7547,5862,195
4356,FLAT D 13/F BLOCK 1 SHEUNG SHUI CENTRE ,27,10/8/2017,4.65,351,465,13248,10000,2187,94
4357,FLAT F 5/F KAM HING BUILDING  ,46,10/8/2017,2,485,-,4124,-,-,
4358,HOUSE 16 NO. 138 HOUSE 16 GOODWOOD PARK ,12,10/8/2017,36,1893,3002,19017,11992,-,-
4359,FLAT G 16/F FORUM COURT (BLOCK 6) FANLING TOWN CENTER ,27,9/8/2017,4.35,369,500,11789,8700,1950,102
4360,HOUSE 16A NO. 8 HOUSE 16A CASAS DOMINGO ,25,8/8/2017,10.1,1165,1480,8670,6824,7685,85
4361,FLAT 9 22/F CHOI NGAN HOUSE (BLOCK D) CHOI PO COURT ,35,8/8/2017,3.95,363,484,10882,8161,-,
4362,FLAT A 12/F TOWER 7 EDEN MANOR ,1,8/8/2017,9.02,486,-,18558,-,-,-
4363,FLAT E 12/F BLOCK 3 DAWNING VIEWS ,21,8/8/2017,4.4,384,531,11458,8286,1750,65
4364,FLAT 1 20/F BLOCK J PHASE 2 FANLING CENTRE,29,8/8/2017,5,465,610,10753,8197,-,
4365,FLAT 24 3/F SHUN MING HOUSE (BLOCK 2) WAH MING ESTATE ,30,7/8/2017,3.4,443,-,7675,-,-,
4366,FLAT 22 21/F TIN YEE HOUSE (BLOCK 1) TIN PING ESTATE ,33,7/8/2017,2.9,381,-,7612,-,-,
4367,FLAT 11 23/F KA FAI HOUSE (BLOCK B) KA SHING COURT ,25,7/8/2017,4.29,603,825,7114,5200,-,
4368,FLAT F 22/F BLOCK 6 FLORA PLAZA ,25,7/8/2017,5.78,526,706,10989,8187,7646,128
4369,FLAT D 26/F BLOCK 1 AVON PARK ,26,7/8/2017,4.74,441,572,10744,8283,4060,275
4370,FLAT F 5/F BLOCK 2 DAWNING VIEWS ,21,7/8/2017,7.37,573,785,12862,9389,7014,212
4371,FLAT A 4/F CHEONG WAH BUILDING  ,43,4/8/2017,2.93,384,-,7630,-,2387,388
4372,FLAT F 30/F BLOCK 6 FLORA PLAZA ,25,4/8/2017,5.7,526,706,10837,8074,1630,34
4373,FLAT A 20/F TOWER 3 EDEN MANOR ,1,4/8/2017,15.68,967,-,16211,-,-,-
4374,FLAT A 18/F BLOCK 1 METROPOLIS PLAZA ,29,4/8/2017,5.75,475,582,12105,9880,-,
4375,FLAT C3 14/F BLOCK C LUNG FUNG GARDEN ,29,4/8/2017,5.68,499,653,11383,8698,7078,111
4376,FLAT G 15/F TOWER 7 EDEN MANOR ,1,4/8/2017,4.83,280,-,17242,-,-,-
4377,FLAT F 21/F TOWER 7 EDEN MANOR ,1,4/8/2017,8.82,487,-,18111,-,-,-
4378,HOUSE 9 NO. 328 HOUSE 9 MIAMI CRESCENT ,15,4/8/2017,15.3,1795,2693,8524,5681,4285,53
4379,FLAT 2 10/F KA YIU HOUSE (BLOCK C) KA SHING COURT ,25,3/8/2017,4.25,606,829,7013,5127,-,
4380,FLAT A 25/F BLOCK 7 FLORA PLAZA ,25,3/8/2017,4.65,392,549,11862,8470,1964,109
4381,FLAT D 2/F BLOCK 3 AVON PARK ,26,3/8/2017,4,441,572,9070,6993,2432,121
4382,FLAT 7 29/F CHOI CHING HOUSE (BLOCK B) CHOI PO COURT ,36,3/8/2017,4.04,438,584,9224,6918,-,
4383,FLAT E 22/F BLOCK 6 DAWNING VIEWS ,21,2/8/2017,4.5,393,543,11450,8287,1693,49
4384,HOUSE 7 MORITZ AVENUE MORITZ AVENUE HOUSE 7 VALAIS ,11,2/8/2017,38.8,2003,3558,19371,10905,-,-
4385,FLAT F 31/F BLOCK 3 FLORA PLAZA ,25,2/8/2017,4,413,551,9685,7260,1293,26
4386,FLAT B6 3/F BLOCK B LUNG FUNG GARDEN ,29,1/8/2017,5.12,502,654,10199,7829,2551,115
4387,NO. 17 2/F 17 WO TAI STREET  ,50,1/8/2017,4.5,819,-,5495,-,1660,125
4388,FLAT F 24/F DRAGON COURT (BLOCK 4) FANLING TOWN CENTER ,27,31/7/2017,4.35,399,533,10902,8161,2571,149
