,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1310,FLAT C 3/F TOWER 23 MOUNT PAVILIA ,4,15/8/2017,8.6,460,-,18696,-,-,-
1311,FLAT B 5/F BLOCK 1 HILLVIEW COURT ,21,15/8/2017,14,1080,1217,12963,11504,2107,52
1312,FLAT D 7/F TOWER 2 PARK MEDITERRANEAN ,3,14/8/2017,6.41,433,-,14803,-,-,-
1313,FLAT C 5/F TOWER 20 MOUNT PAVILIA ,4,14/8/2017,15,903,-,16611,-,-,-
1314,FLAT E 1/F TOWER 1 PARK MEDITERRANEAN ,3,11/8/2017,7.83,545,-,14364,-,-,-
1315,FLAT A 6/F TOWER 17 MOUNT PAVILIA ,4,11/8/2017,26,1300,-,20000,-,-,-
1316,FLAT B 2/F TOWER 17 MOUNT PAVILIA ,4,11/8/2017,21.64,1216,-,17800,-,-,-
1317,FLAT B 3/F TOWER 17 MOUNT PAVILIA ,4,11/8/2017,21.64,1216,-,17800,-,-,-
1318,FLAT A 5/F TOWER 17 MOUNT PAVILIA ,4,11/8/2017,23.16,1301,-,17800,-,-,-
1319,FLAT A 2/F TOWER 17 MOUNT PAVILIA ,4,11/8/2017,23.16,1301,-,17800,-,-,-
1320,FLAT A 3/F TOWER 17 MOUNT PAVILIA ,4,11/8/2017,23.16,1301,-,17800,-,-,-
1321,FLAT B 5/F TOWER 17 MOUNT PAVILIA ,4,11/8/2017,21.64,1216,-,17800,-,-,-
1322,FLAT B 3/F KAM WAH BUILDING  ,43,10/8/2017,4.1,449,-,9131,-,1101,32
1323,FLAT C (NO. 42) 4/F KAT CHEUNG BUILDING  ,53,8/8/2017,3.25,422,-,7701,-,-,
1324,FLAT C 3/F TOWER 20 MOUNT PAVILIA ,4,8/8/2017,14.81,903,-,16400,-,-,-
1325,FLAT D 6/F TOWER 21 MOUNT PAVILIA ,4,7/8/2017,18.6,903,-,20600,-,-,-
1326,FLAT N 1/F TOWER 2 PARK MEDITERRANEAN ,3,7/8/2017,8.78,704,-,12474,-,-,-
1327,FLAT C 5/F TOWER 11 MOUNT PAVILIA ,4,4/8/2017,19.69,1157,-,17015,-,-,-
1328,FLAT A5 8/F BLOCK A SAI KUNG MANSION (BUILDING) ,36,4/8/2017,4.8,449,553,10690,8680,-,
1329,FLAT B 2/F TOWER 22 MOUNT PAVILIA ,4,2/8/2017,7.64,469,-,16300,-,-,-
1330,FLAT A18 NO. 18 APARTMENT 18 FLORAL VILLAS ,13,1/8/2017,13,910,1245,14286,10442,2236,12
1331,FLAT C 2/F TOWER 20 MOUNT PAVILIA ,4,31/7/2017,14.63,903,-,16206,-,-,-
1332,FLAT D 1/F TOWER 8 MOUNT PAVILIA ,4,28/7/2017,19.6,1133,-,17300,-,-,-
1333,NO. 230 2/F NO. 230 HO CHUNG NEW VILLAGE  (with roof),0,28/7/2017,5.55,-,-,-,-,-,
1334,FLAT E 1/F TOWER 1 LAKESIDE GARDEN ,23,27/7/2017,4.5,427,582,10539,7732,-,
1335,FLAT C 8/F TOWER 2 PARK MEDITERRANEAN  (with roof),3,27/7/2017,10.13,595,-,17021,-,-,-
1336,FLAT C 5/F BLOCK 2 HILLVIEW COURT ,21,26/7/2017,14.6,1220,1373,11967,10634,2747,95
1337,FLAT C 2/F TOWER 22 MOUNT PAVILIA ,4,26/7/2017,7.5,461,-,16265,-,-,-
1338,HOUSE 25 G-1/F HOUSE 25 THE GIVERNY ,15,26/7/2017,37,2395,3748,15449,9872,2875,-12
1339,FLAT L 1/F TOWER 1 PARK MEDITERRANEAN ,3,24/7/2017,8.81,704,-,12520,-,-,-
1340,FLAT B 6/F BLOCK 17 VILLA RHAPSODY SYMPHONY BAY,22,20/7/2017,13.95,1128,1416,12367,9852,4518,111
1341,FLAT P2 1/F BLOCK A MOUNT PAVILIA ,4,18/7/2017,95,2948,-,32225,-,-,-
1342,FLAT D 3/F TOWER 23 MOUNT PAVILIA ,4,14/7/2017,8.74,460,-,19000,-,-,-
1343,FLAT B 2/F BLOCK 7 CASA BELLA ,27,14/7/2017,12.8,686,865,18659,14798,1590,35
1344,NO. 71 1/F NO. 71 HO CHUNG NEW VILLAGE ,0,13/7/2017,4.5,-,-,-,-,-,
1345,FLAT A G/F TOWER 22 MOUNT PAVILIA ,4,13/7/2017,21.98,1045,-,21029,-,-,-
1346,HOUSE 4 NO. 1 HOUSE 4 ROSEVILLE VILLAS ,28,12/7/2017,22,1588,-,13854,-,7226,79
1347,FLAT D 1/F TOWER 11 MOUNT PAVILIA ,4,7/7/2017,20.02,1144,-,17500,-,-,-
1348,FLAT D 1/F TOWER 20 MOUNT PAVILIA ,4,7/7/2017,14,873,-,16037,-,-,-
1349,FLAT E 3/F TOWER 23 MOUNT PAVILIA ,4,7/7/2017,8.78,456,-,19250,-,-,-
1350,FLAT G 7/F TOWER 7 LAKESIDE GARDEN ,23,6/7/2017,4,432,-,9259,-,-,
1351,FLAT D 1/F TOWER 10 MOUNT PAVILIA ,4,5/7/2017,20.02,1144,-,17500,-,-,-
1352,FLAT D 6/F TOWER 20 MOUNT PAVILIA ,4,5/7/2017,19.07,906,-,21047,-,-,-
1353,FLAT C 6/F TOWER 11 MOUNT PAVILIA ,4,5/7/2017,20.03,1158,-,17300,-,-,-
1354,NO. 96 2/F NO. 96 HO CHUNG NEW VILLAGE  (with roof),0,5/7/2017,5.6,-,-,-,-,1099,250
1355,FLAT B 6/F TOWER 15 MOUNT PAVILIA ,4,4/7/2017,33.12,1836,-,18038,-,-,-
1356,"HOUSE 29 HOUSE 29 HOUSE 29 (HOUSE J,BLOCK 3) PHASE 1 MARINA COVE",35,3/7/2017,26.48,-,-,-,-,2976,88
1357,HOUSE J44 HOUSE J44 HOUSE J44 PHASE 4 MARINA COVE,35,3/7/2017,40,1942,2554,20597,15662,2976,111
1358,FLAT G5 LG/F BLOCK D MOUNT PAVILIA ,4,3/7/2017,48.86,2200,-,22210,-,-,-
1359,FLAT D 1/F TOWER 23 MOUNT PAVILIA ,4,3/7/2017,7.48,460,-,16261,-,-,-
1360,FLAT E 2/F TOWER 10 MOUNT PAVILIA ,4,3/7/2017,16.36,968,-,16901,-,-,-
1361,FLAT C G/F TOWER 23 MOUNT PAVILIA ,4,30/6/2017,12.82,681,-,18828,-,-,-
1362,FLAT E G/F TOWER 23 MOUNT PAVILIA ,4,30/6/2017,12.69,674,-,18825,-,-,-
1363,FLAT E 1/F TOWER 23 MOUNT PAVILIA ,4,30/6/2017,7.79,457,-,17050,-,-,-
1364,FLAT D G/F TOWER 23 MOUNT PAVILIA ,4,30/6/2017,8.05,409,-,19682,-,-,-
1365,FLAT D 2/F TOWER 23 MOUNT PAVILIA ,4,30/6/2017,7.5,460,-,16300,-,-,-
1366,FLAT F 2/F TOWER 23 MOUNT PAVILIA ,4,30/6/2017,12.34,726,-,17000,-,-,-
1367,FLAT F 1/F TOWER 23 MOUNT PAVILIA ,4,30/6/2017,11.63,726,-,16020,-,-,-
1368,FLAT A 12/F BLOCK 9 VILLA RHAPSODY SYMPHONY BAY,22,30/6/2017,13.7,1285,1623,10661,8441,3380,37
1369,FLAT C NO. 7 THE TERRACES  ,34,30/6/2017,10,1100,1375,9091,7273,-,
1370,NO. 55 G/F NO. 55 HO CHUNG ,0,30/6/2017,5.2,-,-,-,-,-,
1371,NO. 55 1/F NO. 55 HO CHUNG ,0,30/6/2017,4.2,-,-,-,-,-,
1372,NO. 55 2/F NO. 55 HO CHUNG  (with roof),0,30/6/2017,5.66,-,-,-,-,-,
1373,FLAT C 6/F TOWER 20 MOUNT PAVILIA ,4,29/6/2017,18.96,903,-,21000,-,-,-
1374,FLAT B 6/F TOWER 10 MOUNT PAVILIA ,4,29/6/2017,33.1,1836,-,18028,-,-,-
1375,FLAT C 2/F TOWER 23 MOUNT PAVILIA ,4,29/6/2017,7.5,460,-,16300,-,-,-
1376,FLAT C 1/F TOWER 23 MOUNT PAVILIA ,4,29/6/2017,7.36,460,-,16000,-,-,-
1377,HOUSE 1 NO. 20 HOUSE 1 (20 PIK SHA ROAD) NO. 20 & 22 PIK SHA ROAD ,6,29/6/2017,130.88,3626,-,36095,-,-,-
1378,FLAT A 1/F TOWER 23 MOUNT PAVILIA ,4,29/6/2017,11.63,726,-,16020,-,-,-
1379,FLAT C 3/F TOWER 11 MOUNT PAVILIA ,4,28/6/2017,19.57,1158,-,16900,-,-,-
1380,FLAT B 6/F TOWER 8 MOUNT PAVILIA ,4,28/6/2017,33.3,1837,-,18128,-,-,-
1381,FLAT A G/F TOWER 8 MOUNT PAVILIA ,4,28/6/2017,39.8,1732,-,22980,-,-,-
1382,FLAT D 7/F TOWER 2 THE MEDITERRANEAN ,3,27/6/2017,10.49,662,-,15846,-,-,-
1383,FLAT B 1/F TOWER 23 MOUNT PAVILIA ,4,27/6/2017,7.41,457,-,16221,-,-,-
1384,FLAT K 2/F TOWER 3 PARK MEDITERRANEAN ,3,27/6/2017,6.53,427,-,15295,-,-,-
1385,FLAT E 2/F TOWER 23 MOUNT PAVILIA ,4,27/6/2017,7.73,457,-,16910,-,-,-
1386,FLAT D 7/F BLOCK 10 VILLA RHAPSODY SYMPHONY BAY,22,26/6/2017,12.38,1110,1390,11153,8906,2909,102
1387,FLAT A G/F TOWER 23 MOUNT PAVILIA ,4,26/6/2017,12.65,674,-,18769,-,-,-
1388,FLAT A 2/F TOWER 23 MOUNT PAVILIA ,4,26/6/2017,12.37,726,-,17043,-,-,-
1389,FLAT E 3/F TOWER 10 MOUNT PAVILIA ,4,26/6/2017,16.46,968,-,17000,-,-,-
1390,FLAT B 1/F TOWER 2 PARK MEDITERRANEAN ,3,23/6/2017,7.41,592,-,12516,-,-,-
1391,HOUSE 1 NO. 15 HOUSE 1 BELLA VISTA ,39,23/6/2017,38.3,1614,-,23730,-,-,
1392,FLAT A 7/F TOWER 9 MOUNT PAVILIA ,4,23/6/2017,40,1841,-,21727,-,-,-
1393,FLAT B G/F TOWER 23 MOUNT PAVILIA ,4,23/6/2017,7.48,409,-,18289,-,-,-
1394,FLAT E 5/F TOWER 10 MOUNT PAVILIA ,4,23/6/2017,16.5,968,-,17045,-,-,-
1395,FLAT B 2/F TOWER 23 MOUNT PAVILIA ,4,22/6/2017,7.5,457,-,16411,-,-,-
1396,FLAT P7 1/F BLOCK E MOUNT PAVILIA ,4,22/6/2017,62.76,2637,-,23800,-,-,-
1397,FLAT C G/F TOWER 9 MOUNT PAVILIA ,4,22/6/2017,29.14,1344,-,21680,-,-,-
1398,FLAT B 6/F TOWER 1 PARK MEDITERRANEAN ,3,22/6/2017,6.78,425,-,15958,-,-,-
1399,FLAT C 6/F TOWER 3 MOUNT PAVILIA ,4,22/6/2017,20.32,1173,-,17320,-,-,-
1400,FLAT E 6/F TOWER 9 MOUNT PAVILIA ,4,22/6/2017,16.79,968,-,17350,-,-,-
1401,FLAT B 7/F TOWER 11 MOUNT PAVILIA ,4,21/6/2017,41.06,1837,-,22350,-,-,-
1402,FLAT D 3/F TOWER 11 MOUNT PAVILIA ,4,20/6/2017,20.11,1183,-,17001,-,-,-
1403,FLAT C 6/F TOWER 9 MOUNT PAVILIA ,4,20/6/2017,20.51,1157,-,17728,-,-,-
1404,FLAT C 7/F TOWER 15 MOUNT PAVILIA ,4,19/6/2017,31.5,1548,-,20349,-,-,-
1405,FLAT H G/F TOWER 5 THE MEDITERRANEAN ,3,19/6/2017,17.23,894,-,19270,-,-,-
1406,FLAT C 3/F TOWER 2 PARK MEDITERRANEAN ,3,19/6/2017,8.43,594,-,14187,-,-,-
1407,FLAT A G/F TOWER 17 MOUNT PAVILIA ,4,19/6/2017,24.65,1173,-,21018,-,-,-
1408,NO. 220B NO. 220B NO. 220B WONG CHUK WAN ,0,16/6/2017,13,-,-,-,-,-,
1409,FLAT E 1/F TOWER 9 MOUNT PAVILIA ,4,15/6/2017,16.63,894,-,18600,-,-,-
1410,FLAT B G/F TOWER 9 MOUNT PAVILIA ,4,15/6/2017,39.13,1730,-,22620,-,-,-
1411,FLAT A 6/F TOWER 10 MOUNT PAVILIA ,4,15/6/2017,33.3,1836,-,18138,-,-,-
1412,FLAT D 7/F TOWER 10 MOUNT PAVILIA ,4,14/6/2017,31.08,1493,-,20817,-,-,-
1413,FLAT D 3/F TOWER 10 MOUNT PAVILIA ,4,14/6/2017,20.29,1183,-,17150,-,-,-
1414,FLAT C 8/F BLOCK 7 VILLA CONCERTO SYMPHONY BAY,22,13/6/2017,12,1031,1180,11639,10169,3215,76
1415,FLAT E 2/F BLOCK 6 VILLA CONCERTO SYMPHONY BAY,22,13/6/2017,11.9,1123,1286,10597,9253,7093,46
1416,FLAT A G/F TOWER 9 MOUNT PAVILIA ,4,12/6/2017,39.18,1732,-,22620,-,-,-
1417,FLAT A U/G BLOCK 2 RAZOR PARK ,32,12/6/2017,13.19,984,1220,13403,10811,2641,74
1418,FLAT B G/F TOWER 8 MOUNT PAVILIA ,4,9/6/2017,39.7,1730,-,22947,-,-,-
1419,FLAT C 2/F TOWER 10 MOUNT PAVILIA ,4,9/6/2017,19.62,1157,-,16959,-,-,-
1420,FLAT A 1/F TOWER 4 LAKESIDE GARDEN ,23,9/6/2017,5.55,570,-,9737,-,-,
1421,FLAT D G/F TOWER 10 MOUNT PAVILIA ,4,9/6/2017,37.5,1709,-,21943,-,-,-
1422,FLAT D 6/F TOWER 11 MOUNT PAVILIA ,4,9/6/2017,20.47,1183,-,17300,-,-,-
1423,FLAT B G/F TOWER 11 MOUNT PAVILIA ,4,8/6/2017,39.13,1730,-,22618,-,-,-
1424,FLAT B 8/F BLOCK 17 VILLA RHAPSODY SYMPHONY BAY,22,7/6/2017,9.02,1128,1416,7996,6370,7029,4
1425,FLAT H 1/F TOWER 1 THE MEDITERRANEAN ,3,7/6/2017,9.97,691,-,14431,-,-,-
1426,FLAT D 5/F TOWER 11 MOUNT PAVILIA ,4,6/6/2017,20.35,1183,-,17200,-,-,-
1427,FLAT A G/F TOWER 11 MOUNT PAVILIA ,4,6/6/2017,39.18,1732,-,22620,-,-,-
1428,FLAT C G/F TOWER 10 MOUNT PAVILIA ,4,6/6/2017,28.5,1344,-,21205,-,-,-
1429,FLAT C 7/F TOWER 10 MOUNT PAVILIA ,4,5/6/2017,31.5,1521,-,20710,-,-,-
1430,FLAT C 6/F TOWER 10 MOUNT PAVILIA ,4,2/6/2017,20.21,1157,-,17471,-,-,-
1431,FLAT D 6/F TOWER 10 MOUNT PAVILIA ,4,2/6/2017,21,1183,-,17751,-,-,-
1432,NO. 207 1/F NO. 207 HO CHUNG NEW VILLAGE ,0,2/6/2017,4,-,-,-,-,2934,100
1433,FLAT M 3/F TOWER 2 PARK MEDITERRANEAN ,3,2/6/2017,7.66,571,-,13422,-,-,-
1434,FLAT C 3/F BLOCK 3 HILLVIEW COURT ,21,2/6/2017,13.5,998,-,13527,-,1615,51
1435,FLAT B 8/F BLOCK 11 VILLA CONCERTO SYMPHONY BAY,22,2/6/2017,11.7,1031,1180,11348,9915,4036,92
1436,FLAT B G/F BLOCK 2 GREEN PARK ,32,2/6/2017,12.3,1147,1371,10724,8972,3604,124
1437,FLAT D 3/F BLOCK 6 HILLVIEW COURT ,21,1/6/2017,9,1022,1151,8806,7819,2689,34
1438,FLAT C 5/F TOWER 10 MOUNT PAVILIA ,4,1/6/2017,19.8,1157,-,17114,-,-,-
1439,"HOUSE 90 HOUSE 90 HOUSE 90 (HOUSE H,BLOCK 10) PHASE 1 MARINA COVE",35,1/6/2017,24.5,1048,1001,23378,24476,3804,108
1440,FLAT E 6/F TOWER 10 MOUNT PAVILIA ,4,1/6/2017,16.73,968,-,17288,-,-,-
1441,FLAT A G/F TOWER 10 MOUNT PAVILIA ,4,1/6/2017,38.97,1732,-,22500,-,-,-
1442,FLAT E 1/F TOWER 10 MOUNT PAVILIA ,4,1/6/2017,16.6,894,-,18568,-,-,-
1443,HOUSE 4 NO. 6 HOUSE 4 ASIACITI GARDENS ,39,31/5/2017,45,1724,-,26102,-,1931,76
1444,FLAT B G/F TOWER 10 MOUNT PAVILIA ,4,31/5/2017,38,1730,-,21965,-,-,-
1445,FLAT E 6/F TOWER 11 MOUNT PAVILIA ,4,26/5/2017,16.94,968,-,17500,-,-,-
1446,FLAT D 5/F TOWER 10 MOUNT PAVILIA ,4,26/5/2017,20.29,1183,-,17150,-,-,-
1447,FLAT D 7/F TOWER 11 MOUNT PAVILIA ,4,26/5/2017,30.01,1522,-,19717,-,-,-
1448,FLAT C G/F TOWER 11 MOUNT PAVILIA ,4,26/5/2017,29.12,1346,-,21634,-,-,-
1449,FLAT C 6/F BLOCK 1 SAI KUNG GARDEN ,29,26/5/2017,5.7,504,666,11310,8559,2147,86
1450,FLAT A 7/F TOWER 10 MOUNT PAVILIA ,4,26/5/2017,40.5,1841,-,22000,-,-,-
1451,FLAT C 1/F TOWER 10 MOUNT PAVILIA ,4,26/5/2017,19.57,1118,-,17500,-,-,-
1452,NO. 32 1/F NO. 32 HENG MEI DENG VILLAGE ,0,26/5/2017,4.12,-,-,-,-,-,
1453,FLAT G 9/F TOWER 9 LAKESIDE GARDEN ,23,26/5/2017,4,432,566,9259,7067,-,
1454,FLAT C 7/F BLOCK F SAI KUNG TOWN CENTRE ,33,24/5/2017,3.4,294,398,11565,8543,6328,240
1455,FLAT C 3/F TOWER 10 MOUNT PAVILIA ,4,24/5/2017,19.7,1157,-,17027,-,-,-
1456,HOUSE F2 HOUSE F2 HOUSE F2 SEA VIEW VILLA ,36,24/5/2017,40.88,1526,2018,26789,20258,-,
1457,HOUSE 4 HO CHUNG ROAD HOUSE 4 VENICE VILLA ,0,22/5/2017,16.9,-,-,-,-,-,
1458,FLAT B 7/F BLOCK 9 VILLA RHAPSODY SYMPHONY BAY,22,19/5/2017,15,1326,1671,11312,8977,3438,61
1459,FLAT H 2/F TOWER 3 THE MEDITERRANEAN ,3,18/5/2017,13.44,923,-,14559,-,-,-
1460,FLAT B 11/F BLOCK B SAI KUNG TOWN CENTRE ,33,18/5/2017,6.68,584,801,11438,8340,-,
1461,FLAT C 5/F BLOCK 10 VILLA CONCERTO SYMPHONY BAY,22,18/5/2017,11,1031,1180,10669,9322,2128,62
1462,HOUSE 35 NO. 15 HOUSE 35 BELLA VISTA ,39,17/5/2017,18,2496,-,7212,-,6177,-48
1463,HOUSE 1 NO. 21 HOUSE 1 OCEAN COURT ,43,16/5/2017,29,1460,-,19863,-,-,
1464,FLAT D 7/F TOWER 2 LAKESIDE GARDEN ,23,16/5/2017,3.92,570,764,6877,5131,-,
1465,FLAT H G/F TOWER 1 PARK MEDITERRANEAN  (with garden),3,15/5/2017,10.1,575,-,17569,-,-,-
1466,FLAT F 1/F TOWER B PANORAMIC RISE PHASE 3 MARINA COVE,33,15/5/2017,6.98,597,734,11692,9510,-,
1467,FLAT B 6/F TOWER 2 PARK MEDITERRANEAN ,3,15/5/2017,8.36,592,-,14125,-,-,-
1468,FLAT C G/F BLOCK 6 HILLVIEW COURT ,21,15/5/2017,12.66,972,1092,13025,11593,-,
1469,FLAT B2 2/F BLOCK B SIU YAT BUILDING ,41,12/5/2017,5.7,411,-,13869,-,-,
1470,FLAT B 3/F TOWER 2 PARK MEDITERRANEAN ,3,10/5/2017,7.67,502,-,15281,-,-,-
1471,NO. 93 NO. 93 NO. 93 HO CHUNG NEW VILLAGE ,0,10/5/2017,14.35,-,-,-,-,-,
1472,FLAT L G/F TOWER 1 THE MEDITERRANEAN ,3,9/5/2017,10.99,699,-,15716,-,-,-
1473,HOUSE G28 HOUSE G28 HOUSE G28 PHASE 4 MARINA COVE,35,5/5/2017,22.8,1323,1920,17234,11875,-,
1474,KAP PING LONG G/F HOUSE 2 TAK WAI GARDEN ,0,5/5/2017,4,625,-,6400,-,-,
1475,KAP PING LONG 1-2/F HOUSE 2 TAK WAI GARDEN ,0,5/5/2017,10.8,1250,-,8640,-,-,
1476,FLAT A2 6/F BLOCK A SIU YAT BUILDING ,41,4/5/2017,4.8,411,-,11679,-,-,
1477,FLAT D 7/F BLOCK F SAI KUNG TOWN CENTRE ,33,2/5/2017,3.28,293,398,11195,8241,3306,218
1478,FLAT J 7/F TOWER 1 PARK MEDITERRANEAN ,3,27/4/2017,8.7,598,-,14541,-,-,-
1479,FLAT A 1/F BLOCK 1 GREEN PARK ,32,27/4/2017,13.25,1147,1371,11552,9664,1685,46
1480,FLAT B3 2/F BLOCK B KO SHING BUILDING ,40,27/4/2017,3.2,302,342,10596,9357,-,
1481,FLAT G 3/F TOWER 5 THE MEDITERRANEAN ,3,27/4/2017,8.27,566,-,14608,-,-,-
1482,NO. 38 G/F NO. 38 HO CHUNG NEW VILLAGE ,0,26/4/2017,3.7,-,-,-,-,14,-3
1483,FLAT A6 10/F BLOCK A SAI KUNG MANSION (BUILDING) ,36,26/4/2017,4.92,479,553,10271,8897,-,
1484,FLAT A G/F TOWER 3 THE MEDITERRANEAN ,3,25/4/2017,16.92,886,-,19102,-,-,-
1485,FLAT E 6/F TOWER 2 PARK MEDITERRANEAN ,3,25/4/2017,6.04,433,-,13953,-,-,-
1486,FLAT J 7/F TOWER 2 PARK MEDITERRANEAN ,3,25/4/2017,7.19,458,-,15695,-,-,-
1487,FLAT C 10/F BLOCK F SAI KUNG TOWN CENTRE ,33,24/4/2017,5.9,657,885,8980,6667,3546,143
1488,FLAT C 2/F TOWER 3 THE MEDITERRANEAN ,3,24/4/2017,13.55,888,-,15261,-,-,-
1489,FLAT B 3/F BLOCK 1 VILLA RHAPSODY SYMPHONY BAY,22,21/4/2017,9.9,1138,1428,8699,6933,2607,47
1490,FLAT A 1/F TOWER 3 THE MEDITERRANEAN ,3,21/4/2017,13.7,888,-,15428,-,-,-
1491,PAK SHA WAN 2/F HOUSE 5 HEBE'S VILLA  (with roof),0,20/4/2017,6.48,-,-,-,-,1212,54
1492,HOUSE 9 NO. 19 HOUSE 9 THE PALISADES ,23,20/4/2017,63.88,2527,3470,25279,18409,2771,100
1493,FLAT B 7/F BLOCK F SAI KUNG TOWN CENTRE ,33,20/4/2017,3.24,292,398,11096,8141,6766,182
1494,FLAT B 7/F BLOCK 8 VILLA RHAPSODY SYMPHONY BAY,22,19/4/2017,15.5,1326,1672,11689,9270,6981,48
1495,TAI WAN TAU ROAD 2/F NO. 26 TAI AU MUN  (with roof),0,19/4/2017,4,-,-,-,-,-,
1496,FLAT C 8/F BLOCK 6 VILLA RHAPSODY SYMPHONY BAY,22,19/4/2017,11.8,1140,1427,10351,8269,3352,59
1497,FLAT N 7/F TOWER 3 PARK MEDITERRANEAN ,3,18/4/2017,5.68,396,-,14351,-,-,-
1498,FLAT B 1/F TOWER 5 THE MEDITERRANEAN ,3,13/4/2017,13.62,992,-,13727,-,-,-
1499,HOUSE 11 CLEAR WATER BAY KNOLL HOUSE 11 CLEAR WATER BAY KNOLL ,17,13/4/2017,13.88,1250,1680,11104,8262,4374,85
1500,FLAT K 6/F TOWER 1 PARK MEDITERRANEAN ,3,13/4/2017,6.34,457,-,13863,-,-,-
1501,FLAT K 1/F TOWER 1 PARK MEDITERRANEAN ,3,13/4/2017,5.78,457,-,12653,-,-,-
1502,FLAT J 2/F TOWER 3 PARK MEDITERRANEAN ,3,12/4/2017,5.4,380,-,14210,-,-,-
1503,FLAT B3 3/F BLOCK B SIU YAT BUILDING ,41,11/4/2017,3.8,445,-,8539,-,-,
1504,FLAT B 8/F TOWER 6 LAKESIDE GARDEN ,23,11/4/2017,4.18,448,-,9330,-,-,
1505,FLAT L 1/F TOWER 2 PARK MEDITERRANEAN ,3,10/4/2017,7.53,586,-,12852,-,-,-
1506,HOUSE C2 2/F HOUSE C2 ROYAL GARDEN ,15,7/4/2017,7.1,-,700,-,10143,2142,46
1507,FLAT K 2/F TOWER 1 PARK MEDITERRANEAN ,3,7/4/2017,5.96,457,-,13032,-,-,-
1508,FLAT G 6/F TOWER 5 THE MEDITERRANEAN ,3,7/4/2017,9.15,566,-,16157,-,-,-
1509,NO. 38 G/F NO. 38 HO CHUNG NEW VILLAGE ,0,6/4/2017,3.82,-,-,-,-,-,
1510,NO. 9 4/F 9 SHA TSUI PATH  ,45,3/4/2017,5,691,-,7236,-,3296,178
1511,NO. 261 1/F NO. 261 HO CHUNG NEW VILLAGE ,0,31/3/2017,9.8,-,-,-,-,-,
1512,NO. 271 2/F NO. 271 HO CHUNG NEW VILLAGE  (with roof),0,31/3/2017,5.5,-,-,-,-,-,
1513,NGAU LIU 1-2/F NO. 98 JADE VILLA ,0,30/3/2017,13.2,-,1400,-,9429,-,
1514,FLAT A 2/F BLOCK 18 GREENVIEW GARDEN ,28,28/3/2017,13.5,1011,1207,13353,11185,1338,41
1515,FLAT B 5/F TOWER 1 PARK MEDITERRANEAN ,3,28/3/2017,5.76,425,-,13560,-,-,-
1516,FLAT B 2/F BLOCK 5 VILLA RHAPSODY SYMPHONY BAY,22,27/3/2017,9.98,1128,1416,8848,7048,1951,35
1517,FLAT P 6/F TOWER 3 PARK MEDITERRANEAN ,3,27/3/2017,7.36,527,-,13957,-,-,-
1518,FLAT H 6/F BLOCK 7 VILLA CONCERTO SYMPHONY BAY,22,27/3/2017,11,1104,1264,9964,8703,7014,30
1519,NO. 379 G/F NO. 379 HO CHUNG NEW VILLAGE ,0,27/3/2017,6.42,-,-,-,-,-,
1520,HOUSE 2 NO. 100 HOUSE 2 LOTUS VILLAS ,26,21/3/2017,24.88,1518,2323,16390,10710,4209,161
1521,NO. 24 4/F 24 MAN NIN STREET  ,45,21/3/2017,4.3,691,-,6223,-,-,
1522,NO. 362 2/F NO. 362 HO CHUNG NEW VILLAGE  (with roof),0,20/3/2017,5.9,-,-,-,-,-,
1523,HOUSE 25 NO. 7 HOUSE 25 VILLA ROYALE ,17,20/3/2017,15.43,1234,2000,12504,7715,2366,75
1524,FUI YIU HA 1/F HOUSE 7 YEE HONG VILLA ,0,17/3/2017,4.98,-,700,-,7114,-,
1525,FLAT C 9/F BLOCK 11 VILLA RHAPSODY SYMPHONY BAY,22,17/3/2017,13,1208,1510,10762,8609,1988,35
1526,NO. 202 G/F NO. 202 HO CHUNG NEW VILLAGE  (with garden),0,17/3/2017,4.98,-,-,-,-,-,
1527,FLAT M 2/F TOWER 2 PARK MEDITERRANEAN ,3,16/3/2017,7.55,571,-,13229,-,-,-
1528,FLAT B 9/F BLOCK B SAI KUNG TOWN CENTRE ,33,14/3/2017,5.58,584,801,9555,6966,5370,343
1529,FLAT G 6/F BLOCK E SAI KUNG TOWN CENTRE ,33,13/3/2017,3.42,294,398,11626,8588,3185,205
1530,NO. 32A G/F NO. 32A CHAN UK VILLAGE ,0,13/3/2017,9,-,-,-,-,1111,7
1531,NO. 38 1/F NO. 38 HO CHUNG NEW VILLAGE ,0,13/3/2017,3.58,-,-,-,-,-,
1532,FLAT L G/F TOWER 2 THE MEDITERRANEAN ,3,10/3/2017,11.44,699,-,16366,-,-,-
1533,FLAT A 6/F BLOCK D SAI KUNG TOWN CENTRE ,33,9/3/2017,3,292,398,10274,7538,1382,11
1534,HOUSE K4 HOUSE K4 HOUSE K4 PHASE 4 MARINA COVE,35,7/3/2017,33.28,1819,2391,18296,13919,6977,115
1535,FLAT A 2/F TOWER 1 THE MEDITERRANEAN ,3,7/3/2017,9.73,699,-,13921,-,-,-
1536,FLAT A 3/F TOWER 1 THE MEDITERRANEAN ,3,3/3/2017,9.85,700,-,14076,-,-,-
1537,FLAT D 8/F TOWER 1 THE MEDITERRANEAN ,3,2/3/2017,10.61,667,-,15908,-,-,-
1538,FLAT C 5/F TOWER 2 PARK MEDITERRANEAN ,3,1/3/2017,7.95,594,-,13386,-,-,-
