,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2202,FLAT F 3/F BLOCK 1 PHASE 1 SERENITY PARK,28,27/7/2018,8,589,815,13582,9816,2072,67
2203,FLAT 4 3/F BLOCK C PLOVER COVE GARDEN ,30,27/7/2018,4.95,343,428,14431,11565,3885,313
2204,FLAT 5 29/F HENG TSUI HOUSE FU HENG ESTATE ,0,26/7/2018,3.15,489,-,6442,-,-,
2205,FLAT C 11/F BLOCK 1 PHASE 2 CLASSICAL GARDENS,25,26/7/2018,8.53,626,782,13626,10908,2909,128
2206,FLAT 19 13/F SHIN KING HOUSE (BLOCK 6) FU SHIN ESTATE ,0,26/7/2018,2.35,381,-,6168,-,-,
2207,FLAT 9 27/F MING HOI HOUSE (BLOCK A) MING NGA COURT ,35,26/7/2018,4.98,-,492,-,10122,-,
2208,FLAT A 21/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,25/7/2018,5.48,325,454,16862,12070,1178,44
2209,FLAT G 18/F BLOCK 8 PHASE 1 SERENITY PARK,28,25/7/2018,5.95,355,478,16761,12448,8116,220
2210,FLAT 4 2/F YEE HAU HOUSE (BLOCK C) YEE NGA COURT ,27,25/7/2018,4.85,645,826,7519,5872,-,
2211,FLAT 4 6/F BLOCK E PLOVER COVE GARDEN ,30,24/7/2018,5.2,343,424,15160,12264,-,
2212,FLAT 8 3/F YEE LEUNG HOUSE (BLOCK E) YEE NGA COURT ,27,24/7/2018,5.38,401,514,13416,10467,-,
2213,FLAT F 6/F BLOCK 11 PHASE 1 CLASSICAL GARDENS,26,24/7/2018,7.45,513,652,14522,11426,1463,64
2214,FLAT 18 9/F HING WO HOUSE (BLOCK B) PO NGA COURT ,31,24/7/2018,5.38,443,583,12144,9228,-,
2215,FLAT A 20/F YEE TAK COURT (BLOCK 3) TAI PO PLAZA ,36,24/7/2018,6.5,474,555,13713,11712,-,
2216,FLAT 8 2/F YAT WO HOUSE (BLOCK A) PO NGA COURT ,31,24/7/2018,5.45,485,638,11237,8542,-,
2217,FLAT G 23/F MEI SUN BUILDING  ,36,23/7/2018,3.8,482,582,7884,6529,1553,23
2218,FLAT A 17/F BLOCK 20 PHASE 3 TAI PO CENTRE,35,23/7/2018,5.45,325,454,16769,12004,1110,40
2219,FLAT 6 5/F BLOCK A TREASURE GARDEN ,34,23/7/2018,6,527,654,11385,9174,7963,169
2220,FLAT F 6/F BLOCK 25 PHASE 4 GRAND DYNASTY VIEW CLASSICAL GARDENS,23,23/7/2018,9.5,736,922,12908,10304,2146,83
2221,FLAT B 23/F FULLVIEW COURT  ,20,20/7/2018,5.8,395,595,14684,9748,5710,256
2222,FLAT F 10/F BLOCK 3 PHASE 1 SERENITY PARK,28,20/7/2018,5.8,355,480,16338,12083,1468,64
2223,FLAT B 13/F BLOCK 3 UPTOWN PLAZA ,29,19/7/2018,6.7,489,599,13701,11185,-,
2224,FLAT F 19/F BLOCK 20 PHASE 3 TAI PO CENTRE,35,19/7/2018,5.78,315,431,18349,13411,1268,51
2225,FLAT D 6/F BLOCK 4 EIGHTLAND GARDENS ,36,19/7/2018,5.73,448,541,12790,10591,5860,559
2226,FLAT G 17/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,19/7/2018,5.57,315,431,17676,12919,3360,345
2227,FLAT 24 25/F HING WO HOUSE (BLOCK B) PO NGA COURT ,31,19/7/2018,6.05,485,638,12474,9483,-,
2228,FLAT C 18/F TAI PO BUILDING  ,41,18/7/2018,5.95,460,557,12935,10682,4846,441
2229,FLAT A 21/F CINNAMON COURT (TOWER 3) PHASE 2 FULLER GARDENS,22,18/7/2018,6.45,431,625,14965,10320,1520,72
2230,FLAT B 20/F BLOCK 9 PHASE 4 TAI PO CENTRE,35,18/7/2018,6.18,371,517,16658,11954,2478,151
2231,FLAT A 22/F KWAI CHEONG COURT (BLOCK 2) FORTUNE PLAZA ,32,18/7/2018,5.8,342,454,16959,12775,1297,55
2232,NO. 128 1/F BLOCK 31 PRINCE GARDEN ,19,18/7/2018,4,-,700,-,5714,2792,138
2233,FLAT J 14/F BLOCK 2 EIGHTLAND GARDENS ,36,17/7/2018,5,355,431,14085,11601,1286,37
2234,FLAT 14 32/F HENG TSUI HOUSE FU HENG ESTATE ,0,17/7/2018,4.59,443,-,10361,-,-,
2235,FLAT E 6/F BLOCK 2 EIGHTLAND GARDENS ,36,17/7/2018,5.68,431,522,13179,10881,3022,227
2236,FLAT F 6/F MEI (MEE) FAT BUILDING  ,47,17/7/2018,7.5,746,-,10054,-,-,
2237,FLAT A 28/F YEE FU COURT (BLOCK 1) TAI PO PLAZA ,36,17/7/2018,5.39,372,447,14489,12058,-,
2238,FLAT 8 9/F BLOCK B JADE PLAZA ,34,17/7/2018,4.7,269,367,17472,12807,1837,85
2239,FLAT E 17/F BLOCK 1 PHASE 1 TAI PO CENTRE,35,17/7/2018,5.98,409,551,14621,10853,2447,106
2240,FLAT F 10/F BLOCK 2 UPTOWN PLAZA ,29,16/7/2018,7.95,489,599,16258,13272,1958,84
2241,FLAT B 2/F HUNG WAN BUILDING  ,50,16/7/2018,4.3,533,-,8068,-,3398,0
2242,FLAT 2 2/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,13/7/2018,5.14,394,534,13046,9625,-,
2243,FLAT D 13/F BLOCK 20 PHASE 3 TAI PO CENTRE,35,13/7/2018,5.1,325,454,15692,11233,2882,155
2244,FLAT B 2/F CRANBTOWN (CRANSTOWN/HONG SHING) BUILDING  ,42,13/7/2018,2.85,305,-,9344,-,2475,119
2245,FLAT A 5/F BLOCK 25 PHASE 4 GRAND DYNASTY VIEW CLASSICAL GARDENS,23,13/7/2018,9.24,736,922,12552,10020,2632,94
2246,FLAT E 18/F YEE HING COURT (BLOCK 4) TAI PO PLAZA ,36,13/7/2018,5,-,572,-,8741,-,
2247,FLAT F 1/F BLOCK 6 PHASE 2 CLASSICAL GARDENS,25,12/7/2018,9.88,826,1035,11961,9546,2295,84
2248,FLAT 8 12/F BLOCK E PLOVER COVE GARDEN ,30,12/7/2018,5.19,343,424,15131,12241,1302,53
2249,FLAT D 12/F BLOCK 1 PHASE 2 CLASSICAL GARDENS,25,12/7/2018,8.55,626,782,13658,10934,-,
2250,FLAT A 1/F PO KEE BUILDING (MANSION)  ,48,12/7/2018,3.22,516,-,6240,-,-,
2251,FLAT B 3/F PO SHING BUILDING  ,49,12/7/2018,4.7,604,-,7781,-,-,
2252,FLAT 7 7/F FOOK WO HOUSE (BLOCK 11) TAI WO ESTATE ,0,12/7/2018,4,443,-,9027,-,-,
2253,FLAT 4 1/F BLOCK C GREENERY PLAZA ,34,12/7/2018,4.55,302,385,15066,11818,1277,72
2254,FLAT A 17/F WAH CHEONG COURT (BLOCK 4) FORTUNE PLAZA ,32,12/7/2018,5.78,342,454,16901,12731,7548,156
2255,FLAT 15 30/F CHUNG MEI HOUSE (BLOCK C) CHUNG NGA COURT ,29,11/7/2018,6.82,598,797,11405,8557,-,
2256,FLAT A 12/F BLOCK 5 PHASE 1 SERENITY PARK,28,11/7/2018,6.55,440,585,14886,11197,2142,106
2257,FLAT A 4/F HANG LOK BUILDING  ,48,11/7/2018,3.85,484,-,7955,-,-,
2258,FLAT F 9/F BLOCK 27 PHASE 4 GRAND DYNASTY VIEW CLASSICAL GARDENS,23,11/7/2018,10.45,823,1033,12697,10116,7510,74
2259,FLAT A 25/F TONY COURT  ,35,11/7/2018,3.8,374,514,10160,7393,4344,300
2260,FLAT H 17/F BLOCK 15 PHASE 6 TAI PO CENTRE,33,11/7/2018,8.06,532,693,15150,11631,2814,134
2261,FLAT B 9/F BLOCK 16 PHASE 2 SERENITY PARK,26,11/7/2018,6.54,463,605,14121,10807,3267,229
2262,FLAT G 21/F BLOCK 1 FULL SCENE GARDEN ,30,11/7/2018,5.66,432,563,13102,10053,2815,183
2263,NO. 24 4/F KANG YUE BUILDING  ,31,10/7/2018,2.96,374,-,7914,-,3847,270
2264,FLAT C 26/F WING FAI GARDEN  ,30,10/7/2018,8.15,572,723,14248,11272,1549,104
2265,FLAT 3 3/F HANG WO HOUSE (BLOCK 12) TAI WO ESTATE ,0,10/7/2018,3.38,234,-,14444,-,-,
2266,FLAT 4 5/F BLOCK A BEAUTIFUL GARDEN ,28,10/7/2018,4.95,293,375,16894,13200,1103,47
2267,FLAT D 8/F BLOCK 1 PHASE 1 SERENITY PARK,28,10/7/2018,6.8,451,620,15078,10968,3419,264
2268,FLAT 1 5/F BLOCK D TREASURE GARDEN ,34,10/7/2018,4.9,400,496,12250,9879,6052,416
2269,FLAT 5 10/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,10/7/2018,4.5,363,492,12397,9146,-,
2270,FLAT G 11/F BLOCK 1 PHASE 1 TAI PO CENTRE,35,10/7/2018,5.53,361,483,15319,11449,1673,78
2271,FLAT 5 10/F YAT WO HOUSE (BLOCK A) PO NGA COURT ,31,10/7/2018,5.5,447,587,12304,9370,-,
2272,FLAT 18 8/F HENG SHING HOUSE FU HENG ESTATE ,0,10/7/2018,3.6,355,-,10141,-,-,
2273,FLAT A 7/F BLOCK 1 PHASE 1 SERENITY PARK,28,9/7/2018,6.6,446,613,14798,10767,3255,220
2274,FLAT 3 17/F YEE LAI HOUSE (BLOCK A) YEE NGA COURT ,27,9/7/2018,5,401,514,12469,9728,-,
2275,FLAT C 18/F TOWER 2 THE GOLDEN GATE ,7,9/7/2018,34.72,2023,-,17165,-,-,-
2276,FLAT J 10/F BLOCK 3 EIGHTLAND GARDENS ,36,6/7/2018,5.45,355,431,15352,12645,2867,236
2277,FLAT 2 12/F BLOCK C JADE PLAZA ,34,6/7/2018,4.2,274,394,15328,10660,-,
2278,FLAT B 4/F MEI (MEE) TAK BUILDING  ,43,6/7/2018,6,633,-,9479,-,1443,28
2279,FLAT 1 17/F BLOCK B JADE PLAZA ,34,6/7/2018,4.45,262,362,16985,12293,6418,486
2280,FLAT B 11/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,6/7/2018,4.88,315,431,15492,11323,7160,352
2281,FLAT 8 6/F BLOCK B PLOVER COVE GARDEN ,30,6/7/2018,4.9,343,426,14286,11502,1239,33
2282,FLAT 19 17/F OI WO HOUSE (BLOCK 2) TAI WO ESTATE ,0,5/7/2018,1.95,355,-,5493,-,-,
2283,FLAT B 18/F BLOCK 8 PHASE 4 TAI PO CENTRE,35,5/7/2018,6.08,371,517,16388,11760,2761,125
2284,FLAT 1 13/F BLOCK A JADE PLAZA ,34,5/7/2018,4.5,262,362,17176,12431,1375,62
2285,FLAT F 19/F BLOCK 3 PHASE 1 SERENITY PARK,28,5/7/2018,5.68,355,480,16000,11833,3111,223
2286,FLAT F 12/F KWONG ON BUILDING  ,38,5/7/2018,5,337,408,14837,12255,3155,300
2287,FLAT 2 29/F WANG YAN HOUSE (BLOCK A) WANG FUK COURT ,37,5/7/2018,4,467,564,8565,7092,-,
2288,FLAT 5 11/F WANG TAI HOUSE (BLOCK E) WANG FUK COURT ,37,5/7/2018,6,483,583,12422,10292,-,
2289,FLAT 20 15/F SHIN TSUI HOUSE (BLOCK 4) FU SHIN ESTATE ,0,4/7/2018,3,490,-,6122,-,-,
2290,FLAT C 9/F BLOCK 12 PHASE 1 SERENITY PARK,28,4/7/2018,5.4,355,480,15211,11250,1480,61
2291,FLAT F 4/F LAGOON COURT  ,24,4/7/2018,5.2,440,573,11818,9075,6420,259
2292,FLAT A 2/F 1 SUI ON STREET  ,43,3/7/2018,1.86,226,-,8230,-,-,
2293,FLAT 3 29/F HENG TSUI HOUSE FU HENG ESTATE ,0,3/7/2018,2.72,443,-,6140,-,-,
2294,FLAT 4 11/F HENG YUE HOUSE FU HENG ESTATE ,0,3/7/2018,3.95,349,-,11318,-,-,
2295,NO. 3 7/F MOUNTAIN VIEW COURT  ,26,29/6/2018,3.6,-,-,-,-,4222,429
2296,FLAT B 3/F BLOCK 10 PHASE 1 CLASSICAL GARDENS,26,29/6/2018,8.84,748,936,11818,9444,1450,45
2297,FLAT 6 1/F BLOCK A JADE PLAZA ,34,28/6/2018,3.4,269,367,12639,9264,-,
2298,FLAT A 4/F FU YAM BUILDING  ,42,28/6/2018,2.6,322,-,8068,-,-,
2299,FLAT G 25/F BLOCK 5 PHASE 2 TAI PO CENTRE,35,28/6/2018,4,313,433,12780,9238,4174,288
2300,FLAT D 18/F TOWER 2 THE GOLDEN GATE ,7,27/6/2018,27.54,1555,-,17710,-,-,-
2301,FLAT 7 3/F WANG TAI HOUSE (BLOCK E) WANG FUK COURT ,37,27/6/2018,2.63,431,518,6102,5077,-,
2302,FLAT C 7/F FU CHEONG COURT (BLOCK 1) FORTUNE PLAZA ,32,27/6/2018,5.45,339,451,16077,12084,6188,425
2303,FLAT G 7/F BLOCK 12 PHASE 1 SERENITY PARK,28,26/6/2018,7.5,526,706,14259,10623,4402,225
2304,FLAT H 30/F HONG YAN COURT (BLOCK 2) SUN HING GARDEN ,34,26/6/2018,5,463,536,10799,9328,-,
2305,NO. 3 13/F MOUNTAIN VIEW COURT  ,26,25/6/2018,3.7,-,-,-,-,1429,49
2306,FLAT D 6/F YEE HING COURT (BLOCK 4) TAI PO PLAZA ,36,25/6/2018,5.68,474,555,11983,10234,-,
2307,FLAT 7 14/F WANG TAO HOUSE (BLOCK B) WANG FUK COURT ,37,25/6/2018,5.75,431,518,13341,11100,-,
2308,FLAT B 7/F BLOCK 2 PHASE 1 TAI PO CENTRE,35,25/6/2018,5.6,361,483,15512,11594,6424,444
2309,FLAT 6 6/F BLOCK A GREENERY PLAZA ,34,25/6/2018,6.48,460,577,14087,11231,3805,332
2310,FLAT E 18/F BLOCK 1 FULL SCENE GARDEN ,30,25/6/2018,5.45,365,493,14932,11055,2570,156
2311,FLAT 6 5/F BLOCK B GREENERY PLAZA ,34,22/6/2018,6.45,460,577,14022,11179,1165,43
2312,FLAT B 20/F PO HONG BUILDING  ,28,22/6/2018,3.8,251,420,15139,9048,1182,33
2313,FLAT 16 31/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,22/6/2018,4.88,338,457,14438,10678,-,
2314,FLAT C 3/F YUET FAT MANSION  ,32,22/6/2018,4.95,447,591,11074,8376,-,
2315,FLAT A 3/F HANG LOK BUILDING  ,48,22/6/2018,3.88,484,-,8017,-,-,
2316,FLAT 2 17/F BLOCK C PLOVER COVE GARDEN ,30,21/6/2018,6.5,505,615,12871,10569,1378,37
2317,FLAT 4 18/F BLOCK A PLOVER COVE GARDEN ,30,21/6/2018,4.6,-,424,-,10849,5255,461
2318,FLAT 2 7/F BLOCK 1 (BLOCK A) FOOK ON BUILDING ,46,20/6/2018,4.15,301,-,13787,-,3472,339
2319,NO. 1 4/F NO. 1 TUNG MAU SQUARE  ,0,20/6/2018,3,651,-,4608,-,-,
2320,FLAT B 18/F BLOCK 1 FULL SCENE GARDEN ,30,20/6/2018,6,431,593,13921,10118,6279,483
2321,FLAT 8 29/F HEI WO HOUSE (BLOCK 1) TAI WO ESTATE ,0,20/6/2018,2.65,153,-,17320,-,-,
2322,FLAT 10 16/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,15/6/2018,5.18,394,534,13147,9700,-,
2323,FLAT 5 3/F BLOCK B GREENERY PLAZA ,34,15/6/2018,4.7,392,492,11990,9553,-,
2324,FLAT A 6/F BLOCK 2 PHASE 1 TAI PO CENTRE,35,15/6/2018,5.45,409,551,13325,9891,2574,100
2325,FLAT 7 5/F BLOCK B JADE PLAZA ,34,15/6/2018,4.38,262,362,16718,12099,7688,204
2326,FLAT F 1/F GOLD RESERVED COURT  ,48,15/6/2018,3.95,454,-,8700,-,-,
2327,FLAT C 3/F BLOCK 2 TAI WO CENTRE ,33,15/6/2018,4,294,390,13605,10256,1387,54
2328,FLAT D 17/F BLOCK 1 TAI WO CENTRE ,33,15/6/2018,4,294,390,13605,10256,2828,158
2329,FLAT 25 33/F SHIN LUN HOUSE (BLOCK 2) FU SHIN ESTATE ,0,14/6/2018,3.38,586,-,5768,-,-,
2330,FLAT 17 24/F TSUI WO HOUSE (BLOCK 5) TAI WO ESTATE ,0,14/6/2018,3.13,485,-,6449,-,-,
2331,FLAT 23 30/F TSUI WO HOUSE (BLOCK 5) TAI WO ESTATE ,0,14/6/2018,2.45,150,-,16333,-,-,
2332,FLAT 7 11/F BLOCK C PLOVER COVE GARDEN ,30,13/6/2018,7.1,505,615,14059,11545,-,
2333,FLAT A 8/F BLOCK 10 GRAND PALISADES ,23,13/6/2018,9.48,728,928,13022,10216,3770,156
2334,FLAT B 5/F KAM FUK (FOOK) BUILDING  ,48,13/6/2018,4.85,581,-,8348,-,1246,51
2335,FLAT 9 13/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,13/6/2018,4.76,374,498,12727,9558,-,
2336,BLOCK 8 1/F BLOCK 8 PHASE 1 YAT WING GARDEN,0,13/6/2018,4.8,-,-,-,-,-,
2337,FLAT A 12/F TAI PO BUILDING  ,41,13/6/2018,5.1,475,-,10737,-,7931,254
2338,FLAT 7 6/F BLOCK B GREENERY PLAZA ,34,12/6/2018,4.75,321,403,14798,11787,7108,370
2339,FLAT F 4/F BLOCK 3 UPTOWN PLAZA ,29,12/6/2018,7.18,489,599,14683,11987,2505,116
2340,FLAT 10 18/F SHIN NGA HOUSE BLOCK 3) FU SHIN ESTATE ,0,12/6/2018,3.91,381,-,10262,-,-,
2341,FLAT B 4/F YUK YIN LAU  ,39,12/6/2018,2.9,334,-,8683,-,-,
2342,FLAT C 15/F BLOCK 1 TAI WO CENTRE ,33,11/6/2018,4.7,294,390,15986,12051,-,
2343,FLAT 6 4/F WANG SUN HOUSE (BLOCK C) WANG FUK COURT ,37,11/6/2018,5.5,467,564,11777,9752,-,
2344,FLAT A 4/F FU SHIN MANSION  ,40,11/6/2018,2.55,297,-,8586,-,1420,28
2345,FLAT 1 9/F BLOCK B PLOVER COVE GARDEN ,30,11/6/2018,4.98,343,426,14519,11690,-,
2346,FLAT A 2/F DAI NAM BUILDING  ,56,11/6/2018,6.54,573,-,11407,-,-,
2347,FLAT E 11/F BLOCK 8 GRAND PALISADES ,23,11/6/2018,8,750,946,10667,8457,7574,13
2348,FLAT I 31/F HONG SHING COURT (BLOCK 4) SUN HING GARDEN ,34,11/6/2018,4.79,426,494,11244,9696,-,
2349,FLAT B 20/F BLOCK 5 PHASE 2 TAI PO CENTRE,35,11/6/2018,4.95,313,433,15815,11432,4107,350
2350,FLAT A 5/F WAN (WANG) KEE BUILDING  ,44,8/6/2018,3.76,329,-,11429,-,-,
2351,FLAT C 16/F YEE TAK COURT (BLOCK 3) TAI PO PLAZA ,36,8/6/2018,3.8,422,495,9005,7677,-,
2352,FLAT 9 34/F KING YUET HOUSE (BLOCK B) KING NGA COURT ,28,8/6/2018,7.65,645,826,11860,9262,-,
2353,FLAT 31 14/F SHIN LUN HOUSE (BLOCK 2) FU SHIN ESTATE ,0,8/6/2018,2.95,294,-,10034,-,-,
2354,FLAT G 17/F WING CHEONG COURT (BLOCK 3) FORTUNE PLAZA ,32,8/6/2018,4.97,339,451,14661,11020,1029,18
2355,FLAT E 5/F BLOCK 1 PHASE 2 CLASSICAL GARDENS,25,7/6/2018,7.16,547,682,13090,10499,7658,66
2356,FLAT A 8/F BONG HING BUILDING  ,40,7/6/2018,4.83,473,550,10211,8782,-,
2357,FLAT 6 35/F YEE HAU HOUSE (BLOCK C) YEE NGA COURT ,27,7/6/2018,7.3,554,710,13177,10282,-,
2358,FLAT 5 19/F BLOCK B BEAUTIFUL GARDEN ,28,7/6/2018,4.3,293,375,14676,11467,3141,229
2359,FLAT D 20/F FU CHEONG COURT (BLOCK 1) FORTUNE PLAZA ,32,7/6/2018,5.2,342,454,15205,11454,2832,171
2360,FLAT 13 31/F TAK NGA COURT  ,28,7/6/2018,3.6,489,642,7362,5607,-,
2361,FLAT F 6/F BLOCK 8 GRAND PALISADES ,23,6/6/2018,7,533,675,13133,10370,1295,40
2362,FLAT G 15/F BLOCK 8 PHASE 4 TAI PO CENTRE,35,6/6/2018,6.18,371,517,16658,11954,1098,34
2363,FLAT 23 14/F SHIN NGA HOUSE BLOCK 3) FU SHIN ESTATE ,0,6/6/2018,2.26,381,-,5932,-,-,
2364,FLAT G 15/F BLOCK 15 PHASE 6 TAI PO CENTRE,33,6/6/2018,5.8,379,484,15303,11983,7250,269
2365,FLAT 17 29/F CHUNG SIN HOUSE (BLOCK B) CHUNG NGA COURT ,29,6/6/2018,4.56,385,513,11839,8885,-,
2366,FLAT 6 9/F KING YUET HOUSE (BLOCK B) KING NGA COURT ,28,6/6/2018,6.8,554,710,12274,9577,-,
2367,FLAT B 6/F BLOCK 25 PHASE 4 GRAND DYNASTY VIEW CLASSICAL GARDENS,23,6/6/2018,7.2,536,670,13433,10746,1918,61
2368,FLAT 15 19/F HENG TSUI HOUSE FU HENG ESTATE ,0,6/6/2018,2.83,443,-,6388,-,-,
2369,FLAT 7 17/F BLOCK B JADE PLAZA ,34,6/6/2018,4.4,262,362,16794,12155,1195,38
2370,FLAT E 3/F BLOCK 18 PHASE 5 TAI PO CENTRE,33,5/6/2018,7.06,453,575,15585,12278,1419,77
2371,FLAT B 31/F BLOCK 3 PHASE 1 TAI PO CENTRE,35,5/6/2018,5.48,361,483,15180,11346,2968,191
2372,FLAT G 24/F BLOCK 14 PHASE 6 TAI PO CENTRE,33,5/6/2018,5.89,379,484,15541,12169,5077,508
2373,FLAT F 1/F BLOCK 2 PHASE 2 CLASSICAL GARDENS,25,5/6/2018,7.88,588,736,13401,10707,7665,61
2374,FLAT A 11/F KWAI CHEONG COURT (BLOCK 2) FORTUNE PLAZA ,32,5/6/2018,5.55,342,446,16228,12444,3511,285
2375,FLAT C 5/F SHUN ON BUILDING  ,41,5/6/2018,3.43,306,-,11209,-,1204,82
2376,FLAT A 17/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,5/6/2018,5.4,299,423,18060,12766,1123,40
2377,FLAT 6 15/F BLOCK C TREASURE GARDEN ,34,4/6/2018,7.5,527,654,14231,11468,-,
2378,FLAT B 3/F FU SHIN MANSION  ,40,4/6/2018,2.53,297,-,8525,-,1784,238
2379,FLAT 1 15/F BLOCK D PLOVER COVE GARDEN ,30,4/6/2018,5.24,343,426,15271,12296,-,
2380,FLAT F 1/F HONG YAN COURT (BLOCK 2) SUN HING GARDEN ,34,1/6/2018,6.65,591,684,11252,9722,-,
2381,FLAT C 10/F BLOCK 2 TAI WO CENTRE ,33,1/6/2018,4.7,294,390,15986,12051,1098,47
2382,FLAT 16 2/F KA WO HOUSE (BLOCK C) PO NGA COURT ,31,1/6/2018,5.6,485,638,11546,8777,-,
2383,FLAT B 12/F BLOCK 20 PHASE 3 TAI PO CENTRE,35,1/6/2018,4.28,315,431,13587,9930,3831,289
2384,FLAT 1 14/F HING WO HOUSE (BLOCK B) PO NGA COURT ,31,1/6/2018,5.5,485,638,11340,8621,-,
2385,FLAT C 22/F BLOCK 11 PHASE 1 SERENITY PARK,28,1/6/2018,5.58,355,480,15718,11625,1148,27
2386,FLAT 1 1/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,1/6/2018,2.86,363,492,7879,5813,-,
2387,FLAT G 6/F BLOCK 3 UPTOWN PLAZA ,29,31/5/2018,7.48,489,599,15297,12487,2646,128
2388,FLAT B 14/F BLOCK 6 PHASE 4 TAI PO CENTRE,35,31/5/2018,5.98,371,517,16119,11567,2761,181
2389,FLAT D 7/F BLOCK 20 PHASE 3 DYNASTY VIEW CLASSICAL GARDENS,24,31/5/2018,7,725,910,9655,7692,2331,100
2390,FLAT 22 20/F KUI WO HOUSE (BLOCK 4) TAI WO ESTATE ,0,31/5/2018,2.46,443,-,5553,-,-,
2391,FLAT 7 23/F YEE LAI HOUSE (BLOCK A) YEE NGA COURT ,27,31/5/2018,5.1,645,826,7907,6174,-,
2392,FLAT 6 21/F TSUI WO HOUSE (BLOCK 5) TAI WO ESTATE ,0,30/5/2018,4.78,443,-,10790,-,-,
2393,FLAT 2 24/F KING YAN HOUSE (BLOCK A) KING NGA COURT ,28,30/5/2018,7.7,645,826,11938,9322,-,
2394,NO. 37 5/F 37 WAI YAN STREET  ,53,30/5/2018,3.55,560,-,6339,-,1382,31
2395,FLAT B 10/F MEI HING MANSION  ,36,30/5/2018,4.95,450,-,11000,-,-,
2396,FLAT 5 29/F WANG SHING HOUSE (BLOCK G) WANG FUK COURT ,37,29/5/2018,6,483,583,12422,10292,-,
2397,FLAT D 15/F REVE PLAZA  ,29,29/5/2018,5.4,410,539,13171,10019,4582,320
2398,FLAT H 18/F BLOCK 5 PHASE 1 SERENITY PARK,28,29/5/2018,5.88,400,530,14700,11094,1883,65
2399,FLAT G 22/F BLOCK 2 PHASE 1 TAI PO CENTRE,35,29/5/2018,5.28,361,483,14626,10932,2668,130
2400,FLAT 5 2/F BLOCK A JADE PLAZA ,34,29/5/2018,4.38,262,362,16718,12099,3107,398
2401,FLAT I 2/F HONG MAN COURT (BLOCK 5) SUN HING GARDEN ,34,29/5/2018,4,426,494,9390,8097,-,
2402,FLAT 14 19/F TSUI WO HOUSE (BLOCK 5) TAI WO ESTATE ,0,29/5/2018,2.75,217,-,12673,-,-,
2403,FLAT B 6/F 88 SQUARE  ,26,29/5/2018,3.97,302,448,13146,8862,7594,134
2404,FLAT B 14/F BLOCK 3 EIGHTLAND GARDENS ,36,28/5/2018,5.4,431,522,12529,10345,1898,63
2405,FLAT 4 19/F BLOCK A JADE PLAZA ,34,28/5/2018,4.6,274,394,16788,11675,1121,38
2406,FLAT 4 34/F YEE DAT HOUSE (BLOCK D) YEE NGA COURT ,27,28/5/2018,7.3,645,826,11318,8838,-,
2407,FLAT C 3/F BLOCK 5 PHASE 1 SERENITY PARK,28,25/5/2018,5.6,355,471,15775,11890,7735,167
2408,FLAT E 4/F BLOCK 2 TAI WO CENTRE ,33,25/5/2018,4.5,294,390,15306,11538,2275,154
2409,FLAT E 2/F PUI KAM BUILDING  ,48,25/5/2018,4.2,483,-,8696,-,-,
2410,FLAT C 10/F BLOCK 1 PHASE 1 TAI PO CENTRE,35,25/5/2018,4.8,361,483,13296,9938,2567,112
2411,FLAT 5 34/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,25/5/2018,5,363,492,13774,10163,-,
2412,FLAT C 9/F WING FU BUILDING  ,37,24/5/2018,2.8,226,318,12389,8805,1973,87
2413,FLAT 17 21/F CHUNG CHUN HOUSE (BLOCK A) CHUNG NGA COURT ,29,24/5/2018,4.25,381,501,11155,8483,-,
2414,FLAT E3 1/F BLOCK E PO WAH BUILDING (HOUSE) ,49,24/5/2018,5.03,618,-,8139,-,-,
2415,FLAT H 10/F KWAI CHEONG COURT (BLOCK 2) FORTUNE PLAZA ,32,24/5/2018,5.25,342,466,15345,11262,1393,64
2416,FLAT 21 31/F TAK NGA COURT  ,28,24/5/2018,4.2,531,698,7910,6017,-,
2417,FLAT F 23/F BLOCK 10 PHASE 4 TAI PO CENTRE,35,24/5/2018,6,371,517,16173,11605,1957,69
2418,FLAT E 6/F BLOCK 1 FULL SCENE GARDEN ,30,24/5/2018,5.23,365,493,14329,10609,2243,154
2419,FLAT F 10/F BLOCK 9 PHASE 4 TAI PO CENTRE,35,24/5/2018,5.7,371,517,15364,11025,2155,95
2420,FLAT H 16/F BLOCK 10 PHASE 1 SERENITY PARK,28,24/5/2018,5.68,400,530,14200,10717,-,
2421,NO. 25 3/F SUN HONG BUILDING  ,41,24/5/2018,3.95,484,-,8161,-,1174,33
2422,FLAT 4 29/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,24/5/2018,4.65,374,498,12433,9337,-,
