,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3419,FLAT B1 6/F TOWER 9 PHASE 2 ST MARTIN,1,25/4/2019,8.04,442,-,18191,-,-,-
3420,FLAT A2 17/F TOWER 3 PHASE 1 ST MARTIN,1,25/4/2019,9.61,452,-,21250,-,-,-
3421,FLAT B3 1/F TOWER 5 PHASE 1 ST MARTIN,1,25/4/2019,4.93,284,-,17375,-,-,-
3422,FLAT B3 7/F TOWER 5 PHASE 1 ST MARTIN,1,25/4/2019,5.07,284,-,17838,-,-,-
3423,FLAT A 3/F TOWER 9 DEERHILL VILLAS DEERHILL BAY,22,25/4/2019,22.2,1692,2095,13121,10597,-,
3424,FLAT J 17/F TOWER 8 SOLARIA ,1,25/4/2019,5.99,342,-,17509,-,-,-
3425,FLAT B5 17/F TOWER 3 PHASE 1 ST MARTIN,1,25/4/2019,8.5,451,-,18846,-,-,-
3426,FLAT B5 15/F TOWER 3 PHASE 1 ST MARTIN,1,25/4/2019,8.49,451,-,18816,-,-,-
3427,FLAT B5 16/F TOWER 3 PHASE 1 ST MARTIN,1,25/4/2019,8.5,451,-,18850,-,-,-
3428,FLAT B 2/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,25/4/2019,8.14,504,-,16141,-,-,-
3429,FLAT A 6/F COURT D TOWER 1 PHASE 1 THE HORIZON,1,25/4/2019,24.5,1533,-,15984,-,-,-
3430,FLAT B3 18/F TOWER 3 PHASE 1 ST MARTIN,1,25/4/2019,8.29,442,-,18750,-,-,-
3431,FLAT B3 17/F TOWER 3 PHASE 1 ST MARTIN,1,25/4/2019,8.4,442,-,18999,-,-,-
3432,FLAT B3 7/F TOWER 9 PHASE 2 ST MARTIN,1,25/4/2019,6.25,352,-,17750,-,-,-
3433,FLAT B5 5/F TOWER 8 PHASE 2 ST MARTIN,1,25/4/2019,5.99,339,-,17663,-,-,-
3434,FLAT J 8/F TOWER 8 SOLARIA ,1,25/4/2019,5.87,342,-,17173,-,-,-
3435,FLAT B2 1/F TOWER 9 PHASE 2 ST MARTIN,1,25/4/2019,7.95,448,-,17750,-,-,-
3436,FLAT C 3/F TOWER 3A MAYFAIR BY THE SEA 8 ,0,25/4/2019,11.91,773,-,15409,-,-,-
3437,FLAT D 5/F BLOCK 12 THE PARAGON ,23,25/4/2019,10.48,919,1015,11404,10325,7772,77
3438,FLAT A5 11/F TOWER 5 PHASE 1 ST MARTIN,1,25/4/2019,9.69,498,-,19453,-,-,-
3439,FLAT B2 18/F TOWER 9 PHASE 2 ST MARTIN,1,24/4/2019,8.45,448,-,18860,-,-,-
3440,FLAT B5 10/F TOWER 8 PHASE 2 ST MARTIN,1,24/4/2019,6.14,339,-,18113,-,-,-
3441,FLAT B5 18/F TOWER 8 PHASE 2 ST MARTIN,1,24/4/2019,6.31,339,-,18610,-,-,-
3442,FLAT B5 15/F TOWER 8 PHASE 2 ST MARTIN,1,24/4/2019,6.19,339,-,18250,-,-,-
3443,FLAT G 18/F TOWER 6 PHASE 1 MONT VERT,6,24/4/2019,11,947,-,11616,-,-,
3444,DUPLEX PH-13D HOUSE 13 HOUSE 13 FOREST HILL ,24,24/4/2019,16.8,1586,2039,10593,8239,1716,40
3445,FLAT A3 10/F TOWER 1 PHASE 1 ST MARTIN,1,24/4/2019,12.3,631,-,19491,-,-,-
3446,FLAT A3 9/F TOWER 1 PHASE 1 ST MARTIN,1,24/4/2019,12.24,631,-,19401,-,-,-
3447,FLAT A3 6/F TOWER 1 PHASE 1 ST MARTIN,1,24/4/2019,12.12,631,-,19211,-,-,-
3448,FLAT A2 2/F TOWER 3 PHASE 1 ST MARTIN,1,24/4/2019,7.8,452,-,17251,-,-,-
3449,FLAT A2 2/F TOWER 2 PHASE 1 ST MARTIN,1,24/4/2019,7.85,452,-,17376,-,-,-
3450,FLAT A3 12/F TOWER 1 PHASE 1 ST MARTIN,1,24/4/2019,12.63,631,-,20012,-,-,-
3451,FLAT B1 7/F TOWER 9 PHASE 2 ST MARTIN,1,24/4/2019,8.05,442,-,18203,-,-,-
3452,FLAT B3 5/F TOWER 5 PHASE 1 ST MARTIN,1,24/4/2019,5,284,-,17599,-,-,-
3453,FLAT B5 8/F TOWER 3 PHASE 1 ST MARTIN,1,24/4/2019,8.65,451,-,19173,-,-,-
3454,FLAT B5 7/F TOWER 3 PHASE 1 ST MARTIN,1,24/4/2019,8.25,451,-,18293,-,-,-
3455,FLAT B3 12/F TOWER 3 PHASE 1 ST MARTIN,1,24/4/2019,8.08,442,-,18275,-,-,-
3456,FLAT A3 7/F TOWER 5 PHASE 1 ST MARTIN,1,24/4/2019,8.91,470,-,18954,-,-,-
3457,FLAT D 13/F TOWER 9 THE REGENT ,0,24/4/2019,9.62,628,-,15322,-,-,-
3458,FLAT B5 2/F TOWER 8 PHASE 2 ST MARTIN,1,24/4/2019,5.95,339,-,17549,-,-,-
3459,FLAT D 12/F TOWER 9 THE REGENT ,0,24/4/2019,8.93,628,-,14218,-,-,-
3460,FLAT D 10/F TOWER 9 THE REGENT ,0,24/4/2019,8.74,628,-,13920,-,-,-
3461,FLAT D 2/F TOWER 9 THE REGENT ,0,24/4/2019,8.35,628,-,13299,-,-,-
3462,FLAT D 9/F TOWER 9 THE REGENT ,0,24/4/2019,8.69,628,-,13831,-,-,-
3463,FLAT D 9/F TOWER 19 THE REGENT ,0,24/4/2019,8.67,585,-,14826,-,-,-
3464,FLAT J 10/F TOWER 8 SOLARIA ,1,24/4/2019,5.87,342,-,17173,-,-,-
3465,FLAT B 11/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,24/4/2019,8.48,504,-,16821,-,-,-
3466,FLAT E 2/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,24/4/2019,7.32,514,-,14243,-,-,-
3467,FLAT B1 1/F TOWER 1 PHASE 1 ST MARTIN,1,24/4/2019,14.85,857,-,17333,-,-,-
3468,FLAT A3 7/F TOWER 11 PHASE 2 ST MARTIN,1,23/4/2019,14.76,790,-,18681,-,-,-
3469,FLAT A3 20/F TOWER 11 PHASE 2 ST MARTIN,1,23/4/2019,18.94,789,-,24000,-,-,-
3470,FLAT C 5/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,23/4/2019,9.78,701,-,13948,-,-,-
3471,FLAT B5 3/F TOWER 3 PHASE 1 ST MARTIN,1,23/4/2019,8.18,451,-,18138,-,-,-
3472,FLAT J 15/F TOWER 8 SOLARIA ,1,23/4/2019,5.96,342,-,17421,-,-,-
3473,FLAT B5 19/F TOWER 3 PHASE 1 ST MARTIN,1,23/4/2019,8.63,451,-,19125,-,-,-
3474,FLAT F 6/F COURT B TOWER 1 PHASE 1 THE HORIZON,1,23/4/2019,10.85,788,-,13773,-,-,-
3475,FLAT B5 11/F TOWER 3 PHASE 1 ST MARTIN,1,23/4/2019,8.47,451,-,18781,-,-,-
3476,FLAT B5 12/F TOWER 3 PHASE 1 ST MARTIN,1,23/4/2019,8.48,451,-,18806,-,-,-
3477,FLAT B5 10/F TOWER 3 PHASE 1 ST MARTIN,1,23/4/2019,8.67,451,-,19235,-,-,-
3478,FLAT B5 6/F TOWER 3 PHASE 1 ST MARTIN,1,23/4/2019,8.19,451,-,18156,-,-,-
3479,FLAT B5 2/F TOWER 3 PHASE 1 ST MARTIN,1,23/4/2019,8.17,451,-,18125,-,-,-
3480,FLAT B3 9/F TOWER 3 PHASE 1 ST MARTIN,1,23/4/2019,7.93,442,-,17938,-,-,-
3481,FLAT B1 2/F TOWER 9 PHASE 2 ST MARTIN,1,23/4/2019,7.87,442,-,17813,-,-,-
3482,FLAT A 9/F TOWER 19 THE REGENT ,0,23/4/2019,10.9,744,-,14656,-,-,-
3483,FLAT J 16/F TOWER 8 SOLARIA ,1,23/4/2019,5.96,342,-,17421,-,-,-
3484,FLAT C 1/F TOWER 18 THE REGENT ,0,23/4/2019,7.72,584,-,13221,-,-,-
3485,FLAT A6 6/F TOWER 5 PHASE 1 ST MARTIN,1,23/4/2019,8.79,467,-,18814,-,-,-
3486,FLAT B5 6/F TOWER 8 PHASE 2 ST MARTIN,1,23/4/2019,6,339,-,17688,-,-,-
3487,FLAT A 2/F TOWER 3A MAYFAIR BY THE SEA 8 ,0,23/4/2019,11.38,779,-,14605,-,-,-
3488,FLAT B5 8/F TOWER 8 PHASE 2 ST MARTIN,1,23/4/2019,6.02,339,-,17763,-,-,-
3489,FLAT A6 2/F TOWER 5 PHASE 1 ST MARTIN,1,23/4/2019,8.68,467,-,18585,-,-,-
3490,FLAT F 5/F TOWER 3C MAYFAIR BY THE SEA 8 ,0,23/4/2019,8.92,595,-,14984,-,-,-
3491,FLAT A 13/F TOWER 8 THE REGENT ,0,23/4/2019,8.86,628,-,14110,-,-,-
3492,FLAT B3 5/F TOWER 1 PHASE 1 ST MARTIN,1,23/4/2019,8.89,500,-,17789,-,-,-
3493,FLAT B2 18/F TOWER 2 PHASE 1 ST MARTIN,1,23/4/2019,14.52,605,-,24000,-,-,-
3494,FLAT D 15/F TOWER 1 PHASE 2 MONT VERT,5,23/4/2019,6.2,502,-,12351,-,1620,36
3495,FLAT F 7/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,18/4/2019,11.12,788,-,14105,-,-,-
3496,FLAT A3 1/F TOWER 1 PHASE 1 ST MARTIN,1,18/4/2019,11.37,631,-,18021,-,-,-
3497,FLAT A2 5/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,8.03,452,-,17763,-,-,-
3498,FLAT A2 5/F TOWER 2 PHASE 1 ST MARTIN,1,18/4/2019,8.05,452,-,17815,-,-,-
3499,FLAT B5 18/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,8.57,451,-,19010,-,-,-
3500,FLAT J 9/F TOWER 8 SOLARIA ,1,18/4/2019,5.89,342,-,17216,-,-,-
3501,FLAT B3 7/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,7.9,442,-,17875,-,-,-
3502,FLAT B3 15/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,8.12,442,-,18381,-,-,-
3503,FLAT B1 12/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,5.67,291,-,19485,-,-,-
3504,FLAT B3 10/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,8.02,442,-,18139,-,-,-
3505,FLAT B3 6/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,7.89,442,-,17861,-,-,-
3506,FLAT B2 3/F TOWER 9 PHASE 2 ST MARTIN,1,18/4/2019,8.07,448,-,18003,-,-,-
3507,FLAT A3 6/F TOWER 5 PHASE 1 ST MARTIN,1,18/4/2019,8.89,470,-,18910,-,-,-
3508,FLAT B3 5/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,7.89,442,-,17860,-,-,-
3509,FLAT B3 8/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,7.91,442,-,17895,-,-,-
3510,FLAT B3 6/F TOWER 9 PHASE 2 ST MARTIN,1,18/4/2019,6.21,352,-,17641,-,-,-
3511,FLAT B1 1/F TOWER 2 PHASE 1 ST MARTIN,1,18/4/2019,5.11,291,-,17548,-,-,-
3512,FLAT D 1/F TOWER 12 THE REGENT ,0,18/4/2019,9.53,750,-,12700,-,-,-
3513,FLAT D 1/F TOWER 18 THE REGENT ,0,18/4/2019,7.64,585,-,13062,-,-,-
3514,FLAT A6 9/F TOWER 5 PHASE 1 ST MARTIN,1,18/4/2019,8.91,467,-,19070,-,-,-
3515,FLAT B1 6/F TOWER 2 PHASE 1 ST MARTIN,1,18/4/2019,5.57,291,-,19125,-,-,-
3516,FLAT A 1/F TOWER 11 THE REGENT ,0,18/4/2019,9.53,750,-,12700,-,-,-
3517,FLAT B5 7/F TOWER 8 PHASE 2 ST MARTIN,1,18/4/2019,6,339,-,17699,-,-,-
3518,FLAT A 3/F TOWER 18 THE REGENT ,0,18/4/2019,9.63,744,-,12938,-,-,-
3519,FLAT A6 15/F TOWER 5 PHASE 1 ST MARTIN,1,18/4/2019,9.05,467,-,19375,-,-,-
3520,FLAT A6 5/F TOWER 5 PHASE 1 ST MARTIN,1,18/4/2019,8.79,467,-,18813,-,-,-
3521,FLAT A 2/F TOWER 8 THE REGENT ,0,18/4/2019,8.35,628,-,13299,-,-,-
3522,FLAT F 15/F TOWER 3C MAYFAIR BY THE SEA 8 ,0,18/4/2019,8.92,595,-,14992,-,-,-
3523,FLAT F 8/F TOWER 18 THE REGENT ,0,18/4/2019,10.05,748,-,13434,-,-,-
3524,FLAT C 5/F TOWER 19 THE REGENT ,0,18/4/2019,7.76,584,-,13293,-,-,-
3525,FLAT A5 3/F TOWER 5 PHASE 1 ST MARTIN,1,18/4/2019,9.34,498,-,18756,-,-,-
3526,FLAT B6 20/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,8.48,446,-,19006,-,-,-
3527,FLAT A6 5/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,14.27,732,-,19493,-,-,-
3528,FLAT A3 1/F TOWER 2 PHASE 1 ST MARTIN,1,18/4/2019,6.6,381,-,17313,-,-,-
3529,FLAT A 11/F TOWER 8 SOLARIA ,1,18/4/2019,12.12,714,-,16975,-,-,-
3530,FLAT A3 5/F TOWER 2 PHASE 1 ST MARTIN,1,18/4/2019,6.81,381,-,17876,-,-,-
3531,FLAT A1 17/F TOWER 1 PHASE 1 ST MARTIN,1,18/4/2019,22.38,953,-,23484,-,-,-
3532,FLAT J 12/F TOWER 8 SOLARIA ,1,18/4/2019,5.9,342,-,17246,-,-,-
3533,FLAT B5 15/F TOWER 1 PHASE 1 ST MARTIN,1,18/4/2019,9.27,501,-,18500,-,-,-
3534,FLAT B2 17/F TOWER 3 PHASE 1 ST MARTIN,1,18/4/2019,13.67,603,-,22667,-,-,-
3535,FLAT F 11/F TOWER 3C MAYFAIR BY THE SEA 8 ,0,18/4/2019,8.6,595,-,14454,-,-,-
3536,HOUSE 15 NO. 18 HOUSE 15 VILLA COSTA ,25,18/4/2019,60.8,3169,4368,19186,13919,2494,-16
3537,FLAT A1 12/F TOWER 5 PHASE 1 ST MARTIN,1,18/4/2019,7.2,379,-,19000,-,-,-
3538,FLAT J 11/F TOWER 8 SOLARIA ,1,18/4/2019,5.88,342,-,17202,-,-,-
3539,FLAT A5 15/F TOWER 5 PHASE 1 ST MARTIN,1,17/4/2019,9.97,498,-,20024,-,-,-
3540,FLAT B1 10/F TOWER 3 PHASE 1 ST MARTIN,1,17/4/2019,5.65,291,-,19414,-,-,-
3541,FLAT E 1/F COURT B TOWER 1 PHASE 1 THE HORIZON,1,17/4/2019,7.11,514,-,13833,-,-,-
3542,FLAT A2 8/F TOWER 2 PHASE 1 ST MARTIN,1,17/4/2019,8.75,452,-,19351,-,-,-
3543,FLAT A3 5/F TOWER 5 PHASE 1 ST MARTIN,1,17/4/2019,8.87,470,-,18875,-,-,-
3544,FLAT B3 11/F TOWER 3 PHASE 1 ST MARTIN,1,17/4/2019,8.07,442,-,18250,-,-,-
3545,FLAT B1 1/F TOWER 9 PHASE 2 ST MARTIN,1,17/4/2019,7.85,442,-,17753,-,-,-
3546,FLAT J 19/F TOWER 8 SOLARIA ,1,17/4/2019,6,342,-,17538,-,-,-
3547,FLAT A3 3/F TOWER 1 PHASE 1 ST MARTIN,1,17/4/2019,11.79,631,-,18680,-,-,-
3548,FLAT A6 16/F TOWER 5 PHASE 1 ST MARTIN,1,17/4/2019,9.05,467,-,19388,-,-,-
3549,FLAT B 12/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,17/4/2019,12.81,794,-,16130,-,-,-
3550,FLAT B6 18/F TOWER 3 PHASE 1 ST MARTIN,1,17/4/2019,8.5,448,-,18973,-,-,-
3551,FLAT B1 19/F TOWER 7 PHASE 1 ST MARTIN,1,17/4/2019,12.14,628,-,19333,-,-,-
3552,FLAT B6 5/F TOWER 3 PHASE 1 ST MARTIN,1,17/4/2019,8.13,448,-,18154,-,-,-
3553,FLAT A3 17/F TOWER 2 PHASE 1 ST MARTIN,1,17/4/2019,7.15,381,-,18763,-,-,-
3554,FLAT A3 12/F TOWER 2 PHASE 1 ST MARTIN,1,17/4/2019,7,381,-,18373,-,-,-
3555,FLAT A3 11/F TOWER 2 PHASE 1 ST MARTIN,1,17/4/2019,6.98,381,-,18325,-,-,-
3556,FLAT H 15/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,17/4/2019,6.71,468,-,14346,-,-,-
3557,FLAT A6 3/F TOWER 3 PHASE 1 ST MARTIN,1,17/4/2019,14.16,732,-,19347,-,-,-
3558,FLAT A 12/F TOWER 8 THE REGENT ,0,17/4/2019,8.82,628,-,14046,-,-,-
3559,FLAT G 15/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,17/4/2019,6.71,468,-,14346,-,-,-
3560,FLAT B2 2/F TOWER 6 PHASE 1 ST MARTIN,1,17/4/2019,10.6,605,-,17519,-,-,-
3561,FLAT B 17/F TOWER 3C MAYFAIR BY THE SEA 8 ,0,17/4/2019,11.46,699,-,16388,-,-,-
3562,FLAT B3 2/F TOWER 2 PHASE 1 ST MARTIN,1,17/4/2019,6,357,-,16813,-,-,-
3563,FLAT B5 2/F TOWER 1 PHASE 1 ST MARTIN,1,17/4/2019,8.74,501,-,17438,-,-,-
3564,FLAT J 18/F TOWER 8 SOLARIA ,1,17/4/2019,5.99,342,-,17509,-,-,-
3565,FLAT A1 6/F TOWER 5 PHASE 1 ST MARTIN,1,17/4/2019,6.87,379,-,18139,-,-,-
3566,FLAT A 16/F TOWER 5 PHASE 2 PROVIDENCE PEAK PROVIDENCE BAY,8,17/4/2019,18,1522,2025,11827,8889,2463,1
3567,FLAT A3 11/F TOWER 5 PHASE 1 ST MARTIN,1,16/4/2019,9.11,470,-,19385,-,-,-
3568,FLAT A3 8/F TOWER 5 PHASE 1 ST MARTIN,1,16/4/2019,9,470,-,19148,-,-,-
3569,FLAT B2 2/F TOWER 9 PHASE 2 ST MARTIN,1,16/4/2019,7.96,448,-,17761,-,-,-
3570,FLAT B5 3/F TOWER 8 PHASE 2 ST MARTIN,1,16/4/2019,5.97,339,-,17625,-,-,-
3571,FLAT A6 7/F TOWER 5 PHASE 1 ST MARTIN,1,16/4/2019,8.81,467,-,18873,-,-,-
3572,FLAT B1 3/F TOWER 2 PHASE 1 ST MARTIN,1,16/4/2019,5.46,291,-,18750,-,-,-
3573,FLAT A3 2/F TOWER 1 PHASE 1 ST MARTIN,1,16/4/2019,11.63,631,-,18439,-,-,-
3574,FLAT B 21/F TOWER 6 SOLARIA  (with roof),1,16/4/2019,10.18,519,-,19615,-,-,-
3575,HOUSE 17 BOULEVARD DE FORET BOULEVARD DE FORET HOUSE 17 PHASE 1 THE BEVERLY HILLS,18,16/4/2019,17.1,1606,2700,10648,6333,3807,55
3576,FLAT H 3/F TOWER 18 THE REGENT ,0,16/4/2019,7.77,580,-,13388,-,-,-
3577,FLAT A5 16/F TOWER 5 PHASE 1 ST MARTIN,1,16/4/2019,10.09,498,-,20260,-,-,-
3578,FLAT H 5/F TOWER 18 THE REGENT ,0,16/4/2019,7.82,580,-,13476,-,-,-
3579,FLAT B6 6/F TOWER 3 PHASE 1 ST MARTIN,1,16/4/2019,8.13,448,-,18156,-,-,-
3580,FLAT H 17/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,16/4/2019,6.98,468,-,14908,-,-,-
3581,FLAT D 2/F TOWER 18 THE REGENT ,0,16/4/2019,7.75,585,-,13241,-,-,-
3582,FLAT B 9/F TOWER 19 THE REGENT ,0,16/4/2019,9.91,744,-,13321,-,-,-
3583,FLAT H 6/F TOWER 18 THE REGENT ,0,16/4/2019,7.87,580,-,13566,-,-,-
3584,FLAT A1 17/F TOWER 3 PHASE 1 ST MARTIN,1,16/4/2019,19.97,851,-,23467,-,-,-
3585,FLAT G 12/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,16/4/2019,6.85,468,-,14639,-,-,-
3586,FLAT A3 2/F TOWER 2 PHASE 1 ST MARTIN,1,16/4/2019,6.67,381,-,17510,-,-,-
3587,FLAT B2 19/F TOWER 7 PHASE 1 ST MARTIN,1,16/4/2019,12.47,645,-,19333,-,-,-
3588,FLAT D 16/F TOWER 3A MAYFAIR BY THE SEA 8 ,0,16/4/2019,9.29,677,-,13716,-,-,-
3589,FLAT B5 8/F TOWER 1 PHASE 1 ST MARTIN,1,16/4/2019,9.07,501,-,18113,-,-,-
3590,FLAT B3 9/F TOWER 1 PHASE 1 ST MARTIN,1,16/4/2019,9.06,500,-,18125,-,-,-
3591,FLAT B3 15/F TOWER 1 PHASE 1 ST MARTIN,1,16/4/2019,9.19,500,-,18375,-,-,-
3592,FLAT B5 7/F TOWER 1 PHASE 1 ST MARTIN,1,16/4/2019,9.07,501,-,18100,-,-,-
3593,FLAT A3 16/F TOWER 3 PHASE 1 ST MARTIN,1,16/4/2019,7.2,381,-,18900,-,-,-
3594,FLAT A 10/F TOWER 8 SOLARIA ,1,16/4/2019,12.02,714,-,16835,-,-,-
3595,FLAT B2 9/F TOWER 6 PHASE 1 ST MARTIN,1,16/4/2019,11.48,645,-,17800,-,-,-
3596,FLAT B2 16/F TOWER 3 PHASE 1 ST MARTIN,1,16/4/2019,12.86,603,-,21333,-,-,-
3597,FLAT G 5/F TOWER 8 PHASE 1 MONT VERT,6,16/4/2019,7.6,749,-,10147,-,1683,26
3598,FLAT A 7/F BLOCK 7 CONSTELLATION COVE ,18,16/4/2019,14.5,1101,1465,13170,9898,5028,88
3599,FLAT A5 7/F TOWER 5 PHASE 1 ST MARTIN,1,16/4/2019,9.47,498,-,19016,-,-,-
3600,FLAT B 1/F COURT B TOWER 1 PHASE 1 THE HORIZON,1,15/4/2019,7.69,504,-,15256,-,-,-
3601,FLAT F 9/F TOWER 2 PHASE 2 MONT VERT,5,15/4/2019,8.3,737,-,11262,-,1617,42
3602,FLAT B6 7/F TOWER 3 PHASE 1 ST MARTIN,1,15/4/2019,8.18,448,-,18261,-,-,-
3603,FLAT D 12/F TOWER 12 PHASE 2 PROVIDENCE PEAK PROVIDENCE BAY,8,15/4/2019,14.5,1063,1376,13641,10538,2378,33
3604,FLAT A5 10/F TOWER 5 PHASE 1 ST MARTIN,1,15/4/2019,9.65,498,-,19375,-,-,-
3605,FLAT D 11/F TOWER 3A MAYFAIR BY THE SEA 8 ,0,15/4/2019,9.3,677,-,13741,-,-,-
3606,FLAT B3 20/F TOWER 1 PHASE 1 ST MARTIN,1,15/4/2019,9.75,500,-,19500,-,-,-
3607,FLAT B3 7/F TOWER 1 PHASE 1 ST MARTIN,1,15/4/2019,9.04,500,-,18088,-,-,-
3608,FLAT A 11/F TOWER 8 THE REGENT ,0,15/4/2019,8.78,628,-,13984,-,-,-
3609,FLAT B3 21/F TOWER 1 PHASE 1 ST MARTIN,1,15/4/2019,9.88,500,-,19750,-,-,-
3610,FLAT A 7/F TOWER 8 THE REGENT ,0,15/4/2019,8.58,628,-,13654,-,-,-
3611,FLAT F 3/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,15/4/2019,9.27,711,-,13040,-,-,-
3612,FLAT C 21/F TOWER 5 PHASE 1 MONT VERT,6,15/4/2019,9.1,847,-,10744,-,1700,35
3613,FLAT A6 18/F TOWER 2 PHASE 1 ST MARTIN,1,15/4/2019,16.1,732,-,22000,-,-,-
3614,FLAT A5 18/F TOWER 3 PHASE 1 ST MARTIN,1,15/4/2019,9.75,503,-,19375,-,-,-
3615,FLAT A5 8/F TOWER 3 PHASE 1 ST MARTIN,1,15/4/2019,9.15,503,-,18188,-,-,-
3616,FLAT A1 2/F TOWER 2 PHASE 1 ST MARTIN,1,15/4/2019,15.09,851,-,17733,-,-,-
3617,FLAT B1 2/F TOWER 1 PHASE 1 ST MARTIN,1,15/4/2019,15.43,857,-,18000,-,-,-
3618,FLAT A6 3/F TOWER 2 PHASE 1 ST MARTIN,1,15/4/2019,12.69,732,-,17333,-,-,-
3619,FLAT A6 11/F TOWER 5 PHASE 1 ST MARTIN,1,12/4/2019,8.93,467,-,19125,-,-,-
3620,FLAT A3 5/F TOWER 1 PHASE 1 ST MARTIN,1,12/4/2019,11.95,631,-,18936,-,-,-
3621,FLAT B 26/F TOWER 8 PHASE 1 MONT VERT,6,12/4/2019,10.3,942,-,10934,-,1475,20
3622,FLAT B6 8/F TOWER 3 PHASE 1 ST MARTIN,1,12/4/2019,8.18,448,-,18263,-,-,-
3623,FLAT A5 6/F TOWER 5 PHASE 1 ST MARTIN,1,12/4/2019,9.46,498,-,19000,-,-,-
3624,FLAT A2 17/F TOWER 2 PHASE 1 ST MARTIN,1,12/4/2019,9.61,452,-,21250,-,-,-
3625,FLAT A6 9/F TOWER 3 PHASE 1 ST MARTIN,1,12/4/2019,14.84,732,-,20267,-,-,-
3626,FLAT A3 15/F TOWER 2 PHASE 1 ST MARTIN,1,12/4/2019,7.07,381,-,18569,-,-,-
3627,FLAT A3 16/F TOWER 2 PHASE 1 ST MARTIN,1,12/4/2019,7.14,381,-,18750,-,-,-
3628,FLAT A3 6/F TOWER 2 PHASE 1 ST MARTIN,1,12/4/2019,6.87,381,-,18029,-,-,-
3629,FLAT A6 7/F TOWER 3 PHASE 1 ST MARTIN,1,12/4/2019,14.64,732,-,20000,-,-,-
3630,FLAT A6 8/F TOWER 3 PHASE 1 ST MARTIN,1,12/4/2019,14.67,732,-,20036,-,-,-
3631,FLAT A3 18/F TOWER 2 PHASE 1 ST MARTIN,1,12/4/2019,7.38,381,-,19375,-,-,-
3632,FLAT A5 6/F TOWER 3 PHASE 1 ST MARTIN,1,12/4/2019,9.12,503,-,18125,-,-,-
3633,FLAT B6 15/F TOWER 3 PHASE 1 ST MARTIN,1,12/4/2019,8.41,448,-,18763,-,-,-
3634,FLAT F 10/F TOWER 3C MAYFAIR BY THE SEA 8 ,0,12/4/2019,8.58,595,-,14420,-,-,-
3635,FLAT B 9/F TOWER 18 THE REGENT ,0,12/4/2019,10.76,744,-,14465,-,-,-
3636,FLAT B 5/F TOWER 18 THE REGENT ,0,12/4/2019,10.48,744,-,14082,-,-,-
3637,FLAT D 5/F TOWER 1 MAYFAIR BY THE SEA 8 ,0,12/4/2019,12.84,859,-,14953,-,-,-
3638,FLAT H 9/F TOWER 18 THE REGENT ,0,12/4/2019,8.71,580,-,15019,-,-,-
3639,FLAT B2 17/F TOWER 2 PHASE 1 ST MARTIN,1,12/4/2019,13.72,605,-,22673,-,-,-
3640,FLAT D 2/F TOWER 16 THE REGENT ,0,12/4/2019,9.78,761,-,12849,-,-,-
3641,FLAT D 11/F TOWER 9 THE REGENT ,0,12/4/2019,8.89,628,-,14156,-,-,-
3642,FLAT C 1/F TOWER 19 THE REGENT ,0,12/4/2019,7.65,584,-,13091,-,-,-
3643,FLAT D 5/F TOWER 17 THE REGENT ,0,12/4/2019,10.05,761,-,13212,-,-,-
3644,FLAT A3 6/F TOWER 3 PHASE 1 ST MARTIN,1,12/4/2019,7.14,381,-,18750,-,-,-
3645,FLAT A1 5/F TOWER 5 PHASE 1 ST MARTIN,1,12/4/2019,6.87,379,-,18138,-,-,-
3646,FLAT D 7/F TOWER 3A MAYFAIR BY THE SEA 8 ,0,12/4/2019,8.89,677,-,13137,-,-,-
3647,FLAT D 3/F TOWER 3A MAYFAIR BY THE SEA 8 ,0,12/4/2019,8.74,677,-,12916,-,-,-
3648,FLAT D 6/F TOWER 19 THE REGENT ,0,12/4/2019,7.83,585,-,13383,-,-,-
3649,FLAT H 2/F TOWER 19 THE REGENT ,0,12/4/2019,7.96,580,-,13719,-,-,-
3650,FLAT D 6/F TOWER 17 THE REGENT ,0,12/4/2019,10.24,761,-,13461,-,-,-
