,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
243,FLAT D 7/F TOWER 1 PHASE 2 THE AVENUE,5,4/9/2020,10.7,456,-,23465,-,2456,30
244,FLAT F 7/F 108-120 PERCIVAL STREET PO WING BUILDING ,53,4/9/2020,6.3,-,-,-,-,-,
245,FLAT A 9/F FULLY BUILDING  ,39,3/9/2020,7,400,495,17500,14141,2656,50
246,FLAT B 14/F NEWMAN HOUSE  ,41,3/9/2020,8.4,476,574,17647,14634,3709,101
247,FLAT 5 8/F BLOCK B ELIZABETH HOUSE ,42,3/9/2020,7.09,540,623,13130,11380,6087,310
248,FLAT 4 13/F BLOCK A LOCKHART HOUSE ,41,3/9/2020,6.1,447,536,13647,11381,8273,103
249,FLAT A 8/F SOUTHORN MANSION  ,55,2/9/2020,5.47,410,-,13341,-,2454,37
250,FLAT E 47/F TOWER 3 PHASE 1 THE ZENITH,14,2/9/2020,14.67,659,865,22255,16955,4361,61
251,FLAT A 6/F KING SING HOUSE  ,47,2/9/2020,8,590,-,13559,-,2936,29
252,FLAT B 32/F ONE WANCHAI  ,8,1/9/2020,8,320,416,25000,19231,3072,16
253,FLAT G 18/F yoo Residence  ,5,1/9/2020,7.77,355,486,21887,15988,2469,-35
254,FLAT 5 21/F J RESIDENCE  ,13,31/8/2020,8.1,407,541,19902,14972,4143,69
255,FLAT C 12/F EVERWIN MANSION  ,55,28/8/2020,6,374,468,16043,12821,1356,20
256,FLAT C 16/F BRILLIANT COURT  ,20,27/8/2020,4.5,203,268,22167,16791,4175,181
257,FLAT C 19/F CHIU HIN MANSION  ,43,27/8/2020,3.9,225,-,17333,-,-,
258,NO. 35 5/F 31-36 SAU WA FONG  ,56,27/8/2020,8.45,380,-,22237,-,-,
259,FLAT A3 22/F BLOCK A PEARL CITY MANSION ,50,26/8/2020,8.3,570,720,14561,11528,-,
260,FLAT D 28/F YANVILLE  ,24,26/8/2020,7,328,488,21341,14344,6342,278
261,FLAT D 24/F DRAGON RISE   (with roof),34,26/8/2020,6.2,319,466,19436,13305,-,
262,FLAT A4 15/F BLOCK A PEARL CITY MANSION ,50,25/8/2020,4.74,287,369,16516,12846,-,
263,FLAT C 13/F DANDENONG MANSION  ,32,25/8/2020,4.93,271,390,18192,12641,6326,536
264,FLAT G 19/F yoo Residence  ,5,25/8/2020,7.72,355,486,21746,15885,2469,-35
265,FLAT B 18/F HUNG YIP BUILDING  ,54,24/8/2020,4.4,397,-,11083,-,-,
266,FLAT C 16/F THE MORRISON  ,13,24/8/2020,8.65,431,661,20070,13086,3565,50
267,FLAT A5 6/F BLOCK A-B GREAT GEORGE BUILDING ,60,24/8/2020,8.3,739,-,11231,-,2086,4
268,FLAT G 16/F MALAHON APARTMENTS  ,54,24/8/2020,4.8,351,450,13675,10667,-,
269,FLAT 4 12/F BLOCK A LOCKHART HOUSE ,41,24/8/2020,6.5,447,802,14541,8105,-,
270,FLAT C 10/F CHEONG HONG MANSION  ,55,21/8/2020,8.28,719,-,11516,-,6167,800
271,FLAT C 9/F KWONG ON BUILDING  ,54,21/8/2020,5.85,417,-,14029,-,3050,51
272,FLAT J 6/F PHOENIX APARTMENTS  ,61,21/8/2020,10.1,974,1300,10370,7769,8544,339
273,FLAT 12 18/F SOUTHORN GARDEN  ,32,21/8/2020,7.88,401,548,19651,14380,4638,188
274,NO. 107 11/F HIP SANG BUILDING  ,51,20/8/2020,6.75,474,-,14241,-,-,
275,NO. 5/7 3/F RICH GARDEN  ,27,20/8/2020,5.38,-,-,-,-,2391,33
276,FLAT D 4/F 5 SHARP STREET EAST  ,49,20/8/2020,12,335,-,35821,-,-,
277,FLAT F 3/F WING LEE BUILDING  ,54,20/8/2020,11,396,-,27778,-,-,
278,FLAT E 5/F WING LEE BUILDING  ,54,19/8/2020,10,341,-,29326,-,1799,113
279,FLAT F 1/F WING LEE BUILDING  ,54,19/8/2020,10,-,-,-,-,5287,532
280,FLAT F 5/F WING LEE BUILDING  ,54,19/8/2020,10,396,-,25253,-,5364,0
281,FLAT D 1/F WING LEE BUILDING  ,54,19/8/2020,10,390,-,25641,-,-,
282,FLAT F 5/F BRILLIANT COURT  ,20,18/8/2020,7.25,385,522,18831,13889,7244,294
283,FLAT 4 17/F KELLY HOUSE  ,41,18/8/2020,7.68,465,562,16516,13665,3193,63
284,FLAT C 1/F MOONSTAR COURT  ,38,17/8/2020,6.2,250,-,24800,-,6923,675
285,FLAT F 13/F NEW SPRING GARDEN MANSION  ,42,14/8/2020,5.4,285,357,18947,15126,3084,84
286,FLAT D 11/F CHUEN FUNG BUILDING (HOUSE)  ,49,14/8/2020,4.4,297,450,14815,9778,3573,117
287,FLAT A 20/F THE OAKHILL  ,9,12/8/2020,16.75,681,906,24596,18488,3641,57
288,FLAT D2 5/F BLOCK C-D GREAT GEORGE BUILDING ,60,11/8/2020,8.2,604,-,13576,-,3753,123
289,FLAT G 3/F PO MING BUILDING  ,56,11/8/2020,4.28,370,550,11568,7782,6055,613
290,FLAT B (NO. 272) 2/F TUNG SHING BUILDING  ,56,11/8/2020,9.39,710,850,13224,11046,2855,3
291,NO. 14 19/F KING DAO BUILDING  ,31,10/8/2020,7.2,392,655,18367,10992,-,
292,FLAT C 27/F CATHAY LODGE  ,19,7/8/2020,8.38,379,585,22111,14325,6862,190
293,FLAT B 20/F VALIANT COURT  ,26,7/8/2020,4.6,224,358,20536,12849,2145,32
294,FLAT E 15/F HUNG YIP BUILDING  ,54,7/8/2020,5.3,397,-,13350,-,2267,37
295,FLAT A 3/F LEE LOY BUILDING  ,43,7/8/2020,4,189,270,21164,14815,3545,125
296,FLAT B 12/F TOWER 3 PHASE 1 THE ZENITH,14,6/8/2020,10,487,664,20534,15060,5045,154
297,NO. 182 3/F 182 JAFFE ROAD  ,45,6/8/2020,8.8,436,-,20183,-,-,
298,FLAT B 4/F LEE LOY BUILDING  ,43,5/8/2020,3.58,189,270,18942,13259,1892,7
299,NO. 13A 9/F CAROLINE HILL COURT  ,61,5/8/2020,7,492,-,14228,-,5598,637
300,FLAT 4 17/F BLOCK C BAY VIEW MANSION ,54,5/8/2020,17.95,1236,1600,14523,11219,4678,186
301,FLAT E 8/F NEW SPRING GARDEN MANSION  ,42,4/8/2020,5.4,297,377,18182,14324,-,
302,FLAT D 29/F THE OAKHILL  ,9,4/8/2020,16.28,681,908,23906,17930,1971,7
303,FLAT D 36/F ONE WANCHAI  ,8,3/8/2020,9.98,393,537,25394,18585,3053,13
304,FLAT B 5/F JET FOIL MANSION  ,44,3/8/2020,5.04,348,480,14477,10496,-,
305,FLAT I 10/F HONG KONG MANSION  ,54,3/8/2020,6.8,-,-,-,-,3766,91
306,FLAT C 13/F HIGH BLOCK VINCENT MANSION ,31,31/7/2020,4.95,251,350,19721,14143,2678,10
307,FLAT M 6/F CHEE ON BUILDING  ,48,31/7/2020,7.85,465,550,16882,14273,3519,91
308,FLAT A 12/F YEN MAY BUILDING  ,41,30/7/2020,4.38,207,300,21159,14600,3035,75
309,FLAT E 5/F WAH FAT MANSION  ,33,29/7/2020,5,297,375,16835,13333,2010,21
310,FLAT A 16/F WAH YING BUILDING  ,40,29/7/2020,8.77,538,708,16301,12387,7355,339
311,FLAT 5 11/F BLOCK B PAK LING BUILDING ,53,29/7/2020,4.2,326,-,12883,-,-,
312,NO. 25 8/F EAST ASIA MANSION  ,54,29/7/2020,5.4,394,-,13706,-,1391,35
313,NO. 164 13/F MAY WAH BUILDING (MEI WAH BUILDING)  ,57,28/7/2020,5.75,428,-,13435,-,-,
314,FLAT A 2/F TOWER 2 HOOVER TOWERS ,30,28/7/2020,6,281,417,21352,14388,3730,82
315,FLAT B 14/F FOOK WO BUILDING  ,33,27/7/2020,7.15,403,540,17742,13241,2000,24
316,FLAT B 1/F KIN ON BUILDING   (with flat roof),40,27/7/2020,8,375,490,21333,16327,8682,355
317,FLAT C 18/F yoo Residence  ,5,27/7/2020,12.88,519,732,24817,17596,2461,-26
318,NO. 267 8/F KWAN LEE MANSION  ,48,24/7/2020,6.97,476,-,14639,-,-,
319,FLAT B 36/F THE OAKHILL  ,9,24/7/2020,21.63,875,1161,24720,18630,3593,25
320,FLAT A 26/F THE GRANDEUR  ,18,24/7/2020,8.5,412,620,20631,13710,5956,162
321,FLAT 6 16/F BLOCK B WING TAK BUILDING ,48,23/7/2020,5.43,392,450,13852,12067,2875,42
322,FLAT 9 5/F SOUTHORN GARDEN  ,32,23/7/2020,9.98,591,790,16887,12633,7253,358
323,NO. 29A 12/F LEI WEN COURT  ,61,22/7/2020,7,475,-,14737,-,-,
324,FLAT G 27/F ONE WANCHAI  ,8,22/7/2020,22.38,856,1176,26145,19031,2632,10
325,FLAT P 7/F TOWER 2 PHASE 2 THE AVENUE,5,21/7/2020,8,339,-,23599,-,2413,28
326,FLAT A (NO. 274) 11/F TUNG SHING BUILDING  ,56,20/7/2020,5,464,-,10776,-,840,-2
327,FLAT C 42/F TOWER 1 PHASE 1 THE ZENITH,14,20/7/2020,11.8,492,660,23984,17879,4641,106
328,NO. 64 6/F SAI KOU BUILDING  ,56,20/7/2020,6.3,549,800,11475,7875,-,
329,FLAT C 3/F 92-94 QUEEN'S ROAD EAST  ,45,17/7/2020,5.68,364,-,15604,-,-,
330,FLAT C 31/F THE OAKHILL  ,9,16/7/2020,21.5,875,1161,24571,18519,1785,-2
331,FLAT B 12/F LEE CHEONG BUILDING  ,46,16/7/2020,7.38,476,586,15504,12594,8793,278
332,FLAT B 8/F GOLDEN DRAGON BUILDING  ,41,16/7/2020,4.23,269,388,15725,10902,1882,1
333,NO. 123(FRONT) 6/F RITA HOUSE  ,57,15/7/2020,6.88,521,800,13205,8600,-,
334,FLAT C 11/F THE GLOUCESTER  ,8,15/7/2020,10,368,520,27174,19231,3369,-2
335,FLAT D 20/F DANDENONG MANSION  ,32,15/7/2020,4.85,278,390,17446,12436,4944,239
336,FLAT A (NO. 275) 15/F KAM LOK MANSION  ,45,14/7/2020,5.58,360,450,15500,12400,4249,150
337,FLAT A6 17/F BLOCK A PEARL CITY MANSION ,50,14/7/2020,7.4,543,680,13628,10882,-,
338,FLAT C 4/F TAI TAK BUILDING  ,54,14/7/2020,3.25,263,-,12357,-,5153,269
339,FLAT E 12/F HONG CHIANG BUILDING  ,54,13/7/2020,4.8,330,410,14545,11707,4182,194
340,FLAT G 3/F MING FUNG BUILDING  ,51,13/7/2020,5,390,-,12821,-,-,
341,FLAT N 6/F 61-73 LEE GARDEN ROAD PO WING BUILDING ,53,13/7/2020,6.08,-,-,-,-,4753,209
342,FLAT A 30/F TOWER 2 PHASE 1 THE ZENITH,14,13/7/2020,10,451,616,22173,16234,4638,139
343,FLAT B 5/F CACTUS MANSION  ,40,10/7/2020,5.6,311,401,18006,13965,2063,40
344,FLAT A 6/F TOWER 3 PHASE 1 THE ZENITH,14,10/7/2020,11.58,441,579,26259,20000,5012,141
345,FLAT D 1/F 51-55 WAN CHAI ROAD  ,53,10/7/2020,4.95,366,-,13525,-,1117,29
346,FLAT 2 2/F WANCHAI HOUSE  ,61,10/7/2020,4.2,470,-,8936,-,-,
347,FLAT D 12/F SPRING GARDEN MANSION  ,47,10/7/2020,4.53,276,400,16413,11325,1963,14
348,FLAT E 37/F TOWER 2 PHASE 1 THE ZENITH,14,9/7/2020,11.38,504,688,22579,16541,4648,136
349,FLAT A (NO. 146) 1/F MING YAN MANSION  ,54,9/7/2020,5,411,-,12165,-,6169,733
350,FLAT A 42/F TOWER 2 PHASE 1 THE ZENITH,14,9/7/2020,10.15,452,614,22456,16531,3999,92
351,FLAT B4 13/F BLOCK B PEARL CITY MANSION ,50,8/7/2020,7.94,563,702,14103,11311,4533,116
352,FLAT D 3/F DANDENONG MANSION  ,32,8/7/2020,5.1,278,390,18345,13077,1434,49
353,FLAT C 9/F YEN MAY BUILDING  ,41,7/7/2020,4.38,225,300,19467,14600,3251,65
354,NO. 252 9/F WANG GEE (KEE) MANSION  ,50,6/7/2020,6.63,600,800,11050,8288,-,
355,FLAT F 28/F TOWER 3 PHASE 2 THE AVENUE,5,3/7/2020,12.38,431,-,28724,-,2386,38
356,FLAT E 8/F TOP VIEW MANSION  ,54,3/7/2020,5.03,325,450,15477,11178,-,
357,FLAT 6 5/F BLOCK B LOK SING CENTRE ,43,3/7/2020,7.6,390,475,19487,16000,-,
358,FLAT F 39/F TOWER 2 PHASE 1 THE ZENITH,14,3/7/2020,9.95,443,605,22460,16446,4745,115
359,FLAT G 8/F HUNG YIP BUILDING  ,54,3/7/2020,6.7,565,800,11858,8375,1255,10
360,FLAT 6 25/F BLOCK B ELIZABETH HOUSE ,42,2/7/2020,7.38,540,623,13667,11846,6551,251
361,FLAT A 6/F SUN HO COURT  ,32,2/7/2020,5.48,271,416,20221,13173,2781,54
362,FLAT G 7/F LEE WING BUILDING  ,55,2/7/2020,4.6,284,-,16197,-,3790,102
363,NO. 5/7 5/F RICH GARDEN  ,27,30/6/2020,5.4,-,-,-,-,3634,93
364,FLAT A 15/F TOWER 2 HOOVER TOWERS ,30,30/6/2020,6.5,281,417,23132,15588,4837,225
365,FLAT E 8/F LOK YAU BUILDING  ,54,30/6/2020,4.25,325,400,13077,10625,3391,81
366,FLAT C 5/F MARCO POLO MANSION  ,56,30/6/2020,17.8,932,1200,19099,14833,-,
367,FLAT A 10/F LEE WING BUILDING  ,55,29/6/2020,6.68,473,-,14123,-,1848,15
368,FLAT D 18/F LEE LOY BUILDING  ,43,29/6/2020,3.7,210,302,17619,12252,4562,168
369,FLAT 1 3/F BLOCK B WING TAK BUILDING ,48,29/6/2020,4.9,374,500,13102,9800,-,
370,FLAT D 37/F NO. 1 STAR STREET  ,19,29/6/2020,13.9,511,711,27202,19550,7137,344
371,FLAT A 9/F GREENLAND HOUSE  ,24,26/6/2020,7.38,386,570,19119,12947,1435,21
372,FLAT E 1/F WAI SUN BUILDING   (with flat roof),42,24/6/2020,5.2,256,311,20313,16720,2022,9
373,FLAT B 8/F VALIANT COURT  ,26,24/6/2020,4.4,224,358,19643,12291,1281,20
374,FLAT A 17/F HING BONG MANSION  ,35,24/6/2020,4.82,280,397,17214,12141,3927,135
375,FLAT E 6/F YUE KING BUILDING  ,49,24/6/2020,10,678,750,14746,13331,6902,567
376,FLAT 2 19/F BLOCK B BAY VIEW MANSION ,54,24/6/2020,10,501,900,19960,11111,-,
377,FLAT G 22/F STARLIGHT GARDEN  ,40,23/6/2020,6.45,395,-,16329,-,2614,29
378,FLAT F 6/F KING TAO BUILDING  ,51,23/6/2020,4.15,277,450,14982,9222,1147,12
379,FLAT E 30/F TOWER 3 PHASE 2 THE AVENUE,5,23/6/2020,12.5,447,-,27964,-,2372,33
380,FLAT K 41/F TOWER 3 PHASE 2 THE AVENUE,5,22/6/2020,12.98,432,-,30046,-,2293,16
381,NO. 33 2/F 33 SHIP STREET  ,51,19/6/2020,4.17,280,-,14893,-,4347,134
382,FLAT A (NO. 174) 7/F GLORY HOUSE  ,55,19/6/2020,5.7,465,-,12258,-,3117,74
383,FLAT D 14/F YEN YING MANSION (BUILDING)  ,43,19/6/2020,5.7,314,402,18153,14179,1486,43
384,FLAT D 15/F YANVILLE  ,24,19/6/2020,6,328,488,18293,12295,2110,22
385,FLAT D 48/F TOWER 2 PHASE 1 THE ZENITH,14,19/6/2020,11.8,497,669,23742,17638,1181,26
386,FLAT B 3/F TOWER A TONNOCHY TOWERS ,45,19/6/2020,5.1,367,445,13896,11461,-,
387,FLAT 5 41/F SOUTHORN GARDEN  ,32,18/6/2020,9.7,516,667,18798,14543,-,
388,FLAT C2 3/F YAN WO YUET BUILDING  ,54,17/6/2020,3.85,231,290,16667,13276,2240,67
389,FLAT P 9/F CHEE ON BUILDING  ,48,17/6/2020,7.3,465,550,15699,13273,8595,188
390,NO. 174 4/F MAY WAH BUILDING (MEI WAH BUILDING)  ,57,16/6/2020,4.8,391,560,12276,8571,-,
391,FLAT D 3/F MALAHON APARTMENTS   (with flat roof),54,16/6/2020,5.6,351,500,15954,11200,967,4
392,FLAT 5 10/F J RESIDENCE  ,13,16/6/2020,7.8,407,541,19165,14418,5056,134
393,FLAT C 10/F ONE WANCHAI  ,8,16/6/2020,9.78,465,614,21032,15928,3038,19
394,NO. 15A 3/F LEI HA COURT  ,61,15/6/2020,6.48,477,-,13585,-,4766,290
395,FLAT C (NO. 38A) 13/F YEE WAH MANSION  ,55,15/6/2020,4.5,280,-,16071,-,2172,34
396,FLAT 1 18/F BLOCK A KIN LEE BUILDING ,41,15/6/2020,6.68,355,441,18817,15147,-,
397,NO. 350A 3/F CHEONG IP BUILDING  ,54,15/6/2020,4.75,369,-,12873,-,2553,48
398,FLAT C 10/F TOWER 5 PHASE 1 THE AVENUE,6,12/6/2020,15,591,-,25381,-,2235,48
399,FLAT B 16/F THE MORRISON  ,13,12/6/2020,8.78,422,649,20806,13529,2054,27
400,FLAT D 4/F HING BONG MANSION  ,35,12/6/2020,5.25,294,417,17857,12590,3286,100
401,FLAT B 11/F TAK FAI BUILDING   (with roof),54,12/6/2020,8.93,578,750,15450,11907,4984,230
402,FLAT D 6/F YEE ON BUILDING  ,48,12/6/2020,7,465,550,15054,12727,5881,329
403,FLAT 1 20/F BLOCK B KIN LEE BUILDING ,41,12/6/2020,5.5,355,441,15493,12472,4064,175
404,FLAT B 5/F FU WING COURT  ,38,12/6/2020,4.28,263,427,16274,10023,-,
405,FLAT A 2/F MERCANTILE HOUSE  ,47,11/6/2020,4.92,394,-,12487,-,3188,9
406,FLAT C 10/F TOWER 2 PHASE 1 THE ZENITH,14,11/6/2020,12.58,610,808,20623,15569,3717,84
407,FLAT 3 14/F BLOCK A BAY VIEW MANSION ,54,11/6/2020,14.8,999,1300,14815,11385,3529,92
408,FLAT C 5/F LUEN SEN MANSION (BUILDING)  ,53,11/6/2020,3.95,299,420,13211,9405,6365,675
409,FLAT B 41/F ONE WANCHAI  ,8,10/6/2020,8,320,416,25000,19231,2839,-7
410,FLAT B 12/F DIAMOND BUILDING  ,44,10/6/2020,7.28,481,588,15135,12381,-,
411,FLAT B 5/F SILVERVALE MANSION  ,30,10/6/2020,6.28,386,550,16269,11418,-,
412,FLAT G 15/F STARLIGHT GARDEN  ,40,10/6/2020,7.2,395,470,18228,15319,-,
413,FLAT 7 26/F BLOCK A ELIZABETH HOUSE ,42,10/6/2020,8.9,612,705,14542,12624,-,
414,NO. 9A 2/F LEI HA COURT  ,61,10/6/2020,7,467,-,14989,-,8919,468
415,FLAT F 7/F MAN HEE MANSION  ,55,9/6/2020,6.15,394,-,15609,-,3848,103
416,FLAT 16 9/F J RESIDENCE  ,13,9/6/2020,6.98,350,449,19943,15546,5065,162
417,FLAT C 9/F JARDINE BUILDING  ,54,9/6/2020,6.66,619,-,10759,-,1915,2
418,FLAT G 10/F LAP HING BUILDING  ,51,8/6/2020,4.98,309,400,16117,12450,1422,45
419,FLAT B 14/F MAN SHEK BUILDING  ,35,8/6/2020,4.5,246,390,18293,11538,4018,215
420,FLAT B1 15/F BLOCK B PATERSON BUILDING ,60,8/6/2020,12,741,1000,16194,12000,8420,196
421,FLAT D 13/F TOWER A TONNOCHY TOWERS ,45,8/6/2020,5.93,354,427,16751,13888,1918,26
422,FLAT F 7/F LAP HING BUILDING  ,51,8/6/2020,4.65,281,-,16548,-,2765,66
423,NO. 125(FRONT) 4/F RITA HOUSE  ,57,5/6/2020,8.7,584,800,14897,10875,2426,72
424,FLAT 5 40/F SOUTHORN GARDEN  ,32,4/6/2020,9.85,516,667,19089,14768,4693,177
425,FLAT A 17/F CHUN FAI BUILDING  ,36,4/6/2020,7.98,456,610,17500,13082,-,
426,FLAT A 15/F KWONG ON BUILDING  ,54,3/6/2020,8.5,652,-,13037,-,1137,8
427,FLAT C 10/F HING BONG MANSION  ,35,3/6/2020,5.4,294,417,18367,12950,2191,50
428,FLAT G 16/F LAP HING BUILDING  ,51,3/6/2020,4.78,309,480,15469,9958,1939,27
429,FLAT A 5/F PARK HAVEN  ,6,2/6/2020,9.2,465,627,19785,14673,2798,-15
430,FLAT F 6/F CAPITAL BUILDING  ,43,2/6/2020,4.8,259,-,18533,-,1161,26
431,NO. 454 5/F 454 HENNESSY ROAD  ,53,2/6/2020,6.5,455,650,14286,10000,5389,486
432,FLAT A 13/F ASCOT MANSION  ,35,2/6/2020,5.35,318,487,16824,10986,3976,169
433,FLAT A 12/F TAI WO MANSION  ,32,1/6/2020,5.5,388,534,14175,10300,8303,112
434,FLAT B 4/F MOUNTAIN VIEW MANSION  ,32,29/5/2020,5.1,273,380,18681,13421,1757,10
435,FLAT D 23/F OI KWAN COURT  ,40,29/5/2020,6.38,423,550,15083,11600,432,-2
436,FLAT B 2/F ST. FRANCIS MANSION  ,32,29/5/2020,4.5,209,325,21531,13846,3491,98
437,NO. 395A 5/F GOLDEN JUBILEE HOUSE  ,56,28/5/2020,5.18,393,-,13181,-,2143,42
438,NO. 520 6/F 518-520 JAFFE ROAD  ,59,28/5/2020,8,739,-,10825,-,2878,105
439,FLAT A 2/F FU WING COURT  ,38,28/5/2020,5,260,425,19231,11765,6973,372
440,FLAT D 3/F BRILLIANT COURT  ,20,28/5/2020,4.3,203,268,21182,16045,3617,101
441,FLAT A 13/F SAM YUEN MANSION  ,33,28/5/2020,6.4,389,513,16452,12476,-,
442,FLAT D 9/F CHUEN FUNG BUILDING (HOUSE)  ,49,27/5/2020,4.7,297,400,15825,11750,2191,34
443,FLAT H 13/F BLOCK B KWONG SANG HONG BUILDING ,42,27/5/2020,6.8,453,566,15011,12014,-,
444,FLAT D 4/F NEWTOWN MANSION  ,57,27/5/2020,13,860,1100,15116,11818,3834,124
445,NO. 9 19/F GALWAY COURT  ,23,27/5/2020,5.6,311,560,18006,10000,3671,103
446,FLAT A 23/F SILVERVALE MANSION  ,30,27/5/2020,6.95,386,564,18005,12323,8676,187
447,FLAT B 7/F CHEONG HONG MANSION  ,55,27/5/2020,8.5,706,900,12040,9444,1307,6
448,FLAT 5 4/F BLOCK A LOCKHART HOUSE ,41,27/5/2020,7.3,507,612,14398,11928,4846,244
449,FLAT A 6/F CHI LOK TERRACE  ,39,26/5/2020,5.75,306,442,18791,13009,3281,95
450,FLAT A 28/F CATHAY LODGE  ,19,26/5/2020,6.7,307,468,21824,14316,1336,26
451,NO. 182 5/F 182 JAFFE ROAD   (with roof),45,26/5/2020,11,436,-,25229,-,2505,167
452,NO. 182 2/F 182 JAFFE ROAD  ,45,26/5/2020,11,436,-,25229,-,-,
453,NO. 182 1/F 182 JAFFE ROAD  ,45,26/5/2020,11,436,-,25229,-,-,
454,FLAT A 1/F TOWER 2 HOOVER TOWERS ,30,25/5/2020,6.15,281,417,21886,14748,3151,59
455,FLAT B 4/F WEALTHY MANSION  ,46,25/5/2020,6.26,366,487,17104,12854,1155,14
456,FLAT D 23/F WAH TAO (TO) BUILDING   (with roof),51,25/5/2020,5.17,283,-,18283,-,-,
457,FLAT A 10/F MAN HING MANSION  ,47,25/5/2020,5.6,367,400,15259,14000,-,
458,FLAT C 21/F TOWER 1 HOOVER TOWERS ,31,25/5/2020,7.33,316,433,23196,16928,3696,110
459,FLAT C 33/F TOWER 3 PHASE 1 THE ZENITH,14,25/5/2020,9.7,492,660,19715,14697,4963,92
460,FLAT D 11/F SPRING GARDEN MANSION  ,47,22/5/2020,4,276,400,14493,10000,3004,48
461,FLAT B 10/F TOWER 1 PHASE 1 THE ZENITH,14,22/5/2020,9.88,475,628,20800,15732,4708,145
462,FLAT C 5/F TOP VIEW MANSION  ,54,22/5/2020,4,328,-,12195,-,2009,14
463,NO. 15 3/F 13-17 BOWRINGTON ROAD  ,59,22/5/2020,15,481,-,31185,-,1679,189
464,FLAT A 1/F WING ON MANSION  ,46,22/5/2020,10,-,-,-,-,-,
465,FLAT D 5/F BRILLIANT COURT  ,20,22/5/2020,3.8,203,268,18719,14179,1345,6
466,FLAT A 5/F VIENNA MANSION  ,62,21/5/2020,15.25,1255,1600,12151,9531,-,
467,FLAT C 17/F TOWER 2 PHASE 1 THE ZENITH,14,21/5/2020,13,610,808,21311,16089,3115,43
468,FLAT 5 16/F BLOCK C CAUSEWAY CENTRE ,41,21/5/2020,6.59,302,459,21821,14357,-,
469,FLAT F 41/F TOWER 3 PHASE 1 THE ZENITH,14,20/5/2020,10,483,637,20704,15699,3758,64
470,FLAT D 13/F 108-120 PERCIVAL STREET PO WING BUILDING ,53,20/5/2020,6.6,-,-,-,-,-,
471,FLAT A 6/F LEE FAT BUILDING  ,37,19/5/2020,4.08,219,350,18630,11657,1421,34
472,FLAT C 31/F TOWER 3 PHASE 2 THE AVENUE,5,19/5/2020,12.6,443,-,28442,-,2339,34
473,NO. 454 7/F 454 HENNESSY ROAD  ,53,19/5/2020,5.38,459,650,11721,8277,5021,327
474,FLAT C 14/F NEWMAN HOUSE  ,41,19/5/2020,7.92,476,574,16639,13798,494,-1
475,FLAT B 9/F HONG FU BUILDING  ,35,18/5/2020,3.25,-,-,-,-,1169,14
476,FLAT 1 12/F PAO YIP BUILDING  ,37,18/5/2020,7.6,440,674,17273,11276,3843,130
477,FLAT D 13/F YEN MEN BUILDING  ,36,18/5/2020,5.3,274,360,19343,14722,1241,24
478,FLAT C 3/F DANDENONG MANSION  ,32,18/5/2020,4.73,271,390,17454,12128,2500,42
479,FLAT A 6/F CATHAY LODGE  ,19,15/5/2020,5.88,307,468,19153,12564,1943,19
480,FLAT E 4/F CHUNG NAM MANSION  ,53,15/5/2020,5.35,361,-,14820,-,1338,25
481,NO. 36 1/F 31-36 SAU WA FONG  ,56,15/5/2020,8.45,390,-,21667,-,1112,69
482,FLAT 11 8/F J RESIDENCE  ,13,15/5/2020,6.54,358,458,18263,14275,1239,12
483,FLAT N 17/F TOWER 2 PHASE 2 THE AVENUE,5,15/5/2020,8.5,348,-,24425,-,2335,25
484,FLAT B 15/F YING LEE MANSION  ,53,15/5/2020,6.55,-,-,-,-,7979,404
485,FLAT A (NO. 32) 8/F HEUNG HOI MANSION  ,56,15/5/2020,5.7,488,530,11680,10755,5345,363
486,FLAT C 30/F BRILLIANT COURT  ,20,14/5/2020,4.7,203,268,23153,17537,3825,114
487,NO. 516 4/F 516 LOCKHART ROAD  ,66,14/5/2020,8.85,578,1000,15311,8850,-,
488,FLAT D 6/F HENNESSY  BUILDING  ,50,13/5/2020,4.65,366,-,12705,-,5632,439
489,FLAT C (NO. 38A) 3/F YEE WAH MANSION  ,55,13/5/2020,5.7,-,-,-,-,2090,63
490,FLAT D 22/F GOLDEN DRAGON BUILDING  ,41,13/5/2020,6,307,475,19544,12632,1556,24
491,FLAT D 2/F BRILLIANT COURT  ,20,13/5/2020,3.88,203,268,19113,14478,5789,367
492,FLAT A (NO. 121) 15/F YAN KING COURT  ,25,13/5/2020,5.6,273,430,20513,13023,1114,3
493,FLAT D 5/F YEE ON BUILDING  ,48,13/5/2020,6.5,465,550,13978,11818,-,
494,FLAT A 10/F PARK HAVEN  ,6,12/5/2020,9.85,465,627,21183,15710,2763,-12
495,FLAT B (NO. 66) 6/F PROSPECT MANSION  ,60,12/5/2020,17,980,1300,17347,13077,3820,81
496,FLAT C 5/F THE GRANDEUR  ,18,12/5/2020,7.63,391,592,19514,12889,3879,64
497,FLAT 5 1/F BLOCK B WING TAK BUILDING  (with flat roof),48,12/5/2020,5.01,357,-,14034,-,2206,25
498,NO. 123(FRONT) 9/F RITA HOUSE  ,57,12/5/2020,8.35,499,-,16733,-,650,8
499,NO. 1/3 6/F SHUI ON COURT  ,28,11/5/2020,5.22,-,-,-,-,2535,58
500,FLAT G 18/F TOWER 5 PHASE 1 THE AVENUE,6,11/5/2020,11,440,-,25000,-,2174,25
