,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
243,FLAT B 11/F SCENIC RISE  ,21,28/8/2020,9.8,487,680,20123,14412,4571,86
244,FLAT D 17/F CENTRAL 8  ,0,28/8/2020,6.86,203,-,33777,-,-,-
245,FLAT B 17/F AREZZO  ,5,27/8/2020,24,970,-,24742,-,2149,2
246,FLAT F 35/F TOWER 2 UNIVERSITY HEIGHTS ,24,26/8/2020,8.38,401,529,20898,15841,1613,44
247,FLAT B 31/F BELLA VISTA  ,20,26/8/2020,9.7,383,581,25326,16695,1807,19
248,FLAT C 12/F CENTRAL 8  ,0,26/8/2020,8.89,310,-,28682,-,-,-
249,FLAT C 37/F BLOCK 3 THE GRAND PANORAMA ,25,25/8/2020,26.3,967,1251,27198,21023,1440,33
250,FLAT C 16/F RYAN MANSION  ,34,24/8/2020,5.4,266,384,20301,14063,4763,142
251,FLAT A 17/F CARAVAN COURT  ,46,21/8/2020,10.3,630,820,16349,12561,-,
252,FLAT B 47/F TOWER 5 PHASE 2 THE BELCHERS,19,21/8/2020,26,1109,1398,23445,18598,6970,242
253,FLAT D 6/F GRAMERCY  ,8,21/8/2020,9.8,350,511,28000,19178,3595,13
254,FLAT A 11/F 39 CONDUIT ROAD  ,11,21/8/2020,85,1991,2808,42692,30271,2152,45
255,FLAT B 20/F TOWER 2 ELEGANT TERRACE ,30,20/8/2020,26.5,1114,1433,23788,18493,-,
256,FLAT 1 11/F BLOCK C Y.Y. MANSIONS ,53,20/8/2020,17.1,1112,1450,15378,11793,6239,418
257,FLAT B 4/F CORONA TOWER  ,30,18/8/2020,13.2,700,842,18857,15677,4557,116
258,FLAT C 8/F TOWER 2 ELEGANT TERRACE ,30,18/8/2020,24,1110,1433,21622,16748,3721,61
259,FLAT A 28/F TOWER 1 ROBINSON HEIGHTS ,31,18/8/2020,19.9,746,888,26676,22410,4145,180
260,NO. 17A 3/F 17A SHELLEY STREET  ,65,18/8/2020,11.2,612,-,18301,-,4798,90
261,FLAT C 13/F TOWER 1 UNIVERSITY HEIGHTS ,24,18/8/2020,9.38,464,627,20216,14960,1564,42
262,FLAT C 33/F YING PIU MANSION  ,24,17/8/2020,9.68,404,569,23960,17012,2263,38
263,FLAT A 18/F PHASE 1 BLESSINGS GARDEN ,25,17/8/2020,19.3,832,1082,23197,17837,2789,37
264,FLAT G 52/F TOWER 2 PHASE 1 THE BELCHERS,20,17/8/2020,24.5,954,1214,25681,20181,1544,40
265,FLAT B 18/F THE RICHMOND  ,0,14/8/2020,7.18,219,-,32792,-,-,-
266,FLAT B 23/F WINSOME PARK  ,24,14/8/2020,19.2,803,1067,23910,17994,1390,28
267,FLAT A 17/F CASA BELLA  ,19,13/8/2020,18,797,1136,22585,15845,2313,22
268,FLAT D 6/F GRAMERCY  ,8,13/8/2020,9.8,350,511,28000,19178,3595,13
269,NO. 3 23/F HANSEN COURT  ,31,13/8/2020,10.2,475,838,21474,12172,2761,32
270,FLAT A 1/F KAM LEI BUILDING  ,39,13/8/2020,5.7,336,465,16964,12258,8833,185
271,FLAT B 21/F KA FU BUILDING  ,33,12/8/2020,14.68,742,1015,19784,14463,2201,33
272,FLAT E 7/F ALASSIO  ,4,12/8/2020,19,736,-,25815,-,1539,9
273,FLAT B 22/F HOI MING COURT  ,29,11/8/2020,9.99,483,638,20683,15658,3892,142
274,FLAT E 12/F BLOCK 2 SKYLINE MANSION  (with roof),45,11/8/2020,39.5,1368,1543,28874,25599,3142,80
275,FLAT C 16/F CAINE BUILDING  ,33,10/8/2020,9.28,436,660,21284,14061,1833,22
276,FLAT 1 29/F BLOCK C IMPERIAL COURT ,24,10/8/2020,27.5,1222,1564,22504,17583,8456,54
277,FLAT B 18/F GOLDEN PHOENIX COURT  ,39,10/8/2020,8.6,433,520,19861,16538,6832,395
278,FLAT B 11/F SEYMOUR  ,9,7/8/2020,35,1398,1878,25036,18637,3891,20
279,FLAT C 18/F TOWER 5 PHASE 2 THE BELCHERS,19,7/8/2020,23.8,1053,1339,22602,17774,6136,314
280,FLAT A 1/F BABINGTON HILL   (with flat roof),2,7/8/2020,25.97,742,-,35000,-,-,-
281,FLAT D 17/F WING CHEUNG COURT  ,35,7/8/2020,11.8,686,783,17201,15070,-,
282,NO. 126 3/F CHATSWOOD VILLA  ,26,6/8/2020,9.98,520,858,19192,11632,3185,56
283,FLAT A 29/F BEAUDRY TOWER  ,31,6/8/2020,9.99,498,686,20060,14563,4461,88
284,FLAT C 12/F PARK HEIGHT  ,25,6/8/2020,8.96,417,641,21487,13978,1554,24
285,FLAT A 14/F BLOCK 2 VANTAGE PARK ,26,5/8/2020,14.5,636,824,22799,17597,3752,75
286,FLAT C 1/F BABINGTON HILL  ,2,5/8/2020,20.4,617,-,33068,-,-,-
287,FLAT D 4/F CASA BELLA  ,19,5/8/2020,17,797,1136,21330,14965,3520,51
288,FLAT C 15/F WINDSOR COURT  ,27,5/8/2020,6.15,259,367,23745,16757,-,
289,FLAT B 20/F JADESTONE COURT  ,29,5/8/2020,6,370,507,16216,11834,4425,67
290,FLAT D 11/F TOWER 2 EUSTON COURT ,31,4/8/2020,15.05,775,930,19419,16183,8518,108
291,NO. 65 7/F SMILING COURT  ,28,4/8/2020,8.25,422,680,19550,12132,5516,276
292,FLAT F 6/F BLOCK 2 ACADEMIC TERRACE ,31,4/8/2020,11.7,649,772,18028,15155,3564,98
293,FLAT H 41/F TOWER 8 PHASE 2 THE BELCHERS,19,3/8/2020,32.8,1158,1462,28325,22435,5299,218
294,FLAT B 1/F CARBLE GARDEN  ,45,3/8/2020,9.88,755,1000,13086,9880,-,
295,FLAT A 5/F WOODLANDS COURT  ,27,3/8/2020,7.08,377,550,18780,12873,3409,69
296,FLAT D 22/F BLOCK 2 SCENECLIFF ,29,31/7/2020,11.95,539,694,22171,17219,5798,203
297,FLAT F 20/F WILTON PLACE  ,23,31/7/2020,7.1,290,383,24483,18538,8736,190
298,FLAT B 22/F WOODLAND COURT  ,34,31/7/2020,6.88,329,430,20912,16000,3997,105
299,FLAT E 27/F VALIANT PARK  ,27,30/7/2020,11.8,521,669,22649,17638,3034,39
300,NO. 17/19 10/F GOLDEN COURT  ,47,28/7/2020,18.8,1359,1600,13834,11750,-,
301,NO. 39 20/F EAST SUN MANSION  ,47,28/7/2020,34,1460,1772,23288,19187,-,
302,FLAT B 1/F BABINGTON HILL   (with flat roof),2,28/7/2020,20.22,622,-,32500,-,-,-
303,FLAT C 11/F CAINE BUILDING  ,33,27/7/2020,8.1,436,660,18578,12273,1400,28
304,FLAT B 15/F KENYON COURT  ,37,27/7/2020,21.38,1004,1145,21295,18672,4470,120
305,FLAT E 28-29/F WILTON PLACE  ,23,27/7/2020,11.48,477,620,24067,18516,8528,125
306,FLAT A 3/F YING FAI COURT  ,34,24/7/2020,8.7,465,602,18710,14452,2267,36
307,FLAT A 20/F SHERWOOD COURT  ,30,24/7/2020,12.58,626,900,20096,13978,1979,36
308,FLAT A 49/F TOWER 2 PHASE 1 THE BELCHERS,20,23/7/2020,16.2,670,858,24179,18881,-,
309,FLAT D 13/F PHASE 1 BLESSINGS GARDEN ,25,23/7/2020,19.38,854,1106,22693,17523,3584,102
310,FLAT E 40/F TOWER 3 PHASE 1 THE BELCHERS,20,23/7/2020,25.08,955,1218,26262,20591,6007,348
311,FLAT B 10/F SOHO 38  ,12,22/7/2020,6.95,267,400,26030,17375,4328,5
312,FLAT 1 1/F BLOCK A KINGSFIELD TOWER ,41,21/7/2020,13.8,715,845,19301,16331,-,
313,FLAT B 30/F SEYMOUR  ,9,20/7/2020,45,1398,1878,32189,23962,3872,28
314,FLAT E 51/F TOWER 6 PHASE 2 THE BELCHERS,19,17/7/2020,33,1238,1565,26656,21086,6008,264
315,FLAT A 17/F WINDSOR COURT  ,27,17/7/2020,6.99,318,448,21981,15603,2169,38
316,FLAT B 25/F THE RICHMOND  ,0,17/7/2020,7.47,219,-,34130,-,-,-
317,FLAT B 14/F BLOCK 2 SCENECLIFF ,29,17/7/2020,19.5,922,1182,21150,16497,7875,236
318,FLAT D 16/F CENTRAL 8  ,0,17/7/2020,6.47,203,-,31849,-,-,-
319,FLAT E 51/F TOWER 3 PHASE 1 THE BELCHERS,20,17/7/2020,20,955,1218,20942,16420,5782,176
320,FLAT A 23/F SEYMOUR  ,9,17/7/2020,58,1730,2348,33526,24702,3143,60
321,FLAT A 20/F BLOCK 1 80 ROBINSON ROAD ,19,16/7/2020,32,1032,1387,31008,23071,1568,50
322,FLAT C 4/F SUNG LING MANSION  ,62,16/7/2020,11.58,860,1200,13465,9650,2141,30
323,FLAT B 12/F BABINGTON HILL  ,2,16/7/2020,20.8,621,-,33501,-,-,-
324,FLAT B 30/F EIVISSA CREST  ,4,15/7/2020,9.63,389,-,24751,-,2005,14
325,NO. 65 9/F SMILING COURT  ,28,15/7/2020,8.35,422,680,19787,12279,4337,161
326,FLAT F 40/F TOWER 2 UNIVERSITY HEIGHTS ,24,15/7/2020,8.58,401,529,21397,16219,2152,42
327,FLAT A 6/F PROSPEROUS HEIGHT  ,25,15/7/2020,16.2,764,1082,21204,14972,8296,53
328,FLAT B 22/F VILLA VENETO  ,39,15/7/2020,68,2320,2568,29310,26480,-,
329,FLAT H 47/F TOWER 5 PHASE 2 THE BELCHERS,19,15/7/2020,32.25,1111,1408,29028,22905,5156,206
330,FLAT A 29/F NO. 31 ROBINSON ROAD  ,13,15/7/2020,76.8,1986,2665,38671,28818,3119,48
331,FLAT H 46/F TOWER 8 PHASE 2 THE BELCHERS,19,14/7/2020,32.5,1158,1462,28066,22230,4774,171
332,FLAT C 18/F ALL FIT GARDEN  ,27,14/7/2020,8.08,396,567,20404,14250,1187,19
333,FLAT D 6/F TOWER 2 UNIVERSITY HEIGHTS ,24,14/7/2020,9.05,464,627,19504,14434,4981,207
334,FLAT 2 2/F BLOCK A Y.Y. MANSIONS ,53,14/7/2020,21.5,1442,1750,14910,12286,8867,339
335,FLAT D 50/F TOWER 2 PHASE 1 THE BELCHERS,20,13/7/2020,17.33,670,858,25866,20198,-,
336,FLAT H 25/F TOWER 2 PHASE 1 THE BELCHERS,20,13/7/2020,25.8,948,1218,27215,21182,4523,102
337,FLAT D 20/F PHASE 2 BLESSINGS GARDEN ,25,13/7/2020,18,842,1065,21378,16901,8511,89
338,FLAT C 34/F FLOURISH COURT  ,27,13/7/2020,26.28,960,1221,27375,21523,4722,155
339,FLAT B 22/F CENTRAL 8  ,0,13/7/2020,10.47,311,-,33671,-,-,-
340,FLAT D 37/F TOWER 3 PHASE 1 THE BELCHERS,20,10/7/2020,16.5,664,858,24849,19231,6956,307
341,FLAT G 60/F TOWER 5 PHASE 2 THE BELCHERS,19,10/7/2020,38.5,1110,1398,34685,27539,6938,333
342,FLAT B 4/F SUNG LING MANSION  ,62,10/7/2020,14.8,1082,1200,13678,12333,-,
343,FLAT B 31/F SOHO 38  ,12,10/7/2020,7.55,270,400,27963,18875,3913,0
344,FLAT B 7/F CENTRAL 8  ,0,10/7/2020,9.36,311,-,30090,-,-,-
345,FLAT C 1/F TAI SHING BUILDING  ,55,10/7/2020,11.5,738,922,15583,12473,-,
346,FLAT B 31/F SEYMOUR PLACE  ,26,10/7/2020,18,921,1226,19544,14682,4513,57
347,FLAT B 10/F 3 CHICO TERRACE  ,32,10/7/2020,9.8,552,766,17754,12794,3006,40
348,FLAT C 8/F CENTRAL 8  ,0,9/7/2020,8.68,310,-,27985,-,-,-
349,FLAT C 22/F GARFIELD MANSION  ,47,8/7/2020,9.68,586,750,16519,12907,3333,15
350,FLAT C 5/F TAK MANSION  ,48,8/7/2020,13.5,647,800,20866,16875,-,
351,NO. 58 20/F BLOCK B CAPE MANSIONS  (with roof),54,8/7/2020,51,1707,2008,29877,25398,7567,308
352,HOUSE 6 NO. 27/29 HOUSE 6 27-29 CONSORT RISE ,40,8/7/2020,57.9,2651,3800,21841,15237,-,
353,FLAT A 26/F THE REDNAXELA  ,22,7/7/2020,14.3,691,934,20695,15310,7844,176
354,FLAT A 5/F BEAUDRY TOWER  ,31,7/7/2020,9.38,498,686,18835,13673,4134,198
355,FLAT D 9/F BLOCK 1 VANTAGE PARK ,26,7/7/2020,10,447,586,22371,17065,3478,59
356,FLAT C 10/F YING FAI COURT  ,34,7/7/2020,9,465,602,19355,14950,2879,38
357,FLAT E 31/F MY CENTRAL  ,2,7/7/2020,25.6,-,-,-,-,965,0
358,FLAT C 27/F BLOCK 1 THE GRAND PANORAMA ,28,7/7/2020,13.38,687,833,19476,16062,8621,107
359,FLAT C 2/F SCENIC RISE  ,21,7/7/2020,9.9,494,686,20040,14431,1366,34
360,FLAT A 9/F TOWER 1 (AMBER HOUSE) NO. 63 POK FU LAM ROAD ,1,7/7/2020,1.21,-,-,-,-,-,
361,FLAT A 11/F BLOCK 2 ACADEMIC TERRACE ,31,6/7/2020,9.6,531,620,18079,15484,1221,27
362,FLAT A 31/F TOWER 2 (EMERALD HOUSE) NO. 63 POK FU LAM ROAD ,1,6/7/2020,35,859,-,40745,-,-,-
363,FLAT G 11/F TOWER 5 PHASE 2 THE BELCHERS,19,3/7/2020,23.8,1081,1398,22017,17024,5147,207
364,FLAT C 1/F TOWER 2 (TWO ROBINSON PLACE ) ROBINSON PLACE ,26,3/7/2020,19.72,1052,1266,18745,15577,3450,52
365,FLAT C 5/F YING FAI COURT  ,34,3/7/2020,8.8,465,602,18925,14618,1426,30
366,FLAT B1 6/F BLOCK B HING WAH MANSIONS ,59,3/7/2020,20,1141,1300,17528,15385,2163,44
367,FLAT G 45/F TOWER 5 PHASE 2 THE BELCHERS,19,3/7/2020,32.08,1109,1398,28927,22947,5404,206
368,FLAT A U/G PRINCE'S COURT  ,45,2/7/2020,7.7,424,-,18160,-,-,
369,FLAT G 34/F SCHOLASTIC GARDEN  ,24,2/7/2020,14.8,626,792,23642,18687,4544,138
370,FLAT B 18/F VISTA MOUNT DAVIS  ,46,30/6/2020,37,1844,2013,20065,18381,8739,317
371,FLAT C 3/F KING'S COURT   (with roof),38,30/6/2020,16.8,1030,1031,16311,16295,-,
372,FLAT E 8/F BELLA VISTA  ,20,30/6/2020,6.8,306,462,22222,14719,5581,198
373,FLAT A 12/F CENTRAL 8  ,0,30/6/2020,6.77,203,-,33335,-,-,-
374,FLAT J 2/F CNT BISNEY  ,24,29/6/2020,12.2,692,949,17630,12856,2083,36
375,FLAT C 7/F MIDLAND COURT  ,30,29/6/2020,7.05,341,512,20674,13770,4033,150
376,FLAT B 42/F TOWER 8 PHASE 2 THE BELCHERS,19,29/6/2020,19.08,771,973,24747,19609,6315,346
377,FLAT D 42/F TOWER 6 PHASE 2 THE BELCHERS,19,29/6/2020,21.3,905,1163,23536,18315,7188,255
378,FLAT B 7/F THE RICHMOND  ,0,29/6/2020,6.84,219,-,31217,-,-,-
379,FLAT D 37/F BLOCK 2 SCENECLIFF ,29,26/6/2020,12,539,694,22263,17291,5441,141
380,FLAT 6 29/F BLOCK A PARKWAY COURT ,32,26/6/2020,22.5,1082,1298,20795,17334,8167,217
381,FLAT D 15/F CENTRAL 8  ,0,26/6/2020,6.42,203,-,31631,-,-,-
382,FLAT H 15/F TOWER 2 PHASE 1 THE BELCHERS,20,24/6/2020,22.68,942,1218,24076,18621,2722,30
383,FLAT B 15/F CIMBRIA COURT  ,23,24/6/2020,14.48,664,962,21807,15052,3322,61
384,FLAT C 6/F PHASE 1 BLESSINGS GARDEN ,25,24/6/2020,18.11,854,1106,21206,16374,3296,46
385,FLAT D 8/F CENTRAL 8  ,0,24/6/2020,6.22,203,-,30649,-,-,-
386,FLAT A 8/F CENTRAL 8  ,0,24/6/2020,6.47,203,-,31849,-,-,-
387,FLAT B 6/F CENTRAL 8  ,0,24/6/2020,9.22,311,-,29652,-,-,-
388,FLAT B 10/F CENTRAL 8  ,0,24/6/2020,9.54,311,-,30669,-,-,-
389,FLAT A 6/F CENTRAL 8  ,0,24/6/2020,5.53,181,-,30527,-,-,-
390,FLAT A 27/F ALBRON COURT  ,35,24/6/2020,27.3,1438,1666,18985,16387,1372,9
391,FLAT B 8/F CENTRAL 8  ,0,24/6/2020,9.64,311,-,30985,-,-,-
392,FLAT A 24/F TOWER 3 ROBINSON HEIGHTS ,31,24/6/2020,19.98,746,888,26783,22500,2712,40
393,FLAT 1 28/F BLOCK A THE FORTUNE GARDENS ,32,24/6/2020,13.5,578,781,23356,17286,8905,201
394,FLAT F 6/F BLOCK 1 ACADEMIC TERRACE ,31,23/6/2020,11.68,649,772,17997,15130,-,
395,FLAT D 17/F BABINGTON HILL  ,2,23/6/2020,17.05,493,-,34585,-,-,-
396,FLAT A 9/F CENTRAL 8  ,0,23/6/2020,6.77,203,-,33334,-,-,-
397,FLAT B 9/F CENTRAL 8  ,0,23/6/2020,9.67,311,-,31109,-,-,-
398,FLAT C 10/F CENTRAL 8  ,0,23/6/2020,8.77,310,-,28289,-,-,-
399,FLAT C 25/F CENTRAL 8  ,0,23/6/2020,9.88,310,-,31881,-,-,-
400,FLAT C 5/F CENTRAL 8  ,0,23/6/2020,7.98,310,-,25741,-,-,-
401,FLAT D 12/F CENTRAL 8  ,0,23/6/2020,6.65,203,-,32750,-,-,-
402,FLAT D 6/F CENTRAL 8  ,0,23/6/2020,4.98,181,-,27504,-,-,-
403,FLAT D 9/F CENTRAL 8  ,0,23/6/2020,6.25,203,-,30774,-,-,-
404,FLAT D 5/F CENTRAL 8  ,0,23/6/2020,4.89,181,-,27006,-,-,-
405,FLAT B 21/F TOWER 2 (TWO ROBINSON PLACE ) ROBINSON PLACE ,26,23/6/2020,24.18,1115,1367,21686,17688,1828,16
406,FLAT F 20/F TOWER 2 (TWO ROBINSON PLACE ) ROBINSON PLACE ,26,23/6/2020,24,1052,1266,22814,18957,1862,23
407,FLAT B 6/F SKYVIEW CLIFF  ,25,23/6/2020,16.6,883,1113,18800,14915,4940,182
408,NO. 63 2/F 63-65 BISNEY ROAD  ,46,23/6/2020,47,2238,2400,21001,19583,-,
409,FLAT A 25/F BLOCK 2 VANTAGE PARK ,26,22/6/2020,14.68,611,827,24026,17751,-,
410,FLAT F 14/F BELLA VISTA  ,20,22/6/2020,7.48,316,477,23671,15681,3542,89
411,FLAT E 37/F TOWER 1 UNIVERSITY HEIGHTS ,24,22/6/2020,18.5,790,1048,23418,17653,3571,106
412,FLAT A 12/F BABINGTON HILL  ,2,22/6/2020,26.45,742,-,35650,-,-,-
413,FLAT C 9/F CENTRAL 8  ,0,22/6/2020,8.53,310,-,27512,-,-,-
414,FLAT A 5/F CENTRAL 8  ,0,22/6/2020,5.45,181,-,30085,-,-,-
415,FLAT D 10/F CENTRAL 8  ,0,22/6/2020,6.56,203,-,32301,-,-,-
416,FLAT B 5/F CENTRAL 8  ,0,22/6/2020,9.28,311,-,29828,-,-,-
417,FLAT C 6/F CENTRAL 8  ,0,22/6/2020,8.48,310,-,27339,-,-,-
418,FLAT C 7/F CENTRAL 8  ,0,22/6/2020,8.25,310,-,26611,-,-,-
419,FLAT F 8/F TOWER 1 ROBINSON HEIGHTS ,31,22/6/2020,18.18,762,899,23858,20222,6839,366
420,FLAT A 11/F CENTRAL 8  ,0,19/6/2020,6.72,203,-,33108,-,-,-
421,FLAT C 26/F CENTRAL 8  ,0,19/6/2020,9.98,310,-,32197,-,-,-
422,FLAT A 7/F CENTRAL 8  ,0,19/6/2020,5.61,181,-,30978,-,-,-
423,FLAT A 10/F CENTRAL 8  ,0,19/6/2020,6.81,203,-,33566,-,-,-
424,FLAT A 11/F MY CENTRAL  ,2,19/6/2020,28.88,889,-,32486,-,927,9
425,FLAT B 16/F BLOCK 1 SCENIC GARDEN ,31,19/6/2020,26.5,1223,1532,21668,17298,4780,171
426,FLAT A 20/F FLORA COURT  ,26,18/6/2020,6.9,339,500,20354,13800,1380,30
427,FLAT D 41/F TOWER 2 UNIVERSITY HEIGHTS ,24,18/6/2020,10.5,464,627,22629,16746,1321,27
428,FLAT C 12/F BABINGTON HILL  ,2,18/6/2020,20.96,615,-,34085,-,-,-
429,FLAT D 18/F THE RICHMOND  ,0,18/6/2020,9.48,283,-,33481,-,-,-
430,FLAT A 12/F GOLDEN LODGE  ,24,18/6/2020,8.9,439,656,20273,13567,1159,5
431,FLAT B 15/F CENTRAL 8  ,0,18/6/2020,9.74,311,-,31310,-,-,-
432,FLAT C 11/F CENTRAL 8  ,0,18/6/2020,8.83,310,-,28484,-,-,-
433,FLAT B 16/F THE RICHMOND  ,0,18/6/2020,7.14,219,-,32587,-,-,-
434,FLAT D 7/F CENTRAL 8  ,0,18/6/2020,5.41,181,-,29882,-,-,-
435,FLAT A 6/F TOWER 2 EUSTON COURT ,31,18/6/2020,16.38,786,931,20840,17594,5454,236
436,FLAT E 41/F TOWER 1 (ONE ROBINSON PLACE ) ROBINSON PLACE ,26,18/6/2020,28,1117,1353,25067,20695,-,
437,NO. 64 14/F CARLOS COURT  ,43,18/6/2020,13.35,700,1002,19071,13323,6287,461
438,FLAT A 5/F BLOCK 1 PEAKSVILLE ,27,17/6/2020,9.3,434,540,21429,17222,2699,35
439,FLAT B 2/F THE RICHMOND  ,0,17/6/2020,7.28,181,-,40199,-,-,-
440,FLAT B 12/F CENTRAL 8  ,0,17/6/2020,9.67,311,-,31095,-,-,-
441,FLAT A 2/F THE RICHMOND  ,0,17/6/2020,9.74,266,-,36604,-,-,-
442,FLAT B 16/F CENTRAL 8  ,0,17/6/2020,9.83,311,-,31618,-,-,-
443,FLAT B 16/F CARAVAN COURT  ,46,17/6/2020,9.68,570,750,16982,12907,-,
444,FLAT B 17/F CENTRAL 8  ,0,17/6/2020,9.93,311,-,31930,-,-,-
445,FLAT B 20/F SCHOLASTIC GARDEN  ,24,17/6/2020,16.65,781,979,21319,17007,1907,32
446,FLAT C 32/F EIVISSA CREST  ,4,16/6/2020,7.32,290,-,25241,-,2074,11
447,FLAT B 29/F PHASE 1 BLESSINGS GARDEN ,25,16/6/2020,23,819,1068,28083,21536,3399,53
448,FLAT F 2/F 2 HATTON ROAD  ,27,15/6/2020,16.5,762,911,21654,18112,-,
449,FLAT B 16/F CASA BELLA  ,19,15/6/2020,12.8,567,811,22575,15783,4567,93
450,FLAT B 15/F KAM LEI BUILDING  ,39,15/6/2020,6.4,336,465,19048,13763,3503,83
451,FLAT A 37/F TOWER 5 PHASE 2 THE BELCHERS,19,12/6/2020,28.4,1103,1409,25748,20156,6933,296
452,FLAT C 14/F JADESTONE COURT  ,29,12/6/2020,7.4,370,507,20000,14596,1404,26
453,FLAT 2 7/F BLOCK B KINGSFIELD TOWER ,41,12/6/2020,13.31,854,999,15585,13323,-,
454,FLAT C 30/F EIVISSA CREST  ,4,11/6/2020,7.26,290,-,25034,-,2086,12
455,FLAT A 5/F ALBRON COURT  ,35,11/6/2020,21.85,1367,1600,15984,13656,3515,66
456,NO. 18 11/F yoo18 BONHAM  ,8,11/6/2020,43,1262,-,34073,-,-,-
457,FLAT D 43/F BLOCK 1 80 ROBINSON ROAD ,19,10/6/2020,29.8,855,1154,34854,25823,1668,13
458,FLAT A (NO. 137) 5/F GOLDEN VALLEY MANSION  ,47,10/6/2020,8.9,573,-,15532,-,-,
459,FLAT B 7/F CAINE MANSION  ,40,10/6/2020,12,654,771,18349,15564,2690,50
460,FLAT A 7/F CONDUIT 18  ,10,10/6/2020,22.1,920,1251,24022,17666,3876,31
461,FLAT F 7/F SCHOLASTIC GARDEN  ,24,10/6/2020,13.48,626,792,21534,17020,3803,127
462,FLAT A 27/F PHASE 1 BLESSINGS GARDEN ,25,10/6/2020,21.6,832,1082,25962,19963,5695,218
463,FLAT A 23/F SEYMOUR PLACE  ,26,9/6/2020,19.7,1033,1375,19071,14327,3605,47
464,FLAT D 2/F BLOCK 2 THE GRAND PANORAMA ,25,9/6/2020,19.32,1014,1295,19053,14919,4226,142
465,FLAT C 20/F WINDSOR COURT  ,27,9/6/2020,6.2,259,367,23938,16894,8450,134
466,FLAT 1 19/F BLOCK A KINGSFIELD TOWER ,41,9/6/2020,14.38,715,845,20112,17018,-,
467,FLAT A 14/F WINSOME PARK  ,24,9/6/2020,19,829,1089,22919,17447,3855,92
468,FLAT E 38/F MY CENTRAL  ,2,9/6/2020,28,820,-,34146,-,930,-3
469,FLAT A 3/F MING GARDEN  ,32,8/6/2020,9.8,505,704,19406,13920,3622,109
470,FLAT D 19/F BELLA VISTA  ,20,8/6/2020,9.92,450,672,22044,14762,1317,22
471,FLAT B 6/F THE RICHMOND  ,0,8/6/2020,6.7,219,-,30597,-,-,-
472,FLAT 2 8/F BLOCK B Y.Y. MANSIONS ,53,8/6/2020,16.95,1112,1450,15243,11690,8771,259
473,FLAT F 6/F TOWER 1 EUSTON COURT ,31,8/6/2020,11.68,587,704,19898,16591,6065,538
474,FLAT B 7/F BELLA VISTA  ,20,8/6/2020,8,383,581,20888,13769,3320,44
475,FLAT A 18/F PARK HEIGHT  ,25,5/6/2020,9.33,385,590,24234,15814,7954,246
476,FLAT B 12/F TOWER 6 PHASE 2 THE BELCHERS,19,5/6/2020,17.5,762,980,22966,17857,6301,400
477,FLAT D 26/F THE BONHAM MANSION  ,26,5/6/2020,9.76,431,639,22645,15274,-,
478,FLAT C 20/F THE RICHMOND  ,0,5/6/2020,7.03,206,-,34114,-,-,-
479,FLAT A 22/F WOODLAND COURT  ,34,5/6/2020,8.2,394,531,20812,15443,1865,29
480,FLAT B 22/F FLORAL TOWER  ,28,5/6/2020,7.8,344,436,22674,17890,8387,96
481,FLAT E 29/F TOWER 3 ROBINSON HEIGHTS ,31,3/6/2020,25.79,831,974,31035,26478,3537,58
482,FLAT A 10/F BLOCK 2 PEAKSVILLE ,27,3/6/2020,9.6,434,540,22120,17778,2424,26
483,FLAT B 28/F EIVISSA CREST  ,4,3/6/2020,9.5,389,-,24422,-,1941,13
484,FLAT D 16/F BLOCK B NING YEUNG TERRACE ,33,3/6/2020,32.8,1719,2156,19081,15213,4424,117
485,FLAT A 20/F BLOCK 1 THE GRAND PANORAMA ,28,3/6/2020,22,822,1078,26764,20408,5936,268
486,FLAT A 32/F TOWER 2 PHASE 1 THE BELCHERS,20,3/6/2020,16.5,664,858,24849,19231,444,-2
487,FLAT D 27/F GRAMERCY  ,8,2/6/2020,13.2,449,613,29399,21533,3525,1
488,FLAT A 5/F AVON COURT  ,53,2/6/2020,7.25,467,650,15525,11154,-,
489,FLAT C 2/F THE RICHMOND  ,0,2/6/2020,6.77,185,-,36603,-,-,-
490,FLAT A 5/F NIKKEN HEIGHTS  ,31,2/6/2020,13.65,758,998,18008,13677,2929,27
491,FLAT B 7/F RYAN MANSION  ,34,2/6/2020,5.1,249,359,20482,14206,2088,28
492,FLAT B 3/F CARTWRIGHT GARDENS  ,27,2/6/2020,6.93,346,538,20029,12881,3763,137
493,FLAT A 25/F THE RICHMOND  ,0,2/6/2020,11,304,-,36184,-,-,-
494,FLAT B 18/F FLORAL TOWER  ,28,1/6/2020,7.75,344,436,22529,17775,2754,29
495,NO. 3F 6/F 3F-3G ROBINSON ROAD ROBINSON GARDEN APARTMENTS ,58,1/6/2020,30.8,1587,1800,19408,17111,5008,118
496,FLAT 3 17/F BLOCK C IMPERIAL COURT ,24,1/6/2020,24,1002,1289,23952,18619,5172,189
497,FLAT A 3/F FOUR WINDS  ,54,1/6/2020,19.8,1420,1600,13944,12375,7271,340
498,FLAT A 18/F DRAGONVIEW COURT  ,31,1/6/2020,28.88,1216,1622,23750,17805,2828,40
499,FLAT F 23/F TOWER 1 ROBINSON HEIGHTS ,31,29/5/2020,18.68,762,899,24514,20779,8261,103
