,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
142,NO. 50 5/F 48-50 PAN HOI STREET 40-94 PAN HOI STREET ,61,16/10/2020,14.55,441,-,33000,-,-,
143,NO. 54 6/F 52-54 PAN HOI STREET 40-94 PAN HOI STREET ,61,16/10/2020,19.93,604,-,33000,-,-,
144,NO. 48 5/F 48-50 PAN HOI STREET 40-94 PAN HOI STREET ,61,16/10/2020,23.13,701,-,33000,-,-,
145,NO. 48 3/F 48-50 PAN HOI STREET 40-94 PAN HOI STREET ,61,16/10/2020,23.13,701,-,33000,-,-,
146,NO. 52 3/F 52-54 PAN HOI STREET 40-94 PAN HOI STREET ,61,16/10/2020,14.55,441,-,33000,-,-,
147,NO. 62 1/F 60-62 PAN HOI STREET 40-94 PAN HOI STREET ,61,16/10/2020,16.27,581,-,28000,-,6283,0
148,FLAT B 21/F BLOCK 4 NAN FUNG SUN CHUEN ,42,15/10/2020,7.1,391,474,18159,14979,-,
149,FLAT E 30/F TOWER 2 KORNVILLE ,25,14/10/2020,7.94,423,553,18771,14358,5572,231
150,FLAT 10 18/F BLOCK J (FLAT 9 - 16) KORNHILL ,33,14/10/2020,16.28,835,962,19497,16923,3508,72
151,FLAT E 11/F YUK LAN MANSION WESTLANDS COURT ,35,14/10/2020,7.25,398,520,18216,13942,3010,70
152,FLAT 1 15/F BLOCK D (FLAT 1 - 8) KORNHILL ,34,12/10/2020,10,596,752,16779,13298,3731,111
153,FLAT D 13/F TOWER 1 THE ORCHARDS ,17,12/10/2020,14.28,614,792,23257,18030,6202,309
154,FLAT C 14/F BLOCK 7 KORNHILL GARDEN ,33,12/10/2020,8.58,592,717,14493,11967,-,
155,FLAT 9 13/F BLOCK R (FLAT 9 - 16) KORNHILL ,33,12/10/2020,10,616,756,16234,13228,6444,421
156,FLAT 6 18/F BLOCK M (FLAT 1 - 8) KORNHILL ,33,12/10/2020,8.55,628,746,13618,11464,5752,148
157,FLAT 4 14/F BLOCK R (FLAT 1 - 8) KORNHILL ,33,9/10/2020,8.8,490,620,17959,14194,3760,135
158,FLAT 43 4/F YICK FAT BUILDING  ,48,9/10/2020,3,315,-,9524,-,-,
159,FLAT A 45/F TOWER 1 KORNVILLE ,25,9/10/2020,12,604,777,19868,15444,6869,360
160,FLAT E 13/F TOWER 2 KORNVILLE ,25,9/10/2020,7.38,423,553,17447,13345,8966,165
161,FLAT 1 19/F BLOCK R (FLAT 1 - 8) KORNHILL ,33,8/10/2020,10,616,762,16234,13123,9091,190
162,FLAT 1 21/F TAK LEE BUILDING  ,49,8/10/2020,4.6,431,600,10673,7667,-,
163,FLAT 13 3/F BLOCK L (FLAT 9 - 16) KORNHILL ,33,8/10/2020,9.78,555,680,17622,14382,4057,139
164,FLAT B 11/F KIU YING BUILDING  ,38,8/10/2020,8.1,319,444,25392,18243,4374,479
165,FLAT 3 11/F BLOCK K (FLAT 1 - 8) KORNHILL ,33,7/10/2020,13.55,712,844,19031,16055,6361,462
166,FLAT 23 6/F YICK FAT BUILDING  ,48,6/10/2020,4.15,365,-,11370,-,3913,179
167,FLAT F 21/F YUK LAN MANSION WESTLANDS COURT ,35,6/10/2020,7.25,381,481,19029,15073,5686,390
168,FLAT N 6/F TAI MING HOUSE  ,54,6/10/2020,4.93,-,-,-,-,4110,174
169,FLAT 14 27/F BLOCK R (FLAT 9 - 16) KORNHILL ,33,6/10/2020,8.38,466,583,17983,14374,-,
170,FLAT A 8/F BLOCK 7 NAN FUNG SUN CHUEN ,42,6/10/2020,7,570,692,12281,10116,6738,278
171,FLAT 2 13/F BLOCK B MOUNT PARKER LODGE ,31,5/10/2020,8.33,556,671,14982,12414,4723,219
172,FLAT 6 26/F BLOCK C MOUNT PARKER LODGE ,31,30/9/2020,8.78,570,681,15404,12893,6646,367
173,FLAT G 29/F BLOCK 4 KORNHILL GARDEN ,33,29/9/2020,8,592,717,13514,11158,-,
174,FLAT 13 14/F WAI LEE BUILDING  ,53,29/9/2020,3.5,286,-,12238,-,3920,180
175,FLAT 11 7/F BLOCK F (FLAT 9 - 16) KORNHILL ,34,29/9/2020,8.6,522,635,16475,13543,4874,233
176,FLAT F 4/F BLOCK 6 KORNHILL GARDEN ,33,28/9/2020,9,592,717,15203,12552,-,
177,FLAT 3 5/F DRAGON VIEW HOUSE  ,43,28/9/2020,6.5,415,508,15663,12795,3873,165
178,FLAT 16 22/F BLOCK G (FLAT 9 - 16) KORNHILL ,34,28/9/2020,18.47,994,1237,18579,14930,4901,178
179,FLAT 10 22/F BLOCK B (FLAT 9 - 16) KORNHILL ,35,28/9/2020,8.6,497,600,17304,14333,4921,203
180,FLAT 7 27/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,25/9/2020,9.53,529,642,18015,14844,-,
181,FLAT G 27/F BLOCK 5 NAN FUNG SUN CHUEN ,42,25/9/2020,7.2,391,474,18414,15190,8584,134
182,FLAT 9 25/F BLOCK D (FLAT 9 - 16) KORNHILL ,34,25/9/2020,10,596,752,16779,13298,4785,167
183,FLAT 1 4/F TAK LEE BUILDING  ,49,25/9/2020,4,431,480,9281,8333,2511,14
184,FLAT G 6/F BLOCK 5 NAN FUNG SUN CHUEN ,42,25/9/2020,6.3,391,474,16113,13291,4247,233
185,FLAT G 13/F BLOCK 9 KORNHILL GARDEN ,33,24/9/2020,7.05,592,717,11909,9833,-,
186,FLAT A 27/F TOWER 2 KORNVILLE ,25,24/9/2020,10.6,604,777,17550,13642,6994,286
187,FLAT 9 5/F TAK LEE BUILDING  ,49,23/9/2020,3.88,337,450,11513,8622,8894,351
188,FLAT 4 25/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,23/9/2020,10.7,594,752,18013,14229,8239,130
189,FLAT 9 16/F BLOCK L (FLAT 9 - 16) KORNHILL ,33,23/9/2020,11.92,646,794,18452,15013,1185,14
190,FLAT H 11/F BLOCK 2 NAN FUNG SUN CHUEN ,43,23/9/2020,9.07,570,692,15912,13107,1482,33
191,FLAT 18 15/F OCEANIC MANSION  ,48,23/9/2020,3.8,362,480,10497,7917,7584,342
192,FLAT 7 24/F BLOCK Q (FLAT 1 - 8) KORNHILL ,33,22/9/2020,8.6,466,583,18455,14751,4260,202
193,FLAT 26 16/F YICK FAT BUILDING  ,48,22/9/2020,4.3,389,515,11054,8350,3115,76
194,FLAT 10 14/F YICK CHEONG BUILDING  ,48,22/9/2020,3.65,299,-,12207,-,-,
195,FLAT C 19/F BLOCK 5 NAN FUNG SUN CHUEN ,42,22/9/2020,7.23,391,474,18486,15249,3583,127
196,NO. 875 12/F LAI WAH MANSION  ,58,22/9/2020,8.88,716,-,12402,-,-,
197,FLAT 6 5/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,21/9/2020,8.2,502,604,16335,13576,2940,68
198,FLAT 5 22/F BLOCK D MOUNT PARKER LODGE ,31,21/9/2020,7.48,442,544,16923,13750,4088,188
199,FLAT 15 20/F BLOCK E (FLAT 9 - 16) KORNHILL ,34,21/9/2020,9.4,531,648,17702,14506,7797,209
200,FLAT A 7/F BLOCK 5 KORNHILL GARDEN ,33,18/9/2020,7.9,484,587,16322,13458,-,
201,FLAT G 19/F BLOCK 3 NAN FUNG SUN CHUEN ,43,17/9/2020,7.08,391,474,18107,14937,1240,12
202,FLAT H 1/F BLOCK 4 KORNHILL GARDEN ,33,17/9/2020,6.2,431,521,14385,11900,-,
203,FLAT C 19/F TOWER 1 KORNVILLE ,25,15/9/2020,9.26,538,695,17212,13324,1213,13
204,FLAT 3 13/F WAI LEE BUILDING  ,53,15/9/2020,4.12,353,480,11671,8583,4951,339
205,FLAT D 25/F NGAR LAN MANSION WESTLANDS COURT ,35,14/9/2020,7.25,378,477,19180,15199,2233,46
206,FLAT 4 26/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,14/9/2020,14.5,710,902,20423,16075,3684,91
207,FLAT E 36/F TOWER 2 KORNVILLE ,25,14/9/2020,7.85,423,553,18558,14195,3411,78
208,FLAT D 21/F BLOCK 2 KORNHILL GARDEN ,33,11/9/2020,7.99,484,587,16504,13608,-,
209,FLAT B 24/F WAH SHUN GARDENS  ,29,11/9/2020,8.85,445,540,19883,16385,4407,196
210,FLAT 6 2/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,11/9/2020,8,509,624,15717,12821,2690,50
211,FLAT B 6/F TOWER 1 THE FLORIDIAN ,23,10/9/2020,18,913,1145,19715,15721,8429,40
212,FLAT 6 21/F BLOCK E MOUNT PARKER LODGE ,31,10/9/2020,8.43,556,687,15158,12268,3545,111
213,FLAT 2 21/F TAK LEE BUILDING  ,49,10/9/2020,4.2,375,-,11200,-,-,
214,FLAT E 5/F YUK LAN MANSION WESTLANDS COURT ,35,9/9/2020,6.78,398,520,17035,13038,-,
215,FLAT 7 4/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,9/9/2020,8.48,529,642,16030,13209,2790,45
216,FLAT H 13/F BLOCK 2 KORNHILL GARDEN ,33,9/9/2020,7.6,431,521,17633,14587,-,
217,FLAT 11 5/F BLOCK A (FLAT 9 - 16) KORNHILL ,34,9/9/2020,8.5,502,604,16932,14073,-,
218,NO. 50 7/F 48-50 PAN HOI STREET 40-94 PAN HOI STREET ,61,9/9/2020,9.1,441,-,20635,-,-,
219,FLAT G 7/F TAI LUNG HOUSE  ,60,9/9/2020,3.8,312,-,12179,-,-,
220,FLAT F 12/F BLOCK 9 NAN FUNG SUN CHUEN ,42,8/9/2020,6.72,391,474,17187,14177,-,
221,FLAT B G/F TAI LUNG HOUSE  ,60,8/9/2020,3.25,267,400,12172,8125,1972,20
222,FLAT 4 15/F BLOCK E MOUNT PARKER LODGE ,31,7/9/2020,8.78,541,665,16229,13203,7206,324
223,FLAT F 24/F TOWER 2 KORNVILLE ,25,7/9/2020,7.78,439,576,17722,13507,3520,113
224,FLAT 13 3/F BLOCK C (FLAT 9 - 16) KORNHILL ,34,7/9/2020,9.88,594,752,16633,13138,8116,174
225,FLAT C 8/F BLOCK 9 NAN FUNG SUN CHUEN ,42,4/9/2020,7.2,391,474,18414,15190,1277,20
226,FLAT E 34/F TOWER 1 KORNVILLE ,25,4/9/2020,9.9,524,675,18893,14667,1145,25
227,FLAT A 9/F BLOCK 8 KORNHILL GARDEN ,33,4/9/2020,7.5,431,521,17401,14395,-,
228,FLAT A 7/F BLOCK 2 NAN FUNG SUN CHUEN ,43,4/9/2020,8.7,570,692,15263,12572,2907,64
229,FLAT 4 12/F YICK CHEONG BUILDING  ,48,4/9/2020,4.45,376,480,11835,9271,4346,256
230,NO. 32 1/F NO. 32-34 24-38 PAN HOI STREET ,60,3/9/2020,13.3,572,-,23252,-,6126,0
231,NO. 58 6/F 56-58 PAN HOI STREET 40-94 PAN HOI STREET ,61,3/9/2020,10,450,-,22222,-,-,
232,FLAT G 16/F BLOCK 2 HOI KWONG COURT ,33,3/9/2020,7,489,575,14315,12174,1594,27
233,FLAT D 5/F BLOCK 2 KORNHILL GARDEN ,33,2/9/2020,5.5,484,587,11364,9370,-,
234,FLAT 4 12/F BLOCK D MOUNT PARKER LODGE ,31,2/9/2020,9.9,694,852,14265,11620,6672,330
235,FLAT D 17/F BLOCK 3 NAN FUNG SUN CHUEN ,43,1/9/2020,8.5,516,627,16473,13557,4172,200
236,FLAT E 29/F BLOCK 4 KORNHILL GARDEN ,33,1/9/2020,6.6,431,521,15313,12668,-,
237,FLAT F 27/F BLOCK 4 KORNHILL GARDEN ,33,28/8/2020,8.13,592,717,13733,11339,-,
238,FLAT B 11/F GRANDVIEW COURT  ,33,27/8/2020,6.5,337,460,19288,14130,8897,245
239,FLAT H 21/F BLOCK 9 KORNHILL GARDEN ,33,27/8/2020,6.7,484,587,13843,11414,-,
240,FLAT C 3/F BLOCK 4 KORNHILL GARDEN ,33,27/8/2020,6.68,592,717,11284,9317,-,
241,FLAT 16 12/F YICK FAT BUILDING  ,48,27/8/2020,4.28,361,-,11856,-,-,
242,FLAT A 30/F TOWER 1 KORNVILLE ,25,26/8/2020,10.8,604,777,17881,13900,2338,49
243,FLAT 1 7/F BLOCK D WESTLANDS GARDENS ,45,26/8/2020,12.48,848,980,14717,12735,-,
244,FLAT A 19/F BLOCK 7 KORNHILL GARDEN ,33,26/8/2020,7.81,431,521,18121,14990,-,
245,FLAT 6 2/F BLOCK P (FLAT 1 - 8) KORNHILL ,33,26/8/2020,8.4,461,582,18221,14433,1938,29
246,FLAT N 6/F TAI HING HOUSE  ,60,26/8/2020,3.37,312,-,10795,-,-,
247,FLAT 19 7/F OCEANIC MANSION  ,48,25/8/2020,3.7,362,-,10221,-,1918,4
248,FLAT 1 18/F BLOCK E MOUNT PARKER LODGE ,31,25/8/2020,8.32,555,687,14991,12111,3841,116
249,FLAT 2 3/F BLOCK P (FLAT 1 - 8) KORNHILL ,33,24/8/2020,8.6,466,588,18455,14626,1506,45
250,FLAT 7 16/F BLOCK H (FLAT 1 - 8) KORNHILL ,34,24/8/2020,9.15,529,642,17297,14252,-,
251,FLAT 3 8/F OCEANIC MANSION  ,48,24/8/2020,4.15,366,-,11339,-,1201,14
252,FLAT 9 23/F BLOCK E (FLAT 9 - 16) KORNHILL ,34,21/8/2020,12.88,685,858,18803,15012,7933,207
253,FLAT 16 1/F BLOCK N (FLAT 9 - 16) KORNHILL ,33,20/8/2020,10,616,762,16234,13123,3899,144
254,FLAT 1 18/F BLOCK D WESTLANDS GARDENS ,45,20/8/2020,12.98,848,980,15307,13245,8983,306
255,FLAT 13 5/F BLOCK G (FLAT 9 - 16) KORNHILL ,34,18/8/2020,10,596,748,16777,13368,2248,54
256,FLAT A 4/F BLOCK 5 NAN FUNG SUN CHUEN ,42,18/8/2020,8.9,570,692,15614,12861,-,
257,FLAT 5 3/F TAK LEE BUILDING  ,49,17/8/2020,4.3,375,450,11467,9556,-,
258,FLAT 11 11/F WAI LEE BUILDING  ,53,14/8/2020,3.72,313,480,11885,7750,3866,195
259,FLAT 6 5/F BLOCK K (FLAT 1 - 8) KORNHILL ,33,14/8/2020,13.52,712,844,18989,16019,4056,167
260,FLAT 6 22/F CHUNG HING MANSION  ,55,13/8/2020,4,225,-,17760,-,1225,24
261,FLAT 12 6/F BLOCK B (FLAT 9 - 16) KORNHILL ,35,13/8/2020,11.88,710,902,16732,13171,8189,116
262,FLAT D 23/F TOWER 1 THE ORCHARDS ,17,12/8/2020,13.38,614,792,21792,16894,3034,54
263,FLAT 3 11/F BLOCK H (FLAT 1 - 8) KORNHILL ,34,12/8/2020,9,524,642,17176,14019,6280,530
264,FLAT A 25/F BLOCK 5 KORNHILL GARDEN ,33,11/8/2020,6.3,484,587,13017,10733,-,
265,FLAT D 7/F TOWER 3 HONG PAK MANSION PARKVALE ,31,11/8/2020,9.89,555,673,17816,14692,-,
266,FLAT D 26/F BLOCK 5 KORNHILL GARDEN ,33,11/8/2020,7.76,484,587,16033,13220,-,
267,FLAT 7 18/F CHUNG HING MANSION  ,55,11/8/2020,4.85,366,-,13251,-,-,
268,FLAT A 7/F TAK FAT BUILDING  ,35,11/8/2020,4.63,265,369,17472,12547,8431,133
269,FLAT H 2/F BLOCK 10 NAN FUNG SUN CHUEN ,42,10/8/2020,8.4,570,692,14737,12139,5862,331
270,FLAT 5 5/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,7/8/2020,10,596,748,16779,13369,8846,172
271,FLAT D 4/F YUK LAN MANSION WESTLANDS COURT ,35,7/8/2020,7.05,398,513,17714,13743,3335,93
272,FLAT 16 17/F BLOCK J (FLAT 9 - 16) KORNHILL ,33,7/8/2020,17.77,902,1056,19698,16826,3668,102
273,FLAT B 47/F TOWER 2 KORNVILLE ,25,7/8/2020,11.85,604,777,19619,15251,1356,54
274,FLAT 1 25/F BLOCK E MOUNT PARKER LODGE ,31,7/8/2020,8.8,556,687,15827,12809,5113,255
275,FLAT 12 5/F BLOCK J (FLAT 9 - 16) KORNHILL ,33,7/8/2020,16.1,902,1056,17849,15246,2135,38
276,FLAT 12 17/F BLOCK J (FLAT 9 - 16) KORNHILL ,33,6/8/2020,18.68,902,1056,20710,17689,1242,21
277,FLAT G 25/F BLOCK 8 NAN FUNG SUN CHUEN ,42,6/8/2020,7.28,391,474,18619,15359,4070,203
278,FLAT 3 31/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,6/8/2020,15,1048,1183,14313,12680,4049,69
279,FLAT E 12/F BLOCK 8 NAN FUNG SUN CHUEN ,42,6/8/2020,8.68,516,627,16822,13844,4661,240
280,FLAT 17 10/F CHUNG HING MANSION  ,55,5/8/2020,4.42,334,-,13234,-,4448,230
281,FLAT D 24/F TOWER 1 CHEUNG PAK MANSION PARKVALE ,31,4/8/2020,12,663,791,18100,15171,-,
282,FLAT 5 3/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,4/8/2020,10,596,748,16779,13369,-,
283,FLAT 10 16/F BLOCK C (FLAT 9 - 16) KORNHILL ,34,4/8/2020,8.7,505,621,17228,14010,6320,451
284,FLAT 13 12/F BLOCK H (FLAT 9 - 16) KORNHILL ,34,4/8/2020,10.3,596,748,17282,13770,4838,199
285,NO. 28 4/F TAI FUNG BUILDING  ,60,4/8/2020,17.47,546,-,32000,-,3190,429
286,FLAT 6 20/F BLOCK G (FLAT 1 - 8) KORNHILL ,34,3/8/2020,9.77,522,635,18716,15386,2941,81
287,FLAT E 45/F TOWER 1 KORNVILLE ,25,31/7/2020,10,524,675,19084,14815,6083,270
288,FLAT E 12/F BLOCK 2 NAN FUNG SUN CHUEN ,43,31/7/2020,9,516,627,17442,14354,-,
289,FLAT 20 6/F YICK CHEONG BUILDING  ,48,30/7/2020,3.75,288,-,13021,-,3425,111
290,FLAT 8 18/F BLOCK L (FLAT 1 - 8) KORNHILL ,33,30/7/2020,12,646,794,18576,15113,6173,411
291,NO. 875 9/F LAI WAH MANSION  ,58,30/7/2020,7,735,-,9524,-,-,
292,FLAT G 4/F BLOCK 2 NAN FUNG SUN CHUEN ,43,29/7/2020,7.08,391,474,18107,14937,2722,46
293,FLAT 16 1/F CHUNG HING MANSION  ,55,29/7/2020,4,297,-,13468,-,-,
294,FLAT 6 21/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,29/7/2020,9.39,522,635,17989,14787,4844,228
295,FLAT C 22/F BLOCK 2 HOI KWONG COURT ,33,28/7/2020,7.55,469,552,16098,13678,4676,248
296,FLAT K 6/F TAI HING HOUSE  ,60,28/7/2020,3,312,-,9615,-,-,
297,FLAT H 23/F TOWER 4 LING PAK MANSION PARKVALE ,31,24/7/2020,10,547,670,18282,14925,7668,219
298,FLAT 4 10/F BLOCK A KING'S VIEW COURT ,44,24/7/2020,7.8,515,635,15146,12283,2421,66
299,FLAT F 20/F BLOCK 6 KORNHILL GARDEN ,33,23/7/2020,7.43,592,717,12551,10363,-,
300,FLAT 5 22/F BLOCK D SUNWAY GARDENS ,46,23/7/2020,6,574,681,10453,8811,-,
301,FLAT 3 23/F BLOCK A MOUNT PARKER LODGE ,31,23/7/2020,13.55,847,989,15998,13701,-,
302,FLAT 16 10/F BLOCK D (FLAT 9 - 16) KORNHILL ,34,23/7/2020,9.88,596,752,16577,13138,4813,188
303,FLAT 1 8/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,23/7/2020,12.15,685,858,17737,14161,8670,129
304,FLAT 11 15/F BLOCK E (FLAT 9 - 16) KORNHILL ,34,23/7/2020,8.9,522,635,17050,14016,2664,48
305,FLAT 10 7/F BLOCK N (FLAT 9 - 16) KORNHILL ,33,23/7/2020,8.77,466,588,18815,14912,4007,176
306,FLAT B 8/F TAI CHOW HOUSE  ,60,22/7/2020,4.23,312,-,13558,-,1212,36
307,FLAT F 19/F TOWER 2 KORNVILLE ,25,22/7/2020,8.03,439,576,18292,13941,1381,34
308,FLAT 1 6/F BLOCK H (FLAT 1 - 8) KORNHILL ,34,22/7/2020,12,685,858,17518,13986,-,
309,FLAT D 25/F BLOCK 9 NAN FUNG SUN CHUEN ,42,21/7/2020,9.1,516,627,17636,14514,1208,15
310,FLAT C 30/F NOVUM EAST  ,1,21/7/2020,8.45,293,-,28844,-,-,-
311,FLAT 31 6/F TAK LEE BUILDING  ,49,21/7/2020,4,321,-,12461,-,1445,35
312,FLAT 3 8/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,21/7/2020,9,668,808,13473,11139,1875,2
313,FLAT A 30/F BLOCK 9 NAN FUNG SUN CHUEN ,42,20/7/2020,9.8,570,692,17193,14162,1991,31
314,FLAT 1 19/F TAK LEE BUILDING  ,49,20/7/2020,5.2,431,-,12065,-,6895,558
315,FLAT 6 9/F MONTANE MANSION  ,48,20/7/2020,4,388,480,10309,8333,-,
316,FLAT D 24/F YUK LAN MANSION WESTLANDS COURT ,35,20/7/2020,7.64,398,513,19191,14889,4836,293
317,FLAT B 8/F TOWER 3 HONG PAK MANSION PARKVALE ,31,20/7/2020,10.32,561,696,18396,14828,4907,235
318,FLAT F 20/F TSUI LAN MANSION WESTLANDS COURT ,35,17/7/2020,7.18,388,488,18505,14713,5930,395
319,FLAT D 29/F BLOCK 4 KORNHILL GARDEN ,33,17/7/2020,7.6,484,587,15702,12947,-,
320,FLAT B 33/F NOVUM EAST  ,1,17/7/2020,8.69,290,-,29975,-,-,-
321,FLAT 10 7/F BLOCK Q (FLAT 9 - 16) KORNHILL ,33,16/7/2020,8.3,466,583,17811,14237,-,
322,FLAT D 13/F RIVIERA MANSION  ,32,16/7/2020,6.5,336,422,19345,15403,-,
323,FLAT E 31/F BLOCK 11 NAN FUNG SUN CHUEN  (with roof),42,15/7/2020,9.25,516,627,17926,14753,4518,143
324,FLAT O 9/F TAI CHOW HOUSE   (with roof),60,15/7/2020,3.88,333,-,11652,-,-,
325,FLAT 10 2/F BLOCK C (FLAT 9 - 16) KORNHILL ,34,15/7/2020,8.35,505,621,16535,13446,1447,35
326,FLAT 9 1/F OCEANIC MANSION  ,48,15/7/2020,3.95,352,-,11222,-,1193,30
327,FLAT A 20/F BLOCK 3 NAN FUNG SUN CHUEN ,43,15/7/2020,9.32,570,692,16351,13468,-,
328,FLAT C 31/F TOWER 1 THE ORCHARDS ,17,14/7/2020,12.18,611,790,19935,15418,2906,38
329,FLAT 6 17/F OCEANIC MANSION  ,48,14/7/2020,4.76,487,-,9774,-,2874,53
330,FLAT A 8/F BLOCK 9 NAN FUNG SUN CHUEN ,42,14/7/2020,8.85,570,692,15526,12789,9109,243
331,FLAT E 3/F NOVUM EAST  ,1,13/7/2020,8.68,262,-,33124,-,-,-
332,NO. 24 6/F NO. 24-26 24-38 PAN HOI STREET ,60,13/7/2020,12.8,587,-,21806,-,-,
333,FLAT D 2/F BLOCK 7 KORNHILL GARDEN ,33,10/7/2020,7.1,431,521,16473,13628,-,
334,FLAT 5 4/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,9/7/2020,10,594,752,16835,13298,2061,47
335,FLAT H 31/F TOWER 4 LING PAK MANSION PARKVALE ,31,9/7/2020,10,547,670,18282,14925,4801,205
336,FLAT B 7/F OCEANIC BUILDING  ,31,8/7/2020,7.68,493,603,15578,12736,-,
337,FLAT 4 19/F DRAGON VIEW HOUSE  ,43,8/7/2020,7.4,408,497,18137,14889,4567,225
338,FLAT 15 5/F BLOCK L (FLAT 9 - 16) KORNHILL ,33,8/7/2020,10.02,605,728,16562,13764,6016,332
339,FLAT 15 3/F BLOCK M (FLAT 9 - 16) KORNHILL ,33,8/7/2020,13,882,1027,14739,12658,7535,186
340,FLAT E 7/F BLOCK 4 KORNHILL GARDEN ,33,7/7/2020,7.4,431,521,17169,14203,-,
341,FLAT 12 4/F YICK FAT BUILDING  ,48,7/7/2020,3.88,316,480,12278,8083,-,
342,FLAT A 12/F BLOCK 2 HOI KWONG COURT ,33,7/7/2020,6.5,510,597,12745,10888,1098,3
343,FLAT G 18/F BLOCK 5 NAN FUNG SUN CHUEN ,42,7/7/2020,7.55,391,474,19309,15928,8794,243
344,FLAT 16 29/F BLOCK E (FLAT 9 - 16) KORNHILL ,34,6/7/2020,14.36,685,858,20964,16737,-,
345,FLAT B 32/F NOVUM EAST  ,1,3/7/2020,8.49,290,-,29283,-,-,-
346,FLAT 12A 15/F OCEANIC MANSION  ,48,3/7/2020,4.2,353,480,11898,8750,2849,65
347,FLAT 9 12/F BLOCK H (FLAT 9 - 16) KORNHILL ,34,3/7/2020,12.4,685,858,18102,14452,3409,83
348,FLAT F 1/F TAI SING HOUSE  ,60,2/7/2020,3.6,312,400,11538,9000,4539,167
349,FLAT A 7/F RIVIERA MANSION  ,32,2/7/2020,6.04,344,422,17558,14313,3907,141
350,FLAT 7 20/F BLOCK P (FLAT 1 - 8) KORNHILL ,33,2/7/2020,8.8,466,588,18884,14966,-,
351,FLAT 5 4/F BLOCK H (FLAT 1 - 8) KORNHILL ,34,30/6/2020,10,596,748,16779,13369,2840,63
352,FLAT C 27/F BLOCK 5 NAN FUNG SUN CHUEN ,42,30/6/2020,7.48,391,474,19130,15781,-,
353,FLAT 9 5/F BLOCK E (FLAT 9 - 16) KORNHILL ,34,29/6/2020,11.85,685,858,17299,13811,3813,124
354,FLAT 7 11/F BLOCK N (FLAT 1 - 8) KORNHILL ,33,29/6/2020,8.62,461,582,18698,14811,8786,161
355,FLAT 8 19/F BLOCK P (FLAT 1 - 8) KORNHILL ,33,29/6/2020,10,616,762,16234,13123,2909,46
356,FLAT A 14/F GRANDVIEW COURT  ,33,26/6/2020,6.87,337,460,20386,14935,4473,169
357,FLAT C 3/F BLOCK 1 KORNHILL GARDEN ,33,24/6/2020,9.3,592,717,15709,12971,-,
358,FLAT F 20/F TOWER 1 KORNVILLE ,25,24/6/2020,9.38,524,675,17901,13896,3123,97
359,FLAT 3 9/F BLOCK E MOUNT PARKER LODGE ,31,23/6/2020,8.55,553,665,15461,12857,5481,248
360,FLAT 13 3/F BLOCK B (FLAT 9 - 16) KORNHILL ,35,23/6/2020,12.78,710,902,18000,14169,3482,104
361,FLAT 14 20/F BLOCK G (FLAT 9 - 16) KORNHILL ,34,22/6/2020,9.7,524,642,18511,15109,2652,43
362,FLAT 5 17/F BLOCK A MOUNT PARKER LODGE ,31,22/6/2020,10,705,814,14184,12285,4674,172
363,FLAT 2 7/F BLOCK C WESTLANDS GARDENS ,45,22/6/2020,12.07,848,980,14233,12316,7247,383
364,FLAT 13 27/F BLOCK R (FLAT 9 - 16) KORNHILL ,33,22/6/2020,10.96,616,756,17792,14497,3615,111
365,FLAT B 22/F BLOCK 1 NAN FUNG SUN CHUEN ,43,19/6/2020,7.67,391,474,19616,16181,3807,182
366,FLAT 1 2/F BLOCK C MOUNT PARKER LODGE ,31,19/6/2020,6.85,443,543,15463,12615,4918,298
367,FLAT 12 4/F BLOCK H (FLAT 9 - 16) KORNHILL ,34,19/6/2020,8.8,596,748,14765,11765,3711,96
368,FLAT B 20/F BLOCK 8 NAN FUNG SUN CHUEN ,42,18/6/2020,7.45,391,474,19054,15717,-,
369,FLAT 2 26/F BLOCK A MOUNT PARKER LODGE ,31,17/6/2020,12,847,989,14168,12133,8484,74
370,FLAT 9 22/F BLOCK A (FLAT 9 - 16) KORNHILL ,34,17/6/2020,13.6,710,902,19155,15078,1940,39
371,FLAT 11 7/F BLOCK G (FLAT 9 - 16) KORNHILL ,34,17/6/2020,8.33,522,635,15958,13118,3570,125
372,FLAT 4 2/F BLOCK A MOUNT PARKER LODGE ,31,17/6/2020,10.68,889,1011,12013,10564,8452,101
373,FLAT E 36/F TOWER 1 THE ORCHARDS ,17,16/6/2020,20.68,896,1127,23080,18350,4820,155
374,FLAT 10 19/F BLOCK E (FLAT 9 - 16) KORNHILL ,34,16/6/2020,9.48,529,642,17921,14766,-,
