,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1778,NO. 16A (FLAT A) 3/F 16-16A TAI PING SHAN STREET  ,37,14/7/2017,2.4,-,-,-,-,-,
1779,FLAT A 4/F 142-144 QUEEN'S ROAD WEST  ,47,14/7/2017,4.82,388,-,12423,-,-,
1780,FLAT B 3/F FELICITY BUILDING  ,42,14/7/2017,4.96,305,-,16262,-,-,
1781,NO. 6 (REAR) 1/F 6 ELGIN STREET  ,54,14/7/2017,5.86,326,-,17975,-,-,
1782,BLOCK A 6/F PO HING MANSION  ,62,14/7/2017,4.8,483,-,9938,-,-,
1783,FLAT E 27/F BLOCK B HOLLYWOOD TERRACE ,21,13/7/2017,14.5,766,941,18930,15409,-,
1784,NO. 25 3/F 25 NEW STREET  ,53,11/7/2017,4.7,301,-,15615,-,1655,57
1785,FLAT B 13/F VILLA SERENE  ,21,11/7/2017,6,286,471,20979,12739,2304,45
1786,FLAT D 17/F GARLEY BUILDING  ,35,11/7/2017,5.5,298,376,18456,14628,-,
1787,FLAT 3 26/F MANHATTAN AVENUE  ,16,10/7/2017,7.8,415,567,18795,13757,1443,11
1788,FLAT 4 11/F BLOCK B MIDLAND CENTRE ,40,10/7/2017,5,336,478,14881,10460,6091,324
1789,NO. 42 6/F 42-42A HOLLYWOOD ROAD  ,57,7/7/2017,5.25,397,-,13224,-,5688,600
1790,FLAT B 16/F TOWER 3 QUEEN'S TERRACE ,17,6/7/2017,8.7,499,717,17435,12134,2516,76
1791,NO. 79 2/F SZE YAP BUILDING  ,54,6/7/2017,7.89,716,1100,11017,7171,3835,251
1792,FLAT D 28/F PRINCETON TOWER  ,17,5/7/2017,7.4,488,677,15164,10931,4128,131
1793,FLAT F 34/F BLOCK B HOLLYWOOD TERRACE ,21,4/7/2017,12.6,623,765,20225,16471,-,
1794,FLAT C 19/F UNIVERSAL BUILDING  ,34,4/7/2017,3.08,155,239,19871,12887,3882,346
1795,FLAT A 16/F ARBUTHNOT HOUSE  ,41,4/7/2017,9,506,658,17787,13678,7627,857
1796,NO. 14F (FLAT B) 5/F 14E-14F ELGIN STREET   (with roof),45,3/7/2017,4.7,251,400,18725,11750,2456,31
1797,FLAT B 5/F 144-146 BONHAM STRAND   (with roof),48,3/7/2017,5.1,449,-,11359,-,-,
1798,FLAT A 15/F TOWER 2 QUEEN'S TERRACE ,17,3/7/2017,6.5,393,564,16539,11525,675,12
1799,FLAT E 9/F WESTERN HOUSE  ,52,30/6/2017,5,501,-,9980,-,402,25
1800,FLAT C 6/F ONE PACIFIC HEIGHTS  ,11,30/6/2017,9.79,530,699,18472,14006,3249,56
1801,FLAT C 24/F KEE ON BUILDING   (with roof),28,29/6/2017,5.3,257,364,20623,14560,3653,182
1802,FLAT A 2/F 7-11 SQUARE STREET  ,47,29/6/2017,5.22,381,-,13696,-,-,
1803,FLAT A 30/F CHERRY CREST  ,15,29/6/2017,14.7,772,1106,19041,13291,3401,56
1804,NO. 11 2/F 11 GOUGH STREET  ,54,29/6/2017,7.5,-,-,-,-,-,
1805,FLAT A 5/F 142-144 QUEEN'S ROAD WEST  ,47,28/6/2017,6.08,388,-,15670,-,1735,46
1806,NO. 50 (FLAT B) 1/F WAI FAT BUILDING  ,43,28/6/2017,5.9,301,450,19601,13111,1676,23
1807,FLAT H 9/F TOWER 3 QUEEN'S TERRACE ,17,27/6/2017,7.8,504,724,15476,10773,4901,243
1808,FLAT C 3/F DAWNING HEIGHT  ,20,27/6/2017,5.98,351,538,17037,11115,3850,167
1809,FLAT B 22/F CARBO MANSION   (with flat roof),32,27/6/2017,5.83,343,488,16997,11947,7235,112
1810,FLAT 4 7/F BLOCK A HONGWAY GARDEN ,33,26/6/2017,5.75,425,574,13529,10017,7145,158
1811,FLAT 8 8/F BLOCK B MIDLAND CENTRE ,40,26/6/2017,5.1,336,478,15179,10669,1438,16
1812,FLAT D 15/F BLOCK 2 WINNER COURT ,32,22/6/2017,17,1005,1281,16915,13271,1988,53
1813,FLAT F 32/F BLOCK A HOLLYWOOD TERRACE ,21,22/6/2017,12,615,755,19512,15894,-,
1814,FLAT B 8/F FELICITY BUILDING  ,42,22/6/2017,5.2,305,-,17049,-,-,
1815,NO. 33 2/F 33 GRAHAM STREET  ,61,22/6/2017,5.6,453,-,12362,-,2267,211
1816,FLAT D 7/F CENTRE POINT  ,9,22/6/2017,7.8,339,486,23009,16049,2282,4
1817,FLAT B 25/F CHERRY CREST  ,15,22/6/2017,13,696,995,18678,13065,2588,67
1818,NO. 41 1/F CHEUNG HING HOUSE  ,42,22/6/2017,6.1,291,-,20962,-,2335,663
1819,FLAT C 4/F EVORA BUILDING  ,37,22/6/2017,4,260,-,15385,-,-,
1820,FLAT A 26/F THE BELLEVUE PLACE  ,21,21/6/2017,17.28,730,1033,23671,16728,6146,203
1821,FLAT B 5/F WING ON BUILDING   (with roof),48,21/6/2017,6.69,465,-,14387,-,-,
1822,FLAT A (NO. 14) 14/F CHONG YUEN  ,43,21/6/2017,11.8,709,900,16643,13111,-,
1823,FLAT A (NO. 14) 4/F CHONG YUEN  ,43,20/6/2017,11.95,767,900,15580,13278,5492,438
1824,NO. 32 4/F KIN HING HOUSE  ,47,20/6/2017,3.2,301,-,10631,-,2742,49
1825,FLAT 6 4/F BLOCK B MIDLAND CENTRE ,40,19/6/2017,4.2,285,405,14737,10370,-,
1826,FLAT D 5/F KAM YU MANSION  ,29,16/6/2017,6.32,491,652,12872,9693,4830,308
1827,NO. 40 3/F 40 STAUNTON STREET  ,56,16/6/2017,6.68,350,-,19086,-,1273,50
1828,NO. 244 4/F 242-244 HOLLYWOOD ROAD  ,52,16/6/2017,5.7,394,-,14467,-,-,
1829,FLAT C 21/F CENTRE PLACE  ,14,16/6/2017,9.6,474,647,20253,14838,2469,37
1830,FLAT B 5/F 5 GRAHAM STREET   (with roof),49,15/6/2017,4.2,292,-,14384,-,4859,681
1831,FLAT 4 2/F BLOCK B HONGWAY GARDEN ,33,15/6/2017,7.8,425,574,18353,13589,1317,25
1832,FLAT B 2/F 76-82 HOLLYWOOD ROAD  ,49,15/6/2017,4,243,350,16461,11429,1979,29
1833,NO. 30 3/F KIN HING HOUSE  ,47,15/6/2017,4.7,285,-,16491,-,-,
1834,FLAT A 20/F MACRO GARDEN (KA LOK GARDEN)  ,25,14/6/2017,5.1,298,493,17114,10345,4394,264
1835,NO. 15 4/F 15 GOUGH STREET  ,55,14/6/2017,7.38,471,-,15669,-,4880,813
1836,FLAT C 3/F CHUNG SHAN HOUSE  ,40,13/6/2017,3.5,330,-,10606,-,-,
1837,FLAT A 5/F MANDARIN COURT  ,33,12/6/2017,7.5,447,583,16779,12864,2187,29
1838,FLAT D 42/F PRINCETON TOWER  ,17,12/6/2017,9.05,488,677,18545,13368,2684,71
1839,FLAT A 12/F KO SHING BUILDING  ,41,12/6/2017,3,274,-,10949,-,-,
1840,FLAT G 19/F SUN SHING MANSION  ,35,12/6/2017,5,367,476,13624,10504,1753,52
1841,FLAT B 7/F MAN KING BUILDING  ,35,8/6/2017,3.1,195,315,15897,9841,3956,313
1842,FLAT C 17/F ONE PACIFIC HEIGHTS  ,11,8/6/2017,9,530,699,16981,12876,3237,33
1843,FLAT E 18/F TOWER 3 QUEEN'S TERRACE ,17,7/6/2017,8.4,478,687,17573,12227,5287,276
1844,FLAT C 11/F SUNWISE BUILDING  ,45,7/6/2017,4.08,283,-,14417,-,-,
1845,FLAT B 2/F 16 GAGE STREET  ,51,7/6/2017,5,326,-,15337,-,-,
1846,FLAT B 2/F CHOY LEE LAU  ,39,7/6/2017,4.2,297,-,14141,-,-,
1847,NO. 28 5/F 26-28 EASTERN STREET   (with roof),48,6/6/2017,2.6,324,-,8025,-,-,
1848,FLAT B 7/F WINLY BUILDING  ,40,6/6/2017,5.9,360,482,16389,12241,7369,195
1849,FLAT D 6/F SUN SHING MANSION  ,35,5/6/2017,6.1,436,-,13991,-,1529,19
1850,FLAT C 5/F SILVER JUBILEE MANSION  ,40,5/6/2017,5.15,293,387,17577,13307,-,
1851,FLAT D 17/F ONE PACIFIC HEIGHTS  ,11,5/6/2017,7.2,401,531,17955,13559,3251,36
1852,FLAT A 7/F PO THAI BUILDING  ,35,5/6/2017,6.4,435,632,14713,10127,1544,4
1853,FLAT B 47/F TOWER 1 QUEEN'S TERRACE ,17,5/6/2017,11.75,533,761,22045,15440,5273,304
1854,NO. 166 1/F 164-166 QUEEN'S ROAD WEST  ,48,2/6/2017,4.68,312,480,15011,9757,-,
1855,FLAT C 7/F KAM FUNG BUILDING  ,47,2/6/2017,4,285,-,14035,-,1421,100
1856,NO. 23 5/F 23 STAUNTON STREET   (with roof),47,2/6/2017,5.2,271,-,19188,-,-,
1857,FLAT B 2/F 9-13 SHELLEY STREET  ,54,2/6/2017,6.2,370,-,16757,-,1997,49
1858,NO. 14 1/F 14 GOUGH STREET  ,50,1/6/2017,9,-,-,-,-,-,
1859,FLAT C 3/F CENTRE POINT  ,9,31/5/2017,7.6,337,484,22552,15702,2244,5
1860,FLAT D 8/F CENTRE POINT  ,9,29/5/2017,7.65,339,486,22566,15741,2267,-3
1861,FLAT C 27/F ONE PACIFIC HEIGHTS  ,11,29/5/2017,9.1,530,699,17170,13019,3238,25
1862,NO. 164A 4/F 164-166 QUEEN'S ROAD WEST  ,48,29/5/2017,4.44,321,-,13824,-,4878,865
1863,FLAT A 31/F TOWER 1 QUEEN'S TERRACE ,17,29/5/2017,7.8,395,564,19747,13830,5271,331
1864,FLAT A 3/F U LAM COURT  ,37,29/5/2017,4.5,269,376,16729,11968,881,34
1865,NO. 14 3/F 14 GOUGH STREET  ,50,26/5/2017,6,306,-,19608,-,3485,249
1866,FLAT J 48/F TOWER 1 QUEEN'S TERRACE ,17,25/5/2017,8.48,411,567,20633,14956,3810,174
1867,FLAT A 13/F WINLY BUILDING  ,40,24/5/2017,6,309,415,19417,14458,2503,90
1868,FLAT B 1/F CENTRE PLACE  ,14,22/5/2017,12.19,539,738,22607,16511,3801,53
1869,FLAT SOUTH 5/F NO. 28 ABERDEEN ST.  ,3,22/5/2017,11.77,407,-,28912,-,-,-
1870,FLAT D 8/F LEE WAH MANSION  ,40,22/5/2017,4,266,380,15038,10526,3933,220
1871,FLAT A 10/F ONE PACIFIC HEIGHTS  ,11,19/5/2017,12,750,1004,16000,11952,2492,29
1872,FLAT B 23/F TOWER 2 GRANDVIEW GARDEN ,26,19/5/2017,7.12,395,576,18025,12361,5576,256
1873,FLAT A 11/F CHEUNG FAI BUILDING  ,41,19/5/2017,5.2,298,427,17450,12178,1648,13
1874,FLAT A 5/F LASCAR COURT  ,29,18/5/2017,8.15,603,692,13516,11777,7309,120
1875,FLAT B 11/F MACRO GARDEN (KA LOK GARDEN)  ,25,18/5/2017,5.3,315,559,16825,9481,4229,281
1876,NO. 25 3/F 25 ABERDEEN STREET  ,51,17/5/2017,5.06,312,-,16218,-,-,
1877,FLAT SOUTH 7/F NO. 28 ABERDEEN ST.  ,3,16/5/2017,12.36,407,-,30369,-,-,-
1878,FLAT C 27/F TALON TOWER  ,18,15/5/2017,8.5,481,717,17672,11855,2863,107
1879,FLAT A 5/F 7 MEE LUN STREET   (with roof),39,12/5/2017,5.4,-,-,-,-,2329,83
1880,NO. 10 1/F 10 ELGIN STREET  ,56,12/5/2017,7,389,450,17995,15556,1799,44
1881,NO. 17 2/F 17 TSZ MI ALLEY  ,53,12/5/2017,2.3,245,-,9388,-,-,
1882,NO. 17 3/F 17 TSZ MI ALLEY  ,53,12/5/2017,2.3,245,-,9388,-,-,
1883,NO. 17 1/F 17 TSZ MI ALLEY  ,53,12/5/2017,2.3,245,-,9388,-,-,
1884,FLAT C 17/F PO THAI BUILDING  ,35,12/5/2017,5.48,357,519,15350,10559,6392,278
1885,FLAT B 12/F WELLEY BUILDING  ,40,11/5/2017,4.65,299,-,15552,-,-,
1886,FLAT A 13/F VILLA SERENE  ,21,11/5/2017,6.7,333,541,20120,12384,2282,46
1887,NO. 48 2/F 48-50 LYNDHURST TERRACE  ,53,11/5/2017,5.65,392,-,14413,-,-,
1888,FLAT F 8/F TOWER 2 CENTRE STAGE ,14,11/5/2017,13.5,628,860,21497,15698,2285,29
1889,NO. 5 2/F ASIARICH COURT  ,26,10/5/2017,14.8,-,-,-,-,-,
1890,FLAT A 15/F PO THAI BUILDING  ,35,10/5/2017,6.78,435,632,15586,10728,-,
1891,FLAT G 12/F WELLAND BUILDING  ,38,9/5/2017,5.3,341,431,15543,12297,-,
1892,NO. 18 4/F 16-18 QUEEN'S ROAD WEST  ,57,9/5/2017,4.92,488,-,10082,-,1567,6
1893,FLAT C 2/F GARLEY BUILDING  ,35,8/5/2017,5.8,262,334,22137,17365,3049,197
1894,FLAT C 5/F PONG FAI BUILDING  ,49,8/5/2017,4.98,312,-,15962,-,-,
1895,FLAT A 3/F MING FAT HOUSE  ,45,8/5/2017,3.08,234,-,13162,-,780,0
1896,FLAT NORTH 5/F NO. 28 ABERDEEN ST.  ,3,8/5/2017,12.2,407,-,29973,-,-,-
1897,FLAT G 14/F SEA VIEW MANSION  ,42,8/5/2017,5.1,332,425,15361,12000,4246,278
1898,FLAT C 7/F WO ON BUILDING  ,48,8/5/2017,6.6,499,-,13226,-,7636,189
1899,FLAT NORTH 7/F NO. 28 ABERDEEN ST.  ,3,5/5/2017,12.82,407,-,31486,-,-,-
1900,FLAT B 5/F 18 GAGE STREET   (with roof),51,5/5/2017,3.5,302,-,11589,-,-,
1901,NO. 5 10/F ASIARICH COURT  ,26,4/5/2017,5.48,-,-,-,-,3816,161
1902,FLAT 6 4/F BLOCK A HONGWAY GARDEN ,33,4/5/2017,4.8,380,508,12632,9449,-,
1903,FLAT B 3/F 32 ELGIN STREET  ,46,4/5/2017,4.76,306,400,15556,11900,3620,118
1904,FLAT B 17/F CENTRAL MANSION (HOUSE)  ,45,4/5/2017,10.1,591,-,17090,-,1112,49
1905,FLAT C 5/F 168-170 QUEEN'S ROAD WEST   (with roof),46,4/5/2017,4.29,288,-,14896,-,-,
1906,NO. 50 1/F 50 TUNG STREET  ,40,2/5/2017,6.7,305,-,21967,-,1532,31
1907,FLAT B 8/F TOWER 3 QUEEN'S TERRACE ,17,2/5/2017,8,499,717,16032,11158,3023,150
1908,FLAT C 36/F PRINCETON TOWER  ,17,2/5/2017,7.85,488,677,16086,11595,4701,173
1909,FLAT B 22/F TOWER 1 CENTRE STAGE ,14,28/4/2017,9.7,400,540,24250,17963,2381,47
1910,FLAT G 29/F BLOCK A HOLLYWOOD TERRACE ,21,28/4/2017,11.28,616,757,18312,14901,-,
1911,FLAT NORTH 8/F NO. 28 ABERDEEN ST.  ,3,28/4/2017,13.07,407,-,32115,-,-,-
1912,FLAT NORTH 16/F NO. 28 ABERDEEN ST.  ,3,28/4/2017,15.15,407,-,37226,-,-,-
1913,FLAT SOUTH 11/F NO. 28 ABERDEEN ST.  ,3,28/4/2017,13.23,407,-,32511,-,-,-
1914,FLAT A 4/F WAH MING BUILDING  ,48,28/4/2017,4,311,-,12862,-,-,
1915,FLAT A 8/F CAINE TOWER  ,21,28/4/2017,8.23,433,660,19002,12467,2812,79
1916,FLAT C 5/F CENTRE PLACE  ,14,28/4/2017,8.7,474,647,18354,13447,2810,74
1917,FLAT C 1/F NEW CENTRAL MANSION  ,54,27/4/2017,11.5,785,-,14650,-,1832,6
1918,FLAT SOUTH 8/F NO. 28 ABERDEEN ST.  ,3,27/4/2017,12.61,407,-,30975,-,-,-
1919,NO. 7 1/F 6-7 WA LANE  ,55,27/4/2017,4.55,377,-,12069,-,5961,550
1920,FLAT A 2/F TAI PING BUILDING  ,52,27/4/2017,4.8,267,-,17978,-,1131,45
1921,FLAT D 2/F WAH SHIN HOUSE  ,40,27/4/2017,3,226,-,13274,-,-,
1922,FLAT E 20/F LASCAR COURT  ,29,27/4/2017,8.8,603,692,14594,12717,2197,47
1923,FLAT C 5/F 28-32 GAGE STREET  ,48,27/4/2017,4.83,300,-,16100,-,-,
1924,FLAT C 17/F FELICITY BUILDING  ,42,27/4/2017,5.05,308,393,16396,12850,3955,201
1925,NO. 88 2/F 88 STAUNTON STREET  ,69,27/4/2017,6.38,438,-,14568,-,5562,964
1926,FLAT 5 18/F BLOCK B HONGWAY GARDEN ,33,27/4/2017,6,380,508,15789,11811,1824,43
1927,FLAT J 10/F PO HING MANSION  ,55,26/4/2017,6.1,477,490,12788,12449,2693,103
1928,FLAT A 2/F TOWER 1 GRANDVIEW GARDEN ,26,26/4/2017,6.28,381,560,16483,11214,3915,175
1929,FLAT SOUTH 16/F NO. 28 ABERDEEN ST.  ,3,26/4/2017,14.7,407,-,36123,-,-,-
1930,NO. 16 5/F 16 POSSESSION STREET   (with roof),53,26/4/2017,6.1,401,-,15212,-,3353,133
1931,FLAT SOUTH 12/F NO. 28 ABERDEEN ST.  ,3,26/4/2017,13.4,407,-,32934,-,-,-
1932,FLAT NORTH 12/F NO. 28 ABERDEEN ST.  ,3,26/4/2017,13.9,407,-,34143,-,-,-
1933,FLAT A (NO. 14) 3/F CHONG YUEN  ,43,25/4/2017,11.68,767,900,15228,12978,-,
1934,FLAT NORTH 11/F NO. 28 ABERDEEN ST.  ,3,25/4/2017,13.72,407,-,33705,-,-,-
1935,FLAT B 18/F BLOCK B HOLLYWOOD TERRACE ,21,25/4/2017,10.4,615,755,16911,13775,-,
1936,FLAT C 3/F FELICITY BUILDING  ,42,25/4/2017,4.38,308,-,14221,-,-,
1937,FLAT A 19/F WAH KOON BUILDING  ,42,25/4/2017,4.48,264,346,16970,12948,2111,49
1938,FLAT H 4/F WAH KOON BUILDING  ,42,25/4/2017,4.35,256,338,16992,12870,2765,123
1939,FLAT B 14/F KAM YU MANSION  ,29,25/4/2017,5.15,353,464,14589,11099,3990,243
1940,FLAT D 17/F EVORA BUILDING  ,37,25/4/2017,5,397,-,12594,-,-,
1941,FLAT B 46/F TOWER 1 QUEEN'S TERRACE ,17,24/4/2017,10,533,761,18762,13141,2631,67
1942,FLAT A 6/F DAWNING HEIGHT  ,20,24/4/2017,8.28,498,753,16627,10996,6644,240
1943,FLAT A 19/F VILLA SERENE  ,21,24/4/2017,6.6,333,541,19820,12200,6278,176
1944,FLAT B 5/F WAI YUE BUILDING   (with roof),30,24/4/2017,4.9,322,-,15217,-,-,
1945,FLAT A 14/F GARLEY BUILDING  ,35,24/4/2017,4.99,309,404,16149,12351,725,3
1946,FLAT A 4/F KEE ON BUILDING  ,28,21/4/2017,5.15,273,392,18864,13138,1812,66
1947,FLAT 7 15/F BLOCK B MIDLAND CENTRE ,40,21/4/2017,5.12,336,478,15238,10711,7396,196
1948,FLAT B 4/F STAUNTON BUILDING  ,46,21/4/2017,4.8,264,400,18182,12000,3267,71
1949,NO. 184 (FLAT B) 5/F TAT HING BUILDING   (with roof),47,21/4/2017,3.08,246,-,12520,-,-,
1950,FLAT A 14/F WO ON BUILDING  ,48,21/4/2017,5.2,308,400,16883,13000,1709,30
1951,FLAT E 9/F BLOCK A HOLLYWOOD TERRACE ,21,21/4/2017,12.75,766,941,16645,13549,-,
1952,FLAT C 27/F ELITE'S PLACE  ,17,21/4/2017,8.33,460,640,18109,13016,2404,81
1953,FLAT A 14/F RICH VIEW TERRACE  ,28,20/4/2017,6.28,392,560,16008,11205,2738,102
1954,FLAT A 3/F KAMCOURT BUILDING  ,47,20/4/2017,4,355,-,11268,-,-,
1955,NO. 16 5/F 16-18 QUEEN'S ROAD WEST   (with roof),57,20/4/2017,5.45,495,-,11010,-,3332,98
1956,FLAT C 40/F PRINCETON TOWER  ,17,20/4/2017,8.6,488,677,17623,12703,4825,207
1957,FLAT D 40/F PRINCETON TOWER  ,17,20/4/2017,8.6,488,677,17623,12703,4638,169
1958,NO. 16A (FLAT A) 5/F 16-16A TAI PING SHAN STREET   (with roof),37,20/4/2017,3.4,116,-,29310,-,-,
1959,FLAT B 2/F EVORA BUILDING  ,37,19/4/2017,4.2,260,328,16154,12805,2437,95
1960,FLAT B 15/F ARBUTHNOT HOUSE  ,41,18/4/2017,8.6,539,687,15955,12518,-,
1961,FLAT C 5/F STAUNTON BUILDING   (with roof),46,18/4/2017,5,269,350,18587,14286,2055,34
1962,NO. 143 4/F WING CHEUNG BUILDING  ,51,13/4/2017,4.9,360,-,13611,-,2189,115
1963,NO. 12 (FLAT A) 4/F TAI SHING BUILDING   (with roof),51,13/4/2017,4.18,233,-,17940,-,2373,29
1964,FLAT B 5/F BLOCK B HOLLYWOOD TERRACE ,21,13/4/2017,9.68,615,755,15740,12821,-,
1965,FLAT B 17/F BEL MOUNT GARDEN  ,27,12/4/2017,9.8,511,780,19178,12564,4034,96
1966,FLAT C 25/F MACRO GARDEN (KA LOK GARDEN)  ,25,11/4/2017,5.1,298,493,17114,10345,-,
1967,FLAT D 5/F TOWER 3 QUEEN'S TERRACE ,17,11/4/2017,7.4,478,687,15481,10771,2456,60
1968,FLAT B 5/F 7-11 SQUARE STREET  ,47,11/4/2017,4.1,301,-,13621,-,-,
1969,FLAT B 4/F TOWER 2 GRANDVIEW GARDEN ,26,11/4/2017,7,395,576,17722,12153,7819,207
1970,FLAT B 10/F KAR HO BUILDING  ,32,11/4/2017,4.44,305,425,14551,10442,1992,25
1971,FLAT C 39/F ONE PACIFIC HEIGHTS  ,11,11/4/2017,9.25,530,699,17453,13233,3156,14
1972,FLAT B (NO. 16) 3/F CHONG YUEN  ,43,10/4/2017,10.2,767,900,13299,11333,3663,196
1973,FLAT D 10/F BLOCK B HOLLYWOOD TERRACE ,21,10/4/2017,12.8,765,940,16732,13617,-,
1974,FLAT A 1/F WAH MING BUILDING  ,48,10/4/2017,3.78,311,-,12154,-,-,
1975,FLAT A 11/F PO HING COURT   (with roof),39,10/4/2017,6.7,301,-,22259,-,-,
1976,FLAT D 8/F PO THAI BUILDING  ,35,6/4/2017,6.25,435,632,14368,9889,1964,32
1977,FLAT D 6/F PRINCETON TOWER  ,17,6/4/2017,8.2,488,677,16803,12112,4358,213
1978,NO. 28 2/F KIN HING HOUSE  ,47,6/4/2017,4.75,301,-,15781,-,-,
1979,NO. 9 2/F 9 KO SHING STREET  ,63,6/4/2017,3.27,338,-,9675,-,-,
1980,FLAT E 9/F LEE FUNG BUILDING  ,42,6/4/2017,3.96,250,332,15840,11928,1990,57
1981,FLAT C 5/F WINLY BUILDING  ,40,5/4/2017,4.68,309,415,15146,11277,-,
1982,NO. 29 2/F 29 STAUNTON STREET  ,56,5/4/2017,7.5,420,-,17857,-,-,
1983,FLAT B 11/F KO SHING BUILDING  ,41,31/3/2017,4.48,313,-,14313,-,-,
1984,FLAT B 4/F 12-16 LOK KU ROAD  ,53,31/3/2017,3.55,231,-,15368,-,3207,109
1985,FLAT T 7/F PO HING MANSION  ,55,31/3/2017,8.5,503,-,16899,-,2414,115
1986,FLAT C 46/F ONE PACIFIC HEIGHTS  ,11,31/3/2017,9.85,530,699,18585,14092,2457,8
1987,FLAT W 5/F PO HING MANSION  ,55,31/3/2017,5.1,358,-,14246,-,-,
1988,NO. 53 (FLAT B) 5/F WING YAU HOUSE   (with roof),53,31/3/2017,6.5,418,-,15550,-,-,
1989,FLAT C 2/F TOWER 1 QUEEN'S TERRACE ,17,31/3/2017,5,322,468,15528,10684,3372,117
1990,FLAT A 3/F TAI SHUN BUILDING  ,50,29/3/2017,3.4,223,-,15247,-,3355,118
1991,FLAT B 7/F BLOCK 1 WINNER COURT ,32,29/3/2017,15.2,1034,1307,14700,11630,1636,13
1992,FLAT B 19/F MACRO GARDEN (KA LOK GARDEN)  ,25,29/3/2017,4.75,315,541,15079,8780,7907,99
1993,FLAT 2 10/F BLOCK B HONGWAY GARDEN ,33,29/3/2017,5.58,437,543,12769,10276,-,
1994,FLAT D 10/F NAM PAK HONG BUILDING  ,50,29/3/2017,5,441,-,11338,-,-,
1995,FLAT A 26/F ONE PACIFIC HEIGHTS  ,11,28/3/2017,12.98,750,1004,17307,12928,1835,9
1996,FLAT B 31/F VIEW VILLA  ,21,28/3/2017,6.78,367,567,18474,11958,3380,114
1997,FLAT G 6/F PO HING MANSION  ,55,28/3/2017,5.99,477,-,12558,-,-,
1998,FLAT C 2/F 8 TAI ON TERRACE  ,53,27/3/2017,5.5,452,-,12168,-,-,
1999,FLAT B 4/F 3 U LAM TERRACE  ,34,27/3/2017,5.25,436,-,12041,-,-,
2000,FLAT 6 14/F BLOCK A MIDLAND CENTRE ,40,27/3/2017,4.47,285,405,15684,11037,1718,42
2001,FLAT B 3/F 1 U LAM TERRACE  ,56,24/3/2017,7.93,590,-,13441,-,3021,200
2002,FLAT E 2/F RICH VIEW TERRACE  ,28,23/3/2017,6,392,560,15306,10714,6945,131
2003,FLAT D 6/F SILVER JUBILEE MANSION  ,40,23/3/2017,5,288,362,17361,13812,4147,331
2004,FLAT C 11/F TOWER 3 QUEEN'S TERRACE ,17,23/3/2017,7.9,490,695,16122,11367,1904,34
2005,FLAT B 8/F CAINE TOWER  ,21,22/3/2017,7,393,598,17812,11706,3666,122
2006,NO. 139 2/F 135-139 QUEEN'S ROAD WEST  ,53,21/3/2017,4.1,393,-,10433,-,1644,33
2007,BLOCK B 5/F MEE LUN HOUSE   (with roof),36,20/3/2017,5.03,-,-,-,-,-,
2008,FLAT J 5/F BLOCK B WINNER BUILDING ,48,20/3/2017,5.2,295,400,17627,13000,1225,26
2009,FLAT D 9/F TOWER 1 CENTRE STAGE ,14,16/3/2017,9.25,443,614,20880,15065,2603,38
2010,FLAT D 23/F SUN SHING MANSION  ,35,15/3/2017,6.2,436,520,14220,11923,7629,174
2011,FLAT A 11/F OVERSEAS TRUST BANK BUILDING   (with roof),51,15/3/2017,3.6,415,-,8675,-,-,
2012,FLAT B 4/F HOLLYWOOD BUILDING  ,56,14/3/2017,5.22,532,-,9812,-,7750,770
2013,FLAT G 2/F BLOCK A WINNER BUILDING ,49,14/3/2017,6.3,376,-,16755,-,1887,103
2014,FLAT B 42/F PRINCETON TOWER  ,17,13/3/2017,8.5,489,716,17382,11872,2568,55
2015,FLAT G 7/F BLOCK A WINNER BUILDING ,49,13/3/2017,6.38,376,-,16968,-,7274,294
2016,FLAT B 13/F CENTRE PLACE  ,14,10/3/2017,11.3,687,795,16448,14214,3518,78
2017,FLAT D 1/F TAI LEE BUILDING  ,48,10/3/2017,5.6,279,-,20072,-,-,
2018,FLAT B 7/F TAI LEE BUILDING   (with roof),48,10/3/2017,5.5,-,-,-,-,3294,107
2019,NO. 26 1/F 26 POSSESSION STREET  ,50,10/3/2017,9.38,-,-,-,-,-,
2020,NO. 34 4/F 34-36 ABERDEEN STREET  ,48,10/3/2017,5.61,353,-,15892,-,-,
2021,NO. 2 5/F 2-4 ELGIN STREET   (with roof),54,9/3/2017,5.4,334,500,16168,10800,7397,300
2022,FLAT C 3/F 7-11 SQUARE STREET  ,47,9/3/2017,3.55,297,-,11953,-,3646,150
2023,NO. 18 2/F 18 GOUGH STREET  ,54,8/3/2017,5.5,380,-,14474,-,-,
2024,NO. 54 5/F 52-54 SAI STREET   (with roof),53,7/3/2017,5,348,-,14368,-,2253,163
2025,FLAT G 11/F SEA VIEW MANSION  ,42,7/3/2017,4.9,332,425,14759,11529,-,
2026,NO. 104 4/F 104-106 DES VOEUX ROAD WEST  ,51,3/3/2017,5,639,-,7825,-,-,
2027,FLAT 5 11/F BLOCK A HONGWAY GARDEN ,33,3/3/2017,5.4,380,508,14211,10630,7302,117
2028,FLAT F 4/F EVORA BUILDING  ,37,1/3/2017,3.89,260,328,14962,11860,5571,440
2029,FLAT J 6/F WAH KOON BUILDING  ,42,24/2/2017,4.52,335,-,13493,-,-,
